"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2351","20230707","1","214600","-1100","-","-","-","80600","-2500","-","-","134000","1400","-","-"
"2353","20230707","2","9653100","37300","262800","-1600","36.73","7006500","-38400","118700","-60200","2646600","75700","144100","58600"
"2354","20230707","1","653100","-80700","1600","1600","408.19","480000","-53300","-","-","173100","-27400","1600","1600"
"2359","20230707","2","34900","-300","4800","-1300","7.27","11600","-900","4400","-1300","23300","600","400","-"
"2370","20230707","1","26600000","245700","-","-","-","12351400","198500","-","-","14248600","47200","-","-"
"2371","20230707","2","460200","55100","119000","-3000","3.87","313700","54500","100500","-3500","146500","600","18500","500"
"2372","20230707","2","890400","-14900","7700","800","115.64","450900","-16400","7600","800","439500","1500","100","-"
"2373","20230707","1","51400","9500","-","-","-","31100","4700","-","-","20300","4800","-","-"
"2374","20230707","1","113300","6000","2100","900","53.95","52800","500","-","-","60500","5500","2100","900"
"2375","20230707","1","748100","26600","19300","-","38.76","440200","28500","-","-","307900","-1900","19300","-"
"2376","20230707","1","94200","-4200","-","-","-","38300","-11700","-","-","55900","7500","-","-"
"2378","20230707","2","128400","-3100","388800","9100","0.33","54800","-2200","14000","-200","73600","-900","374800","9300"
"2379","20230707","2","134100","13700","19900","600","6.74","119200","8900","12400","-","14900","4800","7500","600"
"2384","20230707","2","380800","-1200","10400","3400","36.62","18900","2800","10400","3400","361900","-4000","-","-"
"2385","20230707","1","1153700","51300","-","-","-","317200","37700","-","-","836500","13600","-","-"
"2388","20230707","1","4022700","52100","-","-6300","-","3353500","7500","-","-","669200","44600","-","-6300"
"2389","20230707","2","798400","24700","31300","-7000","25.51","404900","180200","23300","-4000","393500","-155500","8000","-3000"
"2391","20230707","1","11700","3200","-","-","-","7900","2700","-","-","3800","500","-","-"
"2393","20230707","1","26000","-1800","-","-","-","13000","400","-","-","13000","-2200","-","-"
"2395","20230707","2","1752600","61600","216000","-10600","8.11","1484400","46000","197100","-11200","268200","15600","18900","600"
"2397","20230707","1","641300","-15800","-","-","-","220300","-15100","-","-","421000","-700","-","-"
"2402","20230707","3","27700","-200","-","-","-","12600","-200","-","-","15100","-","-","-"
"2404","20230707","2","249200","-4100","83900","-600","2.97","202300","-7900","83900","-600","46900","3800","-","-"
"2408","20230707","1","97800","35100","-","-","-","59100","24100","-","-","38700","11000","-","-"
"2410","20230707","2","459200","43300","5200","1200","88.31","193800","300","5000","1200","265400","43000","200","-"
"2411","20230707","2","369600","18300","18000","-200","20.53","244400","9900","18000","-200","125200","8400","-","-"
"2412","20230707","2","1099200","208700","139100","16700","7.9","793700","183800","66300","20900","305500","24900","72800","-4200"
"2413","20230707","2","3645100","343000","252300","18400","14.45","2254800","270500","181100","-5700","1390300","72500","71200","24100"
"2415","20230707","1","127300","7100","-","-","-","45200","5100","-","-","82100","2000","-","-"
"2418","20230707","2","660900","34200","18800","400","35.15","341200","23500","18700","700","319700","10700","100","-300"
"2424","20230707","1","374700","-2200","1000","400","374.7","188800","-300","-","-","185900","-1900","1000","400"
"2425","20230707","1","42100","-200","-","-","-","25700","-","-","-","16400","-200","-","-"
"2427","20230707","2","1651900","-14300","98100","-600","16.84","938000","12500","64100","-1100","713900","-26800","34000","500"
"2428","20230707","2","727000","5700","27000","9700","26.93","479000","75800","27000","9700","248000","-70100","-","-"
"2429","20230707","2","180200","29000","1100","-200","163.82","101000","22300","1100","-200","79200","6700","-","-"
"2432","20230707","2","412400","51700","109900","-15600","3.75","205600","41600","23800","-5100","206800","10100","86100","-10500"
"2433","20230707","2","95500","42900","242800","3800","0.39","72000","33000","36400","6700","23500","9900","206400","-2900"
"2435","20230707","2","1419100","600","154000","-8600","9.21","1096100","-31300","154000","-8600","323000","31900","-","-"
"2436","20230707","1","285300","6500","-","-","-","204100","-1100","-","-","81200","7600","-","-"
"2437","20230707","1","2202100","161100","-","-","-","1534000","23000","-","-","668100","138100","-","-"
"2438","20230707","2","992200","100","161600","-6100","6.14","631800","14500","153700","-6100","360400","-14400","7900","-"
"2440","20230707","2","1521500","17600","536800","11500","2.83","695700","100","529200","11500","825800","17500","7600","-"
"2445","20230707","2","174300","-25600","15800","-3400","11.03","78400","-17900","15800","-3400","95900","-7700","-","-"
"2449","20230707","1","43500","-4700","-","-","-","32600","-7100","-","-","10900","2400","-","-"
"2453","20230707","2","184100","-100","6500","700","28.32","42700","2700","6500","800","141400","-2800","-","-100"
"2454","20230707","1","449400","6600","-","-","-","307700","-3500","-","-","141700","10100","-","-"
"2459","20230707","1","336900","7600","-","-","-","124000","-11600","-","-","212900","19200","-","-"
"2461","20230707","2","404000","2300","48900","-800","8.26","83000","-4700","4100","-800","321000","7000","44800","-"
"2462","20230707","2","209600","5200","122600","15200","1.71","156400","3900","120700","15400","53200","1300","1900","-200"
"2464","20230707","2","668200","-54400","2700","100","247.48","150400","-51900","2700","100","517800","-2500","-","-"
"2468","20230707","2","424300","-2000","25100","-16700","16.9","263200","9200","25000","-16800","161100","-11200","100","100"
"2469","20230707","1","59600","1000","-","-","-","39600","-1600","-","-","20000","2600","-","-"
"2471","20230707","2","2416700","116400","238600","152700","10.13","1239400","8100","230600","151900","1177300","108300","8000","800"
"2475","20230707","2","24000","6800","900","-100","26.67","15500","4500","700","-100","8500","2300","200","-"
"2477","20230707","2","116900","10900","7200","100","16.24","79900","8900","6500","100","37000","2000","700","-"
"2479","20230707","1","767200","-37100","-","-","-","584400","-47100","-","-","182800","10000","-","-"
"2480","20230707","1","21300","200","-","-","-","9700","100","-","-","11600","100","-","-"
"2481","20230707","2","32100","900","10200","-","3.15","22500","100","10200","-","9600","800","-","-"
"2483","20230707","1","146700","2000","-","-","-","18600","2300","-","-","128100","-300","-","-"
"2484","20230707","2","2017400","27100","2504400","36900","0.81","1283500","62500","1151700","26900","733900","-35400","1352700","10000"
"2485","20230707","2","105600","-6700","1400","500","75.43","28300","-4800","1400","500","77300","-1900","-","-"
"2487","20230707","2","2400","1200","5000","-1200","0.48","2300","1200","5000","-1200","100","-","-","-"
"2488","20230707","1","798600","-8000","-","-","-","530700","-13900","-","-","267900","5900","-","-"
"2489","20230707","2","790500","-20400","75000","-10300","10.54","386200","-21000","75000","-10300","404300","600","-","-"
"2491","20230707","2","470300","8900","44200","-6200","10.64","182500","10100","41800","-5700","287800","-1200","2400","-500"
"2492","20230707","2","1964100","1200","580400","21800","3.38","1303300","-31500","372500","22300","660800","32700","207900","-500"
"2493","20230707","1","19000","1800","-","-","-","15400","1700","-","-","3600","100","-","-"
"2497","20230707","2","406300","17100","24800","3500","16.38","188400","22600","24800","3500","217900","-5500","-","-"
"2498","20230707","1","109900","200","-","-","-","21400","-400","-","-","88500","600","-","-"
"2499","20230707","1","85900","-13900","-","-","-","13900","-6700","-","-","72000","-7200","-","-"
"2501","20230707","2","65200","10500","202400","-1900","0.32","47800","7700","168400","-2700","17400","2800","34000","800"
"2502","20230707","2","328600","31200","167000","-5700","1.97","233900","4400","142100","-5900","94700","26800","24900","200"
"2503","20230707","2","1165400","250200","86700","-21900","13.44","801900","147600","57400","-22500","363500","102600","29300","600"
"2531","20230707","2","89400","-18300","115700","1600","0.77","57400","-18100","43400","4800","32000","-200","72300","-3200"
"2533","20230707","2","704400","-4500","143400","-16800","4.91","481400","-5300","71300","-16800","223000","800","72100","-"
"2540","20230707","2","15600","200","3500","800","4.46","5400","-","2600","100","10200","200","900","700"
"2573","20230707","1","12000","2100","-","-","-","6400","600","-","-","5600","1500","-","-"
"2579","20230707","2","571300","-3900","105200","-4400","5.43","370900","4800","23700","-4900","200400","-8700","81500","500"
"2585","20230707","1","291200","35900","1400","-","208","168900","15200","-","-","122300","20700","1400","-"
"2586","20230707","1","3910800","-443700","-","-23500","-","2714300","-206700","-","-","1196500","-237000","-","-23500"
"2587","20230707","2","62300","15400","23200","200","2.69","53900","13600","14400","100","8400","1800","8800","100"
"2588","20230707","1","117100","3200","-","-","-","19100","800","-","-","98000","2400","-","-"
"2590","20230707","2","20600","3500","198900","110600","0.1","13400","2000","19300","3000","7200","1500","179600","107600"
"2593","20230707","2","888800","58100","110700","14900","8.03","645600","44000","75900","21700","243200","14100","34800","-6800"
"2594","20230707","2","18800","-","17000","-400","1.11","14300","-100","11000","-400","4500","100","6000","-"
"2597","20230707","1","17900","6400","-","-","-","11000","1800","-","-","6900","4600","-","-"
"2599","20230707","2","14100","-9300","3700","100","3.81","7600","-4600","2100","100","6500","-4700","1600","-"
"2602","20230707","2","49300","10300","16400","15300","3.01","37900","7800","15400","14500","11400","2500","1000","800"
"2607","20230707","2","201100","-6800","63100","18100","3.19","115500","-13300","11200","7700","85600","6500","51900","10400"
"2612","20230707","1","9000","900","-","-","-","5100","600","-","-","3900","300","-","-"
"2613","20230707","2","80900","400","9600","-1700","8.43","26400","-400","3900","-1700","54500","800","5700","-"
"2651","20230707","2","34200","12400","127000","-12300","0.27","24600","7100","53200","-12000","9600","5300","73800","-300"
"2652","20230707","2","518500","9200","111400","-20700","4.65","391800","-1300","111400","-20600","126700","10500","-","-100"
"2653","20230707","1","23000","7500","-","-","-","4800","900","-","-","18200","6600","-","-"
"2654","20230707","2","121500","-2300","-","-","-","82400","-2500","-","-","39100","200","-","-"
"2656","20230707","1","1783500","101300","-","-","-","1067500","255900","-","-","716000","-154600","-","-"
"2659","20230707","2","60600","25700","24800","-1500","2.44","54600","21500","16600","-1500","6000","4200","8200","-"
"2664","20230707","2","24500","100","7000","-100","3.5","14700","500","6400","-100","9800","-400","600","-"
"2666","20230707","1","1065800","30800","-","-","-","795300","23700","-","-","270500","7100","-","-"
"2667","20230707","2","3900300","-620800","489400","36400","7.97","3134300","-416800","489400","36400","766000","-204000","-","-"
"2668","20230707","1","12100","-400","-","-","-","400","-500","-","-","11700","100","-","-"
"2669","20230707","2","8900","3200","12800","100","0.7","6600","1900","12800","100","2300","1300","-","-"
"2670","20230707","2","97900","63600","40000","1400","2.45","49400","23400","33700","1100","48500","40200","6300","300"
"2673","20230707","1","672900","-64000","-","-","-","322600","1900","-","-","350300","-65900","-","-"
"2674","20230707","2","94400","-100","18200","4100","5.19","46000","-8200","17700","4100","48400","8100","500","-"
"2676","20230707","2","41000","4200","9400","-700","4.36","27400","4200","8600","-700","13600","-","800","-"
"2678","20230707","2","95100","45900","119400","40100","0.8","54100","39300","81000","45500","41000","6600","38400","-5400"
"2681","20230707","2","674200","-90300","104300","29100","6.46","477700","-65300","91600","28000","196500","-25000","12700","1100"
"2683","20230707","1","19300","-500","-","-","-","13100","-1100","-","-","6200","600","-","-"
"2685","20230707","2","178500","29800","85500","-16200","2.09","137600","17700","65900","-15300","40900","12100","19600","-900"
"2686","20230707","3","56900","-2500","43300","-","1.31","37000","-400","-","-","19900","-2100","43300","-"
"2687","20230707","2","125700","-200","8100","2200","15.52","44100","6500","8000","2200","81600","-6700","100","-"
"2689","20230707","2","17500","-1300","5400","-16000","3.24","10800","-1900","5400","-16000","6700","600","-","-"
