"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8040","20240202","1","135200","-1900","-","-","-","12400","-300","-","-","122800","-1600","-","-"
"8041","20240202","2","7400","-500","100","-2500","74","1900","-600","100","-2500","5500","100","-","-"
"8043","20240202","2","22600","-3100","2200","-200","10.27","3000","-2300","1600","-200","19600","-800","600","-"
"8045","20240202","1","9500","700","-","-","-","2000","700","-","-","7500","-","-","-"
"8046","20240202","2","81800","1400","1900","1000","43.05","33700","3400","1900","1000","48100","-2000","-","-"
"8050","20240202","2","176600","6200","34300","-400","5.15","99200","3100","3900","-400","77400","3100","30400","-"
"8051","20240202","2","71300","1500","43600","-","1.64","14200","200","43600","-","57100","1300","-","-"
"8052","20240202","2","6600","1600","4800","-400","1.38","4600","1500","4800","-400","2000","100","-","-"
"8053","20240202","2","1426000","-234500","234900","-7900","6.07","678200","-232300","156400","-6500","747800","-2200","78500","-1400"
"8056","20240202","2","27200","-8200","22900","7900","1.19","21000","-9200","12900","6700","6200","1000","10000","1200"
"8057","20240202","2","10200","-1000","17100","1300","0.6","6600","-1100","16400","1200","3600","100","700","100"
"8058","20240202","2","8696700","-303900","1596600","4700","5.45","5602400","-116300","1279100","-27100","3094300","-187600","317500","31800"
"8059","20240202","2","26300","5400","3800","1300","6.92","22900","3400","3600","1300","3400","2000","200","-"
"8060","20240202","2","34400","4300","21200","-11700","1.62","24300","1100","5500","500","10100","3200","15700","-12200"
"8061","20240202","2","68200","-12400","7100","100","9.61","17100","-7000","6900","100","51100","-5400","200","-"
"8065","20240202","2","46400","-6100","3500","2300","13.26","16200","-3800","3500","2300","30200","-2300","-","-"
"8066","20240202","2","108600","3200","1700","-200","63.88","12700","-900","1700","-200","95900","4100","-","-"
"8068","20240202","2","245700","33000","48200","-107000","5.1","131100","29300","42400","-103700","114600","3700","5800","-3300"
"8070","20240202","2","319000","-1600","24200","-3500","13.18","132000","-5400","14200","-3500","187000","3800","10000","-"
"8072","20240202","1","52100","300","-","-","-","700","600","-","-","51400","-300","-","-"
"8074","20240202","2","21000","4100","8800","-100","2.39","12000","2500","6100","100","9000","1600","2700","-200"
"8075","20240202","2","47800","-1200","7900","500","6.05","11600","-700","4700","500","36200","-500","3200","-"
"8076","20240202","1","44400","6500","-","-","-","28500","7800","-","-","15900","-1300","-","-"
"8077","20240202","2","439300","42500","17400","-7800","25.25","167400","-24200","17400","-7800","271900","66700","-","-"
"8078","20240202","2","363300","9800","25700","700","14.14","77300","10800","21000","1300","286000","-1000","4700","-600"
"8079","20240202","2","24500","2500","38700","-1100","0.63","13900","-900","6100","-1200","10600","3400","32600","100"
"8081","20240202","1","59900","7700","1000","700","59.9","19600","7100","-","-","40300","600","1000","700"
"8084","20240202","2","195800","400","20100","6700","9.74","77800","-3500","4200","1200","118000","3900","15900","5500"
"8085","20240202","1","67200","6100","-","-","-","9300","2300","-","-","57900","3800","-","-"
"8086","20240202","2","368900","113300","391700","44200","0.94","168800","12000","11500","-3800","200100","101300","380200","48000"
"8088","20240202","2","324600","-9400","19900","400","16.31","249200","-1900","9700","400","75400","-7500","10200","-"
"8089","20240202","2","46600","-1500","600","-","77.67","33000","-1700","600","-","13600","200","-","-"
"8091","20240202","2","174400","-8800","5400","1600","32.3","131700","-12100","5400","1600","42700","3300","-","-"
"8093","20240202","2","68300","-200","81600","500","0.84","43600","1300","7700","500","24700","-1500","73900","-"
"8095","20240202","2","346100","-11500","11600","-400","29.84","197100","-10800","10400","-400","149000","-700","1200","-"
"8097","20240202","2","50700","-600","2000","900","25.35","17100","-500","1900","900","33600","-100","100","-"
"8098","20240202","2","335600","-123100","242000","-113500","1.39","201700","-43500","223700","-96800","133900","-79600","18300","-16700"
"8101","20240202","2","107200","5500","6600","3200","16.24","49500","8800","6600","3200","57700","-3300","-","-"
"8103","20240202","2","209700","-1300","62100","3000","3.38","100200","-8200","39400","3000","109500","6900","22700","-"
"8104","20240202","1","157700","-18600","-","-","-","115100","-20400","-","-","42600","1800","-","-"
"8105","20240202","1","1282400","48900","-","-","-","842900","51600","-","-","439500","-2700","-","-"
"8107","20240202","2","1148300","32400","-","-","-","976600","32400","-","-","171700","-","-","-"
"8111","20240202","2","157800","9200","24100","-3700","6.55","116800","6300","17700","-3700","41000","2900","6400","-"
"8113","20240202","2","278100","-12000","102800","-1300","2.71","210300","-6200","15700","-1200","67800","-5800","87100","-100"
"8114","20240202","2","155000","24900","47900","1600","3.24","121000","19400","36100","800","34000","5500","11800","800"
"8115","20240202","2","36700","2500","-","-","-","7000","-200","-","-","29700","2700","-","-"
"8117","20240202","2","36800","-4800","6500","400","5.66","26700","-2500","6500","400","10100","-2300","-","-"
"8118","20240202","2","296700","-19000","2600","100","114.12","289800","-18600","2600","100","6900","-400","-","-"
"8119","20240202","1","7900","4200","-","-","-","6600","4400","-","-","1300","-200","-","-"
"8123","20240202","1","15100","1300","-","-","-","11200","1100","-","-","3900","200","-","-"
"8125","20240202","2","125500","-14000","647800","148500","0.19","85900","-11600","8400","5900","39600","-2400","639400","142600"
"8127","20240202","2","309100","10500","3700","-","83.54","137500","6400","3700","-","171600","4100","-","-"
"8129","20240202","2","10600","3300","20200","-600","0.52","7000","2600","10700","-200","3600","700","9500","-400"
"8130","20240202","2","765400","6400","47500","500","16.11","31500","-3400","13300","600","733900","9800","34200","-100"
"8131","20240202","2","18800","3300","4400","2400","4.27","13700","2400","3700","2300","5100","900","700","100"
"8132","20240202","2","2900","-1100","16300","1000","0.18","2700","-100","5400","900","200","-1000","10900","100"
"8133","20240202","2","150700","10100","2700","-700","55.81","86100","11900","2600","-600","64600","-1800","100","-100"
"8135","20240202","1","121500","6500","-","-","-","58100","3500","-","-","63400","3000","-","-"
"8136","20240202","2","458700","-25200","103400","9200","4.44","350500","-22900","87700","8900","108200","-2300","15700","300"
"8137","20240202","2","45900","7300","2400","-300","19.13","30500","5700","2200","-300","15400","1600","200","-"
"8138","20240202","1","1300","-100","-","-","-","100","-100","-","-","1200","-","-","-"
"8139","20240202","2","1209700","-26400","-","-","-","797600","16200","-","-","412100","-42600","-","-"
"8140","20240202","2","58900","7200","4800","-2300","12.27","22000","2900","3000","-2200","36900","4300","1800","-100"
"8141","20240202","2","594200","47300","3700","1000","160.59","117300","2200","3700","1000","476900","45100","-","-"
"8142","20240202","2","70800","-11800","13400","-338700","5.28","44700","-15500","12100","-41100","26100","3700","1300","-297600"
"8143","20240202","1","110400","-","-","-","-","86300","-","-","-","24100","-","-","-"
"8144","20240202","1","23300","2300","-","-","-","7700","1000","-","-","15600","1300","-","-"
"8147","20240202","1","10800","300","-","-","-","8700","200","-","-","2100","100","-","-"
"8150","20240202","2","160900","6400","13300","700","12.1","22800","1200","7200","700","138100","5200","6100","-"
"8151","20240202","2","40100","900","7400","-100","5.42","29700","800","7200","-100","10400","100","200","-"
"8152","20240202","1","85600","2100","-","-","-","31000","1600","-","-","54600","500","-","-"
"8153","20240202","2","19000","5200","21500","3000","0.88","12900","4800","13100","1700","6100","400","8400","1300"
"8154","20240202","2","369000","33700","15700","1000","23.5","54600","-1700","14000","-","314400","35400","1700","1000"
"8155","20240202","2","100200","-4600","38700","-4600","2.59","63300","-6300","20900","-4500","36900","1700","17800","-100"
"8157","20240202","2","59900","-7800","8100","4900","7.4","42000","15900","7800","4900","17900","-23700","300","-"
"8158","20240202","2","60200","3000","24700","-1400","2.44","24500","4000","17200","-1400","35700","-1000","7500","-"
"8159","20240202","2","260200","4800","6700","500","38.84","48400","-700","4800","400","211800","5500","1900","100"
"8160","20240202","2","35500","1100","122600","48300","0.29","23400","1500","10500","1000","12100","-400","112100","47300"
"8163","20240202","2","63200","17500","1265600","2000","0.05","51300","16200","48300","2000","11900","1300","1217300","-"
"8165","20240202","2","505700","-15000","292600","7800","1.73","313000","-19000","99600","8300","192700","4000","193000","-500"
"8166","20240202","3","94900","-29400","-","-","-","-","-","-","-","94900","-29400","-","-"
"8167","20240202","2","28100","3900","346200","152200","0.08","26300","4600","10500","2400","1800","-700","335700","149800"
"8173","20240202","2","39100","-9600","55300","500","0.71","15400","-7400","10300","100","23700","-2200","45000","400"
"8174","20240202","2","53400","23600","43300","-400","1.23","42700","20700","38600","-600","10700","2900","4700","200"
"8179","20240202","2","145400","15500","45600","-900","3.19","75300","15000","32600","-900","70100","500","13000","-"
"8181","20240202","1","68600","1500","-","-","-","20100","-1100","-","-","48500","2600","-","-"
"8182","20240202","2","130100","11500","100","-","1301","104700","5800","-","-","25400","5700","100","-"
"8185","20240202","2","397300","700","22400","3000","17.74","74700","-6100","4600","-200","322600","6800","17800","3200"
"8194","20240202","2","77400","2700","45300","24800","1.71","23700","7000","14600","4400","53700","-4300","30700","20400"
"8198","20240202","1","15700","-4700","-","-","-","11000","-4200","-","-","4700","-500","-","-"
"8200","20240202","2","61400","-1000","953700","6000","0.06","37600","-500","27800","1100","23800","-500","925900","4900"
"8202","20240202","2","4821300","10200","1248800","-2300","3.86","2881300","-19100","1248800","-2300","1940000","29300","-","-"
"8203","20240202","2","116800","-1800","3300","-900","35.39","50000","-200","3200","-900","66800","-1600","100","-"
"8207","20240202","1","200800","14700","24500","-1200","8.2","137800","10600","-","-","63000","4100","24500","-1200"
"8208","20240202","1","600","-","-","-","-","200","100","-","-","400","-100","-","-"
"8209","20240202","1","127300","-200","-","-","-","21200","-1100","-","-","106100","900","-","-"
"8214","20240202","2","225800","2100","49300","800","4.58","80700","-600","16400","1200","145100","2700","32900","-400"
"8215","20240202","1","3500","-","-","-","-","1700","-","-","-","1800","-","-","-"
"8217","20240202","2","55200","2700","1192200","98000","0.05","33800","4200","35000","15100","21400","-1500","1157200","82900"
"8218","20240202","2","15100","-2400","64800","-4300","0.23","8900","-1700","18700","-4200","6200","-700","46100","-100"
"8219","20240202","2","1067200","31300","255100","34100","4.18","490700","16500","154900","33900","576500","14800","100200","200"
"8225","20240202","1","83000","-2000","-","-","-","34300","-1600","-","-","48700","-400","-","-"
"8226","20240202","1","1336000","2200","-","-","-","345200","400","-","-","990800","1800","-","-"
"8227","20240202","2","54000","14800","28300","2800","1.91","38700","13400","17000","-1500","15300","1400","11300","4300"
"8230","20240202","2","420500","-11300","4900","1600","85.82","38700","-8900","4800","1600","381800","-2400","100","-"
"8233","20240202","2","1252900","-86300","318600","-6400","3.93","490200","-88000","77100","9700","762700","1700","241500","-16100"
"8237","20240202","2","448100","-37100","23800","4100","18.83","327700","-32500","20600","3600","120400","-4600","3200","500"
"8242","20240202","2","535100","17300","89300","32300","5.99","320600","15600","45800","30900","214500","1700","43500","1400"
"8244","20240202","2","42000","-700","54300","3300","0.77","32100","-2700","5300","1300","9900","2000","49000","2000"
"8247","20240202","1","140300","-1700","-","-","-","16100","-2900","-","-","124200","1200","-","-"
"8252","20240202","2","177800","-21600","143700","-57800","1.24","115400","-21500","38700","-26100","62400","-100","105000","-31700"
"8253","20240202","2","390300","95100","111100","-9500","3.51","257500","68100","93600","-8700","132800","27000","17500","-800"
"8254","20240202","2","240300","5500","-","-","-","36800","2000","-","-","203500","3500","-","-"
"8255","20240202","2","21300","900","2200","400","9.68","6200","900","1900","400","15100","-","300","-"
"8260","20240202","2","940300","99600","18800","-100","50.02","684400","16900","18800","-100","255900","82700","-","-"
"8267","20240202","2","293200","-42700","1213400","54000","0.24","206000","-46400","756900","38400","87200","3700","456500","15600"
"8273","20240202","2","52200","-5900","8600","-8600","6.07","21000","-7700","3100","-9800","31200","1800","5500","1200"
"8275","20240202","2","13700","400","5200","200","2.63","10800","-1000","4000","300","2900","1400","1200","-100"
"8276","20240202","2","42000","-1400","1558000","737300","0.03","38000","-1000","8500","4300","4000","-400","1549500","733000"
"8278","20240202","2","81900","20800","1854700","204100","0.04","63600","16500","10500","-11400","18300","4300","1844200","215500"
"8279","20240202","2","11300","1700","5800","100","1.95","7500","1800","3700","100","3800","-100","2100","-"
"8281","20240202","2","613200","-32200","20300","1300","30.21","140400","-14700","1900","1100","472800","-17500","18400","200"
"8282","20240202","2","264000","-2700","79300","3500","3.33","147000","2200","27300","3000","117000","-4900","52000","500"
"8283","20240202","2","45700","6900","8100","500","5.64","41100","8300","1000","700","4600","-1400","7100","-200"
"8285","20240202","2","416600","122100","128600","8700","3.24","250800","106600","44500","-3200","165800","15500","84100","11900"
"8289","20240202","2","101500","4900","24500","1600","4.14","53600","700","24500","1600","47900","4200","-","-"
"8291","20240202","2","781800","-129300","26700","6000","29.28","237600","-24500","26600","6000","544200","-104800","100","-"
"8301","20240202","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20240202","2","5275300","3987500","2273500","810300","2.32","3812700","3104800","2253100","808700","1462600","882700","20400","1600"
"8306","20240202","2","56442000","-3893300","5796200","-107700","9.74","35463200","-3084900","4494800","-132700","20978800","-808400","1301400","25000"
"8308","20240202","2","8082200","202500","710500","52100","11.38","6384300","195300","597100","54900","1697900","7200","113400","-2800"
"8309","20240202","2","935500","-10500","53100","-17900","17.62","649700","17300","48900","-18100","285800","-27800","4200","200"
"8316","20240202","2","7624400","138100","387100","18100","19.7","4180500","-61800","284800","8700","3443900","199900","102300","9400"
"8331","20240202","2","649900","84500","136400","-3000","4.76","535300","77300","91800","-600","114600","7200","44600","-2400"
"8334","20240202","2","334500","-11800","110500","5500","3.03","266300","-27400","80100","5600","68200","15600","30400","-100"
"8336","20240202","2","87700","13900","2600","-3000","33.73","56700","12900","2400","-3000","31000","1000","200","-"
"8337","20240202","2","5662800","14900","37900","-4200","149.41","4829200","18400","37500","-4200","833600","-3500","400","-"
"8338","20240202","2","2075300","54200","103600","-4400","20.03","1672700","67300","92600","-3400","402600","-13100","11000","-1000"
"8341","20240202","2","237900","-40300","16700","-2600","14.25","126100","-24900","11100","-2600","111800","-15400","5600","-"
"8343","20240202","2","548100","16400","3500","1500","156.6","498200","17700","3000","1100","49900","-1300","500","400"
"8344","20240202","2","231700","-5200","9100","4300","25.46","219600","-2200","9000","4400","12100","-3000","100","-100"
"8345","20240202","2","80700","4600","8700","300","9.28","40900","400","7800","-100","39800","4200","900","400"
"8346","20240202","2","5377000","366000","175400","11700","30.66","5214700","356200","171200","11700","162300","9800","4200","-"
"8349","20240202","2","34400","-2100","2200","800","15.64","19900","-","2200","800","14500","-2100","-","-"
"8354","20240202","2","750400","-14200","42100","-6600","17.82","546900","-30300","26700","-6700","203500","16100","15400","100"
"8358","20240202","2","2752800","-343000","461600","21600","5.96","1554000","-277100","398200","27900","1198800","-65900","63400","-6300"
"8359","20240202","2","518600","-49000","56100","-500","9.24","438300","-31900","43400","-10600","80300","-17100","12700","10100"
"8360","20240202","2","580300","4000","5200","-1500","111.6","469800","200","4000","-1500","110500","3800","1200","-"
"8361","20240202","2","190100","-11000","13100","-1600","14.51","144100","-7900","5100","-1600","46000","-3100","8000","-"
"8362","20240202","2","15300","600","23300","1600","0.66","11200","900","16300","1000","4100","-300","7000","600"
"8364","20240202","2","81200","-1200","2000","-200","40.6","53200","-4100","1600","-200","28000","2900","400","-"
"8365","20240202","2","25900","2400","28900","500","0.9","17500","1800","28900","500","8400","600","-","-"
"8366","20240202","2","118900","-1300","25300","14600","4.7","57100","-900","18400","14500","61800","-400","6900","100"
"8367","20240202","2","168100","4200","3400","-300","49.44","122200","5200","2400","-200","45900","-1000","1000","-100"
"8368","20240202","2","412700","50400","45900","-200","8.99","347500","52900","44400","-300","65200","-2500","1500","100"
"8370","20240202","2","143900","-1400","12000","-1700","11.99","21900","-2200","11400","-1800","122000","800","600","100"
"8377","20240202","2","370300","-61800","48500","-6500","7.64","249900","-17300","39500","-6400","120400","-44500","9000","-100"
"8381","20240202","2","174100","38000","59600","-14700","2.92","118900","34900","37500","-14700","55200","3100","22100","-"
"8383","20240202","2","32800","3000","5900","-1800","5.56","17400","1200","5900","-1800","15400","1800","-","-"
"8386","20240202","2","185200","7400","4400","200","42.09","123700","9900","4200","300","61500","-2500","200","-100"
"8387","20240202","2","115200","-1200","3400","800","33.88","83600","900","2200","200","31600","-2100","1200","600"
"8388","20240202","2","62000","-1000","13400","3100","4.63","45600","-400","13000","3000","16400","-600","400","100"
"8392","20240202","2","224700","9500","18100","-800","12.41","70100","2600","18100","-800","154600","6900","-","-"
"8393","20240202","2","190700","-2400","2000","500","95.35","82500","-3300","2000","500","108200","900","-","-"
"8395","20240202","2","254500","1300","1000","500","254.5","78500","-1400","1000","500","176000","2700","-","-"
"8399","20240202","2","218700","-33600","17300","-4500","12.64","55500","-35100","17200","-4500","163200","1500","100","-"
"8410","20240202","2","3021000","24100","3507700","34300","0.86","1864900","179600","226900","64800","1156100","-155500","3280800","-30500"
"8411","20240202","2","9440900","-379400","1129800","157300","8.36","5508500","-237600","969000","147100","3932400","-141800","160800","10200"
"8416","20240202","2","188600","3300","4000","-1100","47.15","127200","1600","3800","-1100","61400","1700","200","-"
"8418","20240202","2","225500","3400","21000","-300","10.74","170200","7300","20500","-400","55300","-3900","500","100"
"8421","20240202","2","11","-4","-","-","-","11","-1","-","-","-","-3","-","-"
"8424","20240202","2","35600","-4400","12000","1300","2.97","21900","-4900","9000","1300","13700","500","3000","-"
"8425","20240202","2","284200","4000","8400","-1000","33.83","43100","1100","6400","-1000","241100","2900","2000","-"
"8439","20240202","2","439300","-7600","34000","400","12.92","128700","-4700","19100","300","310600","-2900","14900","100"
"8462","20240202","1","323600","-700","-","-","-","112600","1100","-","-","211000","-1800","-","-"
"8473","20240202","2","2385000","64200","388600","11300","6.14","1256500","42000","302700","11100","1128500","22200","85900","200"
"8508","20240202","2","7946500","119900","85100","-4300","93.38","2662700","107700","85000","-4300","5283800","12200","100","-"
"8511","20240202","2","1003900","239400","140000","500","7.17","651400","130100","25600","1200","352500","109300","114400","-700"
"8515","20240202","2","9161000","629800","1324400","-109500","6.92","6510300","566000","905800","-95000","2650700","63800","418600","-14500"
"8518","20240202","1","1736700","-168700","-","-300","-","941300","-173000","-","-","795400","4300","-","-300"
"8522","20240202","2","85300","-14800","15900","1700","5.36","33600","3200","15200","1800","51700","-18000","700","-100"
"8524","20240202","2","1885000","184800","185800","-128400","10.15","1537400","206600","181800","-102500","347600","-21800","4000","-25900"
"8537","20240202","2","178100","-9700","3900","-6600","45.67","81000","-9000","3900","-6600","97100","-700","-","-"
"8541","20240202","2","108700","3700","17500","1000","6.21","49300","1300","17500","1000","59400","2400","-","-"
"8542","20240202","2","88800","-2100","2100","500","42.29","32200","-6900","2100","500","56600","4800","-","-"
"8544","20240202","2","814600","22900","35000","14900","23.27","175700","16700","33800","14900","638900","6200","1200","-"
"8550","20240202","2","2618200","179700","52400","-31600","49.97","989700","149300","45800","-21800","1628500","30400","6600","-9800"
"8551","20240202","2","30700","5800","13600","1900","2.26","24400","5900","12200","1500","6300","-100","1400","400"
"8558","20240202","2","577700","-13100","9700","-200","59.56","472100","-19700","9500","-200","105600","6600","200","-"
"8562","20240202","2","2055700","183900","181000","-4300","11.36","1711000","123000","181000","-4300","344700","60900","-","-"
"8563","20240202","2","557300","-7100","2200","-","253.32","484900","11300","2200","-","72400","-18400","-","-"
"8566","20240202","2","15400","-2200","14300","300","1.08","6200","-1500","4600","-200","9200","-700","9700","500"
"8570","20240202","2","1512800","-30200","30400","-900","49.76","632700","62800","30000","-1100","880100","-93000","400","200"
"8572","20240202","2","4926600","-105800","194500","11700","25.33","3182300","-38100","136100","19400","1744300","-67700","58400","-7700"
"8584","20240202","2","218300","14300","25000","300","8.73","124700","10200","9100","-200","93600","4100","15900","500"
"8585","20240202","2","1465000","400500","34000","8700","43.09","1032400","267000","34000","8800","432600","133500","-","-100"
"8591","20240202","2","1772200","174900","627700","-4400","2.82","1183900","84800","529300","-8100","588300","90100","98400","3700"
"8593","20240202","2","5959700","-290800","317600","-15200","18.76","2594900","-189800","239900","-17300","3364800","-101000","77700","2100"
"8595","20240202","2","683100","-13600","102100","2200","6.69","274700","-36500","13200","2300","408400","22900","88900","-100"
"8596","20240202","2","239600","16700","10400","2700","23.04","91100","-14800","10400","2700","148500","31500","-","-"
"8600","20240202","2","2131900","-34000","18600","-15500","114.62","1413200","65200","18600","-15500","718700","-99200","-","-"
"8601","20240202","2","3817900","764000","530200","-169600","7.2","2881400","522600","477500","-162000","936500","241400","52700","-7600"
"8604","20240202","2","21204900","527200","2014000","-20800","10.53","13884300","607100","1633300","-31100","7320600","-79900","380700","10300"
"8609","20240202","2","684600","258400","1530300","-16900","0.45","489000","198800","79500","-18100","195600","59600","1450800","1200"
"8613","20240202","2","699900","-156000","311700","24700","2.25","385000","-76600","159700","22600","314900","-79400","152000","2100"
"8614","20240202","2","2852700","-43500","41400","-","68.91","351000","-35100","-","-","2501700","-8400","41400","-"
"8616","20240202","2","1221000","87100","706700","-29300","1.73","763700","67100","414600","-27100","457300","20000","292100","-2200"
"8617","20240202","2","319400","-1300","39500","-9600","8.09","174400","-5400","25700","-9500","145000","4100","13800","-100"
"8622","20240202","2","990100","27700","71800","-15100","13.79","707300","-1800","42000","-15100","282800","29500","29800","-"
"8624","20240202","2","316700","-44800","50000","-8000","6.33","161200","-44200","50000","-7900","155500","-600","-","-100"
"8628","20240202","2","1430500","-178400","575600","21500","2.49","753000","-113400","130200","23000","677500","-65000","445400","-1500"
"8630","20240202","2","350100","-14600","586100","-52300","0.6","184600","-19300","311100","-51800","165500","4700","275000","-500"
"8697","20240202","2","223100","-16000","193100","21000","1.16","168300","-11200","74400","21300","54800","-4800","118700","-300"
"8698","20240202","2","8102500","645100","1046900","-172700","7.74","3938500","467300","820900","-129400","4164000","177800","226000","-43300"
"8699","20240202","2","8057000","14700","6900","600","1167.68","5679800","14800","6900","600","2377200","-100","-","-"
"8700","20240202","1","230100","1100","-","-","-","5100","-100","-","-","225000","1200","-","-"
"8704","20240202","2","1867000","16900","12700","-5600","147.01","837900","14000","12700","-5600","1029100","2900","-","-"
"8705","20240202","2","769000","46100","10500","5300","73.24","520500","25200","10500","5300","248500","20900","-","-"
"8706","20240202","2","363300","47200","32000","1800","11.35","226400","41900","23900","2100","136900","5300","8100","-300"
"8707","20240202","2","216000","-10600","9900","-9500","21.82","89000","-18100","9100","-8300","127000","7500","800","-1200"
"8708","20240202","2","18300","-4900","29600","-1100","0.62","16000","-5500","29100","-1000","2300","600","500","-100"
"8713","20240202","2","135500","1800","17000","-2300","7.97","83100","200","16400","200","52400","1600","600","-2500"
"8714","20240202","2","4495400","175200","198400","17500","22.66","3852100","102000","126600","17500","643300","73200","71800","-"
"8715","20240202","2","719500","11400","60600","-1600","11.87","340600","2500","39600","-1600","378900","8900","21000","-"
"8725","20240202","2","476900","45900","96100","-6600","4.96","253900","11800","65600","-8100","223000","34100","30500","1500"
"8732","20240202","2","2322800","-60300","13900","-7600","167.11","1973800","-77300","13900","-7600","349000","17000","-","-"
"8737","20240202","1","643500","55500","-","-100","-","269600","38800","-","-","373900","16700","-","-100"
"8739","20240202","2","82700","20500","3700","100","22.35","51100","16800","3700","100","31600","3700","-","-"
"8742","20240202","2","124200","-372100","1200","-","103.5","75000","3200","1200","-","49200","-375300","-","-"
"8746","20240202","1","3233000","42400","-","-","-","1190500","-22500","-","-","2042500","64900","-","-"
"8747","20240202","1","62500","-8200","-","-","-","45500","-7600","-","-","17000","-600","-","-"
"8750","20240202","2","1567100","325300","251600","-121200","6.23","1033600","214900","198500","-104700","533500","110400","53100","-16500"
"8766","20240202","2","1405500","195700","271300","-14700","5.18","780300","134100","194900","-15800","625200","61600","76400","1100"
"8769","20240202","2","260000","-5400","2800","-100","92.86","155200","-7400","2800","-100","104800","2000","-","-"
"8771","20240202","2","191000","54200","79300","-200","2.41","68700","35600","6500","100","122300","18600","72800","-300"
"8772","20240202","1","76000","6100","-","-","-","29500","3200","-","-","46500","2900","-","-"
"8783","20240202","1","6926900","-646500","-","-","-","3790700","-464300","-","-","3136200","-182200","-","-"
"8789","20240202","2","6183400","-59100","91100","11200","67.87","2392100","-46600","91100","11200","3791300","-12500","-","-"
"8793","20240202","2","25800","-700","7600","-400","3.39","8600","-1900","3700","-400","17200","1200","3900","-"
"8795","20240202","2","514200","120700","96000","-7700","5.36","374300","101300","60200","-3300","139900","19400","35800","-4400"
"8798","20240202","2","133100","-2300","7100","-3600","18.75","22400","-2400","6200","-3600","110700","100","900","-"
"8801","20240202","2","716900","69500","350400","38800","2.05","543300","55400","295900","33000","173600","14100","54500","5800"
"8802","20240202","2","1725800","71900","378100","-99400","4.56","1075700","54300","291200","11000","650100","17600","86900","-110400"
"8803","20240202","2","51800","12100","10300","100","5.03","42700","10100","8600","-400","9100","2000","1700","500"
"8804","20240202","2","268400","-24100","54200","1100","4.95","186600","-26000","34100","1400","81800","1900","20100","-300"
"8818","20240202","2","23600","-4300","56700","-9000","0.42","6100","-500","4100","-9000","17500","-3800","52600","-"
"8830","20240202","2","339100","-13200","253500","4500","1.34","209700","-10400","203300","7100","129400","-2800","50200","-2600"
"8835","20240202","2","174300","10300","3200","2100","54.47","111900","5300","3200","2100","62400","5000","-","-"
"8836","20240202","1","320000","-200","-","-","-","96800","100","-","-","223200","-300","-","-"
"8841","20240202","2","388400","-22200","103800","9500","3.74","178700","-21100","19700","3400","209700","-1100","84100","6100"
"8842","20240202","1","1500","-6500","-","-","-","1000","-1100","-","-","500","-5400","-","-"
"8844","20240202","2","948500","90000","4700","900","201.81","542500","5400","4700","900","406000","84600","-","-"
"8848","20240202","1","10575900","625800","266900","-25000","39.62","5109300","311000","-","-","5466600","314800","266900","-25000"
"8850","20240202","2","49000","3200","30200","-300","1.62","26400","2500","29900","-300","22600","700","300","-"
"8854","20240202","1","1200","100","-","-","-","800","100","-","-","400","-","-","-"
"8860","20240202","2","249200","7200","17900","13000","13.92","127800","5200","17800","13000","121400","2000","100","-"
"8864","20240202","1","106600","-30400","6600","-","16.15","75600","-19600","-","-","31000","-10800","6600","-"
"8869","20240202","2","125800","1800","58300","-2500","2.16","89200","-","43700","-2500","36600","1800","14600","-"
"8871","20240202","2","408600","-6200","17100","-6800","23.89","396100","-800","15500","-6500","12500","-5400","1600","-300"
"8876","20240202","2","430700","42600","16200","1800","26.59","246100","28800","10200","1800","184600","13800","6000","-"
"8877","20240202","2","58700","-7100","19700","-4200","2.98","40400","-2100","13600","-5700","18300","-5000","6100","1500"
"8881","20240202","2","643100","500","401600","65500","1.6","188000","-4600","38600","13100","455100","5100","363000","52400"
"8886","20240202","1","21400","-100","-","-","-","8300","-100","-","-","13100","-","-","-"
"8887","20240202","2","182800","2300","-","-","-","61600","-3500","-","-","121200","5800","-","-"
"8889","20240202","2","104100","20000","-","-","-","35900","1100","-","-","68200","18900","-","-"
"8890","20240202","2","527700","27000","-","-1500","-","259500","49000","-","-","268200","-22000","-","-1500"
"8891","20240202","1","216800","-1300","-","-","-","192800","-900","-","-","24000","-400","-","-"
"8892","20240202","2","487000","-3100","514300","4600","0.95","319500","-2300","27000","4600","167500","-800","487300","-"
"8893","20240202","2","514500","-23300","27000","-20700","19.06","231700","-23500","26900","-20800","282800","200","100","100"
"8894","20240202","2","2814100","-309000","-","-","-","1677900","-184500","-","-","1136200","-124500","-","-"
"8897","20240202","2","1059200","-35800","74400","17300","14.24","415100","-45000","66400","17400","644100","9200","8000","-100"
"8898","20240202","1","13800","2900","-","-","-","8700","1200","-","-","5100","1700","-","-"
"8903","20240202","2","42500","-64000","-","-","-","400","-500","-","-","42100","-63500","-","-"
"8904","20240202","2","66600","-61700","5000","1800","13.32","38500","10400","4900","1700","28100","-72100","100","100"
