"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2353","20240222","2","7620900","-479100","269300","7800","28.3","4450000","-374100","263700","11000","3170900","-105000","5600","-3200"
"2354","20240222","1","1328800","1200","-","-100","-","1047600","-19900","-","-","281200","21100","-","-100"
"2359","20240222","2","69500","13600","29400","7000","2.36","19600","1500","1100","200","49900","12100","28300","6800"
"2370","20240222","1","16353600","-547300","-","-","-","5405600","-456400","-","-","10948000","-90900","-","-"
"2371","20240222","2","331900","4500","81500","14200","4.07","126300","3400","34400","-6300","205600","1100","47100","20500"
"2372","20240222","2","468400","-1700","9200","-1600","50.91","158400","-3100","9200","-1600","310000","1400","-","-"
"2373","20240222","1","37000","-2900","-","-","-","23600","700","-","-","13400","-3600","-","-"
"2374","20240222","1","119400","-1000","400","-","298.5","36000","1900","-","-","83400","-2900","400","-"
"2375","20240222","1","2452900","104100","1300","-100","1886.85","1784900","28700","-","-","668000","75400","1300","-100"
"2376","20240222","1","134700","-1300","-","-","-","103500","-1400","-","-","31200","100","-","-"
"2378","20240222","2","140100","2500","458000","12400","0.31","69400","-1400","30500","-15000","70700","3900","427500","27400"
"2379","20240222","2","608600","-69500","278400","199600","2.19","462100","-54300","17500","2400","146500","-15200","260900","197200"
"2384","20240222","2","518500","-172500","28000","3200","18.52","116300","-15500","8500","3200","402200","-157000","19500","-"
"2385","20240222","1","956200","-11400","-","-","-","288200","-7900","-","-","668000","-3500","-","-"
"2388","20240222","1","2553300","-316900","100","100","25533","1558800","-300600","-","-","994500","-16300","100","100"
"2389","20240222","2","670000","-1300","16300","400","41.1","225700","-300","9900","400","444300","-1000","6400","-"
"2391","20240222","1","31200","16800","500","500","62.4","16000","10300","-","-","15200","6500","500","500"
"2393","20240222","1","28900","3800","100","100","289","14100","4000","-","-","14800","-200","100","100"
"2395","20240222","2","1188500","-144600","528500","-300","2.25","645000","-98100","520000","-300","543500","-46500","8500","-"
"2397","20240222","1","587500","-7600","-","-","-","150600","-18000","-","-","436900","10400","-","-"
"2404","20240222","2","74500","-3600","21900","300","3.4","40000","-2500","21900","300","34500","-1100","-","-"
"2408","20240222","1","79700","-3000","-","-","-","43400","-800","-","-","36300","-2200","-","-"
"2410","20240222","2","307400","5800","6200","-300","49.58","119200","-200","6200","-300","188200","6000","-","-"
"2411","20240222","2","265400","-27200","5100","-","52.04","83800","700","5100","-","181600","-27900","-","-"
"2412","20240222","2","110600","-32500","10600","-2000","10.43","72100","-29500","8400","-2000","38500","-3000","2200","-"
"2413","20240222","2","5022900","52500","330800","32200","15.18","2829200","39200","278700","32400","2193700","13300","52100","-200"
"2415","20240222","1","143900","1900","-","-","-","44400","-1000","-","-","99500","2900","-","-"
"2418","20240222","2","1762200","50000","8100","1100","217.56","822300","-62500","8100","1100","939900","112500","-","-"
"2424","20240222","1","163000","3500","-","-","-","51300","1000","-","-","111700","2500","-","-"
"2425","20240222","1","26500","200","-","-","-","15300","600","-","-","11200","-400","-","-"
"2427","20240222","2","2854400","-250700","15100","-1300","189.03","1353000","43400","3200","-100","1501400","-294100","11900","-1200"
"2428","20240222","2","784600","19700","4200","700","186.81","255800","14800","4200","700","528800","4900","-","-"
"2429","20240222","2","217600","-22600","3000","-400","72.53","108100","-12600","2700","-200","109500","-10000","300","-200"
"2432","20240222","2","1016300","38400","45400","-9800","22.39","551100","33200","33500","-7100","465200","5200","11900","-2700"
"2433","20240222","2","100200","-37100","186500","5700","0.54","61500","-38100","122300","5000","38700","1000","64200","700"
"2435","20240222","2","786800","-4500","5100","-700","154.27","575300","800","5100","-700","211500","-5300","-","-"
"2436","20240222","1","350600","-17500","-","-","-","202200","14700","-","-","148400","-32200","-","-"
"2437","20240222","1","1676200","89600","-","-","-","1315500","104000","-","-","360700","-14400","-","-"
"2438","20240222","2","993100","-20900","288600","-1300","3.44","592200","-15200","282100","-1300","400900","-5700","6500","-"
"2440","20240222","2","1106000","-91700","181200","31500","6.1","478500","-49600","175800","31300","627500","-42100","5400","200"
"2445","20240222","2","289500","36600","13600","3200","21.29","78100","7800","13500","3100","211400","28800","100","100"
"2449","20240222","1","167400","89100","-","-","-","31400","-8300","-","-","136000","97400","-","-"
"2453","20240222","2","6800","-2500","2100","-","3.24","4700","-2000","2100","-","2100","-500","-","-"
"2454","20240222","1","566400","-2300","-","-","-","411500","-3200","-","-","154900","900","-","-"
"2459","20240222","1","701400","-78600","-","-","-","570700","-64100","-","-","130700","-14500","-","-"
"2461","20240222","2","309300","-7600","44400","1100","6.97","166100","-4000","7100","1200","143200","-3600","37300","-100"
"2462","20240222","2","279200","-12000","51600","700","5.41","166200","-6600","9700","-600","113000","-5400","41900","1300"
"2464","20240222","2","130800","-5000","200","-200","654","24300","-5800","200","-200","106500","800","-","-"
"2468","20240222","2","604800","176600","25300","25300","23.91","328900","128200","-","-","275900","48400","25300","25300"
"2469","20240222","1","75700","6400","-","-","-","39000","5900","-","-","36700","500","-","-"
"2471","20240222","2","4967000","-550600","89500","49900","55.5","2488500","-449000","87800","50200","2478500","-101600","1700","-300"
"2475","20240222","2","18900","-2000","700","100","27","3200","200","700","100","15700","-2200","-","-"
"2477","20240222","2","131700","-3800","20900","-4200","6.3","77600","-2300","20900","-4200","54100","-1500","-","-"
"2479","20240222","1","1011400","-23100","-","-","-","693900","-20700","-","-","317500","-2400","-","-"
"2480","20240222","1","17500","1700","-","-","-","8200","2200","-","-","9300","-500","-","-"
"2481","20240222","2","40700","7900","3900","500","10.44","21300","1700","3900","500","19400","6200","-","-"
"2483","20240222","1","141200","400","-","-","-","13400","300","-","-","127800","100","-","-"
"2484","20240222","2","1457900","112800","1390000","-142500","1.05","954600","79000","1033100","-142200","503300","33800","356900","-300"
"2485","20240222","2","151700","4400","2600","-600","58.35","47600","3800","2600","-600","104100","600","-","-"
"2487","20240222","2","9400","200","1400","-100","6.71","8100","900","1400","-100","1300","-700","-","-"
"2488","20240222","1","246800","-14200","-","-","-","77800","-3800","-","-","169000","-10400","-","-"
"2489","20240222","2","691300","-70100","53000","6800","13.04","278200","-58600","53000","6800","413100","-11500","-","-"
"2491","20240222","2","741300","127500","32100","4700","23.09","369400","85100","30500","4700","371900","42400","1600","-"
"2492","20240222","2","2222700","-108700","589600","15000","3.77","1500900","-67000","410500","14200","721800","-41700","179100","800"
"2493","20240222","1","62800","-900","-","-","-","51600","1000","-","-","11200","-1900","-","-"
"2497","20240222","2","448800","-37500","77600","24900","5.78","286200","-10600","77600","24900","162600","-26900","-","-"
"2498","20240222","1","69800","3600","-","-","-","19800","700","-","-","50000","2900","-","-"
"2499","20240222","1","84700","2700","-","-","-","25000","1500","-","-","59700","1200","-","-"
"2501","20240222","2","85700","1500","361700","-8900","0.24","63800","1400","302900","-9300","21900","100","58800","400"
"2502","20240222","2","452000","-36100","82300","42200","5.49","364200","-16100","34300","300","87800","-20000","48000","41900"
"2503","20240222","2","478100","-33900","88500","1400","5.4","307200","-12400","39400","600","170900","-21500","49100","800"
"2531","20240222","2","68300","-20200","70100","-600","0.97","36900","-18000","52600","-2600","31400","-2200","17500","2000"
"2533","20240222","2","466400","2300","42300","800","11.03","197000","6500","10900","500","269400","-4200","31400","300"
"2540","20240222","2","8800","100","3000","100","2.93","4200","100","3000","100","4600","-","-","-"
"2573","20240222","1","46400","1000","-","-","-","36400","1000","-","-","10000","-","-","-"
"2579","20240222","2","485200","-80400","104200","88300","4.66","334600","-75700","99400","89100","150600","-4700","4800","-800"
"2585","20240222","1","90700","3500","1100","-","82.45","58500","3600","-","-","32200","-100","1100","-"
"2586","20240222","1","2461300","148300","-","-","-","996600","18700","-","-","1464700","129600","-","-"
"2587","20240222","2","91100","-168000","29500","5000","3.09","61400","-140900","25100","15500","29700","-27100","4400","-10500"
"2588","20240222","1","101800","7000","-","-","-","35000","7900","-","-","66800","-900","-","-"
"2590","20240222","2","37800","-10500","18600","-2900","2.03","28000","-7800","16000","-3100","9800","-2700","2600","200"
"2593","20240222","2","435000","16700","58600","-3500","7.42","303000","11800","15500","-1500","132000","4900","43100","-2000"
"2594","20240222","2","32900","-100","32400","3200","1.02","22300","200","16000","600","10600","-300","16400","2600"
"2597","20240222","1","19300","-4600","-","-","-","16100","-4500","-","-","3200","-100","-","-"
"2599","20240222","2","127400","400","4300","-","29.63","46100","200","4300","-","81300","200","-","-"
"2602","20240222","2","80500","16400","28400","-500","2.83","73300","16200","22100","-700","7200","200","6300","200"
"2607","20240222","2","111800","-9200","66700","-300","1.68","60500","-7500","9100","-500","51300","-1700","57600","200"
"2612","20240222","1","12200","4300","-","-","-","11200","4200","-","-","1000","100","-","-"
"2613","20240222","2","74200","1400","9700","1100","7.65","47500","200","1400","-500","26700","1200","8300","1600"
"2651","20240222","2","122900","-55000","21400","-1600","5.74","75800","-43700","12900","-1100","47100","-11300","8500","-500"
"2652","20240222","2","634100","39900","58100","-7300","10.91","531800","31300","58100","-7300","102300","8600","-","-"
"2653","20240222","1","20000","100","100","100","200","16300","900","-","-","3700","-800","100","100"
"2654","20240222","2","67600","-100","-","-","-","49600","200","-","-","18000","-300","-","-"
"2656","20240222","1","1634200","-85100","-","-","-","903400","-109500","-","-","730800","24400","-","-"
"2659","20240222","2","83500","-11300","1249400","477200","0.07","66300","-7700","5400","3600","17200","-3600","1244000","473600"
"2664","20240222","2","198300","64600","831500","152100","0.24","140300","53700","14800","1900","58000","10900","816700","150200"
"2666","20240222","1","809200","-43500","-","-","-","617100","-37700","-","-","192100","-5800","-","-"
"2667","20240222","2","3372100","2500","362000","-70600","9.32","2344700","-12100","362000","-70600","1027400","14600","-","-"
"2668","20240222","1","8400","-2400","-","-","-","400","-1300","-","-","8000","-1100","-","-"
"2669","20240222","2","4100","-800","30900","13800","0.13","2300","-800","30900","13800","1800","-","-","-"
"2670","20240222","2","139300","15900","43200","1800","3.22","95300","12500","7000","-800","44000","3400","36200","2600"
"2673","20240222","1","876500","16800","-","-","-","641000","28100","-","-","235500","-11300","-","-"
"2674","20240222","2","66400","6100","18900","-400","3.51","25600","3700","18400","-400","40800","2400","500","-"
"2676","20240222","2","35200","-1400","9600","1300","3.67","23900","800","4500","100","11300","-2200","5100","1200"
"2678","20240222","2","96000","-6000","23200","1900","4.14","62800","-3600","14500","2100","33200","-2400","8700","-200"
"2681","20240222","2","806400","233500","34500","-3000","23.37","444100","124000","14500","-100","362300","109500","20000","-2900"
"2683","20240222","1","13400","-","-","-","-","5000","600","-","-","8400","-600","-","-"
"2685","20240222","2","266900","18400","1958000","651700","0.14","223400","14500","62900","7400","43500","3900","1895100","644300"
"2686","20240222","3","6700","-200","-","-","-","-","-","-","-","6700","-200","-","-"
"2687","20240222","2","253600","-7500","58500","2800","4.34","151400","-1100","56700","2600","102200","-6400","1800","200"
"2689","20240222","2","29500","1000","1100","-","26.82","17600","1000","1100","-","11900","-","-","-"
