"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8282","20230728","2","497600","-49500","201700","26500","2.47","292100","-35400","59700","23900","205500","-14100","142000","2600"
"8283","20230728","2","17600","3500","16400","300","1.07","14400","2500","800","300","3200","1000","15600","-"
"8285","20230728","2","154800","-1600","18100","700","8.55","103100","-600","18100","700","51700","-1000","-","-"
"8289","20230728","2","86000","3500","21600","900","3.98","42900","1400","21600","900","43100","2100","-","-"
"8291","20230728","2","963900","46800","46900","8600","20.55","244500","15000","46800","8600","719400","31800","100","-"
"8301","20230728","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230728","2","33200","-108400","300","-","110.67","27700","-95300","-","-","5500","-13100","300","-"
"8304","20230728","2","1406600","-184300","1702000","-19700","0.83","789900","-112400","1603900","23800","616700","-71900","98100","-43500"
"8306","20230728","2","59174000","-3892300","9936200","834100","5.96","31964900","-486500","8250600","721000","27209100","-3405800","1685600","113100"
"8308","20230728","2","4960400","-870700","1060100","289300","4.68","3801600","-551500","942400","299500","1158800","-319200","117700","-10200"
"8309","20230728","2","513500","34900","163300","100700","3.14","363500","-4300","60100","300","150000","39200","103200","100400"
"8316","20230728","2","5742300","246900","985500","86200","5.83","3001300","326700","798200","59700","2741000","-79800","187300","26500"
"8331","20230728","2","634000","-124200","376000","5400","1.69","510300","-114500","271000","15900","123700","-9700","105000","-10500"
"8334","20230728","2","184600","-75400","87900","-22300","2.1","113000","-74700","73900","-22500","71600","-700","14000","200"
"8336","20230728","2","141800","-2500","8000","-1400","17.73","111800","-3700","7800","-1400","30000","1200","200","-"
"8337","20230728","2","4281300","134800","195900","5400","21.85","3632100","101700","189800","5400","649200","33100","6100","-"
"8338","20230728","2","1425100","-174200","81300","29000","17.53","1176500","-149900","38900","8000","248600","-24300","42400","21000"
"8341","20230728","2","211400","7500","27700","2500","7.63","88200","300","17600","2400","123200","7200","10100","100"
"8343","20230728","2","103400","11600","3300","1200","31.33","74300","5600","3000","1000","29100","6000","300","200"
"8344","20230728","2","163200","-13300","31200","-200","5.23","150400","-12300","20200","-200","12800","-1000","11000","-"
"8345","20230728","2","139600","6700","2400","400","58.17","70800","1000","1800","300","68800","5700","600","100"
"8346","20230728","2","5302700","-558300","47800","9300","110.94","5062500","-465100","42700","9300","240200","-93200","5100","-"
"8349","20230728","2","35800","3300","4600","800","7.78","17300","2400","4600","800","18500","900","-","-"
"8354","20230728","2","509700","-26500","105700","15800","4.82","320800","-54800","86300","12800","188900","28300","19400","3000"
"8358","20230728","2","6499600","-232000","602900","-47200","10.78","5225500","-61100","495900","-17000","1274100","-170900","107000","-30200"
"8359","20230728","2","270000","-127800","248500","38700","1.09","189300","-98200","182100","40400","80700","-29600","66400","-1700"
"8360","20230728","2","284800","27200","19600","5000","14.53","152800","27900","14800","5000","132000","-700","4800","-"
"8361","20230728","2","92900","9200","12800","4800","7.26","58100","3800","5900","4800","34800","5400","6900","-"
"8362","20230728","2","29300","-6700","12200","-100","2.4","20500","-4100","11700","-100","8800","-2600","500","-"
"8364","20230728","2","53500","-400","2600","300","20.58","29200","100","2500","300","24300","-500","100","-"
"8365","20230728","2","20600","1900","22500","600","0.92","13500","1900","22500","600","7100","-","-","-"
"8366","20230728","2","95200","5500","9300","-2700","10.24","69700","3600","3200","700","25500","1900","6100","-3400"
"8367","20230728","2","92300","-6300","2700","500","34.19","60300","-7400","2500","400","32000","1100","200","100"
"8368","20230728","2","238300","8100","58100","5800","4.1","72100","-4700","56500","5800","166200","12800","1600","-"
"8369","20230728","2","54300","-4700","50200","-300","1.08","40200","-8600","38300","-300","14100","3900","11900","-"
"8370","20230728","2","116700","-10000","6300","3500","18.52","76000","-7100","6300","3500","40700","-2900","-","-"
"8377","20230728","2","360800","5300","80600","7900","4.48","216000","9000","73800","8400","144800","-3700","6800","-500"
"8381","20230728","2","230000","10400","57700","-2100","3.99","130700","-26800","36500","-1500","99300","37200","21200","-600"
"8383","20230728","2","40400","5700","3600","1500","11.22","25800","2300","3600","1500","14600","3400","-","-"
"8386","20230728","2","106800","-9200","3500","1100","30.51","58500","-14400","3100","900","48300","5200","400","200"
"8387","20230728","2","78200","1100","3600","300","21.72","52700","100","3000","300","25500","1000","600","-"
"8388","20230728","2","46200","200","14100","-7500","3.28","34800","200","8700","-1500","11400","-","5400","-6000"
"8392","20230728","2","75000","3100","3200","400","23.44","28100","2100","3200","400","46900","1000","-","-"
"8393","20230728","2","121700","2600","1500","-200","81.13","30200","900","1500","-100","91500","1700","-","-100"
"8395","20230728","2","169900","-4400","600","-600","283.17","89300","-2300","600","-600","80600","-2100","-","-"
"8399","20230728","2","233300","-3400","21400","3900","10.9","124100","-200","16900","2800","109200","-3200","4500","1100"
"8410","20230728","2","1671100","-245100","3313800","410300","0.5","686000","-93300","585500","252500","985100","-151800","2728300","157800"
"8411","20230728","2","6164300","223700","1630000","501600","3.78","4143200","527100","1191800","284800","2021100","-303400","438200","216800"
"8416","20230728","2","166300","27600","35200","14300","4.72","105600","23000","35000","14300","60700","4600","200","-"
"8418","20230728","2","1628300","327400","100100","39300","16.27","1473700","329700","98600","39900","154600","-2300","1500","-600"
"8421","20230728","2","2","-1","-","-","-","2","-1","-","-","-","-","-","-"
"8424","20230728","2","63000","100","12400","-3200","5.08","44200","400","8200","100","18800","-300","4200","-3300"
"8425","20230728","2","330400","-900","24100","1300","13.71","76900","-9300","13400","1300","253500","8400","10700","-"
"8439","20230728","2","114800","-15100","77100","-4700","1.49","57500","-900","4500","700","57300","-14200","72600","-5400"
"8462","20230728","1","529200","-2000","-","-","-","339400","-2100","-","-","189800","100","-","-"
"8473","20230728","2","4097200","-122400","158900","35200","25.78","1309000","-145700","115200","34900","2788200","23300","43700","300"
"8508","20230728","2","9690500","-168000","249700","7000","38.81","4529700","-250100","249700","7100","5160800","82100","-","-100"
"8511","20230728","2","412900","25800","68600","6500","6.02","329100","-6200","15100","6300","83800","32000","53500","200"
"8515","20230728","2","11087800","-1289900","941100","-5500","11.78","7368100","-1389400","764100","90900","3719700","99500","177000","-96400"
"8518","20230728","1","3466000","46800","-","-","-","1222100","15300","-","-","2243900","31500","-","-"
"8522","20230728","2","89400","-4300","12200","-500","7.33","20300","1700","11900","-500","69100","-6000","300","-"
"8524","20230728","2","951600","73800","44900","14500","21.19","681300","-18900","42700","14500","270300","92700","2200","-"
"8537","20230728","2","165700","19000","2600","1800","63.73","69100","18600","2600","1800","96600","400","-","-"
"8541","20230728","2","197700","-2000","5600","1000","35.3","168300","-2400","5600","1000","29400","400","-","-"
"8542","20230728","2","48600","-3700","3000","1800","16.2","11000","-5700","3000","1800","37600","2000","-","-"
"8544","20230728","2","920900","-24800","38700","4300","23.8","307200","33000","38700","4300","613700","-57800","-","-"
"8550","20230728","2","3370600","-445800","123400","65300","27.31","768400","-337400","121600","65200","2602200","-108400","1800","100"
"8551","20230728","2","8900","1000","20700","-100","0.43","2900","900","20600","-100","6000","100","100","-"
"8558","20230728","2","524800","-","13300","2600","39.46","376300","-300","13200","2600","148500","300","100","-"
"8562","20230728","2","1587300","-137300","178700","9700","8.88","1428200","-136700","178700","9700","159100","-600","-","-"
"8563","20230728","2","542700","22000","5700","900","95.21","499800","19900","5700","900","42900","2100","-","-"
"8566","20230728","2","36000","-1400","8000","700","4.5","11400","-1300","1900","200","24600","-100","6100","500"
"8570","20230728","2","1655900","-248100","127500","20100","12.99","966200","-124100","23100","3500","689700","-124000","104400","16600"
"8572","20230728","2","6051800","431000","211100","-30900","28.67","4071500","446900","77500","-29900","1980300","-15900","133600","-1000"
"8584","20230728","2","295100","-4300","39400","-200","7.49","152900","-1700","18500","-","142200","-2600","20900","-200"
"8585","20230728","2","973100","-9400","14700","2100","66.2","753700","-2000","12800","500","219400","-7400","1900","1600"
"8591","20230728","2","1190100","-154800","482900","49300","2.46","780200","-92000","382900","43500","409900","-62800","100000","5800"
"8593","20230728","2","7484600","599600","245300","-10800","30.51","3056300","552800","225800","-15800","4428300","46800","19500","5000"
"8595","20230728","2","641700","-32000","60100","-8500","10.68","421100","-23800","11800","-9500","220600","-8200","48300","1000"
"8596","20230728","2","329200","-16000","7000","2300","47.03","176200","-12900","7000","2300","153000","-3100","-","-"
"8600","20230728","2","381900","-17100","24600","-85400","15.52","321200","-21600","24600","12300","60700","4500","-","-97700"
"8601","20230728","2","2849700","85600","540200","-2100","5.28","1344300","20600","395400","-30500","1505400","65000","144800","28400"
"8604","20230728","2","21534000","-340800","1971900","452300","10.92","11124100","-567500","1399900","413700","10409900","226700","572000","38600"
"8609","20230728","2","2127300","85600","1656800","98300","1.28","1589300","-83800","114800","-600","538000","169400","1542000","98900"
"8613","20230728","2","506900","-60300","898000","-500","0.56","226900","-35400","76900","500","280000","-24900","821100","-1000"
"8614","20230728","2","2730600","-118500","47500","-2000","57.49","222900","-198900","-","-","2507700","80400","47500","-2000"
"8616","20230728","2","2088400","650800","263200","100700","7.93","1390800","345600","152100","-6600","697600","305200","111100","107300"
"8617","20230728","2","219700","13900","64000","-1200","3.43","86800","-1500","50200","-1200","132900","15400","13800","-"
"8622","20230728","2","735900","-20600","250200","-86200","2.94","551100","-13400","222400","-86200","184800","-7200","27800","-"
"8624","20230728","2","587900","-35300","43200","4700","13.61","336700","-26700","43100","4700","251200","-8600","100","-"
"8628","20230728","2","662600","-14200","120500","-17200","5.5","392600","20400","48600","-8300","270000","-34600","71900","-8900"
"8630","20230728","2","390600","173400","960900","751600","0.41","247400","137200","779200","629300","143200","36200","181700","122300"
"8697","20230728","2","279700","-2800","104200","400","2.68","192200","-7400","44700","-3100","87500","4600","59500","3500"
"8698","20230728","2","7434300","-205400","1436100","17500","5.18","3056300","-136800","1284400","11700","4378000","-68600","151700","5800"
"8699","20230728","2","7812400","-800","3300","1300","2367.39","5508800","-67400","3300","1300","2303600","66600","-","-"
"8700","20230728","1","211800","1600","-","-","-","2600","100","-","-","209200","1500","-","-"
"8704","20230728","2","1610000","36700","72700","1000","22.15","1106600","74200","72600","900","503400","-37500","100","100"
"8705","20230728","1","664600","23400","-","-","-","392300","23200","-","-","272300","200","-","-"
"8706","20230728","2","293000","35500","21900","10400","13.38","87100","4100","17800","7500","205900","31400","4100","2900"
"8707","20230728","2","195900","-1200","16500","-23800","11.87","72300","-20200","15600","-23100","123600","19000","900","-700"
"8708","20230728","2","41400","-7500","8700","-200","4.76","40100","-900","5600","-200","1300","-6600","3100","-"
"8713","20230728","2","67700","-7500","18000","100","3.76","38000","-4100","10000","100","29700","-3400","8000","-"
"8714","20230728","2","2806500","403100","280200","27900","10.02","1685900","-112600","134300","29700","1120600","515700","145900","-1800"
"8715","20230728","2","659600","-4600","51000","3100","12.93","275300","-2400","27000","3200","384300","-2200","24000","-100"
"8725","20230728","2","1488000","-34000","121100","13300","12.29","396800","-52800","87900","14900","1091200","18800","33200","-1600"
"8732","20230728","2","1769200","81300","22200","8200","79.69","1520200","70000","22200","8200","249000","11300","-","-"
"8737","20230728","1","685100","32200","-","-","-","258800","9800","-","-","426300","22400","-","-"
"8739","20230728","2","174700","15700","300","-100","582.33","127400","17000","200","-100","47300","-1300","100","-"
"8742","20230728","2","473100","-8000","6100","1600","77.56","60100","-10800","6100","1600","413000","2800","-","-"
"8746","20230728","1","4686300","34500","-","-","-","2327700","-9500","-","-","2358600","44000","-","-"
"8747","20230728","1","42000","400","-","-","-","32100","200","-","-","9900","200","-","-"
"8750","20230728","2","1387500","-6739500","371200","79300","3.74","1045000","-154500","293900","88200","342500","-6585000","77300","-8900"
"8766","20230728","2","1262400","45400","449800","-9000","2.81","774400","48000","319600","-7600","488000","-2600","130200","-1400"
"8769","20230728","2","371900","5000","15300","400","24.31","276300","4300","15300","400","95600","700","-","-"
"8771","20230728","2","228700","300","41100","1800","5.56","114200","1900","13100","-200","114500","-1600","28000","2000"
"8772","20230728","1","100400","9000","-","-","-","38700","2500","-","-","61700","6500","-","-"
"8783","20230728","1","6795400","-164800","-","-","-","3262000","-141000","-","-","3533400","-23800","-","-"
"8789","20230728","2","6980900","-63200","191200","57300","36.51","3841500","56000","191200","57300","3139400","-119200","-","-"
"8793","20230728","2","35800","300","9900","-100","3.62","15800","-1400","6700","-100","20000","1700","3200","-"
"8795","20230728","2","222000","-111800","248200","86100","0.89","181000","-99500","181100","79500","41000","-12300","67100","6600"
"8798","20230728","2","187900","-6800","133700","38100","1.41","75700","-5100","3600","1100","112200","-1700","130100","37000"
"8801","20230728","2","681300","-158100","428500","65900","1.59","361900","-87500","379700","59200","319400","-70600","48800","6700"
"8802","20230728","2","2300600","-287900","142000","100","16.2","1056900","-106900","110700","10100","1243700","-181000","31300","-10000"
"8803","20230728","2","11400","-3100","13400","1500","0.85","8600","-3400","8400","1700","2800","300","5000","-200"
"8804","20230728","2","465100","62800","135000","22600","3.45","359800","111600","73500","30500","105300","-48800","61500","-7900"
"8818","20230728","2","52000","-3900","4200","-100","12.38","34400","-1500","4000","-100","17600","-2400","200","-"
"8830","20230728","2","430300","-25700","202900","30800","2.12","234800","-14500","156700","22600","195500","-11200","46200","8200"
"8835","20230728","2","191700","-6500","7200","4100","26.63","90600","-8900","7200","4100","101100","2400","-","-"
"8836","20230728","1","302500","-1700","-","-","-","67100","-1600","-","-","235400","-100","-","-"
"8841","20230728","2","89400","20100","69700","600","1.28","46400","-1600","2800","-5200","43000","21700","66900","5800"
"8842","20230728","1","10900","-5900","12400","-135100","0.88","5600","-4800","-","-","5300","-1100","12400","-135100"
"8844","20230728","2","630800","-26600","21500","500","29.34","264400","-24300","21500","500","366400","-2300","-","-"
"8848","20230728","1","16031200","944100","144500","-18400","110.94","8428900","648000","-","-","7602300","296100","144500","-18400"
"8850","20230728","2","36200","4700","3800","300","9.53","25800","4900","3800","300","10400","-200","-","-"
"8854","20230728","1","1600","-","-","-","-","600","-","-","-","1000","-","-","-"
"8860","20230728","2","169800","-10100","7100","600","23.92","132300","-7800","7000","600","37500","-2300","100","-"
"8864","20230728","1","137500","15000","21000","4000","6.55","112700","15000","-","-","24800","-","21000","4000"
"8869","20230728","2","188700","-1400","72400","2300","2.61","124800","4100","62300","2300","63900","-5500","10100","-"
"8871","20230728","2","37200","5100","10900","5900","3.41","21700","7000","9900","5800","15500","-1900","1000","100"
"8876","20230728","2","138200","800","27000","-9300","5.12","100100","1200","6400","100","38100","-400","20600","-9400"
"8877","20230728","2","96500","7600","21500","2000","4.49","59400","9600","21100","2000","37100","-2000","400","-"
"8881","20230728","2","261900","5800","16200","1200","16.17","43800","500","16200","1200","218100","5300","-","-"
"8886","20230728","1","10900","-700","-","-","-","2000","-800","-","-","8900","100","-","-"
"8887","20230728","2","247600","-16100","14400","-","17.19","165700","-20500","14400","-","81900","4400","-","-"
"8889","20230728","2","72600","5600","-","-","-","32600","1800","-","-","40000","3800","-","-"
"8890","20230728","2","426100","-29300","-","-","-","127200","-16800","-","-","298900","-12500","-","-"
"8891","20230728","1","151600","-10600","-","-","-","92500","-10700","-","-","59100","100","-","-"
"8892","20230728","2","927900","228800","44700","25600","20.76","481500","89600","30600","25600","446400","139200","14100","-"
"8893","20230728","2","392000","-15300","9100","-300","43.08","202400","-6600","9100","-300","189600","-8700","-","-"
"8894","20230728","2","4008300","449900","-","-","-","2032000","399600","-","-","1976300","50300","-","-"
"8897","20230728","2","869100","-64900","80900","28000","10.74","390300","-76500","56700","25900","478800","11600","24200","2100"
"8898","20230728","1","40300","100","-","-","-","22500","200","-","-","17800","-100","-","-"
"8903","20230728","2","347900","900","3600","100","96.64","122300","-1200","3600","100","225600","2100","-","-"
"8904","20230728","2","92800","500","11100","800","8.36","20800","600","10900","800","72000","-100","200","-"
"8905","20230728","2","485700","-37000","45200","-100","10.75","367700","-23400","4400","-3800","118000","-13600","40800","3700"
"8908","20230728","2","91700","-6100","53100","1200","1.73","41200","-5400","53100","1200","50500","-700","-","-"
"8912","20230728","2","913100","-297900","55900","-399000","16.33","458400","-361100","55900","-399000","454700","63200","-","-"
"8914","20230728","2","364600","-13600","27600","7300","13.21","66900","-6400","27600","7300","297700","-7200","-","-"
"8917","20230728","2","49200","2100","4800","2500","10.25","29500","2200","4800","2500","19700","-100","-","-"
"8918","20230728","1","12590100","137500","-","-","-","7391400","144800","-","-","5198700","-7300","-","-"
"8919","20230728","2","131100","-8500","405000","4300","0.32","97400","-5800","17100","1200","33700","-2700","387900","3100"
"8920","20230728","2","233700","-16900","40600","9900","5.76","100100","-19800","26200","7800","133600","2900","14400","2100"
"8923","20230728","2","148500","-4000","26800","1200","5.54","114300","8000","21600","1200","34200","-12000","5200","-"
"8925","20230728","2","146800","-10800","-","-900","-","94900","-10800","-","-","51900","-","-","-900"
"8927","20230728","2","1085300","-55600","163100","-20400","6.65","599300","128800","163100","-20400","486000","-184400","-","-"
"8928","20230728","2","31900","-1400","10600","700","3.01","24500","-1400","9600","700","7400","-","1000","-"
"8929","20230728","1","370900","5900","-","-","-","194200","-28200","-","-","176700","34100","-","-"
"8931","20230728","2","427900","-14900","16000","2100","26.74","171800","-12800","16000","2100","256100","-2100","-","-"
"8934","20230728","2","391700","15700","13500","-800","29.01","158900","-9700","9200","-800","232800","25400","4300","-"
"8935","20230728","2","69700","-14300","8300","700","8.4","49000","-12800","8200","800","20700","-1500","100","-100"
"8938","20230728","1","1791900","41500","-","-","-","1297900","54600","-","-","494000","-13100","-","-"
"8940","20230728","2","195900","2700","28400","1500","6.9","46700","1100","28400","1500","149200","1600","-","-"
"8944","20230728","1","552800","7000","-","-","-","165900","-3800","-","-","386900","10800","-","-"
"8945","20230728","1","62500","1300","-","-","-","54800","1300","-","-","7700","-","-","-"
"8946","20230728","1","2860400","-18700","-","-","-","1866200","-74100","-","-","994200","55400","-","-"
"8995","20230728","1","7100","-","-","-","-","400","-","-","-","6700","-","-","-"
"8996","20230728","1","45000","-6500","-","-","-","27000","-","-","-","18000","-6500","-","-"
"8999","20230728","2","121500","-7100","35500","4700","3.42","53100","-7300","35400","4600","68400","200","100","100"
"9001","20230728","2","107200","-5300","87400","-4800","1.23","99100","-3900","61600","-4500","8100","-1400","25800","-300"
"9003","20230728","2","115600","33400","92100","26500","1.26","98800","31600","66600","31800","16800","1800","25500","-5300"
"9005","20230728","2","879800","-76600","117200","-4400","7.51","647900","-55400","101700","1300","231900","-21200","15500","-5700"
"9006","20230728","2","879500","-90500","141200","-7000","6.23","518300","-52700","36300","-7100","361200","-37800","104900","100"
"9007","20230728","2","860900","52400","146600","5000","5.87","466800","35500","55300","4300","394100","16900","91300","700"
"9008","20230728","2","383600","-182700","40300","1700","9.52","250000","-137000","9400","1100","133600","-45700","30900","600"
"9009","20230728","2","64600","1000","234100","-60000","0.28","57900","600","179000","-29300","6700","400","55100","-30700"
"9010","20230728","2","34900","-10800","79300","5800","0.44","28600","-9600","58900","5600","6300","-1200","20400","200"
"9012","20230728","1","2300","-","-","-","-","2200","100","-","-","100","-100","-","-"
"9017","20230728","1","700","-400","-","-","-","500","-400","-","-","200","-","-","-"
"9020","20230728","2","1010900","-282600","146500","30800","6.9","542500","-172100","97500","29700","468400","-110500","49000","1100"
"9021","20230728","2","2388100","9700","53000","-11500","45.06","1027600","8900","32000","-11200","1360500","800","21000","-300"
"9022","20230728","2","835900","-36200","55300","-2600","15.12","343900","-27200","47200","-1200","492000","-9000","8100","-1400"
"9024","20230728","2","1539800","-7900","121900","-6300","12.63","851200","-16400","46900","700","688600","8500","75000","-7000"
"9025","20230728","2","24000","4400","13300","100","1.8","11800","4900","13200","100","12200","-500","100","-"
"9028","20230728","1","73500","900","-","-","-","8300","200","-","-","65200","700","-","-"
"9029","20230728","1","80300","4700","-","-","-","53000","4100","-","-","27300","600","-","-"
"9031","20230728","2","86300","-11800","9600","700","8.99","57400","-10800","2800","400","28900","-1000","6800","300"
"9033","20230728","2","18200","2500","700","400","26","15600","700","700","400","2600","1800","-","-"
"9034","20230728","1","18500","-1500","-","-","-","6900","100","-","-","11600","-1600","-","-"
"9036","20230728","1","88900","28100","-","-","-","45700","20400","-","-","43200","7700","-","-"
"9037","20230728","2","38500","1100","3700","700","10.41","9900","700","3700","700","28600","400","-","-"
"9039","20230728","2","3300","100","3100","500","1.06","1100","-","2900","500","2200","100","200","-"
"9041","20230728","2","250700","-20900","85300","13400","2.94","190300","-22600","37900","5900","60400","1700","47400","7500"
"9042","20230728","2","103100","1200","46600","800","2.21","87200","1700","26600","-500","15900","-500","20000","1300"
"9044","20230728","2","95200","4500","21800","-1500","4.37","79100","2700","19200","-2300","16100","1800","2600","800"
"9045","20230728","2","162800","-22500","52000","32200","3.13","111900","-19400","17000","8800","50900","-3100","35000","23400"
"9046","20230728","2","11800","-200","203500","-","0.06","8000","-200","2500","-","3800","-","201000","-"
"9048","20230728","2","159300","400","36900","6700","4.32","77900","3800","26700","6800","81400","-3400","10200","-100"
"9049","20230728","1","10900","300","-","-","-","-","-","-","-","10900","300","-","-"
"9051","20230728","1","11900","-","-","-","-","11400","-","-","-","500","-","-","-"
"9052","20230728","2","31600","-1500","15400","13800","2.05","6100","-","900","-","25500","-1500","14500","13800"
"9055","20230728","2","423200","-1400","9500","2300","44.55","421700","-1000","9300","2200","1500","-400","200","100"
"9057","20230728","1","42100","-2000","-","-","-","9900","-1700","-","-","32200","-300","-","-"
"9058","20230728","2","16900","500","7000","-1600","2.41","15200","300","300","-","1700","200","6700","-1600"
"9059","20230728","2","20500","-","4600","-100","4.46","12400","-","4600","-100","8100","-","-","-"
"9060","20230728","1","2300","-100","-","-","-","600","-100","-","-","1700","-","-","-"
"9063","20230728","1","30200","900","-","-","-","6200","-400","-","-","24000","1300","-","-"
"9064","20230728","2","121100","-13200","129200","4600","0.94","80600","-10300","100900","4400","40500","-2900","28300","200"
"9065","20230728","2","25800","-9300","5500","-1100","4.69","19900","-6600","3600","1600","5900","-2700","1900","-2700"
"9066","20230728","2","51500","-1000","3300","-400","15.61","31200","-500","2400","-700","20300","-500","900","300"
"9067","20230728","1","278000","22500","-","-","-","181300","-22900","-","-","96700","45400","-","-"
"9068","20230728","2","19200","900","3700","200","5.19","7100","600","3700","200","12100","300","-","-"
"9069","20230728","2","375900","-2000","74100","-12600","5.07","265900","-15700","5700","-800","110000","13700","68400","-11800"
"9070","20230728","2","17000","-500","3000","-200","5.67","6600","-400","2900","-200","10400","-100","100","-"
"9072","20230728","2","27000","500","7300","-1100","3.7","6900","1600","4000","-1100","20100","-1100","3300","-"
"9073","20230728","1","12400","-","-","-","-","10500","-","-","-","1900","-","-","-"
"9074","20230728","2","23200","1200","1500","700","15.47","6600","1200","1500","700","16600","-","-","-"
"9075","20230728","2","48700","-1700","24200","-100","2.01","13100","-300","8300","-100","35600","-1400","15900","-"
"9076","20230728","2","1605500","15200","202200","32400","7.94","283600","20900","191000","32300","1321900","-5700","11200","100"
"9078","20230728","2","123100","-700","6100","1000","20.18","48600","-200","6100","1000","74500","-500","-","-"
"9081","20230728","2","21200","9500","2200","300","9.64","7900","-1700","1900","200","13300","11200","300","100"
"9082","20230728","1","21300","-400","-","-","-","14800","-600","-","-","6500","200","-","-"
"9083","20230728","2","2200","300","-","-","-","1900","200","-","-","300","100","-","-"
"9087","20230728","1","54300","-7100","-","-","-","25800","-6600","-","-","28500","-500","-","-"
"9090","20230728","2","86900","7600","63800","-1000","1.36","54500","-400","29500","-1000","32400","8000","34300","-"
"9099","20230728","2","8000","-3300","2000","300","4","2700","-1200","1600","300","5300","-2100","400","-"
"9101","20230728","2","4837600","-687500","3740000","189700","1.29","3009500","-579900","3375800","194000","1828100","-107600","364200","-4300"
"9104","20230728","2","3268800","-29500","3217200","2000","1.02","2037600","-147400","2521500","4200","1231200","117900","695700","-2200"
"9107","20230728","2","2969600","-103800","7091500","-408600","0.42","2386500","-98900","6561400","-377400","583100","-4900","530100","-31200"
"9110","20230728","2","210700","1300","86300","3300","2.44","136400","900","74700","3200","74300","400","11600","100"
"9115","20230728","1","892500","107700","-","-","-","644700","92800","-","-","247800","14900","-","-"
"9119","20230728","2","651400","-32800","748700","-14200","0.87","510400","-8200","217700","-14200","141000","-24600","531000","-"
"9127","20230728","1","127700","900","-","-","-","52100","1500","-","-","75600","-600","-","-"
"9130","20230728","2","171400","5700","13900","-","12.33","136300","5500","200","-","35100","200","13700","-"
"9142","20230728","2","1538800","-26100","43500","-100","35.37","676200","-54800","11000","-200","862600","28700","32500","100"
"9143","20230728","2","157100","-16900","151000","8300","1.04","91900","-11600","62700","5900","65200","-5300","88300","2400"
"9145","20230728","2","307700","-1700","2100","-400","146.52","17100","-500","2100","-400","290600","-1200","-","-"
"9147","20230728","2","38500","-3900","62500","14600","0.62","16300","-3200","27700","14500","22200","-700","34800","100"
"9158","20230728","1","341600","-25000","9300","9300","36.73","163100","-25200","-","-","178500","200","9300","9300"
"9159","20230728","1","264000","-13300","200","100","1320","196600","-16800","-","-","67400","3500","200","100"
"9160","20230728","1","1289300","60000","-","-","-","143600","28100","-","-","1145700","31900","-","-"
"9161","20230728","2","135500","-300","2300","200","58.91","101300","300","2300","200","34200","-600","-","-"
"9162","20230728","1","1154700","-109400","-","-","-","663600","-76200","-","-","491100","-33200","-","-"
"9163","20230728","1","375000","-48200","700","700","535.71","69100","69100","-","-","305900","-117300","700","700"
"9164","20230728","1","440900","440900","500","500","881.8","222000","222000","-","-","218900","218900","500","500"
"9165","20230728","3","108900","108900","-","-","-","-","-","-","-","108900","108900","-","-"
"9166","20230728","3","510600","510600","-","-","-","-","-","-","-","510600","510600","-","-"
"9171","20230728","1","253300","-600","-","-","-","209300","-900","-","-","44000","300","-","-"
"9173","20230728","1","1600","200","-","-","-","900","200","-","-","700","-","-","-"
"9193","20230728","1","77900","4400","-","-","-","50600","-1500","-","-","27300","5900","-","-"
"9201","20230728","2","4372300","124100","538200","3700","8.12","2539000","46200","471900","28100","1833300","77900","66300","-24400"
"9202","20230728","2","3527700","420000","607200","4400","5.81","1835000","189100","526200","-11500","1692700","230900","81000","15900"
"9204","20230728","1","2836000","206100","-","-100","-","1845200","147600","-","-","990800","58500","-","-100"
"9206","20230728","1","25300","6200","-","-","-","18400","5600","-","-","6900","600","-","-"
"9211","20230728","1","98900","5200","-","-","-","47700","-3500","-","-","51200","8700","-","-"
"9212","20230728","1","1383500","-10200","-","-","-","611700","-20600","-","-","771800","10400","-","-"
"9213","20230728","1","55000","3500","-","-","-","23700","3100","-","-","31300","400","-","-"
"9214","20230728","1","86800","6800","-","-","-","52700","6300","-","-","34100","500","-","-"
"9215","20230728","1","40300","-500","-","-","-","13700","-300","-","-","26600","-200","-","-"
"9216","20230728","2","71700","8900","7500","700","9.56","33000","10300","7500","700","38700","-1400","-","-"
"9218","20230728","1","293300","-9400","-","-","-","202500","-10900","-","-","90800","1500","-","-"
"9219","20230728","2","281300","-12700","136900","-28000","2.05","233800","-11400","136900","-28000","47500","-1300","-","-"
"9220","20230728","1","93400","2500","-","-","-","36000","-400","-","-","57400","2900","-","-"
"9221","20230728","1","138500","-6800","-","-","-","119700","-5000","-","-","18800","-1800","-","-"
"9225","20230728","1","97500","4800","-","-1000","-","52200","1100","-","-","45300","3700","-","-1000"
"9227","20230728","1","2858800","-12200","127300","-200","22.46","1851400","-33800","-","-","1007400","21600","127300","-200"
"9229","20230728","2","795400","23900","93800","600","8.48","553500","37700","93800","600","241900","-13800","-","-"
"9232","20230728","2","92000","-6500","7500","2400","12.27","50000","-3000","7500","2400","42000","-3500","-","-"
"9233","20230728","2","101300","1500","1700","100","59.59","51500","-","1700","100","49800","1500","-","-"
