"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6326","20230714","2","1782700","-91700","257800","-32200","6.92","1313400","-28600","68400","-18400","469300","-63100","189400","-13800"
"6327","20230714","1","434100","14200","-","-","-","387000","16000","-","-","47100","-1800","-","-"
"6328","20230714","2","30100","10600","17900","4500","1.68","25200","9900","12100","4900","4900","700","5800","-400"
"6330","20230714","2","662000","-96200","44100","-600","15.01","517200","-95200","43900","-500","144800","-1000","200","-100"
"6331","20230714","2","241200","-8300","3000","-400","80.4","141600","-10500","3000","-400","99600","2200","-","-"
"6332","20230714","2","96400","-4500","24300","-4300","3.97","71400","-6100","3400","-4300","25000","1600","20900","-"
"6333","20230714","2","151400","9600","16200","-1500","9.35","116600","8900","10000","-1500","34800","700","6200","-"
"6334","20230714","1","718800","-140500","-","-","-","510800","-97900","-","-","208000","-42600","-","-"
"6335","20230714","2","252900","-5900","-","-","-","63800","-1100","-","-","189100","-4800","-","-"
"6336","20230714","1","529900","8500","-","-","-","194000","7500","-","-","335900","1000","-","-"
"6337","20230714","1","279200","-28100","100","100","2792","125500","-7700","-","-","153700","-20400","100","100"
"6338","20230714","2","897500","-39600","200","-100","4487.5","630900","-53700","-","-","266600","14100","200","-100"
"6339","20230714","2","75100","15300","42800","-1700","1.75","38700","14200","18500","-2800","36400","1100","24300","1100"
"6340","20230714","2","11100","-2300","4200","100","2.64","5100","-1100","3600","100","6000","-1200","600","-"
"6342","20230714","1","23600","-200","-","-","-","13100","-100","-","-","10500","-100","-","-"
"6343","20230714","2","897400","17200","12100","-1900","74.17","751500","12800","12100","-1900","145900","4400","-","-"
"6345","20230714","2","147500","14000","37000","11000","3.99","116400","-500","16600","11000","31100","14500","20400","-"
"6346","20230714","1","2300","-400","-","-","-","1400","-100","-","-","900","-300","-","-"
"6347","20230714","1","374100","100","-","-","-","269600","-200","-","-","104500","300","-","-"
"6349","20230714","2","157100","24500","109600","-13800","1.43","44000","15000","13900","-1200","113100","9500","95700","-12600"
"6351","20230714","2","4600","-1400","13700","-800","0.34","3300","300","13700","-500","1300","-1700","-","-300"
"6356","20230714","2","392300","4700","3900","-5700","100.59","234700","7800","3900","-5700","157600","-3100","-","-"
"6357","20230714","2","193300","-12800","20900","-6100","9.25","105200","-15500","20900","-6100","88100","2700","-","-"
"6358","20230714","2","36100","-3700","3100","-1200","11.65","21900","800","2900","-1200","14200","-4500","200","-"
"6360","20230714","1","51500","-400","-","-","-","23100","-800","-","-","28400","400","-","-"
"6361","20230714","2","272600","2400","51700","-5400","5.27","197000","3700","22900","-5100","75600","-1300","28800","-300"
"6362","20230714","2","20500","7300","100","-200","205","13200","6800","100","-200","7300","500","-","-"
"6363","20230714","2","101900","6800","27100","-5500","3.76","68700","1600","7500","-5600","33200","5200","19600","100"
"6364","20230714","2","17000","-300","14600","-200","1.16","14300","100","7100","-200","2700","-400","7500","-"
"6365","20230714","1","2200","-100","-","-","-","800","-","-","-","1400","-100","-","-"
"6366","20230714","2","8441400","-30000","28700","15300","294.13","5731800","-5200","28700","15300","2709600","-24800","-","-"
"6367","20230714","2","407300","36400","162000","-12300","2.51","322300","30000","133500","-12200","85000","6400","28500","-100"
"6368","20230714","2","166700","3200","64100","-6600","2.6","85400","6700","47400","-5900","81300","-3500","16700","-700"
"6369","20230714","2","85500","-3500","19300","1600","4.43","25900","-1800","19200","1600","59600","-1700","100","-"
"6370","20230714","2","118000","3700","60700","-3400","1.94","92600","6200","5000","-1400","25400","-2500","55700","-2000"
"6371","20230714","2","106700","-9300","3700","-900","28.84","79000","-10600","3700","-900","27700","1300","-","-"
"6373","20230714","2","156800","6900","3400","-300","46.12","31900","6500","3200","-300","124900","400","200","-"
"6376","20230714","2","298700","23200","220700","-400","1.35","208200","21100","2100","-400","90500","2100","218600","-"
"6378","20230714","2","368700","-8100","56100","-1900","6.57","259100","-5400","56100","-1900","109600","-2700","-","-"
"6379","20230714","2","14100","-10100","1600","-1600","8.81","7200","-5400","1600","-1500","6900","-4700","-","-100"
"6380","20230714","1","258800","3800","-","-","-","136100","2300","-","-","122700","1500","-","-"
"6381","20230714","2","87100","-9800","41800","-400","2.08","79300","-4600","20500","-400","7800","-5200","21300","-"
"6382","20230714","1","78400","5800","-","-","-","50100","-500","-","-","28300","6300","-","-"
"6383","20230714","2","1018200","23400","202500","20100","5.03","681500","11700","79600","10100","336700","11700","122900","10000"
"6384","20230714","1","199300","-1400","-","-","-","107600","-3200","-","-","91700","1800","-","-"
"6387","20230714","1","233500","-4500","13200","-100","17.69","162800","-4800","-","-","70700","300","13200","-100"
"6390","20230714","2","384300","-8900","32000","2100","12.01","210200","-8000","32000","2100","174100","-900","-","-"
"6391","20230714","1","43200","-1400","100","-","432","28100","-1000","-","-","15100","-400","100","-"
"6392","20230714","1","38700","-","-","-","-","900","-","-","-","37800","-","-","-"
"6393","20230714","2","45400","3500","500","-300","90.8","16800","2500","400","-300","28600","1000","100","-"
"6395","20230714","2","39000","-5000","8000","-","4.88","27100","-1600","7500","300","11900","-3400","500","-300"
"6396","20230714","1","4100","200","-","-","-","1500","200","-","-","2600","-","-","-"
"6400","20230714","2","354300","4800","100","-","3543","128100","2600","100","-","226200","2200","-","-"
"6402","20230714","1","60700","100","-","-","-","52300","-800","-","-","8400","900","-","-"
"6403","20230714","1","24700","1400","-","-","-","10100","500","-","-","14600","900","-","-"
"6405","20230714","1","336200","500","-","-","-","317000","-1300","-","-","19200","1800","-","-"
"6406","20230714","2","78700","12000","29300","-7800","2.69","75600","11200","22200","-3900","3100","800","7100","-3900"
"6407","20230714","2","91700","-1900","56200","-13900","1.63","45000","-200","8800","-4600","46700","-1700","47400","-9300"
"6408","20230714","1","33900","600","-","-","-","25800","600","-","-","8100","-","-","-"
"6411","20230714","1","9700","-200","-","-","-","1200","-200","-","-","8500","-","-","-"
"6412","20230714","2","230400","10900","113100","1700","2.04","197100","9400","9900","900","33300","1500","103200","800"
"6413","20230714","2","10600","2500","17400","-200","0.61","7900","2900","7100","-200","2700","-400","10300","-"
"6416","20230714","1","53400","-100","-","-","-","32200","300","-","-","21200","-400","-","-"
"6417","20230714","2","208000","300","146100","-3300","1.42","107400","900","37900","-3400","100600","-600","108200","100"
"6418","20230714","2","1251200","-15800","48000","-17600","26.07","721900","12000","38500","-17600","529300","-27800","9500","-"
"6419","20230714","2","520500","-8100","17100","-2300","30.44","352000","-7000","12900","-2300","168500","-1100","4200","-"
"6420","20230714","2","5000","-600","9500","-500","0.53","2500","-500","2800","-500","2500","-100","6700","-"
"6424","20230714","1","86000","-1000","-","-","-","62900","-1400","-","-","23100","400","-","-"
"6425","20230714","2","1394000","-86500","15200","-2600","91.71","802400","-66700","15200","-2600","591600","-19800","-","-"
"6428","20230714","2","283900","1200","16600","-3400","17.1","132000","1500","16600","-3400","151900","-300","-","-"
"6430","20230714","2","210200","17600","382400","-44500","0.55","135600","10500","376300","-42900","74600","7100","6100","-1600"
"6432","20230714","2","1017600","82100","236000","1700","4.31","229600","12300","211800","2200","788000","69800","24200","-500"
"6433","20230714","1","267100","2500","-","-","-","128100","1600","-","-","139000","900","-","-"
"6436","20230714","2","18300","2700","42400","-2900","0.43","14600","3800","14700","700","3700","-1100","27700","-3600"
"6440","20230714","2","1152800","40000","132100","-1300","8.73","593000","17500","87000","-1300","559800","22500","45100","-"
"6444","20230714","2","1287600","23100","341100","-1100","3.77","930600","25800","278300","-1100","357000","-2700","62800","-"
"6445","20230714","2","128300","-600","25100","-5400","5.11","40800","4000","3900","-5400","87500","-4600","21200","-"
"6448","20230714","2","220200","-77200","126500","-6700","1.74","175100","-53800","7800","2000","45100","-23400","118700","-8700"
"6454","20230714","2","13000","-6200","18900","3400","0.69","5300","-6400","8000","3400","7700","200","10900","-"
"6455","20230714","2","144400","-8200","1700","100","84.94","142100","-8100","1700","100","2300","-100","-","-"
"6457","20230714","2","295400","9300","58800","-26700","5.02","189100","6800","32700","-12600","106300","2500","26100","-14100"
"6458","20230714","2","9100","-5300","7600","-1100","1.2","7700","-1300","3400","-1500","1400","-4000","4200","400"
"6459","20230714","2","33400","-400","4500","300","7.42","11800","-100","3300","300","21600","-300","1200","-"
"6460","20230714","2","1560100","35800","172200","-4300","9.06","977800","49200","157000","-5200","582300","-13400","15200","900"
"6461","20230714","2","136300","-17800","7600","-2300","17.93","74600","-8000","7600","-2200","61700","-9800","-","-100"
"6462","20230714","2","64600","-17800","6400","4300","10.09","29900","-12500","6400","4300","34700","-5300","-","-"
"6463","20230714","2","103800","-17200","6400","-900","16.22","33300","-13900","4400","-1100","70500","-3300","2000","200"
"6464","20230714","2","1409900","-29600","121900","1500","11.57","910300","-45100","40700","-2200","499600","15500","81200","3700"
"6465","20230714","2","75000","8500","29500","8700","2.54","57500","6800","20300","8500","17500","1700","9200","200"
"6466","20230714","2","5100","-100","-","-","-","3800","-100","-","-","1300","-","-","-"
"6467","20230714","1","184800","3600","-","-","-","49500","2600","-","-","135300","1000","-","-"
"6469","20230714","1","64900","7800","-","-","-","43200","6800","-","-","21700","1000","-","-"
"6470","20230714","2","239300","-28500","43300","2200","5.53","166900","-28500","43300","2200","72400","-","-","-"
"6471","20230714","2","871400","20300","556100","-22100","1.57","576100","26000","165300","-18300","295300","-5700","390800","-3800"
"6472","20230714","2","8614000","862800","1250100","86400","6.89","6758300","571000","248800","-12600","1855700","291800","1001300","99000"
"6473","20230714","2","446400","74900","152600","-3100","2.93","378800","84900","109100","-2800","67600","-10000","43500","-300"
"6474","20230714","2","128000","22000","51600","-8900","2.48","34000","19800","2900","-2100","94000","2200","48700","-6800"
"6479","20230714","2","417500","29300","209100","-11700","2","285200","23000","50100","3200","132300","6300","159000","-14900"
"6480","20230714","2","466700","14700","41300","-9600","11.3","318200","12300","8400","-18800","148500","2400","32900","9200"
"6481","20230714","2","273400","-3300","105400","-2600","2.59","208400","-3800","25500","1600","65000","500","79900","-4200"
"6482","20230714","2","88700","100","6000","100","14.78","52000","200","6000","100","36700","-100","-","-"
"6484","20230714","1","12500","-1600","-","-","-","7300","-200","-","-","5200","-1400","-","-"
"6485","20230714","2","5300","-25700","1300","-200","4.08","4200","-25500","900","-200","1100","-200","400","-"
"6486","20230714","2","71500","-9000","16900","-1900","4.23","38000","-4700","16600","-1800","33500","-4300","300","-100"
"6488","20230714","1","30500","-1100","-","-","-","21900","-3700","-","-","8600","2600","-","-"
"6489","20230714","2","460200","105800","32800","3000","14.03","294900","99200","32800","3000","165300","6600","-","-"
"6490","20230714","2","81400","-6200","12000","-4000","6.78","51900","-3300","9800","-3000","29500","-2900","2200","-1000"
"6492","20230714","1","26400","-1100","-","-","-","16900","-400","-","-","9500","-700","-","-"
"6493","20230714","1","1029100","-28000","-","-","-","449400","-39500","-","-","579700","11500","-","-"
"6494","20230714","1","1990900","43500","-","-","-","1041600","-18400","-","-","949300","61900","-","-"
"6495","20230714","1","361200","-11800","-","-","-","271000","-12300","-","-","90200","500","-","-"
"6496","20230714","2","20400","2900","-","-","-","6100","2400","-","-","14300","500","-","-"
"6497","20230714","1","39900","-3300","-","-","-","27400","-3300","-","-","12500","-","-","-"
