"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7911","20240119","2","131000","18700","77000","4600","1.7","98100","10000","73300","4400","32900","8700","3700","200"
"7912","20240119","2","56400","12400","35100","2300","1.61","43500","8800","18900","1600","12900","3600","16200","700"
"7914","20240119","2","9200","2200","4200","400","2.19","5900","1700","4100","400","3300","500","100","-"
"7915","20240119","2","169600","1300","21100","100","8.04","121300","1100","9600","100","48300","200","11500","-"
"7916","20240119","2","32900","-1700","1600","-500","20.56","9700","-400","1600","-500","23200","-1300","-","-"
"7917","20240119","2","9400","-900","6500","100","1.45","7100","-1000","3000","100","2300","100","3500","-"
"7918","20240119","1","1728100","39400","-","-","-","1016300","12900","-","-","711800","26500","-","-"
"7919","20240119","2","497900","-16600","-","-","-","318100","-8800","-","-","179800","-7800","-","-"
"7921","20240119","2","29500","4000","14900","8000","1.98","12700","3100","14300","7900","16800","900","600","100"
"7922","20240119","1","695300","1700","-","-","-","432600","2300","-","-","262700","-600","-","-"
"7923","20240119","1","7600","-2800","-","-","-","6200","-3000","-","-","1400","200","-","-"
"7925","20240119","2","24800","-2500","9300","-","2.67","6000","-3000","8900","900","18800","500","400","-900"
"7927","20240119","2","291100","500","1300","800","223.92","168700","6300","1300","900","122400","-5800","-","-100"
"7928","20240119","1","73000","-9700","-","-1700","-","45500","900","-","-","27500","-10600","-","-1700"
"7931","20240119","2","54400","-17200","12600","-1200","4.32","45400","1700","9400","-1200","9000","-18900","3200","-"
"7932","20240119","1","263200","-5800","-","-","-","93300","300","-","-","169900","-6100","-","-"
"7936","20240119","2","563300","-75500","138600","16000","4.06","468300","-70300","73100","8000","95000","-5200","65500","8000"
"7937","20240119","2","5500","1100","8500","1200","0.65","2500","700","1000","-100","3000","400","7500","1300"
"7938","20240119","1","9500","800","-","-","-","6500","-100","-","-","3000","900","-","-"
"7939","20240119","1","31700","-800","-","-","-","17500","1100","-","-","14200","-1900","-","-"
"7940","20240119","1","207700","16300","-","-","-","123700","13400","-","-","84000","2900","-","-"
"7942","20240119","2","74600","300","227900","83100","0.33","50300","-300","7000","2800","24300","600","220900","80300"
"7943","20240119","2","28900","400","700","300","41.29","3900","200","700","300","25000","200","-","-"
"7944","20240119","2","12000","-1900","13800","-","0.87","6200","-1800","4400","-100","5800","-100","9400","100"
"7946","20240119","1","28800","-1300","-","-","-","15900","-1100","-","-","12900","-200","-","-"
"7947","20240119","2","82300","3700","64500","-3500","1.28","46400","3300","12300","-1200","35900","400","52200","-2300"
"7949","20240119","2","20000","-4800","5800","300","3.45","10100","-3100","5800","300","9900","-1700","-","-"
"7951","20240119","2","785300","-12000","293600","13000","2.67","603600","-1400","48700","13300","181700","-10600","244900","-300"
"7952","20240119","2","56500","-600","2100","500","26.9","7800","400","2000","500","48700","-1000","100","-"
"7953","20240119","1","105600","4100","-","-","-","43800","-400","-","-","61800","4500","-","-"
"7955","20240119","2","77800","-","10600","3000","7.34","36800","400","10600","3000","41000","-400","-","-"
"7956","20240119","2","1281200","257800","139800","52200","9.16","691700","186200","101700","42600","589500","71600","38100","9600"
"7957","20240119","1","6700","-1100","-","-","-","5000","-1100","-","-","1700","-","-","-"
"7958","20240119","2","23400","100","3600","-","6.5","8000","-1200","3300","-","15400","1300","300","-"
"7962","20240119","2","18300","300","38000","-600","0.48","14500","300","38000","-600","3800","-","-","-"
"7963","20240119","2","60500","-1600","600","300","100.83","25100","-1600","600","300","35400","-","-","-"
"7965","20240119","2","92400","-1900","9600","200","9.63","57600","900","8700","700","34800","-2800","900","-500"
"7966","20240119","2","39200","-1400","12700","200","3.09","33000","11100","6500","200","6200","-12500","6200","-"
"7970","20240119","2","236200","1700","54500","14300","4.33","110100","3700","51700","14200","126100","-2000","2800","100"
"7971","20240119","2","1168400","-42700","19200","5800","60.85","597600","-45900","19200","5800","570800","3200","-","-"
"7972","20240119","2","394100","-16200","56800","-1000","6.94","344900","-14900","48200","-1500","49200","-1300","8600","500"
"7974","20240119","2","2089400","-126000","1652500","-146300","1.26","1415600","13700","1251500","-109200","673800","-139700","401000","-37100"
"7975","20240119","2","4100","-100","-","-","-","3100","-","-","-","1000","-100","-","-"
"7976","20240119","2","121900","-3100","6800","-500","17.93","60100","-800","6400","-900","61800","-2300","400","400"
"7979","20240119","2","36300","2600","9400","-800","3.86","18200","1900","8400","-1000","18100","700","1000","200"
"7980","20240119","1","104000","-8700","-","-","-","67000","-8200","-","-","37000","-500","-","-"
"7981","20240119","2","47000","7200","8800","700","5.34","33600","7200","7500","700","13400","-","1300","-"
"7983","20240119","1","41500","1700","-","-","-","23600","900","-","-","17900","800","-","-"
"7984","20240119","2","7800","300","8900","500","0.88","5800","400","7400","800","2000","-100","1500","-300"
"7985","20240119","1","30900","2000","-","-","-","21400","1900","-","-","9500","100","-","-"
"7986","20240119","1","100800","17500","-","-","-","84500","18300","-","-","16300","-800","-","-"
"7987","20240119","2","44200","600","3800","-10000","11.63","24500","-1500","3800","-10000","19700","2100","-","-"
"7988","20240119","2","21500","2100","24000","-700","0.9","14100","600","1400","-1300","7400","1500","22600","600"
"7989","20240119","2","18700","-700","11400","-","1.64","9100","-500","9300","300","9600","-200","2100","-300"
"7990","20240119","2","112800","-2700","30200","-900","3.74","35500","-1200","21900","-900","77300","-1500","8300","-"
"7991","20240119","2","564800","94500","19200","-26000","29.42","317100","-10500","19200","-26000","247700","105000","-","-"
"7992","20240119","1","558600","5200","-","-","-","319700","3500","-","-","238900","1700","-","-"
"7994","20240119","2","117300","-11400","17700","-196500","6.63","48500","-13100","9500","-183000","68800","1700","8200","-13500"
"7995","20240119","2","39300","-3700","12000","400","3.27","13700","-3700","3500","400","25600","-","8500","-"
"7997","20240119","1","243200","-5300","-","-","-","184000","-6000","-","-","59200","700","-","-"
"7999","20240119","2","35200","4700","1100","300","32","20100","5200","1100","300","15100","-500","-","-"
"8001","20240119","2","1100600","278000","618500","-11100","1.78","614200","204200","490700","-400","486400","73800","127800","-10700"
"8002","20240119","2","2964200","-481100","972800","40900","3.05","1608100","-421700","793800","57600","1356100","-59400","179000","-16700"
"8005","20240119","2","147600","-3600","157100","4300","0.94","59900","3800","150400","2600","87700","-7400","6700","1700"
"8006","20240119","2","11200","3000","-","-","-","8200","3000","-","-","3000","-","-","-"
"8007","20240119","2","304500","1000","63600","100","4.79","166500","-5300","63600","100","138000","6300","-","-"
"8008","20240119","2","124100","18300","36700","13100","3.38","83400","14000","10800","800","40700","4300","25900","12300"
"8011","20240119","2","380600","-60700","65400","11300","5.82","114100","-60000","64800","11100","266500","-700","600","200"
"8012","20240119","2","72500","-700","23800","5300","3.05","39000","-5000","7000","5200","33500","4300","16800","100"
"8013","20240119","2","277500","-5200","102100","29600","2.72","207500","2700","43500","28300","70000","-7900","58600","1300"
"8014","20240119","2","140300","5000","900","-200","155.89","28700","1300","900","-200","111600","3700","-","-"
"8015","20240119","2","290400","17600","81800","-14700","3.55","181900","10800","44900","-16500","108500","6800","36900","1800"
"8016","20240119","2","1245200","-92000","327700","47400","3.8","754000","-96200","118400","-22000","491200","4200","209300","69400"
"8018","20240119","2","69100","2500","3300","-","20.94","58400","13300","3200","-","10700","-10800","100","-"
"8020","20240119","2","801100","-22900","49100","-1100","16.32","186900","-30700","46900","-100","614200","7800","2200","-1000"
"8022","20240119","2","513600","-32500","6500","-1700","79.02","96200","-28700","5400","-1400","417400","-3800","1100","-300"
"8023","20240119","1","760100","59500","-","-","-","278500","20200","-","-","481600","39300","-","-"
"8025","20240119","1","8900","400","3000","-","2.97","6200","600","-","-","2700","-200","3000","-"
"8029","20240119","2","73900","-500","14200","-900","5.2","43200","-4700","13500","-900","30700","4200","700","-"
"8030","20240119","2","4400","-900","300","-500","14.67","2300","-900","300","-500","2100","-","-","-"
"8031","20240119","2","1166400","6700","638400","61200","1.83","720500","-15500","470400","41900","445900","22200","168000","19300"
"8032","20240119","2","13800","-700","900","200","15.33","3600","-800","700","200","10200","100","200","-"
"8035","20240119","2","840800","-124200","828800","148400","1.01","563100","-95700","634400","143100","277700","-28500","194400","5300"
"8037","20240119","2","667800","6200","6100","800","109.48","370700","6800","5800","800","297100","-600","300","-"
"8038","20240119","1","23400","200","-","-","-","-","-","-","-","23400","200","-","-"
"8039","20240119","2","8300","1500","-","-","-","5300","1000","-","-","3000","500","-","-"
"8040","20240119","1","138600","-4200","-","-","-","12500","-400","-","-","126100","-3800","-","-"
"8041","20240119","2","6700","200","100","-100","67","1700","100","100","-100","5000","100","-","-"
"8043","20240119","2","24900","2500","2900","-500","8.59","3600","2400","2300","-500","21300","100","600","-"
"8045","20240119","1","6600","1000","-","-","-","1100","500","-","-","5500","500","-","-"
"8046","20240119","2","74700","-9900","900","-900","83","27700","-2200","900","-900","47000","-7700","-","-"
"8050","20240119","2","154600","30600","43700","-10200","3.54","87700","11800","7300","-100","66900","18800","36400","-10100"
"8051","20240119","2","68900","-4200","68600","-33100","1","15800","-4600","68600","-33100","53100","400","-","-"
"8052","20240119","2","5300","100","5100","-300","1.04","3300","-100","5100","-300","2000","200","-","-"
"8053","20240119","2","1437500","67200","276000","40700","5.21","755000","97800","179700","29500","682500","-30600","96300","11200"
"8056","20240119","2","36500","7800","15900","-2100","2.3","31400","7700","6300","-1900","5100","100","9600","-200"
"8057","20240119","2","8800","-200","11100","-2700","0.79","5400","-2300","10600","-2800","3400","2100","500","100"
"8058","20240119","2","8536100","-1569000","1752700","414600","4.87","5384800","-1110000","1470800","355100","3151300","-459000","281900","59500"
"8059","20240119","2","17300","3900","2900","-1400","5.97","16000","3900","2700","-1400","1300","-","200","-"
"8060","20240119","2","14300","-5100","33300","-100","0.43","11000","-3600","5400","-300","3300","-1500","27900","200"
"8061","20240119","2","94300","800","7700","500","12.25","24500","3100","7500","400","69800","-2300","200","100"
"8065","20240119","2","51000","-2200","900","-","56.67","19100","-700","900","-","31900","-1500","-","-"
"8066","20240119","2","104500","1100","2400","-","43.54","13100","700","2400","-","91400","400","-","-"
"8068","20240119","2","195100","-9600","104500","70300","1.87","84800","-4200","96700","68600","110300","-5400","7800","1700"
"8070","20240119","2","323800","235800","31100","11000","10.41","148900","105700","21000","10900","174900","130100","10100","100"
"8072","20240119","1","51800","-1500","-","-","-","100","100","-","-","51700","-1600","-","-"
"8074","20240119","2","17900","1000","7900","-100","2.27","9000","-","5000","-100","8900","1000","2900","-"
"8075","20240119","2","47900","-3000","7200","-100","6.65","11900","-400","4000","-100","36000","-2600","3200","-"
"8076","20240119","1","35000","400","100","100","350","18000","800","-","-","17000","-400","100","100"
"8077","20240119","2","469800","9000","6400","-16700","73.41","261700","9100","6400","-16700","208100","-100","-","-"
"8078","20240119","2","347200","-1400","24200","-400","14.35","63500","-2000","19600","-200","283700","600","4600","-200"
"8079","20240119","2","19400","3100","41700","-1400","0.47","13100","2800","9200","-1300","6300","300","32500","-100"
"8081","20240119","1","53500","2500","500","200","107","15800","2800","-","-","37700","-300","500","200"
"8084","20240119","2","193400","-12700","12000","2600","16.12","77400","-2100","3900","200","116000","-10600","8100","2400"
