"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8890","20231222","2","708500","48000","-","-","-","319500","15500","-","-","389000","32500","-","-"
"8891","20231222","1","230800","3600","-","-","-","206100","4100","-","-","24700","-500","-","-"
"8892","20231222","2","492900","24300","510100","2400","0.97","348700","10000","16600","2400","144200","14300","493500","-"
"8893","20231222","2","534900","-10800","68200","-11500","7.84","266700","-800","68200","-11500","268200","-10000","-","-"
"8894","20231222","2","3871600","84500","-","-","-","2524400","66800","-","-","1347200","17700","-","-"
"8897","20231222","2","1501700","-19600","11400","-7000","131.73","615200","-3500","3800","-4300","886500","-16100","7600","-2700"
"8898","20231222","1","11000","-1300","-","-","-","8700","-1400","-","-","2300","100","-","-"
"8903","20231222","2","144000","-11400","-","-","-","400","-100","-","-","143600","-11300","-","-"
"8904","20231222","2","122700","-1400","3800","600","32.29","28900","-1600","3800","700","93800","200","-","-100"
"8905","20231222","2","259100","25200","92700","3700","2.8","175600","7100","19600","-7000","83500","18100","73100","10700"
"8908","20231222","2","75500","2200","2700","-100","27.96","41800","2000","2700","-100","33700","200","-","-"
"8912","20231222","2","414200","-18900","34700","-21700","11.94","129200","-23400","34700","-21700","285000","4500","-","-"
"8914","20231222","2","424700","1800","9200","600","46.16","101300","-3000","9200","600","323400","4800","-","-"
"8917","20231222","2","90300","22600","10700","-9300","8.44","66800","18600","10700","-9300","23500","4000","-","-"
"8918","20231222","1","14283800","125200","15000","15000","952.25","7864900","775200","-","-","6418900","-650000","15000","15000"
"8919","20231222","2","104500","900","475700","-2100","0.22","65400","900","16900","-3100","39100","-","458800","1000"
"8920","20231222","2","798900","-36700","49300","-500","16.2","371600","-36800","15100","-500","427300","100","34200","-"
"8923","20231222","2","132300","-40300","24300","3800","5.44","78300","-31600","16900","4600","54000","-8700","7400","-800"
"8925","20231222","2","465100","99400","1500","-500","310.07","343700","82400","-","-","121400","17000","1500","-500"
"8927","20231222","2","830800","-113200","8600","-5100","96.6","481700","-64900","8600","-5100","349100","-48300","-","-"
"8928","20231222","2","53900","3300","2100","-600","25.67","33800","2800","1600","-600","20100","500","500","-"
"8929","20231222","1","367700","-8000","-","-","-","226000","-3600","-","-","141700","-4400","-","-"
"8931","20231222","2","402000","7000","300","-","1340","162300","7600","300","-","239700","-600","-","-"
"8934","20231222","2","443900","74400","55200","50000","8.04","164500","34100","54100","49900","279400","40300","1100","100"
"8935","20231222","2","45100","2200","900","-9500","50.11","33800","2700","900","-9500","11300","-500","-","-"
"8938","20231222","1","1769700","-193400","-","-","-","1376500","-198400","-","-","393200","5000","-","-"
"8940","20231222","2","266300","-8700","7100","100","37.51","68300","-11100","7100","100","198000","2400","-","-"
"8944","20231222","1","574400","-7600","-","-","-","172600","-10600","-","-","401800","3000","-","-"
"8945","20231222","1","27300","2700","-","-","-","15700","1500","-","-","11600","1200","-","-"
"8946","20231222","1","1776700","29400","-","-","-","1002400","-12900","-","-","774300","42300","-","-"
"8995","20231222","1","44000","-2600","-","-","-","1000","-","-","-","43000","-2600","-","-"
"8996","20231222","1","24900","-3400","-","-","-","19000","-2600","-","-","5900","-800","-","-"
"8999","20231222","2","162700","2000","73200","14600","2.22","93700","2500","73200","14600","69000","-500","-","-"
"9001","20231222","2","102600","4000","10700","-12200","9.59","90900","2600","8100","-12000","11700","1400","2600","-200"
"9003","20231222","2","110000","2700","42100","200","2.61","98000","1700","6100","-1200","12000","1000","36000","1400"
"9005","20231222","2","719300","13400","54700","-6100","13.15","502300","-9100","48700","-","217000","22500","6000","-6100"
"9006","20231222","2","969100","72700","96500","-11600","10.04","561200","37400","13000","-10600","407900","35300","83500","-1000"
"9007","20231222","2","433800","38900","65600","800","6.61","245400","61500","43500","-","188400","-22600","22100","800"
"9008","20231222","2","675800","12000","24900","-14800","27.14","377400","3500","8600","-14700","298400","8500","16300","-100"
"9009","20231222","2","132200","-35700","104300","-8400","1.27","97100","-20600","71300","-7200","35100","-15100","33000","-1200"
"9010","20231222","2","102100","15400","26900","-2500","3.8","81000","12200","17600","-700","21100","3200","9300","-1800"
"9012","20231222","1","4400","100","-","-","-","3200","100","-","-","1200","-","-","-"
"9017","20231222","1","6800","600","-","-","-","5200","400","-","-","1600","200","-","-"
"9020","20231222","2","1004400","-3100","79100","-28600","12.7","619500","39700","47600","-25400","384900","-42800","31500","-3200"
"9021","20231222","2","1532600","171800","82200","24000","18.64","783300","94700","76200","24700","749300","77100","6000","-700"
"9022","20231222","2","4026900","238200","134100","-98000","30.03","1872200","88100","89300","-97400","2154700","150100","44800","-600"
"9024","20231222","2","696700","13300","708500","-94100","0.98","351200","18600","541700","-84700","345500","-5300","166800","-9400"
"9025","20231222","2","13000","-7900","9100","6400","1.43","7500","-4500","1000","-1600","5500","-3400","8100","8000"
"9028","20231222","1","62900","400","-","-","-","26000","200","-","-","36900","200","-","-"
"9029","20231222","1","86500","4700","-","-","-","25200","1500","-","-","61300","3200","-","-"
"9031","20231222","2","81500","17100","6400","-100","12.73","57700","15100","2000","-100","23800","2000","4400","-"
"9033","20231222","2","8100","2700","400","-1000","20.25","4200","1400","400","-1000","3900","1300","-","-"
"9034","20231222","1","35100","3400","-","-","-","21800","1500","-","-","13300","1900","-","-"
"9036","20231222","1","208000","25100","-","-","-","162200","18200","-","-","45800","6900","-","-"
"9037","20231222","2","43800","-1900","900","-500","48.67","7800","-1400","900","-500","36000","-500","-","-"
"9039","20231222","2","11900","-1500","70800","-300","0.17","9800","-1500","7700","-500","2100","-","63100","200"
"9041","20231222","2","355700","-6600","59900","-6300","5.94","279300","-4600","14000","-9700","76400","-2000","45900","3400"
"9042","20231222","2","268700","-2800","43900","-53700","6.12","217300","-1100","22500","-44400","51400","-1700","21400","-9300"
"9044","20231222","2","96000","9100","6000","-5100","16","73800","5500","5600","-5000","22200","3600","400","-100"
"9045","20231222","2","172900","23900","11500","-5500","15.03","128200","21300","1600","-5400","44700","2600","9900","-100"
"9046","20231222","2","37100","13300","130200","35900","0.28","27100","11700","1800","200","10000","1600","128400","35700"
"9048","20231222","2","203800","-9600","35600","-100","5.72","128700","-4700","19000","-2900","75100","-4900","16600","2800"
"9049","20231222","1","11400","-200","-","-","-","900","-","-","-","10500","-200","-","-"
"9051","20231222","1","11300","800","-","-","-","10800","800","-","-","500","-","-","-"
"9052","20231222","2","34400","-1200","1700","200","20.24","7800","-700","1600","100","26600","-500","100","100"
"9055","20231222","2","380300","800","7900","-","48.14","378900","500","7800","-","1400","300","100","-"
"9057","20231222","1","40400","-700","-","-","-","7600","-500","-","-","32800","-200","-","-"
"9058","20231222","2","10900","200","6000","-300","1.82","10600","200","200","-300","300","-","5800","-"
"9059","20231222","2","15800","-200","600","-","26.33","7500","-900","600","-","8300","700","-","-"
"9060","20231222","1","3000","-100","-","-","-","800","-100","-","-","2200","-","-","-"
"9063","20231222","1","34300","-200","-","-","-","2200","100","-","-","32100","-300","-","-"
"9064","20231222","2","147300","41500","158700","-5400","0.93","107000","35500","98200","-4900","40300","6000","60500","-500"
"9065","20231222","2","9000","300","108600","-400","0.08","7000","-500","1500","-400","2000","800","107100","-"
"9066","20231222","2","48000","900","500","-600","96","26500","-1600","100","-200","21500","2500","400","-400"
"9067","20231222","1","206900","-2200","-","-","-","141600","-2500","-","-","65300","300","-","-"
"9068","20231222","2","22400","100","200","-200","112","5500","-800","200","-200","16900","900","-","-"
"9069","20231222","2","361800","12600","57600","2800","6.28","210500","8700","10300","6200","151300","3900","47300","-3400"
"9070","20231222","2","29000","-400","1000","-1100","29","5800","-300","1000","-1100","23200","-100","-","-"
"9072","20231222","2","11300","800","9600","-2500","1.18","7000","200","1300","-500","4300","600","8300","-2000"
"9073","20231222","1","17100","1900","-","-","-","7200","1100","-","-","9900","800","-","-"
"9074","20231222","2","12900","-600","400","100","32.25","5500","-800","400","100","7400","200","-","-"
"9075","20231222","2","83800","-400","8100","-3000","10.35","22700","-2400","3700","-700","61100","2000","4400","-2300"
"9076","20231222","2","317000","-37000","43900","2300","7.22","50400","-18600","33600","2600","266600","-18400","10300","-300"
"9078","20231222","2","97000","200","800","-2800","121.25","5200","200","800","-2800","91800","-","-","-"
"9081","20231222","2","25400","-600","400","-2700","63.5","21200","-600","200","-2700","4200","-","200","-"
"9082","20231222","1","51300","-22700","200","-800","256.5","40100","-21600","-","-","11200","-1100","200","-800"
"9083","20231222","2","3400","-500","-","-","-","2900","-200","-","-","500","-300","-","-"
"9087","20231222","1","37500","100","-","-","-","7600","100","-","-","29900","-","-","-"
"9090","20231222","2","705800","-195100","281400","-153100","2.51","594800","-79600","276100","-116400","111000","-115500","5300","-36700"
"9099","20231222","2","9900","100","900","-100","11","3900","-400","900","-100","6000","500","-","-"
"9101","20231222","2","2527000","-1826300","2958700","773600","0.85","1857800","-1393000","2584800","725500","669200","-433300","373900","48100"
"9104","20231222","2","3395600","-1400300","2156000","139400","1.57","2708600","-656700","1637800","130900","687000","-743600","518200","8500"
"9107","20231222","2","1839600","-1309200","8580400","3026100","0.21","1419600","-1042800","7789500","2769100","420000","-266400","790900","257000"
"9110","20231222","2","137000","-30900","83900","-300","1.63","98600","-28000","69600","-300","38400","-2900","14300","-"
"9115","20231222","1","656600","-85800","-","-","-","447200","-84100","-","-","209400","-1700","-","-"
"9119","20231222","2","368100","40100","310900","-16300","1.18","220400","32400","158500","-15200","147700","7700","152400","-1100"
"9127","20231222","1","133100","3600","-","-","-","31500","3300","-","-","101600","300","-","-"
"9130","20231222","2","179500","16400","13900","200","12.91","133100","14700","-","-","46400","1700","13900","200"
"9142","20231222","2","1991000","-344600","67600","-14600","29.45","433000","-58600","19700","-14700","1558000","-286000","47900","100"
"9143","20231222","2","122300","9100","309700","-13700","0.39","57900","300","281400","-6400","64400","8800","28300","-7300"
"9145","20231222","2","344200","-1500","2600","-1100","132.38","55400","-400","2600","-1100","288800","-1100","-","-"
"9147","20231222","2","49900","-8200","20100","1600","2.48","30900","-7400","19800","1600","19000","-800","300","-"
"9158","20231222","1","229900","-30700","-","-1100","-","93300","-24900","-","-","136600","-5800","-","-1100"
"9159","20231222","1","222600","2100","-","-","-","129900","-1600","-","-","92700","3700","-","-"
"9160","20231222","1","786100","49700","500","500","1572.2","362600","50900","-","-","423500","-1200","500","500"
"9161","20231222","2","96600","2600","400","-400","241.5","44900","900","400","-300","51700","1700","-","-100"
"9162","20231222","1","1576000","14800","22600","-","69.73","1010700","2100","-","-","565300","12700","22600","-"
"9163","20231222","1","365200","-18200","-","-100","-","140800","-12300","-","-","224400","-5900","-","-100"
"9164","20231222","1","1891500","569600","-","-","-","1155500","341100","-","-","736000","228500","-","-"
"9165","20231222","1","210100","-12900","-","-","-","118900","-31000","-","-","91200","18100","-","-"
"9166","20231222","1","978700","7500","-","-900","-","579600","5800","-","-","399100","1700","-","-900"
"9168","20231222","1","797800","20200","-","-","-","199300","20100","-","-","598500","100","-","-"
"9171","20231222","1","231100","2700","-","-","-","178300","1200","-","-","52800","1500","-","-"
"9173","20231222","1","3300","-500","-","-","-","2500","-500","-","-","800","-","-","-"
"9193","20231222","1","100000","2800","-","-","-","78200","2800","-","-","21800","-","-","-"
"9201","20231222","2","6156200","54900","174800","11300","35.22","3742800","-20700","131500","11400","2413400","75600","43300","-100"
"9202","20231222","2","3597700","-49900","230700","-3300","15.59","2082700","-52100","195600","-2900","1515000","2200","35100","-400"
"9204","20231222","1","2465000","34700","-","-","-","1315700","-600","-","-","1149300","35300","-","-"
"9206","20231222","1","15300","2000","-","-","-","9600","2000","-","-","5700","-","-","-"
"9211","20231222","1","238000","20900","-","-","-","87500","-800","-","-","150500","21700","-","-"
"9212","20231222","1","1181600","14700","700","700","1688","436500","-3900","-","-","745100","18600","700","700"
"9213","20231222","1","99800","-400","-","-","-","72600","500","-","-","27200","-900","-","-"
"9214","20231222","1","59600","200","-","-","-","39600","-600","-","-","20000","800","-","-"
"9215","20231222","1","98600","64100","3200","3200","30.81","71500","59700","-","-","27100","4400","3200","3200"
"9216","20231222","2","80700","-2600","8300","-500","9.72","34100","2800","8300","-500","46600","-5400","-","-"
"9218","20231222","2","313100","29900","1600","1600","195.69","219700","25700","1600","1600","93400","4200","-","-"
"9219","20231222","2","202900","3000","9400","-10000","21.59","134900","2300","9400","-10000","68000","700","-","-"
"9220","20231222","1","89700","2200","-","-","-","39800","2000","-","-","49900","200","-","-"
"9221","20231222","1","162400","7000","-","-","-","134200","5500","-","-","28200","1500","-","-"
"9223","20231222","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"9225","20231222","1","87800","1100","1100","1100","79.82","37300","600","-","-","50500","500","1100","1100"
"9227","20231222","1","1652700","-7100","110600","-600","14.94","930300","7000","-","-","722400","-14100","110600","-600"
"9229","20231222","2","1659200","-106300","665400","13300","2.49","967700","-60400","432200","10500","691500","-45900","233200","2800"
"9232","20231222","2","101000","400","1600","-400","63.13","38300","200","1600","-400","62700","200","-","-"
"9233","20231222","2","133700","600","2100","100","63.67","34300","600","2100","100","99400","-","-","-"
"9235","20231222","1","125600","28600","-","-","-","78900","16900","-","-","46700","11700","-","-"
"9236","20231222","1","168800","-50300","100","100","1688","104500","-42400","-","-","64300","-7900","100","100"
"9237","20231222","1","342600","161800","1000","800","342.6","192600","149800","-","-","150000","12000","1000","800"
"9238","20231222","1","119400","3900","-","-100","-","62800","4000","-","-","56600","-100","-","-100"
"9240","20231222","1","229300","45300","-","-3100","-","118300","59500","-","-","111000","-14200","-","-3100"
"9241","20231222","1","50600","-900","-","-","-","22700","-400","-","-","27900","-500","-","-"
"9242","20231222","1","35100","800","-","-","-","15200","-100","-","-","19900","900","-","-"
"9244","20231222","1","114000","7300","-","-","-","49700","14200","-","-","64300","-6900","-","-"
"9245","20231222","1","16800","3300","-","-","-","9700","2600","-","-","7100","700","-","-"
"9246","20231222","1","170500","-1600","-","-","-","91700","-1200","-","-","78800","-400","-","-"
"9247","20231222","2","470900","-126400","11400","-2900","41.31","277400","-136900","5500","-2900","193500","10500","5900","-"
"9248","20231222","1","120700","500","1600","-","75.44","74500","100","-","-","46200","400","1600","-"
"9249","20231222","1","79900","-2100","-","-","-","38100","-1100","-","-","41800","-1000","-","-"
"9250","20231222","1","115300","5700","100","100","1153","46600","3500","-","-","68700","2200","100","100"
"9251","20231222","1","167600","-26000","-","-1400","-","110500","-31500","-","-","57100","5500","-","-1400"
"9252","20231222","1","379800","-21200","-","-600","-","228100","-22700","-","-","151700","1500","-","-600"
"9253","20231222","1","88200","-3000","-","-","-","20300","-3100","-","-","67900","100","-","-"
"9254","20231222","1","113100","-1100","-","-","-","67100","-100","-","-","46000","-1000","-","-"
"9256","20231222","1","38000","-1800","-","-","-","9800","-1800","-","-","28200","-","-","-"
"9257","20231222","1","3022300","3100","-","-","-","1682100","-","-","-","1340200","3100","-","-"
"9258","20231222","1","526300","-1400","-","-","-","327200","2300","-","-","199100","-3700","-","-"
"9259","20231222","1","618300","-3000","-","-","-","237400","5500","-","-","380900","-8500","-","-"
"9260","20231222","2","49000","-20000","201000","93800","0.24","23900","-8300","12700","3000","25100","-11700","188300","90800"
"9262","20231222","2","503800","52600","94400","8600","5.34","202500","46600","94300","8600","301300","6000","100","-"
"9263","20231222","1","25600","-300","-","-","-","2000","-200","-","-","23600","-100","-","-"
"9264","20231222","1","224500","-8000","-","-","-","143300","-9900","-","-","81200","1900","-","-"
"9265","20231222","1","281800","400","-","-","-","4200","400","-","-","277600","-","-","-"
"9267","20231222","2","25500","-200","33100","-5600","0.77","18900","-","27600","-3100","6600","-200","5500","-2500"
"9268","20231222","2","866700","342200","87100","-6500","9.95","554700","238900","87100","-6500","312000","103300","-","-"
"9270","20231222","2","579800","-29900","77600","11100","7.47","354400","-12600","77600","11100","225400","-17300","-","-"
"9271","20231222","3","15700","-2000","-","-","-","-","-","-","-","15700","-2000","-","-"
"9272","20231222","1","451900","21700","-","-","-","46600","7200","-","-","405300","14500","-","-"
"9273","20231222","2","384400","1700","10400","300","36.96","42500","1200","8300","300","341900","500","2100","-"
"9274","20231222","2","1486000","-140800","27000","-1600","55.04","797900","-49100","18900","-1200","688100","-91700","8100","-400"
"9275","20231222","1","27100","-1000","-","-","-","21700","1400","-","-","5400","-2400","-","-"
"9278","20231222","2","111900","-1100","101900","-1100","1.1","77500","-2900","36800","-1100","34400","1800","65100","-"
"9279","20231222","2","287400","-141900","93100","54900","3.09","160800","-142800","90900","52900","126600","900","2200","2000"
"9301","20231222","2","26000","3300","16600","-8400","1.57","17400","2600","5100","-4900","8600","700","11500","-3500"
"9302","20231222","2","58400","-1400","22000","-800","2.65","32500","-2600","12800","-1100","25900","1200","9200","300"
"9303","20231222","2","137700","4800","49400","-2200","2.79","63900","3800","6000","-4800","73800","1000","43400","2600"
"9304","20231222","2","26300","700","1700","-300","15.47","13000","-","1700","-300","13300","700","-","-"
"9305","20231222","2","63700","1100","8100","-700","7.86","10500","-100","8100","-700","53200","1200","-","-"
"9306","20231222","2","21300","1500","500","-200","42.6","8100","500","500","-200","13200","1000","-","-"
"9307","20231222","2","546600","-11700","1100","-100","496.91","198000","16400","1100","-100","348600","-28100","-","-"
"9308","20231222","2","435200","200","124700","-8800","3.49","183400","4200","112100","-8700","251800","-4000","12600","-100"
"9310","20231222","2","161100","36900","16600","7000","9.7","54800","31500","15400","7000","106300","5400","1200","-"
"9311","20231222","1","2700","400","-","-","-","1600","400","-","-","1100","-","-","-"
"9312","20231222","2","73400","3600","300","300","244.67","16900","1000","300","300","56500","2600","-","-"
"9313","20231222","1","53000","100","-","-","-","4000","300","-","-","49000","-200","-","-"
"9319","20231222","2","70200","-13500","2400","700","29.25","53500","-13100","1300","200","16700","-400","1100","500"
"9322","20231222","1","6200","-300","-","-","-","2400","-300","-","-","3800","-","-","-"
"9324","20231222","2","71500","-1000","10800","-200","6.62","30000","-100","9900","-200","41500","-900","900","-"
"9325","20231222","1","112700","5200","-","-","-","62300","3100","-","-","50400","2100","-","-"
"9326","20231222","1","240400","-2700","-","-","-","103400","-700","-","-","137000","-2000","-","-"
"9327","20231222","1","570300","-36100","-","-","-","263100","-29300","-","-","307200","-6800","-","-"
"9330","20231222","1","246900","-7900","-","-","-","188500","-5700","-","-","58400","-2200","-","-"
"9331","20231222","1","136600","-7500","-","-","-","105900","-2200","-","-","30700","-5300","-","-"
"9332","20231222","2","397900","6800","540400","106400","0.74","331700","7600","2100","-300","66200","-800","538300","106700"
"9336","20231222","2","103300","-76800","2600","-400","39.73","63900","-81400","2600","300","39400","4600","-","-700"
"9337","20231222","1","159500","-5100","-","-","-","64000","-2300","-","-","95500","-2800","-","-"
"9338","20231222","1","551800","22800","-","-","-","394600","17900","-","-","157200","4900","-","-"
"9339","20231222","1","74400","4400","100","100","744","37400","4200","-","-","37000","200","100","100"
"9340","20231222","1","129400","8300","-","-","-","77600","6500","-","-","51800","1800","-","-"
"9341","20231222","1","754600","-12700","-","-","-","294200","-28900","-","-","460400","16200","-","-"
"9342","20231222","1","129300","6300","-","-","-","86300","-600","-","-","43000","6900","-","-"
"9343","20231222","1","270700","-6100","-","-","-","202600","6100","-","-","68100","-12200","-","-"
"9344","20231222","1","170700","-5400","-","-","-","64500","2600","-","-","106200","-8000","-","-"
"9345","20231222","1","111700","-4600","-","-","-","42300","-2000","-","-","69400","-2600","-","-"
"9346","20231222","1","367000","-10700","-","-","-","140200","-7400","-","-","226800","-3300","-","-"
"9347","20231222","2","24400","300","2000","-800","12.2","16900","400","1700","-800","7500","-100","300","-"
"9348","20231222","3","674500","-37700","-","-","-","4700","-26300","-","-","669800","-11400","-","-"
"9351","20231222","2","140300","4700","400","-200","350.75","67200","4700","400","-200","73100","-","-","-"
"9353","20231222","1","63500","-500","-","-","-","55600","-600","-","-","7900","100","-","-"
"9355","20231222","1","11500","500","-","-","-","800","100","-","-","10700","400","-","-"
"9360","20231222","1","83200","5100","-","-","-","45700","4900","-","-","37500","200","-","-"
"9361","20231222","1","14900","-100","-","-","-","7500","-","-","-","7400","-100","-","-"
"9362","20231222","1","42800","-","-","-","-","5500","100","-","-","37300","-100","-","-"
"9363","20231222","1","232400","2300","-","-","-","151900","5800","-","-","80500","-3500","-","-"
"9364","20231222","2","70700","1500","39900","-1600","1.77","5200","-700","3100","-1100","65500","2200","36800","-500"
"9365","20231222","1","28400","400","-","-","-","13200","-200","-","-","15200","600","-","-"
"9366","20231222","2","160000","-400","1800","100","88.89","28000","-600","1800","100","132000","200","-","-"
"9367","20231222","1","19200","700","-","-","-","13900","700","-","-","5300","-","-","-"
"9368","20231222","2","63200","-2800","4900","-400","12.9","20000","-2200","4500","-400","43200","-600","400","-"
"9369","20231222","2","90200","7300","5500","-1500","16.4","59900","6100","5100","-1100","30300","1200","400","-400"
"9376","20231222","2","15200","-1900","400","200","38","4600","-1000","400","200","10600","-900","-","-"
"9377","20231222","1","180100","10500","-","-","-","140300","700","-","-","39800","9800","-","-"
"9380","20231222","2","126400","-8100","9500","100","13.31","52200","-9200","9500","100","74200","1100","-","-"
"9381","20231222","1","107800","9100","32500","100","3.32","45100","5200","-","-","62700","3900","32500","100"
"9384","20231222","2","18700","-3200","353800","27500","0.05","13500","-3200","16100","6300","5200","-","337700","21200"
"9385","20231222","2","121400","2600","2300","2300","52.78","84700","5900","2300","2300","36700","-3300","-","-"
"9386","20231222","1","76100","400","17000","7500","4.48","53300","-500","-","-","22800","900","17000","7500"
"9399","20231222","1","314766","59200","-","-","-","95608","59200","-","-","219158","-","-","-"
"9401","20231222","2","234200","-23900","124900","-13100","1.88","114700","8900","92000","-13100","119500","-32800","32900","-"
"9404","20231222","2","2231700","-311700","91400","-13800","24.42","543900","-64800","13800","-13700","1687800","-246900","77600","-100"
"9405","20231222","2","47200","-1700","13200","-2100","3.58","21200","1900","11800","-2600","26000","-3600","1400","500"
"9408","20231222","1","7900","300","-","-","-","400","300","-","-","7500","-","-","-"
"9409","20231222","2","511300","-38300","42800","-10300","11.95","105100","8000","17900","-10300","406200","-46300","24900","-"
"9412","20231222","2","4142300","-21500","193200","-4600","21.44","445600","-22000","66000","-4600","3696700","500","127200","-"
"9413","20231222","2","38900","2500","10300","-8100","3.78","18000","1000","10100","-8100","20900","1500","200","-"
"9414","20231222","2","195200","-2700","1400","-","139.43","43000","-800","1400","-","152200","-1900","-","-"
"9416","20231222","2","985700","-30500","69700","17100","14.14","630800","-20400","36100","-300","354900","-10100","33600","17400"
"9417","20231222","2","384400","9000","101100","-20800","3.8","185200","6800","101100","-20800","199200","2200","-","-"
"9418","20231222","2","2112800","500","41300","4200","51.16","73500","2200","32200","4200","2039300","-1700","9100","-"
"9419","20231222","2","780400","59600","308800","-47200","2.53","432200","41400","308800","-47200","348200","18200","-","-"
"9421","20231222","1","64900","-100","-","-","-","29300","-400","-","-","35600","300","-","-"
"9423","20231222","2","1276400","-234400","203000","-115600","6.29","882800","-155200","203000","-115600","393600","-79200","-","-"
"9424","20231222","2","13877400","-395000","834900","-99400","16.62","8717700","-10700","731500","-87900","5159700","-384300","103400","-11500"
"9425","20231222","1","1604600","-6500","-","-","-","1033100","-11800","-","-","571500","5300","-","-"
"9428","20231222","2","36400","-700","900","200","40.44","25800","-400","900","200","10600","-300","-","-"
"9432","20231222","2","95006200","-6018100","6205700","-418900","15.31","65678200","-4246000","5881500","-569400","29328000","-1772100","324200","150500"
"9433","20231222","2","643100","90200","150400","-17000","4.28","433600","71000","83200","-17700","209500","19200","67200","700"
"9434","20231222","2","3747700","42500","382600","-28500","9.8","1415700","80900","225000","-37200","2332000","-38400","157600","8700"
"9435","20231222","2","144100","-400","9700","-500","14.86","12300","1500","5200","-400","131800","-1900","4500","-100"
"9436","20231222","2","22600","4700","2000","-3400","11.3","7300","1000","2000","-3400","15300","3700","-","-"
"9438","20231222","2","42000","-11500","55300","1900","0.76","30000","-6200","8200","1900","12000","-5300","47100","-"
"9439","20231222","2","340500","-34100","-","-","-","280900","-26400","-","-","59600","-7700","-","-"
"9441","20231222","2","11300","-3000","7400","2100","1.53","4700","-2800","7400","2100","6600","-200","-","-"
"9444","20231222","1","40800","7200","-","-","-","29700","5900","-","-","11100","1300","-","-"
"9445","20231222","2","24200","-900","100","-","242","9700","-4500","100","-","14500","3600","-","-"
"9446","20231222","1","53600","6800","-","-","-","9600","-100","-","-","44000","6900","-","-"
"9449","20231222","2","206800","-5100","86700","4900","2.39","115500","-5600","33400","-2700","91300","500","53300","7600"
"9450","20231222","2","704100","61400","29900","-6100","23.55","440100","23600","29900","-6100","264000","37800","-","-"
"9466","20231222","2","196400","-17500","5500","200","35.71","103000","26500","5500","200","93400","-44000","-","-"
"9467","20231222","2","220600","4000","5700","-400","38.7","45400","1000","5700","-400","175200","3000","-","-"
"9468","20231222","2","211700","-11400","63900","-16300","3.31","157400","-8500","37600","-9000","54300","-2900","26300","-7300"
"9470","20231222","2","498600","-15700","21300","-200","23.41","302500","-16900","17600","-2200","196100","1200","3700","2000"
"9474","20231222","2","154200","-23400","10700","-1000","14.41","94100","-23300","2700","-900","60100","-100","8000","-100"
"9475","20231222","2","47300","-13100","13400","200","3.53","32000","-9100","13400","200","15300","-4000","-","-"
"9476","20231222","1","23700","-90000","-","-","-","9600","4300","-","-","14100","-94300","-","-"
"9478","20231222","1","1840200","8800","-","-","-","668200","-2200","-","-","1172000","11000","-","-"
"9479","20231222","2","393800","-21400","33800","-7000","11.65","257900","-23400","33800","-7000","135900","2000","-","-"
"9501","20231222","2","40349700","3705600","9941300","-7035400","4.06","29894700","2985000","8849500","-7036400","10455000","720600","1091800","1000"
"9502","20231222","2","793600","187800","113800","-22300","6.97","604600","153600","59500","-22300","189000","34200","54300","-"
"9503","20231222","2","2530900","576200","204100","-8900","12.4","1838200","462300","168700","-1800","692700","113900","35400","-7100"
"9504","20231222","2","3019600","360800","262000","-23400","11.53","1692300","201700","48600","-22700","1327300","159100","213400","-700"
"9505","20231222","2","1893700","-113500","42800","-6400","44.25","1020000","10300","18900","-6400","873700","-123800","23900","-"
"9506","20231222","2","7401400","935900","157000","-62100","47.14","3396700","543900","62800","-68700","4004700","392000","94200","6600"
"9507","20231222","2","740500","136500","7600","-3400","97.43","506400","120400","3600","-2900","234100","16100","4000","-500"
"9508","20231222","2","3062000","180300","171100","-23300","17.9","1353700","86700","57000","-12900","1708300","93600","114100","-10400"
"9509","20231222","2","3699600","354100","123500","-22100","29.96","2222500","205500","14600","-21400","1477100","148600","108900","-700"
"9511","20231222","2","470100","18100","8100","-10300","58.04","169100","1400","7500","-8600","301000","16700","600","-1700"
"9513","20231222","2","2343600","-104800","29300","-12600","79.99","995200","31200","19600","-12700","1348400","-136000","9700","100"
"9514","20231222","1","678200","103300","-","-","-","349300","84200","-","-","328900","19100","-","-"
"9517","20231222","2","1993000","5100","1418500","119000","1.41","970200","-36300","1414700","120900","1022800","41400","3800","-1900"
"9519","20231222","2","3155300","50900","486200","-329300","6.49","1458500","29500","467800","-327900","1696800","21400","18400","-1400"
"9522","20231222","1","2053100","-502400","500","-","4106.2","1450200","-440000","-","-","602900","-62400","500","-"
"9531","20231222","2","355600","116500","88000","-19800","4.04","270200","75100","45100","-9700","85400","41400","42900","-10100"
"9532","20231222","2","153400","-12100","158000","28400","0.97","122900","1500","116400","8400","30500","-13600","41600","20000"
"9533","20231222","2","125500","7900","48300","18000","2.6","67400","9600","42600","17700","58100","-1700","5700","300"
"9534","20231222","2","202900","-5700","1100","-1400","184.45","22700","-5900","800","-1400","180200","200","300","-"
"9535","20231222","2","42000","-4800","2000","400","21","34100","-1200","2000","400","7900","-3600","-","-"
