"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7609","20231124","2","145600","4600","2300","-100","63.3","37300","4400","2200","-100","108300","200","100","-"
"7610","20231124","2","12448100","-1085100","1026900","269400","12.12","6545300","-490100","1026900","269400","5902800","-595000","-","-"
"7611","20231124","2","81300","-2300","40000","-800","2.03","65300","-800","17500","-800","16000","-1500","22500","-"
"7613","20231124","2","144600","-5300","174300","44300","0.83","110300","-2900","4300","600","34300","-2400","170000","43700"
"7614","20231124","1","59700","-1300","-","-","-","48800","-200","-","-","10900","-1100","-","-"
"7615","20231124","2","192400","4800","33600","-7100","5.73","105400","-3800","33600","-7100","87000","8600","-","-"
"7616","20231124","2","142500","6800","894500","500","0.16","99900","5700","70400","-10900","42600","1100","824100","11400"
"7619","20231124","2","196600","-1900","400","-1200","491.5","29100","-1700","400","-1200","167500","-200","-","-"
"7621","20231124","1","6100","100","-","-","-","3700","-","-","-","2400","100","-","-"
"7623","20231124","1","102400","-700","-","-","-","72400","-1800","-","-","30000","1100","-","-"
"7624","20231124","1","451200","-124900","-","-","-","110900","-13000","-","-","340300","-111900","-","-"
"7625","20231124","2","340900","12000","21700","3400","15.71","171000","-10200","21700","3400","169900","22200","-","-"
"7628","20231124","2","17900","500","2400","-1800","7.46","4700","500","2400","-1800","13200","-","-","-"
"7630","20231124","2","19500","2200","13900","-600","1.4","14300","1200","5600","-600","5200","1000","8300","-"
"7634","20231124","1","9000","1500","-","-","-","2100","-1200","-","-","6900","2700","-","-"
"7635","20231124","1","3300","-100","-","-","-","1900","-","-","-","1400","-100","-","-"
"7636","20231124","1","133000","-5200","-","-","-","15400","-200","-","-","117600","-5000","-","-"
"7637","20231124","2","49000","-11800","15900","-300","3.08","32800","-11800","12400","-300","16200","-","3500","-"
"7638","20231124","1","91600","1100","-","-","-","26200","2300","-","-","65400","-1200","-","-"
"7640","20231124","2","82300","4200","10100","2000","8.15","43900","4400","10100","2000","38400","-200","-","-"
"7643","20231124","1","20900","100","-","-","-","10700","-200","-","-","10200","300","-","-"
"7646","20231124","1","174500","-8000","-","-100","-","41400","-8100","-","-","133100","100","-","-100"
"7647","20231124","2","4347700","-440300","1647100","-308700","2.64","3407300","-188400","1647100","-308700","940400","-251900","-","-"
"7649","20231124","2","22000","-1100","17500","-","1.26","16000","-1300","10700","-100","6000","200","6800","100"
"7670","20231124","1","131400","-2300","-","-","-","62300","-1200","-","-","69100","-1100","-","-"
"7673","20231124","1","37800","-1500","-","-","-","17200","-1800","-","-","20600","300","-","-"
"7674","20231124","1","51900","4800","-","-","-","23500","4500","-","-","28400","300","-","-"
"7676","20231124","1","198100","4200","-","-","-","117500","6600","-","-","80600","-2400","-","-"
"7677","20231124","1","5100","-300","-","-","-","1100","-200","-","-","4000","-100","-","-"
"7678","20231124","2","9300","-900","1500","-","6.2","7800","-800","1500","-","1500","-100","-","-"
"7679","20231124","2","83300","700","4800","-1100","17.35","33500","200","4600","-1300","49800","500","200","200"
"7681","20231124","1","17600","-","-","-","-","1700","-","-","-","15900","-","-","-"
"7682","20231124","1","240600","1300","-","-","-","13100","900","-","-","227500","400","-","-"
"7683","20231124","1","216500","4600","-","-","-","65000","3900","-","-","151500","700","-","-"
"7685","20231124","1","307800","-14900","400","400","769.5","193800","-19400","-","-","114000","4500","400","400"
"7686","20231124","2","127400","1800","3000","200","42.47","70900","1500","2900","200","56500","300","100","-"
"7687","20231124","1","91300","-6300","-","-","-","53000","-6100","-","-","38300","-200","-","-"
"7689","20231124","1","29700","300","-","-","-","5400","-1100","-","-","24300","1400","-","-"
"7692","20231124","1","13043100","-256300","-","-","-","9895400","-466600","-","-","3147700","210300","-","-"
"7694","20231124","1","113900","-600","-","-","-","30700","-700","-","-","83200","100","-","-"
"7695","20231124","1","72000","-","-","-","-","35000","-400","-","-","37000","400","-","-"
"7698","20231124","1","66700","-","-","-","-","30900","-","-","-","35800","-","-","-"
"7699","20231124","1","42100","-","-","-","-","9100","-","-","-","33000","-","-","-"
"7701","20231124","2","286800","-7600","78500","-1400","3.65","208000","-8100","17500","-1300","78800","500","61000","-100"
"7702","20231124","2","271200","-11000","16200","100","16.74","107800","-10400","16000","100","163400","-600","200","-"
"7705","20231124","2","116600","2400","1300","200","89.69","33400","700","1300","200","83200","1700","-","-"
"7707","20231124","2","892200","-25200","173800","200","5.13","230000","-18900","173800","200","662200","-6300","-","-"
"7709","20231124","2","546300","-15800","153200","-25500","3.57","370200","-14200","153200","-25500","176100","-1600","-","-"
"7711","20231124","1","155300","-6400","100","-","1553","109300","-5400","-","-","46000","-1000","100","-"
"7713","20231124","1","164800","-600","-","-","-","100900","-1500","-","-","63900","900","-","-"
"7715","20231124","2","510900","18200","26400","-5300","19.35","418500","19600","15900","-5400","92400","-1400","10500","100"
"7716","20231124","2","369300","42400","9500","300","38.87","229500","-300","1300","400","139800","42700","8200","-100"
"7717","20231124","2","305700","24500","92000","25000","3.32","172000","19500","72200","34200","133700","5000","19800","-9200"
"7718","20231124","2","96000","-8400","42600","5200","2.25","34200","9300","11000","5200","61800","-17700","31600","-"
"7719","20231124","1","234500","13800","-","-","-","142500","16600","-","-","92000","-2800","-","-"
"7721","20231124","2","191500","18900","36900","2000","5.19","137800","12900","19400","-1000","53700","6000","17500","3000"
"7722","20231124","1","248100","1900","-","-","-","40800","1900","-","-","207300","-","-","-"
"7723","20231124","2","30000","-108300","11200","-4000","2.68","18500","-107900","10900","-4000","11500","-400","300","-"
"7725","20231124","2","562000","16300","49500","21400","11.35","318100","7700","13500","1400","243900","8600","36000","20000"
"7726","20231124","2","68400","-500","1500","200","45.6","49300","2500","1500","200","19100","-3000","-","-"
"7727","20231124","2","925900","30300","24600","-6900","37.64","559800","7000","24600","-6900","366100","23300","-","-"
"7729","20231124","2","198900","24100","73400","-18700","2.71","121600","9200","59100","-13400","77300","14900","14300","-5300"
"7730","20231124","2","109900","7300","34700","-4300","3.17","68200","8000","22700","-3800","41700","-700","12000","-500"
"7731","20231124","2","918700","11600","299300","22000","3.07","709000","18300","74400","9500","209700","-6700","224900","12500"
"7732","20231124","2","265100","-24200","107800","10700","2.46","197200","-23100","33400","-","67900","-1100","74400","10700"
"7733","20231124","2","1588900","-171200","475100","41700","3.34","917600","-141500","250800","22700","671300","-29700","224300","19000"
"7734","20231124","2","7600","100","7700","-300","0.99","3500","100","6500","-500","4100","-","1200","200"
"7735","20231124","2","855200","-17600","542500","47200","1.58","559000","-48600","418400","33500","296200","31000","124100","13700"
"7739","20231124","2","91800","-1200","1700","-900","54","29800","-1700","1600","-900","62000","500","100","-"
"7740","20231124","2","66200","5700","11800","-1000","5.61","50000","3700","3200","-800","16200","2000","8600","-200"
"7741","20231124","2","132300","3400","77900","-13600","1.7","86300","2800","56100","-8600","46000","600","21800","-5000"
"7743","20231124","2","240500","11600","19500","-4800","12.33","77800","8400","19500","-4800","162700","3200","-","-"
"7744","20231124","2","443800","-16600","20000","-3300","22.19","154500","-3300","15300","-3100","289300","-13300","4700","-200"
"7745","20231124","2","738100","-11200","27600","-3400","26.74","213900","-10800","16700","-3400","524200","-400","10900","-"
"7746","20231124","2","1063600","1000","26600","5600","39.98","687400","-10800","26600","5600","376200","11800","-","-"
"7747","20231124","2","204700","1300","83300","900","2.46","138000","12200","29500","1500","66700","-10900","53800","-600"
"7749","20231124","1","2900","-","-","-","-","400","-","-","-","2500","-","-","-"
"7751","20231124","2","5361900","-164400","321500","-500","16.68","1280100","-51000","165000","5800","4081800","-113400","156500","-6300"
"7752","20231124","2","213500","-17300","154300","-10900","1.38","155100","4000","82400","-14200","58400","-21300","71900","3300"
"7760","20231124","1","387400","8500","-","-","-","186000","11100","-","-","201400","-2600","-","-"
"7762","20231124","2","1160900","80300","265700","-102400","4.37","538300","60300","59800","5700","622600","20000","205900","-108100"
"7769","20231124","2","756600","164200","65100","-1400","11.62","180200","164200","64900","-1400","576400","-","200","-"
"7771","20231124","1","1403600","-15800","-","-","-","631800","-25400","-","-","771800","9600","-","-"
"7774","20231124","1","277400","2400","-","-","-","172000","500","-","-","105400","1900","-","-"
"7775","20231124","1","311500","3300","-","-","-","187700","3300","-","-","123800","-","-","-"
"7776","20231124","1","3974900","12500","-","-","-","2630300","4700","-","-","1344600","7800","-","-"
"7777","20231124","1","4880900","16000","-","-","-","2064100","-400","-","-","2816800","16400","-","-"
"7779","20231124","2","6039600","-129300","2574100","-300","2.35","3007200","-87100","2574100","-300","3032400","-42200","-","-"
"7780","20231124","2","353500","12900","46900","4900","7.54","217700","13700","37200","4400","135800","-800","9700","500"
"7781","20231124","1","351000","-3200","-","-","-","55800","-6800","-","-","295200","3600","-","-"
"7782","20231124","2","275600","1000","6300","-","43.75","28400","1400","6100","-","247200","-400","200","-"
"7791","20231124","1","185300","-2500","-","-","-","38300","-2900","-","-","147000","400","-","-"
"7792","20231124","1","339200","-3600","-","-","-","90600","-6300","-","-","248600","2700","-","-"
"7793","20231124","1","117900","2700","-","-","-","50000","-","-","-","67900","2700","-","-"
"7794","20231124","1","1219200","-8300","-","-300","-","557200","-11300","-","-","662000","3000","-","-300"
"7795","20231124","2","762200","-6400","33400","-1500","22.82","437100","-13600","33400","-1500","325100","7200","-","-"
"7800","20231124","1","40000","1900","-","-","-","18800","1600","-","-","21200","300","-","-"
"7803","20231124","2","2558100","-47700","595400","-13600","4.3","1624900","-62600","595400","-13600","933200","14900","-","-"
"7804","20231124","1","89300","-700","-","-","-","66400","-700","-","-","22900","-","-","-"
"7805","20231124","2","48900","-1300","800","-600","61.13","24800","-1300","800","-600","24100","-","-","-"
"7806","20231124","2","111400","600","27200","-5400","4.1","37700","-1700","27200","-5400","73700","2300","-","-"
"7807","20231124","1","274000","12000","-","-","-","84600","4200","-","-","189400","7800","-","-"
"7808","20231124","1","251100","5000","-","-","-","49800","-700","-","-","201300","5700","-","-"
"7809","20231124","1","248100","-6000","-","-","-","151300","-6100","-","-","96800","100","-","-"
"7810","20231124","2","188500","1400","3900","2600","48.33","149100","1700","3900","2600","39400","-300","-","-"
"7811","20231124","2","96400","2200","74200","-3500","1.3","26600","2400","74200","-3500","69800","-200","-","-"
"7812","20231124","2","84300","-1000","400","-300","210.75","10500","-1300","400","-300","73800","300","-","-"
"7813","20231124","1","41900","4700","-","-","-","29900","5000","-","-","12000","-300","-","-"
"7814","20231124","2","83700","8100","1500","200","55.8","47000","3600","1500","200","36700","4500","-","-"
"7815","20231124","1","64800","700","-","-","-","500","-100","-","-","64300","800","-","-"
"7816","20231124","2","1037000","82300","1566800","113800","0.66","745900","60800","1457200","113800","291100","21500","109600","-"
"7817","20231124","2","211500","-200","7900","-100","26.77","66300","2700","7600","-200","145200","-2900","300","100"
"7818","20231124","1","50500","-4100","7200","-","7.01","21400","-2800","-","-","29100","-1300","7200","-"
"7819","20231124","2","169200","-7400","60400","1500","2.8","150300","-6000","60400","1500","18900","-1400","-","-"
"7820","20231124","2","50500","-4800","59200","-2500","0.85","37400","-2800","20600","-2500","13100","-2000","38600","-"
"7821","20231124","2","33900","-1600","3600","-1000","9.42","25000","-1500","3100","-1000","8900","-100","500","-"
"7822","20231124","2","138300","22200","5900","3800","23.44","86500","21700","5900","3800","51800","500","-","-"
"7823","20231124","2","45700","-5200","4600","-700","9.93","35500","-4600","1500","-700","10200","-600","3100","-"
"7826","20231124","1","254900","-11600","44800","27900","5.69","88700","-16000","-","-","166200","4400","44800","27900"
"7827","20231124","1","91800","1300","-","-","-","43400","2300","-","-","48400","-1000","-","-"
"7829","20231124","1","1088300","22700","-","-","-","428700","26700","-","-","659600","-4000","-","-"
"7831","20231124","1","368400","14400","-","-","-","222300","8700","-","-","146100","5700","-","-"
"7832","20231124","2","471500","25600","54200","13000","8.7","339200","20400","44200","11300","132300","5200","10000","1700"
"7833","20231124","2","898700","-700","1100","100","817","418600","-900","1100","100","480100","200","-","-"
"7836","20231124","1","2207700","-90200","-","-","-","1264200","-144300","-","-","943500","54100","-","-"
"7837","20231124","2","38000","1200","400","-800","95","5600","-600","400","-800","32400","1800","-","-"
"7839","20231124","2","539800","-64600","154400","-117100","3.5","377200","-46100","65600","-116300","162600","-18500","88800","-800"
"7840","20231124","2","30100","-700","7800","-200","3.86","11400","-1600","6300","-200","18700","900","1500","-"
"7841","20231124","1","362800","6300","-","-","-","24200","4500","-","-","338600","1800","-","-"
"7844","20231124","2","476100","900","5700","400","83.53","228300","-","2900","400","247800","900","2800","-"
"7846","20231124","2","44000","-5000","9800","-200","4.49","31900","-5000","4200","-500","12100","-","5600","300"
"7847","20231124","1","54200","400","-","-","-","28700","400","-","-","25500","-","-","-"
"7849","20231124","1","186000","-1300","-","-","-","37200","-6500","-","-","148800","5200","-","-"
"7850","20231124","1","32300","-400","-","-","-","19900","-2600","-","-","12400","2200","-","-"
"7851","20231124","1","657700","238300","1000","1000","657.7","488000","247100","-","-","169700","-8800","1000","1000"
"7856","20231124","2","138900","-900","5700","-2400","24.37","109600","-900","4500","-2400","29300","-","1200","-"
"7857","20231124","1","12000","300","-","-","-","700","-","-","-","11300","300","-","-"
"7859","20231124","2","3637000","226900","-","-2200","-","1344700","232600","-","-","2292300","-5700","-","-2200"
"7860","20231124","2","281000","-10500","8300","-400","33.86","213100","-8300","6200","-500","67900","-2200","2100","100"
"7863","20231124","1","280800","-","-","-","-","16000","-","-","-","264800","-","-","-"
"7864","20231124","2","106600","-1100","5800","500","18.38","98200","-1100","2900","200","8400","-","2900","300"
"7865","20231124","1","89200","-1800","-","-","-","37000","-1900","-","-","52200","100","-","-"
"7867","20231124","2","210100","-13900","72000","700","2.92","166200","-14500","49800","500","43900","600","22200","200"
"7868","20231124","2","459600","29500","63400","-","7.25","140700","26200","61300","100","318900","3300","2100","-100"
"7871","20231124","1","28500","1300","-","-","-","14900","1300","-","-","13600","-","-","-"
"7872","20231124","1","25600","-2200","-","-","-","16800","-2200","-","-","8800","-","-","-"
"7874","20231124","2","56600","-7500","12400","-2600","4.56","18600","-14300","10300","-2500","38000","6800","2100","-100"
"7875","20231124","1","25800","5000","-","-","-","20900","4700","-","-","4900","300","-","-"
"7877","20231124","1","14600","-","-","-","-","900","-","-","-","13700","-","-","-"
"7878","20231124","1","47300","-200","-","-","-","27700","100","-","-","19600","-300","-","-"
"7879","20231124","2","128000","-1500","9400","-200","13.62","45200","-4800","9400","-200","82800","3300","-","-"
"7883","20231124","1","48800","2100","-","-","-","40300","1500","-","-","8500","600","-","-"
"7885","20231124","2","35200","-100","8400","200","4.19","16300","-100","8400","200","18900","-","-","-"
"7886","20231124","1","86000","-600","-","-","-","51700","-1100","-","-","34300","500","-","-"
"7887","20231124","1","27700","400","-","-","-","3900","-","-","-","23800","400","-","-"
"7888","20231124","2","1089700","42100","22100","-5000","49.31","882000","39800","21600","-4900","207700","2300","500","-100"
"7893","20231124","2","10700","1500","7600","400","1.41","6200","400","6000","400","4500","1100","1600","-"
"7896","20231124","1","75100","-2200","-","-","-","51400","-3200","-","-","23700","1000","-","-"
"7897","20231124","2","1130200","-23900","52900","1500","21.36","949200","-25200","22700","1500","181000","1300","30200","-"
"7898","20231124","2","178300","-4200","28700","-","6.21","98200","-3500","28700","-","80100","-700","-","-"
"7899","20231124","1","46700","6500","-","-","-","40500","6800","-","-","6200","-300","-","-"
"7901","20231124","1","146600","-400","-","-","-","99000","-600","-","-","47600","200","-","-"
"7902","20231124","1","11700","600","-","-","-","10000","600","-","-","1700","-","-","-"
"7905","20231124","2","700","-","-","-","-","600","100","-","-","100","-100","-","-"
"7906","20231124","2","405800","34400","28100","100","14.44","122800","29600","27900","100","283000","4800","200","-"
"7908","20231124","1","955700","25300","3100","-","308.29","464300","54800","-","-","491400","-29500","3100","-"
"7911","20231124","2","120700","-13200","43600","6700","2.77","105100","-11800","41800","6600","15600","-1400","1800","100"
"7912","20231124","2","39300","-300","33400","-1000","1.18","27400","-600","19200","-500","11900","300","14200","-500"
"7914","20231124","2","6300","200","3100","-","2.03","3200","300","2900","-","3100","-100","200","-"
"7915","20231124","2","168400","9800","29800","6300","5.65","121900","8200","19800","6200","46500","1600","10000","100"
"7916","20231124","2","38300","-200","400","100","95.75","9600","200","400","100","28700","-400","-","-"
"7917","20231124","2","12700","300","8500","1800","1.49","9000","-1100","5000","1800","3700","1400","3500","-"
"7918","20231124","1","2141800","357100","28100","-1000","76.22","1375400","211600","-","-","766400","145500","28100","-1000"
"7919","20231124","2","493200","20000","-","-","-","303200","12500","-","-","190000","7500","-","-"
"7921","20231124","2","36800","-1100","11400","3400","3.23","10600","-600","11200","3400","26200","-500","200","-"
"7922","20231124","1","687800","300","-","-","-","434400","300","-","-","253400","-","-","-"
"7923","20231124","1","11200","2700","-","-","-","7100","1400","-","-","4100","1300","-","-"
"7925","20231124","2","29200","1900","400100","13000","0.07","17800","1800","8800","100","11400","100","391300","12900"
"7927","20231124","1","245000","-15700","-","-200","-","124600","-6100","-","-","120400","-9600","-","-200"
"7928","20231124","1","82400","1500","-","-","-","42300","100","-","-","40100","1400","-","-"
"7931","20231124","2","60100","-2600","17100","-2100","3.51","43800","-1300","13900","-2100","16300","-1300","3200","-"
"7932","20231124","1","304300","-4800","-","-","-","120000","-7300","-","-","184300","2500","-","-"
"7936","20231124","2","263000","-1000","223400","13500","1.18","201900","-14300","165200","10600","61100","13300","58200","2900"
"7937","20231124","2","5900","400","3300","300","1.79","1400","200","2500","100","4500","200","800","200"
"7938","20231124","1","7800","-","-","-","-","4800","-","-","-","3000","-","-","-"
"7939","20231124","1","35500","-400","-","-","-","15100","-400","-","-","20400","-","-","-"
"7940","20231124","1","144000","-8100","-","-","-","51200","-9800","-","-","92800","1700","-","-"
"7942","20231124","2","64800","-3500","5500","800","11.78","48400","-4200","1300","-500","16400","700","4200","1300"
"7943","20231124","2","45200","8200","19000","-900","2.38","18100","6200","1400","-900","27100","2000","17600","-"
"7944","20231124","2","16400","-1500","48900","9500","0.34","9800","-700","20900","-2200","6600","-800","28000","11700"
"7946","20231124","1","20800","-1000","-","-","-","5900","-500","-","-","14900","-500","-","-"
"7947","20231124","2","107500","6700","59800","19800","1.8","70900","4800","13800","-4700","36600","1900","46000","24500"
"7949","20231124","2","31400","-700","6900","200","4.55","21600","-500","6900","200","9800","-200","-","-"
"7951","20231124","2","925100","-68800","281700","-21000","3.28","729900","-49000","44200","-15100","195200","-19800","237500","-5900"
"7952","20231124","2","65100","3600","2600","-1300","25.04","12700","2100","2600","-1300","52400","1500","-","-"
"7953","20231124","1","86500","2600","-","-","-","38600","-400","-","-","47900","3000","-","-"
"7955","20231124","2","60100","8000","5900","-600","10.19","37800","5400","5900","-600","22300","2600","-","-"
"7956","20231124","2","1369600","17600","170900","1600","8.01","753500","4500","42800","-8400","616100","13100","128100","10000"
"7957","20231124","1","4400","-800","-","-","-","2700","-800","-","-","1700","-","-","-"
"7958","20231124","2","34500","14500","3400","1100","10.15","8900","600","3400","1100","25600","13900","-","-"
"7962","20231124","2","15300","1400","42900","1100","0.36","10800","1400","42000","300","4500","-","900","800"
"7963","20231124","2","62300","1800","200","100","311.5","26100","1600","200","100","36200","200","-","-"
"7965","20231124","2","95300","-25100","22400","-37800","4.25","65500","-24300","9300","-11800","29800","-800","13100","-26000"
"7966","20231124","2","55400","2200","46700","-","1.19","22700","2800","14200","-","32700","-600","32500","-"
"7970","20231124","2","229300","-20900","18800","1100","12.2","101300","-14800","16500","1100","128000","-6100","2300","-"
"7971","20231124","2","868300","37800","39100","-3300","22.21","554600","14800","38100","-3300","313700","23000","1000","-"
"7972","20231124","2","423500","300","93200","-2800","4.54","346100","2100","85400","-2500","77400","-1800","7800","-300"
"7974","20231124","2","2696500","207100","1190600","-83600","2.26","1838400","116200","784400","-85400","858100","90900","406200","1800"
"7975","20231124","2","16100","-12400","-","-","-","2100","-100","-","-","14000","-12300","-","-"
"7976","20231124","2","156500","600","7300","-700","21.44","68000","-","7300","-700","88500","600","-","-"
"7979","20231124","2","30700","700","7300","-1600","4.21","12600","-200","7300","-1600","18100","900","-","-"
"7980","20231124","1","118600","2800","-","-","-","78700","2900","-","-","39900","-100","-","-"
"7981","20231124","2","23300","4100","8300","-2800","2.81","9900","1600","8200","-2700","13400","2500","100","-100"
"7983","20231124","1","36800","-800","-","-","-","9400","-1000","-","-","27400","200","-","-"
"7984","20231124","2","31700","6300","9500","2400","3.34","26800","4700","7800","2400","4900","1600","1700","-"
"7985","20231124","1","33300","200","-","-","-","18200","-500","-","-","15100","700","-","-"
"7986","20231124","1","93700","700","-","-","-","73800","-600","-","-","19900","1300","-","-"
"7987","20231124","2","51500","4000","10800","400","4.77","29100","-200","8800","400","22400","4200","2000","-"
"7988","20231124","2","19200","1600","20800","-100","0.92","13700","3200","1100","100","5500","-1600","19700","-200"
"7989","20231124","2","24600","3600","118400","30000","0.21","12300","2900","10100","1800","12300","700","108300","28200"
"7990","20231124","2","127800","-4900","27300","1100","4.68","49300","-5200","18100","600","78500","300","9200","500"
"7991","20231124","2","432400","-45800","16500","-300","26.21","293300","3000","16500","-300","139100","-48800","-","-"
"7992","20231124","1","333900","-16500","-","-","-","187400","-19100","-","-","146500","2600","-","-"
"7994","20231124","2","69300","22800","25500","-26800","2.72","50900","20700","17100","600","18400","2100","8400","-27400"
"7995","20231124","2","45600","2800","18600","-4300","2.45","21600","100","5300","1100","24000","2700","13300","-5400"
"7997","20231124","1","251400","2100","-","-","-","192900","1900","-","-","58500","200","-","-"
"7999","20231124","2","31700","-1500","1700","-400","18.65","13500","-700","1700","-400","18200","-800","-","-"
"8001","20231124","2","1094500","57400","555500","-72600","1.97","616100","77500","417500","-56600","478400","-20100","138000","-16000"
"8002","20231124","2","5165400","16300","1240900","44300","4.16","3605100","18400","952000","39300","1560300","-2100","288900","5000"
"8005","20231124","2","164400","-5200","102400","9500","1.61","69500","900","102100","9500","94900","-6100","300","-"
"8006","20231124","2","7600","-100","-","-","-","4800","-100","-","-","2800","-","-","-"
"8007","20231124","2","194700","-11300","3000","-1100","64.9","99700","-7300","3000","-1100","95000","-4000","-","-"
"8008","20231124","2","57300","-3700","2700","-900","21.22","17800","-2500","1400","-","39500","-1200","1300","-900"
"8011","20231124","2","613200","-23300","165100","-13300","3.71","500300","3300","164700","-13300","112900","-26600","400","-"
"8012","20231124","2","82700","24300","27800","3100","2.97","45100","12100","4600","2500","37600","12200","23200","600"
"8013","20231124","2","268600","-900","3700","200","72.59","198900","-1100","3400","200","69700","200","300","-"
"8014","20231124","2","150000","2300","500","-100","300","34400","-2800","500","-100","115600","5100","-","-"
"8015","20231124","2","399800","52300","43500","-3900","9.19","269600","45600","28800","-600","130200","6700","14700","-3300"
"8016","20231124","2","1628300","-21700","165800","9300","9.82","938600","-11900","145500","2900","689700","-9800","20300","6400"
"8018","20231124","2","59800","-3100","6100","200","9.8","51300","-3400","5800","200","8500","300","300","-"
"8020","20231124","2","755000","30200","41700","-3700","18.11","199100","-10200","39500","-3800","555900","40400","2200","100"
"8022","20231124","2","724000","3100","14300","-2100","50.63","276300","2000","8300","-1200","447700","1100","6000","-900"
"8023","20231124","1","577600","-29600","-","-","-","240300","-4000","-","-","337300","-25600","-","-"
"8025","20231124","1","6600","-","3000","-","2.2","3200","100","-","-","3400","-100","3000","-"
"8029","20231124","2","119600","-47000","12900","300","9.27","65600","-15700","12500","200","54000","-31300","400","100"
"8030","20231124","2","6300","100","300","-","21","2800","300","300","-","3500","-200","-","-"
"8031","20231124","2","2448800","742500","477000","-136700","5.13","1733000","521300","368800","-90700","715800","221200","108200","-46000"
"8032","20231124","2","7300","700","300","-100","24.33","4900","700","100","-100","2400","-","200","-"
"8035","20231124","2","938200","56300","899000","-66800","1.04","622900","45700","716700","-61900","315300","10600","182300","-4900"
"8037","20231124","2","669200","2200","6100","1900","109.7","354700","200","5500","1300","314500","2000","600","600"
"8038","20231124","1","15000","1000","-","-","-","6200","700","-","-","8800","300","-","-"
"8039","20231124","2","9400","500","-","-","-","6600","500","-","-","2800","-","-","-"
"8040","20231124","1","103400","1100","-","-","-","29100","400","-","-","74300","700","-","-"
"8041","20231124","2","11500","100","2300","-","5","6500","100","2300","-","5000","-","-","-"
"8043","20231124","2","30900","1500","2300","200","13.43","4700","-200","1700","200","26200","1700","600","-"
"8045","20231124","1","5300","-100","-","-","-","300","-100","-","-","5000","-","-","-"
"8046","20231124","2","81000","-6100","2800","400","28.93","27700","-300","2800","400","53300","-5800","-","-"
"8050","20231124","2","165400","-10400","23800","-8900","6.95","107600","-10900","4400","-8800","57800","500","19400","-100"
"8051","20231124","2","72000","3800","44300","-4800","1.63","18700","3600","7300","-4800","53300","200","37000","-"
"8052","20231124","2","6500","-100","9400","700","0.69","3800","100","9400","700","2700","-200","-","-"
"8053","20231124","2","1691200","8700","292800","11600","5.78","845800","-900","200800","12500","845400","9600","92000","-900"
"8056","20231124","2","13100","-6800","18000","-100","0.73","9500","-6400","9000","100","3600","-400","9000","-200"
"8057","20231124","2","8200","1200","14200","-1200","0.58","5600","1100","13800","-1300","2600","100","400","100"
"8058","20231124","2","4145000","164100","836400","-78800","4.96","2772100","115100","744300","-67700","1372900","49000","92100","-11100"
"8059","20231124","2","15600","-1100","3300","-100","4.73","14300","-1200","3100","-100","1300","100","200","-"
"8060","20231124","2","27400","7000","49000","-400","0.56","21000","3800","1500","-200","6400","3200","47500","-200"
"8061","20231124","2","120000","33900","6600","1100","18.18","45000","2500","6300","1100","75000","31400","300","-"
"8065","20231124","2","26900","-2100","-","-100","-","4600","-1200","-","-100","22300","-900","-","-"
"8066","20231124","2","96500","14900","300","-300","321.67","6500","900","300","-300","90000","14000","-","-"
"8068","20231124","2","281300","24900","37400","-12200","7.52","142600","20000","33500","-12100","138700","4900","3900","-100"
"8070","20231124","2","83800","-6000","19200","1700","4.36","42000","-5300","9200","1700","41800","-700","10000","-"
"8072","20231124","1","52300","-","-","-","-","100","-","-","-","52200","-","-","-"
"8074","20231124","2","20300","2300","5100","-900","3.98","10800","1700","2200","-500","9500","600","2900","-400"
"8075","20231124","2","62600","-3200","10100","-","6.2","17000","-2300","5400","-","45600","-900","4700","-"
"8076","20231124","1","36700","-6300","-","-","-","19600","-5500","-","-","17100","-800","-","-"
"8077","20231124","2","433500","-22100","30500","-500","14.21","266500","-3300","30500","-500","167000","-18800","-","-"
"8078","20231124","2","511100","-31400","14000","4100","36.51","123500","-7100","12100","4100","387600","-24300","1900","-"
"8079","20231124","2","25700","1500","47400","-5400","0.54","20500","900","9400","-400","5200","600","38000","-5000"
"8081","20231124","1","54200","1200","500","-100","108.4","17300","600","-","-","36900","600","500","-100"
"8084","20231124","2","190300","1900","4200","200","45.31","64900","1000","3600","100","125400","900","600","100"
"8085","20231124","1","57600","1000","-","-","-","5100","1200","-","-","52500","-200","-","-"
"8086","20231124","2","249100","-5800","13700","-800","18.18","139000","-7200","10300","-800","110100","1400","3400","-"
"8088","20231124","2","284100","700","15600","-200","18.21","170400","-1100","5300","-100","113700","1800","10300","-100"
"8089","20231124","2","20700","5100","8300","7900","2.49","8700","6600","8300","7900","12000","-1500","-","-"
"8091","20231124","2","154400","3200","2300","-500","67.13","103000","2900","2000","-500","51400","300","300","-"
"8093","20231124","2","64000","-2800","81700","200","0.78","47300","-1000","6600","200","16700","-1800","75100","-"
"8095","20231124","2","368700","-5200","699800","282900","0.53","210500","-4000","103800","40000","158200","-1200","596000","242900"
"8097","20231124","2","58500","2800","2800","-2700","20.89","23300","1100","2700","-2700","35200","1700","100","-"
"8098","20231124","2","62200","1000","11900","-3500","5.23","29000","400","10500","-3500","33200","600","1400","-"
