"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8737","20230616","1","572600","33600","100","-","5726","161200","24100","-","-","411400","9500","100","-"
"8739","20230616","2","119600","-4100","3900","1400","30.67","82500","600","3900","1500","37100","-4700","-","-100"
"8742","20230616","2","482200","8600","2700","-","178.59","74200","300","2700","-","408000","8300","-","-"
"8746","20230616","1","4769400","22300","-","-","-","2583100","153100","-","-","2186300","-130800","-","-"
"8747","20230616","1","49600","-200","-","-","-","39100","-500","-","-","10500","300","-","-"
"8750","20230616","2","8155800","-280300","235100","-1700","34.69","1239400","-152200","143100","7300","6916400","-128100","92000","-9000"
"8766","20230616","2","804000","-64600","606500","-48400","1.33","449200","-58700","496400","-45300","354800","-5900","110100","-3100"
"8769","20230616","2","344500","40100","17600","1300","19.57","270800","36400","17600","1300","73700","3700","-","-"
"8771","20230616","2","193000","-2100","28600","-4900","6.75","96400","-3600","4200","-4300","96600","1500","24400","-600"
"8772","20230616","1","84600","15500","-","-","-","50400","-6800","-","-","34200","22300","-","-"
"8783","20230616","1","6092900","397300","-","-","-","3418700","-62700","-","-","2674200","460000","-","-"
"8789","20230616","2","8126500","-77900","83900","-12600","96.86","4330400","40100","83900","-12600","3796100","-118000","-","-"
"8793","20230616","2","29500","1100","11700","200","2.52","11000","100","11500","200","18500","1000","200","-"
"8795","20230616","2","197800","4100","167500","-31000","1.18","159900","2900","109300","1700","37900","1200","58200","-32700"
"8798","20230616","2","192300","-2600","23700","3200","8.11","72900","-2800","8500","500","119400","200","15200","2700"
"8801","20230616","2","815600","-146000","356200","81500","2.29","462100","-160200","319200","81400","353500","14200","37000","100"
"8802","20230616","2","2834400","-129600","158400","45200","17.89","1396900","-109000","121500","48700","1437500","-20600","36900","-3500"
"8803","20230616","2","18900","-100","11900","400","1.59","17100","-300","6200","400","1800","200","5700","-"
"8804","20230616","2","402000","-50500","113100","5700","3.55","295900","-38100","45700","3700","106100","-12400","67400","2000"
"8818","20230616","2","58200","-6600","8500","2100","6.85","41200","-6800","8400","2100","17000","200","100","-"
"8830","20230616","2","467400","34900","268600","-48500","1.74","237200","64300","161400","2100","230200","-29400","107200","-50600"
"8835","20230616","2","243700","2500","6700","-7600","36.37","139800","2700","6700","-7600","103900","-200","-","-"
"8836","20230616","1","311700","13900","-","-","-","81300","13900","-","-","230400","-","-","-"
"8841","20230616","2","83100","-7300","64700","-4200","1.28","37400","2200","6000","-2200","45700","-9500","58700","-2000"
"8842","20230616","1","15600","1700","37800","9300","0.41","12000","400","-","-","3600","1300","37800","9300"
"8844","20230616","2","643200","-23900","20400","-2600","31.53","251600","2000","20400","-2600","391600","-25900","-","-"
"8848","20230616","1","12147700","2784900","138400","-90500","87.77","6498700","1586900","-","-","5649000","1198000","138400","-90500"
"8850","20230616","2","22600","-1100","3200","100","7.06","18000","4300","3200","100","4600","-5400","-","-"
"8854","20230616","1","7700","-100","-","-","-","6600","-100","-","-","1100","-","-","-"
"8860","20230616","2","173900","-200","7400","-800","23.5","137100","-200","7300","-800","36800","-","100","-"
"8864","20230616","1","143000","-9600","5500","400","26","106100","-2600","-","-","36900","-7000","5500","400"
"8869","20230616","2","114000","-54800","77500","-6900","1.47","79200","-46600","67400","-6900","34800","-8200","10100","-"
"8871","20230616","2","33500","-5000","7300","400","4.59","15700","-2600","6400","400","17800","-2400","900","-"
"8876","20230616","2","62300","-45600","29900","1000","2.08","33500","-41900","13000","-2700","28800","-3700","16900","3700"
"8877","20230616","2","94800","2600","15500","-300","6.12","59900","8500","15100","-300","34900","-5900","400","-"
"8881","20230616","2","367400","22400","91700","80900","4.01","106400","32000","91600","80800","261000","-9600","100","100"
"8886","20230616","1","10400","-100","-","-","-","2300","-","-","-","8100","-100","-","-"
"8887","20230616","2","364400","-49100","153800","-4700","2.37","214100","-44300","153800","-4700","150300","-4800","-","-"
"8889","20230616","2","83600","-","-","-","-","27400","100","-","-","56200","-100","-","-"
"8890","20230616","2","292100","-12600","-","-","-","112200","-10400","-","-","179900","-2200","-","-"
"8891","20230616","1","185700","200","-","-","-","127600","-1000","-","-","58100","1200","-","-"
"8892","20230616","2","779600","-162700","66900","-2700","11.65","404900","-82400","36200","-6900","374700","-80300","30700","4200"
"8893","20230616","2","367600","8000","16500","2100","22.28","189700","14600","16500","2200","177900","-6600","-","-100"
"8894","20230616","2","3579100","-377100","-","-","-","1475000","-42800","-","-","2104100","-334300","-","-"
"8897","20230616","2","787000","-25200","60000","3700","13.12","385000","59700","39600","3800","402000","-84900","20400","-100"
"8898","20230616","1","39500","100","-","-","-","22500","100","-","-","17000","-","-","-"
"8903","20230616","2","349800","7800","3200","-100","109.31","133800","700","3200","-100","216000","7100","-","-"
"8904","20230616","2","95400","1600","3900","-3000","24.46","26900","1700","3700","-3000","68500","-100","200","-"
"8905","20230616","2","138900","39600","40900","2800","3.4","101500","33400","26900","-5600","37400","6200","14000","8400"
"8908","20230616","2","106100","-400","52700","-4600","2.01","42300","1100","52400","-4400","63800","-1500","300","-200"
"8912","20230616","2","727300","1800","7200","800","101.01","407500","1000","7200","800","319800","800","-","-"
"8914","20230616","2","330700","1400","38800","-16600","8.52","63900","3100","38800","-16600","266800","-1700","-","-"
"8917","20230616","2","42200","2200","2200","-1400","19.18","24900","1400","2200","-1400","17300","800","-","-"
"8918","20230616","1","12222000","164000","100","-","122220","7121400","41500","-","-","5100600","122500","100","-"
"8919","20230616","2","310700","13900","395100","-1300","0.79","208900","17100","15200","-4600","101800","-3200","379900","3300"
"8920","20230616","2","333300","64700","24500","3700","13.6","200800","68400","11500","3900","132500","-3700","13000","-200"
"8923","20230616","2","68500","-5400","30200","-7900","2.27","33800","6100","25000","-5600","34700","-11500","5200","-2300"
"8925","20230616","2","185400","14800","-","-","-","123300","10000","-","-","62100","4800","-","-"
"8927","20230616","2","1278600","19500","60400","5200","21.17","561200","-12000","60400","5200","717400","31500","-","-"
"8928","20230616","2","22700","-6500","27000","8400","0.84","20200","-5300","15700","5100","2500","-1200","11300","3300"
"8929","20230616","1","269900","20200","-","-","-","172800","11600","-","-","97100","8600","-","-"
"8931","20230616","2","425100","10800","5500","-","77.29","171600","1900","5500","-","253500","8900","-","-"
"8934","20230616","2","387200","14600","18500","1900","20.93","182200","9300","15400","1900","205000","5300","3100","-"
"8935","20230616","2","121300","13300","5900","-200","20.56","105100","12700","5800","-200","16200","600","100","-"
"8938","20230616","1","1642700","65200","-","-","-","1106000","49700","-","-","536700","15500","-","-"
"8940","20230616","2","186600","123800","33900","-1700","5.5","44400","2600","33900","-1700","142200","121200","-","-"
"8944","20230616","1","562600","15500","-","-","-","143600","5200","-","-","419000","10300","-","-"
"8945","20230616","1","60500","-1300","9700","5600","6.24","52500","-1100","-","-","8000","-200","9700","5600"
"8946","20230616","1","2827000","-60600","-","-","-","2072700","-52700","-","-","754300","-7900","-","-"
"8995","20230616","1","5900","400","-","-","-","2600","300","-","-","3300","100","-","-"
"8996","20230616","1","86200","-5000","-","-","-","26000","-700","-","-","60200","-4300","-","-"
"8999","20230616","2","190600","-3200","9900","1300","19.25","120900","1700","9900","1300","69700","-4900","-","-"
"9001","20230616","2","59500","-4100","133300","-2700","0.45","51100","-3400","79600","-2600","8400","-700","53700","-100"
"9003","20230616","2","59500","-900","62500","-2200","0.95","40900","-1000","42600","-2200","18600","100","19900","-"
"9005","20230616","2","680800","130100","238600","-107300","2.85","496800","100800","211200","-96600","184000","29300","27400","-10700"
"9006","20230616","2","1206300","235600","154100","22500","7.83","739900","133100","26900","3600","466400","102500","127200","18900"
"9007","20230616","2","628100","-8200","206100","-21000","3.05","333700","5600","87400","-2100","294400","-13800","118700","-18900"
"9008","20230616","2","228900","55100","43400","15000","5.27","151500","32700","10000","2000","77400","22400","33400","13000"
"9009","20230616","2","68100","-3700","270000","-6600","0.25","55500","-1500","197200","-800","12600","-2200","72800","-5800"
"9010","20230616","2","44800","6300","64700","-6800","0.69","37800","6500","49400","-7600","7000","-200","15300","800"
"9012","20230616","1","1300","200","-","-","-","1200","200","-","-","100","-","-","-"
"9017","20230616","1","3000","-300","-","-","-","1000","-200","-","-","2000","-100","-","-"
"9020","20230616","2","1233500","129100","131800","4700","9.36","720200","82400","69200","-3400","513300","46700","62600","8100"
"9021","20230616","2","1957500","65300","68600","-8700","28.53","709500","49000","44300","-3500","1248000","16300","24300","-5200"
"9022","20230616","2","650300","20600","77700","-5400","8.37","228400","2200","69200","-5200","421900","18400","8500","-200"
"9024","20230616","2","1524200","6700","99900","27600","15.26","812600","12600","48300","2100","711600","-5900","51600","25500"
"9025","20230616","2","20200","-3700","600","-1100","33.67","11900","-1700","500","-1100","8300","-2000","100","-"
"9028","20230616","1","73600","800","-","-","-","9000","100","-","-","64600","700","-","-"
"9029","20230616","1","71200","-7900","-","-","-","38500","-8700","-","-","32700","800","-","-"
"9031","20230616","2","125500","-2300","10300","1700","12.18","83400","-7800","6000","1700","42100","5500","4300","-"
"9033","20230616","2","8500","2800","100","-","85","7300","2700","100","-","1200","100","-","-"
"9034","20230616","1","16400","1600","-","-","-","5200","700","-","-","11200","900","-","-"
"9036","20230616","1","44500","5200","-","-","-","13200","3100","-","-","31300","2100","-","-"
"9037","20230616","2","35600","7400","3000","200","11.87","7800","-","3000","200","27800","7400","-","-"
"9039","20230616","2","3400","-1100","2400","300","1.42","2000","-1000","1900","300","1400","-100","500","-"
"9041","20230616","2","157800","-9400","99300","-21500","1.59","113600","-7300","51300","-18000","44200","-2100","48000","-3500"
"9042","20230616","2","82600","11000","61700","-7900","1.34","65800","3300","31700","100","16800","7700","30000","-8000"
"9044","20230616","2","38300","2900","52100","-2600","0.74","32600","2500","51200","-2400","5700","400","900","-200"
"9045","20230616","2","302700","-10400","9200","1500","32.9","210100","-21100","6000","1500","92600","10700","3200","-"
"9046","20230616","2","9100","500","87000","19000","0.1","6400","-500","2600","200","2700","1000","84400","18800"
"9048","20230616","2","122200","-4800","76500","-4100","1.6","51000","-4500","55700","-4600","71200","-300","20800","500"
"9049","20230616","1","9100","900","-","-","-","100","100","-","-","9000","800","-","-"
"9051","20230616","1","11200","-600","-","-","-","10700","-600","-","-","500","-","-","-"
"9052","20230616","2","12000","-1800","10600","-2900","1.13","2300","-800","6500","-2900","9700","-1000","4100","-"
"9055","20230616","2","432500","-1500","3300","-1200","131.06","428500","-1500","3000","-1200","4000","-","300","-"
"9057","20230616","1","45300","500","-","-","-","13100","800","-","-","32200","-300","-","-"
"9058","20230616","2","21300","500","9300","-1200","2.29","20000","1500","100","-900","1300","-1000","9200","-300"
"9059","20230616","2","11200","2700","2100","-100","5.33","8800","3400","2100","-100","2400","-700","-","-"
"9060","20230616","1","1900","-","-","-","-","200","-100","-","-","1700","100","-","-"
"9063","20230616","1","28300","1200","-","-","-","6100","1100","-","-","22200","100","-","-"
"9064","20230616","2","129800","-2100","130200","4200","1","84500","-3600","64100","3800","45300","1500","66100","400"
"9065","20230616","2","19600","3200","14500","12200","1.35","16500","2200","9900","8700","3100","1000","4600","3500"
"9066","20230616","2","51800","-1100","3900","400","13.28","38200","-2800","3200","400","13600","1700","700","-"
"9067","20230616","1","276700","12700","-","-","-","222300","12700","-","-","54400","-","-","-"
"9068","20230616","2","11300","1600","2800","400","4.04","4400","-","2800","400","6900","1600","-","-"
"9069","20230616","2","178300","12600","131200","5400","1.36","97100","-5600","3500","1300","81200","18200","127700","4100"
"9070","20230616","2","16300","1800","2400","200","6.79","7800","-400","2400","200","8500","2200","-","-"
"9072","20230616","2","22700","2700","3100","-10000","7.32","3300","1400","3000","-10000","19400","1300","100","-"
"9073","20230616","1","20400","500","-","-","-","18300","500","-","-","2100","-","-","-"
"9074","20230616","2","22800","-1300","1100","-","20.73","7200","500","1100","-","15600","-1800","-","-"
"9075","20230616","2","40500","-7200","25900","3900","1.56","18300","-3900","5900","4000","22200","-3300","20000","-100"
"9076","20230616","2","641700","562600","173700","118700","3.69","423600","373400","165800","114800","218100","189200","7900","3900"
"9078","20230616","2","67600","700","4100","-700","16.49","51700","500","4100","-700","15900","200","-","-"
"9081","20230616","2","12400","2400","2300","200","5.39","11000","2500","2100","200","1400","-100","200","-"
"9082","20230616","1","32300","1400","-","-","-","26000","1400","-","-","6300","-","-","-"
"9083","20230616","2","900","300","-","-","-","700","200","-","-","200","100","-","-"
"9087","20230616","1","62300","2900","-","-","-","34000","3100","-","-","28300","-200","-","-"
"9090","20230616","2","72500","800","105600","4800","0.69","46000","4600","46600","11400","26500","-3800","59000","-6600"
"9099","20230616","2","10100","-800","3800","1400","2.66","4600","300","3400","1400","5500","-1100","400","-"
"9101","20230616","2","8820800","334600","3481700","-571300","2.53","6346500","191300","3119900","-547900","2474300","143300","361800","-23400"
"9104","20230616","2","5608200","-30800","2676900","-195600","2.1","3968900","-9400","1997600","-190300","1639300","-21400","679300","-5300"
"9107","20230616","2","4977700","1022000","4939300","-919800","1.01","3957600","709900","4463300","-886100","1020100","312100","476000","-33700"
"9110","20230616","2","228700","-600","104100","1700","2.2","146500","1800","83100","1900","82200","-2400","21000","-200"
"9115","20230616","1","1175000","-23200","-","-","-","939700","-26000","-","-","235300","2800","-","-"
"9119","20230616","2","682800","-5800","1080600","-18200","0.63","512200","900","221700","-18300","170600","-6700","858900","100"
"9127","20230616","1","157100","1400","-","-","-","73800","3200","-","-","83300","-1800","-","-"
"9130","20230616","2","171800","-2400","13900","-","12.36","133900","-2000","200","-","37900","-400","13700","-"
"9142","20230616","2","1163700","16600","31800","-2100","36.59","679900","10400","14700","-2100","483800","6200","17100","-"
"9143","20230616","2","255900","-65700","156900","-5700","1.63","190700","-56800","85700","-6700","65200","-8900","71200","1000"
"9145","20230616","2","309200","300","2100","-","147.24","16000","1800","2100","-","293200","-1500","-","-"
"9147","20230616","2","45100","-8200","38000","3600","1.19","25500","-5600","10300","3400","19600","-2600","27700","200"
"9171","20230616","1","263600","-2700","-","-","-","223600","200","-","-","40000","-2900","-","-"
"9173","20230616","1","4100","-500","-","-","-","3700","-300","-","-","400","-200","-","-"
"9193","20230616","1","71300","300","-","-","-","63600","600","-","-","7700","-300","-","-"
"9201","20230616","2","3604200","-1914300","973800","562000","3.7","2008600","-1083600","835300","516100","1595600","-830700","138500","45900"
"9202","20230616","2","2606600","-463100","676700","51800","3.85","1106400","-205300","560100","51400","1500200","-257800","116600","400"
"9204","20230616","1","2846800","-118400","-","-","-","2115300","-121600","-","-","731500","3200","-","-"
"9206","20230616","1","19700","-3900","-","-","-","6600","600","-","-","13100","-4500","-","-"
"9211","20230616","1","105800","-4400","-","-","-","68200","-3700","-","-","37600","-700","-","-"
"9212","20230616","1","1265000","-17100","-","-100","-","537800","-27300","-","-","727200","10200","-","-100"
"9213","20230616","1","75800","1300","-","-","-","45800","1000","-","-","30000","300","-","-"
"9214","20230616","1","58300","-19000","-","-500","-","35500","-15600","-","-","22800","-3400","-","-500"
"9215","20230616","1","54500","1000","-","-","-","17800","800","-","-","36700","200","-","-"
"9216","20230616","2","52900","-4500","4000","-300","13.22","14700","-4800","4000","-300","38200","300","-","-"
"9218","20230616","1","447800","-38800","-","-","-","348100","-30300","-","-","99700","-8500","-","-"
"9219","20230616","2","259100","-43900","131600","-24900","1.97","212100","-30900","131600","-24900","47000","-13000","-","-"
"9220","20230616","1","90900","5000","-","-","-","35600","5900","-","-","55300","-900","-","-"
"9221","20230616","1","146400","3500","-","-","-","127400","1500","-","-","19000","2000","-","-"
"9227","20230616","1","3007100","-115500","121200","4500","24.81","2076900","-127400","-","-","930200","11900","121200","4500"
"9229","20230616","2","464700","-101900","179500","24300","2.59","322100","-54800","177800","22600","142600","-47100","1700","1700"
"9232","20230616","2","98600","-41500","13900","12700","7.09","47600","12500","13900","12700","51000","-54000","-","-"
"9233","20230616","2","140800","-46200","2500","600","56.32","40100","1800","2500","600","100700","-48000","-","-"
"9240","20230616","1","168700","-10700","-","-","-","37100","-18200","-","-","131600","7500","-","-"
"9241","20230616","1","69800","19000","-","-700","-","46800","11700","-","-","23000","7300","-","-700"
"9242","20230616","1","36400","1400","-","-400","-","11200","2600","-","-","25200","-1200","-","-400"
"9244","20230616","1","109800","100","-","-","-","38800","400","-","-","71000","-300","-","-"
"9245","20230616","1","26600","100","-","-","-","15100","1600","-","-","11500","-1500","-","-"
"9246","20230616","1","302100","41200","600","600","503.5","186000","17700","-","-","116100","23500","600","600"
"9247","20230616","2","793500","-19100","33300","13300","23.83","551800","-23000","24800","12600","241700","3900","8500","700"
"9248","20230616","1","309500","2600","1600","-","193.44","254700","2100","-","-","54800","500","1600","-"
"9249","20230616","1","107600","5900","-","-","-","85700","5700","-","-","21900","200","-","-"
"9250","20230616","1","111200","400","-","-","-","42500","-1500","-","-","68700","1900","-","-"
"9251","20230616","1","263100","108400","100","100","2631","163800","82700","-","-","99300","25700","100","100"
"9252","20230616","1","325800","-47400","300","300","1086","178700","-39300","-","-","147100","-8100","300","300"
"9253","20230616","1","91500","-3600","-","-","-","33300","-4100","-","-","58200","500","-","-"
"9254","20230616","1","212200","-12800","-","-","-","129000","-6700","-","-","83200","-6100","-","-"
"9256","20230616","1","45000","600","-","-","-","15200","-300","-","-","29800","900","-","-"
"9257","20230616","1","2477200","3000","-","-","-","32300","3000","-","-","2444900","-","-","-"
"9258","20230616","1","674800","-67700","-","-","-","453300","-61400","-","-","221500","-6300","-","-"
"9259","20230616","1","472200","-28900","-","-","-","213300","-9300","-","-","258900","-19600","-","-"
"9260","20230616","2","32700","-400","5400","100","6.06","17500","-600","5400","100","15200","200","-","-"
"9262","20230616","2","539100","-53100","10800","300","49.92","262700","-48300","10300","300","276400","-4800","500","-"
"9263","20230616","1","1604400","2300","10000","10000","160.44","917300","-147400","-","-","687100","149700","10000","10000"
"9264","20230616","1","26800","-9000","-","-","-","18400","-5200","-","-","8400","-3800","-","-"
"9265","20230616","1","210600","5300","-","-","-","1500","-600","-","-","209100","5900","-","-"
"9267","20230616","2","32900","100","798200","397600","0.04","23900","700","237400","189900","9000","-600","560800","207700"
"9268","20230616","2","273600","28700","5200","-1300","52.62","127000","17000","5200","-1300","146600","11700","-","-"
"9270","20230616","2","82000","-900","56700","1000","1.45","64100","1000","56700","1000","17900","-1900","-","-"
"9271","20230616","3","15700","300","-","-","-","-","-","-","-","15700","300","-","-"
"9272","20230616","1","240000","-6900","-","-","-","29700","-4300","-","-","210300","-2600","-","-"
"9273","20230616","2","370500","-7200","219600","35500","1.69","34600","-6900","26400","15200","335900","-300","193200","20300"
"9274","20230616","2","3533000","-600","65700","-16600","53.77","2435300","21200","57000","-14500","1097700","-21800","8700","-2100"
"9275","20230616","1","21000","-2700","100","-","210","12800","-3200","-","-","8200","500","100","-"
"9278","20230616","2","175100","-12300","27700","100","6.32","123500","-12100","26100","100","51600","-200","1600","-"
"9279","20230616","2","46500","-5600","60700","9900","0.77","29400","-6400","60700","10000","17100","800","-","-100"
"9301","20230616","2","31100","-2900","51200","-6400","0.61","22600","200","9700","-6100","8500","-3100","41500","-300"
"9302","20230616","2","198400","-5400","11800","-5200","16.81","95300","-14000","7500","-5400","103100","8600","4300","200"
"9303","20230616","2","86900","500","86500","-700","1","18200","400","21600","300","68700","100","64900","-1000"
"9304","20230616","2","36500","-600","4500","100","8.11","12800","300","4400","-","23700","-900","100","100"
"9305","20230616","2","87600","-9700","1000","200","87.6","62500","900","1000","200","25100","-10600","-","-"
"9306","20230616","2","143200","8600","3000","-500","47.73","100400","8000","3000","-500","42800","600","-","-"
"9307","20230616","2","754100","9600","54700","-16900","13.79","434600","-7000","54700","-16900","319500","16600","-","-"
"9308","20230616","2","625500","14000","578700","-14400","1.08","407800","13500","432100","-14400","217700","500","146600","-"
"9310","20230616","2","79800","-4600","20000","800","3.99","46600","1000","18900","800","33200","-5600","1100","-"
"9311","20230616","1","2100","-600","-","-","-","1000","-600","-","-","1100","-","-","-"
"9312","20230616","2","67500","-2100","700","400","96.43","27000","100","700","400","40500","-2200","-","-"
"9313","20230616","1","50300","800","-","-","-","1000","-600","-","-","49300","1400","-","-"
"9319","20230616","2","38800","-600","2200","100","17.64","29000","-900","1300","100","9800","300","900","-"
"9322","20230616","1","8500","700","-","-","-","3300","500","-","-","5200","200","-","-"
"9324","20230616","2","93500","-12400","2400","700","38.96","37400","-9900","2300","700","56100","-2500","100","-"
"9325","20230616","1","284600","-8500","-","-","-","104300","-6500","-","-","180300","-2000","-","-"
"9326","20230616","1","340700","-8800","-","-","-","163000","-12800","-","-","177700","4000","-","-"
"9327","20230616","1","338500","-2700","-","-","-","40800","200","-","-","297700","-2900","-","-"
"9336","20230616","2","400500","-22800","45600","19100","8.78","241600","700","44600","19200","158900","-23500","1000","-100"
"9337","20230616","1","56700","200","-","-","-","25000","600","-","-","31700","-400","-","-"
"9338","20230616","1","206600","34000","-","-","-","120600","-600","-","-","86000","34600","-","-"
"9339","20230616","1","105200","5800","-","-","-","36100","800","-","-","69100","5000","-","-"
"9340","20230616","1","229100","-25400","-","-","-","106600","-29800","-","-","122500","4400","-","-"
"9341","20230616","1","783000","57000","-","-","-","479700","47100","-","-","303300","9900","-","-"
"9342","20230616","1","133400","-4100","-","-","-","88100","-5400","-","-","45300","1300","-","-"
"9343","20230616","1","365800","-18300","300","300","1219.33","299900","-8500","-","-","65900","-9800","300","300"
"9344","20230616","1","335400","-7600","-","-","-","283900","-5300","-","-","51500","-2300","-","-"
"9345","20230616","1","205900","-12400","-","-","-","157700","-12500","-","-","48200","100","-","-"
"9346","20230616","1","357800","11200","-","-","-","237700","1400","-","-","120100","9800","-","-"
"9347","20230616","2","10400","700","4300","-","2.42","7500","400","4200","-","2900","300","100","-"
"9348","20230616","1","1983200","-373600","1600","-700","1239.5","1681700","-292000","-","-","301500","-81600","1600","-700"
"9351","20230616","2","60200","500","900","100","66.89","17100","1000","900","100","43100","-500","-","-"
"9353","20230616","1","48000","-100","-","-","-","39000","-1000","-","-","9000","900","-","-"
"9355","20230616","1","12400","-300","-","-","-","1500","-100","-","-","10900","-200","-","-"
"9360","20230616","1","52200","6400","-","-","-","25900","7700","-","-","26300","-1300","-","-"
"9361","20230616","1","20900","-900","-","-","-","15800","-300","-","-","5100","-600","-","-"
"9362","20230616","1","59200","16400","-","-","-","11300","-","-","-","47900","16400","-","-"
"9363","20230616","1","334000","-10600","-","-","-","239000","-9400","-","-","95000","-1200","-","-"
"9364","20230616","2","40000","10000","41100","9000","0.97","8600","1800","9300","2100","31400","8200","31800","6900"
"9365","20230616","1","16100","200","-","-","-","7900","-","-","-","8200","200","-","-"
"9366","20230616","2","110500","4000","2100","1000","52.62","26000","2800","2100","1000","84500","1200","-","-"
"9367","20230616","1","6100","1000","-","-","-","3400","700","-","-","2700","300","-","-"
"9368","20230616","2","18000","1100","37400","-2100","0.48","10900","2100","36500","-2000","7100","-1000","900","-100"
"9369","20230616","2","38300","-300","5400","700","7.09","28800","-","5200","700","9500","-300","200","-"
"9376","20230616","2","19300","400","-","-","-","3400","400","-","-","15900","-","-","-"
"9377","20230616","1","113100","-2300","-","-","-","97600","-9600","-","-","15500","7300","-","-"
"9380","20230616","2","290600","-12200","5500","300","52.84","193500","-11000","5500","300","97100","-1200","-","-"
"9381","20230616","1","79400","-300","32400","-","2.45","26200","2900","-","-","53200","-3200","32400","-"
"9384","20230616","2","28900","-800","48700","20800","0.59","6500","200","36400","20700","22400","-1000","12300","100"
"9385","20230616","2","74000","6900","30800","-100","2.4","39100","5400","30800","-100","34900","1500","-","-"
"9386","20230616","1","48300","-4400","200","100","241.5","31300","-3400","-","-","17000","-1000","200","100"
"9399","20230616","1","327237","7479","-","-","-","27979","7479","-","-","299258","-","-","-"
"9401","20230616","2","525200","34700","367800","-19500","1.43","201000","40400","178600","-15000","324200","-5700","189200","-4500"
"9404","20230616","2","2098000","-90000","421000","-19900","4.98","508200","-81900","27600","-19800","1589800","-8100","393400","-100"
"9405","20230616","2","54300","1200","6900","-900","7.87","25600","1500","6100","-1000","28700","-300","800","100"
"9408","20230616","1","400","100","-","-","-","400","100","-","-","-","-","-","-"
"9409","20230616","2","441700","33500","92700","-17200","4.76","150800","17500","43800","-17100","290900","16000","48900","-100"
"9412","20230616","2","2713700","-4300","171200","-28800","15.85","196800","13200","36000","-28800","2516900","-17500","135200","-"
"9413","20230616","2","35800","500","37200","-7600","0.96","17100","-900","36800","-7600","18700","1400","400","-"
"9414","20230616","2","133500","-74800","5200","-100","25.67","66400","-23000","4400","-200","67100","-51800","800","100"
"9416","20230616","2","351500","-107600","113700","19500","3.09","160700","-50700","87800","18000","190800","-56900","25900","1500"
"9417","20230616","2","167900","1900","26000","-800","6.46","121600","1900","26000","-800","46300","-","-","-"
"9418","20230616","2","2178200","-2900","113800","-12600","19.14","240800","16500","91200","-15100","1937400","-19400","22600","2500"
"9419","20230616","2","419600","7200","9300","800","45.12","137800","6300","9300","800","281800","900","-","-"
"9421","20230616","1","88600","-5700","-","-","-","43600","-1800","-","-","45000","-3900","-","-"
"9423","20230616","2","1249700","-300","400","-","3124.25","759300","-10800","400","-","490400","10500","-","-"
"9424","20230616","2","12050200","443700","3553700","66100","3.39","6680800","313200","3482800","55500","5369400","130500","70900","10600"
"9425","20230616","1","894400","-2600","-","-","-","81300","-5300","-","-","813100","2700","-","-"
"9428","20230616","2","35100","-100","26100","-200","1.34","24500","-","26100","-200","10600","-100","-","-"
"9432","20230616","2","5713400","773400","186000","-33800","30.72","4113100","673000","169800","-31500","1600300","100400","16200","-2300"
"9433","20230616","2","359200","-28900","230000","15300","1.56","213500","-38800","162500","5900","145700","9900","67500","9400"
"9434","20230616","2","4363600","162400","2267500","12100","1.92","1718900","318900","1935500","10200","2644700","-156500","332000","1900"
"9435","20230616","2","133300","-1600","15200","-","8.77","9000","-2000","8600","-200","124300","400","6600","200"
"9436","20230616","2","38600","3900","2200","400","17.55","23900","900","2200","400","14700","3000","-","-"
"9438","20230616","2","53100","3700","76200","2700","0.7","25600","3200","27000","4300","27500","500","49200","-1600"
"9439","20230616","2","356400","-18400","-","-","-","283700","-41800","-","-","72700","23400","-","-"
"9441","20230616","2","16300","-1400","4700","2300","3.47","9500","-1000","4700","2300","6800","-400","-","-"
"9444","20230616","1","30200","1700","-","-","-","21500","1200","-","-","8700","500","-","-"
"9445","20230616","2","32300","5000","-","-","-","6300","4300","-","-","26000","700","-","-"
"9446","20230616","1","20000","4500","-","-","-","8500","4300","-","-","11500","200","-","-"
"9449","20230616","2","129200","-22300","170000","44700","0.76","45500","-14000","64600","42800","83700","-8300","105400","1900"
"9450","20230616","2","178300","-31800","102800","-7600","1.73","111000","-7000","102800","-7600","67300","-24800","-","-"
"9466","20230616","2","150400","1800","4800","-300","31.33","63200","1600","4800","-300","87200","200","-","-"
"9467","20230616","2","113800","3000","4500","-2800","25.29","29500","700","4500","-2800","84300","2300","-","-"
"9468","20230616","2","226600","48000","163400","4100","1.39","101200","46600","138300","1900","125400","1400","25100","2200"
"9470","20230616","2","647600","-10100","10000","500","64.76","440500","-7400","8800","100","207100","-2700","1200","400"
"9474","20230616","2","118700","-8200","133300","6900","0.89","39000","200","12000","3500","79700","-8400","121300","3400"
"9475","20230616","2","65400","400","22000","2200","2.97","39200","1700","10000","2200","26200","-1300","12000","-"
"9476","20230616","1","75100","-100","-","-","-","3100","-100","-","-","72000","-","-","-"
"9478","20230616","1","2215900","108800","-","-","-","778400","98000","-","-","1437500","10800","-","-"
"9479","20230616","2","295300","-400","13100","1900","22.54","155500","-200","12700","1900","139800","-200","400","-"
