"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2340","20231006","1","129800","-5600","-","-","-","94900","-5800","-","-","34900","200","-","-"
"2341","20231006","1","947200","-53300","-","-","-","647500","-39600","-","-","299700","-13700","-","-"
"2342","20231006","1","662700","-27600","-","-","-","319200","900","-","-","343500","-28500","-","-"
"2344","20231006","1","95100","12100","-","-","-","40800","6600","-","-","54300","5500","-","-"
"2345","20231006","1","2791400","13300","72500","72500","38.5","1873800","4600","-","-","917600","8700","72500","72500"
"2349","20231006","1","37500","-5200","-","-","-","4200","-1200","-","-","33300","-4000","-","-"
"2351","20231006","1","192800","-1000","-","-","-","65100","-1700","-","-","127700","700","-","-"
"2353","20231006","2","9127800","330200","93900","-51000","97.21","5844100","188500","66800","-26000","3283700","141700","27100","-25000"
"2354","20231006","1","786400","-238400","2800","2800","280.86","608300","-163000","-","-","178100","-75400","2800","2800"
"2359","20231006","2","38000","2600","500","-100","76","10600","300","500","-100","27400","2300","-","-"
"2370","20231006","1","18118200","-1505600","-","-","-","7709100","-535800","-","-","10409100","-969800","-","-"
"2371","20231006","2","1114500","31900","201700","26500","5.53","767700","12500","148900","24900","346800","19400","52800","1600"
"2372","20231006","2","631900","17700","4000","-800","157.97","239400","15600","4000","-800","392500","2100","-","-"
"2373","20231006","1","58100","-18400","-","-","-","37800","-21100","-","-","20300","2700","-","-"
"2374","20231006","1","113200","-14300","800","-8300","141.5","28000","-13600","-","-","85200","-700","800","-8300"
"2375","20231006","1","1275000","90600","497100","459300","2.56","743300","-38400","-","-","531700","129000","497100","459300"
"2376","20231006","1","98000","32300","2200","2200","44.55","39400","10000","-","-","58600","22300","2200","2200"
"2378","20231006","2","129900","14700","126800","-18100","1.02","57000","10500","111400","2700","72900","4200","15400","-20800"
"2379","20231006","2","56300","6100","23300","-9300","2.42","48100","5300","14700","-9100","8200","800","8600","-200"
"2384","20231006","2","476900","3400","21400","-1500","22.29","87600","-200","1700","-1100","389300","3600","19700","-400"
"2385","20231006","1","1080000","3800","-","-","-","326800","800","-","-","753200","3000","-","-"
"2388","20231006","1","4094700","-167400","-","-","-","3128600","-136700","-","-","966100","-30700","-","-"
"2389","20231006","2","202300","-244900","13200","-3700","15.33","110400","-245500","6000","-3700","91900","600","7200","-"
"2391","20231006","1","55500","-2200","-","-","-","40400","-1100","-","-","15100","-1100","-","-"
"2393","20231006","1","23100","-900","-","-","-","9600","-400","-","-","13500","-500","-","-"
"2395","20231006","2","1416600","-12900","194800","-4100","7.27","1145700","-31600","181700","-3600","270900","18700","13100","-500"
"2397","20231006","1","576500","-7100","-","-","-","106100","-4200","-","-","470400","-2900","-","-"
"2402","20231006","3","5700","-700","-","-","-","2600","-100","-","-","3100","-600","-","-"
"2404","20231006","2","154200","-5200","55600","-4500","2.77","96200","2400","55600","-4500","58000","-7600","-","-"
"2408","20231006","1","133800","7200","-","-","-","84900","6900","-","-","48900","300","-","-"
"2410","20231006","2","357300","-34800","6400","-3400","55.83","81400","-20200","6200","-3400","275900","-14600","200","-"
"2411","20231006","2","569500","-16000","3300","-900","172.58","113700","-5100","3300","-900","455800","-10900","-","-"
"2412","20231006","2","1233200","35400","109100","1400","11.3","820800","19800","65500","3900","412400","15600","43600","-2500"
"2413","20231006","2","3912700","-38700","246600","35800","15.87","2345400","-37200","193600","20100","1567300","-1500","53000","15700"
"2415","20231006","1","133900","1800","-","-","-","48800","3900","-","-","85100","-2100","-","-"
"2418","20231006","2","670600","-63100","11600","-7700","57.81","352000","-12700","11600","-7700","318600","-50400","-","-"
"2424","20231006","1","259900","-39200","500","-","519.8","128900","-41800","-","-","131000","2600","500","-"
"2425","20231006","1","36200","200","-","-","-","20600","500","-","-","15600","-300","-","-"
"2427","20231006","2","2996600","-57200","184100","90000","16.28","2184700","85100","109500","51900","811900","-142300","74600","38100"
"2428","20231006","2","789400","-17500","12600","2800","62.65","369900","-27500","12600","2800","419500","10000","-","-"
"2429","20231006","2","372900","-13900","4900","4600","76.1","203000","-20800","4700","4600","169900","6900","200","-"
"2432","20231006","2","908600","-8700","92300","1800","9.84","508300","7000","25700","5700","400300","-15700","66600","-3900"
"2433","20231006","2","202200","1600","193200","-10300","1.05","143600","1100","33500","-3600","58600","500","159700","-6700"
"2435","20231006","2","1106700","-39100","89700","-19800","12.34","902700","-27300","89700","-19800","204000","-11800","-","-"
"2436","20231006","1","306500","3000","-","-","-","197100","800","-","-","109400","2200","-","-"
"2437","20231006","1","1752600","-61400","-","-","-","1028500","-44600","-","-","724100","-16800","-","-"
"2438","20231006","2","930700","-40000","148600","-23400","6.26","566000","-44200","141300","-23400","364700","4200","7300","-"
"2440","20231006","2","1446300","20100","280300","-84200","5.16","656300","7500","244200","-82800","790000","12600","36100","-1400"
"2445","20231006","2","240600","4100","800","-1800","300.75","115100","-10500","800","-1800","125500","14600","-","-"
"2449","20231006","1","95000","-8000","-","-","-","54600","-5300","-","-","40400","-2700","-","-"
"2453","20231006","2","100000","27600","2200","-300","45.45","48800","10700","2200","-","51200","16900","-","-300"
"2454","20231006","1","465100","18200","-","-","-","328500","16300","-","-","136600","1900","-","-"
"2459","20231006","1","360100","17800","-","-","-","141500","6600","-","-","218600","11200","-","-"
"2461","20231006","2","594000","-12100","42300","-4100","14.04","305500","-2200","700","-4100","288500","-9900","41600","-"
"2462","20231006","2","311800","-7500","59900","2000","5.21","168900","-16500","58100","400","142900","9000","1800","1600"
"2464","20231006","2","246800","17700","3000","-1300","82.27","70100","14600","3000","-1300","176700","3100","-","-"
"2468","20231006","2","397500","-3000","3800","-","104.61","181700","-","3800","-","215800","-3000","-","-"
"2469","20231006","1","50800","400","-","-","-","28100","-200","-","-","22700","600","-","-"
"2471","20231006","2","3880800","608800","69700","27100","55.68","2423500","617100","66200","37400","1457300","-8300","3500","-10300"
"2475","20231006","2","15000","-1300","300","-300","50","6100","-900","300","-300","8900","-400","-","-"
"2477","20231006","2","148300","3400","44700","16600","3.32","101200","3400","44500","16600","47100","-","200","-"
"2479","20231006","1","891300","-164500","-","-","-","686700","-139600","-","-","204600","-24900","-","-"
"2480","20231006","1","21800","-300","-","-","-","9400","-1300","-","-","12400","1000","-","-"
"2481","20231006","2","9200","-8700","900","-1000","10.22","6900","-7600","900","-1000","2300","-1100","-","-"
"2483","20231006","1","140100","-7400","-","-","-","12600","-4700","-","-","127500","-2700","-","-"
"2484","20231006","2","2375600","34100","2608800","111400","0.91","1493000","25400","1031100","48300","882600","8700","1577700","63100"
"2485","20231006","2","91600","-11800","2100","-3400","43.62","25300","-7200","2100","-3400","66300","-4600","-","-"
"2487","20231006","2","2700","400","1000","-500","2.7","2400","400","1000","-500","300","-","-","-"
"2488","20231006","1","627000","-25200","-","-","-","409100","-20200","-","-","217900","-5000","-","-"
"2489","20231006","2","824100","-12500","44700","-400","18.44","396800","-7600","44700","-400","427300","-4900","-","-"
"2491","20231006","2","585600","2500","59000","-11700","9.93","239100","7100","57300","-11700","346500","-4600","1700","-"
"2492","20231006","2","1630900","-105200","601600","-109300","2.71","1027800","-30400","405400","-112200","603100","-74800","196200","2900"
"2493","20231006","1","13000","-3800","-","-","-","9300","-3500","-","-","3700","-300","-","-"
"2497","20231006","2","409200","-37600","31500","5400","12.99","225000","-28900","31500","5400","184200","-8700","-","-"
"2498","20231006","1","41900","-1100","-","-","-","16000","-500","-","-","25900","-600","-","-"
"2499","20231006","1","84900","-10600","-","-","-","26300","-5100","-","-","58600","-5500","-","-"
"2501","20231006","2","72700","37000","471500","107000","0.15","55000","33900","404700","98300","17700","3100","66800","8700"
"2502","20231006","2","280200","9600","75100","-32100","3.73","224100","5300","51600","-28500","56100","4300","23500","-3600"
"2503","20231006","2","953800","-66400","123600","-49300","7.72","607300","-57300","64900","-38300","346500","-9100","58700","-11000"
"2531","20231006","2","110700","8400","67900","1000","1.63","71600","10500","41000","-2700","39100","-2100","26900","3700"
"2533","20231006","2","373200","-149900","23100","-30700","16.16","203700","-114400","19300","-33200","169500","-35500","3800","2500"
"2540","20231006","2","10900","1600","2700","-5300","4.04","4700","600","2600","-2700","6200","1000","100","-2600"
"2573","20231006","1","18300","-10800","-","-","-","10500","-7600","-","-","7800","-3200","-","-"
"2579","20231006","2","498200","-7200","53000","-32100","9.4","348600","-1300","37100","-35600","149600","-5900","15900","3500"
"2585","20231006","1","346500","-16600","1400","-","247.5","207200","800","-","-","139300","-17400","1400","-"
"2586","20231006","1","2877600","-142500","-","-","-","1835700","26100","-","-","1041900","-168600","-","-"
"2587","20231006","2","199300","-2700","48300","4300","4.13","155800","-3100","13200","6200","43500","400","35100","-1900"
"2588","20231006","1","83400","-17100","-","-","-","9600","-1400","-","-","73800","-15700","-","-"
"2590","20231006","2","10000","-1300","46500","-2400","0.22","6700","-300","28200","-1700","3300","-1000","18300","-700"
"2593","20231006","2","198000","-11400","109100","-4800","1.81","114700","-7800","63500","-5600","83300","-3600","45600","800"
"2594","20231006","2","43900","10700","22700","-11000","1.93","30700","8400","15200","-2200","13200","2300","7500","-8800"
"2597","20231006","1","69600","-700","-","-","-","55900","300","-","-","13700","-1000","-","-"
"2599","20231006","2","15600","-200","2200","-200","7.09","8600","200","2100","-300","7000","-400","100","100"
"2602","20231006","2","40000","2500","13900","-1900","2.88","29500","4400","8800","-2000","10500","-1900","5100","100"
"2607","20231006","2","123800","-21700","74200","-1800","1.67","61100","-5100","3500","-1600","62700","-16600","70700","-200"
"2612","20231006","1","13500","-2100","-","-","-","4600","-400","-","-","8900","-1700","-","-"
"2613","20231006","2","70600","-7000","6000","-200","11.77","30500","-3100","700","-","40100","-3900","5300","-200"
"2651","20231006","2","747100","131800","85500","-1500","8.74","205000","2000","22600","-3600","542100","129800","62900","2100"
"2652","20231006","2","510700","2900","46400","-41000","11.01","407700","12500","46400","-41000","103000","-9600","-","-"
"2653","20231006","1","44000","12200","-","-","-","20300","5700","-","-","23700","6500","-","-"
"2654","20231006","2","88300","1600","-","-","-","82200","400","-","-","6100","1200","-","-"
"2656","20231006","1","1657400","-46700","-","-","-","1179700","-42800","-","-","477700","-3900","-","-"
"2659","20231006","2","21700","9600","12900","-2200","1.68","14700","5100","12100","-2500","7000","4500","800","300"
"2664","20231006","2","26600","-3600","19600","1500","1.36","18800","-2400","17900","900","7800","-1200","1700","600"
"2666","20231006","1","1050600","17700","-","-","-","713600","33100","-","-","337000","-15400","-","-"
"2667","20231006","2","3764300","121100","359500","-161100","10.47","2989600","166700","359500","-161100","774700","-45600","-","-"
"2668","20231006","1","32400","1700","-","-","-","17100","2900","-","-","15300","-1200","-","-"
"2669","20231006","2","21300","6400","2400","-2700","8.88","15000","5400","2400","-2700","6300","1000","-","-"
"2670","20231006","2","163800","-11900","44700","-5100","3.66","140800","-2100","40300","-4300","23000","-9800","4400","-800"
"2673","20231006","1","753300","5600","-","-","-","245600","3100","-","-","507700","2500","-","-"
"2674","20231006","2","82900","15600","13300","-1700","6.23","28100","-1200","12800","-1700","54800","16800","500","-"
"2676","20231006","2","28900","-7800","7500","500","3.85","18900","-2600","6800","500","10000","-5200","700","-"
"2678","20231006","2","96600","-15900","96600","47900","1","56500","-14100","16400","-400","40100","-1800","80200","48300"
"2681","20231006","2","362500","44300","85200","-93000","4.25","209000","72100","73400","-86600","153500","-27800","11800","-6400"
"2683","20231006","1","8700","300","-","-","-","6100","200","-","-","2600","100","-","-"
