"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8793","20230310","2","55200","3300","58000","28500","0.95","34200","6000","22000","-1400","21000","-2700","36000","29900"
"8795","20230310","2","232800","56500","439200","-82300","0.53","194300","52500","272700","-83300","38500","4000","166500","1000"
"8798","20230310","2","199900","6000","14000","2000","14.28","64400","-800","10500","2200","135500","6800","3500","-200"
"8801","20230310","2","1817300","-346800","190500","11000","9.54","1123700","-179700","140800","4900","693600","-167100","49700","6100"
"8802","20230310","2","2519000","88300","1047000","988900","2.41","1446300","54100","832800","793300","1072700","34200","214200","195600"
"8803","20230310","2","22000","600","92200","45700","0.24","18600","400","15400","800","3400","200","76800","44900"
"8804","20230310","2","915600","-58300","103300","-26900","8.86","650600","-88800","36500","3000","265000","30500","66800","-29900"
"8818","20230310","2","108700","-14100","2400","-1100","45.29","50300","-13800","2300","-900","58400","-300","100","-200"
"8830","20230310","2","412800","-1000","180200","24600","2.29","247100","-10500","53700","2800","165700","9500","126500","21800"
"8835","20230310","2","210900","-32900","19700","3100","10.71","130600","10700","19700","3100","80300","-43600","-","-"
"8836","20230310","1","282200","-23500","-","-","-","61300","100","-","-","220900","-23600","-","-"
"8841","20230310","2","92600","14000","740900","306100","0.12","52500","10100","7200","6100","40100","3900","733700","300000"
"8842","20230310","1","12100","7600","500","-300","24.2","8200","6000","-","-","3900","1600","500","-300"
"8844","20230310","2","694900","-36900","4000","600","173.72","301500","-38500","4000","600","393400","1600","-","-"
"8848","20230310","1","6239600","-592100","163100","11200","38.26","3386900","-499300","-","-","2852700","-92800","163100","11200"
"8850","20230310","2","31200","-4500","1100","-500","28.36","19200","-5500","1000","-600","12000","1000","100","100"
"8854","20230310","1","8000","-","-","-","-","6500","-","-","-","1500","-","-","-"
"8860","20230310","2","178600","-1100","300100","145400","0.6","144400","4400","8300","400","34200","-5500","291800","145000"
"8864","20230310","1","113300","-13000","45600","12700","2.48","64100","-17900","-","-","49200","4900","45600","12700"
"8869","20230310","2","283200","17800","420600","3800","0.67","187000","25500","290500","-5800","96200","-7700","130100","9600"
"8871","20230310","2","182200","-24600","2600","200","70.08","151700","-18300","1300","-300","30500","-6300","1300","500"
"8876","20230310","2","73000","-7500","28500","2600","2.56","46300","-6900","15100","400","26700","-600","13400","2200"
"8877","20230310","2","104800","-7900","390800","172700","0.27","78000","-6700","26300","11200","26800","-1200","364500","161500"
"8881","20230310","2","375300","47700","1698200","252700","0.22","233100","33000","10000","-800","142200","14700","1688200","253500"
"8886","20230310","1","14900","200","-","-","-","6700","-300","-","-","8200","500","-","-"
"8887","20230310","2","132500","10400","121400","58300","1.09","75400","9300","121400","58300","57100","1100","-","-"
"8889","20230310","2","70900","-2900","-","-","-","31300","-3500","-","-","39600","600","-","-"
"8890","20230310","2","482300","18800","100","-","4823","273800","18400","-","-","208500","400","100","-"
"8891","20230310","1","224500","1700","-","-","-","170400","1200","-","-","54100","500","-","-"
"8892","20230310","2","386000","-10600","90500","2200","4.27","190600","-3000","76400","2100","195400","-7600","14100","100"
"8893","20230310","2","328100","-21400","23400","-","14.02","165200","-13600","23400","-","162900","-7800","-","-"
"8894","20230310","2","3057100","-76300","-","-","-","1137100","-51600","-","-","1920000","-24700","-","-"
"8897","20230310","2","740400","27700","99000","-13900","7.48","311000","32900","45200","17500","429400","-5200","53800","-31400"
"8898","20230310","1","42600","-8500","-","-","-","22800","-8500","-","-","19800","-","-","-"
"8903","20230310","2","301100","13400","5400","100","55.76","68200","-4100","5400","100","232900","17500","-","-"
"8904","20230310","2","78600","-5400","6300","-400","12.48","12200","-3400","6000","-400","66400","-2000","300","-"
"8905","20230310","2","100300","-15100","79600","-62400","1.26","77200","-4900","60300","-32000","23100","-10200","19300","-30400"
"8908","20230310","2","172800","-21200","2000","-200","86.4","62000","-23400","1900","-200","110800","2200","100","-"
"8912","20230310","2","869000","-46600","13400","-8500","64.85","473200","-20300","13400","-8500","395800","-26300","-","-"
"8914","20230310","2","321700","-6100","30100","-400","10.69","63600","-600","30100","-400","258100","-5500","-","-"
"8917","20230310","2","78600","4500","6100","-1500","12.89","47200","3300","6100","-1500","31400","1200","-","-"
"8918","20230310","1","11595200","9200","10300","200","1125.75","6943800","58000","-","-","4651400","-48800","10300","200"
"8919","20230310","2","105000","-21800","226800","16000","0.46","73300","-18500","20400","2400","31700","-3300","206400","13600"
"8920","20230310","2","196600","-1300","717600","103300","0.27","92300","-1100","17000","-39000","104300","-200","700600","142300"
"8923","20230310","2","129200","30700","43700","600","2.96","49300","15800","35600","600","79900","14900","8100","-"
"8925","20230310","2","119200","2700","-","-","-","81200","2900","-","-","38000","-200","-","-"
"8927","20230310","2","724200","-3500","600","-1600","1207","206100","-78200","600","-1600","518100","74700","-","-"
"8928","20230310","2","61900","2400","5000","800","12.38","14600","-2100","2900","400","47300","4500","2100","400"
"8929","20230310","1","200200","-9100","-","-","-","133700","-9000","-","-","66500","-100","-","-"
"8931","20230310","2","443600","43700","11000","-4400","40.33","208400","2500","11000","-4400","235200","41200","-","-"
"8934","20230310","2","354000","-56900","219600","27700","1.61","137500","-5100","22100","1600","216500","-51800","197500","26100"
"8935","20230310","2","83700","-50200","85800","39500","0.98","47300","-45100","4500","-500","36400","-5100","81300","40000"
"8938","20230310","1","1665600","5600","-","-","-","1248000","7700","-","-","417600","-2100","-","-"
"8940","20230310","2","182700","7100","37100","-6700","4.92","112900","-2200","37000","-6700","69800","9300","100","-"
"8944","20230310","1","360200","-2400","-","-","-","83200","-3900","-","-","277000","1500","-","-"
"8945","20230310","1","80900","-1000","200","200","404.5","49900","-1000","-","-","31000","-","200","200"
"8946","20230310","1","4270200","-416800","6700","5100","637.34","3000800","-318000","-","-","1269400","-98800","6700","5100"
"8995","20230310","1","8600","600","-","-","-","500","100","-","-","8100","500","-","-"
"8996","20230310","1","98200","4200","-","-","-","39700","2100","-","-","58500","2100","-","-"
"8999","20230310","2","228500","14400","3900","1800","58.59","163000","21500","3900","1800","65500","-7100","-","-"
"9001","20230310","2","222600","-11100","74300","19700","3","149300","-30000","41000","1100","73300","18900","33300","18600"
"9003","20230310","2","112200","-3800","119000","69600","0.94","77900","5200","6100","-4900","34300","-9000","112900","74500"
"9005","20230310","2","287500","-103500","317800","97900","0.9","178800","-69500","155400","90600","108700","-34000","162400","7300"
"9006","20230310","2","1221700","54100","149400","15000","8.18","742300","11300","35500","-3500","479400","42800","113900","18500"
"9007","20230310","2","1105800","98200","159200","27000","6.95","671600","16000","73900","-1600","434200","82200","85300","28600"
"9008","20230310","2","164000","-2400","56200","-5800","2.92","128000","-1000","27900","-7200","36000","-1400","28300","1400"
"9009","20230310","2","45800","-2600","59300","7100","0.77","39300","400","29200","5400","6500","-3000","30100","1700"
"9010","20230310","2","40300","-4200","131800","30100","0.31","28800","-4600","29000","200","11500","400","102800","29900"
"9012","20230310","1","1700","-2200","-","-","-","1300","100","-","-","400","-2300","-","-"
"9017","20230310","1","1700","-1000","-","-","-","500","-500","-","-","1200","-500","-","-"
"9020","20230310","2","2158500","-647700","142000","36600","15.2","1302600","-484800","79800","19900","855900","-162900","62200","16700"
"9021","20230310","2","2682300","-356500","567600","368400","4.73","1125100","-267800","88800","55900","1557200","-88700","478800","312500"
"9022","20230310","2","1363000","-79500","29300","7000","46.52","816200","-72200","22900","4600","546800","-7300","6400","2400"
"9024","20230310","2","1868400","248700","768500","288600","2.43","991900","153700","35900","14300","876500","95000","732600","274300"
"9025","20230310","2","23800","-1700","3400","100","7","12900","-500","3300","100","10900","-1200","100","-"
"9028","20230310","1","68800","-1500","300","300","229.33","5200","-1400","-","-","63600","-100","300","300"
"9029","20230310","1","74200","-3400","-","-","-","41300","-","-","-","32900","-3400","-","-"
"9031","20230310","2","152200","-16100","66700","35200","2.28","120600","-16500","3000","800","31600","400","63700","34400"
"9033","20230310","2","8400","2100","1700","-","4.94","7600","2400","1700","-","800","-300","-","-"
"9034","20230310","1","20500","-","-","-","-","3800","-400","-","-","16700","400","-","-"
"9036","20230310","1","45700","4500","-","-","-","8900","2500","-","-","36800","2000","-","-"
"9037","20230310","2","28400","-600","500","-500","56.8","7300","-600","300","-500","21100","-","200","-"
"9039","20230310","2","14200","-3900","63800","1800","0.22","12300","-3700","1800","400","1900","-200","62000","1400"
"9041","20230310","2","412200","29300","379200","151500","1.09","271500","-2600","18100","7800","140700","31900","361100","143700"
"9042","20230310","2","246900","69000","48800","7600","5.06","201100","63700","12600","4700","45800","5300","36200","2900"
"9044","20230310","2","44600","-27000","168400","96100","0.26","32100","-26500","34400","19800","12500","-500","134000","76300"
"9045","20230310","2","366300","-25600","76600","4000","4.78","283200","-19900","10800","5500","83100","-5700","65800","-1500"
"9046","20230310","2","15300","300","198300","200","0.08","11300","200","3300","200","4000","100","195000","-"
"9048","20230310","2","340200","43400","304700","176600","1.12","191400","32900","7700","3000","148800","10500","297000","173600"
"9049","20230310","1","6300","-600","-","-","-","100","-100","-","-","6200","-500","-","-"
"9051","20230310","1","9700","-100","-","-","-","9200","-100","-","-","500","-","-","-"
"9052","20230310","2","12800","-900","539900","37600","0.02","3100","700","9900","9100","9700","-1600","530000","28500"
"9055","20230310","2","430600","-1100","413700","192200","1.04","426300","-800","6700","1700","4300","-300","407000","190500"
"9057","20230310","1","50500","-4500","-","-","-","38400","-4200","-","-","12100","-300","-","-"
"9058","20230310","2","22800","-5100","6100","-200","3.74","21400","-5500","-","-200","1400","400","6100","-"
"9059","20230310","2","8700","-1000","1600","200","5.44","7100","-1000","1600","200","1600","-","-","-"
"9060","20230310","1","1500","-400","-","-","-","200","-400","-","-","1300","-","-","-"
"9063","20230310","1","25600","100","-","-","-","3900","-","-","-","21700","100","-","-"
"9064","20230310","2","172300","1300","269900","-37000","0.64","105700","200","210600","-16600","66600","1100","59300","-20400"
"9065","20230310","2","73900","28600","62900","53900","1.17","20700","8300","55200","51500","53200","20300","7700","2400"
"9066","20230310","2","49100","600","2500","-","19.64","33500","-2400","1700","-100","15600","3000","800","100"
"9067","20230310","1","138100","-10700","-","-","-","60600","-11900","-","-","77500","1200","-","-"
"9068","20230310","2","9700","-1800","800","400","12.13","3400","-1800","700","400","6300","-","100","-"
"9069","20230310","2","106200","-29700","146700","-4300","0.72","77200","-28500","5100","-4300","29000","-1200","141600","-"
"9070","20230310","2","14800","1900","2200","300","6.73","8800","2500","2200","300","6000","-600","-","-"
"9072","20230310","2","23900","-100","13600","-300","1.76","5000","-100","2500","-300","18900","-","11100","-"
