"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7775","20231208","1","318300","3700","-","-","-","191500","3300","-","-","126800","400","-","-"
"7776","20231208","1","4182600","7300","-","-","-","2776000","2900","-","-","1406600","4400","-","-"
"7777","20231208","1","5121300","97800","-","-","-","1978000","-61400","-","-","3143300","159200","-","-"
"7779","20231208","2","7083700","635500","2614800","24100","2.71","3908500","516000","2588200","-2500","3175200","119500","26600","26600"
"7780","20231208","2","249400","-40200","66100","17600","3.77","126700","-33500","49600","15500","122700","-6700","16500","2100"
"7781","20231208","1","188300","-38600","-","-","-","45200","-5600","-","-","143100","-33000","-","-"
"7782","20231208","2","279700","1300","900","-1000","310.78","32800","700","700","-1000","246900","600","200","-"
"7791","20231208","1","184400","1400","-","-","-","38500","2500","-","-","145900","-1100","-","-"
"7792","20231208","1","339100","-11400","-","-","-","92300","-10300","-","-","246800","-1100","-","-"
"7793","20231208","1","118700","-1900","-","-","-","49300","-800","-","-","69400","-1100","-","-"
"7794","20231208","1","1176600","-11800","-","-","-","537400","-12500","-","-","639200","700","-","-"
"7795","20231208","2","771900","-8400","53300","20200","14.48","416900","-15900","53300","20200","355000","7500","-","-"
"7800","20231208","1","64200","-5700","-","-","-","24800","-3900","-","-","39400","-1800","-","-"
"7803","20231208","2","2664300","-78100","802400","-20700","3.32","1792100","5100","802400","-20700","872200","-83200","-","-"
"7804","20231208","1","92100","2100","-","-","-","70600","4000","-","-","21500","-1900","-","-"
"7805","20231208","2","45200","-1800","200","-","226","22500","-600","200","-","22700","-1200","-","-"
"7806","20231208","2","123600","9900","29600","1600","4.18","47100","6800","29600","1600","76500","3100","-","-"
"7807","20231208","1","248100","-17000","-","-","-","59800","-13700","-","-","188300","-3300","-","-"
"7808","20231208","1","254000","1200","-","-","-","54700","4900","-","-","199300","-3700","-","-"
"7809","20231208","1","251100","12200","-","-","-","148600","6400","-","-","102500","5800","-","-"
"7810","20231208","2","202300","3100","1200","100","168.58","160600","1600","1200","100","41700","1500","-","-"
"7811","20231208","2","108400","10600","77100","4500","1.41","38700","10800","77000","4400","69700","-200","100","100"
"7812","20231208","2","81300","-1700","400","-","203.25","9200","-300","400","-","72100","-1400","-","-"
"7813","20231208","1","40800","-2800","-","-","-","27700","-2800","-","-","13100","-","-","-"
"7814","20231208","2","61600","4600","1800","-8200","34.22","41200","3700","1800","-8200","20400","900","-","-"
"7815","20231208","1","66500","700","-","-","-","700","-100","-","-","65800","800","-","-"
"7816","20231208","2","1496000","223900","1147500","-290900","1.3","1101200","216100","1045300","-289300","394800","7800","102200","-1600"
"7817","20231208","2","205400","-8200","7400","-600","27.76","71600","2000","7200","-600","133800","-10200","200","-"
"7818","20231208","1","54300","2300","7200","-","7.54","23600","2000","-","-","30700","300","7200","-"
"7819","20231208","2","166000","-15100","57400","2000","2.89","147700","-22500","57400","2000","18300","7400","-","-"
"7820","20231208","2","53500","3400","54600","-4000","0.98","40000","3500","19100","-900","13500","-100","35500","-3100"
"7821","20231208","2","33800","-7000","4400","1200","7.68","24700","-5800","3900","1200","9100","-1200","500","-"
"7822","20231208","2","148000","900","5300","200","27.92","97900","-300","5300","200","50100","1200","-","-"
"7823","20231208","2","31300","-10100","4300","500","7.28","20600","-11400","1200","500","10700","1300","3100","-"
"7826","20231208","1","325100","56400","6900","-37000","47.12","157300","50200","-","-","167800","6200","6900","-37000"
"7827","20231208","1","84800","-8600","-","-","-","38800","-5800","-","-","46000","-2800","-","-"
"7829","20231208","1","1058000","-15800","-","-","-","390900","-24700","-","-","667100","8900","-","-"
"7831","20231208","1","366400","600","-","-","-","215500","1200","-","-","150900","-600","-","-"
"7832","20231208","2","673300","99200","94800","-43700","7.1","479300","74100","83900","29200","194000","25100","10900","-72900"
"7833","20231208","2","898000","-1000","30100","29100","29.83","417700","-800","2200","1200","480300","-200","27900","27900"
"7836","20231208","1","2044900","-91400","-","-","-","1132300","-53200","-","-","912600","-38200","-","-"
"7837","20231208","2","45800","4300","1600","200","28.63","9100","500","1600","200","36700","3800","-","-"
"7839","20231208","2","566900","18700","132500","-1500","4.28","394300","7800","42100","-800","172600","10900","90400","-700"
"7840","20231208","2","29800","-1000","6200","-700","4.81","9400","-2000","4700","-700","20400","1000","1500","-"
"7841","20231208","1","303900","-57900","-","-","-","28800","3000","-","-","275100","-60900","-","-"
"7844","20231208","2","470800","3500","5900","-500","79.8","220100","1500","3100","-500","250700","2000","2800","-"
"7846","20231208","2","57900","13000","24000","10200","2.41","40000","8200","4200","-1000","17900","4800","19800","11200"
"7847","20231208","1","55300","100","-","-","-","29700","300","-","-","25600","-200","-","-"
"7849","20231208","1","191700","300","-","-","-","39200","-900","-","-","152500","1200","-","-"
"7850","20231208","1","28800","200","-","-","-","18600","200","-","-","10200","-","-","-"
"7851","20231208","1","533500","-58200","-","-","-","393600","-61400","-","-","139900","3200","-","-"
"7856","20231208","2","173800","21800","7400","100","23.49","129600","18100","6800","100","44200","3700","600","-"
"7857","20231208","1","12300","200","-","-","-","800","-","-","-","11500","200","-","-"
"7859","20231208","2","3703000","33300","1800","-4400","2057.22","1201400","-28900","-","-","2501600","62200","1800","-4400"
"7860","20231208","2","263100","-1300","7900","1300","33.3","193200","-4000","5700","1400","69900","2700","2200","-100"
"7863","20231208","1","280800","-","-","-","-","16000","-","-","-","264800","-","-","-"
"7864","20231208","2","36700","7100","4500","-900","8.16","23900","3000","800","-1600","12800","4100","3700","700"
"7865","20231208","1","98000","-2000","-","-","-","45900","400","-","-","52100","-2400","-","-"
"7867","20231208","2","294500","68500","64000","-8500","4.6","233000","53200","41100","-9400","61500","15300","22900","900"
"7868","20231208","2","2587400","41600","231000","-4900","11.2","1013200","10400","220500","-4900","1574200","31200","10500","-"
"7871","20231208","1","22300","-8200","-","-","-","11900","-2400","-","-","10400","-5800","-","-"
"7872","20231208","1","26600","500","-","-","-","17400","-","-","-","9200","500","-","-"
"7874","20231208","2","56000","-18100","15000","1100","3.73","21500","-9700","12900","1000","34500","-8400","2100","100"
"7875","20231208","1","71600","-7100","-","-100","-","57000","-8400","-","-","14600","1300","-","-100"
"7877","20231208","1","14600","-","-","-","-","1000","100","-","-","13600","-100","-","-"
"7878","20231208","1","47600","600","-","-","-","27900","400","-","-","19700","200","-","-"
"7879","20231208","2","134500","-1300","1900","-5000","70.79","33700","-2400","1900","-5000","100800","1100","-","-"
"7883","20231208","1","51100","1700","-","-","-","42500","1600","-","-","8600","100","-","-"
"7885","20231208","2","42100","12900","7700","-100","5.47","12800","2400","7700","-100","29300","10500","-","-"
"7886","20231208","1","85300","-700","-","-","-","50200","-1300","-","-","35100","600","-","-"
"7887","20231208","1","29700","1600","-","-","-","6100","1700","-","-","23600","-100","-","-"
"7888","20231208","2","1106200","-16600","15300","-3600","72.3","912700","-700","14700","-3700","193500","-15900","600","100"
"7893","20231208","2","13000","2400","5600","-1800","2.32","7200","2800","5200","-1800","5800","-400","400","-"
"7896","20231208","1","76200","600","-","-","-","52500","1300","-","-","23700","-700","-","-"
"7897","20231208","2","1111100","-8100","51200","-4200","21.7","890400","-44500","21000","-4200","220700","36400","30200","-"
"7898","20231208","2","171700","-18500","29500","600","5.82","87000","-10500","29500","600","84700","-8000","-","-"
"7899","20231208","1","50800","1500","-","-","-","37500","-5500","-","-","13300","7000","-","-"
"7901","20231208","1","138500","-400","-","-","-","89200","-3500","-","-","49300","3100","-","-"
"7902","20231208","1","11700","500","-","-","-","9700","200","-","-","2000","300","-","-"
"7905","20231208","3","100","-4400","-","-","-","-","-4000","-","-","100","-400","-","-"
"7906","20231208","2","413400","-35500","19200","-9800","21.53","142800","-5400","19000","-9800","270600","-30100","200","-"
"7908","20231208","1","1008200","5800","3100","-","325.23","480000","1000","-","-","528200","4800","3100","-"
"7911","20231208","2","109100","-24100","91300","48500","1.19","89600","-26900","85800","44700","19500","2800","5500","3800"
"7912","20231208","2","34500","-2100","50400","8900","0.68","23000","-3200","34600","10500","11500","1100","15800","-1600"
"7914","20231208","2","5800","-200","6700","2200","0.87","3600","1000","6500","2200","2200","-1200","200","-"
"7915","20231208","2","171600","6000","24300","100","7.06","123500","4300","14400","100","48100","1700","9900","-"
"7916","20231208","2","35100","-1600","400","-","87.75","10600","-500","400","-","24500","-1100","-","-"
"7917","20231208","2","10400","-2200","6700","200","1.55","8200","-400","3200","200","2200","-1800","3500","-"
"7918","20231208","1","2078700","-37700","27100","-","76.7","1296400","-30400","-","-","782300","-7300","27100","-"
"7919","20231208","2","452700","-2900","-","-","-","260600","-1000","-","-","192100","-1900","-","-"
"7921","20231208","2","33900","-1200","5400","-3800","6.28","9000","-800","5300","-3800","24900","-400","100","-"
"7922","20231208","1","715600","27300","-","-","-","440400","5600","-","-","275200","21700","-","-"
"7923","20231208","1","13100","1500","-","-","-","8100","900","-","-","5000","600","-","-"
"7925","20231208","2","37100","8900","492900","67300","0.08","17700","2100","12300","800","19400","6800","480600","66500"
"7927","20231208","1","253400","11200","100","-","2534","122400","1900","-","-","131000","9300","100","-"
"7928","20231208","1","82400","-1900","-","-","-","46800","2600","-","-","35600","-4500","-","-"
"7931","20231208","2","89300","20800","15600","-1500","5.72","52900","2200","12400","-1500","36400","18600","3200","-"
"7932","20231208","1","300200","-3800","-","-","-","115900","-3800","-","-","184300","-","-","-"
"7936","20231208","2","465600","122600","178800","-1800","2.6","374800","123500","95000","-22300","90800","-900","83800","20500"
"7937","20231208","2","6600","-100","3800","-","1.74","4000","-100","2900","-100","2600","-","900","100"
"7938","20231208","1","7500","-400","-","-","-","4700","-400","-","-","2800","-","-","-"
"7939","20231208","1","34600","-900","-","-","-","15500","400","-","-","19100","-1300","-","-"
"7940","20231208","1","178900","32900","-","-","-","84400","30800","-","-","94500","2100","-","-"
"7942","20231208","2","75300","9900","9900","2700","7.61","56400","7500","1300","-100","18900","2400","8600","2800"
"7943","20231208","2","42900","-600","3100","-5700","13.84","17600","-200","3100","-2000","25300","-400","-","-3700"
"7944","20231208","2","26400","8200","38800","-13400","0.68","18900","7600","8400","-10300","7500","600","30400","-3100"
"7946","20231208","1","20100","-100","-","-","-","4800","-500","-","-","15300","400","-","-"
"7947","20231208","2","119600","13700","54900","-200","2.18","87700","16800","12800","-1200","31900","-3100","42100","1000"
"7949","20231208","2","41000","9000","4600","-2000","8.91","25400","4400","4600","-2000","15600","4600","-","-"
"7951","20231208","2","1051200","102000","298400","9900","3.52","821900","73500","61300","14000","229300","28500","237100","-4100"
"7952","20231208","2","66500","-900","2100","-400","31.67","16100","1300","2100","-400","50400","-2200","-","-"
"7953","20231208","1","79400","-5600","-","-","-","34900","-1400","-","-","44500","-4200","-","-"
"7955","20231208","2","77800","19100","7300","-4200","10.66","53800","18800","7300","-4200","24000","300","-","-"
"7956","20231208","2","1410300","113200","127300","-11100","11.08","773400","78200","47500","-4200","636900","35000","79800","-6900"
"7957","20231208","1","4500","-","-","-","-","3000","200","-","-","1500","-200","-","-"
"7958","20231208","2","49400","9900","3800","200","13","11100","1000","3700","200","38300","8900","100","-"
"7962","20231208","2","19700","4500","37100","-5500","0.53","14800","4100","36500","-5200","4900","400","600","-300"
"7963","20231208","2","60600","-2100","200","-200","303","24500","-900","200","-200","36100","-1200","-","-"
"7965","20231208","2","103700","10400","11200","-900","9.26","72500","8700","9500","-700","31200","1700","1700","-200"
"7966","20231208","2","54000","-300","30000","-6900","1.8","19800","-800","14700","-1600","34200","500","15300","-5300"
"7970","20231208","2","235500","-14500","12500","-5200","18.84","112200","-9100","9900","-5400","123300","-5400","2600","200"
"7971","20231208","2","809000","42900","9300","-17600","86.99","470400","42600","8300","-17600","338600","300","1000","-"
"7972","20231208","2","437400","16400","63100","-27800","6.93","361900","17600","55600","-27400","75500","-1200","7500","-400"
"7974","20231208","2","2597900","54900","992200","-156300","2.62","1836300","94500","586900","-159200","761600","-39600","405300","2900"
"7975","20231208","2","2700","-","-","-","-","2000","-200","-","-","700","200","-","-"
"7976","20231208","2","177600","800","5700","-2200","31.16","67700","100","5700","-2200","109900","700","-","-"
"7979","20231208","2","37100","300","8100","-1100","4.58","19300","300","8100","-1100","17800","-","-","-"
"7980","20231208","1","120700","-500","-","-","-","80000","200","-","-","40700","-700","-","-"
"7981","20231208","2","36100","13000","9500","-100","3.8","22800","12000","9400","-100","13300","1000","100","-"
"7983","20231208","1","37200","-200","-","-","-","9800","100","-","-","27400","-300","-","-"
"7984","20231208","2","33900","1300","22400","12600","1.51","30400","600","7200","-","3500","700","15200","12600"
"7985","20231208","1","31400","-900","-","-","-","17100","-700","-","-","14300","-200","-","-"
"7986","20231208","1","99200","-1100","-","-","-","74900","-1500","-","-","24300","400","-","-"
"7987","20231208","2","50900","2100","11900","1300","4.28","31700","2600","9900","1300","19200","-500","2000","-"
"7988","20231208","2","33200","1600","27000","7900","1.23","24000","500","3500","2400","9200","1100","23500","5500"
"7989","20231208","2","26000","3400","163100","44700","0.16","14700","4100","11100","1000","11300","-700","152000","43700"
"7990","20231208","2","140200","12200","23800","-2700","5.89","62400","12200","15600","-1700","77800","-","8200","-1000"
"7991","20231208","2","447600","-7800","8200","-2800","54.59","312800","-2300","8200","-2800","134800","-5500","-","-"
"7992","20231208","1","308200","-24400","-","-","-","153200","-35300","-","-","155000","10900","-","-"
"7994","20231208","2","82700","10500","22100","-700","3.74","57500","4400","13700","-700","25200","6100","8400","-"
"7995","20231208","2","60500","11900","11500","-1700","5.26","34300","10500","4000","-300","26200","1400","7500","-1400"
"7997","20231208","1","248700","-4300","-","-","-","190800","-3400","-","-","57900","-900","-","-"
"7999","20231208","2","35600","4800","900","-800","39.56","13600","700","900","-800","22000","4100","-","-"
"8001","20231208","2","1260100","84800","415000","-66500","3.04","744300","89500","296200","-51300","515800","-4700","118800","-15200"
"8002","20231208","2","5335700","344700","1188800","-23200","4.49","3710300","253700","917600","-19400","1625400","91000","271200","-3800"
"8005","20231208","2","154100","-14100","97300","-","1.58","63200","-6900","97000","-","90900","-7200","300","-"
"8006","20231208","2","8800","1300","-","-","-","6000","1300","-","-","2800","-","-","-"
"8007","20231208","2","193700","-3500","2200","-700","88.05","102700","100","2200","-700","91000","-3600","-","-"
"8008","20231208","2","58800","4000","4100","-8200","14.34","21800","4500","2800","-7500","37000","-500","1300","-700"
"8011","20231208","2","258900","26700","130300","-25600","1.99","154400","-22200","129900","-25500","104500","48900","400","-100"
"8012","20231208","2","79400","-3700","25200","1400","3.15","51300","-2700","2500","1400","28100","-1000","22700","-"
"8013","20231208","2","277000","400","3800","-","72.89","205700","-1000","3500","-","71300","1400","300","-"
"8014","20231208","2","152400","1500","900","200","169.33","34300","-4800","900","200","118100","6300","-","-"
"8015","20231208","2","418800","-6800","33100","-8300","12.65","287400","1800","20600","-3300","131400","-8600","12500","-5000"
"8016","20231208","2","1550000","-83000","131300","6700","11.81","876800","-73800","100400","6200","673200","-9200","30900","500"
"8018","20231208","2","50400","-400","4200","-800","12","32500","-8200","4100","-600","17900","7800","100","-200"
"8020","20231208","2","776300","18500","32700","-13300","23.74","190700","-3000","30800","-13000","585600","21500","1900","-300"
"8022","20231208","2","723600","8100","12900","-1000","56.09","272100","1600","8400","500","451500","6500","4500","-1500"
"8023","20231208","1","529100","24800","-","-","-","268500","2300","-","-","260600","22500","-","-"
"8025","20231208","1","6900","900","3000","-","2.3","3800","1000","-","-","3100","-100","3000","-"
"8029","20231208","2","113400","-3900","46500","31300","2.44","56600","-5500","15200","400","56800","1600","31300","30900"
"8030","20231208","2","4900","-700","400","100","12.25","3200","-100","400","100","1700","-600","-","-"
"8031","20231208","2","3285400","767500","357100","-112800","9.2","2373100","605900","249000","-109800","912300","161600","108100","-3000"
"8032","20231208","2","28600","2400","2900","500","9.86","7200","800","2600","500","21400","1600","300","-"
"8035","20231208","2","1522700","477700","565400","-231600","2.69","1106100","397300","409400","-208400","416600","80400","156000","-23200"
"8037","20231208","2","652600","-18800","3000","-2400","217.53","360100","1800","2800","-1900","292500","-20600","200","-500"
"8038","20231208","1","21700","5500","-","-","-","400","-300","-","-","21300","5800","-","-"
"8039","20231208","2","9200","200","-","-","-","6400","200","-","-","2800","-","-","-"
"8040","20231208","1","99100","-3400","-","-","-","24700","-3700","-","-","74400","300","-","-"
"8041","20231208","2","11100","-400","1400","-700","7.93","6100","-400","1400","-700","5000","-","-","-"
"8043","20231208","2","30100","100","1700","-","17.71","6000","800","1200","-","24100","-700","500","-"
"8045","20231208","1","6100","700","-","-","-","100","-300","-","-","6000","1000","-","-"
"8046","20231208","2","81400","-1100","1000","-500","81.4","28900","200","1000","-500","52500","-1300","-","-"
"8050","20231208","2","150800","-10900","57800","6500","2.61","92600","-12500","3100","-1800","58200","1600","54700","8300"
"8051","20231208","2","67100","-5400","42300","-1500","1.59","10700","-6800","5300","-1500","56400","1400","37000","-"
"8052","20231208","2","5400","-1600","10100","100","0.53","3700","-1400","10100","100","1700","-200","-","-"
"8053","20231208","2","1893800","142200","203000","-29900","9.33","987900","99100","117500","-21000","905900","43100","85500","-8900"
"8056","20231208","2","13100","-16300","17800","-4800","0.74","8200","-16100","8100","-4400","4900","-200","9700","-400"
"8057","20231208","2","12500","-6300","9900","-9000","1.26","11000","-3000","9500","-8200","1500","-3300","400","-800"
"8058","20231208","2","5284900","674000","528500","-178500","10","3759700","623700","449500","-174500","1525200","50300","79000","-4000"
"8059","20231208","2","11300","-2500","2800","-700","4.04","10000","-2500","2600","-700","1300","-","200","-"
"8060","20231208","2","16600","-3000","48900","2000","0.34","13500","-2800","3100","2000","3100","-200","45800","-"
"8061","20231208","2","111100","-3100","7300","200","15.22","37200","-3500","7000","200","73900","400","300","-"
"8065","20231208","2","64400","36400","40900","40800","1.57","24300","19700","36700","36600","40100","16700","4200","4200"
"8066","20231208","2","96300","200","1200","200","80.25","5900","-400","1200","200","90400","600","-","-"
"8068","20231208","2","255300","-8700","24500","-9500","10.42","117600","-4400","20300","-9500","137700","-4300","4200","-"
"8070","20231208","2","82000","5800","20200","200","4.06","39200","4200","10200","200","42800","1600","10000","-"
"8072","20231208","1","52600","-","-","-","-","100","-","-","-","52500","-","-","-"
"8074","20231208","2","24600","7400","5700","-100","4.32","15300","5100","2800","-100","9300","2300","2900","-"
"8075","20231208","2","61300","2300","7800","-2100","7.86","17500","1100","3500","-1700","43800","1200","4300","-400"
"8076","20231208","1","35400","500","-","-","-","18000","-","-","-","17400","500","-","-"
"8077","20231208","2","458200","22100","6200","-28300","73.9","270000","800","6200","-28300","188200","21300","-","-"
"8078","20231208","2","483800","-8400","9100","-3800","53.16","123200","4700","7300","-3700","360600","-13100","1800","-100"
"8079","20231208","2","23100","700","41100","-2800","0.56","18700","400","8300","-1600","4400","300","32800","-1200"
"8081","20231208","1","58000","3100","200","-300","290","18100","500","-","-","39900","2600","200","-300"
"8084","20231208","2","201800","1900","3600","-600","56.06","70600","-700","3100","-600","131200","2600","500","-"
"8085","20231208","1","60600","-300","-","-","-","8100","700","-","-","52500","-1000","-","-"
"8086","20231208","2","239300","500","15400","900","15.54","133100","1400","12100","1000","106200","-900","3300","-100"
"8088","20231208","2","394000","104400","21500","5100","18.33","260600","83600","10400","4200","133400","20800","11100","900"
"8089","20231208","2","20900","-200","200","-900","104.5","8400","-300","200","-900","12500","100","-","-"
"8091","20231208","2","132800","-18900","2100","-1000","63.24","94000","-15100","1900","-1000","38800","-3800","200","-"
"8093","20231208","2","83900","-300","80100","1500","1.05","58300","-2200","5000","1500","25600","1900","75100","-"
"8095","20231208","2","412100","-5900","65100","-33500","6.33","251800","-6700","57700","-30100","160300","800","7400","-3400"
"8097","20231208","2","54700","-1500","2000","-700","27.35","20700","-1800","1900","-700","34000","300","100","-"
"8098","20231208","2","61100","700","18900","3700","3.23","28000","-700","17400","3700","33100","1400","1500","-"
"8101","20231208","2","153200","1300","4700","-1400","32.6","70800","1700","4500","-1500","82400","-400","200","100"
"8103","20231208","2","222500","3200","54700","600","4.07","99900","-100","31900","600","122600","3300","22800","-"
"8104","20231208","1","192700","-28500","-","-","-","152600","-19500","-","-","40100","-9000","-","-"
"8105","20231208","1","1058700","-22700","-","-","-","613400","-27600","-","-","445300","4900","-","-"
"8107","20231208","2","1100100","25500","-","-","-","953400","25500","-","-","146700","-","-","-"
"8111","20231208","2","107100","-2300","40600","-7300","2.64","86400","-100","32100","-7300","20700","-2200","8500","-"
"8113","20231208","2","305200","-84300","74000","2900","4.12","215200","-80800","14800","4800","90000","-3500","59200","-1900"
"8114","20231208","2","77900","37700","80200","-8600","0.97","69600","35700","62500","-13800","8300","2000","17700","5200"
"8115","20231208","2","48300","-4700","-","-","-","23700","-4400","-","-","24600","-300","-","-"
"8117","20231208","2","62700","-2100","2200","-400","28.5","38000","-3800","2200","-400","24700","1700","-","-"
"8118","20231208","2","283900","-29000","4500","-","63.09","276500","-30400","4500","-","7400","1400","-","-"
"8119","20231208","1","7600","800","-","-","-","2100","200","-","-","5500","600","-","-"
"8123","20231208","1","7400","-3900","-","-","-","4700","-4000","-","-","2700","100","-","-"
"8125","20231208","2","103700","1700","77400","600","1.34","65100","-","4000","-700","38600","1700","73400","1300"
"8127","20231208","2","235300","-27200","5400","400","43.57","117700","-27600","4900","-100","117600","400","500","500"
"8129","20231208","2","29700","-2000","24800","300","1.2","7500","-18100","14700","300","22200","16100","10100","-"
"8130","20231208","2","797700","-10400","42200","-1600","18.9","68700","2700","6300","-1600","729000","-13100","35900","-"
"8131","20231208","2","25000","-2000","700","-1600","35.71","18000","-2700","600","-1600","7000","700","100","-"
"8132","20231208","2","2500","1100","18300","300","0.14","2100","1100","7000","300","400","-","11300","-"
"8133","20231208","2","104300","-4800","24500","3500","4.26","32900","-4800","7200","3500","71400","-","17300","-"
"8135","20231208","1","126500","22500","-","-","-","79600","24300","-","-","46900","-1800","-","-"
"8136","20231208","2","569400","7200","117600","-18300","4.84","455900","7700","96700","-8500","113500","-500","20900","-9800"
"8137","20231208","2","32200","800","1100","-100","29.27","23800","3300","900","-100","8400","-2500","200","-"
"8138","20231208","1","900","-53000","-","-","-","300","-100","-","-","600","-52900","-","-"
"8139","20231208","2","1583100","28600","-","-","-","1123600","26400","-","-","459500","2200","-","-"
"8140","20231208","2","64300","1100","12400","5100","5.19","10500","-2200","3300","-1800","53800","3300","9100","6900"
"8141","20231208","2","534300","10900","5600","-","95.41","91600","-1000","5600","-","442700","11900","-","-"
"8142","20231208","2","79500","18000","9100","-1100","8.74","60100","14900","4400","-1100","19400","3100","4700","-"
"8143","20231208","1","111500","-2500","-","-","-","85600","-2100","-","-","25900","-400","-","-"
"8144","20231208","1","18700","1000","-","-","-","5900","900","-","-","12800","100","-","-"
"8147","20231208","1","12600","-800","-","-","-","8000","-800","-","-","4600","-","-","-"
"8150","20231208","2","158200","3700","8500","-1800","18.61","21100","4100","2400","-1800","137100","-400","6100","-"
"8151","20231208","2","77400","-10900","2800","-1100","27.64","26800","-6200","2500","-1100","50600","-4700","300","-"
"8152","20231208","1","73300","6800","-","-","-","27500","6300","-","-","45800","500","-","-"
"8153","20231208","2","23200","2700","7200","200","3.22","16900","2500","6200","100","6300","200","1000","100"
"8154","20231208","2","374700","15200","11400","-7600","32.87","38000","7100","11100","-7600","336700","8100","300","-"
"8155","20231208","2","149700","-600","23900","-4600","6.26","108000","-500","9100","-4500","41700","-100","14800","-100"
"8157","20231208","2","73200","-2100","3600","100","20.33","28100","-100","3200","100","45100","-2000","400","-"
"8158","20231208","2","75600","-3400","11500","1100","6.57","36400","-2600","9400","1100","39200","-800","2100","-"
"8159","20231208","2","255900","3000","7000","-4200","36.56","30500","2000","5900","-4200","225400","1000","1100","-"
"8160","20231208","2","53500","7200","15100","1500","3.54","30700","4800","7800","-1400","22800","2400","7300","2900"
"8163","20231208","2","40900","-1700","170300","21000","0.24","22400","-1400","16700","400","18500","-300","153600","20600"
"8165","20231208","2","116000","20400","1609000","38700","0.07","103200","17100","87600","-200","12800","3300","1521400","38900"
"8166","20231208","3","113700","6000","-","-","-","-","-","-","-","113700","6000","-","-"
"8167","20231208","2","14800","1700","21200","-2400","0.7","12000","1700","9700","-2500","2800","-","11500","100"
"8168","20231208","3","2600","-2100","5800","-","0.45","1300","-1500","5600","-","1300","-600","200","-"
"8173","20231208","2","54800","-3200","57100","600","0.96","31800","-2900","16600","1100","23000","-300","40500","-500"
"8174","20231208","2","42900","8300","30000","-4400","1.43","33000","5600","25400","-300","9900","2700","4600","-4100"
"8179","20231208","2","190700","30300","1675000","238700","0.11","110000","25900","34300","7800","80700","4400","1640700","230900"
"8181","20231208","1","34300","-400","-","-","-","9200","-1300","-","-","25100","900","-","-"
"8182","20231208","2","48000","29300","100","-","480","30400","26500","-","-","17600","2800","100","-"
"8185","20231208","2","389300","-2300","20200","-500","19.27","94000","-2600","10200","-400","295300","300","10000","-100"
"8194","20231208","2","99200","10000","34000","-118200","2.92","19600","2700","15600","-110200","79600","7300","18400","-8000"
"8198","20231208","1","29700","-1800","-","-","-","26000","-1100","-","-","3700","-700","-","-"
"8200","20231208","2","58300","-6700","224500","12700","0.26","34100","-7100","14200","500","24200","400","210300","12200"
"8202","20231208","2","5139400","-72800","1622000","209500","3.17","3060100","-67100","1622000","209500","2079300","-5700","-","-"
"8203","20231208","2","140400","4400","2700","-500","52","47500","2400","2600","-500","92900","2000","100","-"
"8207","20231208","1","132100","19800","24500","-","5.39","75600","25200","-","-","56500","-5400","24500","-"
"8208","20231208","1","600","-","-","-","-","200","-","-","-","400","-","-","-"
"8209","20231208","1","121200","-6100","-","-","-","50500","-9400","-","-","70700","3300","-","-"
"8214","20231208","2","388200","-15700","43700","-14500","8.88","101300","-13000","23100","-14200","286900","-2700","20600","-300"
"8215","20231208","1","2800","100","-","-","-","1200","100","-","-","1600","-","-","-"
"8217","20231208","2","53700","4000","36300","100","1.48","30400","1400","6500","-300","23300","2600","29800","400"
"8218","20231208","2","13800","-","41400","-10800","0.33","6100","400","7200","-10800","7700","-400","34200","-"
"8219","20231208","2","1280200","44000","64000","-32700","20","509800","-6900","35600","-12500","770400","50900","28400","-20200"
"8225","20231208","1","83800","1800","-","-","-","37500","1100","-","-","46300","700","-","-"
"8226","20231208","1","1325100","14800","-","-","-","369500","-34800","-","-","955600","49600","-","-"
"8227","20231208","2","31500","11200","42200","-14200","0.75","26300","11300","34000","-13100","5200","-100","8200","-1100"
"8230","20231208","2","376500","8800","7000","4800","53.79","37100","-2700","6900","4800","339400","11500","100","-"
"8233","20231208","2","2416000","-59400","333800","1300","7.24","641200","-33800","82000","1300","1774800","-25600","251800","-"
"8237","20231208","2","613300","-94800","22600","-3500","27.14","500700","-87000","17900","-5300","112600","-7800","4700","1800"
"8242","20231208","2","682500","-80300","66400","-7100","10.28","338300","-46900","29800","1200","344200","-33400","36600","-8300"
"8244","20231208","2","20300","-100","50400","-5100","0.4","16300","-300","6900","-5100","4000","200","43500","-"
"8247","20231208","1","133300","-900","-","-","-","11500","-1000","-","-","121800","100","-","-"
"8252","20231208","2","330000","-41400","156100","-6600","2.11","236900","5100","18900","-7600","93100","-46500","137200","1000"
"8253","20231208","2","283200","-109100","107300","11200","2.64","147900","-9200","95000","11900","135300","-99900","12300","-700"
"8254","20231208","2","198800","200","-","-","-","32100","-2300","-","-","166700","2500","-","-"
"8255","20231208","2","17900","9400","2000","200","8.95","3600","-600","1500","100","14300","10000","500","100"
"8256","20231208","3","2066100","-2143700","-","-","-","1171100","-1233200","-","-","895000","-910500","-","-"
"8260","20231208","2","1012400","-52700","85000","10000","11.91","829100","-52000","85000","10000","183300","-700","-","-"
