"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7944","20231110","2","33800","8000","55100","32700","0.61","26400","15900","38700","35500","7400","-7900","16400","-2800"
"7946","20231110","1","22800","-500","-","-","-","7300","-100","-","-","15500","-400","-","-"
"7947","20231110","2","97700","-34200","45400","3400","2.15","64200","-34600","23900","3500","33500","400","21500","-100"
"7949","20231110","2","30300","6500","7100","600","4.27","19500","5600","7100","600","10800","900","-","-"
"7951","20231110","2","943700","147100","348000","73700","2.71","757200","115600","114300","71800","186500","31500","233700","1900"
"7952","20231110","2","97000","-24000","8900","-8700","10.9","45100","-25700","7100","-8700","51900","1700","1800","-"
"7953","20231110","1","86000","5000","-","-","-","41600","-1100","-","-","44400","6100","-","-"
"7955","20231110","2","127700","-9800","8200","1700","15.57","28100","-3000","8200","1700","99600","-6800","-","-"
"7956","20231110","2","1369000","20000","164600","38900","8.32","760500","14200","51300","20800","608500","5800","113300","18100"
"7957","20231110","1","5000","-100","-","-","-","3100","-100","-","-","1900","-","-","-"
"7958","20231110","2","9700","3500","2200","-300","4.41","4700","600","2100","-300","5000","2900","100","-"
"7962","20231110","2","13600","-1200","42700","12500","0.32","9200","-300","42600","12600","4400","-900","100","-100"
"7963","20231110","2","62100","1600","100","-","621","26000","1600","100","-","36100","-","-","-"
"7965","20231110","2","108900","-11600","132400","105200","0.82","78500","-11100","15300","8100","30400","-500","117100","97100"
"7966","20231110","2","51500","1600","48100","-3800","1.07","18200","1400","15200","5300","33300","200","32900","-9100"
"7970","20231110","2","246400","-123800","13900","200","17.73","111100","-108700","11500","100","135300","-15100","2400","100"
"7971","20231110","2","1001300","-90000","29500","-600","33.94","604000","-71700","28500","-600","397300","-18300","1000","-"
"7972","20231110","2","400100","10900","118600","-11900","3.37","321700","9500","109800","-11900","78400","1400","8800","-"
"7974","20231110","2","2557600","-450200","1355800","549000","1.89","1769900","-79400","950400","479600","787700","-370800","405400","69400"
"7975","20231110","2","13100","10500","-","-","-","2500","400","-","-","10600","10100","-","-"
"7976","20231110","2","151500","6800","7900","-600","19.18","69000","-300","7900","-600","82500","7100","-","-"
"7979","20231110","2","31800","-2600","9500","3500","3.35","14700","-2600","9500","3500","17100","-","-","-"
"7980","20231110","1","113900","2000","-","-","-","74000","2000","-","-","39900","-","-","-"
"7981","20231110","2","24800","600","7600","-4600","3.26","9600","-1200","7400","-4700","15200","1800","200","100"
"7983","20231110","1","37200","400","-","-","-","10200","400","-","-","27000","-","-","-"
"7984","20231110","2","21800","1200","10200","-5000","2.14","19700","1000","8500","-5600","2100","200","1700","600"
"7985","20231110","1","32600","-1200","-","-","-","19100","-900","-","-","13500","-300","-","-"
"7986","20231110","1","87300","-500","100","100","873","73000","-1400","-","-","14300","900","100","100"
"7987","20231110","2","49500","-900","15600","1000","3.17","31400","-700","13600","1000","18100","-200","2000","-"
"7988","20231110","2","16500","-15600","17500","-200","0.94","11000","-15400","2700","500","5500","-200","14800","-700"
"7989","20231110","2","21700","-2700","51000","18900","0.43","8600","-2100","8000","2400","13100","-600","43000","16500"
"7990","20231110","2","137300","-8300","26800","500","5.12","55300","-11200","19000","400","82000","2900","7800","100"
"7991","20231110","2","546100","-1000","20700","4800","26.38","329100","13000","20700","4800","217000","-14000","-","-"
"7992","20231110","1","383000","-51300","-","-","-","245800","-52900","-","-","137200","1600","-","-"
"7994","20231110","2","50700","-22900","49700","-300","1.02","33500","-12400","13900","-100","17200","-10500","35800","-200"
"7995","20231110","2","40800","-8300","23300","-700","1.75","20600","-6800","4400","-700","20200","-1500","18900","-"
"7997","20231110","1","246800","600","-","-","-","188500","600","-","-","58300","-","-","-"
"7999","20231110","2","29800","-200","1400","1100","21.29","15300","2200","1400","1100","14500","-2400","-","-"
"8001","20231110","2","1244100","-314200","497200","65900","2.5","667400","-244500","359000","31100","576700","-69700","138200","34800"
"8002","20231110","2","5333000","-464300","1209000","-1600","4.41","3708300","-360100","923000","-44100","1624700","-104200","286000","42500"
"8005","20231110","2","180000","400","87500","-4300","2.06","73500","-6300","87200","-4200","106500","6700","300","-100"
"8006","20231110","2","8100","-900","-","-","-","5200","-100","-","-","2900","-800","-","-"
"8007","20231110","2","428800","43900","6200","-2000","69.16","109900","15600","6200","-2000","318900","28300","-","-"
"8008","20231110","2","67500","-8100","3800","-1000","17.76","23300","-1600","1600","-900","44200","-6500","2200","-100"
"8011","20231110","2","717600","58700","185900","-51000","3.86","490400","67200","185500","-51000","227200","-8500","400","-"
"8012","20231110","2","55800","-17500","24800","-1700","2.25","36300","-18100","2200","-1700","19500","600","22600","-"
"8013","20231110","2","270600","-1300","3300","-900","82","198200","-1400","3000","-900","72400","100","300","-"
"8014","20231110","2","148000","7800","700","-2000","211.43","40900","1800","700","-2000","107100","6000","-","-"
"8015","20231110","2","359400","-59000","46300","-8400","7.76","232000","-57900","28800","-5700","127400","-1100","17500","-2700"
"8016","20231110","2","1692900","-43200","148800","8200","11.38","976700","-27000","135400","8200","716200","-16200","13400","-"
"8018","20231110","2","61300","-16900","7200","-4800","8.51","52700","-13800","6900","-4800","8600","-3100","300","-"
"8020","20231110","2","720800","-15900","42100","-1000","17.12","220300","-14500","40000","-1000","500500","-1400","2100","-"
"8022","20231110","2","733600","-16000","27700","-26400","26.48","284500","-12200","21500","-26100","449100","-3800","6200","-300"
"8023","20231110","1","577700","33100","-","-","-","140900","42300","-","-","436800","-9200","-","-"
"8025","20231110","1","7200","200","3000","-","2.4","3700","300","-","-","3500","-100","3000","-"
"8029","20231110","2","188100","-10800","4400","-800","42.75","102000","-6900","4100","-800","86100","-3900","300","-"
"8030","20231110","2","4600","1100","300","-","15.33","1800","-200","300","-","2800","1300","-","-"
"8031","20231110","2","1823300","-298600","585400","6000","3.11","1281800","-279700","429200","1600","541500","-18900","156200","4400"
"8032","20231110","2","7600","-","400","-100","19","5300","500","200","100","2300","-500","200","-200"
"8035","20231110","2","809200","-444300","873700","246900","0.93","520000","-357600","680000","223600","289200","-86700","193700","23300"
"8037","20231110","2","667600","1500","4500","1600","148.36","350400","1500","4500","1600","317200","-","-","-"
"8038","20231110","1","13300","-1500","-","-","-","5200","600","-","-","8100","-2100","-","-"
"8039","20231110","2","8900","300","-","-","-","6000","-600","-","-","2900","900","-","-"
"8040","20231110","1","102900","-400","-","-","-","12600","-400","-","-","90300","-","-","-"
"8041","20231110","2","12600","-","3000","900","4.2","7100","400","3000","900","5500","-400","-","-"
"8043","20231110","2","30900","-2400","3000","900","10.3","4600","1500","2500","800","26300","-3900","500","100"
"8045","20231110","1","5600","400","-","-","-","500","-100","-","-","5100","500","-","-"
"8046","20231110","2","91200","2000","2600","-200","35.08","28700","600","2600","-200","62500","1400","-","-"
"8050","20231110","2","225300","-5600","25700","-8900","8.77","160400","-7200","5300","1900","64900","1600","20400","-10800"
"8051","20231110","2","68300","1800","60700","-4800","1.13","15200","-","9700","-4800","53100","1800","51000","-"
"8052","20231110","2","6400","200","2900","400","2.21","3600","-400","2900","400","2800","600","-","-"
"8053","20231110","2","1888600","-793100","323800","97900","5.83","958200","-517800","229400","93200","930400","-275300","94400","4700"
"8056","20231110","2","11100","-16900","20300","1700","0.55","8400","-16800","9500","700","2700","-100","10800","1000"
"8057","20231110","2","6800","-100","14100","-1300","0.48","4300","-100","13800","-1300","2500","-","300","-"
"8058","20231110","2","4227300","-735000","983700","115300","4.3","2866000","-561200","881300","123600","1361300","-173800","102400","-8300"
"8059","20231110","2","18000","-4300","3600","200","5","16500","-4500","3400","-","1500","200","200","200"
"8060","20231110","2","19700","-1100","81900","32200","0.24","16400","-1000","34000","32100","3300","-100","47900","100"
"8061","20231110","2","117700","22600","5000","3500","23.54","55300","9300","4700","3400","62400","13300","300","100"
"8065","20231110","2","29200","-100","500","-100","58.4","6400","-2900","500","-100","22800","2800","-","-"
"8066","20231110","2","79300","20500","1600","1000","49.56","5600","-200","1600","1000","73700","20700","-","-"
"8068","20231110","2","257500","1000","39500","-14900","6.52","122700","1000","35300","-14800","134800","-","4200","-100"
"8070","20231110","2","94200","-59600","20500","2900","4.6","49900","-3100","10500","2900","44300","-56500","10000","-"
"8072","20231110","1","52300","400","-","-","-","100","-","-","-","52200","400","-","-"
"8074","20231110","2","27600","-3900","5300","300","5.21","19700","-1800","2300","100","7900","-2100","3000","200"
"8075","20231110","2","67400","10700","10100","-800","6.67","20200","-1300","5300","-400","47200","12000","4800","-400"
"8076","20231110","1","40400","-1200","-","-","-","23800","-400","-","-","16600","-800","-","-"
"8077","20231110","2","427000","-23200","29800","23700","14.33","227500","-54700","29800","23700","199500","31500","-","-"
"8078","20231110","2","616800","-19400","11600","-4700","53.17","131000","15500","9700","-4600","485800","-34900","1900","-100"
"8079","20231110","2","27900","100","56300","-8100","0.5","23600","100","13300","-6800","4300","-","43000","-1300"
"8081","20231110","1","52800","-3400","600","-100","88","17000","-4000","-","-","35800","600","600","-100"
"8084","20231110","2","186000","-2000","3700","-400","50.27","61600","-1900","3200","-400","124400","-100","500","-"
"8085","20231110","1","58100","-700","-","-","-","4100","800","-","-","54000","-1500","-","-"
"8086","20231110","2","277400","27100","21600","5400","12.84","165800","25900","18100","5200","111600","1200","3500","200"
"8088","20231110","2","279500","19800","15700","-7500","17.8","166400","16400","5200","-400","113100","3400","10500","-7100"
"8089","20231110","2","13300","100","1400","1100","9.5","2500","-400","1400","1100","10800","500","-","-"
"8091","20231110","2","151400","-","3600","900","42.06","100200","-1400","3300","900","51200","1400","300","-"
"8093","20231110","2","64100","1300","81900","-","0.78","45500","1600","6800","-","18600","-300","75100","-"
"8095","20231110","2","274100","400","247800","79800","1.11","114200","-200","29400","-2400","159900","600","218400","82200"
"8097","20231110","2","57400","3400","4000","2500","14.35","26100","3400","3900","2500","31300","-","100","-"
"8098","20231110","2","69300","4000","5100","-600","13.59","35800","3600","4000","-600","33500","400","1100","-"
"8101","20231110","2","148200","1500","5900","-900","25.12","65100","2900","5800","-900","83100","-1400","100","-"
"8103","20231110","2","219700","-1300","55700","-2900","3.94","104400","-3300","30900","-2900","115300","2000","24800","-"
"8104","20231110","1","147600","-2400","-","-","-","116400","200","-","-","31200","-2600","-","-"
"8105","20231110","1","1049800","-33400","-","-","-","610500","-28100","-","-","439300","-5300","-","-"
"8107","20231110","2","1092100","-30200","-","-","-","945400","-30200","-","-","146700","-","-","-"
"8111","20231110","2","126000","-11600","61000","27200","2.07","106600","-7100","50900","27200","19400","-4500","10100","-"
"8113","20231110","2","289200","98900","90700","6700","3.19","199800","64900","13600","2400","89400","34000","77100","4300"
"8114","20231110","2","30100","-4800","97300","45300","0.31","25600","-6400","84000","44800","4500","1600","13300","500"
"8115","20231110","2","47900","2400","-","-","-","23700","3000","-","-","24200","-600","-","-"
"8117","20231110","2","123400","68400","3900","-600","31.64","57300","27800","3900","-600","66100","40600","-","-"
"8118","20231110","2","325600","17000","5000","-1100","65.12","320400","18100","5000","-1100","5200","-1100","-","-"
"8119","20231110","1","6300","200","-","-","-","1800","200","-","-","4500","-","-","-"
"8123","20231110","1","6800","-200","-","-","-","4500","-200","-","-","2300","-","-","-"
"8125","20231110","2","93100","-6000","27200","-200","3.42","58300","-6700","4200","-1400","34800","700","23000","1200"
"8127","20231110","2","294500","8700","4200","-25000","70.12","146200","8400","3700","-25500","148300","300","500","500"
"8129","20231110","2","25400","-6100","53200","-14600","0.48","20700","-4000","21900","1400","4700","-2100","31300","-16000"
"8130","20231110","2","877900","312300","46600","1800","18.84","134100","82200","10700","1800","743800","230100","35900","-"
"8131","20231110","2","33000","12800","4700","-","7.02","25400","13700","4600","-","7600","-900","100","-"
"8132","20231110","2","2400","-500","16400","-700","0.15","1100","-300","5200","-700","1300","-200","11200","-"
"8133","20231110","2","98500","600","27500","2400","3.58","24000","900","10400","2500","74500","-300","17100","-100"
"8135","20231110","1","110600","-1300","-","-","-","61600","500","-","-","49000","-1800","-","-"
"8136","20231110","2","314200","-198100","205800","17200","1.53","247500","-178200","169400","18000","66700","-19900","36400","-800"
"8137","20231110","2","45400","11200","1400","-3900","32.43","23500","5300","1200","-3900","21900","5900","200","-"
"8138","20231110","1","54200","-100","-","-","-","700","200","-","-","53500","-300","-","-"
"8139","20231110","2","1569900","62900","200","200","7849.5","1143600","49400","-","-","426300","13500","200","200"
"8140","20231110","2","61500","-1800","8800","-3000","6.99","11200","-1800","6700","-3000","50300","-","2100","-"
"8141","20231110","2","511000","14400","7800","-3400","65.51","94800","-1800","7800","-3300","416200","16200","-","-100"
"8142","20231110","2","62700","-10700","9600","1800","6.53","47800","-9100","8300","2200","14900","-1600","1300","-400"
"8143","20231110","1","113600","3000","-","-","-","90100","-800","-","-","23500","3800","-","-"
"8144","20231110","1","18500","400","-","-","-","5300","-100","-","-","13200","500","-","-"
"8147","20231110","1","14900","-700","-","-","-","10100","-800","-","-","4800","100","-","-"
"8150","20231110","2","144300","1200","9700","-1000","14.88","16500","1100","3600","-1000","127800","100","6100","-"
"8151","20231110","2","86800","6000","2600","-1300","33.38","32400","1200","2200","-1400","54400","4800","400","100"
"8152","20231110","1","62100","1500","-","-","-","19700","1000","-","-","42400","500","-","-"
"8153","20231110","2","20000","3600","9700","2100","2.06","15600","3800","8800","2100","4400","-200","900","-"
"8154","20231110","2","347700","-15800","14900","1100","23.34","35000","-20000","14600","1100","312700","4200","300","-"
"8155","20231110","2","154900","-15600","18500","6200","8.37","114700","-13800","10400","5700","40200","-1800","8100","500"
"8157","20231110","2","82200","4700","3900","-2000","21.08","35600","5700","3500","-2000","46600","-1000","400","-"
"8158","20231110","2","139100","16000","15200","-5400","9.15","99700","10800","13100","-5400","39400","5200","2100","-"
"8159","20231110","2","253200","-2700","9500","-200","26.65","30300","4100","8600","-600","222900","-6800","900","400"
"8160","20231110","2","23200","200","30400","1700","0.76","12200","-400","13000","1700","11000","600","17400","-"
"8163","20231110","2","38800","600","144200","-1400","0.27","21100","2000","18700","-400","17700","-1400","125500","-1000"
"8165","20231110","2","75900","-100","1468200","2900","0.05","66600","-400","83200","-3900","9300","300","1385000","6800"
"8166","20231110","3","104700","2700","-","-","-","-","-","-","-","104700","2700","-","-"
"8167","20231110","2","17600","-1700","22300","800","0.79","14100","-1500","11200","800","3500","-200","11100","-"
"8168","20231110","2","4000","-9300","5800","-","0.69","2600","-300","5600","-","1400","-9000","200","-"
"8173","20231110","2","72000","-800","60800","7400","1.18","42000","800","18400","700","30000","-1600","42400","6700"
"8174","20231110","2","35200","-16000","50200","-3300","0.7","26100","-17000","29000","-3400","9100","1000","21200","100"
"8179","20231110","2","254600","-5000","654100","273700","0.39","186300","-5200","11800","-400","68300","200","642300","274100"
"8181","20231110","1","30900","2500","-","-","-","8900","2300","-","-","22000","200","-","-"
"8182","20231110","2","15100","-4300","100","-","151","3300","-2700","-","-","11800","-1600","100","-"
"8185","20231110","2","395800","5400","22000","-1800","17.99","93900","2000","11400","-1800","301900","3400","10600","-"
"8194","20231110","2","105600","6000","49400","-87200","2.14","18600","2500","24500","-82600","87000","3500","24900","-4600"
"8198","20231110","1","30200","-1900","-","-","-","25500","-200","-","-","4700","-1700","-","-"
"8200","20231110","2","59000","200","208000","1400","0.28","37900","800","16700","1400","21100","-600","191300","-"
"8202","20231110","2","5532400","45500","1364000","2000","4.06","3344800","58600","1364000","2000","2187600","-13100","-","-"
"8203","20231110","2","135800","400","3900","1800","34.82","47500","700","3600","1600","88300","-300","300","200"
"8207","20231110","1","134900","15800","24500","-","5.51","67200","12100","-","-","67700","3700","24500","-"
"8208","20231110","1","700","100","-","-","-","300","100","-","-","400","-","-","-"
"8209","20231110","1","128400","3900","-","-","-","77200","-4400","-","-","51200","8300","-","-"
"8214","20231110","2","386400","83500","60000","13700","6.44","135400","1500","36300","12000","251000","82000","23700","1700"
"8215","20231110","1","6100","600","-","-","-","1500","600","-","-","4600","-","-","-"
"8217","20231110","2","40700","2000","32700","-800","1.24","22800","2600","3400","-800","17900","-600","29300","-"
"8218","20231110","2","11700","-2000","21900","200","0.53","5200","-2100","18000","200","6500","100","3900","-"
"8219","20231110","2","1258000","104400","80700","-10300","15.59","527600","76300","51800","-10500","730400","28100","28900","200"
"8225","20231110","1","74900","1100","-","-","-","32000","1300","-","-","42900","-200","-","-"
"8226","20231110","1","1184300","-42300","-","-","-","377500","-63900","-","-","806800","21600","-","-"
"8227","20231110","2","35100","6600","40200","-4500","0.87","24900","5600","20800","-4100","10200","1000","19400","-400"
"8230","20231110","2","352300","70800","7000","4900","50.33","41300","3700","6900","4900","311000","67100","100","-"
"8233","20231110","2","2477400","-32500","327900","13000","7.56","662300","-64000","109200","17000","1815100","31500","218700","-4000"
"8237","20231110","2","658700","-5400","24900","-600","26.45","565500","2000","22000","-700","93200","-7400","2900","100"
"8242","20231110","2","834700","-121200","90600","9700","9.21","440500","-72500","36800","9700","394200","-48700","53800","-"
"8244","20231110","2","24100","2100","56600","-5200","0.43","19500","2100","13100","-5100","4600","-","43500","-100"
"8247","20231110","1","134100","-","-","-","-","13700","700","-","-","120400","-700","-","-"
"8252","20231110","2","253400","4600","103800","200","2.44","174200","4100","15700","200","79200","500","88100","-"
"8253","20231110","2","447700","-11100","70800","-2400","6.32","172200","-7100","56300","-4700","275500","-4000","14500","2300"
"8254","20231110","2","201800","1000","-","-","-","37200","-100","-","-","164600","1100","-","-"
"8255","20231110","2","3800","700","4700","-4400","0.81","3400","600","4400","-4400","400","100","300","-"
"8256","20231110","1","4321700","270800","-","-143800","-","2372500","526600","-","-","1949200","-255800","-","-143800"
"8260","20231110","2","1155400","-12900","72100","-7100","16.02","922200","-7300","72100","-7100","233200","-5600","-","-"
"8267","20231110","2","233000","26900","1121400","-77700","0.21","156900","19700","645600","-75400","76100","7200","475800","-2300"
"8273","20231110","2","24700","-3700","32700","-2600","0.76","6900","-2100","19100","-2600","17800","-1600","13600","-"
"8275","20231110","2","9300","3400","2000","-800","4.65","7000","3000","300","-800","2300","400","1700","-"
"8276","20231110","2","15800","5400","36800","-2800","0.43","13300","4300","9800","-2800","2500","1100","27000","-"
"8278","20231110","2","23600","-3100","229000","13900","0.1","11000","-300","5700","-2000","12600","-2800","223300","15900"
"8279","20231110","2","10800","200","2400","-400","4.5","7100","400","2300","-400","3700","-200","100","-"
"8281","20231110","2","600200","34300","28200","7000","21.28","122000","-200","11900","7200","478200","34500","16300","-200"
"8282","20231110","2","437200","-34600","144100","-5200","3.03","164600","-51400","30900","-4500","272600","16800","113200","-700"
"8283","20231110","2","9100","-9800","20400","-1000","0.45","5700","-10800","1900","-600","3400","1000","18500","-400"
"8285","20231110","2","116500","-7500","24800","-14900","4.7","73300","-2900","23700","-14900","43200","-4600","1100","-"
"8289","20231110","2","82900","-2400","16800","-100","4.93","50600","-1700","16800","-100","32300","-700","-","-"
"8291","20231110","2","1183300","129200","33200","5100","35.64","356100","64200","33100","5100","827200","65000","100","-"
"8301","20231110","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20231110","2","2004800","167400","2022500","-404100","0.99","1188500","170400","1943400","-407100","816300","-3000","79100","3000"
"8306","20231110","2","69649900","8063900","5528300","-816500","12.6","44111300","5558100","4589500","-779900","25538600","2505800","938800","-36600"
"8308","20231110","2","9994600","4461300","760200","-17700","13.15","8156500","3896500","666200","5900","1838100","564800","94000","-23600"
"8309","20231110","2","536300","112500","51000","-11900","10.52","389900","80400","38700","-13700","146400","32100","12300","1800"
"8316","20231110","2","7850300","1465700","390400","-197100","20.11","4243800","1037500","296400","-184300","3606500","428200","94000","-12800"
"8331","20231110","2","723200","108000","307000","23400","2.36","625700","90200","220800","21900","97500","17800","86200","1500"
"8334","20231110","2","341300","96800","123700","-13000","2.76","276400","94100","92900","-12200","64900","2700","30800","-800"
"8336","20231110","2","101300","13100","11000","-500","9.21","67600","11000","4600","-600","33700","2100","6400","100"
"8337","20231110","2","4673500","501700","178000","-51600","26.26","3945700","405100","176800","-52700","727800","96600","1200","1100"
"8338","20231110","2","1622200","109400","168700","-49300","9.62","1322300","111200","143500","-38100","299900","-1800","25200","-11200"
"8341","20231110","2","168800","16400","18200","-1600","9.27","74700","13000","12400","-1800","94100","3400","5800","200"
"8343","20231110","2","251800","81200","2400","200","104.92","225300","81500","2300","100","26500","-300","100","100"
"8344","20231110","2","143700","25500","15700","-1000","9.15","128900","25400","4300","-1100","14800","100","11400","100"
"8345","20231110","2","71200","3900","5800","-900","12.28","34900","3000","4700","-900","36300","900","1100","-"
"8346","20231110","2","3625200","1856600","64500","14400","56.2","3489300","1856700","59600","14300","135900","-100","4900","100"
"8349","20231110","2","99900","-26800","1600","-1200","62.44","78900","-26700","1600","-1200","21000","-100","-","-"
"8354","20231110","2","524500","96300","79200","-3200","6.62","375700","73000","53500","-2700","148800","23300","25700","-500"
"8358","20231110","2","5430300","-294100","506100","39600","10.73","4467100","-273400","388600","18500","963200","-20700","117500","21100"
"8359","20231110","2","580700","88500","170500","-11200","3.41","466600","70400","87200","-8700","114100","18100","83300","-2500"
"8360","20231110","2","508700","22500","10600","1600","47.99","388700","21400","9400","1600","120000","1100","1200","-"
"8361","20231110","2","183200","20000","7900","-3400","23.19","126300","11200","1900","-3100","56900","8800","6000","-300"
"8362","20231110","2","31800","7000","8600","-1400","3.7","23400","7500","8200","-1400","8400","-500","400","-"
"8364","20231110","2","90600","20800","2500","-100","36.24","62900","19400","2100","-100","27700","1400","400","-"
"8365","20231110","2","21700","5900","22800","300","0.95","13700","3500","22800","300","8000","2400","-","-"
"8366","20231110","2","97900","-15200","53400","-100","1.83","58600","-5100","44600","-300","39300","-10100","8800","200"
"8367","20231110","2","110000","15500","600","-3700","183.33","62300","15500","500","-3700","47700","-","100","-"
"8368","20231110","2","410700","62200","89300","-10400","4.6","295500","45900","87700","-10400","115200","16300","1600","-"
"8370","20231110","2","143100","-3900","9000","-8200","15.9","53400","-3500","8700","-8200","89700","-400","300","-"
"8377","20231110","2","505300","-600","114000","-22600","4.43","308800","5800","98100","-23600","196500","-6400","15900","1000"
"8381","20231110","2","161300","35800","63300","-14600","2.55","111400","27200","40300","-10500","49900","8600","23000","-4100"
"8383","20231110","2","43700","-1600","3700","-1600","11.81","31200","6300","3700","-1600","12500","-7900","-","-"
"8386","20231110","2","103700","9100","9700","-1300","10.69","53700","10700","8900","-1000","50000","-1600","800","-300"
"8387","20231110","2","110400","-3600","6800","100","16.24","74800","-2700","6100","-","35600","-900","700","100"
"8388","20231110","2","52700","5400","8100","-4600","6.51","38800","5400","7800","-4600","13900","-","300","-"
"8392","20231110","2","191600","23200","36300","-900","5.28","71400","-700","36200","-900","120200","23900","100","-"
"8393","20231110","2","156900","17500","1700","-5500","92.29","67400","100","1600","-5500","89500","17400","100","-"
"8395","20231110","2","234900","41500","2000","-3100","117.45","81100","8000","1900","-3100","153800","33500","100","-"
"8399","20231110","2","229400","61900","32700","-2000","7.02","76800","14400","28500","-1800","152600","47500","4200","-200"
"8410","20231110","2","3616100","613300","3233400","-500","1.12","2468600","483900","108100","-56600","1147500","129400","3125300","56100"
"8411","20231110","2","9882600","2778600","745300","-286700","13.26","6307800","1968600","622100","-282100","3574800","810000","123200","-4600"
"8416","20231110","2","248400","-38600","11700","-4000","21.23","196900","-40800","11500","-4000","51500","2200","200","-"
"8418","20231110","2","310600","27300","35500","-13000","8.75","222700","19300","34100","-12900","87900","8000","1400","-100"
"8421","20231110","2","12","5","-","-","-","8","5","-","-","4","-","-","-"
"8424","20231110","2","55700","4200","7800","-100","7.14","32200","3300","4600","100","23500","900","3200","-200"
"8425","20231110","2","251000","3700","16700","3400","15.03","30000","2600","9900","3200","221000","1100","6800","200"
"8439","20231110","2","137100","3000","14900","-1300","9.2","50300","1700","4300","-1300","86800","1300","10600","-"
"8462","20231110","1","348000","-3800","-","-","-","148000","-500","-","-","200000","-3300","-","-"
"8473","20231110","2","3522800","41700","206000","22600","17.1","1008500","69100","164500","18200","2514300","-27400","41500","4400"
"8508","20231110","2","8478200","-82100","163600","7500","51.82","3288300","-65100","163500","7500","5189900","-17000","100","-"
"8511","20231110","2","371400","-64400","67600","4600","5.49","331700","-64600","39500","4700","39700","200","28100","-100"
"8515","20231110","2","8859700","278000","1689000","32100","5.25","6419800","410300","1279600","-13700","2439900","-132300","409400","45800"
"8518","20231110","1","2908200","-19900","-","-","-","743600","-19000","-","-","2164600","-900","-","-"
"8522","20231110","2","157700","-3600","25000","-15800","6.31","44200","-2500","20800","-14700","113500","-1100","4200","-1100"
"8524","20231110","2","2410000","700400","293800","-27500","8.2","1937400","700600","279000","-27500","472600","-200","14800","-"
"8537","20231110","2","193300","17400","2100","-3300","92.05","83300","11500","2100","-3300","110000","5900","-","-"
"8541","20231110","2","85300","21600","21600","7700","3.95","48900","13300","20900","7600","36400","8300","700","100"
"8542","20231110","2","98300","3300","1800","-500","54.61","49800","1500","1800","-500","48500","1800","-","-"
"8544","20231110","2","917900","-6200","70500","-5500","13.02","251200","9600","55300","-7200","666700","-15800","15200","1700"
"8550","20231110","2","5571000","600900","88100","-59600","63.23","904700","-64600","79600","-52200","4666300","665500","8500","-7400"
"8551","20231110","2","16300","-2600","13000","-800","1.25","10600","-2200","12900","-800","5700","-400","100","-"
"8558","20231110","2","571900","33100","13600","-4500","42.05","517300","133200","13500","-4400","54600","-100100","100","-100"
"8562","20231110","2","1689500","291100","195800","-28200","8.63","1468600","264200","195800","-28200","220900","26900","-","-"
"8563","20231110","2","352200","98900","5500","-500","64.04","245400","101300","5500","-500","106800","-2400","-","-"
"8566","20231110","2","19700","800","12300","-100","1.6","10400","700","4500","-200","9300","100","7800","100"
"8570","20231110","2","1650800","44600","29500","1200","55.96","727800","6700","22900","8100","923000","37900","6600","-6900"
"8572","20231110","2","6405400","278500","133700","8900","47.91","4444100","164200","72000","9400","1961300","114300","61700","-500"
"8584","20231110","2","248600","-14700","47900","-900","5.19","146800","-12900","10300","-1000","101800","-1800","37600","100"
"8585","20231110","2","1519900","407300","21300","7100","71.36","1177400","375000","19100","5300","342500","32300","2200","1800"
"8591","20231110","2","2166800","-909200","301500","29800","7.19","1581600","-644800","216800","32500","585200","-264400","84700","-2700"
"8593","20231110","2","7215400","-16900","316000","41300","22.83","3589100","-97500","296500","34700","3626300","80600","19500","6600"
"8595","20231110","2","737500","-62800","63500","3800","11.61","375300","-51900","8900","3700","362200","-10900","54600","100"
"8596","20231110","2","289300","23400","3500","-400","82.66","144900","19100","3500","-400","144400","4300","-","-"
"8600","20231110","2","572300","92800","64100","-18900","8.93","515600","113300","63400","-18900","56700","-20500","700","-"
"8601","20231110","2","1987700","155600","729000","-129200","2.73","1491600","135800","624500","-124200","496100","19800","104500","-5000"
"8604","20231110","2","19904900","620900","998600","-49600","19.93","11942600","577300","743800","-116800","7962300","43600","254800","67200"
"8609","20231110","2","1669200","-100800","1642100","17200","1.02","1208700","-82600","98300","4800","460500","-18200","1543800","12400"
"8613","20231110","2","1141800","-119800","491600","-75900","2.32","433900","-56700","332300","-73800","707900","-63100","159300","-2100"
"8614","20231110","2","2920600","72700","48000","-","60.85","336000","33700","-","-","2584600","39000","48000","-"
"8616","20231110","2","1112500","-176900","391900","-38200","2.84","521300","-187400","258600","-38300","591200","10500","133300","100"
"8617","20231110","2","261400","-5900","28300","2200","9.24","105400","-5300","14500","2200","156000","-600","13800","-"
"8622","20231110","2","851800","36800","189200","2100","4.5","665300","40600","161400","1800","186500","-3800","27800","300"
"8624","20231110","2","347200","-12500","46000","-9000","7.55","143700","-11000","46000","-3400","203500","-1500","-","-5600"
