"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2353","20230324","2","7737500","-40500","693600","54400","11.16","6254900","-25900","648300","55300","1482600","-14600","45300","-900"
"2354","20230324","1","339500","-28800","-","-","-","222200","-25500","-","-","117300","-3300","-","-"
"2359","20230324","2","107800","1400","49800","15000","2.16","83700","600","7800","2100","24100","800","42000","12900"
"2370","20230324","1","26426200","705300","-","-","-","13736400","497400","-","-","12689800","207900","-","-"
"2371","20230324","2","785600","3400","234300","-1100","3.35","589300","5500","111600","-1300","196300","-2100","122700","200"
"2372","20230324","2","1091400","-8700","16900","1700","64.58","654900","-6000","16700","2400","436500","-2700","200","-700"
"2373","20230324","1","41800","-2600","-","-","-","24900","-2300","-","-","16900","-300","-","-"
"2374","20230324","1","148900","6000","3400","1200","43.79","61400","2900","-","-","87500","3100","3400","1200"
"2375","20230324","1","578600","11800","21300","100","27.16","323700","8100","-","-","254900","3700","21300","100"
"2376","20230324","1","27600","-300","38500","28200","0.72","14600","-400","-","-","13000","100","38500","28200"
"2378","20230324","2","112900","-13600","602400","-8100","0.19","37000","-11300","67300","-8600","75900","-2300","535100","500"
"2379","20230324","2","182200","21500","16800","2000","10.85","162800","18100","6500","800","19400","3400","10300","1200"
"2384","20230324","2","410000","17500","10800","-400","37.96","47500","16900","10400","-400","362500","600","400","-"
"2385","20230324","1","1415300","-12200","-","-","-","500500","-12500","-","-","914800","300","-","-"
"2388","20230324","1","2946200","-111600","-","-","-","1962100","-102300","-","-","984100","-9300","-","-"
"2389","20230324","2","184400","48600","22500","100","8.2","60600","-6100","13900","400","123800","54700","8600","-300"
"2391","20230324","1","7800","-100","-","-","-","2900","100","-","-","4900","-200","-","-"
"2393","20230324","1","28800","-1100","100","100","288","16100","-200","-","-","12700","-900","100","100"
"2395","20230324","2","568400","-33900","680900","-40900","0.83","450500","-36700","648100","-37500","117900","2800","32800","-3400"
"2397","20230324","1","677100","-20500","-","-","-","352300","-19400","-","-","324800","-1100","-","-"
"2402","20230324","1","4700","200","-","-","-","2300","100","-","-","2400","100","-","-"
"2404","20230324","2","98300","3800","73400","2300","1.34","64200","4700","73400","2300","34100","-900","-","-"
"2408","20230324","1","72900","1500","-","-","-","47600","800","-","-","25300","700","-","-"
"2410","20230324","2","345700","10200","115700","-700","2.99","179800","12000","114100","-700","165900","-1800","1600","-"
"2411","20230324","2","570600","-2400","53800","-3200","10.61","462800","6200","53800","-3200","107800","-8600","-","-"
"2412","20230324","2","531300","74000","139600","3100","3.81","259500","42100","86500","-300","271800","31900","53100","3400"
"2413","20230324","2","3852900","-42000","390400","35100","9.87","2511800","-42900","366800","38800","1341100","900","23600","-3700"
"2415","20230324","1","138800","500","-","-","-","36800","-200","-","-","102000","700","-","-"
"2418","20230324","2","601600","17200","19500","700","30.85","234600","12900","19500","800","367000","4300","-","-100"
"2424","20230324","1","281000","-10400","600","-100","468.33","130200","-9500","-","-","150800","-900","600","-100"
"2425","20230324","1","60000","-5700","-","-","-","32600","-5100","-","-","27400","-600","-","-"
"2427","20230324","2","2470100","138200","160300","-7900","15.41","1276200","31200","99400","-11500","1193900","107000","60900","3600"
"2428","20230324","2","567700","35500","69200","-500","8.2","230900","21100","18500","-500","336800","14400","50700","-"
"2429","20230324","2","68400","5100","700","100","97.71","52900","6900","600","100","15500","-1800","100","-"
"2432","20230324","2","361200","2600","169100","10100","2.14","149400","6000","32700","9700","211800","-3400","136400","400"
"2433","20230324","2","74500","-4100","225600","-1000","0.33","59200","-5100","59500","-1500","15300","1000","166100","500"
"2435","20230324","2","251900","2200","29600","-5600","8.51","165200","1900","29600","-5600","86700","300","-","-"
"2436","20230324","1","289600","-1700","-","-","-","210000","-900","-","-","79600","-800","-","-"
"2437","20230324","1","1437300","5600","-","-","-","951000","-2500","-","-","486300","8100","-","-"
"2438","20230324","2","977900","-10400","545100","-17300","1.79","643700","-9600","536400","-17300","334200","-800","8700","-"
"2440","20230324","2","2106200","-26200","541900","-8200","3.89","1238700","-30500","533700","-7300","867500","4300","8200","-900"
"2445","20230324","2","103800","700","2700","100","38.44","6900","200","2700","100","96900","500","-","-"
"2449","20230324","1","31700","600","-","-","-","17400","-100","-","-","14300","700","-","-"
"2453","20230324","2","128100","8600","50000","11800","2.56","35300","6100","3900","-3800","92800","2500","46100","15600"
"2454","20230324","1","369400","-1600","-","-","-","241700","-1200","-","-","127700","-400","-","-"
"2459","20230324","1","345600","-2200","-","-","-","130600","400","-","-","215000","-2600","-","-"
"2461","20230324","2","253300","6400","49900","-200","5.08","70000","2700","100","-200","183300","3700","49800","-"
"2462","20230324","2","170700","56100","174500","50600","0.98","140200","52200","70400","-1300","30500","3900","104100","51900"
"2464","20230324","2","684100","281300","4400","-29700","155.48","274500","97600","4400","4400","409600","183700","-","-34100"
"2468","20230324","2","363300","-3900","4600","-7600","78.98","146900","-4600","4600","-7600","216400","700","-","-"
"2469","20230324","1","53100","-1000","-","-","-","31000","-1000","-","-","22100","-","-","-"
"2471","20230324","2","2084400","88200","167300","39500","12.46","1445300","57400","87600","4400","639100","30800","79700","35100"
"2475","20230324","2","32800","4000","262800","147100","0.12","24700","2200","1100","-700","8100","1800","261700","147800"
"2477","20230324","2","62200","-1500","2400","300","25.92","40200","-1400","2200","300","22000","-100","200","-"
"2479","20230324","1","897800","-8000","-","-","-","717000","-12900","-","-","180800","4900","-","-"
"2480","20230324","1","17600","-1300","-","-","-","8400","100","-","-","9200","-1400","-","-"
"2481","20230324","2","10600","-300","4200","100","2.52","8700","-300","4200","100","1900","-","-","-"
"2483","20230324","1","62600","-49000","-","-","-","10400","-","-","-","52200","-49000","-","-"
"2484","20230324","2","1983100","-58500","2380000","98400","0.83","1216300","-54900","1168300","93600","766800","-3600","1211700","4800"
"2485","20230324","2","117000","4200","1700","-3500","68.82","46200","-2700","1700","-3500","70800","6900","-","-"
"2487","20230324","2","4700","-","1700","-100","2.76","4500","-","1600","-100","200","-","100","-"
"2488","20230324","1","422100","166200","-","-","-","268000","160600","-","-","154100","5600","-","-"
"2489","20230324","2","1102900","16200","98300","21800","11.22","649100","2100","98300","22000","453800","14100","-","-200"
"2491","20230324","2","697800","-7000","52500","-3800","13.29","283200","-7800","23400","-3000","414600","800","29100","-800"
"2492","20230324","2","2429600","-371200","376300","-66600","6.46","1852300","-157200","174600","-62300","577300","-214000","201700","-4300"
"2493","20230324","1","51300","3700","-","-","-","28200","900","-","-","23100","2800","-","-"
"2497","20230324","2","140500","-4600","4000","-800","35.13","55800","-1100","4000","-800","84700","-3500","-","-"
"2498","20230324","1","75000","-7800","-","-","-","24400","-3000","-","-","50600","-4800","-","-"
"2499","20230324","1","104800","-2200","-","-","-","17800","-1900","-","-","87000","-300","-","-"
"2501","20230324","2","47700","2000","220900","-4100","0.22","30100","1400","80500","-2100","17600","600","140400","-2000"
"2502","20230324","2","134600","-10000","146300","-9800","0.92","76000","-7100","72300","-1300","58600","-2900","74000","-8500"
"2503","20230324","2","568900","18900","87300","9300","6.52","429200","11600","69000","9700","139700","7300","18300","-400"
"2531","20230324","2","269800","-28900","401100","139500","0.67","167800","9800","45900","30700","102000","-38700","355200","108800"
"2533","20230324","2","78900","5700","67300","300","1.17","38100","6600","12200","400","40800","-900","55100","-100"
"2540","20230324","2","36000","-2900","1200","500","30","7900","-2900","700","200","28100","-","500","300"
"2573","20230324","1","9300","1100","-","-","-","5200","700","-","-","4100","400","-","-"
"2579","20230324","2","509200","-7700","95900","22100","5.31","290600","-8800","18100","700","218600","1100","77800","21400"
"2585","20230324","1","41200","1100","1200","-","34.33","29600","1500","-","-","11600","-400","1200","-"
"2586","20230324","1","2094100","26700","-","-","-","1200200","18100","-","-","893900","8600","-","-"
"2587","20230324","2","47300","-600","17400","3700","2.72","39300","-600","13000","3700","8000","-","4400","-"
"2588","20230324","1","109300","5300","-","-","-","17900","2200","-","-","91400","3100","-","-"
"2590","20230324","2","12800","-2600","46600","-600","0.27","5800","-2000","10100","-600","7000","-600","36500","-"
"2593","20230324","2","346200","12400","68000","-2900","5.09","261700","-4100","21700","-3200","84500","16500","46300","300"
"2594","20230324","2","26700","3400","547900","253100","0.05","19800","3400","16700","4300","6900","-","531200","248800"
"2597","20230324","1","8700","800","-","-","-","6400","800","-","-","2300","-","-","-"
"2599","20230324","2","5300","300","19600","2800","0.27","4100","300","15700","2800","1200","-","3900","-"
"2602","20230324","2","44200","3700","76300","41700","0.58","34500","600","4100","1600","9700","3100","72200","40100"
"2607","20230324","2","178100","-8600","136100","45700","1.31","120800","-7300","5100","1200","57300","-1300","131000","44500"
"2612","20230324","1","4600","-3400","2000","2000","2.3","3900","-3400","-","-","700","-","2000","2000"
"2613","20230324","2","59800","6400","333700","129400","0.18","21400","1700","5300","2400","38400","4700","328400","127000"
"2651","20230324","2","27000","3200","128800","-600","0.21","20200","2500","43300","-400","6800","700","85500","-200"
"2652","20230324","2","370000","4700","170000","15800","2.18","280800","7100","170000","15900","89200","-2400","-","-100"
"2653","20230324","1","24900","11100","-","-","-","6400","200","-","-","18500","10900","-","-"
"2654","20230324","2","64000","-4900","-","-","-","58800","-4500","-","-","5200","-400","-","-"
"2656","20230324","1","1584900","-21200","-","-","-","557400","-25500","-","-","1027500","4300","-","-"
"2659","20230324","2","11000","-700","2500","-500","4.4","9100","-600","400","-300","1900","-100","2100","-200"
"2664","20230324","2","31500","-4000","61200","-7000","0.51","18400","-3300","11600","-1500","13100","-700","49600","-5500"
"2666","20230324","1","959900","12200","-","-","-","852300","32200","-","-","107600","-20000","-","-"
"2667","20230324","2","3751700","192500","324800","10900","11.55","2551500","190800","324800","10900","1200200","1700","-","-"
"2668","20230324","1","11700","100","-","-","-","900","-","-","-","10800","100","-","-"
"2669","20230324","2","4700","-800","12700","-700","0.37","4000","-700","12700","-700","700","-100","-","-"
"2670","20230324","2","16600","-1600","47900","600","0.35","13300","-100","28200","-2600","3300","-1500","19700","3200"
"2673","20230324","1","838800","-35100","-","-","-","458300","-57400","-","-","380500","22300","-","-"
"2674","20230324","2","187000","1900","20200","2800","9.26","76100","1500","19100","2800","110900","400","1100","-"
"2676","20230324","2","33500","-4700","71000","-200","0.47","27000","-3500","70200","-200","6500","-1200","800","-"
"2678","20230324","2","92800","-3900","82100","8700","1.13","37700","-1700","13100","-700","55100","-2200","69000","9400"
"2681","20230324","2","737200","-4200","334800","92800","2.2","545000","15200","98600","6200","192200","-19400","236200","86600"
"2683","20230324","1","12900","1700","-","-","-","7100","1700","-","-","5800","-","-","-"
"2685","20230324","2","216000","25100","120600","-1600","1.79","129400","25100","77000","-1000","86600","-","43600","-600"
"2686","20230324","1","114800","23300","43400","-","2.65","66400","18000","-","-","48400","5300","43400","-"
"2687","20230324","2","56600","6800","18400","8200","3.08","9900","-100","18200","8200","46700","6900","200","-"
"2689","20230324","2","31500","400","900","-","35","13300","500","900","-","18200","-100","-","-"
