"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7600","20230428","2","186800","36700","11700","800","15.97","151600","35900","11700","1300","35200","800","-","-500"
"7601","20230428","3","52100","-54700","1000","-","52.1","-","-","-","-","52100","-54700","1000","-"
"7602","20230428","2","98100","-18200","15700","-99000","6.25","95100","-18700","15700","-99000","3000","500","-","-"
"7603","20230428","2","10600","-300","12600","-400","0.84","8700","200","12600","-400","1900","-500","-","-"
"7604","20230428","1","44100","-5100","-","-","-","34300","-5200","-","-","9800","100","-","-"
"7605","20230428","2","55100","-167700","4000","-12700","13.78","12400","-2100","3500","-11600","42700","-165600","500","-1100"
"7606","20230428","2","240800","-24800","25300","1000","9.52","139400","-7400","13400","1000","101400","-17400","11900","-"
"7607","20230428","2","32300","800","2800","2000","11.54","14300","1200","2700","2000","18000","-400","100","-"
"7608","20230428","2","403300","-5000","-","-","-","164000","-500","-","-","239300","-4500","-","-"
"7609","20230428","2","135900","1200","4300","-400","31.6","21100","-800","4200","-300","114800","2000","100","-100"
"7610","20230428","2","12517000","354600","1973600","-591600","6.34","8914600","259700","1973600","-591600","3602400","94900","-","-"
"7611","20230428","2","32200","-500","29100","-2600","1.11","27600","1100","20100","-2500","4600","-1600","9000","-100"
"7613","20230428","2","121100","4800","49700","-13600","2.44","85400","-200","500","-1000","35700","5000","49200","-12600"
"7614","20230428","1","36400","-900","-","-","-","30700","-1400","-","-","5700","500","-","-"
"7615","20230428","2","175100","-14100","1700","1300","103","76700","-13200","1700","1300","98400","-900","-","-"
"7616","20230428","2","55500","7200","1204000","20700","0.05","32100","5600","371800","-2100","23400","1600","832200","22800"
"7618","20230428","2","365900","-17300","23300","8700","15.7","200800","-2100","22800","8700","165100","-15200","500","-"
"7619","20230428","2","204500","1100","800","400","255.63","9600","100","800","400","194900","1000","-","-"
"7621","20230428","1","13200","1800","-","-","-","7200","1200","-","-","6000","600","-","-"
"7623","20230428","1","136100","-3000","-","-","-","100200","-300","-","-","35900","-2700","-","-"
"7624","20230428","1","692900","-4200","-","-","-","196700","-5400","-","-","496200","1200","-","-"
"7625","20230428","2","204400","25100","23600","-300","8.66","141100","-3100","23600","-300","63300","28200","-","-"
"7628","20230428","2","7500","-200","1900","100","3.95","6400","-300","1800","100","1100","100","100","-"
"7630","20230428","2","8400","-1500","64400","2500","0.13","5300","-1000","47600","-800","3100","-500","16800","3300"
"7634","20230428","1","6700","100","-","-","-","2300","-","-","-","4400","100","-","-"
"7635","20230428","1","7600","900","-","-","-","6400","800","-","-","1200","100","-","-"
"7636","20230428","1","121600","800","-","-","-","6300","-7800","-","-","115300","8600","-","-"
"7637","20230428","2","21300","400","1600","-200","13.31","7600","700","1500","-200","13700","-300","100","-"
"7638","20230428","1","178000","5600","-","-","-","28000","-6900","-","-","150000","12500","-","-"
"7640","20230428","2","76100","-7100","21100","-1200","3.61","44300","-7200","21100","-1200","31800","100","-","-"
"7643","20230428","1","23300","1600","-","-","-","7100","1600","-","-","16200","-","-","-"
"7646","20230428","1","118200","17100","100","100","1182","14900","3400","-","-","103300","13700","100","100"
"7647","20230428","2","3971700","-62600","1567800","598800","2.53","2786600","-93000","1567800","598800","1185100","30400","-","-"
"7649","20230428","2","61000","5300","48000","-7800","1.27","41300","-1000","6400","-2100","19700","6300","41600","-5700"
"7670","20230428","1","415500","40500","-","-","-","279400","16100","-","-","136100","24400","-","-"
"7671","20230428","1","65800","-3200","-","-","-","13000","-2300","-","-","52800","-900","-","-"
"7673","20230428","1","34800","3700","-","-","-","18300","3000","-","-","16500","700","-","-"
"7674","20230428","1","34900","1400","-","-","-","7200","1000","-","-","27700","400","-","-"
"7676","20230428","1","250800","-9700","-","-","-","130400","-5200","-","-","120400","-4500","-","-"
"7677","20230428","1","4100","100","-","-","-","-","-","-","-","4100","100","-","-"
"7678","20230428","2","2400","100","8500","-2000","0.28","1500","-","8500","-2000","900","100","-","-"
"7679","20230428","2","90800","-4800","10800","-1400","8.41","34900","-3800","4800","-1400","55900","-1000","6000","-"
"7681","20230428","1","14000","-","-","-","-","200","-","-","-","13800","-","-","-"
"7682","20230428","1","122700","900","-","-","-","7400","900","-","-","115300","-","-","-"
"7683","20230428","1","86400","-","-","-","-","17600","-","-","-","68800","-","-","-"
"7685","20230428","1","201500","11600","2000","-","100.75","90500","9600","-","-","111000","2000","2000","-"
"7686","20230428","2","174800","-12500","48600","-21300","3.6","143900","-11500","48600","-21300","30900","-1000","-","-"
"7687","20230428","1","98400","5300","-","-","-","71300","4900","-","-","27100","400","-","-"
"7689","20230428","1","38200","500","-","-","-","11700","1600","-","-","26500","-1100","-","-"
"7692","20230428","1","10324000","6675200","100","-10700","103240","8451000","5586000","-","-","1873000","1089200","100","-10700"
"7694","20230428","1","161000","4600","-","-","-","56600","6500","-","-","104400","-1900","-","-"
"7695","20230428","1","94400","3600","-","-100","-","60200","2500","-","-","34200","1100","-","-100"
"7698","20230428","1","35700","-900","-","-","-","6900","-600","-","-","28800","-300","-","-"
"7699","20230428","1","49900","-","-","-","-","18600","-","-","-","31300","-","-","-"
"7701","20230428","2","100600","900","97700","-2500","1.03","54100","1400","18600","-2600","46500","-500","79100","100"
"7702","20230428","2","265800","-9300","13200","700","20.14","112700","-5000","13000","700","153100","-4300","200","-"
"7705","20230428","2","115100","-2400","1300","400","88.54","39600","-2100","1300","400","75500","-300","-","-"
"7707","20230428","2","1190100","-84400","501300","7300","2.37","466500","-74700","501300","7300","723600","-9700","-","-"
"7709","20230428","2","352500","-3000","105000","-10800","3.36","209400","-7600","105000","-10800","143100","4600","-","-"
"7711","20230428","1","371500","-5400","-","-100","-","288800","-4500","-","-","82700","-900","-","-100"
"7713","20230428","1","174400","-2700","-","-","-","106900","-3000","-","-","67500","300","-","-"
"7715","20230428","2","142100","500","5500","-2500","25.84","70500","600","5500","-2500","71600","-100","-","-"
"7716","20230428","2","71800","-2300","46500","3200","1.54","60100","-2100","2300","-200","11700","-200","44200","3400"
"7717","20230428","2","334800","-14900","120200","-13700","2.79","151600","-14300","72800","-13400","183200","-600","47400","-300"
"7718","20230428","2","43200","-1700","16400","-2600","2.63","26000","-1000","2100","-2800","17200","-700","14300","200"
"7719","20230428","1","261300","-154200","-","-","-","206100","-109500","-","-","55200","-44700","-","-"
"7721","20230428","2","152900","-1300","5200","2100","29.4","129800","-1300","3200","2100","23100","-","2000","-"
"7722","20230428","1","99200","-1200","-","-","-","23100","-1200","-","-","76100","-","-","-"
"7723","20230428","2","7500","1200","300","-700","25","4200","900","300","-700","3300","300","-","-"
"7725","20230428","2","654400","87200","12100","-2000","54.08","420800","80000","12100","-2000","233600","7200","-","-"
"7726","20230428","2","85200","-1500","3200","-","26.63","56300","-1000","3200","-","28900","-500","-","-"
"7727","20230428","2","1798800","-12900","82400","800","21.83","1385700","-9600","82400","800","413100","-3300","-","-"
"7729","20230428","2","272600","11800","46400","-29500","5.88","128500","15200","25900","-25700","144100","-3400","20500","-3800"
"7730","20230428","2","219800","-14000","38300","-18700","5.74","170500","-14600","12800","-2000","49300","600","25500","-16700"
"7731","20230428","2","1245000","-160700","359800","-38700","3.46","503000","-141600","126500","53000","742000","-19100","233300","-91700"
"7732","20230428","2","152100","-31300","96900","300","1.57","98900","-16800","31700","300","53200","-14500","65200","-"
"7733","20230428","2","2427400","71300","264900","-43400","9.16","1931900","76600","169600","-39600","495500","-5300","95300","-3800"
"7734","20230428","2","44600","-2600","2200","900","20.27","37600","-2200","2200","900","7000","-400","-","-"
"7735","20230428","2","780800","13800","139600","-23600","5.59","270000","17500","98700","-20500","510800","-3700","40900","-3100"
"7739","20230428","2","180600","65000","16400","-6100","11.01","146300","67300","16100","-600","34300","-2300","300","-5500"
"7740","20230428","2","44300","-11900","27600","4200","1.61","23500","-8500","5200","4000","20800","-3400","22400","200"
"7741","20230428","2","121300","-37200","62600","11200","1.94","71800","-32200","37300","6500","49500","-5000","25300","4700"
"7743","20230428","2","43800","-1400","8200","1500","5.34","14700","-200","8200","1500","29100","-1200","-","-"
"7744","20230428","2","322700","-18900","27400","-100","11.78","211200","-16200","18000","-200","111500","-2700","9400","100"
"7745","20230428","2","841100","-12400","27200","-1200","30.92","332200","-8900","25300","-1200","508900","-3500","1900","-"
"7746","20230428","2","1041000","3400","9100","100","114.4","648400","1700","9100","100","392600","1700","-","-"
"7747","20230428","2","209400","-31200","32300","-2400","6.48","123500","-28600","28700","-2700","85900","-2600","3600","300"
"7749","20230428","1","4300","200","-","-","-","1700","100","-","-","2600","100","-","-"
"7751","20230428","2","2586800","-1050800","546900","288600","4.73","976500","-724100","408900","276000","1610300","-326700","138000","12600"
"7752","20230428","2","325800","-180100","204100","75700","1.6","191900","-140100","152600","82100","133900","-40000","51500","-6400"
"7760","20230428","1","354200","600","-","-","-","124900","6900","-","-","229300","-6300","-","-"
"7762","20230428","2","1713600","-31500","525800","124200","3.26","1089700","-34100","415000","118500","623900","2600","110800","5700"
"7769","20230428","2","889700","-2600","27300","-6900","32.59","9900","-1200","26500","-6900","879800","-1400","800","-"
"7771","20230428","1","2021700","-1500","-","-","-","1321500","-22700","-","-","700200","21200","-","-"
"7774","20230428","1","565200","2400","1400","-15800","403.71","246300","19200","-","-","318900","-16800","1400","-15800"
"7775","20230428","1","117400","-1500","-","-","-","72900","400","-","-","44500","-1900","-","-"
"7776","20230428","1","4170700","-474400","1000","-7600","4170.7","3112300","-379200","-","-","1058400","-95200","1000","-7600"
"7777","20230428","1","5018100","-207300","-","-","-","2846700","-91200","-","-","2171400","-116100","-","-"
"7779","20230428","2","5556000","245700","1733500","29600","3.21","2636400","193100","1643900","-25300","2919600","52600","89600","54900"
"7780","20230428","2","138800","-15000","41100","4900","3.38","98700","-12500","9800","-900","40100","-2500","31300","5800"
"7781","20230428","1","164300","1000","-","-","-","97900","1000","-","-","66400","-","-","-"
"7782","20230428","2","326700","5200","9400","-3500","34.76","74200","5600","9200","-3500","252500","-400","200","-"
"7791","20230428","1","216000","1900","-","-","-","38400","-","-","-","177600","1900","-","-"
"7792","20230428","1","631300","-13100","-","-","-","232600","-600","-","-","398700","-12500","-","-"
"7793","20230428","1","204900","-31000","-","-200","-","149700","-28300","-","-","55200","-2700","-","-200"
"7794","20230428","1","2497800","-15800","4800","-100","520.38","1460200","4400","-","-","1037600","-20200","4800","-100"
"7795","20230428","2","404700","14200","30800","10100","13.14","278500","10300","30800","10100","126200","3900","-","-"
"7800","20230428","1","37400","-2900","-","-","-","25200","-1200","-","-","12200","-1700","-","-"
"7803","20230428","2","480200","-62400","153700","47700","3.12","308400","-54400","153700","47700","171800","-8000","-","-"
"7804","20230428","1","157700","-400","-","-","-","83500","1800","-","-","74200","-2200","-","-"
"7805","20230428","2","167000","-500","33800","-1100","4.94","143700","-600","33800","-1100","23300","100","-","-"
"7806","20230428","1","134600","-4900","-","-","-","38300","-5400","-","-","96300","500","-","-"
"7807","20230428","1","57900","-1800","-","-","-","31600","-1200","-","-","26300","-600","-","-"
"7808","20230428","1","209700","7500","-","-","-","54300","-1100","-","-","155400","8600","-","-"
"7809","20230428","1","91700","-5600","-","-","-","69200","-4300","-","-","22500","-1300","-","-"
"7810","20230428","2","252000","-11600","13400","300","18.81","210900","-11400","13400","300","41100","-200","-","-"
"7811","20230428","2","53900","-1600","3300","-300","16.33","17300","-500","3200","-400","36600","-1100","100","100"
"7812","20230428","2","98400","-300","4400","-100","22.36","51000","-100","4400","-100","47400","-200","-","-"
"7813","20230428","1","83700","-1800","-","-","-","19100","-1200","-","-","64600","-600","-","-"
"7814","20230428","2","71000","-3100","13100","100","5.42","48700","7800","10300","100","22300","-10900","2800","-"
"7815","20230428","1","76500","-500","-","-","-","100","-200","-","-","76400","-300","-","-"
"7816","20230428","2","610100","-8600","922900","-114400","0.66","442600","-7900","812600","-116400","167500","-700","110300","2000"
"7817","20230428","2","17500","-1000","162800","-","0.11","5600","-900","1200","-","11900","-100","161600","-"
"7818","20230428","1","113300","-14700","7900","200","14.34","49700","-10900","-","-","63600","-3800","7900","200"
"7819","20230428","2","85400","700","1200","200","71.17","79300","400","1100","200","6100","300","100","-"
"7820","20230428","2","38800","-400","36800","1000","1.05","22600","-300","17100","1100","16200","-100","19700","-100"
"7821","20230428","2","21200","-8000","9800","1000","2.16","17300","-8000","2900","1000","3900","-","6900","-"
"7822","20230428","2","71600","-5400","300","100","238.67","34800","-4000","300","100","36800","-1400","-","-"
"7823","20230428","2","56300","7900","3400","-200","16.56","24200","4600","300","-200","32100","3300","3100","-"
"7826","20230428","1","291500","8800","-","-","-","101400","9200","-","-","190100","-400","-","-"
"7827","20230428","1","77400","-4500","-","-","-","35300","-700","-","-","42100","-3800","-","-"
"7829","20230428","1","1103400","-33800","-","-","-","502200","5800","-","-","601200","-39600","-","-"
"7831","20230428","1","863000","-14400","-","-","-","210800","-5500","-","-","652200","-8900","-","-"
"7832","20230428","2","540400","-210000","88700","-7900","6.09","356700","-174400","72800","-8400","183700","-35600","15900","500"
"7833","20230428","2","835600","-500","500","100","1671.2","394300","-300","500","100","441300","-200","-","-"
"7836","20230428","1","2679900","-149400","-","-","-","1860600","-147200","-","-","819300","-2200","-","-"
"7837","20230428","2","15700","1800","2900","1100","5.41","4500","-300","2900","1100","11200","2100","-","-"
"7839","20230428","2","214300","19900","81300","19700","2.64","166600","19200","25800","8200","47700","700","55500","11500"
"7840","20230428","2","13100","-4100","18300","2200","0.72","3500","-4000","17000","2500","9600","-100","1300","-300"
"7841","20230428","1","665200","6600","100","100","6652","120000","-200","-","-","545200","6800","100","100"
"7844","20230428","2","386800","-7700","9900","-1200","39.07","137400","-9800","4500","-1400","249400","2100","5400","200"
"7846","20230428","2","49800","-13900","22100","-1000","2.25","37700","-11300","9300","200","12100","-2600","12800","-1200"
"7847","20230428","1","87500","-8700","-","-","-","46000","-5500","-","-","41500","-3200","-","-"
"7849","20230428","1","87100","5200","-","-","-","13400","1700","-","-","73700","3500","-","-"
"7850","20230428","1","15200","1200","-","-","-","10100","1900","-","-","5100","-700","-","-"
"7851","20230428","1","264200","-1700","-","-","-","74000","300","-","-","190200","-2000","-","-"
"7856","20230428","2","76000","28500","83900","16000","0.91","60000","28700","50100","17700","16000","-200","33800","-1700"
"7857","20230428","1","3500","700","-","-","-","400","100","-","-","3100","600","-","-"
"7859","20230428","2","4679200","22300","16600","-44700","281.88","2139600","32400","13600","-47700","2539600","-10100","3000","3000"
"7860","20230428","2","236200","-10500","10200","500","23.16","121000","-8800","8200","500","115200","-1700","2000","-"
"7863","20230428","1","321800","-100","-","-","-","46600","-100","-","-","275200","-","-","-"
"7864","20230428","2","126600","-10000","24900","-1000","5.08","108200","-6200","3400","-1000","18400","-3800","21500","-"
"7865","20230428","1","191400","6600","-","-","-","123400","5300","-","-","68000","1300","-","-"
"7867","20230428","2","103300","-8200","89000","35200","1.16","62100","-8100","84100","32800","41200","-100","4900","2400"
"7868","20230428","2","400900","-3200","132100","-28200","3.03","147500","-700","122500","-17200","253400","-2500","9600","-11000"
"7871","20230428","1","48600","6600","-","-","-","31600","7300","-","-","17000","-700","-","-"
"7872","20230428","1","12500","-2800","-","-","-","5300","-400","-","-","7200","-2400","-","-"
"7874","20230428","2","71300","-200","13900","500","5.13","34200","1600","11400","400","37100","-1800","2500","100"
"7875","20230428","1","10200","100","-","-","-","7900","-100","-","-","2300","200","-","-"
"7877","20230428","1","12600","-","-","-","-","400","-","-","-","12200","-","-","-"
"7878","20230428","1","29100","-300","-","-","-","18900","-500","-","-","10200","200","-","-"
"7879","20230428","2","118700","1300","5900","700","20.12","27200","-400","5900","700","91500","1700","-","-"
"7883","20230428","1","12400","-100","-","-","-","4900","-","-","-","7500","-100","-","-"
"7885","20230428","2","12800","200","800","-400","16","7400","200","500","-400","5400","-","300","-"
"7886","20230428","1","96300","-4000","-","-","-","70900","-5100","-","-","25400","1100","-","-"
"7887","20230428","1","27300","-2100","-","-","-","15400","-1600","-","-","11900","-500","-","-"
"7888","20230428","2","1157200","-57500","73100","-8800","15.83","983900","-14900","71800","-8800","173300","-42600","1300","-"
"7893","20230428","2","50100","-4300","7600","3900","6.59","26900","-2500","7400","3900","23200","-1800","200","-"
"7896","20230428","1","24700","4500","-","-","-","12600","3800","-","-","12100","700","-","-"
"7897","20230428","2","1071300","20500","50200","16200","21.34","882000","27400","20000","16200","189300","-6900","30200","-"
"7898","20230428","2","484200","4900","53500","-26700","9.05","353000","10000","53500","-26700","131200","-5100","-","-"
"7899","20230428","1","114000","600","-","-","-","89400","-4100","-","-","24600","4700","-","-"
"7901","20230428","1","46600","-10400","-","-100","-","38100","-9300","-","-","8500","-1100","-","-100"
"7902","20230428","1","12500","100","-","-","-","8800","100","-","-","3700","-","-","-"
"7905","20230428","2","227300","-1800","2700","-2200","84.19","132700","200","2600","-1800","94600","-2000","100","-400"
"7906","20230428","2","476800","-45300","50800","-100","9.39","454800","-44600","23700","8100","22000","-700","27100","-8200"
"7908","20230428","1","1045000","29300","3200","-","326.56","626600","21000","-","-","418400","8300","3200","-"
"7911","20230428","2","194900","-51700","111700","9100","1.74","131500","-51700","109400","10000","63400","-","2300","-900"
"7912","20230428","2","232200","-75200","309200","5900","0.75","175500","-72300","283700","5700","56700","-2900","25500","200"
"7914","20230428","2","2600","-","1500","-1000","1.73","2000","-","1300","-1000","600","-","200","-"
"7915","20230428","2","149200","1100","39900","-2800","3.74","103400","1500","12400","-2700","45800","-400","27500","-100"
"7916","20230428","2","16700","1300","400","-","41.75","11700","-","400","-","5000","1300","-","-"
"7917","20230428","2","15500","600","5100","100","3.04","11200","800","600","100","4300","-200","4500","-"
"7918","20230428","1","736100","-38600","27100","-","27.16","348600","-21800","-","-","387500","-16800","27100","-"
"7919","20230428","2","534300","-76100","-","-","-","338000","-21300","-","-","196300","-54800","-","-"
"7921","20230428","2","49000","800","313000","158900","0.16","29800","-","13600","600","19200","800","299400","158300"
"7922","20230428","1","730500","21900","-","-","-","577600","23100","-","-","152900","-1200","-","-"
"7923","20230428","1","6000","-1800","-","-","-","4000","-1200","-","-","2000","-600","-","-"
"7925","20230428","2","87700","35500","401500","64700","0.22","82100","35900","12200","8500","5600","-400","389300","56200"
"7927","20230428","1","444200","-19600","-","-","-","226200","-8600","-","-","218000","-11000","-","-"
"7928","20230428","1","104100","4200","-","-","-","59800","4100","-","-","44300","100","-","-"
"7931","20230428","2","37800","4700","21700","4300","1.74","19900","6600","21000","4000","17900","-1900","700","300"
"7932","20230428","1","253900","800","-","-","-","86200","-200","-","-","167700","1000","-","-"
"7936","20230428","2","165700","53600","353500","-98300","0.47","147800","52800","310400","-87700","17900","800","43100","-10600"
"7937","20230428","2","6900","-300","3100","1700","2.23","3900","-300","2700","1700","3000","-","400","-"
"7938","20230428","1","3600","100","-","-","-","2400","100","-","-","1200","-","-","-"
"7939","20230428","1","30000","200","-","-","-","10700","200","-","-","19300","-","-","-"
"7940","20230428","1","200000","-18200","-","-","-","92800","-20300","-","-","107200","2100","-","-"
"7942","20230428","2","89300","4600","6700","-3300","13.33","10100","1600","6200","-3100","79200","3000","500","-200"
"7943","20230428","2","19900","-2800","2200","600","9.05","3400","-2500","2200","600","16500","-300","-","-"
"7944","20230428","2","35800","2500","13400","-","2.67","14800","2600","2400","200","21000","-100","11000","-200"
"7946","20230428","1","28600","8700","-","-","-","21700","6000","-","-","6900","2700","-","-"
"7947","20230428","2","59700","-7900","10600","1800","5.63","45800","-7500","5300","3300","13900","-400","5300","-1500"
"7949","20230428","2","118200","17000","37100","35300","3.19","104400","11300","36600","34800","13800","5700","500","500"
"7951","20230428","2","39500","-1200","16000","1600","2.47","24200","-1800","12600","1300","15300","600","3400","300"
"7952","20230428","2","31600","-700","8800","100","3.59","10600","-500","8800","100","21000","-200","-","-"
"7953","20230428","1","54600","1500","-","-","-","26900","-1600","-","-","27700","3100","-","-"
"7955","20230428","2","325300","10700","18500","4400","17.58","228200","-500","18500","4600","97100","11200","-","-200"
"7956","20230428","2","217600","-31800","132600","11800","1.64","93500","-22200","22400","4000","124100","-9600","110200","7800"
"7957","20230428","1","3300","-400","-","-","-","1700","-200","-","-","1600","-200","-","-"
"7958","20230428","2","9400","-1100","1400","-900","6.71","8000","-1100","1300","-800","1400","-","100","-100"
"7961","20230428","2","22800","-700","-","-","-","2400","-400","-","-","20400","-300","-","-"
"7962","20230428","2","24200","-20600","658700","17900","0.04","20900","-21000","38500","2700","3300","400","620200","15200"
"7963","20230428","2","87100","-700","100","-100","871","45000","-600","100","-100","42100","-100","-","-"
"7965","20230428","2","17600","-7200","23700","1300","0.74","4300","-6400","23100","1700","13300","-800","600","-400"
"7966","20230428","2","68000","-5700","15700","-3000","4.33","17000","-4300","6700","-2900","51000","-1400","9000","-100"
"7970","20230428","2","325800","144800","34800","9300","9.36","226000","128900","34300","9400","99800","15900","500","-100"
"7971","20230428","2","982100","103400","33100","9300","29.67","559100","23600","32100","9300","423000","79800","1000","-"
"7972","20230428","2","520400","51000","159400","-9500","3.26","332400","43400","154000","-9500","188000","7600","5400","-"
"7974","20230428","2","6970200","-756800","910500","121600","7.66","4742400","-734600","571100","80600","2227800","-22200","339400","41000"
"7975","20230428","2","15500","4600","-","-","-","1300","-","-","-","14200","4600","-","-"
"7976","20230428","2","68300","4300","28600","3600","2.39","59200","4000","20900","3600","9100","300","7700","-"
"7979","20230428","2","26800","-7400","2200","200","12.18","18600","-2600","2100","200","8200","-4800","100","-"
"7980","20230428","1","137700","-4700","-","-","-","89100","-4300","-","-","48600","-400","-","-"
"7981","20230428","2","244400","12800","9000","3200","27.16","226200","300","8700","3400","18200","12500","300","-200"
"7983","20230428","1","35900","-600","-","-","-","5200","-400","-","-","30700","-200","-","-"
"7984","20230428","2","51800","-3100","28600","2500","1.81","48200","-1700","10700","4900","3600","-1400","17900","-2400"
"7985","20230428","1","7900","-600","-","-","-","2200","-300","-","-","5700","-300","-","-"
"7986","20230428","1","7800","-300","-","-","-","1400","-300","-","-","6400","-","-","-"
"7987","20230428","2","31600","-8100","6600","3200","4.79","17300","-7100","4600","3200","14300","-1000","2000","-"
"7988","20230428","2","3400","-1600","12900","-","0.26","2000","-600","8100","-100","1400","-1000","4800","100"
"7989","20230428","2","11000","-7100","3300","-100","3.33","6600","100","1800","-100","4400","-7200","1500","-"
"7990","20230428","2","145900","16900","4400","800","33.16","63100","7300","2900","700","82800","9600","1500","100"
"7991","20230428","2","433400","5600","25400","-3200","17.06","267700","15200","25400","-3200","165700","-9600","-","-"
"7992","20230428","1","335800","-2400","-","-","-","180900","-2800","-","-","154900","400","-","-"
"7994","20230428","2","11900","-500","4300","-300","2.77","7400","-800","3400","-300","4500","300","900","-"
"7995","20230428","2","58100","-27900","19900","200","2.92","29700","-29100","15900","200","28400","1200","4000","-"
"7997","20230428","1","85700","-22600","-","-400","-","57800","-28300","-","-","27900","5700","-","-400"
"7999","20230428","2","26500","1200","3900","1400","6.79","14800","-1300","3900","1400","11700","2500","-","-"
"8001","20230428","2","856800","-208400","426000","-23100","2.01","566300","-195500","270900","-16200","290500","-12900","155100","-6900"
"8002","20230428","2","4248300","266600","1737200","-153600","2.45","2583800","153300","1306400","-151800","1664500","113300","430800","-1800"
"8005","20230428","2","264600","-2600","85700","900","3.09","94500","-2200","85600","900","170100","-400","100","-"
"8006","20230428","2","4900","100","-","-","-","2100","-","-","-","2800","100","-","-"
"8007","20230428","2","51400","-","2500","-400","20.56","11800","-500","2100","-300","39600","500","400","-100"
"8008","20230428","2","58900","600","31000","-1000","1.9","16800","300","18500","-900","42100","300","12500","-100"
"8011","20230428","2","129800","-10200","96100","-2700","1.35","100700","-5000","95400","-2700","29100","-5200","700","-"
"8012","20230428","2","44000","-5700","12300","2900","3.58","34500","-6000","10900","2900","9500","300","1400","-"
"8013","20230428","2","230100","-5300","4000","-800","57.52","199200","-4900","2700","-800","30900","-400","1300","-"
"8014","20230428","2","151200","4900","3000","-100","50.4","37800","4900","3000","-100","113400","-","-","-"
"8015","20230428","2","244300","35900","34400","-2300","7.1","135300","28600","30700","-3400","109000","7300","3700","1100"
"8016","20230428","2","1664400","-86500","240900","3900","6.91","910000","-41900","227300","4000","754400","-44600","13600","-100"
"8018","20230428","2","61800","22100","4200","-200","14.71","53300","18900","3900","-200","8500","3200","300","-"
"8020","20230428","2","711700","-30900","59000","5100","12.06","206900","-8400","57200","5000","504800","-22500","1800","100"
"8022","20230428","2","328500","-24200","39100","-2900","8.4","198300","-21800","36800","-3000","130200","-2400","2300","100"
"8023","20230428","1","210700","-1200","-","-","-","85700","-6400","-","-","125000","5200","-","-"
"8025","20230428","1","12200","1800","3000","-","4.07","9400","1800","-","-","2800","-","3000","-"
"8029","20230428","2","109500","-3000","15800","400","6.93","87200","-3900","15500","400","22300","900","300","-"
"8030","20230428","2","1300","-","200","-","6.5","1200","-","200","-","100","-","-","-"
"8031","20230428","2","1503300","95400","494200","-64700","3.04","1099300","49200","376400","-85600","404000","46200","117800","20900"
"8032","20230428","2","9200","-800","8300","-300","1.11","6300","-700","4600","-300","2900","-100","3700","-"
"8035","20230428","2","2440500","11200","645500","-1900","3.78","1686700","-700","488900","-5500","753800","11900","156600","3600"
"8037","20230428","2","201400","-400","2600","-300","77.46","49600","-2700","2500","-300","151800","2300","100","-"
"8038","20230428","2","15300","900","-","-","-","400","-","-","-","14900","900","-","-"
"8039","20230428","2","14800","1100","-","-","-","8500","1300","-","-","6300","-200","-","-"
"8040","20230428","1","79400","-200","-","-","-","14300","-","-","-","65100","-200","-","-"
"8041","20230428","2","12200","-1300","400","100","30.5","9800","-1400","400","100","2400","100","-","-"
"8043","20230428","2","12300","-600","4200","300","2.93","4600","-900","3800","600","7700","300","400","-300"
"8045","20230428","1","1900","-1200","-","-","-","1300","-1400","-","-","600","200","-","-"
"8046","20230428","2","110000","-1500","900","-100","122.22","74100","-1700","900","-100","35900","200","-","-"
"8050","20230428","2","117800","-36100","27800","3500","4.24","61800","-34500","12400","3100","56000","-1600","15400","400"
"8051","20230428","2","114700","7200","57500","10500","1.99","9900","5200","14000","10300","104800","2000","43500","200"
"8052","20230428","2","18700","3400","1100","-100","17","2800","-","1100","-100","15900","3400","-","-"
"8053","20230428","2","4030800","68400","322000","-16100","12.52","1489800","42200","242500","-26500","2541000","26200","79500","10400"
"8056","20230428","2","15000","-2900","12900","-1200","1.16","8000","-2800","7300","-1200","7000","-100","5600","-"
"8057","20230428","2","26600","-5100","4000","1200","6.65","8100","-3200","3400","1000","18500","-1900","600","200"
"8058","20230428","2","3417700","-235700","541700","-36400","6.31","1988700","-99900","427400","-36400","1429000","-135800","114300","-"
"8059","20230428","2","3600","100","8900","700","0.4","2800","-100","6700","700","800","200","2200","-"
"8060","20230428","2","12100","-4100","62100","8200","0.19","8200","-2800","12500","6700","3900","-1300","49600","1500"
"8061","20230428","2","56700","-3000","27900","300","2.03","41500","-2400","24700","300","15200","-600","3200","-"
"8065","20230428","2","46300","-3800","1200","900","38.58","27000","-2900","1200","900","19300","-900","-","-"
"8066","20230428","2","36700","1000","300","300","122.33","7900","900","300","300","28800","100","-","-"
"8068","20230428","2","192800","-4100","30600","3000","6.3","120100","-4700","25900","-600","72700","600","4700","3600"
"8070","20230428","2","82800","23400","22200","7600","3.73","51200","27100","18800","4200","31600","-3700","3400","3400"
"8072","20230428","1","43300","600","-","-100","-","3100","500","-","-","40200","100","-","-100"
"8074","20230428","2","31900","-900","14200","4800","2.25","27200","-500","1500","100","4700","-400","12700","4700"
