"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20230609","1","14300","4200","-","-","-","6800","3400","-","-","7500","800","-","-"
"2351","20230609","1","215400","-4300","-","-","-","82800","-4300","-","-","132600","-","-","-"
"2353","20230609","2","9467600","1794600","203500","200","46.52","7293800","1327000","142000","-600","2173800","467600","61500","800"
"2354","20230609","1","393500","4300","-","-","-","228400","10400","-","-","165100","-6100","-","-"
"2359","20230609","2","99900","-3700","5300","-200","18.85","16200","-3700","4500","-100","83700","-","800","-100"
"2370","20230609","1","25664300","39200","-","-","-","12103100","119600","-","-","13561200","-80400","-","-"
"2371","20230609","2","366200","-8500","163500","-3900","2.24","211900","-7500","114000","-7600","154300","-1000","49500","3700"
"2372","20230609","2","912700","-4100","7300","-2100","125.03","471800","-9000","7100","-2100","440900","4900","200","-"
"2373","20230609","1","30000","-1400","-","-","-","13400","-300","-","-","16600","-1100","-","-"
"2374","20230609","1","105200","6100","500","100","210.4","48400","2600","-","-","56800","3500","500","100"
"2375","20230609","1","642000","15700","21200","-","30.28","312000","8200","-","-","330000","7500","21200","-"
"2376","20230609","1","74200","29000","-","-","-","38200","5000","-","-","36000","24000","-","-"
"2378","20230609","2","108400","1600","117300","29700","0.92","37600","3000","8700","500","70800","-1400","108600","29200"
"2379","20230609","2","153700","4300","15700","-2300","9.79","137000","10600","8200","-2300","16700","-6300","7500","-"
"2384","20230609","2","389400","-400","9400","1000","41.43","20000","200","8900","800","369400","-600","500","200"
"2385","20230609","1","1119300","-47500","-","-","-","239600","-44100","-","-","879700","-3400","-","-"
"2388","20230609","1","1774300","52700","3000","3000","591.43","1403000","133800","-","-","371300","-81100","3000","3000"
"2389","20230609","2","842400","21600","38100","-3100","22.11","185400","-900","29400","-3100","657000","22500","8700","-"
"2391","20230609","1","7700","-100","-","-","-","4000","-100","-","-","3700","-","-","-"
"2393","20230609","1","26700","-400","-","-","-","12700","600","-","-","14000","-1000","-","-"
"2395","20230609","2","1504600","163800","272300","-90300","5.53","1247800","129100","247500","-94000","256800","34700","24800","3700"
"2397","20230609","1","642300","17300","-","-","-","259600","-5700","-","-","382700","23000","-","-"
"2402","20230609","3","30100","-12600","-","-1600","-","12900","-500","-","-","17200","-12100","-","-1600"
"2404","20230609","2","270700","-25000","122500","-9900","2.21","223200","2000","122400","-6800","47500","-27000","100","-3100"
"2408","20230609","1","62100","3700","-","-","-","37300","4000","-","-","24800","-300","-","-"
"2410","20230609","2","353900","8900","5300","-200","66.77","161600","6300","5100","-200","192300","2600","200","-"
"2411","20230609","2","333900","-22600","25200","-11800","13.25","246400","-2100","25200","-11800","87500","-20500","-","-"
"2412","20230609","2","697200","-11600","115200","47700","6.05","464500","-6200","60400","29000","232700","-5400","54800","18700"
"2413","20230609","2","3228900","-70300","263700","9500","12.24","1960300","-53600","231800","18100","1268600","-16700","31900","-8600"
"2415","20230609","1","138700","1100","-","-","-","31800","-1600","-","-","106900","2700","-","-"
"2418","20230609","2","662800","-34200","70500","45100","9.4","299000","-28000","67800","42400","363800","-6200","2700","2700"
"2424","20230609","1","255200","40900","1200","600","212.67","103800","46100","-","-","151400","-5200","1200","600"
"2425","20230609","1","49300","-1100","-","-","-","32600","-2100","-","-","16700","1000","-","-"
"2427","20230609","2","1822600","-124200","110100","10500","16.55","1083400","-104400","70900","10200","739200","-19800","39200","300"
"2428","20230609","2","784400","-1900","25100","1600","31.25","387000","-28200","25100","1600","397400","26300","-","-"
"2429","20230609","2","108700","6300","2300","-","47.26","66600","3000","2200","-","42100","3300","100","-"
"2432","20230609","2","283300","20500","115100","300","2.46","104000","23000","26600","400","179300","-2500","88500","-100"
"2433","20230609","2","34900","-4700","228700","14000","0.15","22800","200","37600","14300","12100","-4900","191100","-300"
"2435","20230609","2","1094000","83800","163200","-3300","6.7","889400","84100","163200","-3300","204600","-300","-","-"
"2436","20230609","1","286000","-5500","-","-","-","186200","-6600","-","-","99800","1100","-","-"
"2437","20230609","1","1638500","200700","-","-","-","1084100","160900","-","-","554400","39800","-","-"
"2438","20230609","2","929000","65400","174400","3400","5.33","568900","51800","165700","3400","360100","13600","8700","-"
"2440","20230609","2","1612000","3900","591800","7300","2.72","617600","18500","583600","7300","994400","-14600","8200","-"
"2445","20230609","2","190800","12400","12300","2900","15.51","59200","9100","12300","2900","131600","3300","-","-"
"2449","20230609","1","61700","17600","-","-","-","42300","10200","-","-","19400","7400","-","-"
"2453","20230609","2","153300","-35900","9900","5100","15.48","41800","-25600","9800","5000","111500","-10300","100","100"
"2454","20230609","1","415700","-4000","-","-","-","284500","-5100","-","-","131200","1100","-","-"
"2459","20230609","1","360700","3400","-","-","-","134300","1200","-","-","226400","2200","-","-"
"2461","20230609","2","342300","33400","53200","-200","6.43","89500","5000","4200","-200","252800","28400","49000","-"
"2462","20230609","2","221100","43700","84200","300","2.63","164700","28000","84000","200","56400","15700","200","100"
"2464","20230609","2","669700","-5800","1600","-200","418.56","153700","-400","1600","-200","516000","-5400","-","-"
"2468","20230609","2","368300","-24400","3100","-3600","118.81","164400","-15100","3100","-3600","203900","-9300","-","-"
"2469","20230609","1","56700","-11000","-","-","-","40200","-6700","-","-","16500","-4300","-","-"
"2471","20230609","2","2096100","223400","68000","-13900","30.82","1206800","167800","62700","-5700","889300","55600","5300","-8200"
"2475","20230609","2","14000","-1800","2100","100","6.67","8100","-1900","1200","100","5900","100","900","-"
"2477","20230609","2","109100","300","4200","-","25.98","75900","-2400","3500","-","33200","2700","700","-"
"2479","20230609","1","798700","-61800","-","-","-","650900","-83800","-","-","147800","22000","-","-"
"2480","20230609","1","19100","300","-","-","-","8700","300","-","-","10400","-","-","-"
"2481","20230609","2","29400","-3000","7400","-3000","3.97","24000","-3100","7400","-3000","5400","100","-","-"
"2483","20230609","1","139800","200","-","-","-","9000","100","-","-","130800","100","-","-"
"2484","20230609","2","1835000","-150800","2831300","264200","0.65","1116500","-112000","1479200","217500","718500","-38800","1352100","46700"
"2485","20230609","2","96200","-2300","1800","-400","53.44","28900","-1300","1800","-400","67300","-1000","-","-"
"2487","20230609","2","2000","-300","3500","900","0.57","1900","-300","3500","900","100","-","-","-"
"2488","20230609","1","919900","432300","2900","2800","317.21","687700","378800","-","-","232200","53500","2900","2800"
"2489","20230609","2","720500","-16400","89800","-7400","8.02","320500","-9000","89800","-7400","400000","-7400","-","-"
"2491","20230609","2","461100","-21000","70800","11600","6.51","178300","-8200","68900","10800","282800","-12800","1900","800"
"2492","20230609","2","2362000","-124200","385600","-73200","6.13","1512500","-107500","212300","9800","849500","-16700","173300","-83000"
"2493","20230609","1","17600","400","-","-","-","14000","900","-","-","3600","-500","-","-"
"2497","20230609","2","353300","35100","21800","-15400","16.21","153900","32200","21800","-15400","199400","2900","-","-"
"2498","20230609","1","105900","11300","-","-","-","23400","1000","-","-","82500","10300","-","-"
"2499","20230609","1","82800","-23800","-","-","-","19800","7700","-","-","63000","-31500","-","-"
"2501","20230609","2","48000","7100","219800","-10700","0.22","30100","5700","189200","-10100","17900","1400","30600","-600"
"2502","20230609","2","217900","-21400","174600","-7100","1.25","125700","-41100","152500","-5800","92200","19700","22100","-1300"
"2503","20230609","2","748000","88800","100000","-6800","7.48","517100","22900","62400","-11600","230900","65900","37600","4800"
"2531","20230609","2","131700","19100","123500","1100","1.07","76000","15400","8000","1100","55700","3700","115500","-"
"2533","20230609","2","671400","-12100","163500","26200","4.11","503200","44200","91400","3200","168200","-56300","72100","23000"
"2540","20230609","2","20400","1000","2400","-200","8.5","6000","900","2300","-200","14400","100","100","-"
"2573","20230609","1","5600","-800","-","-","-","4600","-500","-","-","1000","-300","-","-"
"2579","20230609","2","657400","17500","77800","600","8.45","454200","27600","30500","1700","203200","-10100","47300","-1100"
"2585","20230609","1","66100","6500","4900","-100","13.49","40500","-2500","-","-","25600","9000","4900","-100"
"2586","20230609","1","1943200","74000","-","-","-","973500","63500","-","-","969700","10500","-","-"
"2587","20230609","2","23100","-4200","18600","-3000","1.24","17900","-3300","13000","-3700","5200","-900","5600","700"
"2588","20230609","1","114600","-300","-","-","-","18500","-100","-","-","96100","-200","-","-"
"2590","20230609","2","13200","-1500","50600","200","0.26","7900","-800","13200","200","5300","-700","37400","-"
"2593","20230609","2","367500","-65800","68500","5300","5.36","266300","-66100","27300","300","101200","300","41200","5000"
"2594","20230609","2","15400","1100","14600","-100","1.05","11200","800","9700","-200","4200","300","4900","100"
"2597","20230609","1","5100","500","-","-","-","2600","400","-","-","2500","100","-","-"
"2599","20230609","2","28400","-1600","8100","-1500","3.51","15200","-1100","6500","-1500","13200","-500","1600","-"
"2602","20230609","2","37100","-4400","1700","500","21.82","28800","-500","1500","500","8300","-3900","200","-"
"2607","20230609","2","97400","10200","46300","2200","2.1","57400","8500","4300","700","40000","1700","42000","1500"
"2612","20230609","1","7000","3000","-","-","-","4700","1600","-","-","2300","1400","-","-"
"2613","20230609","2","62500","-4400","11200","500","5.58","19300","-3800","4800","500","43200","-600","6400","-"
"2651","20230609","2","30600","-2400","125000","-1600","0.24","25500","-2900","58300","-2500","5100","500","66700","900"
"2652","20230609","2","517200","11400","158900","-1700","3.25","411800","4600","158900","-1700","105400","6800","-","-"
"2653","20230609","1","12600","-300","-","-100","-","4000","-500","-","-","8600","200","-","-100"
"2654","20230609","2","105000","14700","-","-","-","85700","5000","-","-","19300","9700","-","-"
"2656","20230609","1","1673600","-90300","300","-2300","5578.67","824500","-115000","-","-","849100","24700","300","-2300"
"2659","20230609","2","6100","-","32500","-700","0.19","4500","900","24300","-700","1600","-900","8200","-"
"2664","20230609","2","20500","-5300","8000","-100","2.56","11400","-2500","7300","-100","9100","-2800","700","-"
"2666","20230609","1","1044300","62200","2000","-","522.15","780700","53000","-","-","263600","9200","2000","-"
"2667","20230609","2","4223100","229500","359600","80100","11.74","3133200","197600","359600","80100","1089900","31900","-","-"
"2668","20230609","1","12800","-","-","-","-","1000","-300","-","-","11800","300","-","-"
"2669","20230609","2","5500","800","13100","200","0.42","3900","800","13100","200","1600","-","-","-"
"2670","20230609","2","21800","-11300","44600","3100","0.49","16300","-7000","41900","3500","5500","-4300","2700","-400"
"2673","20230609","1","720600","-4300","-","-","-","393500","3600","-","-","327100","-7900","-","-"
"2674","20230609","2","136200","8700","8400","-400","16.21","81800","4600","7900","-400","54400","4100","500","-"
"2676","20230609","2","56400","26400","7500","4800","7.52","42300","23300","6700","4800","14100","3100","800","-"
"2678","20230609","2","66000","-800","82400","30200","0.8","29000","-1700","28900","-2300","37000","900","53500","32500"
"2681","20230609","2","964900","46200","81800","10200","11.8","641200","23600","75500","10200","323700","22600","6300","-"
"2683","20230609","1","18300","-5400","-","-","-","11500","-5300","-","-","6800","-100","-","-"
"2685","20230609","2","108500","-29700","128300","-10800","0.85","51700","-26800","105700","-1200","56800","-2900","22600","-9600"
"2686","20230609","3","69600","-5200","43300","-","1.61","43100","-400","-","-","26500","-4800","43300","-"
"2687","20230609","2","131100","-4900","8500","-800","15.42","46800","-2800","8400","-800","84300","-2100","100","-"
