"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7995","20230810","2","43900","-6200","13500","800","3.25","17200","-5200","5500","800","26700","-1000","8000","-"
"7997","20230810","1","285600","7800","-","-","-","234700","7200","-","-","50900","600","-","-"
"7999","20230810","2","26100","-200","3600","100","7.25","10900","-500","3600","100","15200","300","-","-"
"8001","20230810","2","1312000","-278200","555000","28000","2.36","822200","-244000","430000","23600","489800","-34200","125000","4400"
"8002","20230810","2","5714200","167400","1945400","-178400","2.94","4046500","115900","1681700","-130500","1667700","51500","263700","-47900"
"8005","20230810","2","183300","-4300","48700","-1700","3.76","45500","-2800","48500","-1700","137800","-1500","200","-"
"8006","20230810","2","4200","-1500","-","-","-","1500","-1500","-","-","2700","-","-","-"
"8007","20230810","2","31900","3400","5700","-100","5.6","11900","2900","5700","300","20000","500","-","-400"
"8008","20230810","2","83400","1900","19100","200","4.37","42400","-1200","16700","200","41000","3100","2400","-"
"8011","20230810","2","163000","-7000","68100","-5000","2.39","126200","-6200","67500","-5000","36800","-800","600","-"
"8012","20230810","2","24500","-2100","49900","12500","0.49","13100","-2000","26100","-900","11400","-100","23800","13400"
"8013","20230810","2","231800","200","5100","100","45.45","181200","-400","4800","600","50600","600","300","-500"
"8014","20230810","2","196600","-200","3800","-","51.74","54900","-800","3800","-","141700","600","-","-"
"8015","20230810","2","242600","-20100","77600","4700","3.13","140700","-14400","67000","3800","101900","-5700","10600","900"
"8016","20230810","2","1415000","-126600","604100","-145300","2.34","717700","-136600","538700","-146000","697300","10000","65400","700"
"8018","20230810","2","92700","11000","11300","-1700","8.2","79900","9100","11000","-1700","12800","1900","300","-"
"8020","20230810","2","892000","-49800","65400","-2900","13.64","251500","-7100","63300","-2700","640500","-42700","2100","-200"
"8022","20230810","2","211900","101100","96800","70700","2.19","150500","69500","93800","71900","61400","31600","3000","-1200"
"8023","20230810","1","520700","23000","-","-","-","104500","15300","-","-","416200","7700","-","-"
"8025","20230810","1","5700","-700","3000","-","1.9","2500","-600","-","-","3200","-100","3000","-"
"8029","20230810","2","156100","68900","19400","1600","8.05","114500","46100","19100","1600","41600","22800","300","-"
"8030","20230810","2","1200","100","200","-","6","800","100","200","-","400","-","-","-"
"8031","20230810","2","2456000","-428100","794200","111300","3.09","1843600","-333300","663900","78400","612400","-94800","130300","32900"
"8032","20230810","2","18300","4100","900","-800","20.33","8000","-800","700","-800","10300","4900","200","-"
"8035","20230810","2","1113200","200","738700","-97000","1.51","716500","-15200","587100","-93500","396700","15400","151600","-3500"
"8037","20230810","2","255600","27300","2100","-200","121.71","58500","4300","2100","-100","197100","23000","-","-100"
"8038","20230810","1","5600","1400","-","-","-","1000","300","-","-","4600","1100","-","-"
"8039","20230810","2","12600","1900","-","-","-","9100","2100","-","-","3500","-200","-","-"
"8040","20230810","1","102300","2700","-","-","-","27300","-3500","-","-","75000","6200","-","-"
"8041","20230810","2","23000","-1100","200","-","115","19800","-1100","200","-","3200","-","-","-"
"8043","20230810","2","39600","11200","2200","100","18","5400","-1100","1800","100","34200","12300","400","-"
"8045","20230810","1","1000","-100","-","-","-","700","-","-","-","300","-100","-","-"
"8046","20230810","2","68000","1400","2400","500","28.33","27000","1700","2400","500","41000","-300","-","-"
"8050","20230810","2","176000","-109200","26000","-16700","6.77","133600","-73600","9100","4300","42400","-35600","16900","-21000"
"8051","20230810","2","81800","14800","61700","-2200","1.33","24800","11000","11700","-2200","57000","3800","50000","-"
"8052","20230810","2","23600","400","2500","200","9.44","4500","400","2300","200","19100","-","200","-"
"8053","20230810","2","3626500","-135700","551400","-4200","6.58","1887900","-21800","460600","-7200","1738600","-113900","90800","3000"
"8056","20230810","2","17900","-1400","15800","1600","1.13","11200","-1700","10100","1700","6700","300","5700","-100"
"8057","20230810","2","13200","-5900","5200","-2800","2.54","7900","-5200","4700","-2700","5300","-700","500","-100"
"8058","20230810","2","4005600","-214700","1181100","-5400","3.39","2770500","-208300","1020600","-3100","1235100","-6400","160500","-2300"
"8059","20230810","2","12800","-900","6300","200","2.03","11800","-900","4300","200","1000","-","2000","-"
"8060","20230810","2","10800","-800","57700","5000","0.19","7100","-2100","8500","4600","3700","1300","49200","400"
"8061","20230810","2","50700","5200","1500","-800","33.8","25400","-300","1300","-800","25300","5500","200","-"
"8065","20230810","2","34300","-1700","300","-200","114.33","16900","700","300","-200","17400","-2400","-","-"
"8066","20230810","2","44200","1400","400","-","110.5","8200","800","400","-","36000","600","-","-"
"8068","20230810","2","344200","-35700","139600","-22900","2.47","199700","-5400","135600","-22900","144500","-30300","4000","-"
"8070","20230810","2","77700","12200","12300","-500","6.32","34100","700","9900","-500","43600","11500","2400","-"
"8072","20230810","1","44500","-100","-","-","-","1500","100","-","-","43000","-200","-","-"
"8074","20230810","2","28600","-1700","8100","1800","3.53","12500","-300","3500","1800","16100","-1400","4600","-"
"8075","20230810","2","62700","4400","15500","-1300","4.05","26900","4400","9500","-1300","35800","-","6000","-"
"8076","20230810","1","29200","200","-","-","-","11700","1200","-","-","17500","-1000","-","-"
"8077","20230810","2","589700","-21800","24200","-100","24.37","434400","-20800","23400","-100","155300","-1000","800","-"
"8078","20230810","2","549700","-8600","34600","-10300","15.89","148100","-10400","15400","-10000","401600","1800","19200","-300"
"8079","20230810","2","9900","-500","75900","1200","0.13","8800","100","29200","1400","1100","-600","46700","-200"
"8081","20230810","1","70100","-1700","4400","1800","15.93","35500","-2000","-","-","34600","300","4400","1800"
"8084","20230810","2","229600","-15000","14800","500","15.51","59200","-16800","14300","500","170400","1800","500","-"
"8085","20230810","1","61700","400","-","-","-","5800","2400","-","-","55900","-2000","-","-"
"8086","20230810","2","359600","-45600","38100","-2500","9.44","191500","-8000","38000","17400","168100","-37600","100","-19900"
"8088","20230810","2","305100","-76700","49100","2800","6.21","184900","-39000","35900","-600","120200","-37700","13200","3400"
"8089","20230810","2","17200","1900","14300","7800","1.2","10000","2700","14300","7800","7200","-800","-","-"
"8091","20230810","2","190200","4500","3800","200","50.05","102600","3200","3500","200","87600","1300","300","-"
"8093","20230810","2","61400","2500","86800","-200","0.71","39300","1700","9800","-200","22100","800","77000","-"
"8095","20230810","2","283300","-6800","35900","-12500","7.89","130400","-4800","29500","-12500","152900","-2000","6400","-"
"8097","20230810","2","27700","3300","2500","700","11.08","8300","-2000","2300","600","19400","5300","200","100"
"8098","20230810","2","53800","-7000","22400","500","2.4","24800","-8000","8700","500","29000","1000","13700","-"
"8101","20230810","2","116700","-32600","33300","3000","3.5","55300","-31300","25500","300","61400","-1300","7800","2700"
"8103","20230810","2","278100","1900","56000","-2400","4.97","160300","1600","33200","-2400","117800","300","22800","-"
"8104","20230810","1","138100","-2500","300","-","460.33","102900","-4100","-","-","35200","1600","300","-"
"8105","20230810","1","1172200","37300","-","-","-","464600","-2600","-","-","707600","39900","-","-"
"8107","20230810","2","1285600","23200","-","-","-","1159200","23200","-","-","126400","-","-","-"
"8111","20230810","2","136100","-11500","39500","1900","3.45","116600","-9500","30800","-2100","19500","-2000","8700","4000"
"8113","20230810","2","84800","-119800","144100","49500","0.59","72900","-100600","84700","45100","11900","-19200","59400","4400"
"8114","20230810","2","95600","4100","34200","-32700","2.8","79400","16900","23100","-11500","16200","-12800","11100","-21200"
"8115","20230810","2","83700","22600","-","-","-","41500","13600","-","-","42200","9000","-","-"
"8117","20230810","2","49700","-6900","600","-","82.83","32000","-2200","600","-","17700","-4700","-","-"
"8118","20230810","2","173700","-1300","2800","300","62.04","99500","10000","2800","300","74200","-11300","-","-"
"8119","20230810","1","10800","-3000","-","-","-","6200","-2200","-","-","4600","-800","-","-"
"8123","20230810","1","8200","-2700","-","-","-","5600","200","-","-","2600","-2900","-","-"
"8125","20230810","2","60600","-51700","2800","1000","21.64","46300","-50800","2800","1000","14300","-900","-","-"
"8127","20230810","2","225900","300","89600","43300","2.52","101400","-400","45900","5200","124500","700","43700","38100"
"8129","20230810","2","10200","-200","40000","700","0.26","5100","-1200","28700","700","5100","1000","11300","-"
"8130","20230810","2","912400","-11600","75700","1500","12.05","65500","2600","39400","1800","846900","-14200","36300","-300"
"8131","20230810","2","27100","-41300","5200","4000","5.21","19300","-2600","5000","4000","7800","-38700","200","-"
"8132","20230810","2","2300","-400","18000","1500","0.13","2000","-500","6500","1400","300","100","11500","100"
"8133","20230810","2","118400","10400","34800","3100","3.4","34100","10000","11400","3100","84300","400","23400","-"
"8135","20230810","1","294600","-11000","-","-","-","241100","-15000","-","-","53500","4000","-","-"
"8136","20230810","2","153000","21900","606500","2400","0.25","125500","20000","521500","-1500","27500","1900","85000","3900"
"8137","20230810","2","50300","3400","5100","-1400","9.86","37900","2700","4900","-1600","12400","700","200","200"
"8138","20230810","1","53200","-400","-","-","-","500","100","-","-","52700","-500","-","-"
"8139","20230810","2","1054000","48200","-","-","-","876500","57500","-","-","177500","-9300","-","-"
"8140","20230810","2","102500","-5200","14000","-100","7.32","22400","-5100","6700","-100","80100","-100","7300","-"
"8141","20230810","2","604000","-39900","14600","-1600","41.37","134100","-9600","14600","-1600","469900","-30300","-","-"
"8142","20230810","2","68500","-5900","57200","6000","1.2","41700","-1000","56400","6000","26800","-4900","800","-"
"8143","20230810","1","36900","600","-","-","-","14700","400","-","-","22200","200","-","-"
"8144","20230810","1","5700","-700","-","-","-","2300","100","-","-","3400","-800","-","-"
"8147","20230810","1","15200","-200","-","-","-","11600","-300","-","-","3600","100","-","-"
"8150","20230810","2","327000","15200","9200","-1300","35.54","72900","-3500","4200","-800","254100","18700","5000","-500"
"8151","20230810","2","77200","3700","2200","-200","35.09","27700","2400","1600","-200","49500","1300","600","-"
"8152","20230810","1","53700","1200","-","-","-","14000","200","-","-","39700","1000","-","-"
"8153","20230810","2","16900","-15100","22800","3300","0.74","12200","1900","14600","1200","4700","-17000","8200","2100"
"8154","20230810","2","448800","-31000","36900","-4100","12.16","65900","-200","35800","-4100","382900","-30800","1100","-"
"8155","20230810","2","154300","-2600","20000","-2400","7.71","113300","-2800","10000","-2400","41000","200","10000","-"
"8157","20230810","2","108100","-3700","10500","-500","10.3","46500","-6000","8400","-1200","61600","2300","2100","700"
"8158","20230810","2","180000","-13700","14900","1200","12.08","153900","-13600","12800","1200","26100","-100","2100","-"
"8159","20230810","2","352100","-9900","19100","-1300","18.43","31200","-5700","18000","-1700","320900","-4200","1100","400"
"8160","20230810","2","31000","7600","608400","176500","0.05","25100","6500","38600","12200","5900","1100","569800","164300"
"8163","20230810","2","91500","-11700","1381600","21600","0.07","60700","-5900","23000","3100","30800","-5800","1358600","18500"
"8165","20230810","2","58100","1700","304500","29200","0.19","46400","400","42800","3100","11700","1300","261700","26100"
"8166","20230810","3","130800","6900","-","-","-","-","-","-","-","130800","6900","-","-"
"8167","20230810","2","58900","9300","1065100","337900","0.06","51200","9200","13200","1500","7700","100","1051900","336400"
"8168","20230810","2","30700","-4600","59300","15200","0.52","17500","-3700","18900","300","13200","-900","40400","14900"
"8173","20230810","2","43300","-1800","21400","900","2.02","20100","-2400","4500","-100","23200","600","16900","1000"
"8174","20230810","2","50900","-4900","35600","900","1.43","18100","-3800","31300","900","32800","-1100","4300","-"
"8179","20230810","2","155400","-36800","50400","400","3.08","110000","-26700","32100","900","45400","-10100","18300","-500"
"8181","20230810","1","20800","600","-","-","-","4200","200","-","-","16600","400","-","-"
"8182","20230810","2","57100","-5000","1900","-","30.05","35300","-3500","1800","-","21800","-1500","100","-"
"8185","20230810","2","398400","-56300","54600","13600","7.3","139600","2200","21000","1300","258800","-58500","33600","12300"
"8194","20230810","2","64600","4600","47400","2700","1.36","15200","-1800","41100","2800","49400","6400","6300","-100"
"8198","20230810","1","9800","-","-","-","-","4200","-100","-","-","5600","100","-","-"
"8200","20230810","2","77500","27800","1242300","326100","0.06","56300","27700","50800","12100","21200","100","1191500","314000"
"8202","20230810","2","5412200","167300","1986200","149900","2.72","3291300","-152900","1985900","149600","2120900","320200","300","300"
"8203","20230810","2","167200","-7800","3800","1600","44","73300","-6700","3700","1600","93900","-1100","100","-"
"8207","20230810","1","337200","-32900","217600","-","1.55","196100","-31800","-","-","141100","-1100","217600","-"
"8208","20230810","1","1200","400","-","-","-","800","400","-","-","400","-","-","-"
"8209","20230810","1","103500","3500","-","-","-","77900","3100","-","-","25600","400","-","-"
"8214","20230810","2","396000","-45100","68900","-2900","5.75","132800","-84900","39800","-3800","263200","39800","29100","900"
"8215","20230810","1","6800","-300","-","-","-","1500","-300","-","-","5300","-","-","-"
"8217","20230810","2","36200","-8100","37300","4200","0.97","18600","-7000","7600","4200","17600","-1100","29700","-"
"8218","20230810","2","23000","-6600","31800","3600","0.72","13200","-5300","15800","3300","9800","-1300","16000","300"
"8219","20230810","2","753500","22100","142400","-19400","5.29","322200","14100","112700","-19900","431300","8000","29700","500"
"8225","20230810","1","62400","800","-","-","-","22600","-800","-","-","39800","1600","-","-"
"8226","20230810","1","1316200","-18200","-","-","-","506700","-13200","-","-","809500","-5000","-","-"
"8227","20230810","2","13600","-5600","60200","9400","0.23","8200","-4200","26800","9000","5400","-1400","33400","400"
"8230","20230810","2","466100","-2700","3300","-5700","141.24","34000","-900","3200","-5700","432100","-1800","100","-"
"8233","20230810","2","674700","-1296600","366600","142600","1.84","387100","-118100","212000","83800","287600","-1178500","154600","58800"
"8237","20230810","2","326900","-171800","52900","16100","6.18","263200","-146200","35800","12100","63700","-25600","17100","4000"
"8242","20230810","2","415900","-539700","102600","34000","4.05","243900","-158700","44800","32900","172000","-381000","57800","1100"
"8244","20230810","2","43300","5800","71600","30500","0.6","32000","6700","6700","2000","11300","-900","64900","28500"
"8247","20230810","1","153400","300","-","-","-","27300","-2000","-","-","126100","2300","-","-"
"8252","20230810","2","328600","-5000","149300","26800","2.2","215600","-2600","30500","11700","113000","-2400","118800","15100"
"8253","20230810","2","747700","-886000","153300","26600","4.88","160300","-32900","113900","26300","587400","-853100","39400","300"
"8254","20230810","2","182400","-16500","-","-","-","56400","-18200","-","-","126000","1700","-","-"
"8255","20230810","2","8300","-900","3300","-400","2.52","7400","-900","1500","-400","900","-","1800","-"
"8256","20230810","1","4645900","-56600","-","-","-","2542800","-82300","-","-","2103100","25700","-","-"
"8260","20230810","2","1377700","-104100","138600","-16500","9.94","1068800","-127100","138600","-16500","308900","23000","-","-"
"8267","20230810","2","281700","-35900","1533700","97500","0.18","182800","-23400","942200","24600","98900","-12500","591500","72900"
"8273","20230810","2","28500","400","54600","23600","0.52","6600","400","16500","4100","21900","-","38100","19500"
"8275","20230810","2","9700","2200","367900","36400","0.03","7900","1700","2600","-600","1800","500","365300","37000"
"8276","20230810","2","85200","62800","2990700","1124200","0.03","59500","38700","56400","23400","25700","24100","2934300","1100800"
"8278","20230810","2","41800","-5700","283600","17300","0.15","24300","-1300","10600","2500","17500","-4400","273000","14800"
"8279","20230810","2","10300","1100","7000","200","1.47","6000","1300","3700","700","4300","-200","3300","-500"
"8281","20230810","2","515800","-31200","62600","25500","8.24","207900","-16200","20900","9100","307900","-15000","41700","16400"
"8282","20230810","2","339800","-130400","172000","-3500","1.98","192800","-83800","68500","4600","147000","-46600","103500","-8100"
"8283","20230810","2","26100","-1400","18500","-300","1.41","19400","-1900","600","-2500","6700","500","17900","2200"
"8285","20230810","2","153900","-2400","14300","-600","10.76","101500","-3200","14300","-600","52400","800","-","-"
"8289","20230810","2","58700","700","20100","400","2.92","22600","200","20100","400","36100","500","-","-"
"8291","20230810","2","864900","-57200","59000","22500","14.66","250700","20700","58200","21800","614200","-77900","800","700"
"8301","20230810","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230810","2","5100","-8500","300","-","17","1800","-5800","-","-","3300","-2700","300","-"
"8304","20230810","2","1913200","60200","1671700","-800","1.14","1233800","80600","1568900","-5600","679400","-20400","102800","4800"
"8306","20230810","2","59842400","-3263600","7692300","-1186400","7.78","38993700","1492000","6317600","-953200","20848700","-4755600","1374700","-233200"
"8308","20230810","2","7134600","735200","850600","-73500","8.39","5136000","430000","653300","-81200","1998600","305200","197300","7700"
"8309","20230810","2","488300","-45200","44000","-4300","11.1","378100","-30300","41300","-4100","110200","-14900","2700","-200"
"8316","20230810","2","7267100","487900","717900","-40600","10.12","3911900","310300","596800","-27700","3355200","177600","121100","-12900"
"8331","20230810","2","569200","-49100","394700","49600","1.44","449300","-21600","270600","12900","119900","-27500","124100","36700"
"8334","20230810","2","180800","-84500","138100","24500","1.31","114600","-85400","123700","24300","66200","900","14400","200"
"8336","20230810","2","124600","-15900","6900","-600","18.06","95400","-13200","6800","-600","29200","-2700","100","-"
"8337","20230810","2","4099500","-297900","245600","67900","16.69","3476900","-191900","245500","67900","622600","-106000","100","-"
"8338","20230810","2","1533400","34500","35900","-14100","42.71","1249100","41800","23900","-3700","284300","-7300","12000","-10400"
"8341","20230810","2","216200","-200","22600","-2200","9.57","83700","-400","14100","-1900","132500","200","8500","-300"
"8343","20230810","2","109500","6100","3900","-200","28.08","79700","4500","3700","-200","29800","1600","200","-"
"8344","20230810","2","201100","-18800","33800","-1000","5.95","189800","-19700","22800","-1000","11300","900","11000","-"
"8345","20230810","2","140600","-9200","1300","-300","108.15","74200","-10200","800","-300","66400","1000","500","-"
"8346","20230810","2","4734800","-629600","68400","-6800","69.22","4583200","-616400","63300","-4400","151600","-13200","5100","-2400"
"8349","20230810","2","44600","-2100","2800","200","15.93","24000","-1300","2800","200","20600","-800","-","-"
"8354","20230810","2","331100","-134600","94700","-8900","3.5","196400","-91700","68300","-9400","134700","-42900","26400","500"
"8358","20230810","2","6544200","203500","460100","-104800","14.22","5243800","178700","362900","-94100","1300400","24800","97200","-10700"
"8359","20230810","2","249500","-17000","283700","20200","0.88","168700","-14100","218100","20200","80800","-2900","65600","-"
"8360","20230810","2","365000","37400","7800","-6800","46.79","226100","27900","3000","-6800","138900","9500","4800","-"
"8361","20230810","2","99700","-15400","9300","600","10.72","60700","-11700","2800","1000","39000","-3700","6500","-400"
"8362","20230810","2","31100","3700","10500","200","2.96","23200","4600","10000","200","7900","-900","500","-"
"8364","20230810","2","77000","11800","2800","-100","27.5","55300","12400","2700","-100","21700","-600","100","-"
"8365","20230810","2","16500","1000","22100","-100","0.75","9100","400","22100","-","7400","600","-","-100"
"8366","20230810","2","90500","-","11400","300","7.94","67100","-100","5400","300","23400","100","6000","-"
"8367","20230810","2","67000","-3900","4800","-1800","13.96","38800","-2000","4600","-1800","28200","-1900","200","-"
"8368","20230810","2","193600","-138200","55900","-7600","3.46","88400","-11600","52000","-6800","105200","-126600","3900","-800"
"8369","20230810","2","60800","-7200","51000","-2400","1.19","46400","-4600","39200","-2600","14400","-2600","11800","200"
"8370","20230810","2","148300","-11600","10500","7700","14.12","67800","-10200","10500","7700","80500","-1400","-","-"
"8377","20230810","2","307500","-61900","58000","1600","5.3","209600","-15500","54000","1600","97900","-46400","4000","-"
"8381","20230810","2","227000","-26000","38100","-1100","5.96","179200","-20000","17900","-1100","47800","-6000","20200","-"
"8383","20230810","2","39000","1900","2100","-200","18.57","27100","2000","2100","-200","11900","-100","-","-"
"8386","20230810","2","98100","-7200","5000","-12700","19.62","50800","-11800","4300","-12600","47300","4600","700","-100"
"8387","20230810","2","80400","400","4400","-5600","18.27","54200","1300","2800","-5800","26200","-900","1600","200"
"8388","20230810","2","51800","-2100","16100","-1100","3.22","41600","-1200","11200","300","10200","-900","4900","-1400"
"8392","20230810","2","87300","1000","3100","-400","28.16","34300","-1200","3100","-400","53000","2200","-","-"
"8393","20230810","2","130600","-1100","2000","-","65.3","35900","-2000","1900","-","94700","900","100","-"
"8395","20230810","2","161000","-3500","300","-400","536.67","70700","-4100","300","-400","90300","600","-","-"
"8399","20230810","2","187400","-5100","16900","-1700","11.09","74400","-17200","13000","-1400","113000","12100","3900","-300"
"8410","20230810","2","2334900","1700","3006900","-40400","0.78","989400","19000","354300","-40100","1345500","-17300","2652600","-300"
"8411","20230810","2","8529700","1123400","1043900","-178400","8.17","5442400","695100","912500","-157800","3087300","428300","131400","-20600"
"8416","20230810","2","310800","78400","63200","200","4.92","232900","60400","63000","200","77900","18000","200","-"
"8418","20230810","2","477300","-1524900","51400","-5700","9.29","330600","-1513000","43800","-11800","146700","-11900","7600","6100"
"8421","20230810","2","5","-","-","-","-","5","-","-","-","-","-","-","-"
"8424","20230810","2","57600","-6900","15900","3700","3.62","41000","-4600","11400","3400","16600","-2300","4500","300"
"8425","20230810","2","328200","-8700","21500","-1600","15.27","74800","-4500","11700","-1100","253400","-4200","9800","-500"
"8439","20230810","2","126300","-4600","61700","-1700","2.05","60300","-12600","4800","1500","66000","8000","56900","-3200"
"8462","20230810","1","525500","1900","-","-","-","332200","-1700","-","-","193300","3600","-","-"
"8473","20230810","2","3490600","-564100","124500","-800","28.04","1326300","-34800","93300","-5100","2164300","-529300","31200","4300"
"8508","20230810","2","10556100","504000","269800","19400","39.13","4914200","49500","269700","19400","5641900","454500","100","-"
"8511","20230810","2","417000","-37100","65700","800","6.35","366900","-33600","12200","800","50100","-3500","53500","-"
"8515","20230810","2","10464700","-156600","860600","-58000","12.16","7028000","-107000","752000","-15500","3436700","-49600","108600","-42500"
"8518","20230810","1","3436600","-23200","-","-","-","1191900","-22200","-","-","2244700","-1000","-","-"
"8522","20230810","2","100200","-6000","12600","-500","7.95","22200","-1600","12200","-500","78000","-4400","400","-"
"8524","20230810","2","781900","-167700","34700","700","22.53","468700","-178800","34300","600","313200","11100","400","100"
"8537","20230810","2","209900","-1900","1300","-300","161.46","91400","-1900","1300","-300","118500","-","-","-"
"8541","20230810","2","190300","-19300","5700","-900","33.39","160700","-5300","5700","-900","29600","-14000","-","-"
"8542","20230810","2","41000","-5900","1100","-1000","37.27","8200","-2400","1100","-1000","32800","-3500","-","-"
"8544","20230810","2","971000","28400","27200","-1500","35.7","310800","24900","27200","-1500","660200","3500","-","-"
"8550","20230810","2","3438000","89500","149200","700","23.04","861800","101700","144400","-2500","2576200","-12200","4800","3200"
"8551","20230810","2","9900","-","20600","300","0.48","3200","-400","20100","-100","6700","400","500","400"
"8558","20230810","2","531200","3200","6900","-6300","76.99","386100","10600","6800","-6300","145100","-7400","100","-"
"8562","20230810","2","1936000","72100","171600","-4500","11.28","1742600","55200","171600","-4500","193400","16900","-","-"
"8563","20230810","2","601300","8200","2800","-200","214.75","555500","4900","2800","-200","45800","3300","-","-"
"8566","20230810","2","37800","-1900","9800","-400","3.86","12800","-800","2600","-1100","25000","-1100","7200","700"
"8570","20230810","2","1168400","-5100","117000","-23800","9.99","613200","-42000","18400","-20700","555200","36900","98600","-3100"
"8572","20230810","2","6616500","-75900","166900","-3900","39.64","4506400","-121100","32900","-8900","2110100","45200","134000","5000"
"8584","20230810","2","311400","-200","33900","-1900","9.19","161600","-4600","13000","-1800","149800","4400","20900","-100"
"8585","20230810","2","1271900","73700","10400","-4500","122.3","930100","16100","8900","-3200","341800","57600","1500","-1300"
"8591","20230810","2","1468000","-2400","378300","-61400","3.88","990900","7000","286300","-60100","477100","-9400","92000","-1300"
"8593","20230810","2","7145700","-774700","274700","39100","26.01","3217200","-138100","259500","37700","3928500","-636600","15200","1400"
"8595","20230810","2","689200","22900","62500","1000","11.03","461900","20300","11400","-1200","227300","2600","51100","2200"
"8596","20230810","2","348300","6700","3400","-1300","102.44","194500","8700","3400","-1300","153800","-2000","-","-"
"8600","20230810","2","429600","32000","5400","-5200","79.56","373100","28500","5400","-5200","56500","3500","-","-"
"8601","20230810","2","2930800","-74700","558700","-32900","5.25","1481400","-16800","421300","-32800","1449400","-57900","137400","-100"
"8604","20230810","2","26049600","-278900","1612300","587000","16.16","17115900","-639200","1240800","542500","8933700","360300","371500","44500"
"8609","20230810","2","1186800","31500","1545000","-68400","0.77","634100","-200","88900","-28700","552700","31700","1456100","-39700"
"8613","20230810","2","478400","4100","892800","-400","0.54","204300","6500","71800","-300","274100","-2400","821000","-100"
"8614","20230810","2","1868800","-38200","47500","-","39.34","273200","19800","-","-","1595600","-58000","47500","-"
"8616","20230810","2","1328700","-116200","262000","-30800","5.07","910800","-89300","151000","-30900","417900","-26900","111000","100"
"8617","20230810","2","195600","-8200","62100","1400","3.15","72100","900","48300","1400","123500","-9100","13800","-"
"8622","20230810","2","606300","-68100","259200","-12500","2.34","427400","-28600","231900","-12500","178900","-39500","27300","-"
"8624","20230810","2","548600","-11600","42900","800","12.79","291700","-4800","42700","800","256900","-6800","200","-"
"8628","20230810","2","1818800","289900","139900","27500","13","1247300","207100","46900","10600","571500","82800","93000","16900"
"8630","20230810","2","430100","-250500","756200","-180100","0.57","295200","-179400","641900","-85700","134900","-71100","114300","-94400"
"8697","20230810","2","219500","-54600","124300","20000","1.77","124500","-56600","63200","19600","95000","2000","61100","400"
"8698","20230810","2","8274600","45100","883100","-36800","9.37","3544300","15800","745600","-37300","4730300","29300","137500","500"
"8699","20230810","2","7460300","-423800","4700","2400","1587.3","5047600","-518200","4700","2400","2412700","94400","-","-"
"8700","20230810","1","213600","-600","-","-","-","2600","-1300","-","-","211000","700","-","-"
"8704","20230810","2","1718200","82200","66700","-200","25.76","1213800","78700","66700","-200","504400","3500","-","-"
"8705","20230810","1","645600","-6200","-","-100","-","383400","-1700","-","-","262200","-4500","-","-100"
"8706","20230810","2","291300","-3200","14200","100","20.51","94400","-1800","10100","100","196900","-1400","4100","-"
"8707","20230810","2","177300","-18400","16000","1800","11.08","56900","-13000","15500","1700","120400","-5400","500","100"
"8708","20230810","2","30500","-3100","8300","100","3.67","30200","-3100","5200","100","300","-","3100","-"
"8713","20230810","2","79300","4500","16300","-1400","4.87","46000","1000","8300","-1400","33300","3500","8000","-"
"8714","20230810","2","2994400","-180200","274400","-3900","10.91","1825400","-54800","133400","-3500","1169000","-125400","141000","-400"
"8715","20230810","2","614400","-41800","65500","17800","9.38","243700","-15300","41400","17700","370700","-26500","24100","100"
"8725","20230810","2","1401700","-433700","102500","7500","13.68","481200","-108300","70200","7300","920500","-325400","32300","200"
"8732","20230810","2","1809100","30900","17000","-1000","106.42","1559200","33100","17000","-1000","249900","-2200","-","-"
"8737","20230810","1","645600","-33100","-","-","-","233900","-27700","-","-","411700","-5400","-","-"
"8739","20230810","2","168200","-28300","900","600","186.89","117800","-23300","900","600","50400","-5000","-","-"
"8742","20230810","2","105100","2400","4300","-700","24.44","59300","3600","4300","-700","45800","-1200","-","-"
"8746","20230810","1","4582900","-102500","-","-","-","2276300","37900","-","-","2306600","-140400","-","-"
"8747","20230810","1","42300","700","-","-","-","32300","600","-","-","10000","100","-","-"
"8750","20230810","2","2388600","674900","279800","28000","8.54","1310700","90300","204500","35900","1077900","584600","75300","-7900"
"8766","20230810","2","1923700","-448400","337600","-12700","5.7","1210700","-383400","239500","-7800","713000","-65000","98100","-4900"
"8769","20230810","2","346500","-26300","16900","4900","20.5","257100","-19400","16900","4900","89400","-6900","-","-"
"8771","20230810","2","220900","9400","36700","-1400","6.02","113100","7300","8800","-1400","107800","2100","27900","-"
"8772","20230810","1","100300","-3800","-","-","-","33400","-3000","-","-","66900","-800","-","-"
"8783","20230810","1","6546600","-117200","-","-","-","3014800","-100800","-","-","3531800","-16400","-","-"
"8789","20230810","2","6997300","72200","148100","-55200","47.25","3325800","-420800","148100","-55200","3671500","493000","-","-"
"8793","20230810","2","35400","-1200","8000","-500","4.42","17400","-1300","4800","-500","18000","100","3200","-"
"8795","20230810","2","221600","38800","174100","-13100","1.27","181300","34500","112000","-12800","40300","4300","62100","-300"
"8798","20230810","2","200200","10400","249500","59300","0.8","85800","9000","2600","-1000","114400","1400","246900","60300"
