"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8053","20240209","2","1835800","409800","191600","-43300","9.58","989200","311000","114900","-41500","846600","98800","76700","-1800"
"8056","20240209","2","19200","-8000","12800","-10100","1.5","15100","-5900","4500","-8400","4100","-2100","8300","-1700"
"8057","20240209","2","11700","1500","11100","-6000","1.05","8000","1400","10800","-5600","3700","100","300","-400"
"8058","20240209","2","7444700","-1252000","1573600","-23000","4.73","4887200","-715200","1223700","-55400","2557500","-536800","349900","32400"
"8059","20240209","2","48600","22300","3200","-600","15.19","43700","20800","3000","-600","4900","1500","200","-"
"8060","20240209","2","32100","-2300","18800","-2400","1.71","27700","3400","3100","-2400","4400","-5700","15700","-"
"8061","20240209","2","73700","5500","8000","900","9.21","27900","10800","7700","800","45800","-5300","300","100"
"8065","20240209","2","65900","19500","10100","6600","6.52","28400","12200","10100","6600","37500","7300","-","-"
"8066","20240209","2","109200","600","2000","300","54.6","13100","400","2000","300","96100","200","-","-"
"8068","20240209","2","236400","-9300","40500","-7700","5.84","118500","-12600","34700","-7700","117900","3300","5800","-"
"8070","20240209","2","312700","-6300","22300","-1900","14.02","135700","3700","12300","-1900","177000","-10000","10000","-"
"8072","20240209","1","39000","-13100","-","-","-","1000","300","-","-","38000","-13400","-","-"
"8074","20240209","2","17400","-3600","7300","-1500","2.38","9000","-3000","4500","-1600","8400","-600","2800","100"
"8075","20240209","2","64700","16900","13600","5700","4.76","14600","3000","10200","5500","50100","13900","3400","200"
"8076","20240209","1","34200","-10200","-","-","-","19100","-9400","-","-","15100","-800","-","-"
"8077","20240209","2","437100","-2200","18900","1500","23.13","165100","-2300","18900","1500","272000","100","-","-"
"8078","20240209","2","382300","19000","25200","-500","15.17","73300","-4000","24100","3100","309000","23000","1100","-3600"
"8079","20240209","2","25200","700","38600","-100","0.65","15100","1200","6000","-100","10100","-500","32600","-"
"8081","20240209","1","57800","-2100","1400","400","41.29","18300","-1300","-","-","39500","-800","1400","400"
"8084","20240209","2","199600","3800","28500","8400","7","80700","2900","2300","-1900","118900","900","26200","10300"
"8085","20240209","1","69400","2200","-","-","-","9300","-","-","-","60100","2200","-","-"
"8086","20240209","2","333700","-35200","396800","5100","0.84","129800","-39000","14400","2900","203900","3800","382400","2200"
"8088","20240209","2","353200","28600","21200","1300","16.66","263700","14500","10700","1000","89500","14100","10500","300"
"8089","20240209","2","48600","2000","600","-","81","34700","1700","600","-","13900","300","-","-"
"8091","20240209","2","182500","8100","5500","100","33.18","141400","9700","5400","-","41100","-1600","100","100"
"8093","20240209","2","67800","-500","83000","1400","0.82","46600","3000","9100","1400","21200","-3500","73900","-"
"8095","20240209","2","341500","-4600","11800","200","28.94","192900","-4200","10600","200","148600","-400","1200","-"
"8097","20240209","2","58000","7300","2600","600","22.31","23700","6600","2500","600","34300","700","100","-"
"8098","20240209","2","448900","113300","123800","-118200","3.63","222300","20600","106300","-117400","226600","92700","17500","-800"
"8101","20240209","2","97000","-10200","7200","600","13.47","40700","-8800","7200","600","56300","-1400","-","-"
"8103","20240209","2","204000","-5700","62000","-100","3.29","100300","100","39300","-100","103700","-5800","22700","-"
"8104","20240209","1","163600","5900","-","-","-","118300","3200","-","-","45300","2700","-","-"
"8105","20240209","1","1283600","1200","-","-","-","840600","-2300","-","-","443000","3500","-","-"
"8107","20240209","2","1229000","80700","-","-","-","991400","14800","-","-","237600","65900","-","-"
"8111","20240209","2","190900","33100","20200","-3900","9.45","141300","24500","15200","-2500","49600","8600","5000","-1400"
"8113","20240209","2","282700","4600","97000","-5800","2.91","205500","-4800","13600","-2100","77200","9400","83400","-3700"
"8114","20240209","2","200100","45100","35200","-12700","5.68","163000","42000","24400","-11700","37100","3100","10800","-1000"
"8115","20240209","2","37300","600","-","-","-","6800","-200","-","-","30500","800","-","-"
"8117","20240209","2","43800","7000","6700","200","6.54","31000","4300","6600","100","12800","2700","100","100"
"8118","20240209","2","355500","58800","2500","-100","142.2","346400","56600","2500","-100","9100","2200","-","-"
"8119","20240209","1","5400","-2500","-","-","-","3700","-2900","-","-","1700","400","-","-"
"8123","20240209","1","14700","-400","-","-","-","10800","-400","-","-","3900","-","-","-"
"8125","20240209","2","123300","-2200","859100","211300","0.14","83700","-2200","102800","94400","39600","-","756300","116900"
"8127","20240209","2","282200","-26900","3600","-100","78.39","113400","-24100","3600","-100","168800","-2800","-","-"
"8129","20240209","2","9900","-700","23400","3200","0.42","6100","-900","13900","3200","3800","200","9500","-"
"8130","20240209","2","766300","900","50900","3400","15.06","32700","1200","16700","3400","733600","-300","34200","-"
"8131","20240209","2","33200","14400","4700","300","7.06","28000","14300","4500","800","5200","100","200","-500"
"8132","20240209","2","2600","-300","16300","-","0.16","2500","-200","5400","-","100","-100","10900","-"
"8133","20240209","2","153400","2700","1700","-1000","90.24","81300","-4800","1600","-1000","72100","7500","100","-"
"8135","20240209","1","135600","14100","-","-","-","69800","11700","-","-","65800","2400","-","-"
"8136","20240209","2","474400","15700","83700","-19700","5.67","365100","14600","66100","-21600","109300","1100","17600","1900"
"8137","20240209","2","44900","-1000","1500","-900","29.93","27400","-3100","1300","-900","17500","2100","200","-"
"8138","20240209","1","1300","-","-","-","-","100","-","-","-","1200","-","-","-"
"8139","20240209","2","1225700","16000","-","-","-","838700","41100","-","-","387000","-25100","-","-"
"8140","20240209","2","51800","-7100","4400","-400","11.77","19000","-3000","2600","-400","32800","-4100","1800","-"
"8141","20240209","2","598700","4500","500","-3200","1197.4","121200","3900","400","-3300","477500","600","100","100"
"8142","20240209","2","54400","-16400","5600","-7800","9.71","32100","-12600","5200","-6900","22300","-3800","400","-900"
"8143","20240209","1","110400","-","-","-","-","86100","-200","-","-","24300","200","-","-"
"8144","20240209","1","22500","-800","-","-","-","7500","-200","-","-","15000","-600","-","-"
"8147","20240209","1","10900","100","-","-","-","8800","100","-","-","2100","-","-","-"
"8150","20240209","2","163700","2800","10700","-2600","15.3","24300","1500","4700","-2500","139400","1300","6000","-100"
"8151","20240209","2","41100","1000","4200","-3200","9.79","29500","-200","4000","-3200","11600","1200","200","-"
"8152","20240209","1","86500","900","-","-","-","32800","1800","-","-","53700","-900","-","-"
"8153","20240209","2","43300","24300","16700","-4800","2.59","32800","19900","9400","-3700","10500","4400","7300","-1100"
"8154","20240209","2","443300","74300","15200","-500","29.16","62100","7500","13500","-500","381200","66800","1700","-"
"8155","20240209","2","105600","5400","37600","-1100","2.81","68400","5100","20700","-200","37200","300","16900","-900"
"8157","20240209","2","51600","-8300","6400","-1700","8.06","39500","-2500","6100","-1700","12100","-5800","300","-"
"8158","20240209","2","54700","-5500","29300","4600","1.87","20300","-4200","16800","-400","34400","-1300","12500","5000"
"8159","20240209","2","261800","1600","5800","-900","45.14","49600","1200","3300","-1500","212200","400","2500","600"
"8160","20240209","2","38300","2800","182000","59400","0.21","23600","200","8500","-2000","14700","2600","173500","61400"
"8163","20240209","2","79100","15900","1252400","-13200","0.06","65900","14600","35100","-13200","13200","1300","1217300","-"
"8165","20240209","2","539900","34200","339000","46400","1.59","327500","14500","147800","48200","212400","19700","191200","-1800"
"8166","20240209","3","95400","500","-","-","-","-","-","-","-","95400","500","-","-"
"8167","20240209","2","30200","2100","638200","292000","0.05","28900","2600","8800","-1700","1300","-500","629400","293700"
"8173","20240209","2","33800","-5300","76700","21400","0.44","15700","300","10500","200","18100","-5600","66200","21200"
"8174","20240209","2","47200","-6200","25900","-17400","1.82","38500","-4200","21300","-17300","8700","-2000","4600","-100"
"8179","20240209","2","130100","-15300","36400","-9200","3.57","63100","-12200","23400","-9200","67000","-3100","13000","-"
"8181","20240209","1","58000","-10600","-","-","-","20000","-100","-","-","38000","-10500","-","-"
"8182","20240209","2","134100","4000","100","-","1341","108700","4000","-","-","25400","-","100","-"
"8185","20240209","2","393300","-4000","35400","13000","11.11","75400","700","4700","100","317900","-4700","30700","12900"
"8194","20240209","2","72900","-4500","72200","26900","1.01","16800","-6900","46100","31500","56100","2400","26100","-4600"
"8198","20240209","1","12500","-3200","36700","36700","0.34","8900","-2100","-","-","3600","-1100","36700","36700"
"8200","20240209","2","76400","15000","1067700","114000","0.07","51800","14200","32400","4600","24600","800","1035300","109400"
"8202","20240209","2","4867300","46000","1251100","2300","3.89","2661600","-219700","1251100","2300","2205700","265700","-","-"
"8203","20240209","2","101000","-15800","7600","4300","13.29","35600","-14400","7500","4300","65400","-1400","100","-"
"8207","20240209","1","181500","-19300","24500","-","7.41","115200","-22600","-","-","66300","3300","24500","-"
"8208","20240209","1","700","100","-","-","-","200","-","-","-","500","100","-","-"
"8209","20240209","1","132200","4900","-","-","-","23300","2100","-","-","108900","2800","-","-"
"8214","20240209","2","242300","16500","49200","-100","4.92","92400","11700","16300","-100","149900","4800","32900","-"
"8215","20240209","1","3800","300","-","-","-","1800","100","-","-","2000","200","-","-"
"8217","20240209","2","72600","17400","1656700","464500","0.04","45100","11300","61800","26800","27500","6100","1594900","437700"
"8218","20240209","2","14600","-500","59600","-5200","0.24","8000","-900","13700","-5000","6600","400","45900","-200"
"8219","20240209","2","1042800","-24400","264100","9000","3.95","459300","-31400","166400","11500","583500","7000","97700","-2500"
"8225","20240209","1","80100","-2900","-","-","-","35500","1200","-","-","44600","-4100","-","-"
"8226","20240209","1","1370200","34200","-","-","-","359700","14500","-","-","1010500","19700","-","-"
"8227","20240209","2","48900","-5100","60700","32400","0.81","39400","700","15600","-1400","9500","-5800","45100","33800"
"8230","20240209","2","387500","-33000","4100","-800","94.51","19600","-19100","4000","-800","367900","-13900","100","-"
"8233","20240209","2","1267300","14400","337000","18400","3.76","425700","-64500","99800","22700","841600","78900","237200","-4300"
"8237","20240209","2","512800","64700","17300","-6500","29.64","348400","20700","11600","-9000","164400","44000","5700","2500"
"8242","20240209","2","661500","126400","102500","13200","6.45","415200","94600","56700","10900","246300","31800","45800","2300"
"8244","20240209","2","29200","-12800","62200","7900","0.47","21800","-10300","5600","300","7400","-2500","56600","7600"
"8247","20240209","1","148400","8100","-","-","-","24900","8800","-","-","123500","-700","-","-"
"8252","20240209","2","163300","-14500","119000","-24700","1.37","101700","-13700","40400","1700","61600","-800","78600","-26400"
"8253","20240209","2","381000","-9300","104900","-6200","3.63","226600","-30900","87200","-6400","154400","21600","17700","200"
"8254","20240209","2","239600","-700","-","-","-","33000","-3800","-","-","206600","3100","-","-"
"8255","20240209","2","22900","1600","1600","-600","14.31","8700","2500","1300","-600","14200","-900","300","-"
"8260","20240209","2","960400","20100","7200","-11600","133.39","699800","15400","7200","-11600","260600","4700","-","-"
"8267","20240209","2","277800","-15400","1332400","119000","0.21","200200","-5800","797100","40200","77600","-9600","535300","78800"
"8273","20240209","2","48500","-3700","28900","20300","1.68","17700","-3300","5600","2500","30800","-400","23300","17800"
"8275","20240209","2","9700","-4000","4200","-1000","2.31","6500","-4300","3000","-1000","3200","300","1200","-"
"8276","20240209","2","65200","23200","2169400","611400","0.03","58000","20000","12100","3600","7200","3200","2157300","607800"
"8278","20240209","2","128200","46300","2323500","468800","0.06","107400","43800","10800","300","20800","2500","2312700","468500"
"8279","20240209","2","14500","3200","6000","200","2.42","10400","2900","3900","200","4100","300","2100","-"
"8281","20240209","2","604500","-8700","30800","10500","19.63","128800","-11600","11600","9700","475700","2900","19200","800"
"8282","20240209","2","260600","-3400","83700","4400","3.11","136000","-11000","19400","-7900","124600","7600","64300","12300"
"8283","20240209","2","57700","12000","9100","1000","6.34","52800","11700","2000","1000","4900","300","7100","-"
"8285","20240209","2","383100","-33500","144700","16100","2.65","216900","-33900","43100","-1400","166200","400","101600","17500"
"8289","20240209","2","97700","-3800","24000","-500","4.07","37500","-16100","24000","-500","60200","12300","-","-"
"8291","20240209","2","867700","85900","22400","-4300","38.74","259400","21800","22300","-4300","608300","64100","100","-"
"8301","20240209","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20240209","2","5605600","330300","2174300","-99200","2.58","3946900","134200","2157100","-96000","1658700","196100","17200","-3200"
"8306","20240209","2","69227300","12785300","5066600","-729600","13.66","43291300","7828100","4169000","-325800","25936000","4957200","897600","-403800"
"8308","20240209","2","8252700","170500","509600","-200900","16.19","6463200","78900","408800","-188300","1789500","91600","100800","-12600"
"8309","20240209","2","1300700","365200","39200","-13900","33.18","827700","178000","35200","-13700","473000","187200","4000","-200"
"8316","20240209","2","7436000","-188400","336800","-50300","22.08","4073400","-107100","239000","-45800","3362600","-81300","97800","-4500"
"8331","20240209","2","514400","-135500","125600","-10800","4.1","412300","-123000","82700","-9100","102100","-12500","42900","-1700"
"8334","20240209","2","284800","-49700","91100","-19400","3.13","225300","-41000","60800","-19300","59500","-8700","30300","-100"
"8336","20240209","2","94300","6600","1000","-1600","94.3","57700","1000","1000","-1400","36600","5600","-","-200"
"8337","20240209","2","5858300","195500","29200","-8700","200.63","5035000","205800","28800","-8700","823300","-10300","400","-"
"8338","20240209","2","2285800","210500","53000","-50600","43.13","1876800","204100","42000","-50600","409000","6400","11000","-"
"8341","20240209","2","221400","-16500","20600","3900","10.75","114400","-11700","15000","3900","107000","-4800","5600","-"
"8343","20240209","2","599800","51700","3100","-400","193.48","552000","53800","3000","-","47800","-2100","100","-400"
"8344","20240209","2","220600","-11100","8100","-1000","27.23","208100","-11500","5100","-3900","12500","400","3000","2900"
"8345","20240209","2","76700","-4000","8300","-400","9.24","40300","-600","7800","-","36400","-3400","500","-400"
"8346","20240209","2","6056800","679800","167700","-7700","36.12","5769900","555200","161200","-10000","286900","124600","6500","2300"
"8349","20240209","2","35900","1500","1800","-400","19.94","19600","-300","1800","-400","16300","1800","-","-"
"8354","20240209","2","766000","15600","41800","-300","18.33","560000","13100","22000","-4700","206000","2500","19800","4400"
"8358","20240209","2","2804200","51400","399900","-61700","7.01","1369900","-184100","336200","-62000","1434300","235500","63700","300"
"8359","20240209","2","562300","43700","46800","-9300","12.01","464700","26400","44700","1300","97600","17300","2100","-10600"
"8360","20240209","2","613800","33500","6900","1700","88.96","502700","32900","5700","1700","111100","600","1200","-"
"8361","20240209","2","199700","9600","11700","-1400","17.07","155100","11000","3700","-1400","44600","-1400","8000","-"
"8362","20240209","2","19500","4200","23800","500","0.82","15100","3900","16800","500","4400","300","7000","-"
"8364","20240209","2","73000","-8200","2300","300","31.74","46800","-6400","1900","300","26200","-1800","400","-"
"8365","20240209","2","22800","-3100","29000","100","0.79","16500","-1000","29000","100","6300","-2100","-","-"
"8366","20240209","2","111000","-7900","22700","-2600","4.89","51600","-5500","15800","-2600","59400","-2400","6900","-"
"8367","20240209","2","173300","5200","3200","-200","54.16","131300","9100","2200","-200","42000","-3900","1000","-"
"8368","20240209","2","450000","37300","36700","-9200","12.26","381000","33500","35300","-9100","69000","3800","1400","-100"
"8370","20240209","2","113700","-30200","8500","-3500","13.38","21700","-200","7900","-3500","92000","-30000","600","-"
"8377","20240209","2","384900","14600","43700","-4800","8.81","261300","11400","34800","-4700","123600","3200","8900","-100"
"8381","20240209","2","147100","-27000","62300","2700","2.36","101900","-17000","40200","2700","45200","-10000","22100","-"
"8383","20240209","2","31800","-1000","5200","-700","6.12","15200","-2200","5200","-700","16600","1200","-","-"
"8386","20240209","2","145000","-40200","7600","3200","19.08","89300","-34400","7000","2800","55700","-5800","600","400"
"8387","20240209","2","145600","30400","3900","500","37.33","105700","22100","2100","-100","39900","8300","1800","600"
"8388","20240209","2","73000","11000","11000","-2400","6.64","56000","10400","10500","-2500","17000","600","500","100"
"8392","20240209","2","233000","8300","12200","-5900","19.1","73600","3500","12200","-5900","159400","4800","-","-"
"8393","20240209","2","197200","6500","1900","-100","103.79","88800","6300","1900","-100","108400","200","-","-"
"8395","20240209","2","235300","-19200","2100","1100","112.05","65700","-12800","2100","1100","169600","-6400","-","-"
"8399","20240209","2","228100","9400","15500","-1800","14.72","62500","7000","15400","-1800","165600","2400","100","-"
"8410","20240209","2","4506400","1485400","3347300","-160400","1.35","2924600","1059700","97200","-129700","1581800","425700","3250100","-30700"
"8411","20240209","2","10400300","959400","1078600","-51200","9.64","6182700","674200","921600","-47400","4217600","285200","157000","-3800"
"8416","20240209","2","198800","10200","4300","300","46.23","137100","9900","4100","300","61700","300","200","-"
"8418","20240209","2","184000","-41500","21700","700","8.48","129300","-40900","21200","700","54700","-600","500","-"
"8421","20240209","2","17","6","1","1","17","14","3","1","1","3","3","-","-"
"8424","20240209","2","43600","8000","10300","-1700","4.23","30000","8100","7300","-1700","13600","-100","3000","-"
"8425","20240209","2","310200","26000","9400","1000","33","56900","13800","7300","900","253300","12200","2100","100"
"8439","20240209","2","462300","23000","34400","400","13.44","142400","13700","19100","-","319900","9300","15300","400"
"8462","20240209","1","335500","11900","-","-","-","131200","18600","-","-","204300","-6700","-","-"
"8473","20240209","2","2888800","503800","378300","-10300","7.64","1548200","291700","292600","-10100","1340600","212100","85700","-200"
"8508","20240209","2","8086900","140400","83200","-1900","97.2","2778200","115500","83200","-1800","5308700","24900","-","-100"
"8511","20240209","2","1032700","28800","229400","89400","4.5","660200","8800","114900","89300","372500","20000","114500","100"
"8515","20240209","2","7438200","-1722800","2049800","725400","3.63","5116400","-1393900","1481100","575300","2321800","-328900","568700","150100"
"8518","20240209","1","1747000","10300","-","-","-","983600","42300","-","-","763400","-32000","-","-"
"8522","20240209","2","101400","16100","13400","-2500","7.57","47700","14100","13000","-2200","53700","2000","400","-300"
"8524","20240209","2","2404800","519800","47300","-138500","50.84","2071500","534100","42800","-139000","333300","-14300","4500","500"
"8537","20240209","2","177100","-1000","1400","-2500","126.5","84000","3000","1400","-2500","93100","-4000","-","-"
"8541","20240209","2","98200","-10500","15100","-2400","6.5","52000","2700","15100","-2400","46200","-13200","-","-"
"8542","20240209","2","89400","600","1500","-600","59.6","34500","2300","1500","-600","54900","-1700","-","-"
"8544","20240209","2","897000","82400","26700","-8300","33.6","243100","67400","25600","-8200","653900","15000","1100","-100"
"8550","20240209","2","2520600","-97600","56500","4100","44.61","881400","-108300","44900","-900","1639200","10700","11600","5000"
"8551","20240209","2","22400","-8300","12600","-1000","1.78","16100","-8300","10900","-1300","6300","-","1700","300"
"8558","20240209","2","564300","-13400","14800","5100","38.13","460400","-11700","14600","5100","103900","-1700","200","-"
"8562","20240209","2","2189600","133900","178400","-2600","12.27","1824800","113800","178400","-2600","364800","20100","-","-"
"8563","20240209","2","537200","-20100","2500","300","214.88","455600","-29300","2500","300","81600","9200","-","-"
"8566","20240209","2","16000","600","14800","500","1.08","6700","500","4400","-200","9300","100","10400","700"
"8570","20240209","2","1480800","-32000","31600","1200","46.86","577100","-55600","31000","1000","903700","23600","600","200"
"8572","20240209","2","5318000","391400","146700","-47800","36.25","3561500","379200","88300","-47800","1756500","12200","58400","-"
"8584","20240209","2","267000","48700","21200","-3800","12.59","160800","36100","7800","-1300","106200","12600","13400","-2500"
"8585","20240209","2","1248500","-216500","17600","-16400","70.94","868000","-164400","17300","-16700","380500","-52100","300","300"
"8591","20240209","2","1252100","-520100","712400","84700","1.76","820600","-363300","604800","75500","431500","-156800","107600","9200"
"8593","20240209","2","5827200","-132500","361300","43700","16.13","2404000","-190900","271000","31100","3423200","58400","90300","12600"
"8595","20240209","2","696000","12900","101300","-800","6.87","293100","18400","12500","-700","402900","-5500","88800","-100"
"8596","20240209","2","247300","7700","11700","1300","21.14","82600","-8500","11600","1200","164700","16200","100","100"
"8600","20240209","2","2282800","150900","12800","-5800","178.34","1532800","119600","12800","-5800","750000","31300","-","-"
"8601","20240209","2","3711300","-106600","512600","-17600","7.24","2766200","-115200","462200","-15300","945100","8600","50400","-2300"
"8604","20240209","2","22022800","817900","1984100","-29900","11.1","14619500","735200","1570200","-63100","7403300","82700","413900","33200"
"8609","20240209","2","764100","79500","1470600","-59700","0.52","530200","41200","63300","-16200","233900","38300","1407300","-43500"
"8613","20240209","2","618100","-81800","307800","-3900","2.01","307900","-77100","153600","-6100","310200","-4700","154200","2200"
"8614","20240209","2","2848100","-4600","41400","-","68.79","348500","-2500","-","-","2499600","-2100","41400","-"
"8616","20240209","2","1205200","-15800","685300","-21400","1.76","731800","-31900","393100","-21500","473400","16100","292200","100"
"8617","20240209","2","324800","5400","32300","-7200","10.06","181300","6900","18500","-7200","143500","-1500","13800","-"
"8622","20240209","2","995300","5200","61500","-10300","16.18","707900","600","33500","-8500","287400","4600","28000","-1800"
"8624","20240209","2","320800","4100","47300","-2700","6.78","158800","-2400","47300","-2700","162000","6500","-","-"
"8628","20240209","2","1324200","-106300","603500","27900","2.19","703400","-49600","158100","27900","620800","-56700","445400","-"
"8630","20240209","2","266200","-83900","558700","-27400","0.48","127100","-57500","283400","-27700","139100","-26400","275300","300"
"8697","20240209","2","190300","-32800","217400","24300","0.88","136900","-31400","93400","19000","53400","-1400","124000","5300"
"8698","20240209","2","6096200","-2006300","1542000","495100","3.95","2720000","-1218500","1292700","471800","3376200","-787800","249300","23300"
"8699","20240209","2","8080200","23200","5500","-1400","1469.13","5703600","23800","5500","-1400","2376600","-600","-","-"
"8700","20240209","1","230000","-100","-","-","-","5000","-100","-","-","225000","-","-","-"
"8704","20240209","2","1918800","51800","12800","100","149.91","809100","-28800","12800","100","1109700","80600","-","-"
"8705","20240209","2","1745500","976500","61600","51100","28.34","561100","40600","61600","51100","1184400","935900","-","-"
"8706","20240209","2","363700","400","25400","-6600","14.32","226100","-300","17300","-6600","137600","700","8100","-"
"8707","20240209","2","215100","-900","10100","200","21.3","78200","-10800","9400","300","136900","9900","700","-100"
"8708","20240209","2","16000","-2300","28400","-1200","0.56","14400","-1600","27900","-1200","1600","-700","500","-"
"8713","20240209","2","141700","6200","14000","-3000","10.12","87000","3900","13400","-3000","54700","2300","600","-"
"8714","20240209","2","4854700","359300","180900","-17500","26.84","3912900","60800","107700","-18900","941800","298500","73200","1400"
"8715","20240209","2","737500","18000","46800","-13800","15.76","361500","20900","25800","-13800","376000","-2900","21000","-"
"8725","20240209","2","498800","21900","83300","-12800","5.99","281900","28000","52800","-12800","216900","-6100","30500","-"
"8732","20240209","2","2278900","-43900","10900","-3000","209.07","1918000","-55800","10900","-3000","360900","11900","-","-"
"8737","20240209","1","663800","20300","-","-","-","289400","19800","-","-","374400","500","-","-"
"8739","20240209","2","80700","-2000","3900","200","20.69","44800","-6300","3900","200","35900","4300","-","-"
"8742","20240209","2","129400","5200","4000","2800","32.35","80300","5300","4000","2800","49100","-100","-","-"
"8746","20240209","1","3206100","-26900","-","-","-","1176900","-13600","-","-","2029200","-13300","-","-"
"8747","20240209","1","59900","-2600","-","-","-","44200","-1300","-","-","15700","-1300","-","-"
"8750","20240209","2","1502300","-64800","282800","31200","5.31","990500","-43100","228300","29800","511800","-21700","54500","1400"
"8766","20240209","2","1108200","-297300","285200","13900","3.89","571100","-209200","199000","4100","537100","-88100","86200","9800"
"8769","20240209","2","295200","35200","1900","-900","155.37","185500","30300","1900","-900","109700","4900","-","-"
"8771","20240209","2","195900","4900","78000","-1300","2.51","74800","6100","5100","-1400","121100","-1200","72900","100"
"8772","20240209","1","85300","9300","-","-","-","39000","9500","-","-","46300","-200","-","-"
"8783","20240209","1","7418000","491100","-","-","-","4131000","340300","-","-","3287000","150800","-","-"
"8789","20240209","2","5890200","-293200","134600","43500","43.76","2274500","-117600","134600","43500","3615700","-175600","-","-"
"8793","20240209","2","27700","1900","8100","500","3.42","10600","2000","4100","400","17100","-100","4000","100"
"8795","20240209","2","411400","-102800","68200","-27800","6.03","280300","-94000","32900","-27300","131100","-8800","35300","-500"
"8798","20240209","2","136700","3600","6800","-300","20.1","25900","3500","5900","-300","110800","100","900","-"
"8801","20240209","2","752200","35300","332800","-17600","2.26","565800","22500","276400","-19500","186400","12800","56400","1900"
"8802","20240209","2","1516600","-209200","271200","-106900","5.59","900600","-175100","236300","-54900","616000","-34100","34900","-52000"
"8803","20240209","2","52000","200","10200","-100","5.1","42400","-300","8000","-600","9600","500","2200","500"
"8804","20240209","2","252200","-16200","48900","-5300","5.16","166000","-20600","29300","-4800","86200","4400","19600","-500"
"8818","20240209","2","26300","2700","54700","-2000","0.48","7800","1700","2100","-2000","18500","1000","52600","-"
"8830","20240209","2","374600","35500","290700","37200","1.29","217000","7300","203800","500","157600","28200","86900","36700"
"8835","20240209","2","165400","-8900","4000","800","41.35","108600","-3300","4000","800","56800","-5600","-","-"
"8836","20240209","1","337100","17100","-","-","-","109600","12800","-","-","227500","4300","-","-"
"8841","20240209","2","423400","35000","114900","11100","3.68","177300","-1400","14200","-5500","246100","36400","100700","16600"
"8842","20240209","1","300","-1200","-","-","-","300","-700","-","-","-","-500","-","-"
"8844","20240209","2","938000","-10500","5400","700","173.7","546000","3500","5400","700","392000","-14000","-","-"
"8848","20240209","1","12146100","1570200","214300","-52600","56.68","6422100","1312800","-","-","5724000","257400","214300","-52600"
"8850","20240209","2","47200","-1800","28700","-1500","1.64","24600","-1800","28400","-1500","22600","-","300","-"
"8854","20240209","1","1000","-200","-","-","-","800","-","-","-","200","-200","-","-"
"8860","20240209","2","248500","-700","8000","-9900","31.06","127900","100","4900","-12900","120600","-800","3100","3000"
"8864","20240209","1","165600","59000","6700","100","24.72","132000","56400","-","-","33600","2600","6700","100"
"8869","20240209","2","124700","-1100","56700","-1600","2.2","91800","2600","42100","-1600","32900","-3700","14600","-"
"8871","20240209","2","411300","2700","12700","-4400","32.39","398400","2300","11900","-3600","12900","400","800","-800"
"8876","20240209","2","891200","460500","37900","21700","23.51","602000","355900","31800","21600","289200","104600","6100","100"
"8877","20240209","2","62100","3400","20500","800","3.03","40400","-","11100","-2500","21700","3400","9400","3300"
"8881","20240209","2","835300","192200","472100","70500","1.77","248100","60100","1500","-37100","587200","132100","470600","107600"
"8886","20240209","1","21400","-","-","-","-","8100","-200","-","-","13300","200","-","-"
"8887","20240209","2","193700","10900","-","-","-","63900","2300","-","-","129800","8600","-","-"
"8889","20240209","2","159600","55500","-","-","-","89400","53500","-","-","70200","2000","-","-"
"8890","20240209","2","603700","76000","-","-","-","298200","38700","-","-","305500","37300","-","-"
"8891","20240209","1","205500","-11300","-","-","-","180300","-12500","-","-","25200","1200","-","-"
"8892","20240209","2","519700","32700","510300","-4000","1.02","345500","26000","23000","-4000","174200","6700","487300","-"
"8893","20240209","2","591900","77400","129700","102700","4.56","290100","58400","129700","102800","301800","19000","-","-100"
"8894","20240209","2","2682200","-131900","-","-","-","1547900","-130000","-","-","1134300","-1900","-","-"
"8897","20240209","2","1096300","37100","75800","1400","14.46","461200","46100","67900","1500","635100","-9000","7900","-100"
"8898","20240209","1","17500","3700","-","-","-","11800","3100","-","-","5700","600","-","-"
"8903","20240209","2","42500","-","-","-","-","400","-","-","-","42100","-","-","-"
"8904","20240209","2","69300","2700","7900","2900","8.77","38400","-100","7900","3000","30900","2800","-","-100"
"8905","20240209","2","236200","-19800","3581100","1564700","0.07","162700","-7600","85600","33600","73500","-12200","3495500","1531100"
"8908","20240209","2","166600","17100","300","-2000","555.33","38700","9400","300","-2000","127900","7700","-","-"
"8912","20240209","2","451100","23500","22600","-5400","19.96","161500","20600","22600","-5400","289600","2900","-","-"
"8914","20240209","2","474200","16400","7000","-2500","67.74","129700","12600","6900","-2500","344500","3800","100","-"
"8917","20240209","2","92600","5800","14300","800","6.48","57600","3300","14300","800","35000","2500","-","-"
"8918","20240209","1","13675100","-206200","-","-","-","7261100","-414500","-","-","6414000","208300","-","-"
"8919","20240209","2","284500","-125200","484900","13800","0.59","225300","-46800","30600","14900","59200","-78400","454300","-1100"
