"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2345","20231215","1","2627400","-243700","-","-","-","1542500","-287400","-","-","1084900","43700","-","-"
"2349","20231215","1","35000","-1600","-","-","-","4000","-600","-","-","31000","-1000","-","-"
"2351","20231215","1","202200","-14100","-","-","-","83300","-14900","-","-","118900","800","-","-"
"2353","20231215","2","8426500","-1608000","392500","209500","21.47","5508000","-1509000","350700","201600","2918500","-99000","41800","7900"
"2354","20231215","1","831400","-16400","-","-200","-","637700","15800","-","-","193700","-32200","-","-200"
"2359","20231215","2","57900","-400","1600","100","36.19","17400","600","400","-300","40500","-1000","1200","400"
"2370","20231215","1","20740000","-687100","-","-","-","8586700","-512000","-","-","12153300","-175100","-","-"
"2371","20231215","2","606900","700","71100","-15900","8.54","366000","-22500","41200","-4300","240900","23200","29900","-11600"
"2372","20231215","2","512000","-9200","11300","-8600","45.31","142100","9600","11300","-8600","369900","-18800","-","-"
"2373","20231215","1","44400","300","-","-","-","29700","-1200","-","-","14700","1500","-","-"
"2374","20231215","1","122000","1100","500","-","244","32600","600","-","-","89400","500","500","-"
"2375","20231215","1","2226100","171200","3100","-2800","718.1","1759000","132200","-","-","467100","39000","3100","-2800"
"2376","20231215","1","89500","-800","-","-","-","70400","-1100","-","-","19100","300","-","-"
"2378","20231215","2","113400","4600","98500","23600","1.15","41700","4300","6000","-3600","71700","300","92500","27200"
"2379","20231215","2","217100","9200","14200","3300","15.29","176000","-3200","10400","2500","41100","12400","3800","800"
"2384","20231215","2","588800","-10800","27100","2000","21.73","125600","-4200","6900","1500","463200","-6600","20200","500"
"2385","20231215","1","957300","22900","-","-","-","326100","40300","-","-","631200","-17400","-","-"
"2388","20231215","1","3724500","-199400","-","-","-","2653100","-149300","-","-","1071400","-50100","-","-"
"2389","20231215","2","242200","28200","18700","4000","12.95","127600","9300","11900","4000","114600","18900","6800","-"
"2391","20231215","1","42100","-6700","-","-","-","30800","-6700","-","-","11300","-","-","-"
"2393","20231215","1","25600","100","-","-","-","10600","400","-","-","15000","-300","-","-"
"2395","20231215","2","1098600","-111600","654700","11000","1.68","744500","-68400","645700","11000","354100","-43200","9000","-"
"2397","20231215","1","558900","5000","-","-","-","92600","300","-","-","466300","4700","-","-"
"2402","20231215","3","33000","-17300","-","-","-","-","-","-","-","33000","-17300","-","-"
"2404","20231215","2","90000","-3400","8600","-33000","10.47","49700","-3600","8600","-33000","40300","200","-","-"
"2408","20231215","1","93100","-25800","-","-","-","53900","-27200","-","-","39200","1400","-","-"
"2410","20231215","2","300800","-3000","9900","2800","30.38","64700","-14900","9900","2800","236100","11900","-","-"
"2411","20231215","2","553000","422800","1300","800","425.38","91100","5900","1300","800","461900","416900","-","-"
"2412","20231215","2","603600","-123400","37600","-3000","16.05","378200","-59700","34400","-3000","225400","-63700","3200","-"
"2413","20231215","2","4217000","-452800","273100","-85000","15.44","2408400","-397000","219600","-58500","1808600","-55800","53500","-26500"
"2415","20231215","1","141900","15800","-","-","-","36000","-10100","-","-","105900","25900","-","-"
"2418","20231215","2","1038100","17400","27900","11400","37.21","584900","21500","19700","8600","453200","-4100","8200","2800"
"2424","20231215","1","202200","-20000","500","-","404.4","88900","-17100","-","-","113300","-2900","500","-"
"2425","20231215","1","32400","2000","-","-","-","19200","2400","-","-","13200","-400","-","-"
"2427","20231215","2","2267000","-2923300","387900","-484900","5.84","1581400","-2458100","14800","-50500","685600","-465200","373100","-434400"
"2428","20231215","2","740400","-19600","10800","1400","68.56","312400","-25300","10800","1400","428000","5700","-","-"
"2429","20231215","2","237700","10200","21300","14800","11.16","147400","19100","21100","14800","90300","-8900","200","-"
"2432","20231215","2","817200","77300","46500","-25600","17.57","441900","47500","33000","-11600","375300","29800","13500","-14000"
"2433","20231215","2","454700","-73900","212200","14000","2.14","353100","-42500","63000","-5000","101600","-31400","149200","19000"
"2435","20231215","2","1040200","58200","35400","31100","29.38","848600","71400","35400","31100","191600","-13200","-","-"
"2436","20231215","1","316900","9600","-","-","-","186600","6700","-","-","130300","2900","-","-"
"2437","20231215","1","1739200","152900","-","-","-","1022400","184800","-","-","716800","-31900","-","-"
"2438","20231215","2","942300","-46800","336700","37000","2.8","578200","-14500","329800","37200","364100","-32300","6900","-200"
"2440","20231215","2","1363100","-3800","180200","-41000","7.56","655300","-9400","174700","-41000","707800","5600","5500","-"
"2445","20231215","2","265800","18600","12700","7000","20.93","97600","-16500","12700","7000","168200","35100","-","-"
"2449","20231215","1","82500","-200","-","-","-","36900","-700","-","-","45600","500","-","-"
"2453","20231215","2","5000","-35000","2200","-","2.27","500","-28700","2200","-","4500","-6300","-","-"
"2454","20231215","1","596300","-12400","-","-","-","444800","30000","-","-","151500","-42400","-","-"
"2459","20231215","1","247000","55600","-","-62000","-","179500","73200","-","-","67500","-17600","-","-62000"
"2461","20231215","2","287500","-8600","267600","73700","1.07","144200","-6200","227100","72500","143300","-2400","40500","1200"
"2462","20231215","2","343500","-39800","24000","1900","14.31","243500","-32700","15500","1500","100000","-7100","8500","400"
"2464","20231215","2","187800","-1300","300","-1100","626","35000","-200","300","-1100","152800","-1100","-","-"
"2468","20231215","2","401500","6800","-","-200","-","191700","2400","-","-200","209800","4400","-","-"
"2469","20231215","1","51200","-2100","-","-","-","26100","-1500","-","-","25100","-600","-","-"
"2471","20231215","2","2941800","-11600","141500","19900","20.79","1461400","-85900","133200","19900","1480400","74300","8300","-"
"2475","20231215","2","24600","13200","400","-1300","61.5","2000","-","400","-1300","22600","13200","-","-"
"2477","20231215","2","178700","-2800","25000","-4100","7.15","117100","3100","25000","-4100","61600","-5900","-","-"
"2479","20231215","1","787200","5800","-","-","-","591200","5200","-","-","196000","600","-","-"
"2480","20231215","1","21200","500","-","-","-","8800","-700","-","-","12400","1200","-","-"
"2481","20231215","2","7500","1000","2200","-","3.41","5700","1100","2200","-","1800","-100","-","-"
"2483","20231215","1","137800","-1000","-","-","-","11400","-1400","-","-","126400","400","-","-"
"2484","20231215","2","982600","-583500","2422900","-682700","0.41","586700","-357400","1928200","-353300","395900","-226100","494700","-329400"
"2485","20231215","2","133300","-4500","500","-300","266.6","34900","10300","500","-300","98400","-14800","-","-"
"2487","20231215","2","4200","-","1000","-","4.2","3800","-","1000","-","400","-","-","-"
"2488","20231215","1","392600","-35200","-","-","-","204400","-36900","-","-","188200","1700","-","-"
"2489","20231215","2","700500","-43200","49900","-8000","14.04","296600","-28900","49900","-8000","403900","-14300","-","-"
"2491","20231215","2","470800","-14300","17700","-3600","26.6","140000","-13500","16200","-3600","330800","-800","1500","-"
"2492","20231215","2","1488100","-41300","850800","91100","1.75","987500","-26100","654300","83600","500600","-15200","196500","7500"
"2493","20231215","1","18900","2600","-","-","-","9200","1500","-","-","9700","1100","-","-"
"2497","20231215","2","466100","18800","28300","5900","16.47","266500","12600","28300","5900","199600","6200","-","-"
"2498","20231215","1","68700","-14200","-","-","-","23000","-1800","-","-","45700","-12400","-","-"
"2499","20231215","1","45900","-4500","-","-","-","28000","-4900","-","-","17900","400","-","-"
"2501","20231215","2","114900","23100","487300","22100","0.24","89700","22500","376400","-15500","25200","600","110900","37600"
"2502","20231215","2","400300","42200","87100","4800","4.6","323100","28800","39500","-15800","77200","13400","47600","20600"
"2503","20231215","2","619000","-70700","332100","155100","1.86","446500","-40300","66300","11200","172500","-30400","265800","143900"
"2531","20231215","2","83700","-16800","49600","4200","1.69","51500","-16600","36000","4300","32200","-200","13600","-100"
"2533","20231215","2","472800","20600","880500","393700","0.54","286600","22500","38400","-2600","186200","-1900","842100","396300"
"2540","20231215","2","17600","2700","1100","-1300","16","6300","-2200","1100","-1300","11300","4900","-","-"
"2573","20231215","1","37000","-3600","-","-","-","28200","-3800","-","-","8800","200","-","-"
"2579","20231215","2","431800","300","46300","400","9.33","297200","-400","37300","300","134600","700","9000","100"
"2585","20231215","1","104900","-31600","1500","100","69.93","46800","-30500","-","-","58100","-1100","1500","100"
"2586","20231215","1","2106900","44000","-","-","-","1169100","60100","-","-","937800","-16100","-","-"
"2587","20231215","2","148400","-28100","36600","-","4.05","113800","-28400","9900","2200","34600","300","26700","-2200"
"2588","20231215","1","101000","100","-","-","-","26300","200","-","-","74700","-100","-","-"
"2590","20231215","2","19800","1100","46600","-100","0.42","15000","800","27300","-1800","4800","300","19300","1700"
"2593","20231215","2","583600","15800","81900","900","7.13","432200","6100","43600","2100","151400","9700","38300","-1200"
"2594","20231215","2","24300","2500","22500","2700","1.08","16700","2500","14200","2700","7600","-","8300","-"
"2597","20231215","1","25100","-8200","31000","1900","0.81","22800","-8200","-","-","2300","-","31000","1900"
"2599","20231215","2","56400","500","600","-","94","10500","-1800","600","-","45900","2300","-","-"
"2602","20231215","2","46500","-1300","12200","-3400","3.81","38100","-1700","7200","-3400","8400","400","5000","-"
"2607","20231215","2","106500","1000","109600","-1100","0.97","63700","1600","9500","-1100","42800","-600","100100","-"
"2612","20231215","1","14500","-300","-","-","-","4200","-200","-","-","10300","-100","-","-"
"2613","20231215","2","54200","-4100","13500","300","4.01","37600","-2900","8100","200","16600","-1200","5400","100"
"2651","20231215","2","748700","-95700","54900","-16000","13.64","199700","5700","18400","-2900","549000","-101400","36500","-13100"
"2652","20231215","2","571700","-87100","123200","69300","4.64","451200","-43200","123200","69300","120500","-43900","-","-"
"2653","20231215","1","42100","3000","-","-","-","23200","3100","-","-","18900","-100","-","-"
"2654","20231215","2","79800","1700","-","-","-","73600","2100","-","-","6200","-400","-","-"
"2656","20231215","1","1645000","-36800","-","-","-","1053000","-37200","-","-","592000","400","-","-"
"2659","20231215","2","49300","13800","1400","-","35.21","24400","-2300","1100","100","24900","16100","300","-100"
"2664","20231215","2","72300","2800","20100","5800","3.6","21600","2500","8800","1800","50700","300","11300","4000"
"2666","20231215","1","880200","-27800","-","-","-","736400","-18000","-","-","143800","-9800","-","-"
"2667","20231215","2","3190500","-132200","584100","-42500","5.46","2040000","-126000","584100","-42500","1150500","-6200","-","-"
"2668","20231215","1","23400","1600","-","-","-","9800","1500","-","-","13600","100","-","-"
"2669","20231215","2","11300","-1000","1400","-","8.07","6800","-900","1400","-","4500","-100","-","-"
"2670","20231215","2","206100","-7200","32400","-16200","6.36","165800","-9100","13400","-7800","40300","1900","19000","-8400"
"2673","20231215","1","751400","3600","-","-","-","197000","-3800","-","-","554400","7400","-","-"
"2674","20231215","2","58600","-12300","12700","-700","4.61","27700","-3900","12000","-900","30900","-8400","700","200"
"2676","20231215","2","16400","-3900","3900","300","4.21","9600","-3000","3500","300","6800","-900","400","-"
"2678","20231215","2","50400","7500","73900","20500","0.68","30000","9000","47600","19000","20400","-1500","26300","1500"
"2681","20231215","2","352500","-1000","80400","-400","4.38","252100","-300","69500","-100","100400","-700","10900","-300"
"2683","20231215","1","10900","1000","-","-","-","5600","-200","-","-","5300","1200","-","-"
"2685","20231215","2","106800","-4900","128500","2700","0.83","57900","-8700","90400","-2300","48900","3800","38100","5000"
"2686","20231215","3","9700","100","-","-","-","-","-","-","-","9700","100","-","-"
"2687","20231215","2","201300","-8900","57400","-800","3.51","148700","-7000","57300","-800","52600","-1900","100","-"
