"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8903","20230414","2","304200","3000","500","-1000","608.4","64800","2900","500","-1000","239400","100","-","-"
"8904","20230414","2","81100","800","2000","800","40.55","14500","600","1800","800","66600","200","200","-"
"8905","20230414","2","92100","-11300","47400","4500","1.94","71100","-7200","41100","5000","21000","-4100","6300","-500"
"8908","20230414","2","105100","-54100","5700","-5300","18.44","49600","-6100","5600","-5300","55500","-48000","100","-"
"8912","20230414","2","767200","-48200","12500","-3900","61.38","452800","-47400","12500","-3900","314400","-800","-","-"
"8914","20230414","2","350100","-8500","43700","3800","8.01","64400","-3300","43700","3800","285700","-5200","-","-"
"8917","20230414","2","54500","-7200","61100","18100","0.89","33500","-9000","61100","18100","21000","1800","-","-"
"8918","20230414","1","11891300","172700","100","-10000","118913","7258800","227800","-","-","4632500","-55100","100","-10000"
"8919","20230414","2","107000","-30600","250000","14300","0.43","73100","-27800","26400","5400","33900","-2800","223600","8900"
"8920","20230414","2","185000","-52900","52600","12500","3.52","78500","-22000","31500","13800","106500","-30900","21100","-1300"
"8923","20230414","2","95300","-22000","37800","4400","2.52","39900","-15800","29900","4300","55400","-6200","7900","100"
"8925","20230414","2","166100","47700","-","-","-","113800","35400","-","-","52300","12300","-","-"
"8927","20230414","2","1175800","125900","63600","17100","18.49","542400","108400","63600","17100","633400","17500","-","-"
"8928","20230414","2","71000","1400","6100","-400","11.64","24900","1700","4000","-400","46100","-300","2100","-"
"8929","20230414","1","208200","22700","-","-","-","132700","16300","-","-","75500","6400","-","-"
"8931","20230414","2","450700","-3000","5000","100","90.14","196200","-11700","5000","100","254500","8700","-","-"
"8934","20230414","2","336600","-1400","12400","400","27.15","142000","-7000","8800","600","194600","5600","3600","-200"
"8935","20230414","2","88000","-200","3000","-700","29.33","64800","14600","3000","-700","23200","-14800","-","-"
"8938","20230414","1","1908600","56400","-","-","-","1447000","62700","-","-","461600","-6300","-","-"
"8940","20230414","2","158600","1900","48500","-6600","3.27","113800","500","48400","-6600","44800","1400","100","-"
"8944","20230414","1","439400","-3000","-","-","-","127500","-11300","-","-","311900","8300","-","-"
"8945","20230414","1","66700","-21900","-","-","-","58600","1400","-","-","8100","-23300","-","-"
"8946","20230414","1","3080700","-47700","-","-","-","2210400","-17200","-","-","870300","-30500","-","-"
"8995","20230414","1","3600","-","-","-","-","500","100","-","-","3100","-100","-","-"
"8996","20230414","1","92800","-1700","-","-","-","25900","100","-","-","66900","-1800","-","-"
"8999","20230414","2","151300","-6800","17500","-4100","8.65","90000","-3000","17500","-4100","61300","-3800","-","-"
"9001","20230414","2","106400","-8900","114300","24600","0.93","91500","-3400","51500","24900","14900","-5500","62800","-300"
"9003","20230414","2","80900","5700","58400","4000","1.39","48300","3400","37200","4100","32600","2300","21200","-100"
"9005","20230414","2","193400","15800","465800","68400","0.42","132100","15100","375700","83800","61300","700","90100","-15400"
"9006","20230414","2","1106600","49000","230600","29900","4.8","641500","36500","34400","-3400","465100","12500","196200","33300"
"9007","20230414","2","647600","9300","323800","48100","2","328500","-1100","141100","45800","319100","10400","182700","2300"
"9008","20230414","2","95200","-21700","37300","2000","2.55","62500","-20000","10300","1300","32700","-1700","27000","700"
"9009","20230414","2","42000","7300","177400","57400","0.24","30900","7100","124400","36100","11100","200","53000","21300"
"9010","20230414","2","30800","8000","63700","21500","0.48","22700","7200","57200","21300","8100","800","6500","200"
"9012","20230414","1","1300","100","-","-","-","1200","100","-","-","100","-","-","-"
"9017","20230414","1","600","-","-","-","-","500","-","-","-","100","-","-","-"
"9020","20230414","2","1580600","-27700","139600","7800","11.32","896900","-40400","92500","7700","683700","12700","47100","100"
"9021","20230414","2","2122600","-187300","127400","15000","16.66","677800","-169200","79900","13200","1444800","-18100","47500","1800"
"9022","20230414","2","1163900","23000","31300","-23700","37.19","642900","18800","25100","-21100","521000","4200","6200","-2600"
"9024","20230414","2","1460200","-159900","98700","18800","14.79","734200","-112600","59200","9800","726000","-47300","39500","9000"
"9025","20230414","2","25200","5400","4100","700","6.15","14600","5500","3300","100","10600","-100","800","600"
"9028","20230414","1","68200","-100","-","-","-","5100","-100","-","-","63100","-","-","-"
"9029","20230414","1","75200","-900","-","-","-","39900","500","-","-","35300","-1400","-","-"
"9031","20230414","2","164000","-4200","10300","-700","15.92","120800","-800","4600","200","43200","-3400","5700","-900"
"9033","20230414","2","15500","2400","100","-400","155","13500","1700","100","-400","2000","700","-","-"
"9034","20230414","1","13000","100","-","-","-","3500","-300","-","-","9500","400","-","-"
"9036","20230414","1","38300","2300","-","-","-","4400","200","-","-","33900","2100","-","-"
"9037","20230414","2","30100","500","1100","900","27.36","10200","-400","1000","900","19900","900","100","-"
"9039","20230414","2","9100","400","1600","-","5.69","7500","400","1000","-","1600","-","600","-"
"9041","20230414","2","240800","-1800","85200","1000","2.83","181300","300","36600","6100","59500","-2100","48600","-5100"
"9042","20230414","2","156700","-34500","60100","14100","2.61","136100","-11800","24100","13500","20600","-22700","36000","600"
"9044","20230414","2","49700","23200","41800","5100","1.19","38900","22300","39500","4100","10800","900","2300","1000"
"9045","20230414","2","336200","13300","31200","-21200","10.78","264600","11300","16200","5800","71600","2000","15000","-27000"
"9046","20230414","2","3300","-300","9400","300","0.35","1200","-300","1500","300","2100","-","7900","-"
"9048","20230414","2","208600","-12600","52200","13400","4","94000","-10000","22100","600","114600","-2600","30100","12800"
"9049","20230414","1","6500","-600","-","-","-","-","-","-","-","6500","-600","-","-"
"9051","20230414","1","13000","700","-","-","-","12500","700","-","-","500","-","-","-"
"9052","20230414","2","1100","-200","17900","-300","0.06","900","-100","13400","-500","200","-100","4500","200"
"9055","20230414","2","422500","100","2900","-700","145.69","420900","400","2400","-400","1600","-300","500","-300"
"9057","20230414","1","46000","1500","-","-","-","35200","1200","-","-","10800","300","-","-"
"9058","20230414","2","16700","1000","7300","1000","2.29","15600","1200","1200","1000","1100","-200","6100","-"
"9059","20230414","2","5300","200","600","-","8.83","3700","200","600","-","1600","-","-","-"
"9060","20230414","1","1500","-100","-","-","-","200","-100","-","-","1300","-","-","-"
"9063","20230414","1","27700","-400","-","-","-","4200","100","-","-","23500","-500","-","-"
"9064","20230414","2","186700","1000","188700","8700","0.99","122800","2600","126800","9700","63900","-1600","61900","-1000"
"9065","20230414","2","17200","-2200","7400","-2200","2.32","13500","-3100","1800","-2300","3700","900","5600","100"
"9066","20230414","2","45000","-4700","3700","-200","12.16","32700","-300","3300","-200","12300","-4400","400","-"
"9067","20230414","1","173000","24200","-","-","-","95000","17400","-","-","78000","6800","-","-"
"9068","20230414","2","8800","300","400","100","22","3500","-","400","100","5300","300","-","-"
"9069","20230414","2","132800","-4400","134000","6200","0.99","110700","-3800","8700","-2900","22100","-600","125300","9100"
"9070","20230414","2","13000","-700","3400","-100","3.82","8500","-600","3400","-100","4500","-100","-","-"
"9072","20230414","2","25900","600","1600","700","16.19","7500","600","1500","700","18400","-","100","-"
"9073","20230414","1","22300","1100","-","-","-","19200","1100","-","-","3100","-","-","-"
"9074","20230414","2","22700","1400","1300","200","17.46","11200","-300","1300","200","11500","1700","-","-"
"9075","20230414","2","49200","2100","42200","2500","1.17","14600","-200","8000","1100","34600","2300","34200","1400"
"9076","20230414","2","68100","-","46100","-1500","1.48","53000","-1000","29300","-1900","15100","1000","16800","400"
"9078","20230414","2","57000","-500","2500","-10900","22.8","48500","-400","2500","-10700","8500","-100","-","-200"
"9081","20230414","2","6000","200","1600","-100","3.75","4000","200","1400","-","2000","-","200","-100"
"9082","20230414","1","27800","-1500","-","-","-","17800","-1300","-","-","10000","-200","-","-"
"9083","20230414","2","500","400","-","-","-","500","400","-","-","-","-","-","-"
"9087","20230414","1","54400","-200","100","100","544","25900","100","-","-","28500","-300","100","100"
"9090","20230414","2","125100","26900","258100","112300","0.48","52300","-2600","149900","110500","72800","29500","108200","1800"
"9099","20230414","2","10000","-1100","3600","3000","2.78","3900","-900","3100","3000","6100","-200","500","-"
"9101","20230414","2","7092500","-2052800","6771000","348500","1.05","4803600","-1413500","6359400","337400","2288900","-639300","411600","11100"
"9104","20230414","2","4737400","-620300","4865500","29400","0.97","3104300","-479000","4302800","40200","1633100","-141300","562700","-10800"
"9107","20230414","2","3193600","-686800","7450800","243400","0.43","2378200","-591500","6836700","241700","815400","-95300","614100","1700"
"9110","20230414","2","107200","-13500","220100","14400","0.49","65500","-7900","201900","18100","41700","-5600","18200","-3700"
"9115","20230414","1","1488900","-123800","47300","-","31.48","1231700","-120000","-","-","257200","-3800","47300","-"
"9119","20230414","2","415700","-8400","1321500","30600","0.31","329700","-4800","501400","25900","86000","-3600","820100","4700"
"9127","20230414","1","163400","-1100","-","-","-","79500","-400","-","-","83900","-700","-","-"
"9130","20230414","2","180500","400","14100","-100","12.8","139200","900","400","-100","41300","-500","13700","-"
"9142","20230414","2","1783100","-11100","68600","-2400","25.99","538700","-16800","17000","-2100","1244400","5700","51600","-300"
"9143","20230414","2","421800","2500","137500","4000","3.07","313100","1400","76700","2600","108700","1100","60800","1400"
"9145","20230414","2","301600","1000","4600","-600","65.57","8900","400","4600","-600","292700","600","-","-"
"9147","20230414","2","49000","-4900","29400","-300","1.67","24400","-5900","9900","1000","24600","1000","19500","-1300"
"9171","20230414","1","289000","12300","-","-","-","274500","11000","-","-","14500","1300","-","-"
"9173","20230414","1","3200","100","-","-","-","2900","100","-","-","300","-","-","-"
"9193","20230414","1","59600","-","-","-","-","39000","-300","-","-","20600","300","-","-"
"9201","20230414","2","10043500","702600","267500","-55400","37.55","6205400","440700","176600","-59500","3838100","261900","90900","4100"
"9202","20230414","2","5435600","351800","268800","10400","20.22","2920000","218300","241000","8000","2515600","133500","27800","2400"
"9204","20230414","1","2623500","71600","13300","4500","197.26","2059400","56500","-","-","564100","15100","13300","4500"
"9206","20230414","1","13700","-500","-","-","-","7900","600","-","-","5800","-1100","-","-"
"9211","20230414","1","139800","300","-","-100","-","93200","-1600","-","-","46600","1900","-","-100"
"9212","20230414","1","1765000","-130800","-","-","-","935300","-95000","-","-","829700","-35800","-","-"
"9213","20230414","1","104800","6900","-","-","-","52100","3400","-","-","52700","3500","-","-"
"9214","20230414","1","53000","-4000","-","-","-","25600","-2400","-","-","27400","-1600","-","-"
"9215","20230414","1","55000","3400","-","-","-","14400","300","-","-","40600","3100","-","-"
"9216","20230414","1","139700","10200","700","700","199.57","47800","6400","-","-","91900","3800","700","700"
"9218","20230414","1","621300","-6100","-","-","-","521500","-5300","-","-","99800","-800","-","-"
"9219","20230414","2","320400","-41000","172200","35700","1.86","272800","-31000","172200","35700","47600","-10000","-","-"
"9220","20230414","1","74500","-800","-","-","-","18900","-700","-","-","55600","-100","-","-"
"9221","20230414","1","102000","-3300","-","-","-","86000","-200","-","-","16000","-3100","-","-"
"9227","20230414","1","3229000","-44100","127900","8600","25.25","2416100","-17600","-","-","812900","-26500","127900","8600"
"9229","20230414","2","402700","-166500","157100","21000","2.56","297200","-117000","157100","21000","105500","-49500","-","-"
"9232","20230414","2","92300","7200","600","-100","153.83","35100","-5500","600","-100","57200","12700","-","-"
"9233","20230414","2","190600","4500","4100","-","46.49","59700","-700","4100","-","130900","5200","-","-"
"9240","20230414","1","189700","-3000","-","-","-","47800","-2000","-","-","141900","-1000","-","-"
"9241","20230414","1","25200","2600","-","-","-","10600","2400","-","-","14600","200","-","-"
"9242","20230414","1","28800","-1100","-","-","-","6000","-1600","-","-","22800","500","-","-"
"9244","20230414","1","118800","-1100","-","-","-","40800","-1200","-","-","78000","100","-","-"
"9245","20230414","1","24700","-700","-","-","-","13200","-500","-","-","11500","-200","-","-"
"9246","20230414","1","254100","-","1500","-","169.4","155900","-5900","-","-","98200","5900","1500","-"
"9247","20230414","2","588100","107700","13500","200","43.56","404900","79100","5400","-","183200","28600","8100","200"
"9248","20230414","1","338500","-2500","1600","-","211.56","274300","-1800","-","-","64200","-700","1600","-"
"9249","20230414","1","20100","400","-","-","-","10300","400","-","-","9800","-","-","-"
"9250","20230414","1","95600","2900","-","-","-","39500","2600","-","-","56100","300","-","-"
"9251","20230414","1","141200","-14100","-","-","-","69700","-14100","-","-","71500","-","-","-"
"9252","20230414","1","303800","27600","900","800","337.56","129400","13100","-","-","174400","14500","900","800"
"9253","20230414","1","100800","8700","-","-","-","42000","9600","-","-","58800","-900","-","-"
"9254","20230414","1","235100","5000","-","-","-","180000","6600","-","-","55100","-1600","-","-"
"9256","20230414","1","38300","800","-","-","-","10600","800","-","-","27700","-","-","-"
"9257","20230414","1","2481100","10500","-","-","-","11700","3200","-","-","2469400","7300","-","-"
"9258","20230414","1","325400","1100","-","-","-","123700","3500","-","-","201700","-2400","-","-"
"9259","20230414","1","595800","5900","-","-","-","245400","12500","-","-","350400","-6600","-","-"
"9260","20230414","2","44700","-5800","1000","400","44.7","18200","-3000","1000","400","26500","-2800","-","-"
"9262","20230414","2","536700","28900","11600","-12700","46.27","297700","21300","11100","-12700","239000","7600","500","-"
"9263","20230414","1","1183800","15800","-","-","-","628100","-23300","-","-","555700","39100","-","-"
"9264","20230414","1","43800","-900","-","-","-","28500","-1700","-","-","15300","800","-","-"
"9265","20230414","1","116600","2900","-","-","-","8700","500","-","-","107900","2400","-","-"
"9267","20230414","2","30200","-6500","38000","8800","0.79","21600","-6600","29900","7800","8600","100","8100","1000"
"9268","20230414","2","154900","4900","700","-400","221.29","38200","300","700","-400","116700","4600","-","-"
"9270","20230414","2","163800","10200","107700","-5000","1.52","130900","12700","107700","-5000","32900","-2500","-","-"
"9271","20230414","3","14300","300","-","-","-","-","-","-","-","14300","300","-","-"
"9272","20230414","1","156500","900","-","-","-","30500","-1000","-","-","126000","1900","-","-"
"9273","20230414","2","399600","-27900","26300","6200","15.19","55700","-26800","22900","6200","343900","-1100","3400","-"
"9274","20230414","2","3056900","-81800","89300","9400","34.23","2108200","-66900","69800","1800","948700","-14900","19500","7600"
"9275","20230414","1","23900","-2200","100","-","239","16700","-400","-","-","7200","-1800","100","-"
"9278","20230414","2","104200","-17000","151500","140400","0.69","67900","-9600","147200","139300","36300","-7400","4300","1100"
"9279","20230414","2","45600","-700","172100","29300","0.26","33000","-","93200","13000","12600","-700","78900","16300"
"9301","20230414","2","72200","2500","73600","-18000","0.98","55400","4300","2800","-2600","16800","-1800","70800","-15400"
"9302","20230414","2","131400","400","38100","-2100","3.45","76100","-1800","26100","800","55300","2200","12000","-2900"
"9303","20230414","2","136600","-6300","104700","3000","1.3","49300","-3700","31000","2600","87300","-2600","73700","400"
"9304","20230414","2","51900","500","1400","600","37.07","25500","-300","1400","600","26400","800","-","-"
"9305","20230414","2","48200","900","600","-2100","80.33","18400","300","600","-200","29800","600","-","-1900"
"9306","20230414","2","124300","8300","3100","-100","40.1","86200","100","3100","-100","38100","8200","-","-"
"9307","20230414","2","927400","456900","416300","395300","2.23","555300","365300","415700","394700","372100","91600","600","600"
"9308","20230414","2","532900","-33100","349300","19100","1.53","312500","-30000","186000","3100","220400","-3100","163300","16000"
"9310","20230414","2","92400","6000","6300","-3200","14.67","48500","700","5200","-200","43900","5300","1100","-3000"
"9311","20230414","1","2900","-","-","-","-","1700","-","-","-","1200","-","-","-"
"9312","20230414","2","70800","-1400","1400","-100","50.57","25700","-2100","1400","-100","45100","700","-","-"
"9313","20230414","1","49100","100","-","-","-","4600","100","-","-","44500","-","-","-"
"9318","20230414","3","19502800","-865500","-","-","-","7997500","-807700","-","-","11505300","-57800","-","-"
"9319","20230414","2","54300","-7000","4600","-600","11.8","43900","-5300","3600","-500","10400","-1700","1000","-100"
"9322","20230414","1","9800","2600","-","-","-","6300","2500","-","-","3500","100","-","-"
"9324","20230414","2","86400","-500","3900","-1700","22.15","36700","4200","2800","-800","49700","-4700","1100","-900"
"9325","20230414","1","400900","16100","-","-","-","182000","6600","-","-","218900","9500","-","-"
"9326","20230414","1","387400","-8700","-","-100","-","179100","-12000","-","-","208300","3300","-","-100"
"9327","20230414","1","347300","3300","-","-","-","58700","3400","-","-","288600","-100","-","-"
"9336","20230414","1","1151400","-93600","-","-","-","771800","-66700","-","-","379600","-26900","-","-"
"9337","20230414","1","59200","-1200","-","-","-","25500","-500","-","-","33700","-700","-","-"
"9338","20230414","1","131700","13400","-","-","-","117300","13900","-","-","14400","-500","-","-"
"9339","20230414","1","93700","-2800","-","-","-","41600","-2300","-","-","52100","-500","-","-"
"9340","20230414","1","224300","4300","-","-","-","96400","5500","-","-","127900","-1200","-","-"
"9341","20230414","1","808100","-42200","-","-","-","589800","-49000","-","-","218300","6800","-","-"
"9342","20230414","1","173800","5500","-","-","-","125600","5600","-","-","48200","-100","-","-"
"9343","20230414","1","474900","4800","-","-200","-","386600","11200","-","-","88300","-6400","-","-200"
"9344","20230414","1","432300","5900","600","600","720.5","224500","-31100","-","-","207800","37000","600","600"
"9345","20230414","1","219500","-1500","-","-","-","164200","7600","-","-","55300","-9100","-","-"
"9346","20230414","1","461200","-104300","-","-2000","-","198800","-56000","-","-","262400","-48300","-","-2000"
"9347","20230414","2","23500","-7800","4100","-1100","5.73","13900","-6700","4000","-1000","9600","-1100","100","-100"
"9348","20230414","1","1203400","1203400","-","-","-","1168400","1168400","-","-","35000","35000","-","-"
"9351","20230414","2","28100","4300","800","100","35.13","7000","3300","800","100","21100","1000","-","-"
"9353","20230414","1","43300","27200","300","300","144.33","35200","28500","-","-","8100","-1300","300","300"
"9355","20230414","1","12600","500","-","-","-","2200","400","-","-","10400","100","-","-"
"9360","20230414","1","55800","-13100","-","-","-","25300","-11900","-","-","30500","-1200","-","-"
"9361","20230414","1","16400","400","-","-","-","12500","200","-","-","3900","200","-","-"
"9362","20230414","1","39700","-3100","-","-","-","11200","-2400","-","-","28500","-700","-","-"
"9363","20230414","1","369600","276000","82400","82400","4.49","282700","245800","-","-","86900","30200","82400","82400"
"9364","20230414","2","36300","6900","57200","-19200","0.63","22500","6500","1900","1300","13800","400","55300","-20500"
"9365","20230414","1","14100","-2900","-","-","-","9200","7200","-","-","4900","-10100","-","-"
"9366","20230414","2","105100","-600","800","400","131.38","29700","-400","800","400","75400","-200","-","-"
"9367","20230414","1","4400","1900","-","-","-","2900","800","-","-","1500","1100","-","-"
"9368","20230414","2","16000","-1600","31800","400","0.5","11400","-1000","30900","400","4600","-600","900","-"
"9369","20230414","2","44600","-5000","4600","-200","9.7","33900","-4500","4400","-200","10700","-500","200","-"
"9376","20230414","2","29800","-1100","-","-","-","4400","-1100","-","-","25400","-","-","-"
"9377","20230414","1","136500","3100","-","-","-","117700","700","-","-","18800","2400","-","-"
"9380","20230414","2","371200","288300","197400","158300","1.88","330400","292400","195400","156400","40800","-4100","2000","1900"
"9381","20230414","1","116100","-8300","94000","900","1.24","49000","-12700","-","-","67100","4400","94000","900"
"9384","20230414","2","24400","-8600","32600","5000","0.75","6500","-","20300","4700","17900","-8600","12300","300"
"9385","20230414","2","46100","1400","32800","600","1.41","22800","-700","32800","600","23300","2100","-","-"
"9386","20230414","1","62800","-2000","100","-","628","42400","-700","-","-","20400","-1300","100","-"
"9399","20230414","1","273791","90","-","-","-","100","100","-","-","273691","-10","-","-"
"9401","20230414","2","835700","700","280900","-1500","2.98","228100","-12200","76800","6000","607600","12900","204100","-7500"
"9404","20230414","2","3078600","83800","414300","-400","7.43","851400","85900","21300","-400","2227200","-2100","393000","-"
"9405","20230414","2","46600","-1200","8300","1100","5.61","15400","800","7000","1200","31200","-2000","1300","-100"
"9408","20230414","1","300","-","-","-","-","300","-","-","-","-","-","-","-"
"9409","20230414","2","512500","-7900","83800","-11200","6.12","133700","-2600","37800","-2000","378800","-5300","46000","-9200"
"9412","20230414","2","2863800","27600","170800","3700","16.77","331000","-4800","34900","3100","2532800","32400","135900","600"
"9413","20230414","2","43200","-2400","31800","1400","1.36","27800","-1800","31500","1500","15400","-600","300","-100"
"9414","20230414","2","182400","10900","4800","-1800","38","71400","23700","4400","-1800","111000","-12800","400","-"
"9416","20230414","2","402100","-2700","182600","8200","2.2","204400","5300","162600","8700","197700","-8000","20000","-500"
"9417","20230414","2","188800","7100","26200","-100","7.21","143900","6900","26200","-100","44900","200","-","-"
"9418","20230414","2","2365400","50800","89100","50400","26.55","302900","24900","81800","48800","2062500","25900","7300","1600"
"9419","20230414","2","450300","2900","1400","200","321.64","135800","-1100","1400","200","314500","4000","-","-"
"9421","20230414","1","126000","-2000","-","-","-","77000","3000","-","-","49000","-5000","-","-"
"9423","20230414","2","1089500","-11200","1200","-6000","907.92","654700","-10800","1200","-6000","434800","-400","-","-"
"9424","20230414","2","10857600","938600","5842700","-414100","1.86","5773600","678100","5819300","-418300","5084000","260500","23400","4200"
"9425","20230414","1","886300","900","-","-","-","80900","100","-","-","805400","800","-","-"
"9428","20230414","2","36000","3800","33600","-3000","1.07","27700","2800","33600","-2500","8300","1000","-","-500"
"9432","20230414","2","1587800","-71400","192600","18500","8.24","1004900","-67200","163300","28500","582900","-4200","29300","-10000"
"9433","20230414","2","665400","-18900","101700","-4400","6.54","455100","-15100","50200","-3300","210300","-3800","51500","-1100"
"9434","20230414","2","4496700","-177100","548400","-3200","8.2","1796600","-136400","272100","-2800","2700100","-40700","276300","-400"
"9435","20230414","2","147400","-5000","8300","1100","17.76","22200","-5000","2300","1100","125200","-","6000","-"
"9436","20230414","2","21500","-1300","3900","500","5.51","14000","-1100","3600","700","7500","-200","300","-200"
"9438","20230414","2","34800","800","56700","200","0.61","11500","-","5900","200","23300","800","50800","-"
"9439","20230414","2","157400","-500","-","-","-","72700","4700","-","-","84700","-5200","-","-"
"9441","20230414","2","17300","1300","900","-100","19.22","12400","1300","900","-100","4900","-","-","-"
"9444","20230414","1","19500","-8500","-","-","-","17000","-6900","-","-","2500","-1600","-","-"
"9445","20230414","2","22000","1000","-","-","-","2300","1000","-","-","19700","-","-","-"
"9446","20230414","1","52600","200","-","-","-","3300","100","-","-","49300","100","-","-"
"9449","20230414","2","202500","-51100","121700","23300","1.66","60500","-30400","46400","21300","142000","-20700","75300","2000"
"9450","20230414","2","320100","14600","134600","10900","2.38","178100","17000","102500","10900","142000","-2400","32100","-"
"9466","20230414","2","127700","1600","3700","-400","34.51","44900","4500","3700","-400","82800","-2900","-","-"
"9467","20230414","2","102600","-5500","5100","400","20.12","40500","-5400","5000","400","62100","-100","100","-"
"9468","20230414","2","237100","-27700","99400","12300","2.39","113700","-22500","81500","11600","123400","-5200","17900","700"
"9470","20230414","2","698300","-17000","10100","4100","69.14","486100","-15200","9200","4000","212200","-1800","900","100"
"9474","20230414","2","259300","13600","153200","-6200","1.69","150800","11300","12300","1000","108500","2300","140900","-7200"
"9475","20230414","2","51600","-1800","17700","-200","2.92","26500","-1600","5700","-","25100","-200","12000","-200"
"9476","20230414","1","60800","-","-","-","-","2500","-","-","-","58300","-","-","-"
"9478","20230414","1","1883300","36500","-","-","-","496400","6100","-","-","1386900","30400","-","-"
"9479","20230414","2","265700","-40300","15600","4700","17.03","112500","-22700","15200","4700","153200","-17600","400","-"
"9501","20230414","2","34867300","-1248800","6318600","905500","5.52","22348600","-781100","5774500","912400","12518700","-467700","544100","-6900"
"9502","20230414","2","264200","-96100","391200","19200","0.68","132300","-800","115400","19100","131900","-95300","275800","100"
"9503","20230414","2","792800","29500","576600","-32800","1.37","576800","57100","376800","-38600","216000","-27600","199800","5800"
"9504","20230414","2","2953200","-188200","332400","-18200","8.88","1463100","-94400","49500","-18300","1490100","-93800","282900","100"
"9505","20230414","2","1048000","-53300","775600","63900","1.35","297300","-36900","159900","50000","750700","-16400","615700","13900"
"9506","20230414","2","3414800","-260500","311400","45500","10.97","1338200","-124300","126600","40800","2076600","-136200","184800","4700"
"9507","20230414","2","776400","-34500","52100","16100","14.9","291500","-33700","28600","13500","484900","-800","23500","2600"
"9508","20230414","2","1655000","-257400","252500","17400","6.55","779300","-184000","245600","16100","875700","-73400","6900","1300"
"9509","20230414","2","837200","-168900","236900","90900","3.53","221500","-71600","162500","91000","615700","-97300","74400","-100"
"9511","20230414","2","234900","-13500","9700","300","24.22","94900","-7100","7300","300","140000","-6400","2400","-"
"9513","20230414","2","3859700","-40900","14000","-3300","275.69","1297300","-26700","8600","-1100","2562400","-14200","5400","-2200"
"9514","20230414","1","715200","8900","6900","1700","103.65","213700","25300","-","-","501500","-16400","6900","1700"
"9517","20230414","2","1205100","-57800","47300","4500","25.48","831100","-36800","31900","3200","374000","-21000","15400","1300"
"9519","20230414","2","3158300","72600","548400","-29900","5.76","1898400","33100","514600","-29200","1259900","39500","33800","-700"
"9522","20230414","1","1773100","483100","4400","4100","402.98","1169100","253600","-","-","604000","229500","4400","4100"
"9531","20230414","2","875000","-36200","137000","-200","6.39","686800","-18900","55500","-100","188200","-17300","81500","-100"
"9532","20230414","2","72600","-32400","104500","3800","0.69","52400","-30900","57700","8700","20200","-1500","46800","-4900"
"9533","20230414","2","318400","-37200","6900","100","46.14","177900","-32900","6200","-100","140500","-4300","700","200"
"9534","20230414","2","124300","-2200","3000","-1200","41.43","11700","-3300","2700","-1300","112600","1100","300","100"
"9535","20230414","2","42000","-2000","12800","1200","3.28","7500","-100","12300","2100","34500","-1900","500","-900"
"9536","20230414","2","43800","-2800","600","-","73","20400","-3400","600","-","23400","600","-","-"
"9537","20230414","1","500","-","-","-","-","100","-","-","-","400","-","-","-"
"9539","20230414","1","56800","6100","-","-","-","15200","1300","-","-","41600","4800","-","-"
"9543","20230414","2","11900","-800","62900","8900","0.19","11100","2600","4800","800","800","-3400","58100","8100"
"9551","20230414","2","110500","-6000","4600","900","24.02","73300","-3400","3200","900","37200","-2600","1400","-"
"9552","20230414","1","536000","-168400","1300","-200","412.31","396200","-136000","-","-","139800","-32400","1300","-200"
"9553","20230414","2","1037900","85300","386500","-2400","2.69","757700","48000","384500","-2400","280200","37300","2000","-"
"9554","20230414","1","212400","-5600","-","-","-","175400","-4100","-","-","37000","-1500","-","-"
"9556","20230414","1","106100","-18700","100","-","1061","59500","-14200","-","-","46600","-4500","100","-"
"9557","20230414","1","131500","5100","-","-","-","75100","4400","-","-","56400","700","-","-"
"9558","20230414","1","229300","72700","-","-","-","187500","65700","-","-","41800","7000","-","-"
"9560","20230414","1","407400","9400","8400","3400","48.5","280800","29600","-","-","126600","-20200","8400","3400"
"9561","20230414","1","892300","-8300","-","-800","-","710000","-22900","-","-","182300","14600","-","-800"
"9562","20230414","1","81800","-2900","-","-","-","54800","-3500","-","-","27000","600","-","-"
"9563","20230414","1","902900","-28300","8200","-200","110.11","666700","-31800","-","-","236200","3500","8200","-200"
"9564","20230414","1","138600","-4700","-","-","-","40000","-5200","-","-","98600","500","-","-"
"9565","20230414","1","458100","-16700","2300","-700","199.17","346400","-20400","-","-","111700","3700","2300","-700"
"9600","20230414","2","52000","-1400","8600","200","6.05","31300","-4600","2100","100","20700","3200","6500","100"
"9601","20230414","2","17100","-6500","20200","5800","0.85","8500","-4000","13700","5100","8600","-2500","6500","700"
"9602","20230414","2","93500","7600","59800","16900","1.56","78700","4800","38800","14700","14800","2800","21000","2200"
"9603","20230414","2","2381800","-9000","244000","-2600","9.76","1563600","-12500","194500","-14800","818200","3500","49500","12200"
"9605","20230414","2","13700","-1900","2100","100","6.52","8100","-1600","900","100","5600","-300","1200","-"
"9610","20230414","2","513500","27200","-","-","-","401800","18200","-","-","111700","9000","-","-"
"9612","20230414","1","11700","-400","67900","14200","0.17","10100","-200","-","-","1600","-200","67900","14200"
"9613","20230414","2","2881100","-333000","170100","-4900","16.94","1846100","-218700","63200","-5600","1035000","-114300","106900","700"
