"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20230908","1","37200","16900","-","-","-","4300","-400","-","-","32900","17300","-","-"
"2351","20230908","1","200500","300","200","200","1002.5","72600","600","-","-","127900","-300","200","200"
"2353","20230908","2","9663900","985500","243300","101800","39.72","6301400","536800","221800","95300","3362500","448700","21500","6500"
"2354","20230908","1","852600","116500","100","100","8526","647400","103300","-","-","205200","13200","100","100"
"2359","20230908","2","35600","300","2400","-300","14.83","10400","500","2200","-100","25200","-200","200","-200"
"2370","20230908","1","19173400","-135600","-","-","-","8180100","-254700","-","-","10993300","119100","-","-"
"2371","20230908","2","836100","129300","175700","22900","4.76","541600","96900","133100","22300","294500","32400","42600","600"
"2372","20230908","2","643800","-18200","5600","300","114.96","235100","-13300","5600","300","408700","-4900","-","-"
"2373","20230908","1","67000","1500","2400","2400","27.92","45400","300","-","-","21600","1200","2400","2400"
"2374","20230908","1","148900","-16700","472700","215100","0.31","54800","-4800","-","-","94100","-11900","472700","215100"
"2375","20230908","1","798500","28500","19300","-","41.37","488200","-9000","-","-","310300","37500","19300","-"
"2376","20230908","1","66000","-400","-","-","-","29100","-100","-","-","36900","-300","-","-"
"2378","20230908","2","109100","-400","741500","50600","0.15","39800","700","124700","2500","69300","-1100","616800","48100"
"2379","20230908","2","82300","-40100","29800","-","2.76","70800","-38800","19700","1600","11500","-1300","10100","-1600"
"2384","20230908","2","464200","37900","22800","21600","20.36","86400","31400","3300","2100","377800","6500","19500","19500"
"2385","20230908","1","1157500","24300","-","-","-","364700","20200","-","-","792800","4100","-","-"
"2388","20230908","1","4893800","25900","-","-3500","-","3724800","-60100","-","-","1169000","86000","-","-3500"
"2389","20230908","2","900200","-18500","24800","-800","36.3","342500","-19000","17000","-800","557700","500","7800","-"
"2391","20230908","1","61800","1100","-","-","-","45300","200","-","-","16500","900","-","-"
"2393","20230908","1","24600","500","-","-","-","10700","-100","-","-","13900","600","-","-"
"2395","20230908","2","1222000","-21100","223100","-1200","5.48","1018600","-36000","205800","-900","203400","14900","17300","-300"
"2397","20230908","1","578800","-25200","-","-","-","117100","-5200","-","-","461700","-20000","-","-"
"2402","20230908","3","8400","200","-","-","-","2700","-","-","-","5700","200","-","-"
"2404","20230908","2","173100","900","97700","-23400","1.77","106300","-200","97700","-23400","66800","1100","-","-"
"2408","20230908","1","123200","18800","-","-","-","74400","16000","-","-","48800","2800","-","-"
"2410","20230908","2","443700","-12200","9500","200","46.71","151000","-9600","9300","200","292700","-2600","200","-"
"2411","20230908","2","204200","-5800","5300","1200","38.53","143400","-200","5300","1200","60800","-5600","-","-"
"2412","20230908","2","1145500","123800","169600","73600","6.75","692500","101000","124400","68700","453000","22800","45200","4900"
"2413","20230908","2","3811800","101500","282400","54000","13.5","2252300","68700","238200","55400","1559500","32800","44200","-1400"
"2415","20230908","1","134400","1700","-","-","-","45100","-800","-","-","89300","2500","-","-"
"2418","20230908","2","614400","68500","19400","7700","31.67","324400","65500","19400","7700","290000","3000","-","-"
"2424","20230908","1","375400","10100","500","-","750.8","194800","3800","-","-","180600","6300","500","-"
"2425","20230908","1","36100","-6300","-","-","-","19800","-6000","-","-","16300","-300","-","-"
"2427","20230908","2","2801200","120400","96900","9100","28.91","1986800","120200","68300","15300","814400","200","28600","-6200"
"2428","20230908","2","756900","-12400","8500","-100","89.05","366200","-3000","8500","-100","390700","-9400","-","-"
"2429","20230908","2","359100","23700","2100","2100","171","212600","12700","2100","2100","146500","11000","-","-"
"2432","20230908","2","924400","40900","98600","11700","9.38","497700","30500","29800","9000","426700","10400","68800","2700"
"2433","20230908","2","114600","-25500","220100","5600","0.52","89200","-26500","65600","10900","25400","1000","154500","-5300"
"2435","20230908","2","1225400","-8000","117500","-5700","10.43","981200","-18300","117500","-5700","244200","10300","-","-"
"2436","20230908","1","296200","4600","-","-","-","195800","3300","-","-","100400","1300","-","-"
"2437","20230908","1","1903500","116000","-","-","-","1136000","89200","-","-","767500","26800","-","-"
"2438","20230908","2","982500","81000","222000","46000","4.43","620900","43800","214100","46000","361600","37200","7900","-"
"2440","20230908","2","1388100","-43600","462900","-7500","3","612500","-35000","425300","-6700","775600","-8600","37600","-800"
"2445","20230908","2","226900","700","2600","700","87.27","111700","-10000","2600","700","115200","10700","-","-"
"2449","20230908","1","82700","13400","-","-","-","52900","2000","-","-","29800","11400","-","-"
"2453","20230908","2","61200","-10500","8500","800","7.2","31000","-7000","8500","800","30200","-3500","-","-"
"2454","20230908","1","471600","11000","-","-","-","322200","-4300","-","-","149400","15300","-","-"
"2459","20230908","1","364500","10400","-","-","-","122400","-16000","-","-","242100","26400","-","-"
"2461","20230908","2","455700","4600","48400","700","9.42","151200","9200","3600","700","304500","-4600","44800","-"
"2462","20230908","2","289600","17700","64500","2600","4.49","170400","13200","63200","2300","119200","4500","1300","300"
"2464","20230908","2","271200","-223200","6500","2500","41.72","97100","-2000","5100","1100","174100","-221200","1400","1400"
"2468","20230908","2","359100","-26600","4000","-","89.78","185700","-28000","4000","-","173400","1400","-","-"
"2469","20230908","1","49900","900","-","-","-","28000","-200","-","-","21900","1100","-","-"
"2471","20230908","2","2962400","180700","48800","-21500","60.7","1536800","58300","43800","-19700","1425600","122400","5000","-1800"
"2475","20230908","2","17900","700","800","-900","22.38","9700","400","800","-900","8200","300","-","-"
"2477","20230908","2","108800","1800","13500","100","8.06","69700","2500","13300","100","39100","-700","200","-"
"2479","20230908","1","992000","146500","-","-","-","791000","132200","-","-","201000","14300","-","-"
"2480","20230908","1","24500","-2500","-","-","-","11200","-300","-","-","13300","-2200","-","-"
"2481","20230908","2","36900","4800","500","-100","73.8","34300","4200","500","-100","2600","600","-","-"
"2483","20230908","1","144000","1800","-","-","-","15900","1500","-","-","128100","300","-","-"
"2484","20230908","2","2183700","376600","2381600","114900","0.92","1306100","253800","780300","114900","877600","122800","1601300","-"
"2485","20230908","2","124600","4800","1700","-500","73.29","43800","10200","1700","-500","80800","-5400","-","-"
"2487","20230908","2","2000","-","2400","700","0.83","1800","-","2400","700","200","-","-","-"
"2488","20230908","1","679900","-7400","-","-","-","447600","-8300","-","-","232300","900","-","-"
"2489","20230908","2","833900","28600","50300","-6600","16.58","390600","13600","50300","-6600","443300","15000","-","-"
"2491","20230908","2","600300","-4500","85600","2000","7.01","243700","-1200","83400","1500","356600","-3300","2200","500"
"2492","20230908","2","1415900","122100","763300","8900","1.85","881700","78600","568100","7600","534200","43500","195200","1300"
"2493","20230908","1","17700","600","-","-","-","14600","1200","-","-","3100","-600","-","-"
"2497","20230908","2","443700","36800","17800","-100","24.93","228400","44200","17800","-100","215300","-7400","-","-"
"2498","20230908","1","150000","10900","-","-","-","28800","4100","-","-","121200","6800","-","-"
"2499","20230908","1","134800","-10200","-","-","-","69400","-11100","-","-","65400","900","-","-"
"2501","20230908","2","43500","-2000","360000","31100","0.12","26900","-700","296400","20300","16600","-1300","63600","10800"
"2502","20230908","2","254500","16300","184000","-4400","1.38","198900","8100","155600","-5700","55600","8200","28400","1300"
"2503","20230908","2","1340500","-55100","159100","17500","8.43","806800","-52700","91500","16100","533700","-2400","67600","1400"
"2531","20230908","2","81900","10000","78800","2100","1.04","50000","9100","54900","2400","31900","900","23900","-300"
"2533","20230908","2","680600","-80300","89900","-21000","7.57","321100","-89700","85400","4600","359500","9400","4500","-25600"
"2540","20230908","2","11900","1300","81600","47000","0.15","7900","1700","2100","100","4000","-400","79500","46900"
"2573","20230908","1","21600","3000","100","-","216","13200","900","-","-","8400","2100","100","-"
"2579","20230908","2","510300","-39300","119300","3000","4.28","352100","-35200","107600","2400","158200","-4100","11700","600"
"2585","20230908","1","322000","3500","1400","-","230","188800","-2100","-","-","133200","5600","1400","-"
"2586","20230908","1","3058100","-40900","-","-","-","1884700","-36500","-","-","1173400","-4400","-","-"
"2587","20230908","2","154000","2800","46200","7100","3.33","120000","1900","14200","5600","34000","900","32000","1500"
"2588","20230908","1","103900","-5500","-","-","-","12100","-5200","-","-","91800","-300","-","-"
"2590","20230908","2","11200","-900","63300","-8100","0.18","7300","-1000","43900","-8000","3900","100","19400","-100"
"2593","20230908","2","281700","-105800","148300","53100","1.9","189000","-81500","101000","47100","92700","-24300","47300","6000"
"2594","20230908","2","27500","9400","252200","150900","0.11","21700","7600","14800","1400","5800","1800","237400","149500"
"2597","20230908","1","58100","1300","-","-","-","47500","500","-","-","10600","800","-","-"
"2599","20230908","2","17800","7300","2300","-1500","7.74","9200","4500","2300","100","8600","2800","-","-1600"
"2602","20230908","2","31200","1000","24800","1600","1.26","21500","2000","19800","1600","9700","-1000","5000","-"
"2607","20230908","2","135800","-103500","80700","-6300","1.68","61300","-101900","9300","-1300","74500","-1600","71400","-5000"
"2612","20230908","1","11700","1500","-","-","-","4200","-700","-","-","7500","2200","-","-"
"2613","20230908","2","90400","-3200","7000","-200","12.91","43900","-1500","1100","-200","46500","-1700","5900","-"
"2651","20230908","2","225900","-11600","114400","-9600","1.97","130900","-2700","41600","-9300","95000","-8900","72800","-300"
"2652","20230908","2","583200","-17300","101400","26500","5.75","445800","-15100","101400","26500","137400","-2200","-","-"
"2653","20230908","1","26500","1100","-","-100","-","9900","1100","-","-","16600","-","-","-100"
"2654","20230908","2","85600","-700","-","-","-","80900","800","-","-","4700","-1500","-","-"
"2656","20230908","1","1807700","-29600","-","-","-","1236100","-28900","-","-","571600","-700","-","-"
"2659","20230908","2","12500","-1400","18700","-2600","0.67","11600","-1400","17900","-2600","900","-","800","-"
"2664","20230908","2","29000","5300","7200","-200","4.03","20600","4900","6400","-100","8400","400","800","-100"
"2666","20230908","1","1078600","-40300","-","-","-","830400","-51900","-","-","248200","11600","-","-"
"2667","20230908","2","3843400","-65500","340200","-12500","11.3","3108000","-51300","340200","-12500","735400","-14200","-","-"
"2668","20230908","1","31700","1900","-","-","-","13600","800","-","-","18100","1100","-","-"
"2669","20230908","2","6500","-900","10700","-1600","0.61","4900","-500","10700","-1600","1600","-400","-","-"
"2670","20230908","2","217000","-47300","67200","-6900","3.23","171100","-42800","60800","-6800","45900","-4500","6400","-100"
"2673","20230908","1","743200","-9800","-","-","-","335700","29200","-","-","407500","-39000","-","-"
"2674","20230908","2","64800","-200","15900","2900","4.08","28500","-1100","15400","2900","36300","900","500","-"
"2676","20230908","2","38900","2200","6900","-1100","5.64","23500","1300","6200","-1000","15400","900","700","-100"
"2678","20230908","2","106600","-9700","46000","4400","2.32","57300","-11400","21800","4100","49300","1700","24200","300"
"2681","20230908","2","449100","-92100","354400","-59200","1.27","211400","-103000","272200","-96300","237700","10900","82200","37100"
"2683","20230908","1","7700","200","-","-","-","5700","-400","-","-","2000","600","-","-"
"2685","20230908","2","176300","6300","42800","-4600","4.12","137200","8400","31900","-4300","39100","-2100","10900","-300"
"2686","20230908","3","19900","7200","42300","-","0.47","700","-400","-","-","19200","7600","42300","-"
"2687","20230908","2","496900","46500","150200","-13800","3.31","352100","22900","150100","-13800","144800","23600","100","-"
