"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2353","20230421","2","7640400","-249600","164500","-34300","46.45","6116400","-185400","121100","-31400","1524000","-64200","43400","-2900"
"2354","20230421","1","364900","9400","-","-","-","209500","4800","-","-","155400","4600","-","-"
"2359","20230421","2","89200","-6000","3300","-200","27.03","65400","-6400","2500","-200","23800","400","800","-"
"2370","20230421","1","24761500","119700","-","-30000","-","12389100","213200","-","-","12372400","-93500","-","-30000"
"2371","20230421","2","740100","5700","171900","-50600","4.31","531100","17600","96300","-17800","209000","-11900","75600","-32800"
"2372","20230421","2","1049100","-2800","5800","-3400","180.88","598700","7700","5800","-3200","450400","-10500","-","-200"
"2373","20230421","1","37800","-1200","-","-","-","22200","-700","-","-","15600","-500","-","-"
"2374","20230421","1","123500","3700","400","300","308.75","58500","-500","-","-","65000","4200","400","300"
"2375","20230421","1","658100","21800","21200","-","31.04","356100","14400","-","-","302000","7400","21200","-"
"2376","20230421","1","24800","1800","-","-","-","14300","1800","-","-","10500","-","-","-"
"2378","20230421","2","104400","-3400","29700","-800","3.52","31900","-3200","13900","-1100","72500","-200","15800","300"
"2379","20230421","2","288100","46800","18200","-9900","15.83","252500","42300","8300","-9000","35600","4500","9900","-900"
"2384","20230421","2","389000","2200","9900","-600","39.29","18500","300","9400","-600","370500","1900","500","-"
"2385","20230421","1","1433500","6000","-","-","-","511700","12300","-","-","921800","-6300","-","-"
"2388","20230421","1","2079700","-37000","-","-","-","1596900","-46200","-","-","482800","9200","-","-"
"2389","20230421","2","193500","25700","27500","400","7.04","41100","-1000","18900","400","152400","26700","8600","-"
"2391","20230421","1","7200","200","-","-","-","2400","200","-","-","4800","-","-","-"
"2393","20230421","1","28100","-","-","-","-","14500","-200","-","-","13600","200","-","-"
"2395","20230421","2","1565900","1053100","394500","-380700","3.97","1203600","806300","365500","-366700","362300","246800","29000","-14000"
"2397","20230421","1","682100","-8100","-","-","-","349100","-9600","-","-","333000","1500","-","-"
"2402","20230421","1","7700","2900","-","-","-","4700","1600","-","-","3000","1300","-","-"
"2404","20230421","2","82300","-30500","88400","-29200","0.93","45300","-32800","88400","-28200","37000","2300","-","-1000"
"2408","20230421","1","61300","-4100","-","-","-","34700","-3600","-","-","26600","-500","-","-"
"2410","20230421","2","271800","-14600","81700","-400","3.33","142700","7700","80200","-400","129100","-22300","1500","-"
"2411","20230421","2","552000","-198000","33800","-21800","16.33","454900","-130700","33800","-21800","97100","-67300","-","-"
"2412","20230421","2","585200","-46100","99600","14800","5.88","303100","-20400","50700","16500","282100","-25700","48900","-1700"
"2413","20230421","2","3566200","-56200","307300","-27500","11.6","2286200","-42500","285500","-26200","1280000","-13700","21800","-1300"
"2415","20230421","1","132100","1100","-","-","-","27100","-","-","-","105000","1100","-","-"
"2418","20230421","2","665200","25900","9800","900","67.88","286000","28900","9800","900","379200","-3000","-","-"
"2424","20230421","1","229200","-26900","600","-","382","84600","-11700","-","-","144600","-15200","600","-"
"2425","20230421","1","50500","-900","-","-","-","22700","-1400","-","-","27800","500","-","-"
"2427","20230421","2","2142100","-181500","219900","24300","9.74","1038800","-153600","164500","23600","1103300","-27900","55400","700"
"2428","20230421","2","464100","-22400","60700","-2800","7.65","189200","-32400","12500","-2800","274900","10000","48200","-"
"2429","20230421","2","61300","-16900","3400","2700","18.03","42900","-17800","3200","2500","18400","900","200","200"
"2432","20230421","2","353800","-1400","174700","-29500","2.03","137300","-2300","49600","-18200","216500","900","125100","-11300"
"2433","20230421","2","27900","-10200","179600","10300","0.16","15100","-10500","41300","-4200","12800","300","138300","14500"
"2435","20230421","2","191300","-1600","3100","-","61.71","102400","-2800","3100","-","88900","1200","-","-"
"2436","20230421","1","306500","-1100","-","-","-","209200","-7000","-","-","97300","5900","-","-"
"2437","20230421","1","1390700","19100","-","-","-","857300","-25500","-","-","533400","44600","-","-"
"2438","20230421","2","959700","-36700","567700","9700","1.69","611500","-34300","559000","9700","348200","-2400","8700","-"
"2440","20230421","2","1920300","-92400","609600","10500","3.15","947600","-93000","601400","10500","972700","600","8200","-"
"2445","20230421","2","105500","2400","2300","-","45.87","9900","2300","2300","-","95600","100","-","-"
"2449","20230421","1","31400","1500","-","-","-","20400","400","-","-","11000","1100","-","-"
"2453","20230421","2","139900","-10700","2200","800","63.59","43600","-8800","2200","800","96300","-1900","-","-"
"2454","20230421","1","388200","2400","-","-","-","253800","2500","-","-","134400","-100","-","-"
"2459","20230421","1","347000","2900","-","-","-","121900","3200","-","-","225100","-300","-","-"
"2461","20230421","2","305100","6900","52300","-800","5.83","87900","-1100","2500","-800","217200","8000","49800","-"
"2462","20230421","2","132900","3800","347000","2400","0.38","111400","6400","83000","-4600","21500","-2600","264000","7000"
"2464","20230421","2","700200","-8700","7000","-","100.03","188200","-3500","7000","-","512000","-5200","-","-"
"2468","20230421","2","318800","-10900","8700","-400","36.64","130900","-15000","8700","-400","187900","4100","-","-"
"2469","20230421","1","55800","300","-","-","-","32400","-200","-","-","23400","500","-","-"
"2471","20230421","2","1898800","69500","112300","-32900","16.91","1034100","-300","78700","-16800","864700","69800","33600","-16100"
"2475","20230421","2","27500","1300","1800","-","15.28","20900","1100","900","100","6600","200","900","-100"
"2477","20230421","2","68700","5100","2200","-3300","31.23","44100","3400","1300","-3300","24600","1700","900","-"
"2479","20230421","1","1040400","164700","-","-","-","824400","151600","-","-","216000","13100","-","-"
"2480","20230421","1","18900","900","-","-","-","8900","500","-","-","10000","400","-","-"
"2481","20230421","2","16300","-6900","12600","3100","1.29","6100","300","12600","3100","10200","-7200","-","-"
"2483","20230421","1","141200","96700","-","-","-","10500","-1200","-","-","130700","97900","-","-"
"2484","20230421","2","3323200","45700","2214400","89900","1.5","2242400","53700","924800","50700","1080800","-8000","1289600","39200"
"2485","20230421","2","115300","9500","800","-3400","144.12","40800","-2200","800","-3400","74500","11700","-","-"
"2487","20230421","2","4500","-300","2300","600","1.96","3900","-200","2300","600","600","-100","-","-"
"2488","20230421","1","479300","-5400","-","-","-","269200","-14900","-","-","210100","9500","-","-"
"2489","20230421","2","947000","-57400","66900","-8300","14.16","514600","-52900","66900","-7300","432400","-4500","-","-1000"
"2491","20230421","2","619900","-14800","16900","-5400","36.68","226700","3200","16100","-5500","393200","-18000","800","100"
"2492","20230421","2","2328700","-65000","340000","3900","6.85","1681700","-30800","115600","5000","647000","-34200","224400","-1100"
"2493","20230421","1","38200","-1900","100","100","382","25900","-1700","-","-","12300","-200","100","100"
"2497","20230421","2","141800","7100","800","-","177.25","56400","6100","800","-","85400","1000","-","-"
"2498","20230421","1","75900","900","-","-","-","23700","-","-","-","52200","900","-","-"
"2499","20230421","1","101600","3500","-","-","-","18100","3700","-","-","83500","-200","-","-"
"2501","20230421","2","44800","-10000","204900","-57800","0.22","29600","-8300","173800","55000","15200","-1700","31100","-112800"
"2502","20230421","2","123700","-39200","222200","54900","0.56","65900","-32300","141300","51400","57800","-6900","80900","3500"
"2503","20230421","2","413200","-92600","109800","10900","3.76","307600","-90300","81600","3700","105600","-2300","28200","7200"
"2531","20230421","2","208400","-10200","114500","10600","1.82","103700","-8700","17700","10100","104700","-1500","96800","500"
"2533","20230421","2","79300","-1100","59600","-400","1.33","41100","100","9700","-400","38200","-1200","49900","-"
"2540","20230421","2","30700","-2100","500","400","61.4","2600","-2100","300","200","28100","-","200","200"
"2573","20230421","1","10400","2400","-","-","-","9400","2500","-","-","1000","-100","-","-"
"2579","20230421","2","486900","-3100","112800","11900","4.32","277600","3100","16400","-100","209300","-6200","96400","12000"
"2585","20230421","1","46300","-2100","1400","-","33.07","35200","-1600","-","-","11100","-500","1400","-"
"2586","20230421","1","2048800","-16300","-","-","-","1111200","-27800","-","-","937600","11500","-","-"
"2587","20230421","2","27500","-5300","22800","2200","1.21","21000","-4500","18200","2300","6500","-800","4600","-100"
"2588","20230421","1","116600","4400","-","-","-","19200","2400","-","-","97400","2000","-","-"
"2590","20230421","2","10000","-700","51800","1300","0.19","3900","-700","14500","1300","6100","-","37300","-"
"2593","20230421","2","340700","2700","784200","402700","0.43","252700","-7800","39900","2300","88000","10500","744300","400400"
"2594","20230421","2","5600","-3600","16900","300","0.33","1300","-3500","12000","500","4300","-100","4900","-200"
"2597","20230421","1","6400","-1200","-","-","-","4400","-800","-","-","2000","-400","-","-"
"2599","20230421","2","9800","-100","6100","-100","1.61","8500","-200","4500","-100","1300","100","1600","-"
"2602","20230421","2","49500","200","1100","100","45","40800","600","900","100","8700","-400","200","-"
"2607","20230421","2","97800","-9400","30300","-2100","3.23","60200","-8400","5300","400","37600","-1000","25000","-2500"
"2612","20230421","1","3500","700","-","-","-","2500","600","-","-","1000","100","-","-"
"2613","20230421","2","49900","200","9600","-100","5.2","11800","200","2000","-100","38100","-","7600","-"
"2651","20230421","2","27700","-10100","144800","8700","0.19","21600","-8500","66000","7500","6100","-1600","78800","1200"
"2652","20230421","2","434000","-4300","175100","6500","2.48","363600","1100","175100","6500","70400","-5400","-","-"
"2653","20230421","1","21400","-1100","-","-","-","4400","-500","-","-","17000","-600","-","-"
"2654","20230421","2","73500","9600","-","-","-","68200","9800","-","-","5300","-200","-","-"
"2656","20230421","1","1455600","22200","-","-","-","454200","17600","-","-","1001400","4600","-","-"
"2659","20230421","2","2200","100","47200","8200","0.05","800","100","42200","4500","1400","-","5000","3700"
"2664","20230421","2","12200","-2100","10600","1400","1.15","4200","-600","9700","1500","8000","-1500","900","-100"
"2666","20230421","1","873300","-57100","-","-","-","716400","-78000","-","-","156900","20900","-","-"
"2667","20230421","2","4409100","38700","291500","-29000","15.13","3284800","27600","291500","-29000","1124300","11100","-","-"
"2668","20230421","1","12400","-900","-","-","-","1000","-800","-","-","11400","-100","-","-"
"2669","20230421","2","3200","-300","12900","100","0.25","2700","-","12900","100","500","-300","-","-"
"2670","20230421","2","63200","9100","64200","10000","0.98","56800","11100","58800","10000","6400","-2000","5400","-"
"2673","20230421","1","777800","-7000","-","-","-","414000","-8000","-","-","363800","1000","-","-"
"2674","20230421","2","158100","-30300","15400","2700","10.27","69900","-9300","14300","2600","88200","-21000","1100","100"
"2676","20230421","2","43300","-4300","69600","-100","0.62","34200","-3600","68800","-100","9100","-700","800","-"
"2678","20230421","2","87200","-1900","272500","51300","0.32","36100","-900","38600","15400","51100","-1000","233900","35900"
"2681","20230421","2","825400","31300","69900","-6900","11.81","624700","19400","63400","-6900","200700","11900","6500","-"
"2683","20230421","1","17300","-","-","-","-","11200","-300","-","-","6100","300","-","-"
"2685","20230421","2","139400","-82500","147600","-28000","0.94","95200","-70300","125600","-26900","44200","-12200","22000","-1100"
"2686","20230421","1","89100","-13600","43300","-","2.06","53000","-5500","-","-","36100","-8100","43300","-"
"2687","20230421","2","103500","-18300","14200","-17300","7.29","44700","-9200","14100","-17300","58800","-9100","100","-"
"2689","20230421","2","30100","1400","2900","-300","10.38","14600","1200","2900","-300","15500","200","-","-"
"2692","20230421","2","5800","1000","2100","600","2.76","4100","900","1300","400","1700","100","800","200"
"2693","20230421","1","533400","-4300","-","-","-","388200","-5300","-","-","145200","1000","-","-"
