"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2344","20230602","1","112400","-3000","-","-","-","44800","-1700","-","-","67600","-1300","-","-"
"2345","20230602","1","2253000","222200","-","-","-","1479000","189900","-","-","774000","32300","-","-"
"2349","20230602","1","10100","-500","-","-","-","3400","200","-","-","6700","-700","-","-"
"2351","20230602","1","219700","-1800","-","-","-","87100","-1300","-","-","132600","-500","-","-"
"2353","20230602","2","7673000","-154000","203300","19000","37.74","5966800","-189800","142600","6200","1706200","35800","60700","12800"
"2354","20230602","1","389200","4200","-","-","-","218000","-4000","-","-","171200","8200","-","-"
"2359","20230602","2","103600","2200","5500","-2000","18.84","19900","600","4600","-1900","83700","1600","900","-100"
"2370","20230602","1","25625100","-138400","-","-","-","11983500","-102700","-","-","13641600","-35700","-","-"
"2371","20230602","2","374700","-10100","167400","-20200","2.24","219400","-11600","121600","-20200","155300","1500","45800","-"
"2372","20230602","2","916800","-2500","9400","3300","97.53","480800","-11600","9200","3200","436000","9100","200","100"
"2373","20230602","1","31400","300","-","-","-","13700","300","-","-","17700","-","-","-"
"2374","20230602","1","99100","1300","400","-","247.75","45800","1400","-","-","53300","-100","400","-"
"2375","20230602","1","626300","-33800","21200","-","29.54","303800","-36800","-","-","322500","3000","21200","-"
"2376","20230602","1","45200","13500","-","-","-","33200","13500","-","-","12000","-","-","-"
"2378","20230602","2","106800","2700","87600","15300","1.22","34600","2600","8200","-5700","72200","100","79400","21000"
"2379","20230602","2","149400","-29200","18000","1300","8.3","126400","-6100","10500","1300","23000","-23100","7500","-"
"2384","20230602","2","389800","-500","8400","-100","46.4","19800","-500","8100","-100","370000","-","300","-"
"2385","20230602","1","1166800","-24600","-","-","-","283700","-10200","-","-","883100","-14400","-","-"
"2388","20230602","1","1721600","-49300","-","-","-","1269200","-32900","-","-","452400","-16400","-","-"
"2389","20230602","2","820800","74300","41200","3400","19.92","186300","6600","32500","3400","634500","67700","8700","-"
"2391","20230602","1","7800","-1000","-","-","-","4100","-","-","-","3700","-1000","-","-"
"2393","20230602","1","27100","-1000","-","-","-","12100","-600","-","-","15000","-400","-","-"
"2395","20230602","2","1340800","-235400","362600","76600","3.7","1118700","-193500","341500","81700","222100","-41900","21100","-5100"
"2397","20230602","1","625000","8600","-","-","-","265300","-8200","-","-","359700","16800","-","-"
"2402","20230602","3","42700","-21700","1600","1600","26.69","13400","-40500","-","-","29300","18800","1600","1600"
"2404","20230602","2","295700","-2100","132400","-44900","2.23","221200","200","129200","-48100","74500","-2300","3200","3200"
"2408","20230602","1","58400","2800","-","-","-","33300","1900","-","-","25100","900","-","-"
"2410","20230602","2","345000","22500","5500","-3100","62.73","155300","3700","5300","-3100","189700","18800","200","-"
"2411","20230602","2","356500","7100","37000","2900","9.64","248500","-12300","37000","2900","108000","19400","-","-"
"2412","20230602","2","708800","-95200","67500","-20300","10.5","470700","-84500","31400","-19500","238100","-10700","36100","-800"
"2413","20230602","2","3299200","-336000","254200","-119900","12.98","2013900","-302700","213700","-116700","1285300","-33300","40500","-3200"
"2415","20230602","1","137600","-500","-","-","-","33400","1500","-","-","104200","-2000","-","-"
"2418","20230602","2","697000","11900","25400","14700","27.44","327000","-6400","25400","14700","370000","18300","-","-"
"2424","20230602","1","214300","16300","600","-","357.17","57700","6900","-","-","156600","9400","600","-"
"2425","20230602","1","50400","700","-","-","-","34700","1100","-","-","15700","-400","-","-"
"2427","20230602","2","1946800","-125300","99600","-41800","19.55","1187800","-89800","60700","-35000","759000","-35500","38900","-6800"
"2428","20230602","2","786300","5000","23500","1400","33.46","415200","-10100","23500","1400","371100","15100","-","-"
"2429","20230602","2","102400","13000","2300","500","44.52","63600","5700","2200","400","38800","7300","100","100"
"2432","20230602","2","262800","27500","114800","-50100","2.29","81000","18800","26200","-33100","181800","8700","88600","-17000"
"2433","20230602","2","39600","11500","214700","35700","0.18","22600","8500","23300","-3400","17000","3000","191400","39100"
"2435","20230602","2","1010200","13600","166500","-3400","6.07","805300","44600","166500","-3400","204900","-31000","-","-"
"2436","20230602","1","291500","-3600","-","-","-","192800","1000","-","-","98700","-4600","-","-"
"2437","20230602","1","1437800","-31000","-","-","-","923200","-51100","-","-","514600","20100","-","-"
"2438","20230602","2","863600","-26900","171000","-10400","5.05","517100","-35900","162300","-10400","346500","9000","8700","-"
"2440","20230602","2","1608100","39500","584500","100","2.75","599100","10900","576300","100","1009000","28600","8200","-"
"2445","20230602","2","178400","-13700","9400","1300","18.98","50100","-1100","9400","1300","128300","-12600","-","-"
"2449","20230602","1","44100","9800","-","-","-","32100","6300","-","-","12000","3500","-","-"
"2453","20230602","2","189200","27700","4800","1600","39.42","67400","9500","4800","1600","121800","18200","-","-"
"2454","20230602","1","419700","3000","-","-","-","289600","8200","-","-","130100","-5200","-","-"
"2459","20230602","1","357300","100","-","-","-","133100","-2600","-","-","224200","2700","-","-"
"2461","20230602","2","308900","26200","53400","500","5.78","84500","15800","4400","500","224400","10400","49000","-"
"2462","20230602","2","177400","32200","83900","-483900","2.11","136700","21900","83800","-186200","40700","10300","100","-297700"
"2464","20230602","2","675500","-6100","1800","-2300","375.28","154100","-3900","1800","-2300","521400","-2200","-","-"
"2468","20230602","2","392700","-27000","6700","-9100","58.61","179500","-33500","6700","-9100","213200","6500","-","-"
"2469","20230602","1","67700","-500","-","-","-","46900","1900","-","-","20800","-2400","-","-"
"2471","20230602","2","1872700","17100","81900","-11900","22.87","1039000","25800","68400","7900","833700","-8700","13500","-19800"
"2475","20230602","2","15800","-2800","2000","-200","7.9","10000","-2000","1100","-200","5800","-800","900","-"
"2477","20230602","2","108800","-16400","4200","-1400","25.9","78300","9800","3500","-1200","30500","-26200","700","-200"
"2479","20230602","1","860500","-77800","-","-","-","734700","-64200","-","-","125800","-13600","-","-"
"2480","20230602","1","18800","800","-","-","-","8400","1500","-","-","10400","-700","-","-"
"2481","20230602","2","32400","-1200","10400","100","3.12","27100","-1800","10400","100","5300","600","-","-"
"2483","20230602","1","139600","600","-","-","-","8900","-1900","-","-","130700","2500","-","-"
"2484","20230602","2","1985800","-8200","2567100","16200","0.77","1228500","1800","1261700","-64700","757300","-10000","1305400","80900"
"2485","20230602","2","98500","4200","2200","100","44.77","30200","3700","2200","100","68300","500","-","-"
"2487","20230602","2","2300","200","2600","1400","0.88","2200","200","2600","1400","100","-","-","-"
"2488","20230602","1","487600","54400","100","100","4876","308900","70700","-","-","178700","-16300","100","100"
"2489","20230602","2","736900","-18900","97200","25000","7.58","329500","-14900","97200","25000","407400","-4000","-","-"
"2491","20230602","2","482100","1200","59200","-18700","8.14","186500","-7200","58100","1600","295600","8400","1100","-20300"
"2492","20230602","2","2486200","363900","458800","-21300","5.42","1620000","197200","202500","8400","866200","166700","256300","-29700"
"2493","20230602","1","17200","10300","-","-","-","13100","9200","-","-","4100","1100","-","-"
"2497","20230602","2","318200","161900","37200","27700","8.55","121700","62100","37200","27700","196500","99800","-","-"
"2498","20230602","1","94600","2900","-","-","-","22400","200","-","-","72200","2700","-","-"
"2499","20230602","1","106600","-500","-","-","-","12100","-1800","-","-","94500","1300","-","-"
"2501","20230602","2","40900","-5400","230500","-17100","0.18","24400","-6900","199300","-13900","16500","1500","31200","-3200"
"2502","20230602","2","239300","90000","181700","-2900","1.32","166800","74800","158300","-2500","72500","15200","23400","-400"
"2503","20230602","2","659200","200300","106800","2200","6.17","494200","128400","74000","3400","165000","71900","32800","-1200"
"2531","20230602","2","112600","3000","122400","-9500","0.92","60600","3000","6900","-7400","52000","-","115500","-2100"
"2533","20230602","2","683500","154800","137300","7400","4.98","459000","129400","88200","8300","224500","25400","49100","-900"
"2540","20230602","2","19400","-3100","2600","400","7.46","5100","600","2500","400","14300","-3700","100","-"
"2573","20230602","1","6400","-900","-","-","-","5100","-200","-","-","1300","-700","-","-"
"2579","20230602","2","639900","94300","77200","4000","8.29","426600","92500","28800","4000","213300","1800","48400","-"
"2585","20230602","1","59600","-3600","5000","3600","11.92","43000","-2800","-","-","16600","-800","5000","3600"
"2586","20230602","1","1869200","-34200","-","-","-","910000","-28000","-","-","959200","-6200","-","-"
"2587","20230602","2","27300","6600","21600","-1500","1.26","21200","6600","16700","-1600","6100","-","4900","100"
"2588","20230602","1","114900","900","-","-","-","18600","1100","-","-","96300","-200","-","-"
"2590","20230602","2","14700","-13500","50400","-6400","0.29","8700","-11600","13000","-8100","6000","-1900","37400","1700"
"2593","20230602","2","433300","15200","63200","-10100","6.86","332400","15700","27000","2800","100900","-500","36200","-12900"
"2594","20230602","2","14300","1200","14700","-500","0.97","10400","1600","9900","-500","3900","-400","4800","-"
"2597","20230602","1","4600","300","-","-","-","2200","300","-","-","2400","-","-","-"
"2599","20230602","2","30000","2800","9600","100","3.13","16300","3600","8000","100","13700","-800","1600","-"
"2602","20230602","2","41500","5700","1200","100","34.58","29300","4200","1000","100","12200","1500","200","-"
"2607","20230602","2","87200","14700","44100","1100","1.98","48900","13300","3600","-2800","38300","1400","40500","3900"
"2612","20230602","1","4000","700","-","-","-","3100","800","-","-","900","-100","-","-"
"2613","20230602","2","66900","11500","10700","-2400","6.25","23100","9600","4300","-1200","43800","1900","6400","-1200"
"2651","20230602","2","33000","4800","126600","-22500","0.26","28400","6000","60800","-21100","4600","-1200","65800","-1400"
"2652","20230602","2","505800","7200","160600","1100","3.15","407200","8000","160600","1100","98600","-800","-","-"
"2653","20230602","1","12900","-800","100","100","129","4500","100","-","-","8400","-900","100","100"
"2654","20230602","2","90300","9800","-","-","-","80700","5500","-","-","9600","4300","-","-"
"2656","20230602","1","1763900","427200","2600","2600","678.42","939500","342800","-","-","824400","84400","2600","2600"
"2659","20230602","2","6100","-500","33200","-10100","0.18","3600","-1600","25000","-9300","2500","1100","8200","-800"
"2664","20230602","2","25800","900","8100","-1300","3.19","13900","1900","7400","-1300","11900","-1000","700","-"
"2666","20230602","1","982100","87200","2000","2000","491.05","727700","45000","-","-","254400","42200","2000","2000"
"2667","20230602","2","3993600","-108200","279500","10000","14.29","2935600","-96600","279500","10000","1058000","-11600","-","-"
"2668","20230602","1","12800","100","-","-","-","1300","100","-","-","11500","-","-","-"
"2669","20230602","2","4700","-1000","12900","-300","0.36","3100","-1000","12900","-300","1600","-","-","-"
"2670","20230602","2","33100","3000","41500","-4000","0.8","23300","1100","38400","-4300","9800","1900","3100","300"
"2673","20230602","1","724900","4400","-","-","-","389900","5500","-","-","335000","-1100","-","-"
"2674","20230602","2","127500","-6600","8800","-1400","14.49","77200","-5600","8300","-1400","50300","-1000","500","-"
"2676","20230602","2","30000","600","2700","-1200","11.11","19000","-","1900","-1200","11000","600","800","-"
"2678","20230602","2","66800","8500","52200","-64900","1.28","30700","9500","31200","-10800","36100","-1000","21000","-54100"
"2681","20230602","2","918700","78500","71600","2000","12.83","617600","42600","65300","2300","301100","35900","6300","-300"
"2683","20230602","1","23700","3800","-","-","-","16800","3800","-","-","6900","-","-","-"
"2685","20230602","2","138200","34200","139100","9600","0.99","78500","29100","106900","8900","59700","5100","32200","700"
