"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3360","20231027","2","33100","800","77700","-16000","0.43","25500","400","1900","-16100","7600","400","75800","100"
"3361","20231027","1","24500","-32200","105600","20900","0.23","17800","-29400","-","-","6700","-2800","105600","20900"
"3370","20231027","1","494100","14100","-","-","-","340900","45000","-","-","153200","-30900","-","-"
"3371","20231027","2","96700","-18900","2300","-","42.04","25100","-22800","2200","-","71600","3900","100","-"
"3372","20231027","2","81100","-3900","-","-","-","36300","5000","-","-","44800","-8900","-","-"
"3374","20231027","2","152800","-2600","500","-400","305.6","39300","-3100","500","-400","113500","500","-","-"
"3375","20231027","1","87600","300","-","-","-","2100","-","-","-","85500","300","-","-"
"3377","20231027","2","340700","-3200","-","-","-","159000","-3900","-","-","181700","700","-","-"
"3382","20231027","2","1404700","-225000","66500","14300","21.12","952300","-162700","46300","8000","452400","-62300","20200","6300"
"3386","20231027","2","110600","-","500","-1300","221.2","42700","100","500","-1300","67900","-100","-","-"
"3387","20231027","2","526500","-63800","1078000","-6600","0.49","370500","-43500","97500","-2400","156000","-20300","980500","-4200"
"3388","20231027","2","128100","-4500","3300","-700","38.82","85600","-","3100","-700","42500","-4500","200","-"
"3391","20231027","2","39700","-5700","25600","2200","1.55","26600","-5400","20600","2200","13100","-300","5000","-"
"3392","20231027","1","83500","-7800","-","-","-","48200","-6100","-","-","35300","-1700","-","-"
"3393","20231027","2","582000","1200","28000","-4900","20.79","374700","47600","28000","-4900","207300","-46400","-","-"
"3395","20231027","2","37300","-400","4700","-600","7.94","10600","400","3800","-600","26700","-800","900","-"
"3396","20231027","1","9100","500","1100","400","8.27","5200","100","-","-","3900","400","1100","400"
"3397","20231027","2","229100","-4500","171000","-6900","1.34","178500","-3300","108400","-6400","50600","-1200","62600","-500"
"3399","20231027","1","154800","-3400","-","-100","-","74600","500","-","-","80200","-3900","-","-100"
"3401","20231027","2","435600","-5100","101900","-1200","4.27","202400","-2300","24700","-3500","233200","-2800","77200","2300"
"3402","20231027","2","3277200","-44100","160900","-18900","20.37","2343800","3900","62500","-18700","933400","-48000","98400","-200"
"3405","20231027","2","567800","-20800","142200","-4400","3.99","102300","-18300","110800","-6400","465500","-2500","31400","2000"
"3407","20231027","2","2375000","5100","332800","122500","7.14","1351200","-13600","199600","119100","1023800","18700","133200","3400"
"3409","20231027","1","2815100","-400","-","-","-","2767600","-","-","-","47500","-400","-","-"
"3415","20231027","2","1643800","-40100","40800","-21000","40.29","1070200","-36600","39800","-22000","573600","-3500","1000","1000"
"3416","20231027","1","232900","300","-","-","-","28400","-100","-","-","204500","400","-","-"
"3417","20231027","1","75800","900","-","-","-","50200","700","-","-","25600","200","-","-"
"3418","20231027","1","126100","-7000","-","-","-","76100","1500","-","-","50000","-8500","-","-"
"3420","20231027","1","68400","1700","-","-","-","20900","1400","-","-","47500","300","-","-"
"3421","20231027","1","42000","1800","1000","-","42","24900","1400","-","-","17100","400","1000","-"
"3422","20231027","2","303700","1100","100","-100","3037","167100","2400","100","-100","136600","-1300","-","-"
"3423","20231027","2","202800","-21300","3100","-","65.42","42200","-1600","3100","-","160600","-19700","-","-"
"3426","20231027","1","3600","-400","-","-","-","1300","-200","-","-","2300","-200","-","-"
"3431","20231027","2","280800","-20500","29800","-3800","9.42","178700","-2300","29200","-3800","102100","-18200","600","-"
"3433","20231027","2","152300","1100","82300","5100","1.85","33800","800","4700","-500","118500","300","77600","5600"
"3434","20231027","1","143800","-23900","-","-","-","92100","-30200","-","-","51700","6300","-","-"
"3435","20231027","1","104000","2100","-","-","-","20600","6600","-","-","83400","-4500","-","-"
"3436","20231027","2","5478300","276500","603700","141900","9.07","2772100","220900","530500","114700","2706200","55600","73200","27200"
"3437","20231027","1","8700","4500","-","-","-","6500","5400","-","-","2200","-900","-","-"
"3439","20231027","1","18600","-1300","-","-","-","15900","-1200","-","-","2700","-100","-","-"
"3440","20231027","1","156900","-12200","-","-","-","127100","-7400","-","-","29800","-4800","-","-"
"3441","20231027","1","224900","1300","-","-","-","142500","300","-","-","82400","1000","-","-"
"3443","20231027","2","29200","-1800","14500","1900","2.01","9600","-2200","14300","2000","19600","400","200","-100"
"3444","20231027","2","229300","88400","26000","-4300","8.82","128300","76000","26000","-4300","101000","12400","-","-"
"3445","20231027","2","563400","62200","7200","-2400","78.25","392800","43800","6100","-3000","170600","18400","1100","600"
"3446","20231027","2","327000","-10900","104600","1500","3.13","190300","1800","104600","1500","136700","-12700","-","-"
"3447","20231027","1","201400","7400","-","-","-","125400","7500","-","-","76000","-100","-","-"
"3449","20231027","2","160900","-3300","2400","200","67.04","75900","-1200","2400","200","85000","-2100","-","-"
"3452","20231027","1","701900","-75600","100","-","7019","278300","-92400","-","-","423600","16800","100","-"
"3454","20231027","2","234800","-25900","9900","3500","23.72","110500","-9500","8000","3500","124300","-16400","1900","-"
"3457","20231027","2","595300","-3100","5200","-1000","114.48","218300","-3100","5200","-1000","377000","-","-","-"
"3458","20231027","1","112900","-3400","8000","-","14.11","65900","-600","-","-","47000","-2800","8000","-"
"3461","20231027","1","185700","-17000","-","-","-","150000","-17800","-","-","35700","800","-","-"
"3465","20231027","2","243300","4700","171700","-300","1.42","87700","6800","34900","2300","155600","-2100","136800","-2600"
"3467","20231027","1","57900","700","-","-","-","17100","-300","-","-","40800","1000","-","-"
"3469","20231027","1","318000","-1800","-","-","-","52500","-1500","-","-","265500","-300","-","-"
"3474","20231027","1","211400","3600","-","-","-","50900","5300","-","-","160500","-1700","-","-"
"3475","20231027","2","1012800","-57200","949600","574900","1.07","319600","-5300","943600","574900","693200","-51900","6000","-"
"3477","20231027","1","61000","-200","-","-","-","46100","-","-","-","14900","-200","-","-"
"3479","20231027","2","1014900","-122500","145500","-4600","6.98","758000","-57000","140000","200","256900","-65500","5500","-4800"
"3480","20231027","2","18300","1800","27500","23600","0.67","14500","1300","27500","23600","3800","500","-","-"
"3482","20231027","2","858300","51800","28600","-2700","30.01","264300","46300","28600","800","594000","5500","-","-3500"
"3484","20231027","2","46500","1100","16000","200","2.91","28800","1000","16000","200","17700","100","-","-"
"3486","20231027","2","445500","-48800","14400","1600","30.94","87800","-4600","14100","1600","357700","-44200","300","-"
"3489","20231027","2","228900","-19900","29300","-1900","7.81","106000","-8500","29300","-1900","122900","-11400","-","-"
"3490","20231027","1","57200","-1100","-","-","-","16100","-1000","-","-","41100","-100","-","-"
"3491","20231027","1","1187500","-28400","-","-","-","639900","-19200","-","-","547600","-9200","-","-"
"3494","20231027","1","50500","3800","-","-","-","41200","12700","-","-","9300","-8900","-","-"
"3495","20231027","1","25900","-","-","-","-","2100","-","-","-","23800","-","-","-"
"3496","20231027","1","217100","11300","300","200","723.67","111200","-300","-","-","105900","11600","300","200"
"3497","20231027","1","185700","1300","-","-","-","134900","-200","-","-","50800","1500","-","-"
"3498","20231027","1","809600","51600","1200","-2100","674.67","497000","56000","-","-","312600","-4400","1200","-2100"
"3501","20231027","2","80400","-24800","2700","900","29.78","60200","-20300","2700","900","20200","-4500","-","-"
"3512","20231027","1","23900","-200","-","-","-","13500","200","-","-","10400","-400","-","-"
"3513","20231027","1","15500","-1800","-","-","-","10900","-600","-","-","4600","-1200","-","-"
"3521","20231027","2","249700","10800","-","-","-","248000","10900","-","-","1700","-100","-","-"
"3524","20231027","1","46300","-12200","-","-","-","20200","-700","-","-","26100","-11500","-","-"
"3526","20231027","2","90800","2700","19100","1600","4.75","61400","1700","18900","1600","29400","1000","200","-"
"3529","20231027","2","911300","23300","24700","1300","36.89","722900","18800","14800","1300","188400","4500","9900","-"
"3536","20231027","1","356500","-16300","-","-","-","103100","-6400","-","-","253400","-9900","-","-"
"3537","20231027","1","57000","6300","-","-","-","4400","700","-","-","52600","5600","-","-"
"3538","20231027","2","141100","-900","4400","-200","32.07","20400","-1000","4400","-200","120700","100","-","-"
"3539","20231027","2","122500","-5200","5600","2100","21.88","30500","-4100","3500","2000","92000","-1100","2100","100"
"3540","20231027","1","182000","-900","-","-","-","142500","-1000","-","-","39500","100","-","-"
"3541","20231027","2","566600","-75200","76600","-600","7.4","256100","-73200","76600","-600","310500","-2000","-","-"
"3542","20231027","2","165400","4600","22400","100","7.38","39700","-4100","22400","100","125700","8700","-","-"
"3543","20231027","2","229800","-20500","25900","-2600","8.87","161400","-11600","11300","-2200","68400","-8900","14600","-400"
"3544","20231027","2","141000","-7100","11600","-2400","12.16","98700","-5900","5600","-2400","42300","-1200","6000","-"
"3546","20231027","2","60200","1900","2800","-500","21.5","46800","2900","1800","-800","13400","-1000","1000","300"
"3547","20231027","2","107800","-4800","181100","4100","0.6","62300","3600","64800","3000","45500","-8400","116300","1100"
"3548","20231027","2","456700","-39700","6000","-8700","76.12","325800","-11900","3200","-2000","130900","-27800","2800","-6700"
"3549","20231027","2","18800","-500","54500","5900","0.34","12900","-1300","38800","5700","5900","800","15700","200"
"3550","20231027","1","334100","-7400","-","-","-","82600","-2500","-","-","251500","-4900","-","-"
"3551","20231027","1","733400","1800","-","-","-","325300","-2100","-","-","408100","3900","-","-"
"3553","20231027","2","221100","-24200","64300","31700","3.44","177600","57500","34100","31700","43500","-81700","30200","-"
"3556","20231027","1","2039000","-126000","-","-11100","-","320200","10400","-","-","1718800","-136400","-","-11100"
"3557","20231027","3","5100","1400","-","-","-","-","-","-","-","5100","1400","-","-"
"3558","20231027","1","1536300","-90100","-","-","-","619200","-60100","-","-","917100","-30000","-","-"
"3559","20231027","2","133400","-5500","3000","100","44.47","37500","-100","3000","100","95900","-5400","-","-"
"3560","20231027","1","1500","-300","-","-","-","900","-300","-","-","600","-","-","-"
"3561","20231027","2","779000","-35400","212300","7100","3.67","584300","-30100","206800","6000","194700","-5300","5500","1100"
"3562","20231027","1","216300","-7300","-","-","-","73700","-3200","-","-","142600","-4100","-","-"
"3563","20231027","2","2526500","-126600","142700","40400","17.7","1707200","-48600","122500","33600","819300","-78000","20200","6800"
"3565","20231027","2","352500","-2900","12600","-","27.98","181900","-7800","12600","-","170600","4900","-","-"
"3566","20231027","1","158300","3000","-","-","-","109300","200","-","-","49000","2800","-","-"
"3569","20231027","2","41500","400","40100","-1900","1.03","36100","700","1300","-","5400","-300","38800","-1900"
"3571","20231027","2","21100","1800","1600","900","13.19","19300","2300","1600","900","1800","-500","-","-"
"3577","20231027","1","9900","-1800","-","-","-","4800","-1600","-","-","5100","-200","-","-"
"3580","20231027","2","61900","-1700","23000","6000","2.69","17400","-1600","6700","6100","44500","-100","16300","-100"
"3583","20231027","1","27500","-200","-","-","-","2900","-100","-","-","24600","-100","-","-"
"3591","20231027","2","36200","3000","24400","-15000","1.48","30300","4100","22900","600","5900","-1100","1500","-15600"
"3593","20231027","2","7200","-900","31900","-4100","0.23","4800","-900","2600","100","2400","-","29300","-4200"
"3597","20231027","1","16200","-700","-","-","-","3500","-500","-","-","12700","-200","-","-"
"3598","20231027","1","241100","-53800","-","-","-","144300","10300","-","-","96800","-64100","-","-"
"3600","20231027","1","37100","-2800","-","-","-","2500","-2200","-","-","34600","-600","-","-"
"3604","20231027","1","124700","-600","-","-","-","43600","-400","-","-","81100","-200","-","-"
"3607","20231027","1","587800","-77200","500","-","1175.6","387500","-68900","-","-","200300","-8300","500","-"
"3608","20231027","2","290500","-39600","133900","200","2.17","238600","-33300","102700","300","51900","-6300","31200","-100"
