"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6932","20231229","2","375000","-9700","12200","-1800","30.74","142200","-8200","12000","-1800","232800","-1500","200","-"
"6937","20231229","2","588800","-126100","22100","-1300","26.64","468100","-128200","4100","-1300","120700","2100","18000","-"
"6938","20231229","1","343300","-5700","-","-","-","115800","800","-","-","227500","-6500","-","-"
"6941","20231229","2","354700","-36700","30800","100","11.52","266800","-9400","10900","4600","87900","-27300","19900","-4500"
"6942","20231229","1","74700","-500","-","-","-","12600","-200","-","-","62100","-300","-","-"
"6943","20231229","1","35600","-600","-","-","-","1800","-400","-","-","33800","-200","-","-"
"6946","20231229","1","86200","7400","-","-","-","45200","6300","-","-","41000","1100","-","-"
"6947","20231229","2","12900","-1300","1900","-1000","6.79","8800","-200","1300","-1000","4100","-1100","600","-"
"6951","20231229","2","225700","-700","84900","300","2.66","119700","6200","47900","-300","106000","-6900","37000","600"
"6952","20231229","2","346000","-99700","75100","15600","4.61","154700","-21100","11000","-2400","191300","-78600","64100","18000"
"6954","20231229","2","2247500","-143300","321100","300","7","1421600","-122500","189500","300","825900","-20800","131600","-"
"6955","20231229","1","635700","1300","-","-","-","387100","2100","-","-","248600","-800","-","-"
"6957","20231229","2","191500","-7500","200","-400","957.5","78200","-3900","200","-300","113300","-3600","-","-100"
"6958","20231229","2","187800","-36400","119400","39200","1.57","136000","-33300","79200","37400","51800","-3100","40200","1800"
"6960","20231229","2","10000","-600","16100","200","0.62","5500","-500","15100","-","4500","-100","1000","200"
"6961","20231229","2","83300","300","147900","-13500","0.56","51300","-700","142500","-12600","32000","1000","5400","-900"
"6962","20231229","2","595800","-9900","69500","10200","8.57","121700","-11600","69100","9900","474100","1700","400","300"
"6963","20231229","2","3497300","92200","246700","118200","14.18","2568800","26300","196400","119800","928500","65900","50300","-1600"
"6964","20231229","1","177800","-10000","-","-","-","105200","-10700","-","-","72600","700","-","-"
"6965","20231229","2","222500","-26700","49000","1400","4.54","170900","-19600","8900","-2100","51600","-7100","40100","3500"
"6966","20231229","2","521200","-13700","37000","-9700","14.09","313900","-7200","28700","-11400","207300","-6500","8300","1700"
"6967","20231229","2","880800","-53100","78800","-3200","11.18","281800","-60600","49300","-2900","599000","7500","29500","-300"
"6969","20231229","2","403400","6200","-","-","-","57000","5000","-","-","346400","1200","-","-"
"6971","20231229","2","632900","462800","348500","272600","1.82","491600","360400","212800","170800","141300","102400","135700","101800"
"6973","20231229","1","125600","-600","-","-","-","19200","100","-","-","106400","-700","-","-"
"6976","20231229","2","732500","-77500","110500","-12100","6.63","519300","-43100","60100","-16800","213200","-34400","50400","4700"
"6977","20231229","1","32700","-1100","-","-","-","21100","-1300","-","-","11600","200","-","-"
"6981","20231229","2","1897100","-47000","579600","149700","3.27","1020800","-60800","418400","143600","876300","13800","161200","6100"
"6982","20231229","1","145900","-1000","-","-","-","91700","-900","-","-","54200","-100","-","-"
"6986","20231229","2","442600","-30900","142000","-600","3.12","178600","-10300","10300","-600","264000","-20600","131700","-"
"6988","20231229","2","52800","-4800","62700","-14300","0.84","25900","-4900","34800","-3100","26900","100","27900","-11200"
"6989","20231229","2","204800","14900","1000","300","204.8","79400","-2800","1000","300","125400","17700","-","-"
"6993","20231229","2","9956200","-627500","1612000","-86400","6.18","5123200","-668000","1612000","-86400","4833000","40500","-","-"
"6994","20231229","2","318600","11000","4600","-2800","69.26","180900","-1900","4600","-2800","137700","12900","-","-"
"6995","20231229","2","175500","-6300","7300","-400","24.04","139500","27000","7100","-300","36000","-33300","200","-100"
"6996","20231229","2","1040100","2600","19900","5400","52.27","547500","-10300","8700","-2500","492600","12900","11200","7900"
"6997","20231229","2","810200","-22700","32000","2300","25.32","629300","-18200","19300","-5700","180900","-4500","12700","8000"
"6998","20231229","2","59100","30900","500","400","118.2","43500","23000","400","300","15600","7900","100","100"
"6999","20231229","2","866200","-19600","63200","-11200","13.71","96200","-14700","20000","-8600","770000","-4900","43200","-2600"
"7003","20231229","2","11561500","1150200","690400","123200","16.75","5213000","521800","565000","71400","6348500","628400","125400","51800"
"7004","20231229","2","812100","-96700","1347000","45000","0.6","344400","-95400","160800","26400","467700","-1300","1186200","18600"
"7011","20231229","2","3986100","-413900","226100","15400","17.63","2922500","-359400","157200","14400","1063600","-54500","68900","1000"
"7012","20231229","2","1962400","-154100","155100","-36400","12.65","1350000","-141800","62500","-40700","612400","-12300","92600","4300"
"7013","20231229","2","3512100","-130400","196500","9600","17.87","2411200","-160100","110400","2100","1100900","29700","86100","7500"
"7014","20231229","2","9359600","-128600","3529400","-810900","2.65","3823100","-261500","3209100","-806000","5536500","132900","320300","-4900"
"7018","20231229","2","226500","15400","-","-400","-","132100","1200","-","-","94400","14200","-","-400"
"7021","20231229","1","39700","-700","-","-","-","13800","-2700","-","-","25900","2000","-","-"
"7022","20231229","2","1709600","-20000","21800","-6500","78.42","1329300","-5600","21800","-6500","380300","-14400","-","-"
"7030","20231229","2","158300","-6800","3200","1300","49.47","89000","900","3200","1300","69300","-7700","-","-"
"7031","20231229","1","145700","6800","-","-","-","37600","-800","-","-","108100","7600","-","-"
"7033","20231229","2","385500","-69900","26300","-3000","14.66","212700","-58700","26000","-2900","172800","-11200","300","-100"
"7034","20231229","1","375700","-4400","-","-","-","60800","-100","-","-","314900","-4300","-","-"
"7035","20231229","2","261800","2500","6000","-900","43.63","158900","1600","6000","-900","102900","900","-","-"
"7036","20231229","1","30800","1000","-","-","-","12600","1200","-","-","18200","-200","-","-"
"7037","20231229","1","166700","48500","-","-4000","-","125400","48700","-","-","41300","-200","-","-4000"
"7038","20231229","1","384700","-90200","-","-107200","-","59800","-1700","-","-","324900","-88500","-","-107200"
"7039","20231229","2","172500","-1600","2100","-1700","82.14","71000","-10900","1500","-1700","101500","9300","600","-"
"7040","20231229","1","9900","500","-","-","-","5100","200","-","-","4800","300","-","-"
"7041","20231229","1","54100","400","-","-","-","26700","1100","-","-","27400","-700","-","-"
"7042","20231229","1","116900","-7800","-","-","-","71100","-7800","-","-","45800","-","-","-"
"7043","20231229","1","87800","-6100","-","-","-","27500","-5200","-","-","60300","-900","-","-"
"7044","20231229","1","313000","15300","500","500","626","127600","6000","-","-","185400","9300","500","500"
"7046","20231229","1","107500","-5000","-","-","-","57900","-6400","-","-","49600","1400","-","-"
"7047","20231229","2","949500","-77400","36900","15400","25.73","462200","-45200","36900","15400","487300","-32200","-","-"
"7048","20231229","2","2247300","-12800","840400","-31900","2.67","1387800","24600","840400","-31900","859500","-37400","-","-"
"7049","20231229","2","311800","-6500","37500","6600","8.31","246900","-7100","37500","6600","64900","600","-","-"
"7050","20231229","1","95100","-3200","-","-","-","38600","2800","-","-","56500","-6000","-","-"
"7057","20231229","1","70200","1100","-","-","-","36300","1000","-","-","33900","100","-","-"
"7058","20231229","1","30500","-700","-","-","-","4300","-200","-","-","26200","-500","-","-"
"7059","20231229","2","302600","11400","54500","1600","5.55","150300","19200","50100","1600","152300","-7800","4400","-"
"7060","20231229","2","425100","-11500","31000","-16800","13.71","295100","-6100","31000","-16800","130000","-5400","-","-"
"7061","20231229","2","521000","-26800","3600","-","144.72","192800","-22100","-","-","328200","-4700","3600","-"
"7062","20231229","1","81500","5400","-","-","-","13800","700","-","-","67700","4700","-","-"
"7063","20231229","1","260700","-12700","-","-200","-","192900","-30000","-","-","67800","17300","-","-200"
"7064","20231229","1","60100","-2400","-","-","-","13800","-400","-","-","46300","-2000","-","-"
"7065","20231229","2","119000","-11500","56700","9200","2.1","67700","-11600","56700","9200","51300","100","-","-"
"7066","20231229","1","534600","-22800","-","-","-","323000","-26800","-","-","211600","4000","-","-"
"7067","20231229","1","57600","4800","-","-","-","12400","2500","-","-","45200","2300","-","-"
"7068","20231229","2","452500","116000","25500","2400","17.75","324100","95700","25500","2400","128400","20300","-","-"
"7069","20231229","1","100300","-300","-","-","-","14700","-500","-","-","85600","200","-","-"
"7071","20231229","2","182700","19500","53400","-18300","3.42","70200","15000","38700","-16300","112500","4500","14700","-2000"
"7072","20231229","1","186400","-2300","-","-","-","111800","-2400","-","-","74600","100","-","-"
"7073","20231229","1","31700","9800","300","-500","105.67","19600","900","-","-","12100","8900","300","-500"
"7074","20231229","1","478200","-18400","-","-","-","366400","-18000","-","-","111800","-400","-","-"
"7077","20231229","1","31600","2600","-","-","-","16200","1900","-","-","15400","700","-","-"
"7078","20231229","1","431200","-27600","-","-","-","189700","-11200","-","-","241500","-16400","-","-"
"7079","20231229","1","17100","-100","-","-","-","5300","-700","-","-","11800","600","-","-"
"7080","20231229","1","114300","8400","-","-","-","72200","11800","-","-","42100","-3400","-","-"
"7081","20231229","1","60700","-10400","-","-","-","16800","1500","-","-","43900","-11900","-","-"
"7082","20231229","1","560100","3300","-","-","-","157600","2400","-","-","402500","900","-","-"
"7083","20231229","1","64800","1400","-","-","-","28500","500","-","-","36300","900","-","-"
"7084","20231229","1","352400","12600","700","700","503.43","27600","1500","-","-","324800","11100","700","700"
"7085","20231229","2","404000","-24600","31100","500","12.99","321900","-24300","13000","800","82100","-300","18100","-300"
"7086","20231229","1","314000","-45900","-","-","-","136000","-46100","-","-","178000","200","-","-"
"7087","20231229","2","168100","4500","1000","-","168.1","123300","4700","1000","-","44800","-200","-","-"
"7088","20231229","1","1049900","66500","200","-","5249.5","272300","31000","-","-","777600","35500","200","-"
"7089","20231229","1","118900","2100","-","-","-","95100","2300","-","-","23800","-200","-","-"
"7090","20231229","1","9800","2500","-","-","-","2700","400","-","-","7100","2100","-","-"
"7091","20231229","1","74800","-3100","-","-","-","20500","-900","-","-","54300","-2200","-","-"
"7092","20231229","2","185000","-4100","9500","-6400","19.47","73100","-4600","6500","-1700","111900","500","3000","-4700"
"7093","20231229","1","170800","5800","-","-","-","96600","1900","-","-","74200","3900","-","-"
"7094","20231229","2","879600","61000","213800","93300","4.11","549400","24000","213800","93300","330200","37000","-","-"
"7095","20231229","1","228500","-3500","-","-600","-","133000","-4400","-","-","95500","900","-","-600"
"7096","20231229","1","45700","-3900","-","-","-","29000","-4300","-","-","16700","400","-","-"
"7097","20231229","1","155700","6100","-","-","-","88700","-1400","-","-","67000","7500","-","-"
"7102","20231229","2","39300","800","600","-100","65.5","27300","-","500","-100","12000","800","100","-"
"7105","20231229","2","602200","-82600","28500","900","21.13","294600","-64300","6500","-900","307600","-18300","22000","1800"
"7110","20231229","1","130200","-3400","-","-","-","29100","-3900","-","-","101100","500","-","-"
"7111","20231229","1","7832900","-506100","-","-","-","5170000","-401800","-","-","2662900","-104300","-","-"
"7112","20231229","1","132900","13700","-","-","-","68900","11400","-","-","64000","2300","-","-"
"7114","20231229","1","93700","-11000","-","-","-","25900","-3500","-","-","67800","-7500","-","-"
"7115","20231229","1","174600","-1800","-","-","-","100400","-13300","-","-","74200","11500","-","-"
"7116","20231229","1","71200","-3800","-","-","-","44900","-3500","-","-","26300","-300","-","-"
"7119","20231229","2","364200","-2800","22000","500","16.55","62500","-3600","22000","500","301700","800","-","-"
"7120","20231229","1","73400","-900","-","-","-","31400","-700","-","-","42000","-200","-","-"
