"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3536","20230407","1","748600","-15700","-","-","-","228600","-11600","-","-","520000","-4100","-","-"
"3537","20230407","1","19900","100","-","-","-","15400","-400","-","-","4500","500","-","-"
"3538","20230407","2","188500","-58200","3600","700","52.36","61700","-58800","3600","700","126800","600","-","-"
"3539","20230407","2","120600","3300","7200","-2500","16.75","18200","3400","6000","-2600","102400","-100","1200","100"
"3540","20230407","1","63500","400","-","-","-","37200","300","-","-","26300","100","-","-"
"3541","20230407","2","633400","34100","96000","9700","6.6","404000","33600","96000","9700","229400","500","-","-"
"3542","20230407","2","171600","-4700","26300","-129500","6.52","41700","-1200","26300","-129500","129900","-3500","-","-"
"3543","20230407","2","72100","5100","20100","300","3.59","55000","4100","5300","500","17100","1000","14800","-200"
"3544","20230407","2","113100","-19500","46300","3400","2.44","89000","-5400","24200","3400","24100","-14100","22100","-"
"3546","20230407","2","44000","-5600","8700","300","5.06","25500","-1400","3800","300","18500","-4200","4900","-"
"3547","20230407","2","161000","6800","92800","-1700","1.73","79800","4400","92800","-1700","81200","2400","-","-"
"3548","20230407","2","106600","15200","8900","1700","11.98","63800","6800","5200","1700","42800","8400","3700","-"
"3549","20230407","2","146800","37200","44700","6700","3.28","72200","25300","14100","2800","74600","11900","30600","3900"
"3550","20230407","1","345600","200","-","-","-","100500","2500","-","-","245100","-2300","-","-"
"3551","20230407","1","489800","6700","-","-","-","435200","6600","-","-","54600","100","-","-"
"3553","20230407","2","190800","10700","31800","700","6","73300","8900","1600","700","117500","1800","30200","-"
"3556","20230407","1","1412900","81400","-","-","-","725800","40600","-","-","687100","40800","-","-"
"3557","20230407","1","16300","500","-","-","-","5900","800","-","-","10400","-300","-","-"
"3558","20230407","1","833200","-4600","3000","-","277.73","117800","-8800","-","-","715400","4200","3000","-"
"3559","20230407","2","94800","-","3200","200","29.63","12300","-200","3200","200","82500","200","-","-"
"3560","20230407","1","4500","-700","-","-","-","3900","-500","-","-","600","-200","-","-"
"3561","20230407","2","1702900","109900","542800","-71600","3.14","1485200","70100","527500","-66100","217700","39800","15300","-5500"
"3562","20230407","1","265500","1000","-","-200","-","119000","1500","-","-","146500","-500","-","-200"
"3563","20230407","2","970300","66300","944100","-197800","1.03","619900","66100","720300","-62300","350400","200","223800","-135500"
"3565","20230407","2","319700","-13000","5700","-2900","56.09","211200","-8500","5700","-2900","108500","-4500","-","-"
"3566","20230407","1","202500","-51200","-","-","-","124000","-63400","-","-","78500","12200","-","-"
"3569","20230407","2","144200","29200","15200","-1400","9.49","130900","23500","1900","-1600","13300","5700","13300","200"
"3571","20230407","2","13400","1800","1000","-7600","13.4","11900","1300","1000","-4000","1500","500","-","-3600"
"3577","20230407","1","4700","600","-","-","-","2700","600","-","-","2000","-","-","-"
"3580","20230407","2","133500","4400","26700","700","5","76300","1600","2100","700","57200","2800","24600","-"
"3583","20230407","1","22400","300","-","-","-","1400","200","-","-","21000","100","-","-"
"3591","20230407","2","11200","2800","8900","-2900","1.26","6100","1100","7600","-2700","5100","1700","1300","-200"
"3593","20230407","2","23600","2300","51900","200","0.45","19000","3200","500","300","4600","-900","51400","-100"
"3597","20230407","1","16500","-100","-","-","-","6800","-200","-","-","9700","100","-","-"
"3598","20230407","1","247600","-1300","-","-","-","37900","-1600","-","-","209700","300","-","-"
"3600","20230407","1","32100","-1300","-","-","-","4800","-1200","-","-","27300","-100","-","-"
"3604","20230407","1","154100","-2000","-","-","-","70500","-1800","-","-","83600","-200","-","-"
"3607","20230407","1","227600","-83100","500","-5800","455.2","156900","-62800","-","-","70700","-20300","500","-5800"
"3608","20230407","2","448300","98500","92600","-12600","4.84","343700","66600","82700","-9800","104600","31900","9900","-2800"
"3611","20230407","2","335500","-700","4500","-600","74.56","19600","-4200","4000","-600","315900","3500","500","-"
"3612","20230407","2","243100","-4700","16900","-5600","14.38","128500","-2300","6700","-2800","114600","-2400","10200","-2800"
"3622","20230407","1","108200","2100","39500","-","2.74","69900","1800","-","-","38300","300","39500","-"
"3623","20230407","1","591100","-100","-","-","-","412000","-2600","-","-","179100","2500","-","-"
"3624","20230407","1","1040200","-33500","-","-","-","549400","2200","-","-","490800","-35700","-","-"
"3625","20230407","1","571600","-22200","-","-","-","262900","-15200","-","-","308700","-7000","-","-"
"3626","20230407","2","109500","3100","117500","1200","0.93","70400","-3400","11100","-1200","39100","6500","106400","2400"
"3627","20230407","2","396800","-48700","51300","-17900","7.73","196600","-53000","51300","-17900","200200","4300","-","-"
"3628","20230407","1","1004500","1500","-","-","-","112900","-2200","-","-","891600","3700","-","-"
"3632","20230407","2","1721800","-57900","177300","-3800","9.71","1066900","-62400","149900","-3900","654900","4500","27400","100"
"3633","20230407","1","87200","3900","-","-","-","42700","2400","-","-","44500","1500","-","-"
"3634","20230407","1","101700","-800","-","-","-","43600","-1100","-","-","58100","300","-","-"
"3635","20230407","2","129300","53500","89300","-31900","1.45","90500","49800","69200","-31900","38800","3700","20100","-"
"3636","20230407","2","8900","2800","2300","-1600","3.87","6100","1800","1600","-1600","2800","1000","700","-"
"3639","20230407","2","378800","-6300","4100","800","92.39","100900","-500","4100","800","277900","-5800","-","-"
"3640","20230407","2","33600","-500","1100","-500","30.55","22800","-500","1000","-300","10800","-","100","-200"
"3641","20230407","1","222600","21400","-","-","-","18200","4000","-","-","204400","17400","-","-"
"3645","20230407","2","356800","-20700","10300","-","34.64","167000","-9300","10300","-","189800","-11400","-","-"
"3646","20230407","1","211400","82400","-","-","-","77600","60300","-","-","133800","22100","-","-"
"3647","20230407","1","745300","19700","-","-","-","683700","20000","-","-","61600","-300","-","-"
"3648","20230407","2","6800","400","4700","-400","1.45","2400","600","4500","-300","4400","-200","200","-100"
"3649","20230407","2","588600","-25700","45500","-300","12.94","151500","-32500","44000","-100","437100","6800","1500","-200"
"3652","20230407","1","243300","1700","-","-","-","135700","-2300","-","-","107600","4000","-","-"
"3653","20230407","2","518800","-19300","51400","-10900","10.09","62000","-1300","51400","-10900","456800","-18000","-","-"
"3655","20230407","2","1126300","-89400","37400","-700","30.11","704900","-98000","35700","-300","421400","8600","1700","-400"
"3656","20230407","2","6597800","164500","518900","5400","12.71","3567100","129500","268400","5400","3030700","35000","250500","-"
"3657","20230407","2","166900","7200","289500","-2300","0.58","68500","7300","46900","-2300","98400","-100","242600","-"
"3659","20230407","2","30900","-20700","110300","31400","0.28","22100","-16600","92100","29900","8800","-4100","18200","1500"
"3660","20230407","2","7350800","-334700","2134000","183100","3.44","4523400","-292800","2082300","190300","2827400","-41900","51700","-7200"
"3661","20230407","2","550000","-31700","81600","2900","6.74","427400","-22100","64800","3500","122600","-9600","16800","-600"
"3662","20230407","2","452900","36200","57800","-14000","7.84","212200","31600","57800","-14000","240700","4600","-","-"
"3663","20230407","1","2505600","17600","-","-","-","700200","14100","-","-","1805400","3500","-","-"
"3664","20230407","2","4943300","17600","967600","-63600","5.11","3174100","42800","967600","-63600","1769200","-25200","-","-"
"3665","20230407","2","1153800","251200","44200","1500","26.1","550300","210800","43100","1500","603500","40400","1100","-"
"3666","20230407","1","582200","48500","8100","-","71.88","347700","45000","-","-","234500","3500","8100","-"
"3667","20230407","2","2096100","-134300","626300","13500","3.35","1233100","-64400","626300","13600","863000","-69900","-","-100"
"3668","20230407","2","1385800","24800","212700","2600","6.52","484200","27900","27900","4500","901600","-3100","184800","-1900"
"3670","20230407","1","1900","700","-","-","-","800","400","-","-","1100","300","-","-"
"3671","20230407","1","218500","-1000","-","-","-","134000","-1100","-","-","84500","100","-","-"
"3672","20230407","1","1732100","27400","-","-","-","1105200","-400","-","-","626900","27800","-","-"
"3673","20230407","2","314900","-100","162700","1700","1.94","231000","-2600","95200","5100","83900","2500","67500","-3400"
"3674","20230407","2","737800","3300","147100","-1100","5.02","100000","-15600","147100","-1100","637800","18900","-","-"
"3675","20230407","2","1512200","20500","363000","2800","4.17","567500","13700","363000","2800","944700","6800","-","-"
"3676","20230407","2","280700","-500","25600","2800","10.96","189500","-1300","6000","1400","91200","800","19600","1400"
"3677","20230407","2","127800","2100","9300","400","13.74","64500","1200","6800","600","63300","900","2500","-200"
"3678","20230407","2","334100","64100","46000","-700","7.26","237100","48100","19400","-700","97000","16000","26600","-"
"3679","20230407","2","1522100","42900","220300","17200","6.91","399000","42300","215000","16500","1123100","600","5300","700"
"3680","20230407","2","1575500","3700","18700","-6400","84.25","1101900","3800","18700","-6400","473600","-100","-","-"
"3681","20230407","2","2479000","59200","1136400","37500","2.18","1605300","50800","1091800","33500","873700","8400","44600","4000"
"3682","20230407","2","157400","21700","1000","-1100","157.4","71200","21600","1000","-1100","86200","100","-","-"
"3683","20230407","2","538900","3100","7900","800","68.22","181000","2200","7900","800","357900","900","-","-"
"3686","20230407","2","1582700","-28600","741400","26900","2.13","915700","-32400","741400","26900","667000","3800","-","-"
"3687","20230407","1","481200","44100","14800","-200","32.51","353200","39600","-","-","128000","4500","14800","-200"
"3688","20230407","2","161400","12200","7000","600","23.06","54100","6800","6800","600","107300","5400","200","-"
"3690","20230407","2","172600","-52900","200","-","863","73700","1000","200","-","98900","-53900","-","-"
"3691","20230407","1","214000","2200","-","-","-","125500","10800","-","-","88500","-8600","-","-"
"3692","20230407","2","271300","-1900","101100","-2100","2.68","136700","-500","96900","-2100","134600","-1400","4200","-"
"3694","20230407","2","624000","-1100","368100","-79600","1.7","421900","-1700","66600","-400","202100","600","301500","-79200"
"3695","20230407","1","45100","-2500","-","-","-","19700","-2200","-","-","25400","-300","-","-"
"3696","20230407","2","669700","-8700","71300","-8300","9.39","327000","-6900","65600","-5100","342700","-1800","5700","-3200"
"3697","20230407","2","318200","53100","146100","-23800","2.18","228200","42800","133200","-23600","90000","10300","12900","-200"
"3698","20230407","2","238000","1000","42300","-","5.63","87300","-1900","42300","-","150700","2900","-","-"
"3708","20230407","2","20000","-1500","1000","-2600","20","9000","-2100","600","-300","11000","600","400","-2300"
"3710","20230407","2","144600","100","3300","100","43.82","32000","100","3300","100","112600","-","-","-"
"3712","20230407","2","12100","-800","100","-400","121","5700","-800","100","-400","6400","-","-","-"
"3719","20230407","1","3394800","280500","-","-","-","2477100","304700","-","-","917700","-24200","-","-"
"3723","20230407","1","19300","-","-","-","-","3200","-","-","-","16100","-","-","-"
"3726","20230407","1","67700","21300","-","-","-","45600","24300","-","-","22100","-3000","-","-"
"3727","20230407","1","1698000","13400","-","-","-","533200","-4000","-","-","1164800","17400","-","-"
"3733","20230407","2","32200","3400","1800","100","17.89","20300","-1400","1800","100","11900","4800","-","-"
"3738","20230407","2","49000","-1400","5300","-2300","9.25","34600","-1200","2600","-400","14400","-200","2700","-1900"
"3741","20230407","2","80200","200","17500","-2900","4.58","48800","-500","17500","-2900","31400","700","-","-"
"3744","20230407","2","261700","-8900","39700","-700","6.59","73000","8000","39700","-700","188700","-16900","-","-"
"3747","20230407","2","1112200","900","4000","1500","278.05","193100","-400","4000","1500","919100","1300","-","-"
"3750","20230407","1","1497900","3700","-","-","-","275400","6900","-","-","1222500","-3200","-","-"
