"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8938","20230804","1","1777600","-14300","-","-","-","1261400","-36500","-","-","516200","22200","-","-"
"8940","20230804","2","195300","-600","28200","-200","6.93","45700","-1000","28200","-200","149600","400","-","-"
"8944","20230804","1","540700","-12100","-","-","-","159500","-6400","-","-","381200","-5700","-","-"
"8945","20230804","1","65300","2800","-","-","-","56600","1800","-","-","8700","1000","-","-"
"8946","20230804","1","2829900","-30500","-","-","-","1826800","-39400","-","-","1003100","8900","-","-"
"8995","20230804","1","7100","-","-","-","-","400","-","-","-","6700","-","-","-"
"8996","20230804","1","43300","-1700","-","-","-","28800","1800","-","-","14500","-3500","-","-"
"8999","20230804","2","120400","-1100","34100","-1400","3.53","49500","-3600","34100","-1300","70900","2500","-","-100"
"9001","20230804","2","99400","-7800","110300","22900","0.9","91800","-7300","70400","8800","7600","-500","39900","14100"
"9003","20230804","2","69400","-46200","70600","-21500","0.98","49200","-49600","38400","-28200","20200","3400","32200","6700"
"9005","20230804","2","872000","-7800","102700","-14500","8.49","638200","-9700","86900","-14800","233800","1900","15800","300"
"9006","20230804","2","1057900","178400","139900","-1300","7.56","606400","88100","35100","-1200","451500","90300","104800","-100"
"9007","20230804","2","737700","-123200","167900","21300","4.39","408400","-58400","57300","2000","329300","-64800","110600","19300"
"9008","20230804","2","211300","-172300","29300","-11000","7.21","129700","-120300","11400","2000","81600","-52000","17900","-13000"
"9009","20230804","2","104800","40200","207700","-26400","0.5","92900","35000","152700","-26300","11900","5200","55000","-100"
"9010","20230804","2","48700","13800","68700","-10600","0.71","40000","11400","49100","-9800","8700","2400","19600","-800"
"9012","20230804","1","2800","500","-","-","-","2500","300","-","-","300","200","-","-"
"9017","20230804","1","600","-100","-","-","-","400","-100","-","-","200","-","-","-"
"9020","20230804","2","1169600","158700","117900","-28600","9.92","630000","87500","68800","-28700","539600","71200","49100","100"
"9021","20230804","2","2277400","-110700","66700","13700","34.14","907700","-119900","45800","13800","1369700","9200","20900","-100"
"9022","20230804","2","826500","-9400","56500","1200","14.63","354500","10600","47600","400","472000","-20000","8900","800"
"9024","20230804","2","1379400","-160400","160500","38600","8.59","939800","88600","96300","49400","439600","-249000","64200","-10800"
"9025","20230804","2","17100","-6900","14400","1100","1.19","7200","-4600","14200","1000","9900","-2300","200","100"
"9028","20230804","1","74500","1000","-","-","-","8900","600","-","-","65600","400","-","-"
"9029","20230804","1","103400","23100","-","-","-","42900","-10100","-","-","60500","33200","-","-"
"9031","20230804","2","89600","3300","9600","-","9.33","62000","4600","2900","100","27600","-1300","6700","-100"
"9033","20230804","2","19500","1300","100","-600","195","18900","3300","100","-600","600","-2000","-","-"
"9034","20230804","1","17400","-1100","-","-","-","6900","-","-","-","10500","-1100","-","-"
"9036","20230804","1","91900","3000","-","-","-","51900","6200","-","-","40000","-3200","-","-"
"9037","20230804","2","38400","-100","3500","-200","10.97","9800","-100","3500","-200","28600","-","-","-"
"9039","20230804","2","2700","-600","3600","500","0.75","800","-300","3300","400","1900","-300","300","100"
"9041","20230804","2","257400","6700","82300","-3000","3.13","197600","7300","29000","-8900","59800","-600","53300","5900"
"9042","20230804","2","87900","-15200","40200","-6400","2.19","77200","-10000","31100","4500","10700","-5200","9100","-10900"
"9044","20230804","2","211300","116100","15000","-6800","14.09","132900","53800","10700","-8500","78400","62300","4300","1700"
"9045","20230804","2","163300","500","41100","-10900","3.97","113300","1400","11900","-5100","50000","-900","29200","-5800"
"9046","20230804","2","11300","-500","203000","-500","0.06","8500","500","1000","-1500","2800","-1000","202000","1000"
"9048","20230804","2","227800","68500","24300","-12600","9.37","125000","47100","15600","-11100","102800","21400","8700","-1500"
"9049","20230804","1","11100","200","-","-","-","100","100","-","-","11000","100","-","-"
"9051","20230804","1","11400","-500","-","-","-","10900","-500","-","-","500","-","-","-"
"9052","20230804","2","39800","8200","57600","42200","0.69","11500","5400","900","-","28300","2800","56700","42200"
"9055","20230804","2","423200","-","5800","-3700","72.97","421700","-","5700","-3600","1500","-","100","-100"
"9057","20230804","1","39400","-2700","-","-","-","7500","-2400","-","-","31900","-300","-","-"
"9058","20230804","2","14300","-2600","7900","900","1.81","12900","-2300","1000","700","1400","-300","6900","200"
"9059","20230804","2","25100","4600","4600","-","5.46","15300","2900","4600","-","9800","1700","-","-"
"9060","20230804","1","2500","200","-","-","-","600","-","-","-","1900","200","-","-"
"9063","20230804","1","30200","-","-","-","-","6200","-","-","-","24000","-","-","-"
"9064","20230804","2","141400","20300","116800","-12400","1.21","103000","22400","90000","-10900","38400","-2100","26800","-1500"
"9065","20230804","2","20600","-5200","6300","800","3.27","17000","-2900","4000","400","3600","-2300","2300","400"
"9066","20230804","2","49700","-1800","2700","-600","18.41","29300","-1900","2000","-400","20400","100","700","-200"
"9067","20230804","1","291500","13500","-","-","-","190800","9500","-","-","100700","4000","-","-"
"9068","20230804","2","22900","3700","2700","-1000","8.48","10900","3800","2700","-1000","12000","-100","-","-"
"9069","20230804","2","346900","-29000","73800","-300","4.7","254400","-11500","6000","300","92500","-17500","67800","-600"
"9070","20230804","2","18800","1800","2600","-400","7.23","8500","1900","2500","-400","10300","-100","100","-"
"9072","20230804","2","38000","11000","5500","-1800","6.91","17500","10600","5100","1100","20500","400","400","-2900"
"9073","20230804","1","12200","-200","-","-","-","10200","-300","-","-","2000","100","-","-"
"9074","20230804","2","25400","2200","2100","600","12.1","8200","1600","2100","600","17200","600","-","-"
"9075","20230804","2","50800","2100","19500","-4700","2.61","13600","500","5600","-2700","37200","1600","13900","-2000"
"9076","20230804","2","1505500","-100000","160300","-41900","9.39","186500","-97100","149200","-41800","1319000","-2900","11100","-100"
"9078","20230804","2","124500","1400","4600","-1500","27.07","48600","-","4600","-1500","75900","1400","-","-"
"9081","20230804","2","36700","15500","1900","-300","19.32","7500","-400","1600","-300","29200","15900","300","-"
"9082","20230804","1","20600","-700","-","-","-","14400","-400","-","-","6200","-300","-","-"
"9083","20230804","2","4000","1800","-","-","-","3700","1800","-","-","300","-","-","-"
"9087","20230804","1","54000","-300","-","-","-","25600","-200","-","-","28400","-100","-","-"
"9090","20230804","2","75500","-11400","98600","34800","0.77","48900","-5600","63600","34100","26600","-5800","35000","700"
"9099","20230804","2","8200","200","900","-1100","9.11","2800","100","500","-1100","5400","100","400","-"
"9101","20230804","2","4974600","137000","3675200","-64800","1.35","3089700","80200","3315900","-59900","1884900","56800","359300","-4900"
"9104","20230804","2","2663900","-604900","3484700","267500","0.76","1818000","-219600","2814100","292600","845900","-385300","670600","-25100"
"9107","20230804","2","2342100","-627500","6725000","-366500","0.35","1880800","-505700","6204000","-357400","461300","-121800","521000","-9100"
"9110","20230804","2","191000","-19700","77100","-9200","2.48","123700","-12700","66200","-8500","67300","-7000","10900","-700"
"9115","20230804","1","779200","-113300","-","-","-","526400","-118300","-","-","252800","5000","-","-"
"9119","20230804","2","698000","46600","750200","1500","0.93","588800","78400","219600","1900","109200","-31800","530600","-400"
"9127","20230804","1","113900","-13800","100","100","1139","39300","-12800","-","-","74600","-1000","100","100"
"9130","20230804","2","181900","10500","13800","-100","13.18","146300","10000","100","-100","35600","500","13700","-"
"9142","20230804","2","1803700","264900","41500","-2000","43.46","730100","53900","9600","-1400","1073600","211000","31900","-600"
"9143","20230804","2","294300","137200","155000","4000","1.9","178100","86200","56900","-5800","116200","51000","98100","9800"
"9145","20230804","2","307400","-300","1500","-600","204.93","15900","-1200","1500","-600","291500","900","-","-"
"9147","20230804","2","38200","-300","42200","-20300","0.91","16500","200","8500","-19200","21700","-500","33700","-1100"
"9158","20230804","1","347400","5800","-","-9300","-","169700","6600","-","-","177700","-800","-","-9300"
"9159","20230804","1","241700","-22300","-","-200","-","183500","-13100","-","-","58200","-9200","-","-200"
"9160","20230804","1","1237000","-52300","-","-","-","139400","-4200","-","-","1097600","-48100","-","-"
"9161","20230804","2","133200","-2300","1500","-800","88.8","96700","-4600","1500","-800","36500","2300","-","-"
"9162","20230804","1","1211200","56500","-","-","-","726600","63000","-","-","484600","-6500","-","-"
"9163","20230804","1","444300","69300","-","-700","-","41000","-28100","-","-","403300","97400","-","-700"
"9164","20230804","1","357300","-83600","-","-500","-","211000","-11000","-","-","146300","-72600","-","-500"
"9165","20230804","1","158300","49400","-","-","-","114000","114000","-","-","44300","-64600","-","-"
"9166","20230804","1","742000","231400","2000","2000","371","367500","367500","-","-","374500","-136100","2000","2000"
"9171","20230804","1","264100","10800","-","-","-","215800","6500","-","-","48300","4300","-","-"
"9173","20230804","1","800","-800","-","-","-","700","-200","-","-","100","-600","-","-"
"9193","20230804","1","67500","-10400","-","-","-","50300","-300","-","-","17200","-10100","-","-"
"9201","20230804","2","5686500","1314200","434400","-103800","13.09","3477500","938500","368100","-103800","2209000","375700","66300","-"
"9202","20230804","2","3666600","138900","559100","-48100","6.56","2088400","253400","450400","-75800","1578200","-114500","108700","27700"
"9204","20230804","1","2847700","11700","-","-","-","1820700","-24500","-","-","1027000","36200","-","-"
"9206","20230804","1","17300","-8000","-","-","-","11500","-6900","-","-","5800","-1100","-","-"
"9211","20230804","1","103200","4300","-","-","-","40300","-7400","-","-","62900","11700","-","-"
"9212","20230804","1","1420500","37000","-","-","-","634100","22400","-","-","786400","14600","-","-"
"9213","20230804","1","52200","-2800","-","-","-","20600","-3100","-","-","31600","300","-","-"
"9214","20230804","1","88400","1600","-","-","-","56600","3900","-","-","31800","-2300","-","-"
"9215","20230804","1","38300","-2000","-","-","-","14400","700","-","-","23900","-2700","-","-"
"9216","20230804","2","69800","-1900","9100","1600","7.67","29500","-3500","9100","1600","40300","1600","-","-"
"9218","20230804","1","287300","-6000","-","-","-","196000","-6500","-","-","91300","500","-","-"
"9219","20230804","2","264400","-16900","123800","-13100","2.14","219200","-14600","123800","-13100","45200","-2300","-","-"
"9220","20230804","1","96300","2900","-","-","-","35400","-600","-","-","60900","3500","-","-"
"9221","20230804","1","124500","-14000","-","-","-","99600","-20100","-","-","24900","6100","-","-"
"9225","20230804","1","90300","-7200","100","100","903","44400","-7800","-","-","45900","600","100","100"
"9227","20230804","1","2737200","-121600","128100","800","21.37","1780300","-71100","-","-","956900","-50500","128100","800"
"9229","20230804","2","960900","165500","76100","-17700","12.63","630800","77300","76100","-17700","330100","88200","-","-"
"9232","20230804","2","94400","2400","5300","-2200","17.81","50000","-","5300","-2200","44400","2400","-","-"
"9233","20230804","2","101600","300","3000","1300","33.87","51400","-100","3000","1300","50200","400","-","-"
"9240","20230804","1","174300","-900","-","-","-","35900","-500","-","-","138400","-400","-","-"
"9241","20230804","1","75100","3000","-","-","-","31200","-20800","-","-","43900","23800","-","-"
"9242","20230804","1","40900","900","-","-","-","24800","1100","-","-","16100","-200","-","-"
"9244","20230804","1","104300","-300","-","-","-","48100","-1200","-","-","56200","900","-","-"
"9245","20230804","1","31500","300","-","-","-","18400","-300","-","-","13100","600","-","-"
"9246","20230804","1","491100","-5900","-","-","-","289200","3100","-","-","201900","-9000","-","-"
"9247","20230804","2","612500","-3500","19500","-14900","31.41","403900","-11000","12500","-14900","208600","7500","7000","-"
"9248","20230804","1","316500","1000","1600","-","197.81","263300","4700","-","-","53200","-3700","1600","-"
"9249","20230804","1","92000","-1500","-","-","-","65300","-1400","-","-","26700","-100","-","-"
"9250","20230804","1","133200","-2200","-","-","-","70900","7900","-","-","62300","-10100","-","-"
"9251","20230804","1","268600","12400","-","-","-","124700","-3000","-","-","143900","15400","-","-"
"9252","20230804","1","400700","-15900","-","-","-","188500","-14800","-","-","212200","-1100","-","-"
"9253","20230804","1","89700","100","-","-","-","23900","-800","-","-","65800","900","-","-"
"9254","20230804","1","255100","15100","-","-","-","207100","40600","-","-","48000","-25500","-","-"
"9256","20230804","1","36100","400","-","-","-","7600","400","-","-","28500","-","-","-"
"9257","20230804","1","2528500","-","-","-","-","18700","-","-","-","2509800","-","-","-"
"9258","20230804","1","709900","16900","-","-","-","459100","17400","-","-","250800","-500","-","-"
"9259","20230804","1","395200","-3900","-","-","-","145100","-4500","-","-","250100","600","-","-"
"9260","20230804","2","30900","-5300","6300","-200","4.9","18400","-3100","6300","-200","12500","-2200","-","-"
"9262","20230804","2","482800","60000","32700","-6700","14.76","202500","42400","32600","-6500","280300","17600","100","-200"
"9263","20230804","1","1467900","-45900","-","-","-","771500","28800","-","-","696400","-74700","-","-"
"9264","20230804","1","28800","9400","400","400","72","23200","7800","-","-","5600","1600","400","400"
"9265","20230804","1","234000","4500","-","-","-","2200","-","-","-","231800","4500","-","-"
"9267","20230804","2","23700","-5200","95100","-14700","0.25","18000","-3400","89100","-14600","5700","-1800","6000","-100"
"9268","20230804","2","229300","19400","7400","900","30.99","110800","11000","7400","900","118500","8400","-","-"
"9270","20230804","2","195700","38500","100900","20900","1.94","176700","36000","100800","20900","19000","2500","100","-"
"9271","20230804","3","16600","-","-","-","-","-","-","-","-","16600","-","-","-"
"9272","20230804","1","239700","-1700","-","-","-","27700","-3100","-","-","212000","1400","-","-"
"9273","20230804","2","384200","5200","9700","-1100","39.61","44600","4900","8700","-1100","339600","300","1000","-"
"9274","20230804","2","3041200","-166600","28600","-8100","106.34","1933400","-117800","19700","-8000","1107800","-48800","8900","-100"
"9275","20230804","1","20300","-100","100","-","203","12200","1400","-","-","8100","-1500","100","-"
"9278","20230804","2","343500","-41500","38300","10400","8.97","226800","-12600","25900","-700","116700","-28900","12400","11100"
"9279","20230804","2","253300","-61600","52600","3100","4.82","177100","-42400","52600","3200","76200","-19200","-","-100"
"9301","20230804","2","33500","500","26100","1600","1.28","20100","-500","4800","1100","13400","1000","21300","500"
"9302","20230804","2","125800","-77200","7300","-4200","17.23","60900","-46100","6000","1800","64900","-31100","1300","-6000"
"9303","20230804","2","136900","40500","81400","-100","1.68","60100","35000","18900","-500","76800","5500","62500","400"
"9304","20230804","2","28400","100","7100","900","4","12600","1200","7100","900","15800","-1100","-","-"
"9305","20230804","2","93500","4500","1100","-","85","52500","4100","1100","-","41000","400","-","-"
"9306","20230804","2","127100","22800","3900","-9100","32.59","70300","2800","3900","-9100","56800","20000","-","-"
"9307","20230804","2","741100","-27700","4900","2400","151.24","423200","-26300","4900","2400","317900","-1400","-","-"
"9308","20230804","2","654300","-32200","533200","-75800","1.23","387900","-33400","387600","-74800","266400","1200","145600","-1000"
"9310","20230804","2","70700","900","8900","300","7.94","39400","-400","7700","300","31300","1300","1200","-"
"9311","20230804","1","1900","100","-","-","-","800","-","-","-","1100","100","-","-"
"9312","20230804","2","79200","-3400","500","-900","158.4","16100","-3000","500","-900","63100","-400","-","-"
"9313","20230804","1","47000","-","-","-","-","1600","-","-","-","45400","-","-","-"
"9319","20230804","2","36700","-1000","5500","1600","6.67","26100","-800","1400","-300","10600","-200","4100","1900"
"9322","20230804","1","11200","200","-","-","-","5300","-","-","-","5900","200","-","-"
"9324","20230804","2","76300","-9000","700","-200","109","23800","-1200","600","-200","52500","-7800","100","-"
"9325","20230804","1","191600","-91700","-","-","-","105400","-2100","-","-","86200","-89600","-","-"
"9326","20230804","1","243900","15000","-","-","-","87100","3900","-","-","156800","11100","-","-"
"9327","20230804","1","339400","1600","-","-","-","38600","-","-","-","300800","1600","-","-"
"9336","20230804","2","149900","-69700","31900","5800","4.7","105200","-74900","30800","5700","44700","5200","1100","100"
"9337","20230804","1","59400","1000","-","-","-","26400","900","-","-","33000","100","-","-"
"9338","20230804","1","454900","-4800","200","100","2274.5","192600","-8600","-","-","262300","3800","200","100"
"9339","20230804","1","116000","2600","-","-","-","32800","2100","-","-","83200","500","-","-"
"9340","20230804","1","196800","-25600","-","-","-","90100","-23500","-","-","106700","-2100","-","-"
"9341","20230804","1","838000","-9500","-","-","-","480800","-22700","-","-","357200","13200","-","-"
"9342","20230804","1","213900","27200","100","-2200","2139","156900","19200","-","-","57000","8000","100","-2200"
"9343","20230804","1","413400","-7000","-","-","-","339800","-2700","-","-","73600","-4300","-","-"
"9344","20230804","1","273800","-14300","-","-","-","187000","-9300","-","-","86800","-5000","-","-"
"9345","20230804","1","215400","100","-","-100","-","150300","-","-","-","65100","100","-","-100"
"9346","20230804","1","361700","14300","200","200","1808.5","249600","14200","-","-","112100","100","200","200"
"9347","20230804","2","9800","-100","9600","1600","1.02","7400","-100","2900","-400","2400","-","6700","2000"
"9348","20230804","3","1236300","-59200","-","-","-","970500","-44800","-","-","265800","-14400","-","-"
"9351","20230804","2","31100","300","600","-1800","51.83","12000","-500","600","-1800","19100","800","-","-"
"9353","20230804","1","55200","2100","-","-","-","46300","2200","-","-","8900","-100","-","-"
"9355","20230804","1","12400","-","-","-","-","1200","-","-","-","11200","-","-","-"
"9360","20230804","1","49600","1300","-","-","-","15400","1500","-","-","34200","-200","-","-"
"9361","20230804","1","18900","-100","-","-","-","14000","-100","-","-","4900","-","-","-"
"9362","20230804","1","53000","-100","-","-","-","5300","-400","-","-","47700","300","-","-"
"9363","20230804","1","405700","-5800","-","-","-","308400","-8000","-","-","97300","2200","-","-"
"9364","20230804","2","59200","22300","41600","200","1.42","6000","-1700","9800","300","53200","24000","31800","-100"
"9365","20230804","1","18000","1300","-","-","-","8300","800","-","-","9700","500","-","-"
"9366","20230804","2","117500","10200","2400","900","48.96","21800","1600","2400","900","95700","8600","-","-"
"9367","20230804","1","8600","900","-","-","-","5700","1200","-","-","2900","-300","-","-"
"9368","20230804","2","44500","-9700","14100","-2200","3.16","20600","-8800","13300","-2200","23900","-900","800","-"
"9369","20230804","2","59000","-16000","4500","-4300","13.11","48000","-15300","4300","-4300","11000","-700","200","-"
"9376","20230804","2","19100","-700","-","-","-","3200","-700","-","-","15900","-","-","-"
"9377","20230804","1","142300","-17900","-","-","-","116800","-21800","-","-","25500","3900","-","-"
"9380","20230804","2","218300","-16700","4000","-2000","54.58","134500","-15900","4000","-2000","83800","-800","-","-"
"9381","20230804","1","73900","-2500","35500","2000","2.08","21100","600","-","-","52800","-3100","35500","2000"
"9384","20230804","2","38200","-4300","15300","-11400","2.5","4000","-600","5300","-6700","34200","-3700","10000","-4700"
"9385","20230804","2","120300","-3900","33400","-3400","3.6","56300","-1000","33400","-3400","64000","-2900","-","-"
"9386","20230804","1","42100","-7400","-","-","-","25500","-7800","-","-","16600","400","-","-"
"9399","20230804","1","265028","-","-","-","-","40170","-","-","-","224858","-","-","-"
"9401","20230804","2","433500","-16800","156300","-219800","2.77","135100","-11100","127300","-31500","298400","-5700","29000","-188300"
"9404","20230804","2","1893700","-57200","302000","-187700","6.27","283700","-21900","26300","-600","1610000","-35300","275700","-187100"
"9405","20230804","2","42000","-11600","31300","1500","1.34","17300","-6700","5600","-5900","24700","-4900","25700","7400"
"9408","20230804","1","1600","-","-","-","-","200","-","-","-","1400","-","-","-"
"9409","20230804","2","349700","-12900","133200","35800","2.63","77200","-3400","46500","-100","272500","-9500","86700","35900"
"9412","20230804","2","3488000","755500","205300","27500","16.99","714400","517100","57900","25300","2773600","238400","147400","2200"
"9413","20230804","2","58800","12900","35700","-1900","1.65","33400","9600","35100","-1800","25400","3300","600","-100"
"9414","20230804","2","134700","9400","6100","1900","22.08","83100","8500","5600","2000","51600","900","500","-100"
"9416","20230804","2","662400","104300","22700","-3300","29.18","394700","81100","15300","-3600","267700","23200","7400","300"
"9417","20230804","2","188000","-700","1900","-600","98.95","137500","-","1900","-600","50500","-700","-","-"
"9418","20230804","2","2186600","-25700","508000","140800","4.3","203500","-15600","53000","-2100","1983100","-10100","455000","142900"
"9419","20230804","2","448700","9400","14700","8500","30.52","149000","4700","14700","8500","299700","4700","-","-"
"9421","20230804","1","82700","-500","-","-","-","37500","-500","-","-","45200","-","-","-"
"9423","20230804","2","1237100","-12100","1500","1300","824.73","797700","-10500","1500","1300","439400","-1600","-","-"
"9424","20230804","2","17183700","-701900","1050500","107700","16.36","10976800","-587600","967500","94500","6206900","-114300","83000","13200"
"9425","20230804","1","1184900","-5700","-","-161000","-","276400","42500","-","-","908500","-48200","-","-161000"
"9428","20230804","2","33100","-2400","26000","-1200","1.27","22700","-2500","26000","-1200","10400","100","-","-"
"9432","20230804","2","165655600","8125400","3128000","-4754800","52.96","128047000","7923900","2904200","-520600","37608600","201500","223800","-4234200"
"9433","20230804","2","1450000","554900","128000","-3900","11.33","999700","405000","80500","-10900","450300","149900","47500","7000"
"9434","20230804","2","3764700","305600","587500","38300","6.41","1471900","303800","238100","6700","2292800","1800","349400","31600"
"9435","20230804","2","139500","-1000","6800","-900","20.51","9300","-1000","3100","-900","130200","-","3700","-"
"9436","20230804","2","42000","1000","2300","1300","18.26","30100","3000","2300","1400","11900","-2000","-","-100"
"9438","20230804","2","57300","2000","55100","-4500","1.04","30800","800","5900","-4500","26500","1200","49200","-"
"9439","20230804","2","346400","10500","-","-","-","308400","14900","-","-","38000","-4400","-","-"
"9441","20230804","2","13500","-300","1900","-200","7.11","5500","100","1900","-200","8000","-400","-","-"
"9444","20230804","1","39300","1800","-","-","-","29900","3800","-","-","9400","-2000","-","-"
"9445","20230804","2","28400","100","100","-","284","4300","-","100","-","24100","100","-","-"
"9446","20230804","1","23500","800","-","-","-","10400","-100","-","-","13100","900","-","-"
"9449","20230804","2","183300","26900","96400","-8700","1.9","100800","20100","12400","-7800","82500","6800","84000","-900"
"9450","20230804","2","245900","7800","65600","600","3.75","134600","700","65600","600","111300","7100","-","-"
"9466","20230804","2","133700","-5600","600","-800","222.83","40900","-6200","600","-800","92800","600","-","-"
"9467","20230804","2","122400","6800","2200","-1100","55.64","36700","4400","2200","-1100","85700","2400","-","-"
"9468","20230804","2","243200","37100","127100","-12800","1.91","94800","27500","107800","-10300","148400","9600","19300","-2500"
"9470","20230804","2","657600","-6500","18000","-2600","36.53","445500","-7300","11900","-3500","212100","800","6100","900"
"9474","20230804","2","152300","52500","112200","17100","1.36","81700","32700","30900","17900","70600","19800","81300","-800"
"9475","20230804","2","100100","10400","9200","-1100","10.88","55500","4700","6100","-1100","44600","5700","3100","-"
"9476","20230804","1","15900","1000","-","-","-","5200","1000","-","-","10700","-","-","-"
"9478","20230804","1","2203100","-217100","-","-","-","742900","-5500","-","-","1460200","-211600","-","-"
"9479","20230804","2","502500","52200","13800","-11100","36.41","364600","51900","13800","-10700","137900","300","-","-400"
"9501","20230804","2","35544900","296100","10937400","1264000","3.25","23857200","809900","10381600","1257000","11687700","-513800","555800","7000"
"9502","20230804","2","398100","109000","174100","-41200","2.29","217400","34100","79400","-8000","180700","74900","94700","-33200"
"9503","20230804","2","1874600","118000","707300","-2400","2.65","1216200","58900","563000","-20700","658400","59100","144300","18300"
"9504","20230804","2","2416700","-16900","831400","-64000","2.91","1379700","-48000","628400","-104800","1037000","31100","203000","40800"
"9505","20230804","2","2739400","107500","359900","-555900","7.61","726600","44900","166500","-47900","2012800","62600","193400","-508000"
"9506","20230804","2","3830200","-7500","401500","-142000","9.54","2065900","-14500","373500","-143900","1764300","7000","28000","1900"
"9507","20230804","2","899100","-131900","85500","-29300","10.52","415100","-107600","61900","-23100","484000","-24300","23600","-6200"
"9508","20230804","2","5640800","469300","214100","4300","26.35","1550200","277500","151900","-22300","4090600","191800","62200","26600"
"9509","20230804","2","2458300","132800","317800","95500","7.74","1161400","-199300","247000","89000","1296900","332100","70800","6500"
"9511","20230804","2","418800","44500","39100","19000","10.71","219900","21500","22700","7100","198900","23000","16400","11900"
"9513","20230804","2","3464500","-371500","35600","-14700","97.32","1114700","-82100","26200","-7400","2349800","-289400","9400","-7300"
"9514","20230804","1","914200","51200","3200","-","285.69","414500","58700","-","-","499700","-7500","3200","-"
"9517","20230804","2","2436000","119100","92500","8300","26.34","1161600","15300","69100","2000","1274400","103800","23400","6300"
"9519","20230804","2","4222300","91200","506300","36700","8.34","2439200","51700","493700","39000","1783100","39500","12600","-2300"
"9522","20230804","1","2775300","117500","1300","-","2134.85","2126100","81100","-","-","649200","36400","1300","-"
"9531","20230804","2","397000","-31200","336100","-3200","1.18","232600","-8900","259200","-2800","164400","-22300","76900","-400"
"9532","20230804","2","596000","-113900","55600","-200","10.72","512400","-66200","37400","100","83600","-47700","18200","-300"
"9533","20230804","2","286900","10600","10800","-3500","26.56","149100","-12300","10800","-3500","137800","22900","-","-"
"9534","20230804","2","266100","-2900","8500","-2100","31.31","22300","2400","8000","-1800","243800","-5300","500","-300"
"9535","20230804","2","36900","3700","13300","400","2.77","23700","7900","13300","500","13200","-4200","-","-100"
"9536","20230804","2","26600","-4700","1800","-200","14.78","13200","3100","1700","-200","13400","-7800","100","-"
"9537","20230804","1","3300","500","-","-","-","2000","1400","-","-","1300","-900","-","-"
"9539","20230804","1","135600","91900","-","-","-","112700","100300","-","-","22900","-8400","-","-"
"9543","20230804","2","227300","46100","16100","-6200","14.12","156500","30400","500","-6200","70800","15700","15600","-"
"9551","20230804","2","42500","-6200","20200","-1400","2.1","20100","-2300","6200","-1400","22400","-3900","14000","-"
"9552","20230804","1","1977100","204600","-","-1800","-","1412800","162500","-","-","564300","42100","-","-1800"
"9553","20230804","2","1066900","8900","626400","47500","1.7","733900","700","625400","47500","333000","8200","1000","-"
"9554","20230804","1","233000","-6700","-","-","-","129700","-8300","-","-","103300","1600","-","-"
"9556","20230804","1","197400","-33000","-","-","-","134100","-27300","-","-","63300","-5700","-","-"
"9557","20230804","1","384600","-172900","-","-","-","311600","-168800","-","-","73000","-4100","-","-"
"9558","20230804","1","101400","-31100","100","100","1014","76000","-24900","-","-","25400","-6200","100","100"
"9560","20230804","1","1391500","-167700","2400","2300","579.79","1073500","-141600","-","-","318000","-26100","2400","2300"
"9561","20230804","1","611400","-41800","-","-","-","405300","-37400","-","-","206100","-4400","-","-"
"9562","20230804","1","56600","-1100","-","-","-","20300","-4000","-","-","36300","2900","-","-"
"9563","20230804","1","492200","11000","-","-","-","276900","6400","-","-","215300","4600","-","-"
"9564","20230804","1","203200","-300","-","-","-","60200","-3500","-","-","143000","3200","-","-"
"9565","20230804","1","314500","-6900","-","-","-","218300","-4700","-","-","96200","-2200","-","-"
"9600","20230804","2","62900","24100","7000","800","8.99","27300","5700","6400","700","35600","18400","600","100"
"9601","20230804","2","73900","-8500","97600","41600","0.76","53200","-5600","12000","2200","20700","-2900","85600","39400"
"9602","20230804","2","96700","-9100","56600","5200","1.71","76700","-9700","35300","800","20000","600","21300","4400"
"9603","20230804","2","2134800","-7700","661600","-26900","3.23","1253800","51000","607500","-27500","881000","-58700","54100","600"
"9605","20230804","2","4600","-1400","2900","-600","1.59","3000","-500","600","-300","1600","-900","2300","-300"
"9610","20230804","2","823800","-27100","-","-","-","561200","-9000","-","-","262600","-18100","-","-"
"9612","20230804","1","19100","4700","35000","-300","0.55","14600","2800","-","-","4500","1900","35000","-300"
"9613","20230804","2","1159600","-169500","146900","-500","7.89","826900","-113000","45500","-200","332700","-56500","101400","-300"
"9616","20230804","2","325400","-89700","49000","4000","6.64","232000","-67300","15100","400","93400","-22400","33900","3600"
"9619","20230804","2","72500","-","1200","-300","60.42","5900","-100","700","-300","66600","100","500","-"
"9621","20230804","2","28700","100","700","-300","41","19400","400","700","-300","9300","-300","-","-"
"9622","20230804","2","171800","-2200","38700","-3700","4.44","159700","-1000","21100","-3700","12100","-1200","17600","-"
"9625","20230804","1","343000","10100","-","-","-","72300","8100","-","-","270700","2000","-","-"
"9627","20230804","2","152000","-12000","28300","400","5.37","108900","-13300","3100","-200","43100","1300","25200","600"
"9628","20230804","2","30200","-1300","1400","-500","21.57","10600","1600","1300","-500","19600","-2900","100","-"
"9629","20230804","1","41800","21200","200","-","209","31700","18300","-","-","10100","2900","200","-"
