"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8877","20240112","2","47600","-4400","21500","2600","2.21","30100","-4400","18600","500","17500","-","2900","2100"
"8881","20240112","2","379000","7400","179100","111900","2.12","159900","-2500","20700","300","219100","9900","158400","111600"
"8886","20240112","1","21300","200","-","-","-","8300","-400","-","-","13000","600","-","-"
"8887","20240112","2","192000","-26400","-","-","-","73500","-22200","-","-","118500","-4200","-","-"
"8889","20240112","2","89100","1800","-","-","-","39900","1500","-","-","49200","300","-","-"
"8890","20240112","2","520000","-151300","200","200","2600","234700","-90400","-","-","285300","-60900","200","200"
"8891","20240112","1","223100","-1700","-","-","-","199500","-800","-","-","23600","-900","-","-"
"8892","20240112","2","497400","25100","507500","-2100","0.98","347100","13500","20200","-2100","150300","11600","487300","-"
"8893","20240112","2","527700","-68600","113500","21600","4.65","270500","16000","113400","21600","257200","-84600","100","-"
"8894","20240112","2","3843700","-32100","-","-","-","2562000","3400","-","-","1281700","-35500","-","-"
"8897","20240112","2","1078300","-361500","36200","23400","29.79","468100","-115600","27800","22700","610200","-245900","8400","700"
"8898","20240112","1","9800","-400","-","-","-","7600","-400","-","-","2200","-","-","-"
"8903","20240112","2","117700","-7100","-","-","-","400","-200","-","-","117300","-6900","-","-"
"8904","20240112","2","120500","2900","10100","5900","11.93","22400","-2300","10100","5900","98100","5200","-","-"
"8905","20240112","2","208100","-55700","502500","300600","0.41","123200","-66300","39100","15900","84900","10600","463400","284700"
"8908","20240112","2","82900","10700","4000","1100","20.73","43000","4600","4000","1100","39900","6100","-","-"
"8912","20240112","2","435000","19800","31900","-1900","13.64","150600","19600","31900","-1900","284400","200","-","-"
"8914","20240112","2","438700","34400","8700","-2900","50.43","105000","8600","8600","-2900","333700","25800","100","-"
"8917","20240112","2","72000","400","5900","-2200","12.2","42000","-5300","5900","-2200","30000","5700","-","-"
"8918","20240112","1","13108200","-413800","-","-","-","7207900","-634700","-","-","5900300","220900","-","-"
"8919","20240112","2","136900","35400","473000","-10300","0.29","93500","33300","16100","1200","43400","2100","456900","-11500"
"8920","20240112","2","704500","-29400","169000","91300","4.17","307600","-32300","19500","-600","396900","2900","149500","91900"
"8923","20240112","2","94700","-17400","30400","9800","3.12","48700","-14800","24100","8700","46000","-2600","6300","1100"
"8925","20240112","2","359700","-62500","-","-","-","207900","-92400","-","-","151800","29900","-","-"
"8927","20240112","2","629500","-79100","18800","7600","33.48","249900","-99400","18800","7600","379600","20300","-","-"
"8928","20240112","2","61300","3800","2200","300","27.86","35700","2200","1700","300","25600","1600","500","-"
"8929","20240112","1","387200","28300","-","-","-","206200","6300","-","-","181000","22000","-","-"
"8931","20240112","2","380700","-2900","6000","5700","63.45","155200","-5600","6000","5700","225500","2700","-","-"
"8934","20240112","2","477000","3200","14800","7200","32.23","230000","7200","10700","4200","247000","-4000","4100","3000"
"8935","20240112","2","44700","6900","3700","3600","12.08","35800","9800","3700","3600","8900","-2900","-","-"
"8938","20240112","1","1723000","-26400","-","-","-","1303200","-52600","-","-","419800","26200","-","-"
"8940","20240112","2","267300","8500","8400","1800","31.82","64800","3000","8400","1800","202500","5500","-","-"
"8944","20240112","1","568300","3300","-","-","-","171100","2400","-","-","397200","900","-","-"
"8945","20240112","1","74400","1300","-","-","-","62800","400","-","-","11600","900","-","-"
"8946","20240112","1","1929400","140900","-","-","-","867200","-10400","-","-","1062200","151300","-","-"
"8995","20240112","1","46000","2200","-","-","-","1200","400","-","-","44800","1800","-","-"
"8996","20240112","1","41300","9900","-","-100","-","28200","6700","-","-","13100","3200","-","-100"
"8999","20240112","2","135900","-15300","71800","-13100","1.89","68000","-15100","71800","-13100","67900","-200","-","-"
"9001","20240112","2","68500","-35900","42200","30500","1.62","59800","-29500","38900","29800","8700","-6400","3300","700"
"9003","20240112","2","78200","-24400","44900","2300","1.74","66900","-24100","7700","2300","11300","-300","37200","-"
"9005","20240112","2","614500","-100300","59100","1400","10.4","445300","-44400","53300","1500","169200","-55900","5800","-100"
"9006","20240112","2","769900","-150200","139900","26500","5.5","417500","-103000","52300","40900","352400","-47200","87600","-14400"
"9007","20240112","2","299200","-224000","79100","27600","3.78","172200","-117600","56300","27400","127000","-106400","22800","200"
"9008","20240112","2","502100","-123700","19200","-11100","26.15","255200","-80700","8200","-4300","246900","-43000","11000","-6800"
"9009","20240112","2","174100","56900","137300","25400","1.27","146400","58600","108100","29100","27700","-1700","29200","-3700"
"9010","20240112","2","66900","-28800","50100","12300","1.34","50100","-26600","33100","10700","16800","-2200","17000","1600"
"9012","20240112","1","5700","100","-","-","-","4300","-","-","-","1400","100","-","-"
"9017","20240112","1","6300","-300","-","-","-","5000","200","-","-","1300","-500","-","-"
"9020","20240112","2","736400","-174900","117600","37800","6.26","412000","-131100","90000","40200","324400","-43800","27600","-2400"
"9021","20240112","2","1139400","-253600","94400","16500","12.07","513300","-163100","83700","13700","626100","-90500","10700","2800"
"9022","20240112","2","3329500","-502700","183700","53000","18.12","1416100","-336900","135600","49600","1913400","-165800","48100","3400"
"9024","20240112","2","645100","-67900","664800","42900","0.97","309700","-56800","570500","48600","335400","-11100","94300","-5700"
"9025","20240112","2","10600","900","1800","300","5.89","6400","900","1700","300","4200","-","100","-"
"9028","20240112","1","65600","5200","-","-","-","25200","100","-","-","40400","5100","-","-"
"9029","20240112","1","91100","1500","-","-","-","26500","1400","-","-","64600","100","-","-"
"9031","20240112","2","62500","-13300","5300","100","11.79","41500","-12500","600","-200","21000","-800","4700","300"
"9033","20240112","2","10700","-2100","400","100","26.75","5500","-2100","400","100","5200","-","-","-"
"9034","20240112","1","87000","17100","-","-","-","46100","4900","-","-","40900","12200","-","-"
"9036","20240112","1","271300","56200","-","-","-","167000","-3100","-","-","104300","59300","-","-"
"9037","20240112","2","41200","-2500","1200","-","34.33","5100","-2600","1200","-","36100","100","-","-"
"9039","20240112","2","13800","2300","71900","1700","0.19","10600","1000","6900","800","3200","1300","65000","900"
"9041","20240112","2","238200","-83500","68100","11400","3.5","183200","-69200","28000","10500","55000","-14300","40100","900"
"9042","20240112","2","240200","-15100","35500","-5200","6.77","196200","-8000","22300","2000","44000","-7100","13200","-7200"
"9044","20240112","2","76400","-12700","9000","3100","8.49","56000","-11100","7700","2200","20400","-1600","1300","900"
"9045","20240112","2","142900","-18400","20400","8400","7","106400","-12800","10400","8300","36500","-5600","10000","100"
"9046","20240112","2","19100","-2900","192300","200","0.1","14100","-2400","1300","100","5000","-500","191000","100"
"9048","20240112","2","117600","-28600","65000","32000","1.81","52900","-22300","43400","28300","64700","-6300","21600","3700"
"9049","20240112","1","10700","-700","-","-","-","900","-","-","-","9800","-700","-","-"
"9051","20240112","1","11800","100","-","-","-","10900","100","-","-","900","-","-","-"
"9052","20240112","2","30100","-2800","1500","-200","20.07","6600","100","1500","-","23500","-2900","-","-200"
"9055","20240112","2","389200","6600","7600","-200","51.21","386700","5300","7100","-600","2500","1300","500","400"
"9057","20240112","1","44500","2900","-","-","-","11300","2500","-","-","33200","400","-","-"
"9058","20240112","2","11700","-","5500","-200","2.13","11400","-","100","-200","300","-","5400","-"
"9059","20240112","2","20900","4300","200","-100","104.5","10400","2700","200","-100","10500","1600","-","-"
"9060","20240112","1","3500","400","-","-","-","1200","300","-","-","2300","100","-","-"
"9063","20240112","1","36400","2300","-","-","-","2400","400","-","-","34000","1900","-","-"
"9064","20240112","2","131800","24700","151700","400","0.87","96400","20900","99800","9300","35400","3800","51900","-8900"
"9065","20240112","2","6800","200","117400","3900","0.06","5500","100","7200","3900","1300","100","110200","-"
"9066","20240112","2","31700","-25700","1800","1300","17.61","16300","-20800","1300","1200","15400","-4900","500","100"
"9067","20240112","1","233200","6200","-","-","-","150700","-2800","-","-","82500","9000","-","-"
"9068","20240112","2","21700","600","1100","-300","19.73","4300","600","1100","-300","17400","-","-","-"
"9069","20240112","2","204100","-61900","76600","-700","2.66","59800","-61000","16700","-700","144300","-900","59900","-"
"9070","20240112","2","29700","-500","1100","800","27","6100","-400","1100","800","23600","-100","-","-"
"9072","20240112","2","15900","-3500","11900","3100","1.34","11800","-","5000","4500","4100","-3500","6900","-1400"
"9073","20240112","1","11300","1000","-","-","-","8700","1000","-","-","2600","-","-","-"
"9074","20240112","2","21400","8500","400","-","53.5","10200","4800","400","-","11200","3700","-","-"
"9075","20240112","2","82300","-4800","12900","6400","6.38","21600","-600","7900","6000","60700","-4200","5000","400"
"9076","20240112","2","139400","-62100","40700","2500","3.43","33100","-23400","30400","2400","106300","-38700","10300","100"
"9078","20240112","2","98500","1300","1100","300","89.55","6800","1800","1100","300","91700","-500","-","-"
"9081","20240112","2","23200","-1500","1300","800","17.85","19100","-1200","1100","800","4100","-300","200","-"
"9082","20240112","1","60900","11200","-","-","-","46000","8000","-","-","14900","3200","-","-"
"9083","20240112","2","2900","100","-","-","-","2700","100","-","-","200","-","-","-"
"9087","20240112","1","37100","200","-","-","-","7100","100","-","-","30000","100","-","-"
"9090","20240112","2","583500","-85200","24400","-118600","23.91","481100","-73000","21200","-118600","102400","-12200","3200","-"
"9099","20240112","2","8200","-2400","1400","700","5.86","3000","-2100","1400","700","5200","-300","-","-"
"9101","20240112","2","2370200","-588600","2558500","123800","0.93","1704900","-530000","2246500","116600","665300","-58600","312000","7200"
"9104","20240112","2","3693000","-165000","1884600","-19000","1.96","2985500","-137200","1465900","45200","707500","-27800","418700","-64200"
"9107","20240112","2","2638000","-458500","6527700","122200","0.4","2067500","-365800","5685100","94700","570500","-92700","842600","27500"
"9110","20240112","2","149200","3200","61900","-4300","2.41","100900","1200","52600","-200","48300","2000","9300","-4100"
"9115","20240112","1","724700","15100","-","-","-","535600","36100","-","-","189100","-21000","-","-"
"9119","20240112","2","368000","-31600","295100","15200","1.25","226500","-21400","143900","15600","141500","-10200","151200","-400"
"9127","20240112","1","130400","-800","-","-","-","25200","-4200","-","-","105200","3400","-","-"
"9130","20240112","2","167100","-10500","13700","-","12.2","131100","-3900","-","-","36000","-6600","13700","-"
"9142","20240112","2","1318800","-575900","85600","12300","15.41","329400","-104400","45100","25300","989400","-471500","40500","-13000"
"9143","20240112","2","115800","5200","296700","-2100","0.39","60300","3900","270400","-1100","55500","1300","26300","-1000"
"9145","20240112","2","351300","11600","7600","3900","46.22","61500","7600","7600","3900","289800","4000","-","-"
"9147","20240112","2","34200","-8700","34100","8600","1","17900","-7700","33500","8600","16300","-1000","600","-"
"9158","20240112","2","196400","-34500","1300","-2100","151.08","92100","-18300","1300","-2100","104300","-16200","-","-"
"9159","20240112","1","189800","-13600","-","-","-","94500","-16300","-","-","95300","2700","-","-"
"9160","20240112","1","860000","79500","100","100","8600","292300","34300","-","-","567700","45200","100","100"
"9161","20240112","2","82100","-9800","1000","-1100","82.1","38500","-4100","1000","-1100","43600","-5700","-","-"
"9162","20240112","1","1377900","-103200","-","-","-","825400","-88600","-","-","552500","-14600","-","-"
"9163","20240112","1","374700","-27700","-","-","-","107600","-46500","-","-","267100","18800","-","-"
"9164","20240112","1","1886000","-19100","-","-","-","1229200","-33800","-","-","656800","14700","-","-"
"9165","20240112","1","237100","-9000","-","-","-","149500","9400","-","-","87600","-18400","-","-"
"9166","20240112","1","801100","-170300","5200","5200","154.06","490400","-89700","-","-","310700","-80600","5200","5200"
"9168","20240112","1","741700","-5900","3000","3000","247.23","196500","51400","-","-","545200","-57300","3000","3000"
"9171","20240112","1","236700","12000","200","200","1183.5","138600","-30600","-","-","98100","42600","200","200"
"9173","20240112","1","1700","-200","-","-","-","1400","100","-","-","300","-300","-","-"
"9193","20240112","1","97900","-6000","-","-","-","73400","-9700","-","-","24500","3700","-","-"
"9201","20240112","2","5889700","-174700","278300","168700","21.16","3566000","-98200","235400","169700","2323700","-76500","42900","-1000"
"9202","20240112","2","2924300","-490900","215500","21700","13.57","1589100","-385800","183000","23600","1335200","-105100","32500","-1900"
"9204","20240112","1","2162800","-75500","-","-","-","1034400","-58900","-","-","1128400","-16600","-","-"
"9206","20240112","1","14600","300","-","-","-","8900","300","-","-","5700","-","-","-"
"9211","20240112","1","202300","-36900","-","-","-","90800","7600","-","-","111500","-44500","-","-"
"9212","20240112","1","1066800","-29800","-","-","-","362900","-33000","-","-","703900","3200","-","-"
"9213","20240112","1","95900","-2400","-","-","-","70300","-2400","-","-","25600","-","-","-"
"9214","20240112","1","58500","-500","-","-100","-","34900","-1600","-","-","23600","1100","-","-100"
"9215","20240112","1","126600","16700","100","100","1266","51700","-8900","-","-","74900","25600","100","100"
"9216","20240112","2","149300","63000","14700","7100","10.16","86200","46100","9900","2300","63100","16900","4800","4800"
"9218","20240112","2","325600","-9900","33500","27700","9.72","241000","2600","33500","27700","84600","-12500","-","-"
"9219","20240112","2","201500","1100","6000","-300","33.58","114700","-3800","6000","-300","86800","4900","-","-"
"9220","20240112","1","86600","-1700","-","-","-","41700","1500","-","-","44900","-3200","-","-"
"9221","20240112","1","179500","7600","-","-","-","149200","6100","-","-","30300","1500","-","-"
"9223","20240112","1","28400","2900","-","-","-","10900","6800","-","-","17500","-3900","-","-"
"9225","20240112","1","95400","1500","-","-","-","36500","-1400","-","-","58900","2900","-","-"
"9227","20240112","1","1533300","-13600","113500","-1100","13.51","782400","-14500","-","-","750900","900","113500","-1100"
"9229","20240112","2","1698300","111300","685300","2600","2.48","931300","43300","429100","-19100","767000","68000","256200","21700"
"9232","20240112","2","110200","11200","3400","600","32.41","48500","11600","3400","600","61700","-400","-","-"
"9233","20240112","2","148000","10300","3800","2600","38.95","48000","13300","3800","2600","100000","-3000","-","-"
"9235","20240112","1","232700","84000","1300","-16300","179","135600","47900","-","-","97100","36100","1300","-16300"
"9236","20240112","1","154400","10900","-","-100","-","91700","5100","-","-","62700","5800","-","-100"
"9237","20240112","1","328800","-29600","-","-","-","174300","-26900","-","-","154500","-2700","-","-"
"9238","20240112","1","109600","-21500","-","-","-","52200","-10200","-","-","57400","-11300","-","-"
"9240","20240112","1","203300","-19200","-","-","-","94900","-15100","-","-","108400","-4100","-","-"
"9241","20240112","1","49600","-2100","-","-","-","21300","-2800","-","-","28300","700","-","-"
"9242","20240112","1","36200","-3300","-","-","-","17200","-2000","-","-","19000","-1300","-","-"
"9244","20240112","1","103800","-2000","-","-","-","52100","-1000","-","-","51700","-1000","-","-"
"9245","20240112","1","19100","3400","-","-","-","9300","800","-","-","9800","2600","-","-"
"9246","20240112","1","162600","-3800","-","-","-","84100","-4000","-","-","78500","200","-","-"
"9247","20240112","2","547400","108800","24700","16600","22.16","356800","100400","17800","15900","190600","8400","6900","700"
"9248","20240112","1","129100","8700","1600","-","80.69","83900","9900","-","-","45200","-1200","1600","-"
"9249","20240112","1","77500","-2200","-","-","-","38200","400","-","-","39300","-2600","-","-"
"9250","20240112","1","117800","400","-","-","-","50400","600","-","-","67400","-200","-","-"
"9251","20240112","1","207900","-4900","-","-100","-","118600","-6100","-","-","89300","1200","-","-100"
"9252","20240112","1","376600","3300","1200","1200","313.83","202900","-16100","-","-","173700","19400","1200","1200"
"9253","20240112","1","77600","-4400","-","-","-","19800","-3600","-","-","57800","-800","-","-"
"9254","20240112","1","97200","-10200","-","-","-","51900","-9100","-","-","45300","-1100","-","-"
"9256","20240112","1","44700","-400","-","-","-","9700","-2000","-","-","35000","1600","-","-"
"9257","20240112","1","3064600","15400","-","-","-","1682200","-100","-","-","1382400","15500","-","-"
"9258","20240112","1","487400","-30700","-","-","-","288100","-31900","-","-","199300","1200","-","-"
"9259","20240112","1","651900","1100","-","-","-","283900","2200","-","-","368000","-1100","-","-"
"9260","20240112","2","39400","-5400","12200","-100","3.23","17100","-2600","10600","1800","22300","-2800","1600","-1900"
"9262","20240112","2","566200","-32000","105500","-25500","5.37","243100","-39300","105400","-25500","323100","7300","100","-"
"9263","20240112","3","10800","-14700","-","-","-","1900","-100","-","-","8900","-14600","-","-"
"9264","20240112","1","226100","20200","-","-","-","162700","15200","-","-","63400","5000","-","-"
"9265","20240112","1","286900","4000","-","-","-","4100","100","-","-","282800","3900","-","-"
"9267","20240112","2","24600","-300","32100","-100","0.77","14200","-3200","28300","1300","10400","2900","3800","-1400"
"9268","20240112","2","649200","-198600","54300","10600","11.96","378900","-134400","54300","10600","270300","-64200","-","-"
"9270","20240112","2","575700","9900","82500","8900","6.98","336100","6100","82500","8900","239600","3800","-","-"
"9271","20240112","3","16800","1100","-","-","-","-","-","-","-","16800","1100","-","-"
"9272","20240112","1","486300","-8200","-","-","-","101900","-4400","-","-","384400","-3800","-","-"
"9273","20240112","2","370300","-11800","5900","-1200","62.76","30100","-10800","5800","-1200","340200","-1000","100","-"
"9274","20240112","2","1302000","-105000","23600","-2100","55.17","687100","-114600","17400","-2200","614900","9600","6200","100"
"9275","20240112","1","35400","-100","-","-","-","27000","-2300","-","-","8400","2200","-","-"
"9278","20240112","2","81400","-19700","142600","41000","0.57","52300","-17700","77500","41000","29100","-2000","65100","-"
"9279","20240112","2","201800","-17200","83100","-3800","2.43","91000","-8700","81100","-3700","110800","-8500","2000","-100"
"9301","20240112","2","26500","2500","18600","2700","1.42","18000","2700","7100","2700","8500","-200","11500","-"
"9302","20240112","2","53400","-5500","22900","400","2.33","30300","-2600","12000","300","23100","-2900","10900","100"
"9303","20240112","2","122500","-4400","51100","2600","2.4","48800","-6700","7300","2100","73700","2300","43800","500"
"9304","20240112","2","22400","-3600","1600","-500","14","8100","-4400","1600","-500","14300","800","-","-"
"9305","20240112","2","74500","11400","9200","1000","8.1","11100","1500","9100","900","63400","9900","100","100"
"9306","20240112","2","18800","600","400","100","47","5800","-1200","400","100","13000","1800","-","-"
"9307","20240112","2","539500","3100","1000","400","539.5","192100","-800","1000","400","347400","3900","-","-"
"9308","20240112","2","372100","-34100","123900","1500","3","134900","-27700","111200","1400","237200","-6400","12700","100"
"9310","20240112","2","121700","-41200","3200","-200","38.03","18900","-36300","2000","-200","102800","-4900","1200","-"
"9311","20240112","1","3400","500","-","-","-","1800","-","-","-","1600","500","-","-"
"9312","20240112","2","74700","100","300","300","249","20000","2400","300","300","54700","-2300","-","-"
"9313","20240112","1","68300","6000","-","-","-","14700","200","-","-","53600","5800","-","-"
"9319","20240112","2","48900","-500","9700","6300","5.04","23000","-9900","3100","2200","25900","9400","6600","4100"
"9322","20240112","1","13500","3700","-","-","-","4400","-700","-","-","9100","4400","-","-"
"9324","20240112","2","78200","8500","24100","9500","3.24","39600","10500","20300","6800","38600","-2000","3800","2700"
"9325","20240112","1","117100","200","-","-","-","53400","-14600","-","-","63700","14800","-","-"
"9326","20240112","1","269700","38800","-","-","-","127400","31400","-","-","142300","7400","-","-"
"9327","20240112","1","569200","-100","-","-","-","267200","5800","-","-","302000","-5900","-","-"
"9330","20240112","1","250400","18700","-","-6900","-","198100","21600","-","-","52300","-2900","-","-6900"
"9331","20240112","1","150300","20400","-","-","-","108400","7500","-","-","41900","12900","-","-"
"9332","20240112","2","301100","-36500","787500","13500","0.38","241300","-29600","8600","6500","59800","-6900","778900","7000"
"9336","20240112","2","75400","-1500","11100","6400","6.79","44200","2700","10700","6200","31200","-4200","400","200"
"9337","20240112","1","138900","-6400","-","-","-","41300","-4500","-","-","97600","-1900","-","-"
"9338","20240112","1","751600","192200","300","-200","2505.33","550800","180000","-","-","200800","12200","300","-200"
"9339","20240112","1","98400","6000","-","-300","-","50500","1900","-","-","47900","4100","-","-300"
"9340","20240112","1","111900","-13900","-","-","-","66200","-4300","-","-","45700","-9600","-","-"
"9341","20240112","1","704300","-13100","-","-","-","232000","-15400","-","-","472300","2300","-","-"
"9342","20240112","1","137000","6200","-","-","-","92300","6500","-","-","44700","-300","-","-"
"9343","20240112","1","230500","-19300","-","-","-","154300","-15100","-","-","76200","-4200","-","-"
"9344","20240112","1","168100","-5000","-","-","-","46600","-6000","-","-","121500","1000","-","-"
"9345","20240112","1","106100","-5600","-","-","-","34500","-4200","-","-","71600","-1400","-","-"
"9346","20240112","1","352600","-1000","-","-","-","125900","-6900","-","-","226700","5900","-","-"
"9347","20240112","2","11700","-10700","5600","1400","2.09","6500","-8400","4700","900","5200","-2300","900","500"
"9348","20240112","3","1027100","240300","-","-","-","-","-","-","-","1027100","240300","-","-"
"9351","20240112","2","139000","-1200","300","-","463.33","68500","-200","300","-","70500","-1000","-","-"
"9353","20240112","1","55000","-8700","-","-","-","47200","-8300","-","-","7800","-400","-","-"
"9355","20240112","1","11600","100","-","-","-","500","-100","-","-","11100","200","-","-"
"9360","20240112","1","84700","-1900","-","-200","-","49100","1200","-","-","35600","-3100","-","-200"
"9361","20240112","1","14300","-","-","-","-","6900","-","-","-","7400","-","-","-"
"9362","20240112","1","47200","3100","-","-","-","7600","1400","-","-","39600","1700","-","-"
"9363","20240112","1","257900","21400","-","-","-","174300","17100","-","-","83600","4300","-","-"
"9364","20240112","2","77100","4200","46600","700","1.65","8700","2400","3200","500","68400","1800","43400","200"
"9365","20240112","1","27600","-500","-","-","-","13000","200","-","-","14600","-700","-","-"
"9366","20240112","2","187900","15500","2200","-1300","85.41","48000","9700","2200","-1300","139900","5800","-","-"
"9367","20240112","1","18700","-400","-","-","-","13400","-300","-","-","5300","-100","-","-"
"9368","20240112","2","58400","-3400","6200","1400","9.42","13900","-4100","5800","1400","44500","700","400","-"
"9369","20240112","2","103300","20000","5900","-700","17.51","64900","15100","5700","-700","38400","4900","200","-"
"9376","20240112","2","21800","6800","200","-100","109","7400","6000","200","-100","14400","800","-","-"
"9377","20240112","1","200600","11100","-","-","-","145800","-2400","-","-","54800","13500","-","-"
"9380","20240112","2","112800","5000","8800","-700","12.82","44700","10700","8800","-700","68100","-5700","-","-"
"9381","20240112","1","69100","-33700","34300","1700","2.01","43000","-3300","-","-","26100","-30400","34300","1700"
"9384","20240112","2","22700","-8800","18500","-11300","1.23","10200","2400","9100","-5900","12500","-11200","9400","-5400"
"9385","20240112","2","116500","7500","600","200","194.17","71600","-300","600","200","44900","7800","-","-"
"9386","20240112","1","72200","-6400","500","-4500","144.4","50500","-1700","-","-","21700","-4700","500","-4500"
"9399","20240112","1","366999","54999","-","-","-","150608","54999","-","-","216391","-","-","-"
"9401","20240112","2","211700","-26700","146200","20900","1.45","122200","-2600","103100","10900","89500","-24100","43100","10000"
"9404","20240112","2","2275800","-122100","92700","1900","24.55","105500","-398200","29400","16100","2170300","276100","63300","-14200"
"9405","20240112","2","42000","-5900","28200","12400","1.49","15400","-7100","9300","-900","26600","1200","18900","13300"
"9408","20240112","1","7800","-","-","-","-","300","-","-","-","7500","-","-","-"
"9409","20240112","2","498700","-33300","32500","-8400","15.34","93800","-23900","16800","700","404900","-9400","15700","-9100"
"9412","20240112","2","4515900","-138300","158800","10600","28.44","407800","-18800","29000","7900","4108100","-119500","129800","2700"
"9413","20240112","2","37300","-1100","10500","1300","3.55","18300","800","10200","1300","19000","-1900","300","-"
"9414","20240112","2","250400","46000","3700","2100","67.68","89900","44600","3600","2100","160500","1400","100","-"
"9416","20240112","2","920800","-10500","22500","300","40.92","571500","600","16700","2600","349300","-11100","5800","-2300"
"9417","20240112","2","267800","-88100","66200","-2000","4.05","196300","23300","66200","-2000","71500","-111400","-","-"
"9418","20240112","2","2169600","46500","98600","48000","22","118700","37900","47000","15900","2050900","8600","51600","32100"
"9419","20240112","2","673300","12000","240100","2800","2.8","397800","20700","240100","2800","275500","-8700","-","-"
"9421","20240112","1","73000","14100","-","-","-","38000","14700","-","-","35000","-600","-","-"
"9423","20240112","2","1063800","-29600","199100","-","5.34","622000","-73500","199100","-","441800","43900","-","-"
"9424","20240112","2","12637400","-144200","883200","4200","14.31","7559100","-109800","778400","3900","5078300","-34400","104800","300"
"9425","20240112","1","1563800","31000","-","-","-","1052700","50900","-","-","511100","-19900","-","-"
"9428","20240112","2","46900","7700","1100","300","42.64","33400","5500","1100","300","13500","2200","-","-"
"9432","20240112","2","69876400","-23847000","2784500","1194900","25.09","46326900","-17126200","2585600","1162100","23549500","-6720800","198900","32800"
"9433","20240112","2","284400","-290900","336600","187200","0.84","155000","-215400","288300","203600","129400","-75500","48300","-16400"
"9434","20240112","2","3509400","-491900","489800","159800","7.16","1475800","-216700","343400","168700","2033600","-275200","146400","-8900"
"9435","20240112","2","140300","-3500","12500","3800","11.22","10400","-1200","8200","4000","129900","-2300","4300","-200"
"9436","20240112","2","20400","-1800","2500","900","8.16","10300","2500","2400","900","10100","-4300","100","-"
"9438","20240112","2","35900","-2200","53900","-","0.67","24100","-1400","6800","-","11800","-800","47100","-"
"9439","20240112","2","346200","8100","-","-","-","278100","7800","-","-","68100","300","-","-"
"9441","20240112","2","3000","1700","3200","-1800","0.94","2400","1700","3200","-1800","600","-","-","-"
"9444","20240112","1","41200","2800","-","-","-","31400","3100","-","-","9800","-300","-","-"
"9445","20240112","2","28900","-3700","200","100","144.5","13800","400","200","100","15100","-4100","-","-"
"9446","20240112","1","56600","-300","-","-","-","9400","-900","-","-","47200","600","-","-"
"9449","20240112","2","135100","-51800","73400","-7800","1.84","61600","-35400","28700","-10500","73500","-16400","44700","2700"
"9450","20240112","2","786400","44700","23500","5700","33.46","479600","23000","23500","5700","306800","21700","-","-"
"9466","20240112","2","195400","-10500","5200","-600","37.58","103500","-11900","5200","-600","91900","1400","-","-"
"9467","20240112","2","235000","11100","4700","-100","50","51700","7300","4700","-100","183300","3800","-","-"
"9468","20240112","2","165100","-38600","63200","-4700","2.61","126200","-34200","36000","-3000","38900","-4400","27200","-1700"
"9470","20240112","2","486300","-21200","14000","700","34.74","302300","-8200","13100","1000","184000","-13000","900","-300"
"9474","20240112","2","135100","-9500","9600","600","14.07","87000","-2400","1800","600","48100","-7100","7800","-"
"9475","20240112","2","48200","6100","11300","-1600","4.27","34300","5000","11300","-1600","13900","1100","-","-"
"9476","20240112","1","24700","300","-","-","-","9000","-1000","-","-","15700","1300","-","-"
"9478","20240112","1","1643100","-445500","-","-","-","727500","39700","-","-","915600","-485200","-","-"
"9479","20240112","2","359000","-19500","30400","3000","11.81","226100","-18900","30400","3000","132900","-600","-","-"
"9501","20240112","2","39040300","-3377600","12052600","2745800","3.24","27530600","-4059900","10779400","2421300","11509700","682300","1273200","324500"
"9502","20240112","2","580900","-147000","128200","21200","4.53","451200","-127000","59900","10900","129700","-20000","68300","10300"
"9503","20240112","2","1656300","-443600","236800","84400","6.99","1104200","-399500","197800","80100","552100","-44100","39000","4300"
"9504","20240112","2","2573100","-407200","326000","2100","7.89","1364700","-289700","100700","27500","1208400","-117500","225300","-25400"
"9505","20240112","2","1557100","-259700","556000","487400","2.8","798800","-130800","480700","465900","758300","-128900","75300","21500"
"9506","20240112","2","6584100","-249900","314800","128100","20.92","2553400","-405000","249300","158600","4030700","155100","65500","-30500"
"9507","20240112","2","527800","-112000","35900","25500","14.7","318500","-100100","31900","25600","209300","-11900","4000","-100"
"9508","20240112","2","2521000","-339600","222900","27300","11.31","949100","-233100","82000","19300","1571900","-106500","140900","8000"
"9509","20240112","2","3028500","-464800","145900","21600","20.76","1677400","-409500","81900","64800","1351100","-55300","64000","-43200"
"9511","20240112","2","317100","-101800","17500","9000","18.12","78600","-52600","16200","8400","238500","-49200","1300","600"
"9513","20240112","2","1828400","-409100","41200","19700","44.38","716200","-226500","30000","19400","1112200","-182600","11200","300"
"9514","20240112","1","547300","-32600","-","-","-","292500","-6500","-","-","254800","-26100","-","-"
"9517","20240112","2","1877500","-172700","1742800","82000","1.08","896800","-123000","1739000","82000","980700","-49700","3800","-"
"9519","20240112","2","2705900","-58300","818300","48300","3.31","1052700","-44800","797400","48600","1653200","-13500","20900","-300"
