"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2351","20240126","1","238700","21600","-","-","-","103700","13400","-","-","135000","8200","-","-"
"2353","20240126","2","8826400","-627400","2582600","1482700","3.42","5484400","-602100","257500","106700","3342000","-25300","2325100","1376000"
"2354","20240126","1","1512600","-75300","-","-","-","1211900","-49900","-","-","300700","-25400","-","-"
"2359","20240126","2","56500","100","13900","2400","4.06","16700","700","1100","-","39800","-600","12800","2400"
"2370","20240126","1","18530800","-210300","-","-","-","7091500","-273300","-","-","11439300","63000","-","-"
"2371","20240126","2","449700","-22800","58500","-9900","7.69","216800","-23200","40100","-9400","232900","400","18400","-500"
"2372","20240126","2","449200","-5300","11500","1400","39.06","120200","-3500","11500","1400","329000","-1800","-","-"
"2373","20240126","1","37400","-700","-","-","-","23600","-600","-","-","13800","-100","-","-"
"2374","20240126","1","129100","2600","300","100","430.33","35300","400","-","-","93800","2200","300","100"
"2375","20240126","1","2798300","53000","9900","8400","282.66","2160100","55700","-","-","638200","-2700","9900","8400"
"2376","20240126","1","145400","6500","-","-2000","-","122100","9200","-","-","23300","-2700","-","-2000"
"2378","20240126","2","103600","4100","415700","5200","0.25","34400","1200","17200","5200","69200","2900","398500","-"
"2379","20240126","2","1005300","-278300","35900","3800","28","740100","-252600","17500","2300","265200","-25700","18400","1500"
"2384","20240126","2","589100","-2600","23000","-1400","25.61","97100","3000","3200","-1400","492000","-5600","19800","-"
"2385","20240126","1","958100","-6000","-","-","-","285900","-8300","-","-","672200","2300","-","-"
"2388","20240126","1","3578800","-393800","-","-","-","2338000","-425000","-","-","1240800","31200","-","-"
"2389","20240126","2","249300","19400","14200","-2000","17.56","27700","-1300","7400","-2000","221600","20700","6800","-"
"2391","20240126","1","22900","-3800","-","-","-","12500","-2800","-","-","10400","-1000","-","-"
"2393","20240126","1","27100","-100","-","-100","-","11200","-200","-","-","15900","100","-","-100"
"2395","20240126","2","986300","16400","573900","2700","1.72","697600","-6400","565300","2700","288700","22800","8600","-"
"2397","20240126","1","533300","-2100","-","-","-","80700","-2000","-","-","452600","-100","-","-"
"2404","20240126","2","93200","-3100","21200","-200","4.4","53600","-5300","21200","-200","39600","2200","-","-"
"2408","20240126","1","106500","18900","3600","3600","29.58","63100","24700","-","-","43400","-5800","3600","3600"
"2410","20240126","2","303900","6200","5400","200","56.28","65800","600","5400","200","238100","5600","-","-"
"2411","20240126","2","334500","-242800","17900","-48300","18.69","112200","31900","17900","-48300","222300","-274700","-","-"
"2412","20240126","2","769200","64500","30300","-","25.39","441100","39200","27500","-","328100","25300","2800","-"
"2413","20240126","2","4087500","185900","323700","48800","12.63","2319500","143600","280300","54200","1768000","42300","43400","-5400"
"2415","20240126","1","165100","16800","-","-","-","48100","1000","-","-","117000","15800","-","-"
"2418","20240126","2","1214900","31600","4800","-6300","253.1","620200","6800","4800","-6300","594700","24800","-","-"
"2424","20240126","1","139800","-48400","500","-","279.6","35900","-42100","-","-","103900","-6300","500","-"
"2425","20240126","1","34600","600","-","-","-","21200","900","-","-","13400","-300","-","-"
"2427","20240126","2","2393300","-244100","18300","-200","130.78","1239100","-97100","4400","-","1154200","-147000","13900","-200"
"2428","20240126","2","675300","-10200","7000","-200","96.47","227200","-10500","7000","-200","448100","300","-","-"
"2429","20240126","2","209600","25900","9500","-1000","22.06","119700","18900","9200","-1000","89900","7000","300","-"
"2432","20240126","2","485100","-2200","55700","-9900","8.71","186300","2500","40400","-10700","298800","-4700","15300","800"
"2433","20240126","2","352000","17300","166300","-28300","2.12","256500","21600","42400","-26600","95500","-4300","123900","-1700"
"2435","20240126","2","798300","-32600","4300","-1500","185.65","598100","-44200","4300","-1500","200200","11600","-","-"
"2436","20240126","1","302300","4200","-","-","-","158800","200","-","-","143500","4000","-","-"
"2437","20240126","1","1768300","-58200","500","-3300","3536.6","1324500","-57500","-","-","443800","-700","500","-3300"
"2438","20240126","2","1088200","-18600","303300","700","3.59","667000","-17600","296400","700","421200","-1000","6900","-"
"2440","20240126","2","1271300","18900","191800","16200","6.63","612100","1500","186300","16200","659200","17400","5500","-"
"2445","20240126","2","244800","4100","21500","-1600","11.39","90800","1800","21500","-1600","154000","2300","-","-"
"2449","20240126","1","85000","-9700","-","-","-","50800","-5900","-","-","34200","-3800","-","-"
"2453","20240126","2","4800","-1400","2100","-","2.29","1800","-700","2100","-","3000","-700","-","-"
"2454","20240126","1","586700","-4100","-","-","-","429800","-3400","-","-","156900","-700","-","-"
"2459","20240126","1","789700","-23300","-","-","-","616200","-14300","-","-","173500","-9000","-","-"
"2461","20240126","2","189500","7500","53500","2700","3.54","68300","3500","14200","2700","121200","4000","39300","-"
"2462","20240126","2","274700","-8100","38400","5300","7.15","169000","-3600","10300","-300","105700","-4500","28100","5600"
"2464","20240126","2","174400","6500","200","-800","872","33200","3900","200","-800","141200","2600","-","-"
"2468","20240126","2","435800","-2800","-","-","-","208000","-13300","-","-","227800","10500","-","-"
"2469","20240126","1","54800","5600","-","-","-","22800","3200","-","-","32000","2400","-","-"
"2471","20240126","2","5749700","393800","197100","-86100","29.17","2702400","-221100","149400","-82500","3047300","614900","47700","-3600"
"2475","20240126","2","23800","200","600","300","39.67","3500","200","600","300","20300","-","-","-"
"2477","20240126","2","161000","-6800","15500","-700","10.39","101200","-4000","15500","-700","59800","-2800","-","-"
"2479","20240126","1","1033200","207200","-","-","-","810500","199200","-","-","222700","8000","-","-"
"2480","20240126","1","17800","600","-","-","-","6200","-","-","-","11600","600","-","-"
"2481","20240126","2","18200","10800","13000","11000","1.4","11300","4700","13000","11000","6900","6100","-","-"
"2483","20240126","1","154200","-9700","-","-","-","16900","-8400","-","-","137300","-1300","-","-"
"2484","20240126","2","1433800","-","1822500","-100000","0.79","921500","-57900","1463600","-83600","512300","57900","358900","-16400"
"2485","20240126","2","158600","-700","1400","100","113.29","62800","-1300","1400","100","95800","600","-","-"
"2487","20240126","2","8300","2800","2000","200","4.15","8100","3000","2000","200","200","-200","-","-"
"2488","20240126","1","346900","11800","-","-","-","157000","23700","-","-","189900","-11900","-","-"
"2489","20240126","2","693700","34500","50000","-300","13.87","292200","33700","50000","-300","401500","800","-","-"
"2491","20240126","2","423600","7600","18800","-3000","22.53","123600","10400","17600","-2900","300000","-2800","1200","-100"
"2492","20240126","2","2086700","153700","616800","-20300","3.38","1449000","139300","432300","-21800","637700","14400","184500","1500"
"2493","20240126","1","47700","12900","-","-","-","35400","11900","-","-","12300","1000","-","-"
"2497","20240126","2","434900","-32000","42400","-5700","10.26","247500","-32200","42400","-5700","187400","200","-","-"
"2498","20240126","1","68500","-3300","-","-","-","20300","-3200","-","-","48200","-100","-","-"
"2499","20240126","1","64100","200","-","-","-","22900","200","-","-","41200","-","-","-"
"2501","20240126","2","99400","-49500","441300","-4900","0.23","72600","-37600","377700","-7900","26800","-11900","63600","3000"
"2502","20240126","2","269300","38700","40300","-12500","6.68","191100","27900","27700","-12100","78200","10800","12600","-400"
"2503","20240126","2","568000","10500","109000","-27000","5.21","336300","-22600","60500","-26900","231700","33100","48500","-100"
"2531","20240126","2","66700","11400","82500","20500","0.81","37700","10800","67900","20200","29000","600","14600","300"
"2533","20240126","2","605700","56300","49500","-1700","12.24","311600","29100","16400","-1700","294100","27200","33100","-"
"2540","20240126","2","9600","-200","2200","100","4.36","4600","-100","2200","100","5000","-100","-","-"
"2573","20240126","1","30500","400","-","-","-","23100","200","-","-","7400","200","-","-"
"2579","20240126","2","480000","31600","29700","3400","16.16","341600","24000","24000","3500","138400","7600","5700","-100"
"2585","20240126","1","66800","-8500","1400","-","47.71","29100","-7500","-","-","37700","-1000","1400","-"
"2586","20240126","1","2063200","-59000","-","-","-","997900","9700","-","-","1065300","-68700","-","-"
"2587","20240126","2","98800","20000","22900","-16900","4.31","70900","12100","4900","-8500","27900","7900","18000","-8400"
"2588","20240126","1","93400","-5200","-","-","-","25700","-7000","-","-","67700","1800","-","-"
"2590","20240126","2","43200","-13900","34200","-63300","1.26","33700","-4400","24800","-24500","9500","-9500","9400","-38800"
"2593","20240126","2","391800","-7100","74500","-1100","5.26","269900","-6000","17200","-9100","121900","-1100","57300","8000"
"2594","20240126","2","17800","6800","24300","3600","0.73","12100","6000","14200","2800","5700","800","10100","800"
"2597","20240126","1","19900","1800","-","-","-","14800","600","-","-","5100","1200","-","-"
"2599","20240126","2","60100","-1600","1800","-1900","33.39","29400","-700","1800","-1800","30700","-900","-","-100"
"2602","20240126","2","44900","-300","12300","-900","3.65","37100","-1100","6700","-900","7800","800","5600","-"
"2607","20240126","2","222900","132600","125600","17000","1.77","148400","96200","24200","16200","74500","36400","101400","800"
"2612","20240126","1","5600","-1100","-","-","-","4000","-800","-","-","1600","-300","-","-"
"2613","20240126","2","45100","-5200","8100","300","5.57","31200","-2700","2000","200","13900","-2500","6100","100"
"2651","20240126","2","98200","200","57800","-6900","1.7","71100","300","46300","-7100","27100","-100","11500","200"
"2652","20240126","2","576700","2000","114900","-9100","5.02","479200","13300","114900","-9100","97500","-11300","-","-"
"2653","20240126","1","29600","9200","-","-","-","22000","7400","-","-","7600","1800","-","-"
"2654","20240126","2","71200","4700","-","-","-","53400","3100","-","-","17800","1600","-","-"
"2656","20240126","1","1777000","135300","-","-","-","1024400","61800","-","-","752600","73500","-","-"
"2659","20240126","2","68400","6200","33900","15800","2.02","56200","6000","500","-100","12200","200","33400","15900"
"2664","20240126","2","91200","20100","259700","81200","0.35","50800","28800","25800","11600","40400","-8700","233900","69600"
"2666","20240126","1","873200","33300","-","-","-","710000","16100","-","-","163200","17200","-","-"
"2667","20240126","2","3706100","40600","555600","-13500","6.67","2536500","26300","555600","-13500","1169600","14300","-","-"
"2668","20240126","1","18300","-1300","-","-","-","4800","-1300","-","-","13500","-","-","-"
"2669","20240126","2","10700","2300","5200","400","2.06","8700","2300","5200","400","2000","-","-","-"
"2670","20240126","2","168700","-65900","37200","-5100","4.53","121800","-55500","10700","-5000","46900","-10400","26500","-100"
"2673","20240126","1","831800","-46800","-","-","-","619000","1100","-","-","212800","-47900","-","-"
"2674","20240126","2","50300","200","22600","1600","2.23","19200","700","22100","1700","31100","-500","500","-100"
"2676","20240126","2","26400","2100","14100","1600","1.87","16800","600","11900","1600","9600","1500","2200","-"
"2678","20240126","2","62600","-1400","24200","-1300","2.59","45400","-1300","15600","-1000","17200","-100","8600","-300"
"2681","20240126","2","322000","-18600","76200","11300","4.23","211900","-15600","50700","9900","110100","-3000","25500","1400"
"2683","20240126","1","12400","200","-","-","-","4200","100","-","-","8200","100","-","-"
"2685","20240126","2","285500","11800","363900","83200","0.78","234100","11500","40300","-2900","51400","300","323600","86100"
"2686","20240126","3","7800","-200","-","-","-","-","-","-","-","7800","-200","-","-"
"2687","20240126","2","278700","1500","55900","-1300","4.99","163100","-9700","55800","-1300","115600","11200","100","-"
"2689","20240126","2","22800","1200","1000","-100","22.8","11100","1200","1000","-100","11700","-","-","-"
"2692","20240126","2","12500","1300","6600","-600","1.89","8800","1800","6600","-500","3700","-500","-","-100"
