"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2344","20230512","1","170300","60300","-","-","-","83500","26600","-","-","86800","33700","-","-"
"2345","20230512","1","2030600","83500","-","-","-","1297000","38600","-","-","733600","44900","-","-"
"2349","20230512","1","11400","600","-","-","-","3900","400","-","-","7500","200","-","-"
"2351","20230512","1","215500","-1700","-","-","-","92700","-600","-","-","122800","-1100","-","-"
"2353","20230512","2","7067700","-207700","280100","81300","25.23","5556000","-201900","236200","81200","1511700","-5800","43900","100"
"2354","20230512","1","375800","5500","-","-","-","223100","9500","-","-","152700","-4000","-","-"
"2359","20230512","2","117700","1800","8200","-300","14.35","35500","-9700","7100","-300","82200","11500","1100","-"
"2370","20230512","1","24447500","-864200","-","-","-","11929200","-1011100","-","-","12518300","146900","-","-"
"2371","20230512","2","653400","-57300","205100","33200","3.19","460800","-36800","149700","55000","192600","-20500","55400","-21800"
"2372","20230512","2","941200","-93900","15700","8700","59.95","503300","-83200","15600","8800","437900","-10700","100","-100"
"2373","20230512","1","30500","1100","-","-","-","15200","900","-","-","15300","200","-","-"
"2374","20230512","1","108900","-6300","300","100","363","45200","-11900","-","-","63700","5600","300","100"
"2375","20230512","1","621000","-95500","21400","200","29.02","335000","-92800","-","-","286000","-2700","21400","200"
"2376","20230512","1","25500","1200","-","-","-","15600","1400","-","-","9900","-200","-","-"
"2378","20230512","2","105900","3500","50400","14200","2.1","32800","1400","12300","-5400","73100","2100","38100","19600"
"2379","20230512","2","221100","-47400","25400","400","8.7","197900","-42100","7900","400","23200","-5300","17500","-"
"2384","20230512","2","393000","13900","9700","200","40.52","23100","10800","9400","400","369900","3100","300","-200"
"2385","20230512","1","1322300","-71900","-","-","-","405300","-70500","-","-","917000","-1400","-","-"
"2388","20230512","1","1744900","-220100","-","-","-","1350900","-154600","-","-","394000","-65500","-","-"
"2389","20230512","2","515900","237500","32400","4700","15.92","73300","37400","23800","4700","442600","200100","8600","-"
"2391","20230512","1","7700","-300","-","-","-","2900","-300","-","-","4800","-","-","-"
"2393","20230512","1","25800","-1000","-","-","-","13100","-","-","-","12700","-1000","-","-"
"2395","20230512","2","1576800","-197000","298700","-78800","5.28","1217600","41900","261400","-84400","359200","-238900","37300","5600"
"2397","20230512","1","678500","6800","-","-","-","297500","-30500","-","-","381000","37300","-","-"
"2402","20230512","1","10200","1800","-","-","-","6200","1100","-","-","4000","700","-","-"
"2404","20230512","2","74900","-3300","73100","-14500","1.02","39500","-2400","73100","-14500","35400","-900","-","-"
"2408","20230512","1","61000","100","-","-","-","35000","400","-","-","26000","-300","-","-"
"2410","20230512","2","315100","25500","6900","-65800","45.67","174800","14200","6700","-64500","140300","11300","200","-1300"
"2411","20230512","2","472300","-80500","15700","-12200","30.08","371000","-91200","15700","-12200","101300","10700","-","-"
"2412","20230512","2","554800","-1700","73600","-10900","7.54","364500","76400","40400","5700","190300","-78100","33200","-16600"
"2413","20230512","2","3747000","180800","439900","131400","8.52","2453500","187700","379500","110500","1293500","-6900","60400","20900"
"2415","20230512","1","130800","-800","-","-","-","26100","-1100","-","-","104700","300","-","-"
"2418","20230512","2","779200","38900","11500","-2100","67.76","345600","56200","11500","-2100","433600","-17300","-","-"
"2424","20230512","1","192000","-18700","600","-","320","67600","-9000","-","-","124400","-9700","600","-"
"2425","20230512","1","55000","1900","-","-","-","29800","4100","-","-","25200","-2200","-","-"
"2427","20230512","2","1924200","-172800","263900","57800","7.29","897100","-122800","205100","56200","1027100","-50000","58800","1600"
"2428","20230512","2","624600","173100","18200","-21300","34.32","332500","128700","18200","3000","292100","44400","-","-24300"
"2429","20230512","2","67400","9600","4600","1300","14.65","40100","1800","4600","1400","27300","7800","-","-100"
"2432","20230512","2","243600","-81000","175100","-14200","1.39","65400","-53700","82500","24500","178200","-27300","92600","-38700"
"2433","20230512","2","44200","19000","180300","-8100","0.25","29500","14700","30900","-9000","14700","4300","149400","900"
"2435","20230512","2","585900","-60300","224600","-556700","2.61","461800","-71500","224600","-556700","124100","11200","-","-"
"2436","20230512","1","299100","-6500","-","-","-","196100","-9600","-","-","103000","3100","-","-"
"2437","20230512","1","1314700","-5900","-","-","-","806000","3300","-","-","508700","-9200","-","-"
"2438","20230512","2","886900","-8000","184000","-314300","4.82","559300","200","175300","-314300","327600","-8200","8700","-"
"2440","20230512","2","1722000","-89000","587900","-19400","2.93","729600","-115500","579700","-19400","992400","26500","8200","-"
"2445","20230512","2","164500","59200","9900","7300","16.62","50000","39300","9600","7000","114500","19900","300","300"
"2449","20230512","1","34000","1500","-","-","-","22600","1200","-","-","11400","300","-","-"
"2453","20230512","2","139000","-25900","14700","10000","9.46","40200","-29400","14700","10000","98800","3500","-","-"
"2454","20230512","1","398800","5900","-","-","-","264600","6400","-","-","134200","-500","-","-"
"2459","20230512","1","345500","-5400","-","-","-","125800","-900","-","-","219700","-4500","-","-"
"2461","20230512","2","238800","-25500","52500","-3600","4.55","53400","-15300","2700","-3600","185400","-10200","49800","-"
"2462","20230512","2","131100","13600","370200","22900","0.35","108300","9000","105200","21800","22800","4600","265000","1100"
"2464","20230512","2","707900","10600","2100","-1200","337.1","176000","-5400","2100","-1200","531900","16000","-","-"
"2468","20230512","2","311100","-2100","800","-5500","388.87","115300","-6400","800","-5500","195800","4300","-","-"
"2469","20230512","1","58200","4400","-","-","-","34700","3500","-","-","23500","900","-","-"
"2471","20230512","2","1851500","26800","129000","18900","14.35","1010700","23100","89300","11400","840800","3700","39700","7500"
"2475","20230512","2","21500","-3300","2600","600","8.27","15900","-3400","1700","600","5600","100","900","-"
"2477","20230512","2","121100","39900","6900","4500","17.55","61600","11200","6000","4500","59500","28700","900","-"
"2479","20230512","1","1146800","-12900","-","-","-","929900","-3800","-","-","216900","-9100","-","-"
"2480","20230512","1","18300","-400","-","-","-","7300","-1100","-","-","11000","700","-","-"
"2481","20230512","2","33100","14200","11900","3000","2.78","28500","9900","11900","3000","4600","4300","-","-"
"2483","20230512","1","135300","-4400","-","-","-","12400","2500","-","-","122900","-6900","-","-"
"2484","20230512","2","2411400","-887200","2598600","390100","0.93","1488800","-751100","1267600","329900","922600","-136100","1331000","60200"
"2485","20230512","2","120600","16900","2200","1200","54.82","27900","-7100","2200","1200","92700","24000","-","-"
"2487","20230512","2","3000","-600","2900","-100","1.03","3000","-500","2900","-100","-","-100","-","-"
"2488","20230512","1","454900","-14900","-","-","-","262500","-10000","-","-","192400","-4900","-","-"
"2489","20230512","2","776600","-83900","74100","1500","10.48","354400","-87600","74100","1500","422200","3700","-","-"
"2491","20230512","2","562800","-106900","68900","-16100","8.17","270200","-65700","47900","-16000","292600","-41200","21000","-100"
"2492","20230512","2","1933400","-332800","376800","-700","5.13","1361700","-217700","150600","1100","571700","-115100","226200","-1800"
"2493","20230512","1","22100","-8800","-","-","-","15900","-5900","-","-","6200","-2900","-","-"
"2497","20230512","2","147600","-300","11900","10400","12.4","50100","-8400","11900","10400","97500","8100","-","-"
"2498","20230512","1","73200","-1400","-","-","-","21000","-1600","-","-","52200","200","-","-"
"2499","20230512","1","98400","-4000","-","-","-","14600","-3900","-","-","83800","-100","-","-"
"2501","20230512","2","55600","18000","301800","63700","0.18","40500","17100","256400","60400","15100","900","45400","3300"
"2502","20230512","2","131700","8800","238800","3100","0.55","65400","3700","158600","7800","66300","5100","80200","-4700"
"2503","20230512","2","391600","97100","115700","-35000","3.38","284700","91100","77000","-43600","106900","6000","38700","8600"
"2531","20230512","2","198300","10700","103500","-18000","1.92","100100","11700","14900","-2000","98200","-1000","88600","-16000"
"2533","20230512","2","406100","331500","113600","53800","3.57","267500","229300","63700","53800","138600","102200","49900","-"
"2540","20230512","2","36900","1700","2300","1100","16.04","3200","900","2200","1200","33700","800","100","-100"
"2573","20230512","1","10100","100","-","-","-","8600","-400","-","-","1500","500","-","-"
"2579","20230512","2","516100","20900","76400","-36500","6.76","310700","34700","24000","5400","205400","-13800","52400","-41900"
"2585","20230512","1","63000","15800","1400","-","45","48700","10000","-","-","14300","5800","1400","-"
"2586","20230512","1","1940900","-85900","-","-","-","1013400","-21800","-","-","927500","-64100","-","-"
"2587","20230512","2","27000","5100","23000","2000","1.17","22000","4800","18200","2000","5000","300","4800","-"
"2588","20230512","1","117600","-500","-","-","-","19000","-900","-","-","98600","400","-","-"
"2590","20230512","2","8500","-600","53100","-300","0.16","4200","900","15700","-200","4300","-1500","37400","-100"
"2593","20230512","2","411800","62200","71200","-24500","5.78","304100","43600","19900","-4700","107700","18600","51300","-19800"
"2594","20230512","2","4300","-900","16400","500","0.26","500","-500","11600","600","3800","-400","4800","-100"
"2597","20230512","1","5600","400","-","-","-","3200","-","-","-","2400","400","-","-"
"2599","20230512","2","25500","14600","11100","5400","2.3","14700","5200","9500","5400","10800","9400","1600","-"
"2602","20230512","2","57600","12000","1400","-2600","41.14","45100","8400","1200","-2600","12500","3600","200","-"
"2607","20230512","2","73900","-3000","24700","-5100","2.99","40000","-2100","5100","-1500","33900","-900","19600","-3600"
"2612","20230512","1","1900","-1200","-","-","-","1300","-1000","-","-","600","-200","-","-"
"2613","20230512","2","51500","4400","10400","-100","4.95","13100","3500","2800","-100","38400","900","7600","-"
"2651","20230512","2","22900","2400","153800","-5600","0.15","18600","2400","83200","-5200","4300","-","70600","-400"
"2652","20230512","2","465400","31700","185300","-3400","2.51","386600","30000","184900","-3800","78800","1700","400","400"
"2653","20230512","1","18700","-1800","-","-100","-","4400","300","-","-","14300","-2100","-","-100"
"2654","20230512","2","82100","2600","-","-","-","76200","2600","-","-","5900","-","-","-"
"2656","20230512","1","1428200","-15800","-","-","-","435400","-12900","-","-","992800","-2900","-","-"
"2659","20230512","2","2600","400","56800","5000","0.05","1300","400","47800","4800","1300","-","9000","200"
"2664","20230512","2","19200","6100","9500","-1100","2.02","9000","4400","8700","-900","10200","1700","800","-200"
"2666","20230512","1","1032900","180600","-","-","-","903000","195800","-","-","129900","-15200","-","-"
"2667","20230512","2","4257200","-52000","249900","-29900","17.04","3116200","-70600","249900","-29900","1141000","18600","-","-"
"2668","20230512","1","12400","200","-","-","-","900","100","-","-","11500","100","-","-"
"2669","20230512","2","5500","2400","12800","100","0.43","4000","1600","12800","100","1500","800","-","-"
"2670","20230512","2","30600","-7900","53800","3900","0.57","24500","-6900","49300","4200","6100","-1000","4500","-300"
"2673","20230512","1","747100","-30000","-","-","-","408500","800","-","-","338600","-30800","-","-"
"2674","20230512","2","140700","-4600","25900","2300","5.43","79500","13600","25400","2800","61200","-18200","500","-500"
"2676","20230512","2","39000","-3200","34000","-34700","1.15","30900","-2400","33200","-34700","8100","-800","800","-"
"2678","20230512","2","115200","19800","1304300","832500","0.09","62700","18200","57400","23100","52500","1600","1246900","809400"
"2681","20230512","2","922200","102900","89500","27200","10.3","690400","73400","82800","26900","231800","29500","6700","300"
"2683","20230512","1","19100","1800","-","-","-","11700","600","-","-","7400","1200","-","-"
