"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7486","1600","-100","-","-","-"
"7487","33300","4100","6500","-100","5.12"
"7490","10500","1100","-","-","-"
"7494","264400","-14800","28600","-9700","9.24"
"7500","2300","1000","-","-","-"
"7501","369000","-11200","-","-","-"
"7502","1400","200","-","-","-"
"7504","7400","1400","300","100","24.67"
"7505","8800","-400","-","-","-"
"7506","8800","100","1400","-","6.29"
"7508","167600","4600","4200","3500","39.9"
"7509","51100","1800","-","-","-"
"7510","18900","600","1700","700","11.12"
"7512","305400","13200","193200","60700","1.58"
"7513","82300","-19200","153800","5300","0.54"
"7514","36300","7100","400","-","90.75"
"7515","1300","500","-","-","-"
"7516","313200","700","20800","-2100","15.06"
"7518","261600","-45500","31100","-7600","8.41"
"7520","17000","10400","400","200","42.5"
"7521","79800","300","-","-","-"
"7522","230200","1800","18100","-8500","12.72"
"7523","130900","2200","-","-","-"
"7524","446700","9600","2000","-1800","223.35"
"7525","15200","1400","1100","-500","13.82"
"7527","5189500","194200","-","-","-"
"7531","8700","700","-","-","-"
"7532","557700","103200","1072400","480000","0.52"
"7537","446900","-28300","65700","3500","6.8"
"7538","137700","-4400","-","-","-"
"7539","142600","4500","200","-400","713"
"7544","74300","20800","-","-","-"
"7545","184700","-48100","306900","-50300","0.6"
"7550","519100","-6500","370800","-105700","1.4"
"7551","159300","3100","100","-","1593"
"7552","82100","4900","21700","-4300","3.78"
"7554","86000","8000","196200","9400","0.44"
"7555","4500","-1000","-","-","-"
"7559","16800","-200","-","-","-"
"7561","134400","-115100","111200","-53700","1.21"
"7562","9000","400","-","-","-"
"7564","721700","12700","574400","-10200","1.26"
"7565","8400","-200","-","-","-"
"7567","139200","-3400","-","-","-"
"7570","21000","4000","11200","-1600","1.88"
"7571","636000","-111500","49000","9200","12.98"
"7575","123000","-4700","33000","18400","3.73"
"7578","1264600","62900","-","-","-"
"7581","209800","-20600","200700","-5100","1.05"
"7585","96800","-5000","-","-","-"
"7590","259000","22300","412000","-","0.63"
"7593","397700","14200","4000","-2400","99.42"
"7595","30400","-1100","100","100","304"
"7596","2800","-1800","-","-2000","-"
"7599","820200","-88400","434500","7300","1.89"
"7600","280900","2900","9400","-400","29.88"
"7601","169500","4000","400","-","423.75"
"7602","118000","-3100","2100","100","56.19"
"7603","51200","-3800","1300","-","39.38"
"7604","59600","4200","-","-","-"
"7605","69000","-8000","1700","-3100","40.59"
"7606","313800","13000","7700","-6700","40.75"
"7607","37600","3200","4000","-100","9.4"
"7608","394100","-9800","-","-","-"
"7609","150200","2000","3800","2300","39.53"
"7610","11801900","-479800","699500","-53900","16.87"
"7611","86600","-300","16700","-1600","5.19"
"7613","181300","23300","1836500","777600","0.1"
"7614","70900","-2600","-","-","-"
"7615","667400","-78100","13800","-12500","48.36"
"7616","239400","28300","1096400","97400","0.22"
"7619","269300","78000","3900","3300","69.05"
"7621","8300","1900","-","-","-"
"7623","87800","-7800","-","-","-"
"7624","601500","71000","-","-","-"
"7625","381900","16700","30500","-800","12.52"
"7628","18800","-3900","900","-300","20.89"
"7630","32600","10600","14000","-400","2.33"
"7634","9800","-900","-","-","-"
"7635","3300","-","-","-","-"
"7636","102400","-4700","-","-","-"
"7637","49800","-1700","1600","800","31.13"
"7638","90300","2800","-","-","-"
"7640","106400","20900","13700","-2500","7.77"
"7643","18000","-2000","-","-","-"
"7646","121400","-3900","100","100","1214"
"7647","7132500","1740000","5261700","2789600","1.36"
"7649","31300","1400","12000","-8800","2.61"
"7670","134500","300","-","-","-"
"7673","39800","600","-","-","-"
"7674","61900","1600","-","-","-"
"7676","236700","32300","-","-100","-"
"7677","5200","-100","-","-","-"
"7678","11800","1000","3100","200","3.81"
"7679","84700","-700","3700","500","22.89"
"7681","17700","100","-","-","-"
"7682","240100","1200","-","-","-"
"7683","221200","10900","-","-2500","-"
"7685","240800","-29400","-","-","-"
"7686","139100","-3700","3100","1300","44.87"
"7687","98800","800","-","-","-"
"7689","51100","6600","-","-","-"
"7692","12063400","-1139600","-","-","-"
"7694","121100","1700","-","-","-"
"7695","81800","5200","-","-200","-"
"7698","57400","500","-","-","-"
"7699","39300","1100","-","-","-"
"7701","231000","-15300","68100","-10900","3.39"
"7702","304100","3800","6200","-200","49.05"
"7705","106400","-3500","800","-100","133"
"7707","1000700","-26400","210200","4500","4.76"
"7709","471900","-7100","44100","-6000","10.7"
"7711","181000","6200","-","-","-"
"7713","175900","8000","-","-","-"
"7715","520000","-900","21800","-4300","23.85"
"7716","512000","-19800","12200","-1600","41.97"
"7717","343600","22300","70200","-13900","4.89"
"7718","88400","2400","36400","-4400","2.43"
"7719","197600","-24500","-","-","-"
"7721","219400","41300","32300","-500","6.79"
"7722","257100","31000","-","-","-"
"7723","25300","-3800","10100","-1000","2.5"
"7725","583500","24400","8300","500","70.3"
"7726","64800","2000","1300","-1500","49.85"
"7727","713700","-60000","10700","2400","66.7"
"7729","225900","19200","44800","-6400","5.04"
"7730","103800","-16100","31700","-2200","3.27"
"7731","928700","9100","254900","-9100","3.64"
"7732","261900","-11700","102000","-24200","2.57"
"7733","1388200","-68800","314100","-54100","4.42"
"7734","5000","800","14600","-100","0.34"
"7735","918500","117500","451100","-26600","2.04"
"7739","75800","6900","4000","-200","18.95"
"7740","45600","-10700","23600","4900","1.93"
"7741","83000","-12300","69400","3400","1.2"
"7743","246000","-2000","25200","1600","9.76"
"7744","449500","-4600","40900","18000","10.99"
"7745","614100","-6600","22900","-6000","26.82"
"7746","1132900","17600","21500","-400","52.69"
"7747","149000","-6500","101400","35600","1.47"
"7749","3600","600","-","-","-"
"7751","2607200","-576300","213300","-4000","12.22"
"7752","418900","67900","171300","-8000","2.45"
"7760","358000","3600","-","-","-"
"7762","1482800","-75900","189000","2500","7.85"
"7769","979000","25000","52400","-5100","18.68"
"7771","1393600","19800","-","-","-"
"7774","294400","4600","-","-","-"
"7775","327500","600","-","-","-"
"7776","3763100","-73400","-","-","-"
"7777","5113500","-536800","-","-","-"
"7779","6488300","-662400","2695300","24900","2.41"
"7780","222400","-7100","54200","200","4.1"
"7781","185200","700","-","-","-"
"7782","266500","-5900","1600","700","166.56"
"7791","182700","-3200","-","-","-"
"7792","312500","1900","-","-","-"
"7793","145900","17000","-","-2300","-"
"7794","1039300","-35200","100","-400","10393"
"7795","757700","6900","71500","-7100","10.6"
"7800","53600","-2700","-","-","-"
"7803","2432200","-138500","1024100","-5700","2.37"
"7804","118200","9900","200","200","591"
"7805","42500","1500","200","-","212.5"
"7806","106100","-12600","29900","100","3.55"
"7807","257000","11900","100","100","2570"
"7808","253200","800","-","-","-"
"7809","240300","-7700","-","-","-"
"7810","211600","4700","5000","-4500","42.32"
"7811","112200","3100","83300","4500","1.35"
"7812","81000","-","100","-","810"
"7813","37000","600","-","-","-"
"7814","65200","4100","1900","500","34.32"
"7815","66100","-500","-","-","-"
"7816","1435800","-200","1362900","-73800","1.05"
"7817","169600","-4500","6600","-300","25.7"
"7818","57300","1400","7300","-","7.85"
"7819","154000","-11500","48800","16900","3.16"
"7820","47100","-1300","48100","-4600","0.98"
"7821","33300","1900","3100","-900","10.74"
"7822","175100","20400","8600","3500","20.36"
"7823","29200","-4600","3300","100","8.85"
"7826","292700","-26800","2500","-","117.08"
"7827","77600","-13000","-","-1000","-"
"7829","1147600","27100","-","-100","-"
"7831","427100","-17200","-","-","-"
"7832","673600","8700","39000","-13400","17.27"
"7833","887700","-10000","98300","67600","9.03"
"7836","2093500","48000","-","-","-"
"7837","70000","20800","1800","100","38.89"
"7839","553200","-27300","88800","-1100","6.23"
"7840","27500","-1400","7200","300","3.82"
"7841","270500","-14800","-","-","-"
"7844","430900","-11200","24400","18400","17.66"
"7846","54300","-2400","192800","137100","0.28"
"7847","56000","-900","-","-","-"
"7849","93500","-97800","-","-","-"
"7850","29800","300","-","-","-"
"7851","466700","-16800","-","-","-"
"7856","193100","-8300","6500","700","29.71"
"7857","12000","-","-","-","-"
"7859","3886600","123000","-","-","-"
"7860","204200","-4000","10000","1700","20.42"
"7863","280800","-","-","-","-"
"7864","39800","4500","5100","-100","7.8"
"7865","102300","1600","-","-","-"
"7867","264900","15000","89900","18400","2.95"
"7868","2743400","57900","203300","-39200","13.49"
"7871","22200","900","-","-","-"
"7872","28900","1100","-","-","-"
"7874","50700","4700","20400","-2100","2.49"
"7875","64600","-2100","-","-","-"
"7877","13600","-1200","-","-","-"
"7878","47200","-500","-","-","-"
"7879","129500","-4400","3300","-200","39.24"
"7883","63300","11800","-","-","-"
"7885","45700","6700","3200","-200","14.28"
"7886","76900","-700","-","-","-"
"7887","32100","400","-","-","-"
"7888","1095900","46800","16800","-2900","65.23"
"7893","39100","8400","6500","-2400","6.02"
"7896","78200","2100","-","-","-"
"7897","1124200","-24200","54500","-4000","20.63"
"7898","183800","15000","32000","-500","5.74"
"7899","38700","-4000","-","-","-"
"7901","173800","39800","-","-","-"
"7902","11500","-500","-","-","-"
"7906","312000","-42800","24400","4400","12.79"
"7908","874400","-24800","3100","-","282.06"
"7911","150100","58000","75600","300","1.99"
"7912","42700","-3500","30900","-10300","1.38"
"7914","7300","1800","4700","-200","1.55"
"7915","172500","7000","28100","4900","6.14"
"7916","39700","4300","600","-200","66.17"
"7917","10600","400","6600","200","1.61"
"7918","1693500","-269600","27100","-","62.49"
"7919","480800","-17700","-","-","-"
"7921","34400","1700","5900","400","5.83"
"7922","681700","-6500","-","-","-"
"7923","11500","-1000","-","-","-"
"7925","38100","500","578900","47400","0.07"
"7927","308500","35900","-","-100","-"
"7928","81700","900","-","-","-"
"7931","86600","-5900","12900","-800","6.71"
"7932","292800","-800","-","-","-"
"7936","641600","145000","459200","217900","1.4"
"7937","4500","-1300","2400","-600","1.88"
"7938","7900","300","-","-","-"
"7939","34700","300","-","-","-"
"7940","189900","-200","-","-","-"
"7942","76900","5300","18300","5700","4.2"
"7943","31500","-3500","27800","24100","1.13"
"7944","24200","-1500","18600","-15400","1.3"
"7946","30000","9900","-","-","-"
"7947","112700","-4500","64600","6800","1.74"
"7949","24900","-9200","5000","-200","4.98"
"7951","943600","-48800","297000","-48200","3.18"
"7952","58800","-2700","4500","2200","13.07"
"7953","89200","6800","-","-","-"
"7955","59600","-12900","4900","-100","12.16"
"7956","1401400","-196600","65600","-56600","21.36"
"7957","6600","2600","-","-","-"
"7958","49400","2400","3800","200","13"
"7962","20800","3000","37500","-2700","0.55"
"7963","60700","-27000","400","100","151.75"
"7965","96800","200","10600","-700","9.13"
"7966","50700","-2900","31200","-3400","1.63"
"7970","245800","16300","34500","7900","7.12"
"7971","938700","67200","9300","-15000","100.94"
"7972","403000","-22900","70500","1600","5.72"
"7974","2108300","-227800","956500","47000","2.2"
"7975","4200","-100","-","-","-"
"7976","167100","-4000","7900","1200","21.15"
"7979","36300","-4800","7900","-400","4.59"
"7980","125000","500","-","-","-"
"7981","30300","2100","7000","-1000","4.33"
"7983","45300","6900","-","-","-"
"7984","22300","-3200","233300","181100","0.1"
"7985","31300","-900","-","-","-"
"7986","96900","-300","-","-","-"
"7987","53900","6000","6100","-4900","8.84"
"7988","35300","2700","24700","-4000","1.43"
"7989","20900","-1200","305700","15200","0.07"
"7990","135400","200","53200","29300","2.55"
"7991","454700","-69700","15400","-17900","29.53"
"7992","480900","-600","-","-","-"
"7994","93500","9100","11400","-1600","8.2"
"7995","47900","-1400","11500","-1600","4.17"
"7997","249400","500","-","-","-"
"7999","34400","1800","1100","500","31.27"
"8001","1154000","-8600","394900","-159300","2.92"
"8002","4760500","-322900","1140500","-34700","4.17"
"8005","155900","-500","124400","25800","1.25"
"8006","7900","200","-","-","-"
"8007","344300","-134000","74500","34500","4.62"
"8008","73700","11200","15400","3200","4.79"
"8011","247900","-10000","133900","3400","1.85"
"8012","101100","22400","18300","-1100","5.52"
"8013","287000","300","5800","-200","49.48"
"8014","147200","-13400","1000","100","147.2"
"8015","360300","-30300","37800","400","9.53"
"8016","1484500","74900","110600","-12100","13.42"
"8018","62600","6900","3300","-500","18.97"
"8020","852400","23500","29800","-6300","28.6"
"8022","571700","-125000","9400","-1500","60.82"
"8023","548600","40500","-","-","-"
"8025","8400","500","3000","-","2.8"
"8029","83200","-19000","55400","4000","1.5"
"8030","5200","100","200","-200","26"
"8031","2748600","-213300","304900","1400","9.01"
"8032","14600","2700","2100","-1800","6.95"
"8035","997300","44800","719300","-42400","1.39"
"8037","659700","13900","3200","100","206.16"
"8038","22200","100","-","-","-"
"8039","8700","-200","-","-","-"
"8040","89900","-4500","-","-","-"
"8041","9600","-1100","200","-1200","48"
"8043","32100","2700","2200","600","14.59"
"8045","5600","-700","-","-","-"
"8046","80300","1500","900","-200","89.22"
"8050","149400","13600","67200","-7300","2.22"
"8051","85300","-55200","2238300","476100","0.04"
"8052","5800","600","8300","-1900","0.7"
"8053","1812600","-97500","145600","-60600","12.45"
"8056","15400","4400","17000","-3700","0.91"
"8057","9100","-1900","9900","300","0.92"
"8058","4823000","-48100","459000","-124400","10.51"
"8059","13200","500","3000","100","4.4"
"8060","20600","1800","46100","4100","0.45"
"8061","114800","10200","9400","1400","12.21"
"8065","72500","-26500","1900","-10900","38.16"
"8066","97400","-100","2100","400","46.38"
"8068","238000","-2300","19000","-3400","12.53"
"8070","88300","-79400","19700","100","4.48"
"8072","52600","-","-","-","-"
"8074","19300","700","8000","-2100","2.41"
"8075","55500","-1700","8900","500","6.24"
"8076","39700","3800","-","-","-"
"8077","460100","-39700","19300","-12100","23.84"
"8078","440100","-500","18100","1300","24.31"
"8079","14900","-","45300","-2200","0.33"
"8081","48700","-7500","500","300","97.4"
"8084","192000","-4300","5100","-6800","37.65"
"8085","64300","2500","-","-","-"
"8086","252200","23000","12600","-2500","20.02"
"8088","386900","16600","18100","-9100","21.38"
"8089","26600","2800","900","300","29.56"
"8091","125200","4100","1500","-500","83.47"
"8093","53800","-35500","78600","-400","0.68"
"8095","383300","-25100","53500","-11800","7.16"
"8097","54000","-1600","1300","-400","41.54"
"8098","49500","-14000","9600","-13400","5.16"
"8101","140100","-6300","2800","-1900","50.04"
"8103","240100","2200","57300","-300","4.19"
"8104","179200","-15800","700","600","256"
"8105","1114500","-17600","-","-","-"
"8107","1094800","2800","-","-","-"
"8111","112200","13600","32500","-7800","3.45"
"8113","282600","-1600","80800","-2800","3.5"
"8114","107800","-8400","55700","-31800","1.94"
"8115","46600","-1100","-","-","-"
"8117","67800","3800","1700","-600","39.88"
"8118","288400","2400","10400","6100","27.73"
"8119","6000","-400","-","-","-"
"8123","7700","200","-","-","-"
"8125","117500","14500","109500","25700","1.07"
"8127","251600","-5400","3900","-400","64.51"
"8129","22400","-9000","25300","-2500","0.89"
"8130","778000","-8000","42400","-1900","18.35"
"8131","26100","3200","3800","1700","6.87"
"8132","2700","-500","19200","-500","0.14"
"8133","54400","1800","3600","-11500","15.11"
"8135","118400","-3000","-","-","-"
"8136","583200","38900","86400","-43900","6.75"
"8137","36700","4900","1000","-300","36.7"
"8138","1500","400","-","-","-"
"8139","1442800","-79300","1400","1400","1030.57"
"8140","42800","-16000","4700","-2800","9.11"
"8141","553600","20300","2500","-200","221.44"
"8142","121400","-1900","19300","6400","6.29"
"8143","113100","2600","-","-","-"
"8144","18200","1000","-","-","-"
"8147","12800","100","-","-","-"
"8150","153100","-2100","8200","-100","18.67"
"8151","89400","9600","1500","-300","59.6"
"8152","75000","600","-","-","-"
"8153","24600","100","5900","-","4.17"
"8154","369500","16700","12000","1500","30.79"
"8155","141400","3000","24100","-500","5.87"
"8157","75000","-4400","4600","100","16.3"
"8158","70600","-4900","11600","2100","6.09"
"8159","264100","5100","5200","-700","50.79"
"8160","55400","3600","17100","1600","3.24"
"8163","65200","21600","256900","57600","0.25"
"8165","113900","-100","1643400","44300","0.07"
"8166","105700","-1400","-","-","-"
"8167","18100","1300","18400","-2200","0.98"
"8168","1100","-1200","5000","-600","0.22"
"8173","54000","2800","54300","-300","0.99"
"8174","34200","-3300","26600","-4000","1.29"
"8179","198700","-18500","1982300","68000","0.1"
"8181","39300","4500","-","-","-"
"8182","84500","13600","100","-","845"
"8185","385800","700","17800","-2400","21.67"
"8194","84400","-1900","23900","-4700","3.53"
"8198","30900","700","-","-","-"
"8200","68200","7400","282800","47700","0.24"
"8202","4911900","-123000","1639400","12800","3"
"8203","115000","-600","3000","800","38.33"
"8207","139200","8200","24500","-","5.68"
"8208","1100","-","-","-","-"
"8209","119800","-1800","-","-","-"
"8214","319400","3000","117600","63600","2.72"
"8215","3400","-","-","-","-"
"8217","76300","1000","42900","3500","1.78"
"8218","15000","2200","41400","5200","0.36"
"8219","1243700","144400","115300","17200","10.79"
"8225","85100","900","-","-","-"
"8226","1466800","74100","-","-1000","-"
"8227","42000","14600","30700","-7900","1.37"
"8230","377900","-3800","1900","-1500","198.89"
"8233","1793100","-142700","324100","-27200","5.53"
"8237","564600","-24900","25100","-8500","22.49"
"8242","620400","-49900","41300","-16900","15.02"
"8244","20600","-300","49600","-800","0.42"
"8247","133700","600","-","-","-"
"8252","230000","-86400","177500","14100","1.3"
"8253","240800","5300","83400","-7800","2.89"
"8254","206000","7900","-","-","-"
"8255","19100","1500","2700","400","7.07"
"8256","1314500","-166700","-","-","-"
"8260","935700","-51400","14400","5400","64.98"
"8267","222900","-103300","1027200","51100","0.22"
"8273","30900","-1100","19900","-900","1.55"
"8275","11300","-1300","4100","1800","2.76"
"8276","22400","5100","17800","-1900","1.26"
"8278","54800","17300","357000","54000","0.15"
"8279","11800","1300","5100","400","2.31"
"8281","660900","-800","24700","-1100","26.76"
"8282","300600","12500","88400","-14900","3.4"
"8283","18200","4900","9000","800","2.02"
"8285","111500","2600","16300","-800","6.84"
"8289","93200","15400","17100","-1700","5.45"
"8291","893200","-30500","22800","-5100","39.18"
"8301","-","-","-","-","-"
"8304","1420900","-225500","1651600","-6400","0.86"
"8306","77952300","84200","3621000","-114200","21.53"
"8308","11693300","781900","373900","-16300","31.27"
"8309","621800","5400","26100","-9000","23.82"
"8316","9159400","215900","317000","6600","28.89"
"8331","686400","99500","2419100","2188600","0.28"
"8334","274600","9500","115900","-27700","2.37"
"8336","68500","6600","43200","39400","1.59"
"8337","5510400","78200","71200","-7800","77.39"
"8338","2006900","98200","126700","6100","15.84"
"8341","234600","39800","24400","1600","9.61"
"8343","494500","15200","3100","1200","159.52"
"8344","251100","-2000","11000","6500","22.83"
"8345","70800","-3200","3200","-500","22.13"
"8346","4463400","208500","126400","14800","35.31"
"8349","71100","-1100","3400","1400","20.91"
"8354","797000","32800","101400","38700","7.86"
"8358","3989500","-94000","694100","93200","5.75"
"8359","608700","37300","273900","-7000","2.22"
"8360","579600","5600","12700","700","45.64"
"8361","239500","3900","10700","-200","22.38"
"8362","20900","-3800","15400","100","1.36"
"8364","96100","-5500","2400","-200","40.04"
"8365","22000","-1000","25000","100","0.88"
"8366","116100","2400","44200","-20100","2.63"
"8367","158200","33600","3200","3100","49.44"
"8368","538500","76800","38900","-32200","13.84"
"8370","169200","4500","5600","-2800","30.21"
"8377","420500","-51800","55100","-4500","7.63"
"8381","153200","-7700","91000","24500","1.68"
"8383","34000","1300","4500","1500","7.56"
"8386","158900","4000","7500","-1200","21.19"
"8387","128300","15500","2800","-3300","45.82"
"8388","56200","4700","7900","-5000","7.11"
"8392","205700","10300","21300","-6500","9.66"
"8393","176100","7400","900","300","195.67"
"8395","250100","-6100","3000","-100","83.37"
"8399","234300","4400","24900","-300","9.41"
"8410","3267600","41900","3270800","32300","1"
"8411","11493600","69400","562900","-79100","20.42"
"8416","269300","1900","8300","1000","32.45"
"8418","314500","58100","22700","-300","13.85"
"8421","20","16","1","1","20"
"8424","43100","-7700","8000","700","5.39"
"8425","292800","12700","12700","100","23.06"
"8439","144100","6700","5200","-1600","27.71"
"8462","335500","700","-","-","-"
"8473","2907600","-62800","142100","-60200","20.46"
"8508","8034900","7500","69000","-2100","116.45"
"8511","391200","-7000","71700","21500","5.46"
"8515","8999400","315400","1327100","-385700","6.78"
"8518","3193600","135600","8000","8000","399.2"
"8522","133300","-6100","20400","-11700","6.53"
"8524","1925700","-145200","82500","-3100","23.34"
"8537","186500","-2700","300","-100","621.67"
"8541","163600","3100","12600","-1400","12.98"
"8542","99700","-3600","3500","700","28.49"
"8544","833900","27200","24100","-32800","34.6"
"8550","5910000","-69100","81200","2500","72.78"
"8551","19600","-","10900","300","1.8"
"8558","626400","21200","12100","-2200","51.77"
"8562","1872700","-40400","187300","2200","10"
"8563","559200","45600","4900","1800","114.12"
"8566","17100","-1800","9800","-900","1.74"
"8570","1618000","5800","10000","-17000","161.8"
"8572","6542800","21500","72100","-48700","90.75"
"8584","242300","-22400","33900","-9000","7.15"
"8585","1586700","180100","13700","-3300","115.82"
"8591","2116800","79800","539100","308900","3.93"
"8593","7462900","66900","297000","-70800","25.13"
"8595","698800","54300","80400","56900","8.69"
"8596","209000","-11800","7500","500","27.87"
"8600","2999800","-295100","184500","-7103200","16.26"
"8601","2674800","-177200","531200","-20600","5.04"
"8604","18465000","-147600","1048600","62000","17.61"
"8609","703300","36000","1530500","-117400","0.46"
"8613","922000","9100","330300","8100","2.79"
"8614","2901700","-54200","41400","-","70.09"
"8616","1037800","-26100","1089200","87300","0.95"
"8617","291000","20200","21500","-500","13.53"
"8622","827800","-10800","91600","-2800","9.04"
"8624","310500","9400","51800","-7600","5.99"
"8628","3574300","932300","308400","32000","11.59"
"8630","390900","71900","823400","-82200","0.47"
"8697","282900","-22500","90800","-65200","3.12"
"8698","6730400","-52200","1229900","-214400","5.47"
"8699","8037200","47300","4600","-2500","1747.22"
"8700","224600","1200","-","-","-"
"8704","1874600","1600","18600","200","100.78"
"8705","717800","-17700","-","-","-"
"8706","273500","-15600","17200","2000","15.9"
"8707","153700","2000","4000","800","38.42"
"8708","20300","2400","38200","-2700","0.53"
"8713","153500","14400","2900","1400","52.93"
"8714","4320600","-127100","298400","14700","14.48"
"8715","756800","2600","73300","39900","10.32"
"8725","725400","108600","58700","-12100","12.36"
"8732","2451700","68600","13000","2300","188.59"
"8737","733900","2700","-","-","-"
"8739","110500","-9400","1900","-100","58.16"
"8742","485900","3300","900","-2000","539.89"
"8746","3197100","205800","-","-","-"
"8747","66700","-500","-","-","-"
"8750","2668500","-217800","227700","15400","11.72"
"8766","1569300","67600","171400","-11700","9.16"
"8769","217900","13300","5200","400","41.9"
"8771","155000","-5000","63500","50600","2.44"
"8772","58900","-5700","-","-","-"
"8783","5866300","569600","-","-","-"
"8789","5932100","92100","78100","-27900","75.96"
"8793","30000","1500","5700","-900","5.26"
"8795","467800","-10400","89800","-18000","5.21"
"8798","147300","700","14100","-400","10.45"
"8801","620800","69700","289800","-27900","2.14"
"8802","1795900","142000","196500","-38700","9.14"
"8803","52700","10000","3500","-2300","15.06"
"8804","329400","-30800","55100","-10800","5.98"
"8818","20800","-500","55500","-1100","0.37"
"8830","334100","37500","174800","-27500","1.91"
"8835","194200","-500","900","-500","215.78"
"8836","279600","3700","-","-","-"
"8841","441600","-40800","56300","-12400","7.84"
"8842","72200","3000","-","-","-"
"8844","658100","33400","12900","1200","51.02"
"8848","8249300","140700","370400","-30300","22.27"
"8850","59900","7600","1300","-100","46.08"
"8854","1600","-","-","-","-"
"8860","291700","6300","3300","-100","88.39"
"8864","110200","-3600","4400","-","25.05"
"8869","140100","17300","45800","-15600","3.06"
"8871","404800","100","28800","19800","14.06"
"8876","342000","-1400","46600","-6400","7.34"
"8877","51700","200","14700","-800","3.52"
"8881","349300","18800","33200","700","10.52"
"8886","19700","3000","-","-","-"
"8887","253100","-18000","100","-","2531"
"8889","94200","2100","-","-","-"
"8890","708500","48000","-","-","-"
"8891","230800","3600","-","-","-"
"8892","492900","24300","510100","2400","0.97"
"8893","534900","-10800","68200","-11500","7.84"
"8894","3871600","84500","-","-","-"
"8897","1501700","-19600","11400","-7000","131.73"
"8898","11000","-1300","-","-","-"
"8903","144000","-11400","-","-","-"
"8904","122700","-1400","3800","600","32.29"
"8905","259100","25200","92700","3700","2.8"
"8908","75500","2200","2700","-100","27.96"
"8912","414200","-18900","34700","-21700","11.94"
"8914","424700","1800","9200","600","46.16"
"8917","90300","22600","10700","-9300","8.44"
"8918","14283800","125200","15000","15000","952.25"
"8919","104500","900","475700","-2100","0.22"
"8920","798900","-36700","49300","-500","16.2"
"8923","132300","-40300","24300","3800","5.44"
"8925","465100","99400","1500","-500","310.07"
"8927","830800","-113200","8600","-5100","96.6"
"8928","53900","3300","2100","-600","25.67"
"8929","367700","-8000","-","-","-"
"8931","402000","7000","300","-","1340"
"8934","443900","74400","55200","50000","8.04"
"8935","45100","2200","900","-9500","50.11"
"8938","1769700","-193400","-","-","-"
"8940","266300","-8700","7100","100","37.51"
"8944","574400","-7600","-","-","-"
"8945","27300","2700","-","-","-"
"8946","1776700","29400","-","-","-"
"8995","44000","-2600","-","-","-"
"8996","24900","-3400","-","-","-"
"8999","162700","2000","73200","14600","2.22"
"9001","102600","4000","10700","-12200","9.59"
"9003","110000","2700","42100","200","2.61"
"9005","719300","13400","54700","-6100","13.15"
"9006","969100","72700","96500","-11600","10.04"
"9007","433800","38900","65600","800","6.61"
"9008","675800","12000","24900","-14800","27.14"
"9009","132200","-35700","104300","-8400","1.27"
"9010","102100","15400","26900","-2500","3.8"
"9012","4400","100","-","-","-"
"9017","6800","600","-","-","-"
"9020","1004400","-3100","79100","-28600","12.7"
"9021","1532600","171800","82200","24000","18.64"
"9022","4026900","238200","134100","-98000","30.03"
"9024","696700","13300","708500","-94100","0.98"
"9025","13000","-7900","9100","6400","1.43"
"9028","62900","400","-","-","-"
"9029","86500","4700","-","-","-"
"9031","81500","17100","6400","-100","12.73"
"9033","8100","2700","400","-1000","20.25"
"9034","35100","3400","-","-","-"
"9036","208000","25100","-","-","-"
"9037","43800","-1900","900","-500","48.67"
"9039","11900","-1500","70800","-300","0.17"
"9041","355700","-6600","59900","-6300","5.94"
"9042","268700","-2800","43900","-53700","6.12"
"9044","96000","9100","6000","-5100","16"
"9045","172900","23900","11500","-5500","15.03"
"9046","37100","13300","130200","35900","0.28"
"9048","203800","-9600","35600","-100","5.72"
"9049","11400","-200","-","-","-"
"9051","11300","800","-","-","-"
"9052","34400","-1200","1700","200","20.24"
"9055","380300","800","7900","-","48.14"
"9057","40400","-700","-","-","-"
"9058","10900","200","6000","-300","1.82"
"9059","15800","-200","600","-","26.33"
"9060","3000","-100","-","-","-"
"9063","34300","-200","-","-","-"
"9064","147300","41500","158700","-5400","0.93"
"9065","9000","300","108600","-400","0.08"
"9066","48000","900","500","-600","96"
"9067","206900","-2200","-","-","-"
"9068","22400","100","200","-200","112"
"9069","361800","12600","57600","2800","6.28"
"9070","29000","-400","1000","-1100","29"
"9072","11300","800","9600","-2500","1.18"
"9073","17100","1900","-","-","-"
"9074","12900","-600","400","100","32.25"
"9075","83800","-400","8100","-3000","10.35"
"9076","317000","-37000","43900","2300","7.22"
"9078","97000","200","800","-2800","121.25"
"9081","25400","-600","400","-2700","63.5"
"9082","51300","-22700","200","-800","256.5"
"9083","3400","-500","-","-","-"
"9087","37500","100","-","-","-"
"9090","705800","-195100","281400","-153100","2.51"
"9099","9900","100","900","-100","11"
"9101","2527000","-1826300","2958700","773600","0.85"
"9104","3395600","-1400300","2156000","139400","1.57"
"9107","1839600","-1309200","8580400","3026100","0.21"
"9110","137000","-30900","83900","-300","1.63"
"9115","656600","-85800","-","-","-"
"9119","368100","40100","310900","-16300","1.18"
"9127","133100","3600","-","-","-"
"9130","179500","16400","13900","200","12.91"
"9142","1991000","-344600","67600","-14600","29.45"
"9143","122300","9100","309700","-13700","0.39"
"9145","344200","-1500","2600","-1100","132.38"
"9147","49900","-8200","20100","1600","2.48"
