"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9165","259400","-12800","-","-","-"
"9166","1253600","239200","800","-5300","1567"
"9168","776100","776100","400","400","1940.25"
"9171","265000","9700","-","-","-"
"9173","1500","100","-","-","-"
"9193","85900","3500","-","-","-"
"9201","5192400","-590200","1340800","571300","3.87"
"9202","3884700","32200","2239200","274600","1.73"
"9204","2751700","133900","-","-","-"
"9206","12300","-1400","-","-","-"
"9211","147500","400","-","-","-"
"9212","1248400","-19000","-","-","-"
"9213","137100","-21900","-","-","-"
"9214","70800","-2800","100","-","708"
"9215","30200","-200","-","-","-"
"9216","79100","-5100","8700","2600","9.09"
"9218","287300","27200","-","-","-"
"9219","223700","-500","82300","-23400","2.72"
"9220","105300","-1400","-","-","-"
"9221","131400","5900","-","-","-"
"9225","101900","2200","-","-","-"
"9227","2000500","-37700","114100","-100","17.53"
"9229","1383700","-46100","91000","9500","15.21"
"9232","84800","-7800","1500","-400","56.53"
"9233","106500","-5200","13900","-5400","7.66"
"9240","180600","7400","-","-","-"
"9241","59500","10600","300","300","198.33"
"9242","44800","5600","-","-","-"
"9244","96900","-500","-","-","-"
"9245","20700","-700","-","-","-"
"9246","332400","-30200","-","-","-"
"9247","518600","-112400","13900","-700","37.31"
"9248","231500","4500","1600","-","144.69"
"9249","80300","-3000","-","-","-"
"9250","115200","-1100","-","-","-"
"9251","292700","30300","-","-","-"
"9252","424300","11200","-","-","-"
"9253","89000","-1400","-","-","-"
"9254","161000","-56900","-","-","-"
"9256","43400","600","-","-","-"
"9257","2565400","3000","-","-","-"
"9258","592300","17300","-","-","-"
"9259","443000","12500","-","-","-"
"9260","47100","4200","8600","1000","5.48"
"9262","440200","-57300","87600","54400","5.03"
"9263","2096900","-30400","-","-","-"
"9264","236200","-18400","-","-","-"
"9265","240100","700","-","-","-"
"9267","19800","-600","62100","200","0.32"
"9268","232400","-6600","9100","3400","25.54"
"9270","165300","-67300","67600","-6000","2.45"
"9271","15800","1800","-","-","-"
"9272","282300","30700","-","-","-"
"9273","430900","11200","11500","-","37.47"
"9274","2064400","-196100","72300","21200","28.55"
"9275","22400","500","100","-","224"
"9278","158900","-15700","38400","800","4.14"
"9279","288800","115100","28500","3200","10.13"
"9301","29400","-7500","25900","-3100","1.14"
"9302","62700","-6200","12100","-7500","5.18"
"9303","125600","23600","81700","-3800","1.54"
"9304","26800","-3900","6500","300","4.12"
"9305","115700","2300","13700","1400","8.45"
"9306","79600","-10100","1900","-1100","41.89"
"9307","667900","-23600","2400","-6000","278.29"
"9308","576800","-31300","398800","-300","1.45"
"9310","104700","36000","13200","2900","7.93"
"9311","2000","100","-","-","-"
"9312","67700","-5900","1500","600","45.13"
"9313","61900","900","-","-","-"
"9319","122300","5000","334700","176800","0.37"
"9322","10100","-1900","-","-","-"
"9324","78900","-2900","3300","1100","23.91"
"9325","152300","-3500","-","-","-"
"9326","173500","1100","-","-","-"
"9327","345000","-3600","-","-","-"
"9336","150500","16100","3700","-7600","40.68"
"9337","264900","62100","-","-","-"
"9338","947900","-146000","200","-1100","4739.5"
"9339","67800","-2000","-","-","-"
"9340","164600","-1500","-","-","-"
"9341","878600","-66700","-","-","-"
"9342","177400","-300","-","-","-"
"9343","400000","-7400","-","-","-"
"9344","357600","100","-","-","-"
"9345","161000","-11600","-","-","-"
"9346","483700","-58800","4000","-","120.92"
"9347","11000","-300","414300","148300","0.03"
"9348","967500","-23000","-","-","-"
"9351","113900","8400","900","-","126.56"
"9353","85300","-1300","-","-","-"
"9355","13600","-300","-","-","-"
"9360","49400","900","-","-","-"
"9361","19500","-200","-","-","-"
"9362","69900","3300","-","-","-"
"9363","366800","12300","-","-","-"
"9364","77900","-6200","47800","-300","1.63"
"9365","35400","8900","-","-","-"
"9366","124700","-8100","700","-100","178.14"
"9367","14800","3000","-","-","-"
"9368","37300","-1000","28200","9800","1.32"
"9369","52800","-600","5100","-700","10.35"
"9376","17400","1500","-","-","-"
"9377","142900","7500","-","-","-"
"9380","202500","-2300","4200","-400","48.21"
"9381","94700","2800","32400","-","2.92"
"9384","53100","4500","14100","-700","3.77"
"9385","133500","15500","33200","100","4.02"
"9386","62100","-3600","1000","-","62.1"
"9399","289874","-","-","-","-"
"9401","265200","-9800","141400","6300","1.88"
"9404","1576400","21000","161800","2500","9.74"
"9405","78700","38800","787300","149000","0.1"
"9408","7500","5100","-","-","-"
"9409","289100","-2400","76700","3200","3.77"
"9412","4220200","105000","194400","4300","21.71"
"9413","45600","3300","18500","-1800","2.46"
"9414","173500","14800","3000","-200","57.83"
"9416","765300","20700","32200","-3100","23.77"
"9417","185700","20400","16200","9700","11.46"
"9418","2063500","-1900","51100","-19300","40.38"
"9419","486400","13800","12100","-1500","40.2"
"9421","82600","-1800","-","-","-"
"9423","1060000","10700","700","700","1514.29"
"9424","16635700","-414100","497000","-105400","33.47"
"9425","1256100","-83000","200","-18400","6280.5"
"9428","38400","6400","25600","-","1.5"
"9432","111626000","-12444100","23264300","19337300","4.8"
"9433","489200","-274000","355300","204600","1.38"
"9434","3780900","-77700","605000","38700","6.25"
"9435","133500","-1900","13700","-1000","9.74"
"9436","21700","200","2000","200","10.85"
"9438","45800","-4200","52400","-6800","0.87"
"9439","376000","-6200","-","-","-"
"9441","21200","1400","2800","500","7.57"
"9444","40200","-1600","-","-","-"
"9445","25500","6700","200","200","127.5"
"9446","24800","-2500","-","-","-"
"9449","293900","-48500","107600","3000","2.73"
"9450","163400","-22700","82100","-3100","1.99"
"9466","138700","2700","2300","-100","60.3"
"9467","166300","4800","3000","200","55.43"
"9468","303700","7400","77800","-32400","3.9"
"9470","666000","-10600","165500","49300","4.02"
"9474","81000","-1000","81300","-3900","1"
"9475","83900","-6200","7300","300","11.49"
"9476","12500","100","-","-","-"
"9478","1822200","-108300","100","100","18222"
"9479","469200","-17300","73900","5300","6.35"
"9501","29458500","-5850100","19127300","3675400","1.54"
"9502","538000","212700","254700","34900","2.11"
"9503","2088400","295500","751900","-66300","2.78"
"9504","2981100","606200","585500","-4200","5.09"
"9505","1829600","-156400","191400","-1600","9.56"
"9506","4110100","23000","553900","91700","7.42"
"9507","827000","32800","97600","15500","8.47"
"9508","4699400","-348000","307600","35900","15.28"
"9509","3137000","-57100","238000","49000","13.18"
"9511","468800","-53500","47500","10500","9.87"
"9513","2669900","-12600","92400","18600","28.9"
"9514","930300","50200","100","-1200","9303"
"9517","2135000","-100000","180100","30500","11.85"
"9519","3709800","-231900","588800","37900","6.3"
"9522","3220700","471800","3000","3000","1073.57"
"9531","334300","-22200","314000","8300","1.06"
"9532","404600","-","194900","17800","2.08"
"9533","163500","8400","19600","9300","8.34"
"9534","247200","-22100","9300","600","26.58"
"9535","39200","-3200","14400","2300","2.72"
"9536","16000","-2700","4300","1600","3.72"
"9537","1200","-","-","-","-"
"9539","166200","-200","-","-","-"
"9543","150000","8100","14900","100","10.07"
"9551","38900","-2700","14600","-7900","2.66"
"9552","1995200","-70700","100","-","19952"
"9553","1089400","-38400","536100","-1500","2.03"
"9554","182800","-2400","-","-","-"
"9556","164100","22600","200","200","820.5"
"9557","285000","-15500","-","-","-"
"9558","92500","12100","100","-","925"
"9560","1236400","-36300","38400","38300","32.2"
"9561","483700","-34500","-","-","-"
"9562","43700","-5900","-","-","-"
"9563","719100","-38800","-","-","-"
"9564","212600","-","100","100","2126"
"9565","271000","-10300","1100","1100","246.36"
"9600","55500","-500","41600","25200","1.33"
"9601","37300","600","11600","-200","3.22"
"9602","74700","14500","34600","-10600","2.16"
"9603","4015600","840200","1077100","443200","3.73"
"9605","6300","-200","19600","6700","0.32"
"9610","752300","7200","-","-","-"
"9612","35500","-1900","40600","800","0.87"
"9613","758200","-257600","116100","-29100","6.53"
"9616","215600","10900","106500","11900","2.02"
"9619","75000","-3500","2600","1100","28.85"
"9621","27200","2900","12900","-1300","2.11"
"9622","86300","-3000","4100","-2400","21.05"
"9625","318300","-600","-","-","-"
"9627","310400","-69100","31900","-3300","9.73"
"9628","42300","1000","700","-600","60.43"
"9629","30400","-2600","-","-","-"
"9632","10000","-","700","200","14.29"
"9633","28400","-3300","168900","800","0.17"
"9635","13300","-100","-","-","-"
"9636","2900","-200","-","-","-"
"9637","2700","-700","-","-","-"
"9639","79500","4400","100","-","795"
"9640","31000","-700","-","-100","-"
"9644","46800","-4400","1100","-","42.55"
"9647","16500","-200","-","-","-"
"9651","88000","-500","-","-1100","-"
"9656","73700","-1300","6800","-","10.84"
"9658","165700","-3600","-","-","-"
"9661","3600","200","-","-","-"
"9663","6800","-500","33500","400","0.2"
"9672","137600","-7500","14100","1600","9.76"
"9675","49000","10300","54100","23200","0.91"
"9678","89100","-44100","25900","-10700","3.44"
"9679","1000","-400","-","-","-"
"9682","8700","300","11200","100","0.78"
"9684","894200","68500","65700","18100","13.61"
"9685","144900","2000","-","-","-"
"9686","41000","-1700","-","-","-"
"9687","39100","-","-","-","-"
"9691","144500","-1200","-","-","-"
"9692","165300","-50200","10700","-3700","15.45"
"9696","632200","38700","-","-","-"
"9697","687400","255000","149100","-7500","4.61"
"9698","232600","3800","-","-","-"
"9699","55900","2300","17300","-3000","3.23"
"9701","5000","200","-","-","-"
"9702","364000","-8800","5200","-100","70"
"9704","1969100","-198000","-","-","-"
"9706","133900","20600","39600","-5100","3.38"
"9708","27200","2600","500","-300","54.4"
"9709","120700","-3200","-","-","-"
"9713","59500","-","-","-","-"
"9715","124200","-2700","45200","1700","2.75"
"9716","410700","10100","37200","-3400","11.04"
"9717","282500","700","4600","-100","61.41"
"9719","81000","19800","51800","-2900","1.56"
"9720","2200","-300","-","-","-"
"9722","73800","15200","84900","100","0.87"
"9723","99300","-3200","-","-","-"
"9726","248600","18600","3200","700","77.69"
"9729","6400","-2600","700","-","9.14"
"9731","59000","-9100","100","-100","590"
"9733","112300","34100","-","-63200","-"
"9735","12300","-2900","43200","2800","0.28"
"9739","394000","900","-","-","-"
"9740","20400","-2300","6000","600","3.4"
"9742","22100","2400","15000","-2300","1.47"
"9743","242700","-54800","149000","32800","1.63"
"9744","28700","3000","42600","-1800","0.67"
"9746","43400","-1600","34200","13700","1.27"
"9749","12700","-2900","14900","2900","0.85"
"9753","404800","51900","-","-","-"
"9755","53700","-900","15800","-3400","3.4"
"9757","238600","-","25400","-1800","9.39"
"9759","257200","-141400","511900","-1927800","0.5"
"9760","120100","-700","69100","-200","1.74"
"9761","48500","1600","-","-","-"
"9763","39100","-100","1600","100","24.44"
"9765","192200","-13000","36700","-600","5.24"
"9766","53500","-5200","57100","-200","0.94"
"9767","92700","700","-","-","-"
"9768","71500","-700","-","-","-"
"9769","94700","-2700","200","-","473.5"
"9776","11700","-3200","-","-","-"
"9778","1200","-1200","-","-","-"
"9780","19600","200","-","-","-"
"9782","544000","-12100","-","-","-"
"9783","338100","-41900","738300","255200","0.46"
"9787","9000","200","18900","-700","0.48"
"9788","20300","-1400","5000","-700","4.06"
"9790","31300","-5700","26300","-800","1.19"
"9791","267600","900","-","-","-"
"9793","24300","600","19600","-300","1.24"
"9795","53000","13700","55100","33300","0.96"
"9799","18200","-600","-","-","-"
"9812","155300","-18700","-","-","-"
"9816","311100","-14500","-","-","-"
"9818","5100","-100","-","-","-"
"9820","17400","-400","-","-","-"
"9823","30700","3900","-","-","-"
"9824","138300","110600","316100","304000","0.44"
"9827","920800","42800","-","-","-"
"9828","93000","-10300","265100","46100","0.35"
"9830","42800","2600","34700","-4600","1.23"
"9831","2572400","-310900","10981800","5537500","0.23"
"9832","104300","10500","1661300","588400","0.06"
"9835","26400","200","700","-200","37.71"
"9837","159000","5300","39500","600","4.03"
"9842","417700","55100","15000","1500","27.85"
"9843","204300","-1700","61500","6700","3.32"
"9845","82900","1700","-","-","-"
"9846","12500","1800","-","-","-"
"9849","400","300","-","-","-"
"9850","21900","-17200","612500","2900","0.04"
"9852","5800","-","-","-","-"
"9853","14500","7200","-","-","-"
"9854","199600","-24900","19900","2800","10.03"
"9856","46200","2600","5800","4000","7.97"
"9857","15000","300","-","-","-"
"9861","96500","-29200","208200","2400","0.46"
"9867","22400","5800","-","-","-"
"9869","4600","-1000","2500","300","1.84"
"9872","65500","-8300","3200","300","20.47"
"9873","14100","-100","33100","7200","0.43"
"9876","1048100","3100","-","-","-"
"9878","148900","-15600","400","400","372.25"
"9880","77200","-7800","100","-","772"
"9882","80400","500","309000","134800","0.26"
"9885","475400","15200","4000","100","118.85"
"9887","7900","-300","15500","3600","0.51"
"9888","270400","-8400","300","-200","901.33"
"9889","89300","-5200","8000","900","11.16"
"9890","84200","4100","-","-","-"
"9895","9300","-100","-","-","-"
"9896","110600","1400","1400","-100","79"
"9900","32800","-24300","1161400","38800","0.03"
"9902","14600","1400","131500","52400","0.11"
"9903","10300","-300","300","-200","34.33"
"9904","143200","-3800","100","-","1432"
"9906","95800","1600","-","-","-"
"9908","73800","-5300","-","-","-"
"9913","155600","-5000","27600","-7800","5.64"
"9914","116500","-500","-","-","-"
"9919","13100","-1200","29100","-","0.45"
"9927","519000","-53700","-","-","-"
"9928","168000","200","53400","10900","3.15"
"9929","9700","-","-","-","-"
"9930","1929100","-24900","81100","-2500","23.79"
"9932","31500","-1600","1600","-100","19.69"
"9934","4800","-8900","3700","1500","1.3"
"9936","16200","-","92600","56700","0.17"
"9941","42600","-1100","-","-","-"
"9946","19600","-100","29000","100","0.68"
"9948","7600","-1600","32100","400","0.24"
"9950","500","-1600","100","100","5"
"9955","15600","-400","-","-","-"
"9956","30400","-600","25500","-300","1.19"
"9959","31100","300","-","-","-"
"9960","32300","-8900","7400","-100","4.36"
"9962","486900","-6200","100000","-13300","4.87"
"9969","158100","4800","50200","-900","3.15"
"9972","949600","-8100","3100","-100","306.32"
"9973","7044000","-267800","-","-","-"
"9974","10400","-2200","5400","-500","1.93"
"9976","4400","200","-","-","-"
"9977","2300","100","-","-","-"
"9978","1268200","64200","-","-","-"
"9979","35000","-3200","75800","-7800","0.46"
"9980","673200","8300","106100","800","6.34"
"9982","100200","8700","700","-300","143.14"
"9983","401800","-181600","1335500","283700","0.3"
"9984","13246700","914000","2579400","108300","5.14"
"9986","9600","-100","300","-400","32"
"9987","6800","600","15600","-1600","0.44"
"9989","21200","-2800","38800","-600","0.55"
"9990","117700","-32700","21500","1700","5.47"
"9991","140000","-300","1100","300","127.27"
"9993","6400","1200","100","-","64"
"9994","7900","300","10500","4500","0.75"
"9995","133000","-10600","-","-","-"
"9996","12300","700","-","-","-"
"9997","961500","-300","788500","361400","1.22"
