"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"3353","2100","-","-","-","-"
"3355","271300","-3500","-","-","-"
"3358","372400","-29100","-","-","-"
"3359","591300","-25400","54400","-19000","10.87"
"3360","25400","1200","113600","-2500","0.22"
"3361","25600","-13200","4400","900","5.82"
"3370","371200","2100","-","-","-"
"3371","19600","1800","2300","-1300","8.52"
"3372","32000","1000","-","-","-"
"3374","183900","-11800","1200","-","153.25"
"3375","10300","-5400","-","-","-"
"3377","465800","22600","342400","26600","1.36"
"3382","533200","-236600","103300","6400","5.16"
"3386","109200","5300","-","-100","-"
"3387","335900","99900","1360700","41000","0.25"
"3388","53200","1600","700","200","76"
"3391","130600","-12900","53900","25400","2.42"
"3392","71700","32600","-","-","-"
"3393","693700","8500","151500","-6800","4.58"
"3395","62200","-5100","16000","-1500","3.89"
"3396","6200","-700","1000","-","6.2"
"3397","106200","-49500","301200","65500","0.35"
"3399","38400","2100","-","-200","-"
"3401","361300","-28000","124200","28900","2.91"
"3402","2860900","75700","310200","14100","9.22"
"3405","656500","-13400","81800","300","8.03"
"3407","1559800","-199300","326400","10700","4.78"
"3409","2209400","197800","-","-","-"
"3415","803100","-17200","463100","11200","1.73"
"3416","309600","-2200","-","-","-"
"3417","70200","300","-","-","-"
"3418","57100","4500","-","-","-"
"3420","63400","-3300","-","-","-"
"3421","41200","2800","27600","8000","1.49"
"3422","335700","300","9800","-200","34.26"
"3423","233800","-4800","4300","-","54.37"
"3426","5500","-400","-","-","-"
"3431","390900","4200","900","-1100","434.33"
"3433","270700","7000","5200","-900","52.06"
"3434","29600","6100","-","-","-"
"3435","25700","-400","-","-","-"
"3436","7694900","243000","298200","-71500","25.8"
"3437","6700","-","-","-","-"
"3439","266200","-","-","-","-"
"3440","101100","-3800","-","-","-"
"3441","199800","-4800","-","-","-"
"3443","37900","-3800","1600","-200","23.69"
"3444","139300","1100","500","-","278.6"
"3445","304700","6300","6800","1300","44.81"
"3446","541700","53400","67400","-7600","8.04"
"3447","349600","3900","-","-100","-"
"3449","153100","-5500","1300","-","117.77"
"3452","509500","38700","100","-","5095"
"3454","265900","-1600","31500","-1700","8.44"
"3457","730900","8000","5200","1000","140.56"
"3458","200600","-1600","9400","300","21.34"
"3461","125400","-2300","-","-","-"
"3464","535300","-","-","-","-"
"3465","291100","-20800","216900","6000","1.34"
"3467","52500","-4400","1200","-100","43.75"
"3469","247100","100","-","-","-"
"3474","204600","-1200","-","-","-"
"3475","1376200","-17100","15900","-1800","86.55"
"3477","57200","-700","-","-","-"
"3479","500600","142600","46900","11900","10.67"
"3480","14700","-800","7100","200","2.07"
"3482","1521700","-900","19500","-10800","78.04"
"3484","68400","9100","17500","-1800","3.91"
"3486","235100","-400","9100","-3400","25.84"
"3489","104000","4200","5800","-400","17.93"
"3490","22800","11600","-","-","-"
"3491","1190700","-98700","5700","800","208.89"
"3494","7800","200","-","-","-"
"3495","30100","1300","-","-","-"
"3496","95100","-10600","-","-","-"
"3497","47300","-2600","-","-","-"
"3498","667300","-77600","100","-100","6673"
"3501","28500","13700","14600","7600","1.95"
"3512","17200","-2400","-","-","-"
"3513","8100","-100","-","-","-"
"3521","2088100","1231400","350600","176400","5.96"
"3524","27600","-12000","500","-","55.2"
"3526","74300","-600","12300","-300","6.04"
"3529","1089100","47000","54800","400","19.87"
"3536","776200","27600","-","-","-"
"3537","20500","600","-","-","-"
"3538","192600","4100","2900","-700","66.41"
"3539","117200","-3400","7000","-200","16.74"
"3540","37000","-26500","-","-","-"
"3541","920500","287100","76500","-19500","12.03"
"3542","166400","-5200","26700","400","6.23"
"3543","110500","38400","186100","166000","0.59"
"3544","99000","-14100","47000","700","2.11"
"3546","40600","-3400","7100","-1600","5.72"
"3547","184400","23400","108100","15300","1.71"
"3548","144900","38300","10200","1300","14.21"
"3549","131700","-15100","50700","6000","2.6"
"3550","318500","-27100","-","-","-"
"3551","485100","-4700","-","-","-"
"3553","185500","-5300","30600","-1200","6.06"
"3556","1441500","28600","-","-","-"
"3557","16800","500","-","-","-"
"3558","859000","25800","4000","1000","214.75"
"3559","94400","-400","1500","-1700","62.93"
"3560","7600","3100","-","-","-"
"3561","1688200","-14700","553800","11000","3.05"
"3562","324900","59400","-","-","-"
"3563","893200","-77100","1008300","64200","0.89"
"3565","306800","-12900","8000","2300","38.35"
"3566","188900","-13600","-","-","-"
"3569","132700","-11500","15200","-","8.73"
"3571","11100","-2300","400","-600","27.75"
"3577","3000","-1700","-","-","-"
"3580","135100","1600","27500","800","4.91"
"3583","22200","-200","-","-","-"
"3591","8900","-2300","10100","1200","0.88"
"3593","21800","-1800","50700","-1200","0.43"
"3597","16500","-","-","-","-"
"3598","266600","19000","-","-","-"
"3600","32100","-","-","-","-"
"3604","159600","5500","-","-","-"
"3607","255700","28100","500","-","511.4"
"3608","408400","-39900","96000","3400","4.25"
"3611","337300","1800","5700","1200","59.18"
"3612","243100","-","17300","400","14.05"
"3622","111600","3400","39500","-","2.83"
"3623","579500","-11600","-","-","-"
"3624","1013600","-26600","-","-","-"
"3625","660600","89000","1000","1000","660.6"
"3626","107600","-1900","159000","41500","0.68"
"3627","415000","18200","49800","-1500","8.33"
"3628","1006800","2300","-","-","-"
"3632","1629100","-92700","175000","-2300","9.31"
"3633","88000","800","-","-","-"
"3634","101600","-100","-","-","-"
"3635","133900","4600","54100","-35200","2.48"
"3636","10400","1500","2300","-","4.52"
"3639","377400","-1400","4200","100","89.86"
"3640","35200","1600","800","-300","44"
"3641","231500","8900","-","-","-"
"3645","352600","-4200","8300","-2000","42.48"
"3646","211800","400","-","-","-"
"3647","745800","500","-","-","-"
"3648","6400","-400","5300","600","1.21"
"3649","578700","-9900","41800","-3700","13.84"
"3652","251300","8000","-","-","-"
"3653","518500","-300","54500","3100","9.51"
"3655","1125600","-700","44400","7000","25.35"
"3656","6449500","-148300","487500","-31400","13.23"
"3657","172300","5400","315100","25600","0.55"
"3659","34800","3900","92900","-17400","0.37"
"3660","7088400","-262400","1614500","-519500","4.39"
"3661","482500","-67500","85300","3700","5.66"
"3662","439400","-13500","52900","-4900","8.31"
"3663","2433800","-71800","-","-","-"
"3664","4762700","-180600","968600","1000","4.92"
"3665","1272400","118600","43400","-800","29.32"
"3666","580500","-1700","8100","-","71.67"
"3667","2211300","115200","680700","54400","3.25"
"3668","1197400","-188400","228700","16000","5.24"
"3670","1600","-300","-","-","-"
"3671","209900","-8600","-","-","-"
"3672","1630800","-101300","-","-","-"
"3673","287300","-27600","166900","4200","1.72"
"3674","783700","45900","155700","8600","5.03"
"3675","1527200","15000","363400","400","4.2"
"3676","284000","3300","30100","4500","9.44"
"3677","127600","-200","8400","-900","15.19"
"3678","261400","-72700","66800","20800","3.91"
"3679","1475500","-46600","196600","-23700","7.51"
"3680","1580300","4800","17200","-1500","91.88"
"3681","2344900","-134100","1123500","-12900","2.09"
"3682","169900","12500","500","-500","339.8"
"3683","529100","-9800","9800","1900","53.99"
"3686","1510800","-71900","768300","26900","1.97"
"3687","477800","-3400","15300","500","31.23"
"3688","170500","9100","4700","-2300","36.28"
"3690","175400","2800","400","200","438.5"
"3691","208200","-5800","-","-","-"
"3692","317200","45900","123000","21900","2.58"
"3694","618900","-5100","376900","8800","1.64"
"3695","45700","600","-","-","-"
"3696","682200","12500","106700","35400","6.39"
"3697","181000","-137200","273800","127700","0.66"
"3698","240100","2100","42200","-100","5.69"
"3708","26400","6400","800","-200","33"
"3710","146400","1800","3500","200","41.83"
"3712","13200","1100","-","-100","-"
"3719","3657900","263100","2900","2900","1261.34"
"3723","19300","-","-","-","-"
"3726","67400","-300","-","-","-"
"3727","1697500","-500","-","-","-"
"3733","33400","1200","1200","-600","27.83"
"3738","47400","-1600","4900","-400","9.67"
"3741","83400","3200","16400","-1100","5.09"
"3744","261400","-300","39600","-100","6.6"
"3747","1101000","-11200","7700","3700","142.99"
"3750","1504300","6400","-","-","-"
"3753","442700","-25800","-","-","-"
"3758","1086300","-17700","2100","-900","517.29"
"3760","958900","-46700","8700","5200","110.22"
"3762","639600","-17300","12000","4400","53.3"
"3763","26500","4300","5900","-200","4.49"
"3765","201700","13700","97100","800","2.08"
"3766","74900","1100","-","-","-"
"3768","124700","-1500","1100","-2000","113.36"
"3769","144600","9300","31900","-","4.53"
"3770","77700","1200","300","-200","259"
"3771","66800","-1700","800","600","83.5"
"3772","331100","-31400","-","-","-"
"3773","785400","22500","-","-","-"
"3774","180100","-14100","65600","1300","2.75"
"3776","3564900","127500","-","-","-"
"3777","16884000","306000","-","-","-"
"3778","352700","600","128500","4800","2.74"
"3779","857100","-15500","-","-","-"
"3782","3406100","-8900","-","-","-"
"3784","126400","2900","-","-","-"
"3787","80100","-1900","-","-","-"
"3788","212900","4300","21800","1100","9.77"
"3791","132600","18500","55900","-1800","2.37"
"3793","3020000","-44600","254100","7300","11.89"
"3796","212600","66600","60600","33500","3.51"
"3798","107000","4300","-","-","-"
"3799","165400","3100","400","-400","413.5"
"3800","15500","-100","-","-","-"
"3802","13600","100","-","-","-"
"3803","18500","1500","-","-","-"
"3804","64300","-","-","-","-"
"3807","2554000","-2400","452400","-500","5.65"
"3810","2229500","-41100","14500","6400","153.76"
"3814","77300","-7400","-","-","-"
"3815","287000","2900","-","-400","-"
"3816","33800","-3500","-","-","-"
"3817","25400","-4300","800","-","31.75"
"3823","3162800","38400","-","-","-"
"3825","2960400","185400","-","-3500","-"
"3826","93800","500","53300","-5400","1.76"
"3834","61200","-2600","700","100","87.43"
"3835","361400","3500","28000","-1500","12.91"
"3836","130300","-2400","3500","100","37.23"
"3837","190400","-1800","3600","900","52.89"
"3839","6300","-300","400","200","15.75"
"3840","657600","15700","-","-","-"
"3841","33500","800","-","-","-"
"3842","83400","1000","-","-","-"
"3843","277500","-6200","287100","58700","0.97"
"3844","168400","10100","52300","-2600","3.22"
"3845","882700","5600","-","-","-"
"3847","4300","800","-","-","-"
"3848","50200","-1900","-","-","-"
"3850","37300","1000","-","-","-"
"3851","446500","-1300","1800","-200","248.06"
"3852","80300","200","-","-","-"
"3853","1243100","-30700","35500","-6800","35.02"
"3854","123100","-18600","500","200","246.2"
"3856","1876500","-327400","29400","-1400","63.83"
"3857","449200","-2500","1500","600","299.47"
"3858","980000","57700","-","-","-"
"3861","1707500","-98900","367700","65300","4.64"
"3863","605400","-94500","488900","6600","1.24"
"3864","862700","31100","156300","20300","5.52"
"3865","38200","-12400","71800","500","0.53"
"3877","152300","-2100","100","-100","1523"
"3878","130800","-1500","600","-100","218"
"3880","704500","-24600","202400","1800","3.48"
"3891","369400","4900","75900","-","4.87"
"3892","28600","1200","4300","100","6.65"
"3895","147600","-","-","-","-"
"3896","622900","56000","-","-","-"
"3900","180200","14100","6000","-","30.03"
"3901","252300","20200","3200","-400","78.84"
"3902","648900","-21500","73300","2300","8.85"
"3903","6279600","-87200","1468800","13100","4.28"
"3904","1254000","-22000","-","-","-"
"3905","394100","-3700","7900","-1900","49.89"
"3907","364200","134000","100","100","3642"
"3908","92300","-1100","-","-","-"
"3909","212800","-200","600","-","354.67"
"3910","201500","-2400","-","-","-"
"3911","5984900","72700","-","-","-"
"3912","223700","19500","3100","500","72.16"
"3913","98100","-5700","-","-","-"
"3914","245300","-4600","97100","-700","2.53"
"3915","274000","18500","20600","200","13.3"
"3916","169400","-6900","1100","-300","154"
"3917","417300","-2700","700","600","596.14"
"3918","512400","100","-","-","-"
"3920","299100","-25800","31200","-27900","9.59"
"3921","125500","-5100","5700","500","22.02"
"3922","227400","93900","37500","-18300","6.06"
"3923","613300","-99600","1575800","188500","0.39"
"3924","200","-300","7200","1000","0.03"
"3925","496400","-8900","-","-","-"
"3926","1235900","39200","100","-100","12359"
"3927","645000","-9700","-","-","-"
"3928","399400","-97600","5000","-1600","79.88"
"3929","228600","14000","-","-","-"
"3930","118600","4300","-","-","-"
"3931","31700","-200","-","-","-"
"3932","200600","-4300","23700","2000","8.46"
"3933","122100","2000","2800","-100","43.61"
"3934","55100","3100","-","-","-"
"3935","1399200","6700","9500","-2600","147.28"
"3936","2545100","-77200","-","-","-"
"3937","188800","-700","11700","1700","16.14"
"3939","737700","-12800","15000","-2600","49.18"
"3940","656500","-17500","10800","-8300","60.79"
"3941","258900","-30700","57600","2100","4.49"
"3943","16800","600","-","-","-"
"3944","2700","-300","-","-","-"
"3945","68000","-800","-","-","-"
"3946","216800","-2300","900","200","240.89"
"3947","16700","400","-","-","-"
"3948","166500","1000","-","-","-"
"3950","15000","-3200","3800","500","3.95"
"3951","50800","2600","-","-","-"
"3953","65000","1800","-","-","-"
"3954","4100","-100","-","-","-"
"3955","98900","3600","27100","-700","3.65"
"3961","172700","9500","-","-100","-"
"3962","1023700","-50000","239600","53200","4.27"
"3963","2009100","24700","42200","21600","47.61"
"3964","157300","21300","8400","-4100","18.73"
"3965","40900","900","-","-","-"
"3967","292900","5000","1100","1100","266.27"
"3968","407700","-13900","8100","500","50.33"
"3969","85100","-600","200","-","425.5"
"3970","189700","10700","-","-","-"
"3974","302100","1800","-","-","-"
"3976","210600","-300","-","-","-"
"3978","258500","-7600","2600","-200","99.42"
"3979","331100","-8500","-","-","-"
"3981","561400","-5300","1500","-","374.27"
"3983","45400","4400","21400","6100","2.12"
"3984","695100","142700","2100","-","331"
"3985","241200","-","200","-","1206"
"3986","28300","100","-","-","-"
"3987","296900","11900","163800","-9100","1.81"
"3988","166300","-1500","-","-","-"
"3989","3531800","-271800","400","300","8829.5"
"3990","752100","-26600","4600","4600","163.5"
"3991","329200","26800","1000","200","329.2"
"3992","464600","-8300","73300","-11200","6.34"
"3993","1862400","80800","208400","110000","8.94"
"3994","323400","-43500","1195400","106000","0.27"
"3995","484600","8800","15600","-2600","31.06"
"3996","614400","53300","37500","22900","16.38"
"3997","126600","1500","300","-","422"
"3998","323600","-4200","2900","-2600","111.59"
"4004","1800400","-62900","166400","4900","10.82"
"4005","6023900","-360700","861000","131200","7"
"4008","162300","-4800","22000","-400","7.38"
"4011","95200","36700","300","-","317.33"
"4012","107600","500","-","-","-"
"4013","192800","3100","10200","-900","18.9"
"4014","142500","1700","-","-","-"
"4015","524700","-4100","3000","3000","174.9"
"4016","96100","-1300","-","-","-"
"4017","156300","-800","2000","2000","78.15"
"4019","295600","-","37300","3800","7.92"
"4020","81500","900","-","-","-"
"4021","79600","-35300","80000","22200","0.99"
"4022","354900","-21500","7700","600","46.09"
"4023","100000","-8200","65300","3200","1.53"
"4025","40700","2200","62900","-300","0.65"
"4026","432400","13200","19000","-","22.76"
"4027","109900","-2900","100","-","1099"
"4028","445500","-29300","15900","3300","28.02"
"4031","99800","-11100","22400","-5000","4.46"
"4041","141800","3000","6300","-500","22.51"
"4042","1021100","6900","72300","-500","14.12"
"4043","210800","-9400","65200","-400","3.23"
"4044","162900","-11500","5100","1000","31.94"
"4045","113200","-4500","61100","3600","1.85"
"4046","82300","7100","34700","7700","2.37"
"4047","971500","17900","44300","-1100","21.93"
"4051","66700","-700","-","-","-"
"4052","156400","-3100","-","-","-"
"4053","636900","-2400","377800","12600","1.69"
"4054","178800","-28000","51400","13000","3.48"
"4055","283400","14500","25800","-11700","10.98"
"4056","310100","-1000","25300","-","12.26"
"4057","116300","18100","100","100","1163"
"4058","188300","-14300","9400","-100","20.03"
"4059","44800","-600","-","-","-"
"4060","284700","2200","300","100","949"
"4061","503500","-19500","21900","-1300","22.99"
"4062","441300","-78900","164900","37700","2.68"
"4063","2633900","-49800","805100","-109100","3.27"
"4064","254600","2200","1200","100","212.17"
"4068","45500","-1200","-","-","-"
"4069","307700","-8900","-","-","-"
"4071","211500","-21100","38600","-200","5.48"
"4072","127800","9300","8600","-200","14.86"
"4073","61700","-100","-","-","-"
"4074","136400","17000","35100","8600","3.89"
"4075","137100","-2900","-","-","-"
"4076","82600","-4700","-","-","-"
"4078","159000","-6700","10700","1900","14.86"
"4080","1712400","-23500","-","-","-"
"4082","529000","-15800","78500","3300","6.74"
"4088","283600","-8600","91100","900","3.11"
"4091","44000","-2800","69600","2000","0.63"
"4092","142300","3400","7500","-","18.97"
"4093","77000","-12000","-","-","-"
"4094","95400","-2800","-","-","-"
"4095","38700","-2300","2600","1500","14.88"
"4097","37200","-4500","1500","300","24.8"
"4098","84100","-2200","-","-","-"
"4099","5500","-700","1300","500","4.23"
"4100","198900","-16100","6800","-600","29.25"
"4102","1500","200","-","-","-"
"4107","51900","1000","-","-","-"
"4109","166500","-2500","9800","200","16.99"
"4112","63100","-1500","5800","-800","10.88"
"4113","131600","6000","-","-","-"
"4114","39000","-3600","1100","-","35.45"
"4116","113600","-3500","7600","-200","14.95"
"4118","167200","5200","5900","-1200","28.34"
"4119","32100","-100","-","-","-"
"4120","25800","400","-","-","-"
"4124","36500","200","-","-","-"
"4125","93500","800","-","-","-"
"4151","130100","-57700","39300","10300","3.31"
"4165","4920300","60200","2205800","2400","2.23"
"4166","169300","7300","5400","-29100","31.35"
"4167","358800","-18600","207400","-500","1.73"
"4168","757300","-23400","320600","8300","2.36"
"4169","2532200","-47600","1140600","-4700","2.22"
"4170","1405300","7600","605900","-3000","2.32"
"4171","76000","3500","-","-","-"
"4172","54400","-2800","-","-","-"
"4173","408600","58500","9200","6600","44.41"
"4174","318300","-2200","-","-","-"
"4175","183500","-9100","-","-","-"
"4176","1332400","93600","588000","3800","2.27"
"4177","185700","-3500","55100","2700","3.37"
"4178","157800","2200","-","-","-"
"4179","407200","8600","-","-","-"
"4180","2461000","61300","3200","-1100","769.06"
"4182","522300","-23200","14900","-","35.05"
"4183","119000","-4500","47900","-6500","2.48"
"4185","94300","-19000","58500","700","1.61"
"4186","116300","16000","54100","1100","2.15"
"4187","167600","-36500","42000","7300","3.99"
"4188","2327700","248300","538000","-69900","4.33"
"4189","267400","5500","29000","-1300","9.22"
"4192","1758000","92800","1167100","93700","1.51"
"4193","130500","3300","-","-","-"
"4194","555000","-20700","24800","23000","22.38"
"4196","89500","7300","-","-","-"
"4198","107400","3100","-","-","-"
"4199","210900","-9400","-","-","-"
"4200","111800","6300","-","-","-"
"4202","425100","-72400","49000","7100","8.68"
"4203","13800","-7500","16400","-1300","0.84"
"4204","180300","17700","124600","39900","1.45"
"4205","109100","-22000","42600","900","2.56"
"4206","27300","400","17900","2500","1.53"
"4208","308700","5400","42200","8100","7.32"
"4212","7900","-200","10900","400","0.72"
"4215","327900","24400","57100","3000","5.74"
"4216","210000","6400","16000","-2200","13.13"
"4218","5900","-400","17600","500","0.34"
"4220","250900","-4200","36100","-","6.95"
"4221","64500","-1600","900","-","71.67"
"4222","320100","11700","-","-","-"
"4224","81800","-100","-","-","-"
"4228","169800","-11000","6300","3700","26.95"
"4229","38300","-2200","500","-400","76.6"
"4231","341300","6700","9700","8700","35.19"
"4234","77100","23200","-","-","-"
"4235","571000","-50900","-","-","-"
"4237","782500","17700","8900","-8800","87.92"
"4238","521000","10800","-","-","-"
"4240","429300","74200","-","-","-"
"4241","135400","700","-","-","-"
"4242","24800","-1300","200","-2000","124"
"4243","44800","1300","-","-","-"
"4245","197500","-11900","9200","400","21.47"
"4246","216100","-500","8100","-600","26.68"
"4247","13600","100","-","-","-"
"4248","176500","500","12300","100","14.35"
"4249","64600","-1600","10400","-200","6.21"
"4251","1389700","6400","59400","900","23.4"
"4255","129200","700","-","-","-"
"4256","96000","-1400","-","-","-"
"4258","105500","-2400","100","-100","1055"
"4259","6262900","-179200","-","-","-"
"4260","555600","-30900","-","-","-"
"4261","94500","4300","-","-","-"
"4262","208200","-1500","-","-","-"
"4263","1420000","-28700","751700","18300","1.89"
"4264","224400","-1500","100","-","2244"
"4265","348400","-3900","-","-","-"
"4267","196600","2000","-","-","-"
"4268","948500","71700","-","-","-"
"4270","113300","-4500","100","-","1133"
"4272","125700","-6500","23100","800","5.44"
"4274","296800","-13700","-","-","-"
"4275","438200","-1000","6200","-1800","70.68"
"4284","583700","-41200","-","-","-"
"4286","57400","-2200","91400","1300","0.63"
"4287","275700","3700","-","-","-"
"4288","172100","-800","300","-","573.67"
"4290","325200","42100","101200","4400","3.21"
"4293","2909100","-28700","307900","24800","9.45"
"4295","149000","-400","500","100","298"
"4298","61700","2200","3700","100","16.68"
"4299","27900","-","600","-100","46.5"
"4301","43900","4700","2000","-100","21.95"
"4304","279100","-100","1700","-1100","164.18"
"4307","756500","-61500","225000","81000","3.36"
"4308","446700","-8600","-","-","-"
"4310","334600","40300","36600","-3100","9.14"
"4312","197500","8300","411300","-2600","0.48"
"4316","256000","-1500","-","-","-"
"4317","525300","20100","-","-","-"
"4318","107800","-10000","19300","-900","5.59"
"4319","376300","20200","-","-","-"
"4320","456900","-5200","200","-","2284.5"
"4323","40900","5800","36500","20800","1.12"
"4324","48700","-2700","253600","30900","0.19"
"4326","17000","-3200","1800","-","9.44"
"4327","2700","1900","-","-","-"
"4331","1305600","-38200","16300","-","80.1"
"4333","7000","-1100","200","-","35"
"4334","1147500","9200","100","-200","11475"
"4335","100500","2400","-","-","-"
"4337","32600","-200","29200","-800","1.12"
"4341","16800","-700","-","-","-"
"4343","45600","-24600","76900","23300","0.59"
"4344","5631700","-434300","575900","11900","9.78"
"4345","142100","-5300","54300","200","2.62"
"4346","373700","-4300","6900","100","54.16"
"4347","213700","1200","78900","4300","2.71"
"4348","74900","-1000","15400","-200","4.86"
"4350","819200","-29600","100","-","8192"
"4351","16100","200","-","-","-"
"4355","407900","-6000","61600","-800","6.62"
"4356","95900","13600","-","-","-"
"4360","124600","-1400","-","-","-"
"4361","47300","-700","-","-","-"
"4362","3800","-400","12500","400","0.3"
"4365","8000","-100","-","-","-"
"4366","225800","-12500","-","-","-"
"4367","82800","3800","500","-","165.6"
"4368","212900","-6000","18200","-1900","11.7"
"4369","478400","-17000","46700","100","10.24"
"4370","320500","-6100","900","900","356.11"
"4371","127700","-8200","-","-","-"
"4372","145700","-900","-","-","-"
"4373","112100","1100","13300","-900","8.43"
"4374","84200","-1000","-","-","-"
"4375","974100","-10900","771800","21100","1.26"
"4376","902800","18600","22800","-","39.6"
"4377","96700","2100","-","-","-"
"4378","179200","-1200","-","-","-"
"4379","457700","111900","-","-","-"
"4380","88300","1300","-","-","-"
"4381","178000","31700","200","200","890"
"4382","555700","-23700","366200","-1700","1.52"
"4384","1300700","-16600","512000","13800","2.54"
"4385","8853700","374200","1064900","49900","8.31"
"4386","215500","4400","600","-100","359.17"
"4387","56800","-1900","-","-","-"
"4388","370000","25300","102600","-12100","3.61"
"4389","110700","42400","1400","-900","79.07"
"4390","523000","-8700","2800","700","186.79"
"4391","106800","1000","-","-","-"
"4392","1007700","-6400","6800","-300","148.19"
"4393","775400","-1500","100","-600","7754"
"4394","114000","23800","-","-","-"
"4395","874800","35900","-","-","-"
"4396","82000","-5300","14400","600","5.69"
"4397","850100","-84800","232700","14200","3.65"
"4398","106000","-1100","-","-","-"
"4401","49700","1600","5800","1100","8.57"
"4403","14900","-1900","26000","-2000","0.57"
"4404","109500","3300","20000","-300","5.47"
"4406","1208300","-24500","21900","-200","55.17"
"4409","9800","-900","-","-","-"
"4410","57500","600","900","-","63.89"
"4412","489200","115000","1600","1600","305.75"
"4413","63700","32600","-","-","-"
"4414","69000","-3100","-","-","-"
"4415","93700","1700","-","-","-"
"4416","151000","3100","-","-","-"
"4417","228100","-19900","100","100","2281"
"4418","465800","-44400","76800","16000","6.07"
"4419","903800","18800","-","-","-"
"4420","133100","5500","2400","1000","55.46"
"4421","79700","-2200","-","-","-"
"4422","250100","-900","-","-","-"
"4423","261800","8400","300","-","872.67"
"4424","139800","-800","13200","800","10.59"
"4425","741500","13500","85400","2800","8.68"
"4427","790800","-3800","8700","-","90.9"
"4428","180600","3400","4700","-100","38.43"
"4429","135500","12600","2300","-2800","58.91"
"4430","167000","-54300","-","-3900","-"
"4431","327600","-66900","415700","32800","0.79"
"4432","260300","16100","6800","3600","38.28"
"4433","46000","1800","11600","-","3.97"
"4434","150800","15100","9500","-27500","15.87"
"4435","162500","14700","49600","-2000","3.28"
"4436","1041500","11300","361600","-82800","2.88"
"4437","115000","1600","-","-","-"
"4438","184700","21000","-","-","-"
"4439","242000","57100","151300","-50600","1.6"
"4440","92600","-10500","3800","-3200","24.37"
"4441","293700","-31600","-","-","-"
"4442","210900","-12100","10100","2100","20.88"
"4443","651700","-208600","1606300","514300","0.41"
"4444","117900","-36800","-","-500","-"
"4445","66200","-800","-","-","-"
"4446","145200","-4600","36000","12400","4.03"
"4447","329100","-16000","3500","-800","94.03"
"4448","778100","-37200","946900","-9700","0.82"
"4449","597400","-82800","299700","-65800","1.99"
"4450","46900","-400","-","-","-"
"4452","732400","-106200","122200","-7100","5.99"
"4461","104000","-5700","4100","100","25.37"
"4462","5200","1200","5200","-800","1"
"4463","32700","-500","200","-","163.5"
"4464","36400","-400","-","-","-"
"4465","31700","-1600","300","300","105.67"
"4471","64500","4100","9200","300","7.01"
"4475","3610200","-341000","1827900","24600","1.98"
"4476","251100","-22100","-","-","-"
"4477","9231900","-1166100","4638300","322200","1.99"
"4478","304900","21000","132100","9400","2.31"
"4479","294300","-7500","-","-","-"
"4480","471100","14600","287300","27600","1.64"
"4481","38100","-2700","109700","23100","0.35"
"4482","338500","-1400","3900","-2400","86.79"
"4483","392800","-60200","157000","45100","2.5"
"4484","1413300","25800","-","-","-"
"4485","718900","33500","104100","-300","6.91"
"4486","65600","-800","-","-","-"
"4487","473100","-5200","-","-","-"
"4488","149500","3300","14500","700","10.31"
"4489","455300","7800","-","-200","-"
"4490","277600","10300","9400","2400","29.53"
"4491","54200","800","-","-","-"
"4492","111500","-17800","-","-","-"
"4493","319500","-11100","23400","-2000","13.65"
"4494","154300","16800","-","-","-"
"4495","79400","-400","-","-","-"
"4496","123700","-1500","-","-","-"
"4498","251100","700","100","-","2511"
"4499","206000","-5500","10400","-","19.81"
"4502","1829000","52200","400100","18400","4.57"
"4503","924000","-262100","98200","22800","9.41"
"4506","1458600","-184100","75800","-21200","19.24"
"4507","3426500","-130800","54800","7800","62.53"
"4512","550800","-18100","27000","8100","20.4"
"4516","164800","-40400","35300","-7400","4.67"
"4519","1119300","-197400","120700","35300","9.27"
"4521","88800","-6600","48100","5000","1.85"
"4523","1844500","-41500","180000","4800","10.25"
"4524","6300","500","-","-","-"
"4526","12900","-800","2600","-","4.96"
"4527","138700","17900","111400","10700","1.25"
"4528","2202900","-70000","100200","3200","21.99"
"4530","79000","4300","20900","-900","3.78"
"4531","329900","-17100","30300","600","10.89"
"4534","9400","-2600","9400","2200","1"
"4536","784500","95000","84200","17400","9.32"
"4538","7700","-400","1000","100","7.7"
"4539","80800","7000","4300","-","18.79"
"4540","166000","-8200","25000","2900","6.64"
"4543","744200","-236700","135800","42700","5.48"
"4544","266200","-19800","53700","2900","4.96"
"4547","11900","400","14200","3800","0.84"
"4548","79200","-16600","19100","-100","4.15"
"4549","303200","-4900","53800","11300","5.64"
"4551","1144500","1800","3800","400","301.18"
"4552","1128400","-75800","90300","23200","12.5"
"4553","105300","-2000","77900","6900","1.35"
"4554","100200","-8100","17400","4300","5.76"
"4556","129300","-4900","-","-","-"
"4558","465100","-2100","-","-","-"
"4559","17100","3400","277700","3300","0.06"
"4563","13800300","617400","1650700","64300","8.36"
"4564","11729800","732700","1388300","698800","8.45"
"4565","4748800","-130700","327100","109200","14.52"
"4568","427400","-68900","273300","18700","1.56"
"4569","76300","-4100","4100","1100","18.61"
"4570","648400","24800","-","-","-"
"4571","5257900","-89600","-","-","-"
"4572","1905900","122300","400","400","4764.75"
"4574","627600","30000","847700","-24000","0.74"
"4575","2704000","-146400","100","-100","27040"
"4576","3069400","-182700","-","-","-"
"4577","19400","-4200","600","400","32.33"
"4578","330100","-30500","50900","5800","6.49"
