"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7545","302200","-67200","250700","-1300","1.21"
"7550","134900","-2100","780700","-40500","0.17"
"7551","130500","-1600","3900","200","33.46"
"7552","168200","4300","14300","-10500","11.76"
"7554","120600","15300","57200","5100","2.11"
"7555","11700","-1600","-","-","-"
"7559","15100","8400","-","-","-"
"7561","170600","25100","8900","-1700","19.17"
"7562","4500","400","-","-","-"
"7564","622300","19100","107800","-18200","5.77"
"7565","17300","-1200","-","-","-"
"7567","246500","-2600","-","-","-"
"7570","20900","-400","6700","3000","3.12"
"7571","820500","-54300","12500","-9400","65.64"
"7575","183900","-9500","29800","5700","6.17"
"7578","906300","-3300","-","-","-"
"7581","55800","-1200","191100","13400","0.29"
"7585","27000","-","-","-","-"
"7590","184900","-11600","20600","7300","8.98"
"7593","321200","23900","41200","-28800","7.8"
"7595","19500","100","400","-","48.75"
"7596","29800","3900","4800","-","6.21"
"7599","277600","-62100","1089800","-61800","0.25"
"7600","153600","-13700","4900","-2000","31.35"
"7601","101200","12100","1000","-","101.2"
"7602","85900","1100","300","-","286.33"
"7603","23500","2100","4900","-600","4.8"
"7604","52600","-2600","-","-","-"
"7605","100400","-5800","34300","8800","2.93"
"7606","127900","-700","148700","-5100","0.86"
"7607","34600","2100","2500","1200","13.84"
"7608","474300","9700","-","-","-"
"7609","199500","13600","7900","1800","25.25"
"7610","14850100","3664300","2069900","-1494100","7.17"
"7611","38300","7900","36200","-100","1.06"
"7613","95700","-11900","52200","2500","1.83"
"7614","40300","600","-","-","-"
"7615","146700","2700","900","500","163"
"7616","180600","46900","1758500","231000","0.1"
"7618","48300","-453600","5200","-","9.29"
"7619","211800","1200","300","-300","706"
"7621","18800","500","-","-","-"
"7623","189400","3100","-","-3900","-"
"7624","479900","9700","-","-","-"
"7625","186800","-5000","5800","100","32.21"
"7628","4900","500","900","-200","5.44"
"7630","16200","8100","50200","-4000","0.32"
"7634","6500","-100","-","-","-"
"7635","5300","-100","-","-","-"
"7636","143300","8500","-","-","-"
"7637","62400","400","34900","9200","1.79"
"7638","261200","-1800","-","-","-"
"7640","102200","8800","25200","-1900","4.06"
"7643","52500","-1700","-","-","-"
"7646","79900","-4600","-","-","-"
"7647","4988600","245200","2533000","-62900","1.97"
"7649","17200","-3400","32200","-10500","0.53"
"7670","299700","-21000","-","-","-"
"7671","51500","200","-","-","-"
"7673","32100","1000","-","-","-"
"7674","66400","-3500","-","-","-"
"7676","207400","-5800","-","-","-"
"7677","4500","-100","-","-","-"
"7678","2900","-100","7700","-","0.38"
"7679","86200","2500","8700","100","9.91"
"7681","15300","200","-","-","-"
"7682","124800","-500","-","-","-"
"7683","109800","700","-","-","-"
"7685","184700","-3700","-","-100","-"
"7686","167300","-6900","42000","1000","3.98"
"7687","125400","-1700","-","-","-"
"7689","46000","800","-","-","-"
"7692","15424300","364300","-","-100","-"
"7694","141300","-6500","-","-","-"
"7695","85500","1100","-","-100","-"
"7698","43700","2300","-","-","-"
"7699","39400","100","-","-","-"
"7701","108800","33300","73600","-6100","1.48"
"7702","228300","-13800","15800","-3300","14.45"
"7705","104900","500","500","300","209.8"
"7707","1036300","-17400","325200","12200","3.19"
"7709","791200","446700","660900","595000","1.2"
"7711","287600","-4200","-","-","-"
"7713","167300","1200","-","-","-"
"7715","328800","10700","144100","-7700","2.28"
"7716","28000","-5000","24100","-400","1.16"
"7717","340700","10900","55600","-2400","6.13"
"7718","89300","14900","55700","-3300","1.6"
"7719","270800","29800","-","-","-"
"7721","92900","4000","17900","-300","5.19"
"7722","96600","-1200","-","-","-"
"7723","4300","100","1600","700","2.69"
"7725","500300","49400","14200","-4700","35.23"
"7726","77000","4100","3200","200","24.06"
"7727","1631900","-90500","64200","700","25.42"
"7729","141900","19000","116600","-29900","1.22"
"7730","309700","-6100","34500","-19600","8.98"
"7731","286000","-26700","524300","-6400","0.55"
"7732","160600","1700","106700","-8600","1.51"
"7733","3003900","-251400","227000","-57700","13.23"
"7734","13600","-3100","4300","200","3.16"
"7735","1125200","74200","219500","11500","5.13"
"7739","125000","-2600","17900","2000","6.98"
"7740","41000","13500","32400","1600","1.27"
"7741","156800","29300","112800","-18900","1.39"
"7743","70200","-1200","3700","-2600","18.97"
"7744","254500","24800","12200","-1500","20.86"
"7745","846300","6900","66300","-7100","12.76"
"7746","987400","9100","7800","-1000","126.59"
"7747","205600","18200","117200","8500","1.75"
"7749","3000","-","-","-","-"
"7751","1917700","-133900","937100","245600","2.05"
"7752","224700","-11800","423300","78600","0.53"
"7760","370700","8300","-","-","-"
"7762","1038000","-26800","448900","-84900","2.31"
"7769","941100","5200","4800","500","196.06"
"7771","1844500","-67300","-","-","-"
"7774","492000","-3200","-","-","-"
"7775","88800","-24300","-","-","-"
"7776","4492600","581200","20300","20300","221.31"
"7777","5148200","-99300","2500","2500","2059.28"
"7779","4205500","-6700","1568600","34200","2.68"
"7780","352200","2600","43300","-3500","8.13"
"7781","188300","6700","-","-","-"
"7782","267700","1800","8300","2000","32.25"
"7791","269800","1200","-","-","-"
"7792","508900","35300","-","-","-"
"7793","256800","72500","-","-","-"
"7794","2220800","8500","-","-100","-"
"7795","481500","9700","25900","19000","18.59"
"7800","29200","-700","-","-","-"
"7803","552800","161900","178700","18700","3.09"
"7804","184200","-2500","-","-200","-"
"7805","153500","-2400","22100","-5500","6.95"
"7806","99400","-5800","-","-","-"
"7807","59900","600","-","-","-"
"7808","205300","-2500","-","-","-"
"7809","85600","5700","-","-200","-"
"7810","185500","-1700","16700","-5100","11.11"
"7811","51100","-400","5300","-","9.64"
"7812","128000","-2200","6300","-500","20.32"
"7813","75100","-2400","-","-","-"
"7814","96200","16900","9900","-3000","9.72"
"7815","64100","5600","-","-","-"
"7816","600700","-55600","963600","-29200","0.62"
"7817","25000","2500","168400","-2700","0.15"
"7818","79200","14700","7900","-","10.03"
"7819","224400","127800","19400","17800","11.57"
"7820","39400","5300","30700","200","1.28"
"7821","32100","-400","9700","-200","3.31"
"7822","135600","1100","6000","-200","22.6"
"7823","73500","4400","3100","-","23.71"
"7826","269300","-12300","-","-","-"
"7827","88500","-900","-","-","-"
"7829","946500","-65100","-","-","-"
"7831","874000","8700","-","-","-"
"7832","274000","95600","114600","-10400","2.39"
"7833","835000","-3000","900","200","927.78"
"7836","3482600","20400","-","-","-"
"7837","29000","900","5300","900","5.47"
"7839","161600","35200","76900","-600","2.1"
"7840","25500","-1700","9500","600","2.68"
"7841","596200","-43300","-","-","-"
"7844","457800","17500","8000","1300","57.23"
"7846","32000","-200","7900","-4400","4.05"
"7847","65700","400","-","-","-"
"7849","140400","-7900","-","-","-"
"7850","17200","3700","-","-","-"
"7851","268400","-5800","-","-","-"
"7856","72500","-4900","44700","-6400","1.62"
"7857","5900","-200","-","-","-"
"7859","4503100","-8400","-","-","-"
"7860","242100","2300","13000","-1500","18.62"
"7863","315900","-","-","-","-"
"7864","124100","100","4300","-6600","28.86"
"7865","203600","23200","-","-","-"
"7867","88200","12300","112800","-1900","0.78"
"7868","581300","66000","43200","-7900","13.46"
"7871","38200","-900","-","-","-"
"7872","14700","-4900","-","-","-"
"7874","56100","-3900","11300","-700","4.96"
"7875","8400","1100","-","-","-"
"7877","12300","-","-","-","-"
"7878","31100","2000","-","-","-"
"7879","131400","19400","4000","100","32.85"
"7883","26500","-300","-","-","-"
"7885","49700","10800","2500","900","19.88"
"7886","102800","12700","-","-800","-"
"7887","23600","-400","-","-","-"
"7888","1015300","-60400","65600","10500","15.48"
"7893","42900","-200","3500","-","12.26"
"7896","26300","-1100","-","-","-"
"7897","1058900","-46200","42800","-800","24.74"
"7898","336300","-900","20100","-6100","16.73"
"7899","152100","700","-","-","-"
"7901","49800","9000","-","-","-"
"7902","9600","-1200","-","-","-"
"7905","252400","-30400","7800","6100","32.36"
"7906","571500","-1900","7900","-900","72.34"
"7908","927300","37900","3100","-","299.13"
"7911","157900","-1700","105900","-2600","1.49"
"7912","105400","-99100","230300","-1500","0.46"
"7914","3800","-100","2600","-300","1.46"
"7915","181200","-13700","47000","200","3.86"
"7916","25200","3700","400","-","63"
"7917","10600","-900","5800","100","1.83"
"7918","793600","57900","27100","-","29.28"
"7919","582400","-14300","-","-","-"
"7921","42500","8700","8200","-700","5.18"
"7922","738300","12200","-","-","-"
"7923","7100","800","-","-","-"
"7925","64600","-1600","678000","32100","0.1"
"7927","290200","7700","-","-","-"
"7928","100100","3600","-","-","-"
"7931","55400","7700","26800","400","2.07"
"7932","242900","-900","-","-","-"
"7936","190600","72600","686900","145000","0.28"
"7937","4400","-400","1700","-","2.59"
"7938","2300","-100","-","-","-"
"7939","32400","-400","-","-","-"
"7940","183800","-8800","-","-","-"
"7942","97200","-1700","7400","700","13.14"
"7943","25800","6500","17200","12600","1.5"
"7944","35800","600","23400","-5500","1.53"
"7946","25300","700","-","-","-"
"7947","119700","-5100","29500","-4500","4.06"
"7949","101300","-15000","20700","-2000","4.89"
"7951","72300","25300","36600","3800","1.98"
"7952","54100","600","8200","1200","6.6"
"7953","82600","7000","-","-","-"
"7955","350600","21100","3500","2300","100.17"
"7956","253300","29200","54200","5000","4.67"
"7957","3100","-400","-","-","-"
"7958","7200","-900","3000","-500","2.4"
"7962","14200","-71500","153300","-1288600","0.09"
"7963","79400","-1000","1300","1100","61.08"
"7965","26400","4100","19500","2300","1.35"
"7966","95100","7100","41100","-200","2.31"
"7970","211200","1100","10900","200","19.38"
"7971","880400","64600","32200","-5700","27.34"
"7972","470600","27100","134300","-1400","3.5"
"7974","3668000","399000","1382400","-83800","2.65"
"7975","6800","-5100","-","-","-"
"7976","64800","3100","19900","100","3.26"
"7979","15900","-1600","2600","1100","6.12"
"7980","143600","20100","-","-","-"
"7981","226300","600","15600","-3700","14.51"
"7983","34100","-500","-","-","-"
"7984","65400","-4400","27100","-6700","2.41"
"7985","20900","-400","-","-","-"
"7986","8900","-2900","-","-","-"
"7987","40700","13400","3600","700","11.31"
"7988","6200","900","9400","1500","0.66"
"7989","16000","4200","11700","4500","1.37"
"7990","238100","-20200","25600","1400","9.3"
"7991","446600","52000","6800","-3200","65.68"
"7992","416700","-26300","-","-","-"
"7994","17200","300","28800","-3400","0.6"
"7995","45700","1100","28500","300","1.6"
"7997","88000","3700","-","-","-"
"7999","34000","3300","2600","-100","13.08"
"8001","1674800","453400","752000","67700","2.23"
"8002","6468400","2441200","2640600","270800","2.45"
"8005","248000","29700","79000","22300","3.14"
"8006","3300","200","-","-","-"
"8007","29900","-500","5600","-","5.34"
"8008","78300","6800","21800","-5400","3.59"
"8011","162400","4500","69900","9400","2.32"
"8012","27700","-4100","27200","1700","1.02"
"8013","226700","-13500","14900","-400","15.21"
"8014","157400","13600","4500","1100","34.98"
"8015","268100","19800","133000","-9200","2.02"
"8016","1477800","-164600","185700","5500","7.96"
"8018","66900","-2600","1800","900","37.17"
"8020","780400","-26300","81700","-2700","9.55"
"8022","86200","-23400","47100","-1000","1.83"
"8023","461300","2800","-","-","-"
"8025","6000","-600","3000","-","2"
"8029","108500","900","17900","800","6.06"
"8030","1100","-100","200","-","5.5"
"8031","3075700","1542400","1000500","-95000","3.07"
"8032","6700","100","2100","-800","3.19"
"8035","1450500","103300","887900","-64700","1.63"
"8037","230800","11800","2200","-100","104.91"
"8038","500","-","-","-","-"
"8039","4700","-2900","-","-","-"
"8040","86700","-100","-","-","-"
"8041","19700","500","-","-","-"
"8043","11900","-2500","2900","100","4.1"
"8045","1600","-500","-","-","-"
"8046","63300","-32900","1700","200","37.24"
"8050","316400","-2100","26300","-1800","12.03"
"8051","80600","16000","102900","40300","0.78"
"8052","25100","-200","400","-","62.75"
"8053","3862900","563300","640000","-27400","6.04"
"8056","12900","-1200","14700","1100","0.88"
"8057","19300","500","4700","-1600","4.11"
"8058","6144800","2646600","1481300","45700","4.15"
"8059","12300","-400","7500","-200","1.64"
"8060","16700","8100","54600","-1200","0.31"
"8061","35300","-100","3000","-3200","11.77"
"8065","48900","-2300","600","300","81.5"
"8066","37100","-8200","800","100","46.38"
"8068","344200","-13400","199000","-41000","1.73"
"8070","58900","-7500","13000","-9900","4.53"
"8072","46300","300","-","-","-"
"8074","25300","2500","6600","-700","3.83"
"8075","64300","-7200","21900","-5300","2.94"
"8076","41700","-1500","-","-","-"
"8077","673900","-63800","103700","-158800","6.5"
"8078","639200","-11900","15100","-9300","42.33"
"8079","8300","-2600","74700","-600","0.11"
"8081","68000","-3400","800","100","85"
"8084","226100","-","14600","-9100","15.49"
"8085","54900","1500","-","-","-"
"8086","457900","27700","60800","6300","7.53"
"8088","301700","29200","70400","-13000","4.29"
"8089","18200","-600","5500","-800","3.31"
"8091","228800","-","4400","700","52"
"8093","58600","10000","88600","-400","0.66"
"8095","300400","6400","69500","-","4.32"
"8097","17100","-1100","1400","-600","12.21"
"8098","70000","8100","34100","1400","2.05"
"8101","147700","5400","34900","9100","4.23"
"8103","224200","-300","25100","-200","8.93"
"8104","129600","99100","300","-","432"
"8105","1292800","93600","-","-","-"
"8107","1253400","-13200","-","-","-"
"8111","65900","37100","111700","-25500","0.59"
"8113","155900","13000","99900","-5000","1.56"
"8114","67200","-100","73100","-3400","0.92"
"8115","20100","-500","-","-","-"
"8117","36800","2300","2600","-2500","14.15"
"8118","198800","3800","11100","1500","17.91"
"8119","11000","-2100","-","-","-"
"8123","13600","300","-","-","-"
"8125","845500","4700","6000","-1000","140.92"
"8127","235400","4700","14000","5000","16.81"
"8129","11100","700","50400","-100","0.22"
"8130","1160000","-203000","63000","-200","18.41"
"8131","19300","-1000","5200","-900","3.71"
"8132","700","300","14700","-100","0.05"
"8133","46200","-4200","5100","500","9.06"
"8135","323300","-116000","-","-","-"
"8136","207300","12600","442900","-37300","0.47"
"8137","32900","-4700","6200","-1000","5.31"
"8138","49200","1800","-","-","-"
"8139","842900","124900","-","-","-"
"8140","91300","-1000","23500","-1900","3.89"
"8141","571000","2700","9700","-1900","58.87"
"8142","76600","-13100","117600","300","0.65"
"8143","59500","-6800","-","-","-"
"8144","5700","900","-","-","-"
"8147","16300","1500","-","-","-"
"8150","315700","13900","14300","4900","22.08"
"8151","57100","-400","5200","-100","10.98"
"8152","49300","10600","-","-","-"
"8153","17200","1200","23400","600","0.74"
"8154","441800","11200","53200","2300","8.3"
"8155","100300","5800","30200","2100","3.32"
"8157","157900","63600","6300","2000","25.06"
"8158","237900","-1600","18800","-8400","12.65"
"8159","342700","20600","59500","-2900","5.76"
"8160","22100","4600","40500","400","0.55"
"8163","137100","30800","755200","229300","0.18"
"8165","189700","51900","1626400","130200","0.12"
"8166","119200","-300","10300","-","11.57"
"8167","35900","400","44900","1600","0.8"
"8168","47200","12600","29400","11400","1.61"
"8173","61400","2000","14800","-300","4.15"
"8174","59000","24200","47000","6100","1.26"
"8179","143500","-26500","2238500","202700","0.06"
"8181","15200","-1200","-","-","-"
"8182","44500","-400","4300","-","10.35"
"8185","324000","11200","18600","-","17.42"
"8194","29600","6300","148600","109700","0.2"
"8198","11000","1400","-","-","-"
"8200","32100","3000","418900","98900","0.08"
"8202","5319800","14400","1887900","-94900","2.82"
"8203","156200","-17700","13100","5800","11.92"
"8207","295800","7900","218100","500","1.36"
"8208","700","100","-","-","-"
"8209","114000","8100","-","-","-"
"8214","623600","-10800","85000","-600","7.34"
"8215","9800","-1100","-","-","-"
"8217","49200","6800","38700","7200","1.27"
"8218","16800","-3000","12700","-1500","1.32"
"8219","827800","-27200","358300","34100","2.31"
"8225","43900","3100","-","-","-"
"8226","1411500","66600","-","-","-"
"8227","23000","-2200","47100","2000","0.49"
"8230","551200","31100","3500","-100","157.49"
"8233","2533600","528600","433200","-13700","5.85"
"8237","141500","17900","49000","-17400","2.89"
"8242","889400","-92800","74800","13500","11.89"
"8244","11700","600","19300","-900","0.61"
"8247","153200","-1200","-","-","-"
"8252","462800","-38400","138000","6100","3.35"
"8253","1653200","-49500","153700","28800","10.76"
"8254","183000","2700","-","-","-"
"8255","5000","500","24300","3300","0.21"
"8256","5134500","168900","-","-","-"
"8260","1714800","198800","74900","-13900","22.89"
"8267","330800","-54000","1484400","57400","0.22"
"8273","27900","-4000","16400","2300","1.7"
"8275","12800","4300","51500","15400","0.25"
"8276","4400","100","35000","-800","0.13"
"8278","54300","5400","231800","7000","0.23"
"8279","8200","-400","6500","1400","1.26"
"8281","606700","-23000","37300","-1300","16.27"
"8282","498800","-77000","168800","14400","2.95"
"8283","9200","1400","18800","-300","0.49"
"8285","155200","14100","15100","4500","10.28"
"8289","71400","1400","16900","-1500","4.22"
"8291","803400","-26400","37500","5300","21.42"
"8301","-","-","-","-","-"
"8303","195300","-53500","300","-","651"
"8304","1681900","-116100","1332300","-393700","1.26"
"8306","56875000","-4940300","9181600","300900","6.19"
"8308","5023000","-414700","703000","35000","7.15"
"8309","502600","35600","52500","4300","9.57"
"8316","5600200","-339100","725400","135900","7.72"
"8331","773600","-77200","258600","1900","2.99"
"8334","189500","500","115500","7400","1.64"
"8336","209400","4800","14500","6400","14.44"
"8337","3615500","182800","206300","800","17.53"
"8338","1391700","-37600","70700","22800","19.68"
"8341","171200","-14200","25500","2700","6.71"
"8343","114000","-2600","1900","-500","60"
"8344","114300","-2800","41900","-1100","2.73"
"8345","133600","2100","1800","-1700","74.22"
"8346","6263500","39500","62900","-25100","99.58"
"8349","56700","-300","1300","-800","43.62"
"8354","683700","24200","72500","7300","9.43"
"8358","7069500","3100","741800","278400","9.53"
"8359","308000","-40800","191300","-12400","1.61"
"8360","238600","17900","13900","3700","17.17"
"8361","83100","-7400","21400","-3600","3.88"
"8362","42700","800","11200","400","3.81"
"8364","53900","-12500","3200","-6800","16.84"
"8365","19300","-200","21700","100","0.89"
"8366","60700","700","8800","2800","6.9"
"8367","88900","2700","11300","7500","7.87"
"8368","299700","22600","72400","38500","4.14"
"8369","51500","19800","45900","-5600","1.12"
"8370","106100","-1000","18400","-14000","5.77"
"8377","316700","-6200","126300","13000","2.51"
"8381","245500","-18000","48000","-700","5.11"
"8383","33600","-2000","1300","-2100","25.85"
"8386","93000","-34700","2100","-700","44.29"
"8387","84200","23300","4200","-2300","20.05"
"8388","50500","-13600","10000","2200","5.05"
"8392","56300","-5100","2200","600","25.59"
"8393","117900","22100","1700","800","69.35"
"8395","120800","-4100","10100","1800","11.96"
"8399","229800","12400","17600","1300","13.06"
"8410","2039700","142900","3242000","-48000","0.63"
"8411","6231000","-263400","1056200","38500","5.9"
"8416","175200","-17000","3300","-6600","53.09"
"8418","1343300","45900","49500","13900","27.14"
"8421","4","-","-","-3","-"
"8424","63100","18700","20400","900","3.09"
"8425","332100","-33500","28100","-2700","11.82"
"8439","128200","6800","87500","7900","1.47"
"8462","526300","1900","-","-","-"
"8473","3661000","23300","98700","-9700","37.09"
"8508","9350500","417000","228300","3200","40.96"
"8511","352000","42200","92000","12000","3.83"
"8515","11904300","-4700","869400","-5000","13.69"
"8518","3429500","-20200","-","-","-"
"8522","89900","1100","11700","200","7.68"
"8524","615700","-74600","33900","6900","18.16"
"8537","133700","5400","400","-","334.25"
"8541","209800","14300","1600","400","131.12"
"8542","46200","600","100","-","462"
"8544","753600","65800","30800","6800","24.47"
"8550","3398300","76200","64000","-6100","53.1"
"8551","7300","-500","22100","1900","0.33"
"8558","538500","8200","4500","600","119.67"
"8562","1784000","-8600","168600","-2400","10.58"
"8563","654000","26600","2900","700","225.52"
"8566","40000","7400","8100","500","4.94"
"8570","1492100","87800","101100","-100","14.76"
"8572","5724900","179400","329100","144600","17.4"
"8584","295800","18100","43100","2100","6.86"
"8585","996100","-160500","15600","-12300","63.85"
"8591","1432200","84500","389200","47500","3.68"
"8593","8152900","735200","380600","129000","21.42"
"8595","718200","58800","60500","8500","11.87"
"8596","371500","3500","12900","900","28.8"
"8600","415900","-3400","108900","4500","3.82"
"8601","2880900","-111400","706500","33300","4.08"
"8604","20716800","-52400","1410500","-105600","14.69"
"8609","1551800","206500","1170300","-9100","1.33"
"8613","519900","-41200","993800","-900","0.52"
"8614","2745000","139600","49500","-","55.45"
"8616","1261900","167800","52100","-21600","24.22"
"8617","200100","31200","49600","14200","4.03"
"8622","689000","49700","462700","-28400","1.49"
"8624","537800","42900","37700","-2600","14.27"
"8628","484800","121400","171400","900","2.83"
"8630","221800","40600","82100","-23400","2.7"
"8697","207000","-2800","125000","-6200","1.66"
"8698","7018700","527700","2136200","129900","3.29"
"8699","7965800","-40300","3500","100","2275.94"
"8700","208000","1600","-","-","-"
"8704","1190000","62900","76700","-60200","15.51"
"8705","572300","-29900","-","-","-"
"8706","279200","-39100","10400","-1000","26.85"
"8707","169300","-8600","13300","-4800","12.73"
"8708","38200","8800","10600","-900","3.6"
"8713","114900","-6200","18300","1300","6.28"
"8714","3677100","-128100","136400","-62400","26.96"
"8715","661900","-78200","80400","9700","8.23"
"8725","1347600","180100","100300","-8500","13.44"
"8732","1332000","97100","15700","2200","84.84"
"8737","650600","78000","-","-100","-"
"8739","141700","22100","1400","-2500","101.21"
"8742","482800","600","2700","-","178.81"
"8746","4729000","-40400","-","-","-"
"8747","47900","-1700","-","-","-"
"8750","7950900","-204900","289500","54400","27.46"
"8766","1224000","420000","543300","-63200","2.25"
"8769","338600","-5900","16300","-1300","20.77"
"8771","219600","26600","31100","2500","7.06"
"8772","74700","-9900","-","-","-"
"8783","6077400","-15500","-","-","-"
"8789","7840800","-285700","74700","-9200","104.96"
"8793","31900","2400","15700","4000","2.03"
"8795","172400","-25400","188500","21000","0.91"
"8798","191500","-800","28000","4300","6.84"
"8801","801900","-13700","384600","28400","2.09"
"8802","2594600","-239800","155600","-2800","16.67"
"8803","15900","-3000","9700","-2200","1.64"
"8804","413200","11200","109700","-3400","3.77"
"8818","62500","4300","6600","-1900","9.47"
"8830","488200","20800","249600","-19000","1.96"
"8835","232200","-11500","6600","-100","35.18"
"8836","306100","-5600","-","-","-"
"8841","68400","-14700","63100","-1600","1.08"
"8842","23500","7900","72000","34200","0.33"
"8844","659300","16100","18700","-1700","35.26"
"8848","13931900","1784200","136100","-2300","102.37"
"8850","23100","500","3500","300","6.6"
"8854","7700","-","-","-","-"
"8860","178400","4500","9900","2500","18.02"
"8864","148200","5200","5600","100","26.46"
"8869","192000","78000","87400","9900","2.2"
"8871","32400","-1100","7000","-300","4.63"
"8876","114500","52200","39500","9600","2.9"
"8877","119000","24200","15200","-300","7.83"
"8881","270300","-97100","49700","-42000","5.44"
"8886","10800","400","-","-","-"
"8887","312100","-52300","144200","-9600","2.16"
"8889","75200","-8400","-","-","-"
"8890","377700","85600","-","-","-"
"8891","181600","-4100","-","-","-"
"8892","730200","-49400","63400","-3500","11.52"
"8893","405000","37400","12500","-4000","32.4"
"8894","3522000","-57100","-","-","-"
"8897","835600","48600","55600","-4400","15.03"
"8898","40900","1400","-","-","-"
"8903","343500","-6300","3100","-100","110.81"
"8904","94600","-800","4400","500","21.5"
"8905","131800","-7100","41100","200","3.21"
"8908","84500","-21600","51900","-800","1.63"
"8912","732400","5100","7100","-100","103.15"
"8914","327500","-3200","38200","-600","8.57"
"8917","44200","2000","2400","200","18.42"
"8918","12230000","8000","-","-100","-"
"8919","179700","-131000","399400","4300","0.45"
"8920","299000","-34300","27900","3400","10.72"
"8923","61000","-7500","21600","-8600","2.82"
"8925","182800","-2600","-","-","-"
"8927","1174200","-104400","19000","-41400","61.8"
"8928","24200","1500","42300","15300","0.57"
"8929","308200","38300","-","-","-"
"8931","431400","6300","5600","100","77.04"
"8934","401200","14000","14600","-3900","27.48"
"8935","124100","2800","6200","300","20.02"
"8938","1490200","-152500","-","-","-"
"8940","187700","1100","25500","-8400","7.36"
"8944","685300","122700","-","-","-"
"8945","14600","-45900","17200","7500","0.85"
"8946","2634200","-192800","-","-","-"
"8995","8000","2100","-","-","-"
"8996","83100","-3100","-","-","-"
"8999","165900","-24700","9800","-100","16.93"
"9001","54900","-4600","140300","7000","0.39"
"9003","66000","6500","56600","-5900","1.17"
"9005","749900","69100","184000","-54600","4.08"
"9006","1157600","-48700","148700","-5400","7.78"
"9007","643100","15000","193200","-12900","3.33"
"9008","223100","-5800","40300","-3100","5.54"
"9009","76200","8100","281400","11400","0.27"
"9010","55300","10500","74600","9900","0.74"
"9012","1400","100","-","-","-"
"9017","1300","-1700","-","-","-"
"9020","1040900","-192600","153500","21700","6.78"
"9021","1840400","-117100","82700","14100","22.25"
"9022","573600","-76700","109600","31900","5.23"
"9024","1383800","-140400","99300","-600","13.94"
"9025","18400","-1800","1200","600","15.33"
"9028","74100","500","-","-","-"
"9029","71700","500","-","-","-"
"9031","114000","-11500","9100","-1200","12.53"
"9033","10900","2400","200","100","54.5"
"9034","17400","1000","-","-","-"
"9036","47900","3400","-","-","-"
"9037","36900","1300","3300","300","11.18"
"9039","4500","1100","3000","600","1.5"
"9041","118400","-39400","141200","41900","0.84"
"9042","73300","-9300","60100","-1600","1.22"
"9044","35400","-2900","54700","2600","0.65"
"9045","203000","-99700","10300","1100","19.71"
"9046","14900","5800","151900","64900","0.1"
"9048","121100","-1100","69400","-7100","1.74"
"9049","8900","-200","-","-","-"
"9051","12700","1500","-","-","-"
"9052","6200","-5800","10600","-","0.58"
"9055","430300","-2200","8000","4700","53.79"
"9057","45900","600","-","-","-"
"9058","24200","2900","9200","-100","2.63"
"9059","11100","-100","2600","500","4.27"
"9060","2000","100","-","-","-"
"9063","27900","-400","-","-","-"
"9064","250900","121100","148200","18000","1.69"
"9065","26500","6900","14100","-400","1.88"
"9066","53500","1700","2800","-1100","19.11"
"9067","257100","-19600","-","-","-"
"9068","12200","900","2400","-400","5.08"
"9069","352600","174300","135600","4400","2.6"
"9070","17100","800","2200","-200","7.77"
"9072","21800","-900","3800","700","5.74"
"9073","20700","300","-","-","-"
"9074","20300","-2500","1100","-","18.45"
"9075","52800","12300","30900","5000","1.71"
"9076","1260000","618300","201900","28200","6.24"
"9078","69200","1600","4100","-","16.88"
"9081","11000","-1400","2300","-","4.78"
"9082","25000","-7300","-","-","-"
"9083","800","-100","-","-","-"
"9087","62300","-","-","-","-"
"9090","86200","13700","88400","-17200","0.98"
"9099","14900","4800","1900","-1900","7.84"
"9101","8684800","-136000","3376400","-105300","2.57"
"9104","5174700","-433500","2713700","36800","1.91"
"9107","4441700","-536000","4959300","20000","0.9"
"9110","249300","20600","94500","-9600","2.64"
"9115","1121400","-53600","-","-","-"
"9119","681400","-1400","1047500","-33100","0.65"
"9127","147300","-9800","-","-","-"
"9130","175000","3200","13900","-","12.59"
"9142","1057100","-106600","35500","3700","29.78"
"9143","248600","-7300","166300","9400","1.49"
"9145","307800","-1400","2200","100","139.91"
"9147","46500","1400","42100","4100","1.1"
"9158","478200","478200","-","-","-"
"9171","265200","1600","-","-","-"
"9173","2800","-1300","-","-","-"
"9193","64600","-6700","-","-","-"
"9201","3737600","133400","698800","-275000","5.35"
"9202","2656200","49600","673000","-3700","3.95"
"9204","2651900","-194900","-","-","-"
"9206","20800","1100","-","-","-"
"9211","104600","-1200","-","-","-"
"9212","1340200","75200","-","-","-"
"9213","75300","-500","-","-","-"
"9214","54100","-4200","-","-","-"
"9215","45200","-9300","-","-","-"
"9216","51500","-1400","4500","500","11.44"
"9218","562000","114200","-","-","-"
"9219","288400","29300","110100","-21500","2.62"
"9220","92100","1200","-","-","-"
"9221","158200","11800","-","-","-"
"9225","-","-","-","-","-"
"9227","3140400","133300","126200","5000","24.88"
"9229","502800","38100","111100","-68400","4.53"
"9232","100900","2300","9400","-4500","10.73"
"9233","98400","-42400","2400","-100","41"
"9240","163200","-5500","-","-","-"
"9241","70800","1000","-","-","-"
"9242","35900","-500","-","-","-"
"9244","107100","-2700","-","-","-"
"9245","26000","-600","-","-","-"
"9246","363600","61500","-","-600","-"
