"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7524","508700","32800","170800","-53100","2.98"
"7525","17300","-500","3400","-300","5.09"
"7527","4221700","-46000","-","-200","-"
"7531","8900","400","-","-","-"
"7532","694100","53500","114100","-1300","6.08"
"7537","502900","-8800","17700","-10400","28.41"
"7538","190100","19100","-","-","-"
"7539","86300","-100","11900","5100","7.25"
"7544","146300","36300","-","-","-"
"7545","295000","13400","112900","-13100","2.61"
"7550","555600","40000","1557800","494300","0.36"
"7551","95200","-12500","17200","5000","5.53"
"7552","127600","-4000","23200","-3000","5.5"
"7554","80600","-1900","104000","-4100","0.78"
"7555","6300","300","-","-","-"
"7559","13000","-100","-","-","-"
"7561","135900","-20900","2700","-5200","50.33"
"7562","4100","1500","200","200","20.5"
"7564","639300","68000","34500","-5500","18.53"
"7565","15600","-2500","-","-","-"
"7567","161600","1300","-","-","-"
"7570","22100","-1600","1400","500","15.79"
"7571","837500","-4800","11300","-9100","74.12"
"7575","129900","-3400","35400","6400","3.67"
"7578","1271600","-45000","-","-","-"
"7581","60700","-4000","386000","3900","0.16"
"7585","139600","-10300","100","100","1396"
"7590","175000","6100","20200","1300","8.66"
"7593","324200","-12200","264500","87600","1.23"
"7595","36800","-1900","500","-100","73.6"
"7596","23800","-1800","322100","38000","0.07"
"7599","1724200","511200","843900","-185300","2.04"
"7600","254500","9300","3700","-300","68.78"
"7601","56900","-14300","400","-","142.25"
"7602","137100","300","4400","-600","31.16"
"7603","30300","-300","13000","-1300","2.33"
"7604","66900","-6800","-","-300","-"
"7605","68800","-1900","16000","-2700","4.3"
"7606","332300","18200","9500","-400","34.98"
"7607","26200","-200","6600","-600","3.97"
"7608","406400","-10700","-","-","-"
"7609","165900","2200","6400","-200","25.92"
"7610","14252400","-308400","826400","31200","17.25"
"7611","58900","2600","52200","-2300","1.13"
"7613","173800","21400","20800","-6300","8.36"
"7614","78700","2500","-","-","-"
"7615","138800","9100","32500","200","4.27"
"7616","229200","70100","4310000","426100","0.05"
"7618","3300","-300","2500","-","1.32"
"7619","242400","17100","1200","-","202"
"7621","8000","-1900","-","-","-"
"7623","124500","-6300","-","-","-"
"7624","473600","21000","-","-","-"
"7625","323900","-1700","47300","4900","6.85"
"7628","6500","700","67300","41700","0.1"
"7630","25300","8100","28400","-3900","0.89"
"7634","5600","-200","-","-","-"
"7635","1800","-300","-","-","-"
"7636","153400","-47100","-","-","-"
"7637","38200","-4100","355900","49400","0.11"
"7638","129400","-300","-","-","-"
"7640","82400","2600","17100","1600","4.82"
"7643","33300","-3300","-","-","-"
"7646","90100","13100","1900","-13400","47.42"
"7647","4736900","1549500","2442500","131800","1.94"
"7649","42000","19300","9800","-2800","4.29"
"7670","155000","-9500","-","-","-"
"7671","6000","-1200","-","-","-"
"7673","28600","500","-","-","-"
"7674","66500","-4000","-","-","-"
"7676","227300","18700","-","-","-"
"7677","6500","-400","-","-","-"
"7678","7400","-700","1100","-","6.73"
"7679","66700","-2900","3500","500","19.06"
"7681","13300","-400","-","-","-"
"7682","239500","6400","-","-700","-"
"7683","202400","-13100","-","-","-"
"7685","455900","3600","100","100","4559"
"7686","164300","12300","34600","7400","4.75"
"7687","80300","-20700","-","-","-"
"7689","43800","-300","-","-","-"
"7692","15883700","-497500","45400","45400","349.86"
"7694","154200","-15500","-","-","-"
"7695","75700","300","-","-","-"
"7698","75900","7100","-","-","-"
"7699","42100","-100","-","-","-"
"7701","182600","12000","51100","-2300","3.57"
"7702","241800","4900","11700","-500","20.67"
"7705","94600","-4100","100","-200","946"
"7707","883500","10100","187900","-8800","4.7"
"7709","639300","-8600","250700","-18600","2.55"
"7711","185100","2000","100","-","1851"
"7713","169800","-3200","-","-","-"
"7715","422200","-17700","62200","-900","6.79"
"7716","64400","11500","27600","-900","2.33"
"7717","356300","9000","44400","-8100","8.02"
"7718","130200","69900","45200","-4000","2.88"
"7719","271100","-2500","-","-","-"
"7721","184000","25100","34200","900","5.38"
"7722","98100","-200","-","-","-"
"7723","33200","1000","4500","600","7.38"
"7725","644000","8000","11900","-3400","54.12"
"7726","65800","-5700","3500","-2000","18.8"
"7727","1044100","-51700","16800","-800","62.15"
"7729","180800","21800","65300","-1200","2.77"
"7730","150100","1800","26800","-9000","5.6"
"7731","663600","71700","258700","-6700","2.57"
"7732","349800","-34400","69400","30700","5.04"
"7733","3278000","-51500","271400","-40200","12.08"
"7734","8500","600","3500","500","2.43"
"7735","550900","25000","130000","-32800","4.24"
"7739","208500","26800","600","-600","347.5"
"7740","71500","3300","38200","-3200","1.87"
"7741","264800","106800","54800","-26500","4.83"
"7743","171500","3100","26600","2400","6.45"
"7744","510500","-24800","48800","400","10.46"
"7745","696300","-3600","24300","-600","28.65"
"7746","1109300","20800","20000","-15600","55.47"
"7747","285200","116500","89400","-12300","3.19"
"7749","3300","200","-","-","-"
"7751","2492700","195700","432900","-17700","5.76"
"7752","196000","-16000","250900","-39000","0.78"
"7760","382400","5500","-","-","-"
"7762","979700","-16000","372700","2700","2.63"
"7769","1010500","4200","6200","-600","162.98"
"7771","1729100","35000","-","-","-"
"7774","303500","3000","-","-","-"
"7775","253800","-8400","-","-","-"
"7776","5118400","-256700","7800","2900","656.21"
"7777","4549600","10300","-","-400","-"
"7779","5010800","322400","1383700","-23600","3.62"
"7780","517100","24800","59000","5100","8.76"
"7781","379800","5600","-","-","-"
"7782","285100","-1200","6100","-200","46.74"
"7791","200800","-30500","-","-","-"
"7792","357700","300","-","-","-"
"7793","201300","15100","200","-800","1006.5"
"7794","1647600","-17200","-","-","-"
"7795","695800","-72900","101400","-500","6.86"
"7800","31000","7700","-","-","-"
"7803","2875700","-321600","691300","152400","4.16"
"7804","132100","-100","-","-","-"
"7805","54000","-","400","-100","135"
"7806","106700","19500","92700","48600","1.15"
"7807","98900","-2900","-","-","-"
"7808","229700","26500","-","-","-"
"7809","329700","400","100","100","3297"
"7810","214200","-31100","46700","-17300","4.59"
"7811","55600","-","1500","-700","37.07"
"7812","90700","500","900","100","100.78"
"7813","58400","-500","-","-","-"
"7814","96400","5000","4300","-3500","22.42"
"7815","58300","200","-","-","-"
"7816","840500","13600","1452600","200","0.58"
"7817","133700","30700","176500","-1000","0.76"
"7818","93700","-8300","10000","-","9.37"
"7819","65300","-9800","45200","6000","1.44"
"7820","71700","3000","66000","3700","1.09"
"7821","55600","12600","2600","-2500","21.38"
"7822","77500","-15700","2400","-200","32.29"
"7823","37400","-7200","5500","-13200","6.8"
"7826","249900","1200","-","-","-"
"7827","125600","15000","-","-100","-"
"7829","1100800","11700","-","-","-"
"7831","595400","-1000","-","-","-"
"7832","344400","59100","44400","-26700","7.76"
"7833","914000","1600","600","600","1523.33"
"7836","2861000","-61900","-","-","-"
"7837","28600","-8900","6200","-2500","4.61"
"7839","555400","50800","177200","25700","3.13"
"7840","31800","2800","10000","700","3.18"
"7841","668200","2700","-","-","-"
"7844","410400","26500","18600","8700","22.06"
"7846","25100","-1900","10100","-2400","2.49"
"7847","50400","3500","-","-","-"
"7849","176000","1300","-","-","-"
"7850","35200","2100","-","-","-"
"7851","637700","25800","-","-","-"
"7856","152600","29300","103400","29600","1.48"
"7857","10000","100","-","-","-"
"7859","3839600","-79200","-","-","-"
"7860","239300","5600","22100","-2700","10.83"
"7863","304400","-4300","-","-","-"
"7864","108200","5700","17000","1100","6.36"
"7865","109200","15400","-","-","-"
"7867","153800","5300","126100","-17600","1.22"
"7868","525300","-38400","62800","20700","8.36"
"7871","35300","1000","-","-","-"
"7872","16000","-1000","105100","75100","0.15"
"7874","105500","-700","9800","-1500","10.77"
"7875","7900","300","-","-","-"
"7877","12000","-","-","-","-"
"7878","26600","1100","-","-300","-"
"7879","148300","7200","4200","200","35.31"
"7883","28600","1500","-","-","-"
"7885","28300","1000","59200","26700","0.48"
"7886","94000","-4000","-","-","-"
"7887","23100","-200","-","-","-"
"7888","924700","-7700","36600","-10800","25.27"
"7893","31500","600","5600","900","5.63"
"7896","25200","1100","-","-","-"
"7897","816500","26100","46300","-700","17.63"
"7898","245000","-12500","10100","-300","24.26"
"7899","116200","-8400","-","-","-"
"7901","53900","800","-","-","-"
"7902","9000","-600","-","-","-"
"7905","78800","-29600","200","-","394"
"7906","456800","-24300","39000","13400","11.71"
"7908","863100","3000","3100","-","278.42"
"7911","137600","16800","114100","-1600","1.21"
"7912","76000","-42000","78100","-900","0.97"
"7914","5000","500","25700","7300","0.19"
"7915","143700","1900","20900","-3300","6.88"
"7916","45600","-1900","900","500","50.67"
"7917","9000","-300","7100","-600","1.27"
"7918","1243300","9000","27600","500","45.05"
"7919","509400","4600","-","-","-"
"7921","40700","1100","4500","-700","9.04"
"7922","696400","-2600","-","-","-"
"7923","9400","-800","-","-","-"
"7925","19800","3500","20200","6900","0.98"
"7927","250600","-15100","-","-","-"
"7928","97900","-700","100","100","979"
"7931","54600","-2700","47500","-75300","1.15"
"7932","255000","-700","-","-","-"
"7936","146800","-16600","331500","-50400","0.44"
"7937","9300","1600","13100","4700","0.71"
"7938","11400","400","-","-","-"
"7939","38100","300","-","-","-"
"7940","172000","3800","-","-","-"
"7942","40400","-15300","5600","1200","7.21"
"7943","28700","3600","11900","10700","2.41"
"7944","51400","-6200","16100","1600","3.19"
"7946","28200","-2200","-","-","-"
"7947","189600","56400","36600","-3200","5.18"
"7949","28700","1500","14300","-1100","2.01"
"7951","711100","73200","247400","6100","2.87"
"7952","57600","100","12000","1500","4.8"
"7953","96300","23600","-","-","-"
"7955","196400","-33100","13100","1500","14.99"
"7956","1238700","53600","126300","8300","9.81"
"7957","4300","100","-","-","-"
"7958","8200","3400","800","-700","10.25"
"7962","25700","1300","11800","-300","2.18"
"7963","63200","1800","300","-","210.67"
"7965","54000","300","12300","-2000","4.39"
"7966","67200","2900","47300","-4100","1.42"
"7970","287500","20500","6500","-1800","44.23"
"7971","980900","9400","16100","-2900","60.93"
"7972","422500","12700","130800","-6700","3.23"
"7974","3766200","449900","825900","-169400","4.56"
"7975","700","-24600","-","-","-"
"7976","98500","18600","22400","-29600","4.4"
"7979","34700","-1600","4800","-","7.23"
"7980","118200","-1900","-","-","-"
"7981","23200","8400","14000","-2700","1.66"
"7983","42900","-4200","-","-","-"
"7984","62100","300","16800","1600","3.7"
"7985","44500","-7400","-","-","-"
"7986","11000","1600","-","-","-"
"7987","65700","15400","4600","-2700","14.28"
"7988","15000","4100","16600","-27000","0.9"
"7989","37300","9600","6000","100","6.22"
"7990","172700","-11700","24800","-2100","6.96"
"7991","601400","-11800","25600","-100","23.49"
"7992","483500","4700","-","-","-"
"7994","36600","-1200","63800","-1800","0.57"
"7995","41800","1800","21800","-8700","1.92"
"7997","254700","2300","-","-","-"
"7999","32100","-4200","4700","300","6.83"
"8001","1542100","259000","851900","-92400","1.81"
"8002","5452600","670200","2800000","-104500","1.95"
"8005","225600","13100","48500","-9100","4.65"
"8006","4600","700","-","-","-"
"8007","47100","2100","4000","-600","11.78"
"8008","105200","7000","8400","-600","12.52"
"8011","151600","-6600","65000","-29000","2.33"
"8012","29600","4400","47800","-2500","0.62"
"8013","248700","-1400","4400","200","56.52"
"8014","149800","-5700","1100","-","136.18"
"8015","326400","36700","53300","-7500","6.12"
"8016","1497200","48900","271400","-90100","5.52"
"8018","122000","5700","10000","-500","12.2"
"8020","681900","6700","61600","2200","11.07"
"8022","759900","56600","86600","-12200","8.77"
"8023","541000","-7700","-","-","-"
"8025","5600","-100","3000","-","1.87"
"8029","218400","30300","6500","-1200","33.6"
"8030","3500","700","300","-","11.67"
"8031","2024800","-162000","1014700","-62500","2"
"8032","9700","-500","700","-600","13.86"
"8035","1684600","715400","739700","-230900","2.28"
"8037","220600","25000","1900","100","116.11"
"8038","4900","1300","-","-","-"
"8039","14500","1900","-","-","-"
"8040","118900","-1100","-","-","-"
"8041","14400","-6500","8400","3300","1.71"
"8043","38900","1000","2400","-500","16.21"
"8045","6700","-200","-","-","-"
"8046","96200","-1300","2200","-800","43.73"
"8050","153300","-15900","46000","-900","3.33"
"8051","85300","-5200","73100","-5200","1.17"
"8052","8400","1400","12900","9600","0.65"
"8053","2757500","-141100","804500","-109600","3.43"
"8056","16200","500","12800","-6300","1.27"
"8057","9600","-600","17200","-900","0.56"
"8058","3568400","523200","1612800","-181700","2.21"
"8059","6200","-500","1800","-2400","3.44"
"8060","40600","13200","51900","-700","0.78"
"8061","31900","-34900","1500","-","21.27"
"8065","27900","-4900","900","-1100","31"
"8066","37500","200","1600","-","23.44"
"8068","432400","-1900","115200","400","3.75"
"8070","88700","2100","7300","-200","12.15"
"8072","48500","-","-","-","-"
"8074","39000","1700","6300","-100","6.19"
"8075","52300","-1900","16500","-200","3.17"
"8076","35700","-500","100","-","357"
"8077","524400","-104900","7300","-38000","71.84"
"8078","515200","-10500","30100","-600","17.12"
"8079","29600","12200","129000","-15100","0.23"
"8081","92900","3100","399700","199200","0.23"
"8084","185600","-700","14500","700","12.8"
"8085","62900","700","-","-","-"
"8086","251700","-78600","36000","-3500","6.99"
"8088","194800","7200","41900","-5600","4.65"
"8089","11500","1100","5900","-600","1.95"
"8091","138000","2200","4800","1200","28.75"
"8093","57500","6300","83800","600","0.69"
"8095","299900","3700","52500","4200","5.71"
"8097","36000","17900","1600","-2600","22.5"
"8098","65300","-3700","27100","8300","2.41"
"8101","129400","3800","602800","142300","0.21"
"8103","231200","-3000","57000","100","4.06"
"8104","177400","5100","300","-","591.33"
"8105","1025400","-21700","-","-","-"
"8107","1177200","-14800","-","-","-"
"8111","135800","7600","33500","-7100","4.05"
"8113","156800","55200","98300","700","1.6"
"8114","122600","6200","169700","138200","0.72"
"8115","60700","-","-","-","-"
"8117","39800","-500","400","100","99.5"
"8118","156600","13000","2700","-","58"
"8119","6600","700","-","-","-"
"8123","8100","-200","-","-","-"
"8125","60300","900","1900","-2000","31.74"
"8127","331300","9500","30500","-7900","10.86"
"8129","17700","8800","33900","5500","0.52"
"8130","232900","17000","75800","1600","3.07"
"8131","17900","-","2000","-100","8.95"
"8132","2700","-800","16200","-300","0.17"
"8133","109700","-7900","29800","-1100","3.68"
"8135","139100","-18800","-","-","-"
"8136","256800","42400","786200","135700","0.33"
"8137","42300","2400","3500","-100","12.09"
"8138","54000","100","-","-","-"
"8139","1532200","101800","-","-","-"
"8140","65400","-","11800","-4800","5.54"
"8141","525700","-5600","8700","300","60.43"
"8142","84700","-6500","25800","-8400","3.28"
"8143","126600","-8100","-","-","-"
"8144","8900","-100","-","-","-"
"8147","16700","-2600","-","-","-"
"8150","159800","-1600","7500","-2600","21.31"
"8151","80300","900","7300","3800","11"
"8152","62100","400","-","-","-"
"8153","27300","-5100","1674900","386500","0.02"
"8154","361900","-500","36000","-2500","10.05"
"8155","157200","19600","16900","-2300","9.3"
"8157","51300","-14400","372700","152600","0.14"
"8158","121700","2700","27800","8000","4.38"
"8159","230700","-1800","18100","600","12.75"
"8160","42300","-5200","1711900","221800","0.02"
"8163","72000","9400","1638600","176700","0.04"
"8165","173100","64500","1192800","37900","0.15"
"8166","117100","800","-","-","-"
"8167","14600","-1800","19200","-2600","0.76"
"8168","24100","4800","29700","-3700","0.81"
"8173","113900","-16100","180400","46300","0.63"
"8174","33700","3800","41000","12000","0.82"
"8179","177700","14000","47900","2700","3.71"
"8181","27100","-200","-","-","-"
"8182","85200","12400","101800","51200","0.84"
"8185","378100","7500","20700","-1000","18.27"
"8194","71300","-8100","38800","-2600","1.84"
"8198","26800","7000","-","-","-"
"8200","52000","-7300","224200","-1600","0.23"
"8202","5703000","-59400","1074000","-181800","5.31"
"8203","146100","200","3000","1000","48.7"
"8207","224600","-10400","219500","1900","1.02"
"8208","600","-","-","-","-"
"8209","120900","1400","-","-","-"
"8214","273400","-11900","299600","103400","0.91"
"8215","8600","500","-","-","-"
"8217","25800","-300","31300","-3000","0.82"
"8218","21000","1900","15900","-400","1.32"
"8219","846400","-9700","302200","-33200","2.8"
"8225","75300","500","-","-","-"
"8226","1346400","5200","-","-","-"
"8227","39100","16600","42900","-10100","0.91"
"8230","302400","8900","2400","-","126"
"8233","629300","185000","164600","-27600","3.82"
"8237","491200","93300","26900","200","18.26"
"8242","703800","-15000","470300","106000","1.5"
"8244","22200","-700","95200","-4600","0.23"
"8247","146800","-2100","-","-","-"
"8252","208800","11400","160500","-13200","1.3"
"8253","362800","12800","143600","-12800","2.53"
"8254","197800","1600","-","-","-"
"8255","7000","1300","103600","66700","0.07"
"8256","4832000","82700","-","-","-"
"8260","1257000","-8200","123500","-17900","10.18"
"8267","413000","146500","1127400","-95200","0.37"
"8273","24700","-","23500","4800","1.05"
"8275","13700","6600","414100","38000","0.03"
"8276","9500","3600","43500","-3400","0.22"
"8278","40900","12400","200800","-1900","0.2"
"8279","10200","100","7100","-1000","1.44"
"8281","556700","59500","503600","198300","1.11"
"8282","213900","-67700","2252000","1028000","0.09"
"8283","15500","-300","17700","600","0.88"
"8285","156600","13600","5400","-2300","29"
"8289","66300","3000","15700","-400","4.22"
"8291","825800","56200","34100","-2700","24.22"
"8301","-","-","-","-","-"
"8303","2500","-800","-","-300","-"
"8304","1762900","-78200","1695500","-13500","1.04"
"8306","52857200","-549400","8831200","-722400","5.99"
"8308","5470800","1200000","1286900","-183200","4.25"
"8309","403000","43300","58400","-33900","6.9"
"8316","5097800","106800","997500","-37900","5.11"
"8331","566100","173500","468200","-83900","1.21"
"8334","306200","-36600","134600","2200","2.27"
"8336","125300","6500","26600","10700","4.71"
"8337","4158200","-46900","234400","1700","17.74"
"8338","1847200","35500","376900","-51000","4.9"
"8341","169800","-11700","59700","-2900","2.84"
"8343","101500","-5700","6600","-900","15.38"
"8344","46600","-2900","14400","-400","3.24"
"8345","89600","1800","26200","-3800","3.42"
"8346","1631200","-247000","94500","12200","17.26"
"8349","62600","8300","5300","2400","11.81"
"8354","398700","22300","124900","-4200","3.19"
"8358","3781800","-568300","543400","8600","6.96"
"8359","511300","-10200","260600","7900","1.96"
"8360","534000","-6200","7500","-1800","71.2"
"8361","119000","100","19700","-1500","6.04"
"8362","27500","-2400","9800","-2900","2.81"
"8364","84800","-2400","3900","700","21.74"
"8365","21100","1500","22600","-","0.93"
"8366","98600","-6300","25300","800","3.9"
"8367","88100","10300","7800","-700","11.29"
"8368","348100","51300","85800","4200","4.06"
"8369","95700","16300","29000","-9800","3.3"
"8370","151500","7600","15900","-4500","9.53"
"8377","479200","105500","107200","-3500","4.47"
"8381","178700","-73800","59600","-2200","3"
"8383","30800","-1500","9700","400","3.18"
"8386","126800","-2800","11600","2200","10.93"
"8387","137600","12200","14300","2000","9.62"
"8388","48300","600","21000","600","2.3"
"8392","166400","10700","35100","-1100","4.74"
"8393","132500","-1100","3700","-400","35.81"
"8395","193200","2500","2300","-200","84"
"8399","183900","-7900","25900","3300","7.1"
"8410","2647600","88500","3746400","49900","0.71"
"8411","7177500","563600","2391000","-156900","3"
"8416","323100","1400","44000","-100","7.34"
"8418","441900","36500","59000","-13200","7.49"
"8421","3","-","11","7","0.27"
"8424","50900","1900","11300","-600","4.5"
"8425","272500","-26100","22700","900","12"
"8439","113500","3300","18300","-9300","6.2"
"8462","445600","-9700","-","-","-"
"8473","3922400","390500","179000","-27200","21.91"
"8508","8624900","-141400","167600","-6000","51.46"
"8511","396700","6300","105800","-36900","3.75"
"8515","8649900","-225900","1669200","34000","5.18"
"8518","3097300","-9800","-","-","-"
"8522","189600","15900","19700","1600","9.62"
"8524","1420500","403400","293000","75500","4.85"
"8537","184700","-8500","4800","-500","38.48"
"8541","135900","-57000","9700","800","14.01"
"8542","77000","-2300","2700","-1600","28.52"
"8544","985000","66000","51000","9200","19.31"
"8550","3740400","8000","193100","-26600","19.37"
"8551","16700","900","27400","5500","0.61"
"8558","567600","4000","14100","100","40.26"
"8562","1592400","-48900","239300","11900","6.65"
"8563","466000","-36400","5200","-100","89.62"
"8566","32000","-300","34400","6400","0.93"
"8570","1563700","55700","69800","-4500","22.4"
"8572","6741400","184800","172500","-65100","39.08"
"8584","270000","-11800","61900","-1000","4.36"
"8585","818900","-23600","30800","-23600","26.59"
"8591","1493200","358400","503100","-39900","2.97"
"8593","7294100","525600","339100","-55900","21.51"
"8595","697500","48000","64300","-647500","10.85"
"8596","266900","9700","6500","4500","41.06"
"8600","477300","-66900","100100","3800","4.77"
"8601","2290200","-91300","934200","182300","2.45"
"8604","18920500","2781600","1658700","-122900","11.41"
"8609","1277600","302600","1575600","38600","0.81"
"8613","1428200","959800","1253900","352200","1.14"
"8614","1543700","-58400","45500","-","33.93"
"8616","1376700","187800","364700","7600","3.77"
"8617","222700","10700","38000","-1400","5.86"
"8622","801700","152500","216300","6400","3.71"
"8624","331300","78300","59700","10400","5.55"
"8628","609400","47600","1490900","-1968900","0.41"
"8630","256400","-5700","1386300","-20800","0.18"
"8697","243800","51700","108800","9200","2.24"
"8698","5497100","-56300","1248000","-76600","4.4"
"8699","7618500","57300","1000","-","7618.5"
"8700","214800","700","-","-","-"
"8704","1426600","15700","110700","-10500","12.89"
"8705","637900","5100","-","-","-"
"8706","301400","-900","17200","5700","17.52"
"8707","165700","13900","13600","200","12.18"
"8708","20600","5300","31600","22500","0.65"
"8713","139800","200","37900","8600","3.69"
"8714","3141700","-260700","604800","-21000","5.19"
"8715","607700","33400","48400","-2600","12.56"
"8725","958300","17400","226500","-9600","4.23"
"8732","1962500","167700","113600","99300","17.28"
"8737","662500","11500","-","-","-"
"8739","111300","-18300","1600","300","69.56"
"8742","104100","12100","4900","300","21.24"
"8746","3647300","-877800","-","-","-"
"8747","52500","1200","-","-","-"
"8750","983500","32500","473300","-156200","2.08"
"8766","1118700","-27900","686800","5600","1.63"
"8769","324400","400","6400","800","50.69"
"8771","236600","27100","41500","2600","5.7"
"8772","104300","2700","-","-","-"
"8783","5521000","-134600","-","-","-"
"8789","6166800","-35300","74200","8500","83.11"
"8793","30000","2100","9800","800","3.06"
"8795","247600","84300","179200","1700","1.38"
"8798","159300","-5600","569900","57300","0.28"
"8801","667600","-37200","456700","-90200","1.46"
"8802","2040900","20600","340800","-70100","5.99"
"8803","24500","-4000","21100","-1700","1.16"
"8804","466300","-61300","120400","-3300","3.87"
"8818","23500","-11900","5200","1100","4.52"
"8830","419000","6500","135500","-15800","3.09"
"8835","198600","6800","4900","500","40.53"
"8836","285500","-7300","-","-","-"
"8841","116100","-8100","72500","-","1.6"
"8842","15300","600","-","-","-"
"8844","474900","7900","15200","-3700","31.24"
"8848","13558900","191800","149100","-12900","90.94"
"8850","54400","-200","5000","400","10.88"
"8854","1700","200","-","-","-"
"8860","242700","6600","8500","-200","28.55"
"8864","114700","31500","294800","83000","0.39"
"8869","271800","71800","70600","1500","3.85"
"8871","27500","-2100","6600","-800","4.17"
"8876","327800","3000","50000","-300","6.56"
"8877","69800","6800","15900","-100","4.39"
"8881","275000","4100","30700","1400","8.96"
"8886","14000","100","-","-","-"
"8887","392800","21800","11200","-1000","35.07"
"8889","104400","7400","-","-","-"
"8890","389600","36100","-","-","-"
"8891","152500","4300","-","-","-"
"8892","641600","3200","90300","600","7.11"
"8893","400300","16900","11900","1000","33.64"
"8894","3847000","-745200","-","-","-"
"8897","1124800","116100","42800","2800","26.28"
"8898","11800","-100","-","-","-"
"8903","388000","46600","1800","-400","215.56"
"8904","98200","-3200","78900","-1100","1.24"
"8905","169500","-36500","33300","3700","5.09"
"8908","54200","1500","51100","-","1.06"
"8912","597500","-47600","145400","-300","4.11"
"8914","344600","8600","19300","-6000","17.85"
"8917","62100","10800","9500","-","6.54"
"8918","12023300","-1029600","-","-","-"
"8919","147500","8700","438900","1400","0.34"
"8920","471900","101900","26800","-2700","17.61"
"8923","114600","11700","20300","-1700","5.65"
"8925","249600","3900","-","-","-"
"8927","1488200","-138500","14900","-3900","99.88"
"8928","59000","100","7900","-600","7.47"
"8929","347000","14900","-","-","-"
"8931","373800","12200","21500","-800","17.39"
"8934","452300","13800","8400","-3400","53.85"
"8935","40100","4900","16600","-100","2.42"
"8938","2108400","-13600","-","-","-"
"8940","229900","7100","15400","-200","14.93"
"8944","570600","29400","-","-","-"
"8945","88100","1500","-","-","-"
"8946","2434700","-230100","-","-","-"
"8995","37400","23400","-","-","-"
"8996","43100","5700","-","-","-"
"8999","132200","-2200","46100","400","2.87"
"9001","82300","10600","336400","106000","0.24"
"9003","187200","64800","679100","333500","0.28"
"9005","846800","111100","182400","36700","4.64"
"9006","882800","217300","395000","142200","2.23"
"9007","404000","-27700","280000","62800","1.44"
"9008","146400","12400","73800","15200","1.98"
"9009","134800","39700","148100","-30700","0.91"
"9010","78600","10800","412300","139300","0.19"
"9012","3700","300","-","-","-"
"9017","2300","100","-","-","-"
"9020","651100","65600","212700","-28600","3.06"
"9021","1211300","32900","148100","3600","8.18"
"9022","641400","64800","75900","-26800","8.45"
"9024","1851200","284800","3112700","1466500","0.59"
"9025","20600","4600","3000","-8300","6.87"
"9028","60400","-1000","100","-","604"
"9029","105100","3800","-","-","-"
"9031","68500","-200","1083800","779300","0.06"
"9033","12300","-1600","700","-","17.57"
"9034","30300","800","-","-","-"
"9036","95200","3000","-","-","-"
"9037","39000","300","3600","-100","10.83"
"9039","7300","-700","111600","-19600","0.07"
"9041","447700","33600","1570100","766200","0.29"
"9042","295000","-8500","248200","800","1.19"
"9044","176600","62700","1404100","758900","0.13"
"9045","125800","6300","93000","48300","1.35"
"9046","18400","10800","266200","53400","0.07"
"9048","160100","23500","2288500","1374700","0.07"
"9049","14600","600","-","-","-"
"9051","9200","-","-","-","-"
"9052","41400","5200","785300","128300","0.05"
"9055","416700","600","4400","-600","94.7"
"9057","45400","1100","-","-","-"
"9058","8800","-500","7000","-600","1.26"
"9059","31400","-400","4700","-700","6.68"
"9060","3300","300","-","-","-"
"9063","33800","1200","-","-","-"
"9064","330200","25800","224400","9900","1.47"
"9065","8900","-3500","8200","2500","1.09"
"9066","35900","4400","3700","-1300","9.7"
"9067","284700","12600","-","-","-"
"9068","17100","-700","1900","600","9"
"9069","323900","-42100","63700","-2000","5.08"
"9070","19200","500","1500","-800","12.8"
"9072","14300","2000","3800","-400","3.76"
"9073","12400","1000","-","-","-"
"9074","22500","-1700","700","500","32.14"
"9075","47200","-1300","19700","-1900","2.4"
"9076","645800","-29600","136500","1300","4.73"
"9078","103500","3600","6600","100","15.68"
"9081","27900","13200","158000","69300","0.18"
"9082","18500","200","-","-","-"
"9083","3500","100","-","-","-"
"9087","47600","-","-","-","-"
"9090","70800","3900","52800","-3300","1.34"
"9099","8300","1300","2100","200","3.95"
"9101","4390500","-57200","3302100","-111100","1.33"
"9104","4496700","193000","2672000","-62700","1.68"
"9107","3598600","468800","5738300","-397800","0.63"
"9110","139900","-57100","60300","-6900","2.32"
"9115","725600","-42000","900","700","806.22"
"9119","351500","-124200","676700","15200","0.52"
"9127","155200","4100","-","-","-"
"9130","149000","800","13700","-","10.88"
"9142","1379400","178800","50000","-2000","27.59"
"9143","215600","70200","391500","-28500","0.55"
"9145","308300","10100","2100","500","146.81"
"9147","91000","-5800","38900","-11700","2.34"
"9158","317900","15500","-","-","-"
"9159","244400","2200","-","-","-"
"9160","1218500","-4500","-","-","-"
"9161","130300","100","1900","-","68.58"
"9162","1426900","-9400","-","-","-"
"9163","644200","-135900","-","-","-"
"9164","542200","52600","-","-","-"
"9165","234600","-24800","-","-","-"
"9166","1239200","-14400","300","-500","4130.67"
"9168","739000","-37100","-","-400","-"
"9171","266900","1900","-","-","-"
"9173","2700","1200","-","-","-"
"9193","88000","2100","-","-","-"
"9201","5163300","-29100","1771300","430500","2.91"
"9202","3674200","-210500","2491300","252100","1.47"
"9204","2880600","128900","-","-","-"
"9206","12200","-100","-","-","-"
"9211","151100","3600","-","-","-"
