"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9215","53200","-900","-","-","-"
"9216","146800","36600","-","-","-"
"9218","739400","-25000","52600","2100","14.06"
"9219","312300","-2800","126200","16500","2.47"
"9220","78800","-400","-","-","-"
"9221","44100","-900","400","200","110.25"
"9227","3060800","-78300","114500","2700","26.73"
"9229","254300","37200","32000","1800","7.95"
"9232","96200","-2100","2000","500","48.1"
"9233","102300","-4300","400","100","255.75"
"9240","259000","-14100","-","-","-"
"9241","28300","-1600","-","-","-"
"9242","32000","-1200","-","-","-"
"9244","125300","5100","-","-","-"
"9245","36300","-8900","-","-","-"
"9246","171900","14600","-","-","-"
"9247","380900","-48200","9300","-1500","40.96"
"9248","345200","10500","1600","-","215.75"
"9249","19300","200","-","-","-"
"9250","94900","7600","-","-","-"
"9251","175600","-1500","-","-","-"
"9252","219600","25900","-","-200","-"
"9253","100300","-600","-","-","-"
"9254","141700","-3900","-","-","-"
"9256","33300","800","-","-","-"
"9257","1717300","26000","-","-","-"
"9258","363400","13200","-","-","-"
"9259","581800","-12900","-","-","-"
"9260","66300","-4600","1200","200","55.25"
"9262","189600","-12200","61100","17300","3.1"
"9263","996800","-53300","-","-","-"
"9264","45900","-500","-","-","-"
"9265","135100","3600","-","-","-"
"9267","33100","9600","32100","100","1.03"
"9268","224300","-213900","1100","1000","203.91"
"9270","148800","-13800","25300","13600","5.88"
"9271","14900","1000","-","-","-"
"9272","197800","-10700","400","400","494.5"
"9273","465800","-17500","9900","500","47.05"
"9274","2929900","162100","164700","-29000","17.79"
"9275","33300","3100","300","-125100","111"
"9278","114600","600","22300","-1600","5.14"
"9279","33800","-5100","79900","2400","0.42"
"9301","79800","-4800","121700","5800","0.66"
"9302","105400","21000","53600","-9100","1.97"
"9303","165700","-21200","186900","-3200","0.89"
"9304","45300","400","900","100","50.33"
"9305","83400","-4800","1300","-100","64.15"
"9306","165400","48100","4700","-1300","35.19"
"9307","351000","-1100","-","-","-"
"9308","510200","-19300","334600","30600","1.52"
"9310","151700","9600","106400","65000","1.43"
"9311","2800","100","-","-","-"
"9312","62000","-8000","1300","700","47.69"
"9313","48000","100","-","-","-"
"9318","23916100","-244300","-","-","-"
"9319","67600","-16500","343300","190900","0.2"
"9322","21400","-900","900","-","23.78"
"9324","111400","900","178900","112900","0.62"
"9325","390700","16700","-","-","-"
"9326","500500","-1200","-","-","-"
"9327","276600","-4400","-","-","-"
"9336","1311000","-233600","100","100","13110"
"9337","45400","-2800","100","100","454"
"9338","18400","-900","-","-","-"
"9339","82800","-1800","-","-","-"
"9340","292900","-1100","-","-","-"
"9341","748800","-54100","-","-","-"
"9342","170400","4200","-","-","-"
"9351","27400","-3200","1000","-100","27.4"
"9353","19700","-2600","-","-","-"
"9355","13000","-200","-","-","-"
"9360","93200","-2400","-","-","-"
"9361","23500","20800","200","200","117.5"
"9362","53200","5700","-","-","-"
"9363","99500","600","-","-","-"
"9364","30400","100","50000","3600","0.61"
"9365","16200","3300","-","-","-"
"9366","35800","2500","700","-100","51.14"
"9367","100","-","-","-","-"
"9368","114600","500","60100","-3000","1.91"
"9369","58000","-","500","-200","116"
"9376","32000","-3000","200","-","160"
"9377","146900","27300","-","-","-"
"9380","80300","900","11900","7600","6.75"
"9381","190000","32900","93300","-3100","2.04"
"9384","38800","-2200","26800","-900","1.45"
"9385","71700","4700","55300","17600","1.3"
"9386","119300","-5500","400","-","298.25"
"9399","281992","8100","-","-","-"
"9401","869300","-65400","306000","68000","2.84"
"9404","2701500","164300","137500","-10000","19.65"
"9405","55700","-40700","525200","192500","0.11"
"9408","400","-","-","-","-"
"9409","419100","-18400","98300","-12200","4.26"
"9412","2740900","-171900","164200","200","16.69"
"9413","102300","-51100","37800","-7300","2.71"
"9414","184400","23800","4700","-4500","39.23"
"9416","412900","-10000","194400","16000","2.12"
"9417","189800","-19300","32400","-12600","5.86"
"9418","2506600","38300","78300","-2172600","32.01"
"9419","465200","-700","52000","-1200","8.95"
"9421","129800","-100","-","-","-"
"9422","800","-100","2100","-","0.38"
"9423","1564100","-60100","115600","-3200","13.53"
"9424","12416600","-385700","2383900","-324800","5.21"
"9425","896400","9000","-","-","-"
"9428","30700","-500","31600","25000","0.97"
"9432","1711800","-548200","220700","21100","7.76"
"9433","1071200","-38300","173800","48000","6.16"
"9434","5550800","-15000","550800","-92100","10.08"
"9435","133300","1100","6700","-200","19.9"
"9436","26500","4700","13800","4300","1.92"
"9438","34700","-2200","58500","400","0.59"
"9439","177700","8300","-","-","-"
"9441","12200","-","800","200","15.25"
"9444","41300","-1600","-","-","-"
"9445","32100","-1600","-","-300","-"
"9446","46400","1600","-","-","-"
"9449","239300","-7700","158300","24300","1.51"
"9450","398600","-21900","95700","2000","4.17"
"9466","138800","2400","600","-","231.33"
"9467","103000","-3100","3500","700","29.43"
"9468","341600","-42300","80300","-7100","4.25"
"9470","735100","5600","10100","-400","72.78"
"9474","270000","1200","146100","100","1.85"
"9475","60500","-8800","36800","2300","1.64"
"9476","64100","-900","-","-","-"
"9478","2069800","-11700","-","-","-"
"9479","342900","-9300","8700","1700","39.41"
"9501","46522600","-582800","1775700","-471000","26.2"
"9502","464100","16500","443300","-42700","1.05"
"9503","1457700","248100","378800","-167300","3.85"
"9504","3746600","286600","202000","17900","18.55"
"9505","1129600","37600","132900","-26000","8.5"
"9506","4375500","1070100","65200","-18800","67.11"
"9507","1009400","-77500","34700","5200","29.09"
"9508","2922900","247100","31000","-37100","94.29"
"9509","980900","53000","148500","-36300","6.61"
"9511","404200","116400","12500","500","32.34"
"9513","3993700","784700","22700","-700","175.93"
"9514","823600","-45800","6900","1000","119.36"
"9517","1082900","60100","64900","16600","16.69"
"9519","3413200","-22800","580500","-66200","5.88"
"9522","691700","88600","-","-","-"
"9531","948000","-196400","181300","-136400","5.23"
"9532","118700","-26600","93400","-10800","1.27"
"9533","353300","45900","5200","-4600","67.94"
"9534","86000","2400","5100","400","16.86"
"9535","35200","-16700","172800","116300","0.2"
"9536","51800","-3100","1500","-","34.53"
"9537","700","-200","-","-","-"
"9539","28700","3400","-","-","-"
"9543","70500","-23700","52700","-800","1.34"
"9551","142300","-36300","19100","-4800","7.45"
"9552","645200","5100","1700","200","379.53"
"9553","781400","-165500","424800","-12000","1.84"
"9554","275700","-14500","-","-","-"
"9556","213400","8300","-","-200","-"
"9557","117600","-8400","-","-","-"
"9558","254400","22100","-","-","-"
"9560","331500","36800","5000","-","66.3"
"9561","919300","70800","-","-","-"
"9562","91500","-1200","-","-","-"
"9563","789100","66500","8200","-","96.23"
"9564","152100","-15500","-","-","-"
"9565","430800","-10300","3400","-","126.71"
"9600","62900","9000","8500","-700","7.4"
"9601","34200","-2500","15000","-645300","2.28"
"9602","177700","-14200","54200","-1692800","3.28"
"9603","2179500","-166300","365400","52000","5.96"
"9605","18800","-1500","4000","-8900","4.7"
"9610","584900","-67300","-","-","-"
"9612","6100","-2100","24300","2300","0.25"
"9613","2321400","388200","184800","28300","12.56"
"9616","678700","-26600","52700","7300","12.88"
"9619","83500","-9900","193200","143900","0.43"
"9621","15000","-","3600","-4300","4.17"
"9622","49500","-2800","19200","1300","2.58"
"9625","346000","-6700","-","-","-"
"9627","76400","-4500","30000","10500","2.55"
"9628","90800","-1700","2200","400","41.27"
"9629","24600","2500","107500","63000","0.23"
"9632","13200","-1800","700","-100","18.86"
"9633","39500","-3800","2800","600","14.11"
"9635","11800","-","-","-","-"
"9636","2600","1300","-","-","-"
"9637","1900","-200","-","-","-"
"9639","51200","-12600","-","-","-"
"9640","26400","-1000","-","-","-"
"9644","138800","13100","2400","-100","57.83"
"9647","15400","-200","-","-","-"
"9651","120400","-7000","1400","200","86"
"9656","65200","2900","3200","400","20.38"
"9658","59100","-10100","5200","3500","11.37"
"9661","3700","3300","-","-","-"
"9663","10100","-5200","111100","9900","0.09"
"9672","196600","-3200","17500","-2100","11.23"
"9675","29300","-4200","6900","-11600","4.25"
"9678","55500","9400","24800","-22800","2.24"
"9679","19000","700","-","-","-"
"9682","35600","900","12500","-1900","2.85"
"9684","275800","25200","64900","1600","4.25"
"9685","131100","-1100","-","-","-"
"9686","53600","3100","-","-","-"
"9687","46000","500","-","-","-"
"9691","61400","-900","-","-","-"
"9692","31000","6300","17400","-500","1.78"
"9696","457700","-29600","-","-","-"
"9697","127800","32700","178700","-8000","0.72"
"9698","171300","-5300","1100","1100","155.73"
"9699","39300","-5800","17800","-60000","2.21"
"9701","1500","100","-","-","-"
"9702","315800","69400","5800","2600","54.45"
"9704","5637200","529500","-","-","-"
"9706","55800","-57900","107900","34800","0.52"
"9708","45800","23500","500","-100","91.6"
"9709","404100","2500","-","-","-"
"9713","46200","-2000","1600","-100","28.88"
"9715","55100","400","17400","-600","3.17"
"9716","203100","16600","215300","-243100","0.94"
"9717","196700","1500","3800","-","51.76"
"9719","255200","-11500","214700","700","1.19"
"9720","2700","-","-","-","-"
"9722","40500","-300","84400","1000","0.48"
"9723","71700","6200","-","-","-"
"9726","272100","-11200","3700","300","73.54"
"9728","25800","-3300","18600","-","1.39"
"9729","5400","-600","3900","2700","1.38"
"9731","36000","200","200","-","180"
"9733","10200","200","-","-","-"
"9734","7200","-","-","-","-"
"9735","146200","12800","47600","1900","3.07"
"9739","34700","1100","-","-","-"
"9740","21200","-12000","12800","-555600","1.66"
"9742","58600","15100","11500","-400","5.1"
"9743","88800","-2600","32300","1700","2.75"
"9744","39800","-1300","43800","25600","0.91"
"9746","10500","-2400","7800","2200","1.35"
"9749","11400","-2700","32600","900","0.35"
"9753","385700","16700","-","-","-"
"9755","56400","-1700","2300","-1200","24.52"
"9757","166000","-6000","30600","2600","5.42"
"9759","46100","-13100","42800","-3000","1.08"
"9760","47200","-500","62100","300","0.76"
"9761","40900","1600","-","-","-"
"9763","22500","-900","1700","500","13.24"
"9765","176300","38400","20500","-32900","8.6"
"9766","98900","2700","19500","-43100","5.07"
"9767","27800","1000","-","-","-"
"9768","101400","-1200","-","-","-"
"9769","51600","2500","32700","24700","1.58"
"9776","13400","-100","-","-","-"
"9778","1300","1100","-","-","-"
"9780","50000","-2200","-","-","-"
"9782","605200","20900","-","-","-"
"9783","269100","-7500","250100","87000","1.08"
"9787","9500","-4600","13500","-891400","0.7"
"9788","14800","-11300","189100","89400","0.08"
"9790","30400","-700","28700","-800","1.06"
"9791","236200","-1400","-","-","-"
"9793","39600","-1600","23000","-15700","1.72"
"9795","11500","-900","1400","-200","8.21"
"9799","14900","-500","-","-","-"
"9810","39700","14600","100","-","397"
"9812","71100","4200","-","-","-"
"9816","181500","-73500","-","-","-"
"9818","4700","-100","-","-","-"
"9820","18500","-300","-","-","-"
"9823","5800","100","-","-","-"
"9824","29400","12500","24900","-5300","1.18"
"9827","2481500","133500","-","-","-"
"9828","47000","-16400","214800","88400","0.22"
"9830","27400","200","84900","-1400","0.32"
"9831","4723300","341300","1742600","891200","2.71"
"9832","117200","-11000","532100","356100","0.22"
"9835","15500","-1500","8800","-33300","1.76"
"9837","244800","51500","220400","11700","1.11"
"9842","423200","68600","4600","-130600","92"
"9843","321600","24900","83900","-3800","3.83"
"9845","64700","-4200","-","-","-"
"9846","6700","2900","-","-","-"
"9849","900","100","-","-","-"
"9850","25200","-44300","626300","93300","0.04"
"9852","8400","-400","-","-","-"
"9853","5200","-4300","-","-","-"
"9854","226100","-44800","10200","100","22.17"
"9856","21700","-2300","7200","1000","3.01"
"9857","19600","300","-","-","-"
"9861","109300","-64900","122300","-4458800","0.89"
"9867","19600","-1800","-","-","-"
"9869","9000","2400","15200","8700","0.59"
"9872","86800","-6500","4200","-9800","20.67"
"9873","19300","-1500","27800","-2100","0.69"
"9876","973800","5700","-","-","-"
"9878","155300","-4000","-","-","-"
"9880","99900","-7800","1000","700","99.9"
"9882","52900","-6300","78300","58500","0.68"
"9885","385300","14200","3300","1600","116.76"
"9887","7800","-4500","69900","35300","0.11"
"9888","558000","8600","800","-400","697.5"
"9889","48100","-300","2500","500","19.24"
"9890","9800","200","-","-","-"
"9895","8800","-300","-","-","-"
"9896","133700","-15700","456200","290800","0.29"
"9900","28600","-64900","944100","4300","0.03"
"9902","13000","-3200","40000","29500","0.33"
"9903","10500","1000","1700","-32300","6.18"
"9904","127900","700","-","-","-"
"9906","188100","4500","-","-","-"
"9908","92700","-9400","-","-","-"
"9913","465700","-83600","7900","1800","58.95"
"9914","136800","1500","-","-","-"
"9919","7300","-600","29200","100","0.25"
"9927","193200","-1100","-","-","-"
"9928","137000","-17400","62800","-20300","2.18"
"9929","7100","-","-","-","-"
"9930","124400","-9100","87400","1900","1.42"
"9932","9600","-600","27200","20800","0.35"
"9934","10700","-2200","3000","500","3.57"
"9936","38100","-6200","11400","5700","3.34"
"9941","47700","200","-","-","-"
"9946","38400","12700","9700","-1075000","3.96"
"9948","12400","-31000","51600","-3334800","0.24"
"9950","2400","-900","-","-","-"
"9955","19400","-300","-","-","-"
"9956","30000","4000","33600","3700","0.89"
"9959","3600","-900","-","-","-"
"9960","30900","-1700","16600","1600","1.86"
"9962","68600","-1700","121500","-6300","0.56"
"9967","7800","800","-","-","-"
"9969","124500","-3200","56500","300","2.2"
"9972","1386900","5600","47300","-52700","29.32"
"9973","5374900","98100","-","-","-"
"9974","28300","-","7700","-489300","3.68"
"9976","13100","-500","-","-100","-"
"9977","1400","-700","-","-","-"
"9978","1541100","210400","-","-","-"
"9979","41100","3700","93200","-244900","0.44"
"9980","731200","-3200","166600","31400","4.39"
"9982","90500","38500","57500","-48800","1.57"
"9983","511900","240700","869200","638000","0.59"
"9984","9113800","641600","2551700","-261000","3.57"
"9986","7300","600","600","-","12.17"
"9987","18600","800","32100","9200","0.58"
"9989","72500","6200","85600","38800","0.85"
"9990","114100","13300","465400","274300","0.25"
"9991","106900","-800","1100","-700","97.18"
"9993","8900","2200","400","-98400","22.25"
"9994","6700","-1600","7300","-2100","0.92"
"9995","669000","20700","38600","8800","17.33"
"9996","9500","-2200","-","-","-"
"9997","929600","32300","123600","58900","7.52"
