"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"6325","19400","-400","18500","200","1.05"
"6326","2142700","3800","201600","-6200","10.63"
"6327","498300","-33100","-","-","-"
"6328","19200","-3200","4700","-3600","4.09"
"6330","303200","10700","50800","-8600","5.97"
"6331","194700","-1300","11500","6600","16.93"
"6332","100100","-100","4900","100","20.43"
"6333","117300","1700","5000","1200","23.46"
"6334","314200","-21400","-","-","-"
"6335","224200","800","-","-","-"
"6336","464900","-7500","-","-","-"
"6337","340000","300","100","100","3400"
"6338","664400","-10500","-","-","-"
"6339","173600","-8700","25800","-400","6.73"
"6340","29800","3000","400","-300","74.5"
"6342","31000","4300","-","-","-"
"6343","702700","-10500","5400","5100","130.13"
"6345","93200","-12600","21600","2600","4.31"
"6346","7400","-","-","-","-"
"6347","322200","500","-","-","-"
"6349","47900","1600","60200","800","0.8"
"6351","19400","1900","11400","4400","1.7"
"6356","631700","52900","126000","44100","5.01"
"6357","199300","9500","1100","-1000","181.18"
"6358","44000","8900","2600","-4200","16.92"
"6360","95900","1000","-","-","-"
"6361","143000","-2900","100400","-11700","1.42"
"6362","79700","-400","-","-","-"
"6363","129200","-900","52200","8200","2.48"
"6364","17200","-2000","16200","100","1.06"
"6365","5500","300","-","-","-"
"6366","6966200","-223000","13700","-1800","508.48"
"6367","1133800","45300","72500","1000","15.64"
"6368","283000","139300","143100","-11700","1.98"
"6369","94900","-7500","4100","700","23.15"
"6370","180400","-17300","29600","1100","6.09"
"6371","29700","300","13800","1000","2.15"
"6373","155600","13000","1100","-200","141.45"
"6376","485700","-35100","152400","-500","3.19"
"6378","564400","200","4600","-3000","122.7"
"6379","24600","5200","200","100","123"
"6380","244000","-","-","-","-"
"6381","170300","-1800","20000","-","8.52"
"6382","39600","-100","-","-","-"
"6383","832600","-71100","166400","-16600","5"
"6384","259700","4000","-","-","-"
"6387","292400","10800","13400","-","21.82"
"6390","432500","8700","8300","3000","52.11"
"6391","40500","400","-","-","-"
"6392","21100","-1300","-","-","-"
"6393","40900","700","700","-900","58.43"
"6395","108900","-17000","7800","2100","13.96"
"6396","7800","1000","-","-","-"
"6400","344500","1100","-","-","-"
"6402","64600","3700","-","-","-"
"6403","20500","100","-","-","-"
"6405","315600","-2400","-","-","-"
"6406","55900","30200","51500","-31800","1.09"
"6407","111000","23500","103000","11500","1.08"
"6408","21100","1900","-","-","-"
"6411","8000","700","-","-","-"
"6412","280200","-11300","28800","8900","9.73"
"6413","13300","1600","23700","3100","0.56"
"6416","42000","-9300","-","-","-"
"6417","554800","-102600","179400","500","3.09"
"6418","870200","-800","50900","700","17.1"
"6419","628200","-44900","48500","4300","12.95"
"6420","10800","3900","4000","-2500","2.7"
"6424","50200","1700","400","400","125.5"
"6425","1901200","-169100","64500","8000","29.48"
"6428","467400","24100","35500","3900","13.17"
"6430","487800","40900","222800","-5300","2.19"
"6432","1426600","37500","59000","-300","24.18"
"6433","261300","13300","-","-","-"
"6436","17500","1400","14100","-8700","1.24"
"6440","1012200","-2400","201100","-10400","5.03"
"6444","1249600","-10700","352800","1700","3.54"
"6445","180200","2200","22700","-2200","7.94"
"6448","42600","6600","99600","56800","0.43"
"6454","19600","1400","10900","-400","1.8"
"6455","22600","400","1200","1000","18.83"
"6457","343800","-7200","62800","-1000","5.47"
"6458","19400","3800","10400","-7000","1.87"
"6459","30700","-4100","3100","800","9.9"
"6460","1166500","-7900","260900","-10400","4.47"
"6463","76600","3700","2400","-1300","31.92"
"6464","1075600","-20500","33400","-3800","32.2"
"6465","154300","1600","14900","-4100","10.36"
"6466","12300","300","-","-","-"
"6467","179900","-1400","-","-","-"
"6469","70200","-1700","-","-","-"
"6470","294900","4900","10200","100","28.91"
"6471","1248400","37600","182600","17700","6.84"
"6472","7303800","-164600","1021700","34200","7.15"
"6473","633200","-32500","63300","7500","10"
"6474","169200","-3800","75000","12600","2.26"
"6479","283900","70600","235500","25200","1.21"
"6480","280800","-215800","39000","20500","7.2"
"6481","190800","16300","151500","4200","1.26"
"6482","97900","4000","3500","100","27.97"
"6484","13700","100","-","-","-"
"6485","25800","1100","3100","-900","8.32"
"6486","118600","-400","7900","200","15.01"
"6488","16800","-800","-","-","-"
"6489","125000","-2100","23900","1200","5.23"
"6490","81700","-15800","33200","11000","2.46"
"6492","17600","-100","-","-","-"
"6493","848900","-20900","-","-","-"
"6494","1938500","-40000","-","-","-"
"6495","335700","-15600","-","-","-"
"6496","46300","1100","-","-","-"
"6497","65400","3400","-","-","-"
"6498","129600","-2000","81700","1800","1.59"
"6501","658800","15100","518600","-18500","1.27"
"6502","81000","-101000","1100","-","73.64"
"6503","1265600","-42300","536700","32900","2.36"
"6504","415500","-12400","50900","5800","8.16"
"6505","157700","8800","10700","1800","14.74"
"6506","507800","-33700","256200","3700","1.98"
"6507","143100","1800","50700","8400","2.82"
"6508","106300","3800","69400","4800","1.53"
"6513","121900","-600","100","-","1219"
"6516","355800","-3800","15700","-4800","22.66"
"6517","32900","4400","500","-700","65.8"
"6518","57200","100","-","-","-"
"6521","500000","-1900","3400","3400","147.06"
"6522","250700","-10300","50500","4100","4.96"
"6523","279900","-17400","75600","100","3.7"
"6524","203100","-2900","15600","-500","13.02"
"6525","3180100","572200","7300","-5800","435.63"
"6526","5754200","755800","9800","-5400","587.16"
"6532","1516800","-68200","180100","42300","8.42"
"6533","322100","-10200","-","-","-"
"6535","1288100","8000","50500","8200","25.51"
"6537","191600","1100","31100","-400","6.16"
"6538","716500","6700","7400","600","96.82"
"6539","121900","-1400","14300","5300","8.52"
"6540","50400","1700","2400","-600","21"
"6542","333300","1800","200","-","1666.5"
"6543","18200","-900","-","-","-"
"6544","178700","3900","61300","-1600","2.92"
"6545","126900","-800","1800","-","70.5"
"6546","27000","1100","1400","100","19.29"
"6547","612500","-36600","-","-100","-"
"6548","118300","4700","-","-","-"
"6549","70800","300","-","-","-"
"6550","1379500","20400","-","-","-"
"6551","541200","118300","176700","29300","3.06"
"6552","985900","-1700","9100","-3800","108.34"
"6554","303300","9200","-","-","-"
"6555","158400","2900","-","-","-"
"6556","400500","-9800","166500","21400","2.41"
"6557","248000","-33300","-","-","-"
"6558","109900","14500","-","-","-"
"6560","88500","-3400","7700","-1600","11.49"
"6561","838600","13500","-","-","-"
"6562","665400","-1100","17400","3400","38.24"
"6563","150300","-18600","12100","8200","12.42"
"6564","224500","-49200","600","-700","374.17"
"6565","106800","19000","-","-","-"
"6566","30900","-700","2100","1300","14.71"
"6567","31200","-19800","-","-","-"
"6568","288100","-6700","-","-","-"
"6570","49400","200","1600","100","30.88"
"6571","152800","43400","100","-","1528"
"6572","903300","4900","600","-","1505.5"
"6573","2569600","456200","-","-","-"
"6574","171500","-1700","-","-","-"
"6577","16400","400","-","-","-"
"6578","497500","45800","-","-","-"
"6579","244800","-25800","-","-","-"
"6580","179400","-2300","1500","100","119.6"
"6584","854900","97900","53200","-3700","16.07"
"6586","200700","-8300","17400","-7000","11.53"
"6588","65800","4300","11200","1100","5.88"
"6590","676700","113800","58000","-23300","11.67"
"6592","87400","1500","19200","-8500","4.55"
"6594","7596700","-126800","199000","-25300","38.17"
"6597","208600","800","-","-","-"
"6599","32500","-400","-","-","-"
"6612","88900","-2000","-","-","-"
"6613","3823600","-38000","-","-","-"
"6614","168000","-7400","5400","800","31.11"
"6615","591800","19000","12700","1500","46.6"
"6616","344000","-700","6100","100","56.39"
"6617","205900","-600","7300","-1300","28.21"
"6618","48500","-8600","-","-","-"
"6619","7385200","227900","2620100","59000","2.82"
"6620","660600","-14000","-","-","-"
"6622","50300","8200","12500","2700","4.02"
"6625","3103500","-101400","384700","35000","8.07"
"6626","281900","200","-","-","-"
"6627","235500","11200","100","100","2355"
"6629","744800","33300","18900","900","39.41"
"6630","771300","-31600","539200","2800","1.43"
"6632","3552900","-1064200","1858700","686600","1.91"
"6633","220400","2900","5900","200","37.36"
"6634","487600","-7500","-","-","-"
"6635","174200","9600","45000","-2300","3.87"
"6637","313700","-16400","-","-","-"
"6638","119500","-1500","51100","19800","2.34"
"6640","209100","44400","33200","3800","6.3"
"6643","51000","1400","-","-","-"
"6644","232400","-17200","32200","21800","7.22"
"6645","654900","-8000","148300","-3000","4.42"
"6647","3800","-300","-","-","-"
"6648","56600","100","-","-","-"
"6651","226100","-600","51900","-2300","4.36"
"6652","52800","-6000","22800","600","2.32"
"6653","189200","-2300","7300","400","25.92"
"6654","43900","-200","3000","-800","14.63"
"6656","256500","-10700","13100","8600","19.58"
"6658","971600","38400","-","-","-"
"6659","3056600","-14500","-","-","-"
"6662","1315300","-30700","-","-","-"
"6663","160400","-3300","-","-","-"
"6664","283300","1900","2600","-200","108.96"
"6666","446300","7000","-","-","-"
"6668","437700","-17300","-","-","-"
"6670","461200","5500","37200","-1700","12.4"
"6674","1326100","987300","2052100","2038000","0.65"
"6675","199000","-2600","10000","2400","19.9"
"6676","94300","800","900","-","104.78"
"6677","417100","41800","2500","-100","166.84"
"6678","7700","-600","900","-","8.56"
"6694","130700","-6700","-","-","-"
"6696","594000","-10200","-","-","-"
"6697","189700","5100","-","-","-"
"6698","174500","600","2600","100","67.12"
"6699","385300","6900","1300","-","296.38"
"6701","862500","20300","167800","-8000","5.14"
"6702","117700","9200","225400","25900","0.52"
"6703","998800","-38200","89700","-7800","11.13"
"6704","164100","800","500","200","328.2"
"6706","25900","1900","12200","100","2.12"
"6707","477800","25800","38000","-100","12.57"
"6715","3000","-600","200","100","15"
"6718","54300","-900","3800","100","14.29"
"6721","2178400","-39200","-","-","-"
"6723","8639700","-311300","1183900","15100","7.3"
"6724","144700","12000","158900","3400","0.91"
"6727","574200","23600","423000","-80500","1.36"
"6728","70900","1800","72300","7500","0.98"
"6730","164700","-26000","41600","14400","3.96"
"6731","16542500","-200100","-","-","-"
"6734","44100","-1300","-","-","-"
"6736","114500","-8200","16600","-2400","6.9"
"6737","25400","-1600","17900","-300","1.42"
"6740","14370700","762300","6755200","630400","2.13"
"6741","211500","-2600","1700","1000","124.41"
"6742","374100","9100","11500","8900","32.53"
"6743","116200","-1900","-","-","-"
"6744","24800","6800","7600","-2300","3.26"
"6745","62100","1000","2100","-1800","29.57"
"6748","57400","1000","6300","200","9.11"
"6750","49500","-24400","46900","-","1.06"
"6752","9993100","-2169900","1192200","147400","8.38"
"6753","2117100","299600","1692900","116100","1.25"
"6754","1428500","-69400","242200","-2300","5.9"
"6755","2523500","-14300","18200","100","138.65"
"6757","71000","2900","-","-","-"
"6758","1868900","163600","264300","-54500","7.07"
"6762","516900","-32100","550800","59500","0.94"
"6763","13600","-200","13600","300","1"
"6768","1925100","-42400","108100","9300","17.81"
"6769","210900","11500","-","-","-"
"6770","1035900","6200","505000","63500","2.05"
"6771","96300","5600","7000","2600","13.76"
"6772","29600","-200","-","-","-"
"6775","2017200","-50500","-","-","-"
"6776","740500","-8400","-","-","-"
"6777","323500","-89600","100","-","3235"
"6778","547200","-2700","11400","3000","48"
"6779","354700","-30200","38800","1600","9.14"
"6785","106900","1600","7800","-200","13.71"
"6786","751900","36500","-","-","-"
"6787","140400","7800","112300","-62800","1.25"
"6788","38100","-1000","1700","-500","22.41"
"6789","171100","1000","13000","3200","13.16"
"6794","236300","-56500","78200","-4200","3.02"
"6798","93000","100","11300","-1400","8.23"
"6800","217200","-6100","25700","1000","8.45"
"6803","1514600","96500","25100","-12600","60.34"
"6804","93000","-100","40000","1800","2.33"
"6806","13800","-700","23900","-600","0.58"
"6807","24800","-900","73800","-700","0.34"
"6809","50700","15600","11400","-200","4.45"
"6810","180200","-3900","54600","-3600","3.3"
"6814","208100","-36100","94400","-11600","2.2"
"6817","1279000","8300","12200","-5400","104.84"
"6819","349500","900","-","-","-"
"6820","15600","-600","1900","-400","8.21"
"6822","29600","-900","-","-","-"
"6823","37800","-10700","1000","100","37.8"
"6824","14400","600","-","-","-"
"6832","80800","5100","-","-","-"
"6834","121800","-1300","2300","-","52.96"
"6835","3700300","-31300","-","-","-"
"6836","78200","-600","-","-","-"
"6837","479500","-1600","-","-","-"
"6838","271100","2500","-","-","-"
"6840","821800","-69700","-","-","-"
"6841","107200","19700","58900","-27300","1.82"
"6844","176600","-9100","22400","-4700","7.88"
"6845","13600","-600","75200","-29200","0.18"
"6848","17900","4500","300","-1000","59.67"
"6849","13100","3200","30500","-17400","0.43"
"6850","57300","5300","6000","900","9.55"
"6853","181300","7700","4700","-100","38.57"
"6855","431900","6600","19300","-1700","22.38"
"6856","46500","12200","71600","6100","0.65"
"6857","9661400","1810600","2916200","-218900","3.31"
"6858","145900","11600","-","-","-"
"6859","69100","-13900","1800","-700","38.39"
"6861","550800","-58000","124800","4000","4.41"
"6862","997800","160800","3000","-10600","332.6"
"6863","295500","-3300","-","-","-"
"6864","159500","-4700","-","-","-"
"6866","133200","2000","13500","-300","9.87"
"6867","388200","-1400","-","-","-"
"6869","378800","-74700","45700","18700","8.29"
"6870","66800","700","-","-","-"
"6871","269000","-10000","303300","22400","0.89"
"6874","71400","-1400","-","-","-"
"6875","29100","-6300","19300","3400","1.51"
"6877","26600","1100","17900","-1400","1.49"
"6879","1097500","36100","116200","-1700","9.44"
"6882","587700","24500","4700","-300","125.04"
"6888","234900","4900","200","-100","1174.5"
"6890","5054100","-179900","88600","-1500","57.04"
"6894","32400","-500","-","-","-"
"6897","178300","-200","-","-","-"
"6898","66200","-600","-","-","-"
"6899","412300","-3200","-","-","-"
"6901","125500","400","1600","-200","78.44"
"6902","2119500","156300","509100","-84900","4.16"
"6904","34600","-1200","-","-","-"
"6905","250700","-2900","18600","-900","13.48"
"6907","181400","2500","-","-","-"
"6908","58100","-3700","4200","-2700","13.83"
"6912","101400","-3000","-","-","-"
"6914","177700","-700","11100","500","16.01"
"6915","33800","2200","1400","-1200","24.14"
"6918","154800","13900","-","-500","-"
"6919","90400","3700","2500","1100","36.16"
"6920","2062600","615500","2391200","-146800","0.86"
"6923","98700","4200","85500","20200","1.15"
"6925","464500","2900","35000","-1700","13.27"
"6926","318400","13200","8200","-13200","38.83"
"6927","2525500","52800","5300","-3000","476.51"
"6928","288500","18900","-","-","-"
"6929","108900","4000","24300","1200","4.48"
"6930","14100","900","-","-","-"
"6932","416100","-5800","20800","4200","20"
"6937","587800","18900","21900","900","26.84"
"6938","352300","-9000","-","-","-"
"6941","358800","9500","45900","-3500","7.82"
"6942","82100","2500","-","-","-"
"6943","36900","300","-","-","-"
"6946","71900","1700","-","-","-"
"6947","16900","-300","4300","300","3.93"
"6951","302100","29500","110200","-2200","2.74"
"6952","453900","-8400","91500","-10500","4.96"
"6954","2955300","-239000","423400","36500","6.98"
"6955","550600","14200","-","-","-"
"6957","184900","-2200","800","300","231.13"
"6958","220800","41300","157000","48100","1.41"
"6960","12700","400","14300","4200","0.89"
"6961","79100","15200","254700","108800","0.31"
"6962","673100","-5000","57800","-11100","11.65"
"6963","4757800","381300","188200","-39600","25.28"
"6964","202500","400","-","-200","-"
"6965","242600","-13300","64900","9000","3.74"
"6966","651700","-16800","35800","-4000","18.2"
"6967","1070800","22500","251600","-2300","4.26"
"6969","408000","1900","-","-","-"
"6971","143700","600","132700","13300","1.08"
"6973","104400","3900","-","-","-"
"6976","749800","10800","205100","32300","3.66"
"6977","34800","-","-","-","-"
"6981","1756400","1100","764900","128800","2.3"
"6982","145300","-1300","-","-","-"
"6986","469300","-200","145300","500","3.23"
"6988","73500","-2300","111100","12700","0.66"
"6989","237800","2900","700","-400","339.71"
"6993","6346900","126400","1447400","-187100","4.39"
"6994","276900","2800","7600","200","36.43"
"6995","103900","-4800","29200","-19300","3.56"
"6996","1034900","-38800","39100","5200","26.47"
"6997","858200","14100","156800","-4900","5.47"
"6998","32200","5500","-","-100","-"
"6999","972000","-7400","67000","-1800","14.51"
"7003","8925400","417300","223700","62300","39.9"
"7004","1214400","-61800","1297800","-34500","0.94"
"7011","2902200","-571300","622000","232500","4.67"
"7012","1837000","-17100","316900","-18800","5.8"
"7013","3489900","-128400","257200","50600","13.57"
"7014","9485900","244300","3077300","-373900","3.08"
"7018","245200","-15300","-","-1100","-"
"7021","49100","-200","-","-","-"
"7022","1545100","37000","33500","5200","46.12"
"7030","242000","7500","900","-200","268.89"
"7031","126300","-48500","-","-100","-"
"7033","475500","2200","12100","-3400","39.3"
"7034","388700","500","-","-200","-"
"7035","281700","-3500","7300","600","38.59"
"7036","30900","200","-","-","-"
"7037","100700","-1100","-","-","-"
"7038","418800","-18900","-","-","-"
"7039","202900","-2700","2700","100","75.15"
"7040","10900","2700","-","-","-"
"7041","61900","5500","-","-","-"
"7042","120100","2500","-","-","-"
"7043","101300","-5100","-","-","-"
"7044","290600","-13300","-","-","-"
"7046","137200","-2300","-","-","-"
"7047","1044600","-61000","20500","3200","50.96"
"7048","2477600","62700","934600","78200","2.65"
"7049","309100","-2700","43200","-700","7.16"
"7050","77600","-3100","-","-","-"
"7057","70300","-900","-","-","-"
"7058","30200","-400","-","-","-"
"7059","257500","-20300","72200","-2500","3.57"
"7060","429600","13200","32100","-400","13.38"
"7061","443100","-200","4800","-100","92.31"
"7062","69900","1700","-","-","-"
"7063","204100","16000","3400","3400","60.03"
"7064","59700","-1300","-","-","-"
"7065","130800","-3100","23400","-5800","5.59"
"7066","668500","5200","-","-200","-"
"7067","55000","-200","-","-","-"
"7068","380800","12600","26400","-2200","14.42"
"7069","106700","2600","-","-","-"
"7071","278700","-47800","74500","11000","3.74"
"7072","215800","-2400","-","-","-"
"7073","11400","-","-","-","-"
"7074","284200","-9400","-","-","-"
"7077","33500","-600","-","-","-"
"7078","408800","5600","-","-","-"
"7079","19900","1900","-","-","-"
"7080","120300","-5200","-","-","-"
"7081","82700","600","-","-","-"
"7082","483400","4200","100","-","4834"
"7083","50400","-900","-","-","-"
"7084","308500","-3100","-","-","-"
"7085","387500","-19400","47500","-4300","8.16"
"7086","349800","-5600","-","-","-"
"7087","154300","35200","1500","300","102.87"
"7088","440100","28900","300","200","1467"
"7089","106500","4400","-","-","-"
"7090","5300","-","-","-","-"
"7091","67900","-1100","-","-","-"
"7092","306300","400","11400","-2200","26.87"
"7093","176800","-200","-","-","-"
"7094","924300","13100","80300","12100","11.51"
"7095","261500","-900","-","-","-"
"7096","39700","300","-","-","-"
"7097","96500","800","-","-","-"
"7102","39100","-1800","3100","-200","12.61"
"7105","633700","-24300","28100","-2100","22.55"
"7110","121400","-1100","-","-","-"
"7111","5979300","1193000","28400","1300","210.54"
"7112","111600","1200","-","-","-"
"7114","116300","3600","-","-","-"
"7115","195400","-800","-","-","-"
"7116","94800","-1700","-","-","-"
"7119","344400","-2300","21900","-700","15.73"
"7120","78700","-1000","-","-","-"
"7122","617200","1400","2700","-800","228.59"
"7126","55300","2500","-","-","-"
"7127","63800","-2900","-","-","-"
"7128","27700","4000","7900","1400","3.51"
"7129","39500","1000","-","-","-"
"7130","235700","-200","4800","-2800","49.1"
"7131","42300","2800","-","-","-"
"7133","48500","-800","-","-","-"
"7134","176200","1000","-","-","-"
"7135","377400","1800","117900","800","3.2"
"7138","87200","-200","-","-","-"
"7140","178000","-2000","-","-","-"
"7148","1095700","-125900","231800","-32500","4.73"
"7150","74100","1400","55100","-400","1.34"
"7157","1690700","-28200","51500","17300","32.83"
"7161","317400","31500","81900","-1900","3.88"
"7162","581200","-4600","-","-","-"
"7163","8011000","-142100","-","-","-"
"7164","136600","-15500","13900","-12700","9.83"
"7167","1232000","-175900","230900","-5300","5.34"
"7172","394900","-9500","37700","2800","10.47"
"7173","289600","6200","13300","2400","21.77"
"7175","153100","3400","-","-","-"
"7177","902600","-84100","700","-","1289.43"
"7180","5907000","75600","424600","87400","13.91"
"7181","859300","9800","69400","-7800","12.38"
"7182","1076000","-17500","750400","8700","1.43"
"7183","210700","1500","400","-100","526.75"
"7184","1573100","91300","656800","299100","2.4"
"7185","25300","900","-","-","-"
"7186","998900","-100900","337700","-34000","2.96"
"7187","471500","-53600","12400","-1900","38.02"
"7189","2020600","-1200","27300","-3700","74.01"
"7191","440000","-400","2700","-1800","162.96"
"7192","126900","-17100","2100","100","60.43"
"7196","247200","-400","1000","-","247.2"
"7198","609100","-70000","18500","-","32.92"
"7199","743200","-53300","376500","6400","1.97"
"7201","34266400","2136300","1752000","-513000","19.56"
"7202","2208400","-9400","131000","-52400","16.86"
"7203","11494400","1887000","2644000","-559500","4.35"
"7205","3282800","-159200","344000","-27100","9.54"
"7208","39300","300","-","-","-"
"7211","22795200","1031500","3598300","-2200","6.33"
"7212","1203100","-900","16400","-900","73.36"
"7213","87000","7200","11700","-400","7.44"
"7214","957200","-7800","-","-","-"
"7215","109200","-100","-","-","-"
"7217","91700","1300","-","-","-"
"7218","75200","-2700","-","-","-"
"7219","14700","-400","-","-","-"
"7220","233400","27700","62900","5500","3.71"
"7222","87000","-9600","377900","3600","0.23"
"7224","239900","14200","26700","-200","8.99"
"7226","463300","-","41700","14700","11.11"
"7228","61000","-3300","-","-","-"
"7229","119800","2000","-","-","-"
"7231","109300","-100","14000","-","7.81"
"7235","464600","19800","-","-","-"
"7236","82100","500","44200","-8100","1.86"
"7238","3502200","-78300","138800","6700","25.23"
"7239","565500","-","53000","29500","10.67"
"7240","109000","-3400","53300","1700","2.05"
"7241","716800","-41600","161800","36500","4.43"
"7242","218000","-44500","18000","-100","12.11"
"7244","369000","60300","44400","900","8.31"
"7245","327800","16800","4100","100","79.95"
"7246","1088100","12100","96500","-14500","11.28"
"7247","703800","-27300","100","100","7038"
"7250","94600","-2900","42100","500","2.25"
"7254","503000","-18300","-","-2500","-"
"7255","39300","1700","-","-","-"
"7256","1762300","-90700","340000","-5200","5.18"
"7259","471400","6600","142800","-16400","3.3"
"7261","4305500","682300","819200","-222300","5.26"
"7264","37300","-9000","-","-","-"
"7265","10800","500","-","-","-"
"7266","216700","2200","10000","-600","21.67"
"7267","11202600","522700","763200","-166700","14.68"
"7268","443200","-100","-","-","-"
"7269","561100","209000","116700","-33200","4.81"
"7270","5155500","210500","474700","-50500","10.86"
"7271","183800","-5300","-","-","-"
"7272","3392900","13800","135000","-16100","25.13"
"7273","102400","-500","-","-100","-"
"7276","233600","3800","217500","43200","1.07"
"7277","746300","-51800","15800","-","47.23"
"7278","192000","17500","11400","500","16.84"
"7279","189500","6900","6200","300","30.56"
"7280","487700","-17000","146300","-38200","3.33"
"7282","181100","24800","15000","600","12.07"
"7283","318700","8300","17200","-1400","18.53"
"7284","68300","800","-","-","-"
"7287","973000","90800","6200","-9200","156.94"
"7291","554500","24900","28400","-2000","19.52"
"7292","528000","-3200","-","-","-"
"7294","109200","-900","7000","700","15.6"
"7296","89800","-8500","14100","400","6.37"
"7297","24900","-","-","-","-"
"7298","17000","-4100","100","-","170"
"7299","67700","-3100","-","-","-"
"7305","74900","-100","2800","-1300","26.75"
"7309","56800","-6300","30100","-1900","1.89"
"7313","127700","1100","90900","23000","1.4"
"7314","28500","-900","-","-","-"
"7315","1767500","358000","-","-","-"
"7317","665900","15800","-","-","-"
"7318","197700","3500","-","-","-"
"7320","206500","11300","200","200","1032.5"
"7322","139500","-9300","3000","900","46.5"
"7325","46100","-800","-","-","-"
"7326","477400","9700","-","-","-"
"7327","49500","-4500","11800","3000","4.19"
"7330","683200","-11300","3800","800","179.79"
"7337","403400","-22400","118800","3000","3.4"
"7338","53200","-800","400","-400","133"
"7342","1878000","255500","1458000","245400","1.29"
"7343","40600","-700","-","-","-"
"7345","251100","5000","-","-","-"
"7347","401900","-900","900","-","446.56"
"7350","98800","-2900","2400","300","41.17"
"7351","517900","139200","-","-","-"
"7352","1030700","37400","-","-","-"
"7353","232700","-7000","-","-","-"
"7354","748200","23900","214700","-10000","3.48"
"7356","710200","-38200","73100","31600","9.72"
"7357","88700","-17700","300","300","295.67"
"7358","82100","-","100","100","821"
"7359","704800","12800","6000","-","117.47"
"7360","55200","1900","-","-","-"
"7361","124800","5000","-","-","-"
"7362","24300","200","-","-","-"
"7363","47300","500","-","-","-"
"7366","139800","-4400","13500","-800","10.36"
"7367","127100","7000","-","-","-"
"7368","43500","2100","700","300","62.14"
"7369","197900","3000","-","-","-"
"7370","393200","-15700","52300","-19600","7.52"
"7371","387600","1200","5600","100","69.21"
"7372","507300","-6400","-","-","-"
"7373","789000","-18100","-","-","-"
"7374","198700","31400","-","-","-"
"7375","330300","-2000","-","-","-"
"7376","223300","-6000","-","-","-"
"7377","138900","-7400","-","-100","-"
"7378","410000","-10400","-","-","-"
"7379","615800","-10000","71700","-13100","8.59"
"7380","183100","-18500","7000","3000","26.16"
"7381","39300","-2300","31900","500","1.23"
"7383","1684100","123800","4400","-300","382.75"
"7384","46700","-1200","27500","-300","1.7"
"7386","98100","7700","-","-","-"
"7388","385700","-36800","117500","76100","3.28"
"7389","253200","7800","2300","-2500","110.09"
"7399","162100","85100","-","-","-"
"7408","412300","-500","27800","3500","14.83"
"7409","138100","-5200","-","-","-"
"7412","178000","-9900","264900","13200","0.67"
"7413","4900","-400","-","-","-"
"7414","214800","1600","7000","-500","30.69"
"7416","12800","-1300","95200","500","0.13"
"7417","67400","-1000","600","-","112.33"
"7419","1381300","900","17300","-10500","79.84"
"7420","126200","-7900","63600","30100","1.98"
"7421","31800","-900","339900","-","0.09"
"7422","1900","-100","-","-","-"
"7425","55800","300","-","-","-"
"7426","133700","2500","-","-","-"
"7427","285300","-3900","29200","-2100","9.77"
"7433","221500","-24100","41200","-4200","5.38"
"7434","4200","-1000","-","-","-"
"7435","35200","500","-","-","-"
"7438","41000","200","1200","-","34.17"
"7442","75200","-3000","4600","-1000","16.35"
"7443","17400","1900","1400","-","12.43"
"7444","83200","-700","-","-","-"
"7445","204000","7400","197900","-7800","1.03"
"7446","1200","-","-","-","-"
"7447","11200","-2500","11800","-100","0.95"
"7450","7300","1100","-","-","-"
"7451","72400","700","18100","3000","4"
"7453","1663700","-71900","687200","95600","2.42"
"7455","236700","16300","53900","3300","4.39"
"7456","89700","2100","6600","-800","13.59"
"7458","101100","-800","5600","200","18.05"
"7459","18000","3500","159200","-2500","0.11"
"7460","423600","800","-","-","-"
"7461","13000","700","-","-","-"
"7462","75400","-9900","-","-","-"
"7463","143200","-8900","300","-200","477.33"
"7464","2900","300","-","-","-"
"7466","112400","-2100","-","-400","-"
"7467","571800","-20500","14400","6100","39.71"
"7472","16800","200","600","-","28"
"7475","17100","600","9200","400","1.86"
"7476","57900","-2000","7200","-1500","8.04"
"7477","190100","1400","-","-","-"
"7480","92800","-4600","2100","400","44.19"
"7481","55500","-3700","-","-300","-"
"7482","99900","-100","2500","-900","39.96"
"7483","34100","300","1400","100","24.36"
"7486","2500","-200","-","-","-"
"7487","33400","-3300","66300","200","0.5"
"7490","6300","200","-","-","-"
"7494","190900","34900","19600","-1000","9.74"
"7500","1300","100","-","-","-"
"7501","382900","2100","-","-","-"
"7502","1200","100","-","-","-"
"7504","7000","-700","700","-","10"
"7505","11000","900","-","-","-"
"7506","7200","800","2300","-","3.13"
"7508","154000","200","800","100","192.5"
"7509","49000","900","-","-","-"
"7510","10600","100","1100","-200","9.64"
"7512","294500","200","55700","9300","5.29"
"7513","45400","-5500","104500","3700","0.43"
"7514","27600","1100","1400","-","19.71"
"7515","600","-","-","-","-"
"7516","318300","16100","21000","-4000","15.16"
"7518","486000","12200","25000","-11500","19.44"
"7520","8200","1500","300","-100","27.33"
"7521","83200","-2000","-","-","-"
"7522","231400","32700","32600","-5200","7.1"
"7523","117800","-2600","-","-","-"
"7524","444700","-3900","57000","6000","7.8"
"7525","16700","-500","2000","100","8.35"
"7527","4531800","-62200","-","-","-"
"7531","7800","-","-","-","-"
"7532","506900","37600","148500","-14200","3.41"
"7537","504600","-28000","39200","3800","12.87"
"7538","145100","-13700","-","-","-"
