"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9204","2480900","-116900","-","-","-"
"9206","14900","-400","-","-","-"
"9211","145600","700","-","-","-"
"9212","1214100","-98600","-","-","-"
"9213","119200","67700","23700","23700","5.03"
"9214","73700","6600","100","100","737"
"9215","30100","700","-","-","-"
"9216","72600","1900","5900","-1300","12.31"
"9218","285000","-16900","1400","1400","203.57"
"9219","201100","-800","124500","-6800","1.62"
"9220","110600","-2000","-","-","-"
"9221","118600","-2600","-","-","-"
"9225","97300","-300","-","-","-"
"9227","2094200","-29000","117600","3500","17.81"
"9229","1466100","89100","121000","-4100","12.12"
"9232","102100","-3000","1800","-","56.72"
"9233","121300","10400","19200","-62500","6.32"
"9240","175000","-7300","-","-","-"
"9241","43900","-35100","-","-","-"
"9242","39600","300","-","-","-"
"9244","102000","1100","-","-","-"
"9245","27700","-2400","-","-","-"
"9246","380300","-43200","-","-","-"
"9247","605000","-56100","9300","-3600","65.05"
"9248","227600","-4000","1600","-","142.25"
"9249","86700","-3300","-","-","-"
"9250","116800","-3100","-","-","-"
"9251","261900","14500","-","-","-"
"9252","420000","29500","400","300","1050"
"9253","90800","-2400","-","-","-"
"9254","218100","2500","-","-","-"
"9256","40800","-400","-","-","-"
"9257","2528900","17600","-","-","-"
"9258","585700","-2900","-","-","-"
"9259","429200","900","-","-","-"
"9260","42500","6300","4600","-","9.24"
"9262","496100","3400","34400","-300","14.42"
"9263","2070200","601400","-","-","-"
"9264","88800","6700","9200","9200","9.65"
"9265","240200","100","-","-","-"
"9267","18100","-2500","69100","-4600","0.26"
"9268","231900","-4300","5400","-100","42.94"
"9270","223100","-5200","77900","-2600","2.86"
"9271","14700","2900","-","-","-"
"9272","254000","17500","-","-","-"
"9273","386300","-2700","10700","300","36.1"
"9274","2349300","-279500","51000","-1900","46.06"
"9275","18100","-2300","100","-","181"
"9278","177200","-31300","39800","-200","4.45"
"9279","177000","-3000","26400","-8200","6.7"
"9301","28900","3100","27300","200","1.06"
"9302","65000","-6900","22500","-1800","2.89"
"9303","100800","-2700","85400","1300","1.18"
"9304","34400","-1800","5700","-1800","6.04"
"9305","108100","17700","12500","10800","8.65"
"9306","104100","-5400","2700","-1000","38.56"
"9307","720200","8700","10100","5100","71.31"
"9308","589300","5300","399400","-100","1.48"
"9310","64400","-4100","8300","-","7.76"
"9311","1800","-","-","-","-"
"9312","79200","-14300","800","-100","99"
"9313","60800","14100","-","-","-"
"9319","59800","22400","66800","51200","0.9"
"9322","12400","1500","-","-","-"
"9324","81800","4300","1100","800","74.36"
"9325","159400","-5600","-","-","-"
"9326","175500","-15000","-","-","-"
"9327","347300","-800","-","-","-"
"9336","133800","-31100","11800","300","11.34"
"9337","174500","32400","-","-","-"
"9338","977000","82000","-","-200","-"
"9339","69000","-3500","-","-","-"
"9340","173000","15500","-","-","-"
"9341","850700","36800","-","-100","-"
"9342","181900","-5000","300","200","606.33"
"9343","391800","1800","-","-","-"
"9344","340000","29200","-","-","-"
"9345","176600","1700","-","-","-"
"9346","520400","6700","4100","-","126.93"
"9347","12500","-1200","113600","85500","0.11"
"9348","1059300","-31700","-","-","-"
"9351","41700","8600","500","-200","83.4"
"9353","81900","10300","-","-","-"
"9355","11800","300","-","-","-"
"9360","47700","900","-","-","-"
"9361","20900","2400","-","-","-"
"9362","64300","6000","-","-","-"
"9363","357600","4400","-","-","-"
"9364","71300","100","53300","2700","1.34"
"9365","22400","1000","-","-","-"
"9366","130200","9500","900","100","144.67"
"9367","11200","500","-","-","-"
"9368","43100","6900","18100","8600","2.38"
"9369","59700","-6400","5800","600","10.29"
"9376","16900","1200","-","-","-"
"9377","129800","6100","-","-","-"
"9380","210000","-5400","4600","-100","45.65"
"9381","84600","14100","32400","-3300","2.61"
"9384","47100","7100","14400","-500","3.27"
"9385","122300","-5000","33100","-100","3.69"
"9386","68900","-3400","-","-","-"
"9399","279874","21116","-","-","-"
"9401","278100","-16600","128800","6700","2.16"
"9404","1587500","13100","165800","-2100","9.57"
"9405","38800","-2700","370200","244900","0.1"
"9408","2400","-","-","-","-"
"9409","310200","6500","85300","8300","3.64"
"9412","3499300","127600","211900","22200","16.51"
"9413","41700","-5400","22600","2100","1.85"
"9414","177800","11800","6300","-89900","28.22"
"9416","613700","25300","34000","-16100","18.05"
"9417","168300","17900","6900","3200","24.39"
"9418","2059800","-21700","82200","-1331000","25.06"
"9419","488100","6500","13900","1500","35.12"
"9421","87200","4900","-","-","-"
"9423","1012700","-53400","-","-","-"
"9424","16972200","435200","506900","-177800","33.48"
"9425","1180800","64900","-","-400","-"
"9428","31400","-","26300","300","1.19"
"9432","128713700","-9833100","4625900","1295600","27.82"
"9433","876800","-82200","130300","-5200","6.73"
"9434","3699400","20700","634900","18000","5.83"
"9435","144500","4000","19200","5000","7.53"
"9436","24100","-1100","1900","500","12.68"
"9438","55700","-800","56600","1300","0.98"
"9439","381900","-18700","-","-","-"
"9441","17100","1500","2000","100","8.55"
"9444","39500","100","-","-","-"
"9445","17600","-100","-","-","-"
"9446","28700","2100","-","-","-"
"9449","364200","-41100","103400","4000","3.52"
"9450","211400","-19200","78300","-1600","2.7"
"9466","137300","-5500","2100","-600","65.38"
"9467","164000","12700","2800","800","58.57"
"9468","257400","-40600","131600","-6100","1.96"
"9470","687800","-7800","65800","28800","10.45"
"9474","91800","-30500","83900","4300","1.09"
"9475","91700","-","7100","-","12.92"
"9476","16000","3000","-","-","-"
"9478","1886000","-112300","-","-","-"
"9479","482000","-16300","49500","1400","9.74"
"9501","34298800","1941300","16486200","4034600","2.08"
"9502","533000","65100","206800","11500","2.58"
"9503","1746700","22600","829800","30600","2.1"
"9504","2693400","48400","586400","15900","4.59"
"9505","2252900","-223900","202000","1700","11.15"
"9506","4120000","36100","484100","61600","8.51"
"9507","740100","-4900","97500","-27400","7.59"
"9508","5114000","-151600","222900","10500","22.94"
"9509","3032400","342000","261500","28400","11.6"
"9511","488500","-43800","35000","2300","13.96"
"9513","2776700","20800","57100","14200","48.63"
"9514","997700","-71900","3200","100","311.78"
"9517","1928400","-149600","111800","2500","17.25"
"9519","3559900","-178100","681100","14000","5.23"
"9522","3553700","368100","1700","1600","2090.41"
"9531","351600","7100","310500","16000","1.13"
"9532","439800","-23200","118800","-133000","3.7"
"9533","180300","-46500","9900","6700","18.21"
"9534","269100","1700","8100","-300","33.22"
"9535","37500","3100","5300","-200","7.08"
"9536","19200","2100","2400","-","8"
"9537","700","-100","-","-","-"
"9539","163600","28200","-","-","-"
"9543","143400","-200","14600","300","9.82"
"9551","35600","-200","22900","3900","1.55"
"9552","1963100","41400","100","-300","19631"
"9553","1060700","94600","551800","-4900","1.92"
"9554","193700","-15800","-","-100","-"
"9556","159100","5800","-","-","-"
"9557","323800","-8200","-","-","-"
"9558","85900","-7000","100","-","859"
"9560","1256000","45800","100","-600","12560"
"9561","533900","-19300","-","-","-"
"9562","51400","-4100","-","-","-"
"9563","675100","39300","-","-","-"
"9564","226600","-1800","-","-","-"
"9565","284900","-1400","-","-","-"
"9600","50900","2100","9400","3400","5.41"
"9601","36300","-11100","17100","-493000","2.12"
"9602","64400","-23200","48700","-762400","1.32"
"9603","2474600","337400","656000","14200","3.77"
"9605","7200","1900","5200","2400","1.38"
"9610","783000","-66900","-","-","-"
"9612","31200","8600","39000","4100","0.8"
"9613","1166100","-178600","157500","-6800","7.4"
"9616","191100","-23300","81900","9600","2.33"
"9619","75500","2000","1000","300","75.5"
"9621","30100","1400","17100","-1300","1.76"
"9622","85700","-10500","5700","-700","15.04"
"9625","323900","-","100","-","3239"
"9627","415300","278300","62600","29900","6.63"
"9628","34900","-1900","1400","-700","24.93"
"9629","36100","-900","-","-","-"
"9632","9700","200","400","-100","24.25"
"9633","32300","2300","6100","4200","5.3"
"9635","13100","-","-","-","-"
"9636","1600","100","-","-","-"
"9637","3300","-100","-","-","-"
"9639","74300","1400","100","-","743"
"9640","30400","900","100","100","304"
"9644","44800","1300","1100","-","40.73"
"9647","15800","-100","-","-","-"
"9651","88600","-4700","2800","2600","31.64"
"9656","70400","1300","1200","400","58.67"
"9658","168900","-15400","-","-","-"
"9661","2000","300","-","-","-"
"9663","7600","-900","32800","400","0.23"
"9672","138700","-6600","10600","1900","13.08"
"9675","32800","7900","20600","4400","1.59"
"9678","107200","12100","29700","3800","3.61"
"9679","1300","-16900","-","-","-"
"9682","10500","-1200","11000","1400","0.95"
"9684","764300","-77700","53200","-13200","14.37"
"9685","141000","-1000","-","-","-"
"9686","45200","3400","-","-","-"
"9687","40800","-1500","-","-","-"
"9691","147500","-700","-","-","-"
"9692","184900","42100","7800","1200","23.71"
"9696","578600","13300","-","-100","-"
"9697","411100","-50600","167100","10200","2.46"
"9698","225800","2700","-","-","-"
"9699","55000","-","19500","900","2.82"
"9701","4000","-500","-","-","-"
"9702","387300","-7200","5500","-1800","70.42"
"9704","2089700","14400","-","-","-"
"9706","85000","33200","54900","-2000","1.55"
"9708","25300","-3300","400","-","63.25"
"9709","120800","3900","-","-","-"
"9713","59600","7800","-","-","-"
"9715","125200","400","45700","3900","2.74"
"9716","357400","-13800","39900","200","8.96"
"9717","289700","4100","4700","100","61.64"
"9719","111100","-26400","61800","-5000","1.8"
"9720","2600","100","-","-","-"
"9722","64100","-6400","81100","700","0.79"
"9723","95600","1000","-","-","-"
"9726","227500","3700","2200","400","103.41"
"9729","11300","-3700","1000","800","11.3"
"9731","68600","-2800","200","-","343"
"9733","60200","-4100","-","-2500","-"
"9735","12400","-20300","41900","-1100","0.3"
"9739","404000","4300","-","-","-"
"9740","25300","-11500","8400","-374300","3.01"
"9742","21100","-3200","17200","-700","1.23"
"9743","197900","-3900","34200","6200","5.79"
"9744","30900","-4200","43500","3000","0.71"
"9746","43800","-1900","7000","3600","6.26"
"9749","22100","-300","11600","-4900","1.91"
"9753","344000","20600","-","-","-"
"9755","56000","-2900","20900","200","2.68"
"9757","242400","22000","29200","800","8.3"
"9759","634200","598200","1532900","1485200","0.41"
"9760","122300","-1300","70200","-2100","1.74"
"9761","44800","500","-","-","-"
"9763","37800","5700","1300","100","29.08"
"9765","216800","-5800","45600","-3100","4.75"
"9766","44300","2300","67700","2200","0.65"
"9767","89000","200","-","-","-"
"9768","74100","1600","-","-","-"
"9769","100700","-","200","-","503.5"
"9776","12900","1500","-","-","-"
"9778","1600","600","-","-","-"
"9780","50500","-","-","-","-"
"9782","550300","-3100","-","-","-"
"9783","395900","-20100","253600","108200","1.56"
"9787","14100","-7600","16300","-11000","0.87"
"9788","20700","600","5200","400","3.98"
"9790","41200","-4000","27200","1200","1.51"
"9791","269500","4100","-","-","-"
"9793","16700","-1400","19600","800","0.85"
"9795","37100","-900","9300","5300","3.99"
"9799","18300","300","-","-","-"
"9812","157700","63600","-","-","-"
"9816","324800","-5900","-","-","-"
"9818","4400","-1300","-","-","-"
"9820","17500","800","-","-","-"
"9823","19800","1600","-","-","-"
"9824","13000","-1600","9300","300","1.4"
"9827","798200","-61900","-","-","-"
"9828","113600","-3500","156300","99500","0.73"
"9830","34000","-5700","38200","-700","0.89"
"9831","3049500","-717900","2671200","1281000","1.14"
"9832","82500","-4300","370400","198500","0.22"
"9835","24200","6500","900","-1500","26.89"
"9837","145300","-","42900","4800","3.39"
"9842","292200","45700","9100","-65100","32.11"
"9843","277200","-6100","40800","11900","6.79"
"9845","79000","3300","-","-","-"
"9846","9700","2900","-","-","-"
"9849","100","-400","-","-","-"
"9850","46300","-8000","607200","32500","0.08"
"9852","5800","-","-","-","-"
"9853","5000","200","-","-","-"
"9854","258000","2000","9500","2000","27.16"
"9856","54300","-3400","1800","-100","30.17"
"9857","14500","-600","-","-","-"
"9861","151800","-68300","256800","-4213900","0.59"
"9867","19800","1100","-","-","-"
"9869","5500","-","2400","500","2.29"
"9872","76500","8300","3200","600","23.91"
"9873","13600","500","21600","5500","0.63"
"9876","971700","12800","-","-","-"
"9878","164700","2300","-","-","-"
"9880","83600","-3800","100","100","836"
"9882","89800","-4300","84500","54200","1.06"
"9885","455700","-5300","6100","1900","74.7"
"9887","8200","-100","11600","300","0.71"
"9888","296000","-89100","1100","800","269.09"
"9889","94700","4700","5200","-2100","18.21"
"9890","68100","-600","-","-","-"
"9895","9000","-600","-","-","-"
"9896","129400","4900","1600","-200","80.88"
"9900","58200","-34700","1092100","115100","0.05"
"9902","13200","-11600","40800","14200","0.32"
"9903","8400","-600","200","-200","42"
"9904","130000","4100","-","-","-"
"9906","94200","-100","-","-","-"
"9908","71400","-3300","-","-","-"
"9913","165700","-200","35500","4900","4.67"
"9914","117100","1400","-","-","-"
"9919","14400","-1900","29100","-","0.49"
"9927","572600","2200","-","-","-"
"9928","163100","-3500","1400","300","116.5"
"9929","9500","2200","-","-","-"
"9930","1980600","15600","89700","3200","22.08"
"9932","32900","1300","1600","500","20.56"
"9934","16200","-7400","2200","-100","7.36"
"9936","17600","-500","15500","4100","1.14"
"9941","42200","-3100","-","-","-"
"9946","34200","6800","46700","-745300","0.73"
"9948","7400","600","30800","200","0.24"
"9950","2300","500","-","-","-"
"9955","16700","-500","-","-","-"
"9956","31100","-7800","24900","3000","1.25"
"9959","28800","-8100","-","-","-"
"9960","43900","-2000","7700","-","5.7"
"9962","518500","-41200","105000","-1900","4.94"
"9969","141900","200","50000","-100","2.84"
"9972","962900","-16900","3100","-100","310.61"
"9973","7399000","-300","-","-","-"
"9974","14500","-3800","6300","200","2.3"
"9976","4400","600","-","-","-"
"9977","2700","200","-","-","-"
"9978","1190300","112800","-","-","-"
"9979","28800","-20400","101400","-230800","0.28"
"9980","650500","-16600","103000","-","6.32"
"9982","88400","-11300","1000","-3800","88.4"
"9983","602700","-101000","1002400","106300","0.6"
"9984","11398100","767500","2666700","-140900","4.27"
"9986","9900","500","700","-","14.14"
"9987","6900","1500","18700","3500","0.37"
"9989","26800","2500","38500","-3700","0.7"
"9990","187800","34200","14500","4500","12.95"
"9991","148300","-3800","1200","-1300","123.58"
"9993","4600","-700","3300","-56100","1.39"
"9994","7900","800","5400","1300","1.46"
"9995","167100","-5300","-","-","-"
"9996","11400","2000","-","-","-"
"9997","982600","4600","199800","90600","4.92"
