"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9211","98900","5200","-","-","-"
"9212","1383500","-10200","-","-","-"
"9213","55000","3500","-","-","-"
"9214","86800","6800","-","-","-"
"9215","40300","-500","-","-","-"
"9216","71700","8900","7500","700","9.56"
"9218","293300","-9400","-","-","-"
"9219","281300","-12700","136900","-28000","2.05"
"9220","93400","2500","-","-","-"
"9221","138500","-6800","-","-","-"
"9225","97500","4800","-","-1000","-"
"9227","2858800","-12200","127300","-200","22.46"
"9229","795400","23900","93800","600","8.48"
"9232","92000","-6500","7500","2400","12.27"
"9233","101300","1500","1700","100","59.59"
"9240","175200","-1200","-","-","-"
"9241","72100","6900","-","-","-"
"9242","40000","-200","-","-","-"
"9244","104600","-7600","-","-","-"
"9245","31200","2400","-","-","-"
"9246","497000","30100","-","-","-"
"9247","616000","10500","34400","700","17.91"
"9248","315500","22300","1600","-","197.19"
"9249","93500","-2600","-","-","-"
"9250","135400","-4700","-","-","-"
"9251","256200","5200","-","-","-"
"9252","416600","5000","-","-","-"
"9253","89600","-1000","-","-","-"
"9254","240000","-13900","-","-","-"
"9256","35700","-1100","-","-","-"
"9257","2528500","-","-","-","-"
"9258","693000","-5500","-","-","-"
"9259","399100","-22900","-","-","-"
"9260","36200","200","6500","-300","5.57"
"9262","422800","4000","39400","-63300","10.73"
"9263","1513800","-8400","-","-","-"
"9264","19400","1600","-","-","-"
"9265","229500","1300","-","-","-"
"9267","28900","-24600","109800","-8800","0.26"
"9268","209900","14300","6500","900","32.29"
"9270","157200","2400","80000","2300","1.97"
"9271","16600","200","-","-","-"
"9272","241400","1200","-","-","-"
"9273","379000","-5300","10800","-2300","35.09"
"9274","3207800","144600","36700","-1600","87.41"
"9275","20400","-400","100","-","204"
"9278","385000","-72000","27900","3600","13.8"
"9279","314900","175500","49500","21000","6.36"
"9301","33000","-2500","24500","-1100","1.35"
"9302","203000","-4200","11500","-1000","17.65"
"9303","96400","3100","81500","-1400","1.18"
"9304","28300","500","6200","1300","4.56"
"9305","89000","1000","1100","200","80.91"
"9306","104300","3000","13000","6300","8.02"
"9307","768800","34000","2500","-2200","307.52"
"9308","686500","-24000","609000","-1100","1.13"
"9310","69800","600","8600","-13200","8.12"
"9311","1800","-500","-","-","-"
"9312","82600","12700","1400","1200","59"
"9313","47000","-700","-","-","-"
"9319","37700","-100","3900","800","9.67"
"9322","11000","2300","-","-","-"
"9324","85300","-20100","900","-1900","94.78"
"9325","283300","-5700","-","-","-"
"9326","228900","-7400","-","-","-"
"9327","337800","200","-","-","-"
"9336","219600","-7900","26100","-5700","8.41"
"9337","58400","-3300","-","-","-"
"9338","459700","4100","100","-300","4597"
"9339","113400","-1900","-","-","-"
"9340","222400","600","-","-","-"
"9341","847500","100","-","-100","-"
"9342","186700","62000","2300","1300","81.17"
"9343","420400","10800","-","-","-"
"9344","288100","-5600","-","-","-"
"9345","215300","-14800","100","100","2153"
"9346","347400","5800","-","-","-"
"9347","9900","-100","8000","-300","1.24"
"9348","1295500","-48700","-","-","-"
"9351","30800","-200","2400","2000","12.83"
"9353","53100","3200","-","-","-"
"9355","12400","-100","-","-","-"
"9360","48300","300","-","-","-"
"9361","19000","-500","-","-","-"
"9362","53100","24800","-","-","-"
"9363","411500","8100","-","-","-"
"9364","36900","5400","41400","-5900","0.89"
"9365","16700","-400","-","-","-"
"9366","107300","2600","1500","-800","71.53"
"9367","7700","800","-","-","-"
"9368","54200","20500","16300","-15000","3.33"
"9369","75000","2100","8800","5000","8.52"
"9376","19800","100","-","-","-"
"9377","160200","21000","-","-","-"
"9380","235000","-5800","6000","-600","39.17"
"9381","76400","-1300","33500","-","2.28"
"9384","42500","6800","26700","5600","1.59"
"9385","124200","20900","36800","2600","3.38"
"9386","49500","2400","-","-","-"
"9399","265028","-","-","-","-"
"9401","450300","-11500","376100","19800","1.2"
"9404","1950900","-29000","489700","-16000","3.98"
"9405","53600","4600","29800","3300","1.8"
"9408","1600","-","-","-","-"
"9409","362600","-1100","97400","-5600","3.72"
"9412","2732500","800","177800","5000","15.37"
"9413","45900","-1200","37600","-500","1.22"
"9414","125300","2000","4200","1000","29.83"
"9416","558100","-10000","26000","-3500","21.47"
"9417","188700","5700","2500","800","75.48"
"9418","2212300","17200","367200","135100","6.02"
"9419","439300","10300","6200","-1000","70.85"
"9421","83200","200","-","-","-"
"9423","1249200","19000","200","-500","6246"
"9424","17885600","-286700","942800","-100","18.97"
"9425","1190600","298500","161000","161000","7.4"
"9428","35500","2700","27200","800","1.31"
"9432","157530200","9251900","7882800","4543800","19.98"
"9433","895100","13200","131900","2800","6.79"
"9434","3459100","-241200","549200","65000","6.3"
"9435","140500","700","7700","-200","18.25"
"9436","41000","2200","1000","500","41"
"9438","55300","-11100","59600","-300","0.93"
"9439","335900","-18700","-","-","-"
"9441","13800","900","2100","-","6.57"
"9444","37500","3700","-","-","-"
"9445","28300","6800","100","100","283"
"9446","22700","700","-","-","-"
"9449","156400","-4700","105100","-10500","1.49"
"9450","238100","6600","65000","-8700","3.66"
"9466","139300","6800","1400","400","99.5"
"9467","115600","8900","3300","-400","35.03"
"9468","206100","-5300","139900","200","1.47"
"9470","664100","-15200","20600","8500","32.24"
"9474","99800","300","95100","-2500","1.05"
"9475","89700","13100","10300","1900","8.71"
"9476","14900","700","-","-","-"
"9478","2420200","45400","-","-","-"
"9479","450300","42200","24900","-5900","18.08"
"9501","35248800","-8703100","9673400","2894400","3.64"
"9502","289100","12200","215300","-104400","1.34"
"9503","1756600","29900","709700","-57900","2.48"
"9504","2433600","277200","895400","-34400","2.72"
"9505","2631900","340100","915800","84200","2.87"
"9506","3837700","-141700","543500","85900","7.06"
"9507","1031000","177500","114800","-5800","8.98"
"9508","5171500","-114300","209800","11600","24.65"
"9509","2325500","369800","222300","-12100","10.46"
"9511","374300","-91700","20100","1800","18.62"
"9513","3836000","-475600","50300","9400","76.26"
"9514","863000","27400","3200","-","269.69"
"9517","2316900","27200","84200","900","27.52"
"9519","4131100","95100","469600","-47600","8.8"
"9522","2657800","213900","1300","-26500","2044.46"
"9531","428200","-35900","339300","-8400","1.26"
"9532","709900","48100","55800","-49600","12.72"
"9533","276300","-16800","14300","6400","19.32"
"9534","269000","35800","10600","1200","25.38"
"9535","33200","19500","12900","4000","2.57"
"9536","31300","7300","2000","-400","15.65"
"9537","2800","-700","-","-","-"
"9539","43700","9500","-","-","-"
"9543","181200","24800","22300","900","8.13"
"9551","48700","-4600","21600","5900","2.25"
"9552","1772500","226200","1800","1700","984.72"
"9553","1058000","7900","578900","9200","1.83"
"9554","239700","1000","-","-","-"
"9556","230400","-14800","-","-100","-"
"9557","557500","453800","-","-","-"
"9558","132500","-30100","-","-","-"
"9560","1559200","-57400","100","-200","15592"
"9561","653200","-2200","-","-","-"
"9562","57700","-4400","-","-","-"
"9563","481200","-27200","-","-","-"
"9564","203500","6400","-","-","-"
"9565","321400","-21600","-","-","-"
"9600","38800","-2400","6200","500","6.26"
"9601","82400","8600","56000","16800","1.47"
"9602","105800","12400","51400","-1000","2.06"
"9603","2142500","-421600","688500","41400","3.11"
"9605","6000","300","3500","-300","1.71"
"9610","850900","-28200","-","-","-"
"9612","14400","400","35300","500","0.41"
"9613","1329100","-1100","147400","-12200","9.02"
"9616","415100","-26200","45000","-100","9.22"
"9619","72500","700","1500","-1000","48.33"
"9621","28600","800","1000","100","28.6"
"9622","174000","6500","42400","500","4.1"
"9625","332900","-3700","-","-","-"
"9627","164000","-9900","27900","-200","5.88"
"9628","31500","2500","1900","-","16.58"
"9629","20600","8000","200","-200","103"
"9632","10300","-2600","400","-","25.75"
"9633","29600","1400","2400","700","12.33"
"9635","12600","-","-","-","-"
"9636","600","-2300","-","-","-"
"9637","1100","-1800","-","-","-"
"9639","75200","6000","100","-","752"
"9640","30300","800","-","-","-"
"9644","91500","7000","1100","-","83.18"
"9647","16000","2100","-","-","-"
"9651","98400","-3600","-","-200","-"
"9656","75600","8300","500","-1300","151.2"
"9658","109100","6300","100","-","1091"
"9661","5100","-400","-","-","-"
"9663","9200","-2800","32200","300","0.29"
"9672","151700","-9200","6000","-100","25.28"
"9675","26100","2700","17400","2200","1.5"
"9678","99900","-4900","39900","20900","2.5"
"9679","18000","-900","-","-","-"
"9682","9900","100","21900","11300","0.45"
"9684","453900","-27000","91800","-9400","4.94"
"9685","142300","200","-","-","-"
"9686","37600","-1600","-","-","-"
"9687","38800","-5800","-","-","-"
"9691","138800","36300","-","-","-"
"9692","143900","2100","17700","-3800","8.13"
"9696","493300","-","-","-","-"
"9697","478700","145500","199700","18500","2.4"
"9698","214500","12100","-","-","-"
"9699","42600","-1800","23400","-100","1.82"
"9701","8000","6400","-","-","-"
"9702","339800","10600","61400","-2200","5.53"
"9704","1993500","-5300","-","-","-"
"9706","163200","10200","40400","-2000","4.04"
"9708","26300","-3100","300","-","87.67"
"9709","94800","-300","-","-","-"
"9713","48800","1100","100","-","488"
"9715","121600","9400","45600","600","2.67"
"9716","272800","6300","41800","2200","6.53"
"9717","283800","-1600","4800","600","59.12"
"9719","83500","14900","114100","-10400","0.73"
"9720","2000","-400","-","-","-"
"9722","60200","-18600","39600","12300","1.52"
"9723","62400","-1100","-","-","-"
"9726","301700","-12100","2100","-700","143.67"
"9729","14100","4000","200","-","70.5"
"9731","75400","2500","400","200","188.5"
"9733","68200","-700","-","-","-"
"9735","26900","-1700","41500","-3700","0.65"
"9739","328800","27000","-","-","-"
"9740","35900","1900","3100","-2100","11.58"
"9742","34100","-400","13500","1100","2.53"
"9743","208900","6800","60100","16200","3.48"
"9744","30900","2600","48600","-13800","0.64"
"9746","41400","10800","15900","-1100","2.6"
"9749","30500","-900","28200","7900","1.08"
"9753","296300","16700","-","-","-"
"9755","56600","9800","28600","10300","1.98"
"9757","199300","-3200","31800","3400","6.27"
"9759","30400","1300","42900","-5500","0.71"
"9760","124300","-1700","70800","1700","1.76"
"9761","39300","-22900","-","-","-"
"9763","36100","5200","1700","100","21.24"
"9765","261000","-7900","53100","-4800","4.92"
"9766","56700","-4500","70900","-100","0.8"
"9767","83300","3500","-","-","-"
"9768","76800","2100","-","-","-"
"9769","92100","-3700","200","-","460.5"
"9776","8900","900","-","-","-"
"9778","3700","400","-","-","-"
"9780","51500","-400","100","100","515"
"9782","591500","14500","-","-","-"
"9783","409800","-17200","125800","7500","3.26"
"9787","45100","-6900","2400","-200","18.79"
"9788","21400","-2500","8400","100","2.55"
"9790","46000","13200","22100","400","2.08"
"9791","276500","-1000","-","-","-"
"9793","20400","-6800","37100","400","0.55"
"9795","35900","3800","800","100","44.88"
"9799","19300","-7100","-","-","-"
"9812","108300","5800","-","-","-"
"9816","341500","-4700","-","-","-"
"9818","6900","1800","-","-","-"
"9820","17300","300","-","-","-"
"9823","14300","-800","-","-","-"
"9824","11300","-1200","10300","200","1.1"
"9827","1319300","-310200","-","-","-"
"9828","71000","3700","23300","6700","3.05"
"9830","35100","3000","54400","16900","0.65"
"9831","4917600","13900","558400","-53600","8.81"
"9832","68500","-3500","52000","-2300","1.32"
"9835","19500","-5600","1200","-","16.25"
"9837","158800","-15300","44500","-7600","3.57"
"9842","251900","-4200","38200","200","6.59"
"9843","243500","-35100","41000","3100","5.94"
"9845","77700","7900","-","-","-"
"9846","7700","700","-","-","-"
"9849","200","-","-","-","-"
"9850","40800","-5100","580500","600","0.07"
"9852","6900","800","-","-","-"
"9853","3900","200","-","-","-"
"9854","258000","3300","6200","-2700","41.61"
"9856","46100","-800","4000","1400","11.53"
"9857","16100","-4600","-","-","-"
"9861","191900","13100","1477100","532200","0.13"
"9867","19600","1300","-","-","-"
"9869","6200","-200","700","200","8.86"
"9872","59300","-4000","2600","-400","22.81"
"9873","14400","-600","15100","500","0.95"
"9876","965300","-39300","-","-","-"
"9878","180000","-8500","-","-","-"
"9880","87100","8100","-","-","-"
"9882","107300","3200","8300","800","12.93"
"9885","269500","-145300","100","100","2695"
"9887","8900","-700","11600","200","0.77"
"9888","465900","-200","100","-200","4659"
"9889","111800","-13800","3200","-900","34.94"
"9890","58300","21000","-","-","-"
"9895","11200","1000","-","-","-"
"9896","123500","-1400","800","200","154.38"
"9900","56300","7100","869000","9700","0.06"
"9902","10000","-2400","29500","-1300","0.34"
"9903","8200","-","200","-300","41"
"9904","119700","1800","-","-100","-"
"9906","123600","-300","-","-","-"
"9908","86600","5800","100","-100","866"
"9913","179800","4400","26700","-2800","6.73"
"9914","114800","-700","-","-","-"
"9919","14300","-5300","29100","-","0.49"
"9927","571100","13400","-","-","-"
"9928","165200","900","2500","400","66.08"
"9929","8500","-2900","-","-","-"
"9930","2063000","-25900","107000","2100","19.28"
"9932","38700","4200","1100","200","35.18"
"9934","16900","1800","7200","-100","2.35"
"9936","16500","-400","10500","1000","1.57"
"9941","51100","-4800","-","-","-"
"9946","35600","1000","508600","212900","0.07"
"9948","12400","-29400","26000","-1900","0.48"
"9950","2000","200","-","-","-"
"9955","11500","-4400","-","-","-"
"9956","48100","-1200","29000","-2500","1.66"
"9959","32900","-3300","-","-","-"
"9960","44800","-1900","14800","-1800","3.03"
"9962","469900","77600","66300","-13700","7.09"
"9967","100","-","-","-","-"
"9969","148900","-5100","55100","-1000","2.7"
"9972","1069500","-3700","7600","2500","140.72"
"9973","7859500","-354000","-","-","-"
"9974","23100","-500","6800","-1900","3.4"
"9976","4700","-400","-","-","-"
"9977","6200","-100","-","-","-"
"9978","1084700","-52800","-","-","-"
"9979","32400","-4700","52100","1800","0.62"
"9980","678500","-3600","109500","-300","6.2"
"9982","108700","1100","66700","-900","1.63"
"9983","589300","-67100","1045300","-63800","0.56"
"9984","7721300","-860500","3835800","46500","2.01"
"9986","10100","400","800","-","12.63"
"9987","8900","-700","39800","-2400","0.22"
"9989","22500","800","47300","-11900","0.48"
"9990","110900","-17100","21600","4700","5.13"
"9991","144100","4300","7900","7800","18.24"
"9993","10100","-2500","100","-","101"
"9994","5100","-","3300","1600","1.55"
"9995","256400","-17500","4200","4200","61.05"
"9996","12100","-1900","-","-","-"
"9997","949600","-51000","58600","-13600","16.2"
