"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"7525","14600","-4500","6100","2200","2.39"
"7527","5176000","-20900","100","-","51760"
"7531","5100","-300","-","-","-"
"7532","821400","120500","85700","-21700","9.58"
"7537","433300","6600","77000","5800","5.63"
"7538","24400","500","-","-","-"
"7539","144400","13200","1300","-300","111.08"
"7544","68600","4000","-","-","-"
"7545","546600","-1600","174600","-7400","3.13"
"7550","55600","4700","473300","-11000","0.12"
"7551","172900","1300","4300","1100","40.21"
"7552","264400","-","10900","400","24.26"
"7554","75200","100","55500","-10400","1.35"
"7555","2500","300","-","-","-"
"7559","9100","-800","-","-","-"
"7561","628500","5000","28600","-3700","21.98"
"7562","2400","300","-","-","-"
"7564","308000","15500","123800","-15200","2.49"
"7565","29000","-200","-","-","-"
"7567","223400","-","-","-","-"
"7570","16500","-400","300","-700","55"
"7571","790000","36700","14600","-2400","54.11"
"7575","255400","-14700","4400","-4900","58.05"
"7578","476600","-18400","-","-","-"
"7581","53700","-10200","189800","4300","0.28"
"7585","28100","1800","-","-","-"
"7590","154000","2400","7700","-","20"
"7593","307300","1000","73400","3000","4.19"
"7595","19900","-600","500","-700","39.8"
"7596","14800","1200","2300","-","6.43"
"7599","702500","-150900","1114400","64700","0.63"
"7600","186800","36700","11700","800","15.97"
"7601","52100","-54700","1000","-","52.1"
"7602","98100","-18200","15700","-99000","6.25"
"7603","10600","-300","12600","-400","0.84"
"7604","44100","-5100","-","-","-"
"7605","55100","-167700","4000","-12700","13.78"
"7606","240800","-24800","25300","1000","9.52"
"7607","32300","800","2800","2000","11.54"
"7608","403300","-5000","-","-","-"
"7609","135900","1200","4300","-400","31.6"
"7610","12517000","354600","1973600","-591600","6.34"
"7611","32200","-500","29100","-2600","1.11"
"7613","121100","4800","49700","-13600","2.44"
"7614","36400","-900","-","-","-"
"7615","175100","-14100","1700","1300","103"
"7616","55500","7200","1204000","20700","0.05"
"7618","365900","-17300","23300","8700","15.7"
"7619","204500","1100","800","400","255.63"
"7621","13200","1800","-","-","-"
"7623","136100","-3000","-","-","-"
"7624","692900","-4200","-","-","-"
"7625","204400","25100","23600","-300","8.66"
"7628","7500","-200","1900","100","3.95"
"7630","8400","-1500","64400","2500","0.13"
"7634","6700","100","-","-","-"
"7635","7600","900","-","-","-"
"7636","121600","800","-","-","-"
"7637","21300","400","1600","-200","13.31"
"7638","178000","5600","-","-","-"
"7640","76100","-7100","21100","-1200","3.61"
"7643","23300","1600","-","-","-"
"7646","118200","17100","100","100","1182"
"7647","3971700","-62600","1567800","598800","2.53"
"7649","61000","5300","48000","-7800","1.27"
"7670","415500","40500","-","-","-"
"7671","65800","-3200","-","-","-"
"7673","34800","3700","-","-","-"
"7674","34900","1400","-","-","-"
"7676","250800","-9700","-","-","-"
"7677","4100","100","-","-","-"
"7678","2400","100","8500","-2000","0.28"
"7679","90800","-4800","10800","-1400","8.41"
"7681","14000","-","-","-","-"
"7682","122700","900","-","-","-"
"7683","86400","-","-","-","-"
"7685","201500","11600","2000","-","100.75"
"7686","174800","-12500","48600","-21300","3.6"
"7687","98400","5300","-","-","-"
"7689","38200","500","-","-","-"
"7692","10324000","6675200","100","-10700","103240"
"7694","161000","4600","-","-","-"
"7695","94400","3600","-","-100","-"
"7698","35700","-900","-","-","-"
"7699","49900","-","-","-","-"
"7701","100600","900","97700","-2500","1.03"
"7702","265800","-9300","13200","700","20.14"
"7705","115100","-2400","1300","400","88.54"
"7707","1190100","-84400","501300","7300","2.37"
"7709","352500","-3000","105000","-10800","3.36"
"7711","371500","-5400","-","-100","-"
"7713","174400","-2700","-","-","-"
"7715","142100","500","5500","-2500","25.84"
"7716","71800","-2300","46500","3200","1.54"
"7717","334800","-14900","120200","-13700","2.79"
"7718","43200","-1700","16400","-2600","2.63"
"7719","261300","-154200","-","-","-"
"7721","152900","-1300","5200","2100","29.4"
"7722","99200","-1200","-","-","-"
"7723","7500","1200","300","-700","25"
"7725","654400","87200","12100","-2000","54.08"
"7726","85200","-1500","3200","-","26.63"
"7727","1798800","-12900","82400","800","21.83"
"7729","272600","11800","46400","-29500","5.88"
"7730","219800","-14000","38300","-18700","5.74"
"7731","1245000","-160700","359800","-38700","3.46"
"7732","152100","-31300","96900","300","1.57"
"7733","2427400","71300","264900","-43400","9.16"
"7734","44600","-2600","2200","900","20.27"
"7735","780800","13800","139600","-23600","5.59"
"7739","180600","65000","16400","-6100","11.01"
"7740","44300","-11900","27600","4200","1.61"
"7741","121300","-37200","62600","11200","1.94"
"7743","43800","-1400","8200","1500","5.34"
"7744","322700","-18900","27400","-100","11.78"
"7745","841100","-12400","27200","-1200","30.92"
"7746","1041000","3400","9100","100","114.4"
"7747","209400","-31200","32300","-2400","6.48"
"7749","4300","200","-","-","-"
"7751","2586800","-1050800","546900","288600","4.73"
"7752","325800","-180100","204100","75700","1.6"
"7760","354200","600","-","-","-"
"7762","1713600","-31500","525800","124200","3.26"
"7769","889700","-2600","27300","-6900","32.59"
"7771","2021700","-1500","-","-","-"
"7774","565200","2400","1400","-15800","403.71"
"7775","117400","-1500","-","-","-"
"7776","4170700","-474400","1000","-7600","4170.7"
"7777","5018100","-207300","-","-","-"
"7779","5556000","245700","1733500","29600","3.21"
"7780","138800","-15000","41100","4900","3.38"
"7781","164300","1000","-","-","-"
"7782","326700","5200","9400","-3500","34.76"
"7791","216000","1900","-","-","-"
"7792","631300","-13100","-","-","-"
"7793","204900","-31000","-","-200","-"
"7794","2497800","-15800","4800","-100","520.38"
"7795","404700","14200","30800","10100","13.14"
"7800","37400","-2900","-","-","-"
"7803","480200","-62400","153700","47700","3.12"
"7804","157700","-400","-","-","-"
"7805","167000","-500","33800","-1100","4.94"
"7806","134600","-4900","-","-","-"
"7807","57900","-1800","-","-","-"
"7808","209700","7500","-","-","-"
"7809","91700","-5600","-","-","-"
"7810","252000","-11600","13400","300","18.81"
"7811","53900","-1600","3300","-300","16.33"
"7812","98400","-300","4400","-100","22.36"
"7813","83700","-1800","-","-","-"
"7814","71000","-3100","13100","100","5.42"
"7815","76500","-500","-","-","-"
"7816","610100","-8600","922900","-114400","0.66"
"7817","17500","-1000","162800","-","0.11"
"7818","113300","-14700","7900","200","14.34"
"7819","85400","700","1200","200","71.17"
"7820","38800","-400","36800","1000","1.05"
"7821","21200","-8000","9800","1000","2.16"
"7822","71600","-5400","300","100","238.67"
"7823","56300","7900","3400","-200","16.56"
"7826","291500","8800","-","-","-"
"7827","77400","-4500","-","-","-"
"7829","1103400","-33800","-","-","-"
"7831","863000","-14400","-","-","-"
"7832","540400","-210000","88700","-7900","6.09"
"7833","835600","-500","500","100","1671.2"
"7836","2679900","-149400","-","-","-"
"7837","15700","1800","2900","1100","5.41"
"7839","214300","19900","81300","19700","2.64"
"7840","13100","-4100","18300","2200","0.72"
"7841","665200","6600","100","100","6652"
"7844","386800","-7700","9900","-1200","39.07"
"7846","49800","-13900","22100","-1000","2.25"
"7847","87500","-8700","-","-","-"
"7849","87100","5200","-","-","-"
"7850","15200","1200","-","-","-"
"7851","264200","-1700","-","-","-"
"7856","76000","28500","83900","16000","0.91"
"7857","3500","700","-","-","-"
"7859","4679200","22300","16600","-44700","281.88"
"7860","236200","-10500","10200","500","23.16"
"7863","321800","-100","-","-","-"
"7864","126600","-10000","24900","-1000","5.08"
"7865","191400","6600","-","-","-"
"7867","103300","-8200","89000","35200","1.16"
"7868","400900","-3200","132100","-28200","3.03"
"7871","48600","6600","-","-","-"
"7872","12500","-2800","-","-","-"
"7874","71300","-200","13900","500","5.13"
"7875","10200","100","-","-","-"
"7877","12600","-","-","-","-"
"7878","29100","-300","-","-","-"
"7879","118700","1300","5900","700","20.12"
"7883","12400","-100","-","-","-"
"7885","12800","200","800","-400","16"
"7886","96300","-4000","-","-","-"
"7887","27300","-2100","-","-","-"
"7888","1157200","-57500","73100","-8800","15.83"
"7893","50100","-4300","7600","3900","6.59"
"7896","24700","4500","-","-","-"
"7897","1071300","20500","50200","16200","21.34"
"7898","484200","4900","53500","-26700","9.05"
"7899","114000","600","-","-","-"
"7901","46600","-10400","-","-100","-"
"7902","12500","100","-","-","-"
"7905","227300","-1800","2700","-2200","84.19"
"7906","476800","-45300","50800","-100","9.39"
"7908","1045000","29300","3200","-","326.56"
"7911","194900","-51700","111700","9100","1.74"
"7912","232200","-75200","309200","5900","0.75"
"7914","2600","-","1500","-1000","1.73"
"7915","149200","1100","39900","-2800","3.74"
"7916","16700","1300","400","-","41.75"
"7917","15500","600","5100","100","3.04"
"7918","736100","-38600","27100","-","27.16"
"7919","534300","-76100","-","-","-"
"7921","49000","800","313000","158900","0.16"
"7922","730500","21900","-","-","-"
"7923","6000","-1800","-","-","-"
"7925","87700","35500","401500","64700","0.22"
"7927","444200","-19600","-","-","-"
"7928","104100","4200","-","-","-"
"7931","37800","4700","21700","4300","1.74"
"7932","253900","800","-","-","-"
"7936","165700","53600","353500","-98300","0.47"
"7937","6900","-300","3100","1700","2.23"
"7938","3600","100","-","-","-"
"7939","30000","200","-","-","-"
"7940","200000","-18200","-","-","-"
"7942","89300","4600","6700","-3300","13.33"
"7943","19900","-2800","2200","600","9.05"
"7944","35800","2500","13400","-","2.67"
"7946","28600","8700","-","-","-"
"7947","59700","-7900","10600","1800","5.63"
"7949","118200","17000","37100","35300","3.19"
"7951","39500","-1200","16000","1600","2.47"
"7952","31600","-700","8800","100","3.59"
"7953","54600","1500","-","-","-"
"7955","325300","10700","18500","4400","17.58"
"7956","217600","-31800","132600","11800","1.64"
"7957","3300","-400","-","-","-"
"7958","9400","-1100","1400","-900","6.71"
"7961","22800","-700","-","-","-"
"7962","24200","-20600","658700","17900","0.04"
"7963","87100","-700","100","-100","871"
"7965","17600","-7200","23700","1300","0.74"
"7966","68000","-5700","15700","-3000","4.33"
"7970","325800","144800","34800","9300","9.36"
"7971","982100","103400","33100","9300","29.67"
"7972","520400","51000","159400","-9500","3.26"
"7974","6970200","-756800","910500","121600","7.66"
"7975","15500","4600","-","-","-"
"7976","68300","4300","28600","3600","2.39"
"7979","26800","-7400","2200","200","12.18"
"7980","137700","-4700","-","-","-"
"7981","244400","12800","9000","3200","27.16"
"7983","35900","-600","-","-","-"
"7984","51800","-3100","28600","2500","1.81"
"7985","7900","-600","-","-","-"
"7986","7800","-300","-","-","-"
"7987","31600","-8100","6600","3200","4.79"
"7988","3400","-1600","12900","-","0.26"
"7989","11000","-7100","3300","-100","3.33"
"7990","145900","16900","4400","800","33.16"
"7991","433400","5600","25400","-3200","17.06"
"7992","335800","-2400","-","-","-"
"7994","11900","-500","4300","-300","2.77"
"7995","58100","-27900","19900","200","2.92"
"7997","85700","-22600","-","-400","-"
"7999","26500","1200","3900","1400","6.79"
"8001","856800","-208400","426000","-23100","2.01"
"8002","4248300","266600","1737200","-153600","2.45"
"8005","264600","-2600","85700","900","3.09"
"8006","4900","100","-","-","-"
"8007","51400","-","2500","-400","20.56"
"8008","58900","600","31000","-1000","1.9"
"8011","129800","-10200","96100","-2700","1.35"
"8012","44000","-5700","12300","2900","3.58"
"8013","230100","-5300","4000","-800","57.52"
"8014","151200","4900","3000","-100","50.4"
"8015","244300","35900","34400","-2300","7.1"
"8016","1664400","-86500","240900","3900","6.91"
"8018","61800","22100","4200","-200","14.71"
"8020","711700","-30900","59000","5100","12.06"
"8022","328500","-24200","39100","-2900","8.4"
"8023","210700","-1200","-","-","-"
"8025","12200","1800","3000","-","4.07"
"8029","109500","-3000","15800","400","6.93"
"8030","1300","-","200","-","6.5"
"8031","1503300","95400","494200","-64700","3.04"
"8032","9200","-800","8300","-300","1.11"
"8035","2440500","11200","645500","-1900","3.78"
"8037","201400","-400","2600","-300","77.46"
"8038","15300","900","-","-","-"
"8039","14800","1100","-","-","-"
"8040","79400","-200","-","-","-"
"8041","12200","-1300","400","100","30.5"
"8043","12300","-600","4200","300","2.93"
"8045","1900","-1200","-","-","-"
"8046","110000","-1500","900","-100","122.22"
"8050","117800","-36100","27800","3500","4.24"
"8051","114700","7200","57500","10500","1.99"
"8052","18700","3400","1100","-100","17"
"8053","4030800","68400","322000","-16100","12.52"
"8056","15000","-2900","12900","-1200","1.16"
"8057","26600","-5100","4000","1200","6.65"
"8058","3417700","-235700","541700","-36400","6.31"
"8059","3600","100","8900","700","0.4"
"8060","12100","-4100","62100","8200","0.19"
"8061","56700","-3000","27900","300","2.03"
"8065","46300","-3800","1200","900","38.58"
"8066","36700","1000","300","300","122.33"
"8068","192800","-4100","30600","3000","6.3"
"8070","82800","23400","22200","7600","3.73"
"8072","43300","600","-","-100","-"
"8074","31900","-900","14200","4800","2.25"
"8075","100800","-6500","47800","-4800","2.11"
"8076","44500","9100","-","-","-"
"8077","310800","7000","42200","-500","7.36"
"8078","687900","32800","22500","2200","30.57"
"8079","15600","-4800","84500","-512500","0.18"
"8081","78000","-1800","800","-100","97.5"
"8084","238300","11600","35900","1000","6.64"
"8085","42900","6900","-","-","-"
"8086","449400","-35600","59100","-4700","7.6"
"8088","135900","-9900","61600","-1500","2.21"
"8089","18500","800","2400","-100","7.71"
"8091","224300","-12000","3400","700","65.97"
"8093","71700","-1600","82200","-2500","0.87"
"8095","326600","-7300","61900","7000","5.28"
"8097","28600","-1400","3400","1700","8.41"
"8098","59000","-6000","16400","-2200","3.6"
"8101","238500","-12900","109100","-8300","2.19"
"8103","236500","500","33600","2900","7.04"
"8104","45200","400","300","-","150.67"
"8105","1674300","5000","-","-","-"
"8107","1248300","115100","-","-","-"
"8111","44300","-6900","158300","-1600","0.28"
"8113","99800","-8500","155800","10800","0.64"
"8114","53800","2600","125500","-13400","0.43"
"8115","26800","900","100","-","268"
"8117","24100","-100","500","400","48.2"
"8118","193100","13000","6100","4600","31.66"
"8119","4200","100","-","-","-"
"8123","15400","3000","-","-","-"
"8125","128200","29400","12200","1400","10.51"
"8127","288700","300","8000","-3200","36.09"
"8129","20000","4000","79300","15400","0.25"
"8130","1078000","1400","85000","-2200","12.68"
"8131","91000","42900","5100","1300","17.84"
"8132","1800","-1300","13000","800","0.14"
"8133","95600","36900","10600","7000","9.02"
"8135","454500","-24300","-","-","-"
"8136","151300","15900","1014400","-7000","0.15"
"8137","67600","2400","3000","-400","22.53"
"8138","38200","-","-","-","-"
"8139","515800","-15500","-","-","-"
"8140","129100","5100","15500","-500","8.33"
"8141","350400","-3100","12600","2300","27.81"
"8142","34800","-7000","127000","2700","0.27"
"8143","88000","-800","-","-","-"
"8144","2900","-","-","-","-"
"8147","17100","500","-","-","-"
"8150","239400","-300","22400","-500","10.69"
"8151","56100","1400","5400","-1100","10.39"
"8152","40200","200","-","-","-"
"8153","14400","-100","22800","3400","0.63"
"8154","300500","-4100","26000","-3500","11.56"
"8155","217300","24200","17600","-4600","12.35"
"8157","79800","4400","3500","-500","22.8"
"8158","274700","-7500","44200","-6600","6.21"
"8159","188100","3200","3500","500","53.74"
"8160","8900","1200","59500","8800","0.15"
"8163","35200","-15500","267500","-4700","0.13"
"8165","35500","3300","545200","10700","0.07"
"8166","118200","-","10300","-","11.48"
"8167","45800","500","27100","5300","1.69"
"8168","44100","1000","11900","-1000","3.71"
"8173","24300","-1800","5300","-100","4.58"
"8174","91500","-120300","47700","-2900","1.92"
"8179","110800","-5900","345700","122100","0.32"
"8181","17900","-1100","-","-200","-"
"8182","61100","54900","41300","-1400","1.48"
"8185","310100","-4900","111700","-6200","2.78"
"8194","34600","-9200","119700","53000","0.29"
"8198","11300","-800","100","100","113"
"8200","19700","100","254400","600","0.08"
"8202","6010500","600700","2757900","-30800","2.18"
"8203","178500","-12700","3500","-500","51"
"8207","179000","7300","217600","-","0.82"
"8208","700","100","-","-","-"
"8209","51600","2300","-","-","-"
"8214","1018000","96800","153500","6400","6.63"
"8215","11000","-800","-","-","-"
"8217","28500","-3200","37600","4400","0.76"
"8218","23600","-5100","65200","44300","0.36"
"8219","1071900","-37400","44800","1400","23.93"
"8225","44400","-800","-","-","-"
"8226","1519400","-23200","-","-","-"
"8227","126500","-29500","36100","-3900","3.5"
"8230","595400","8200","10200","1500","58.37"
"8233","1201400","134800","552200","-88200","2.18"
"8237","177900","4300","71500","-2800","2.49"
"8242","943000","71700","75400","-8400","12.51"
"8244","14100","-10900","20100","-500","0.7"
"8247","148000","-2400","-","-","-"
"8252","196900","-36900","126600","1600","1.56"
"8253","1753000","130500","83600","-36500","20.97"
"8254","154900","-200","-","-","-"
"8255","1100","-","18900","1300","0.06"
"8256","5492100","-109200","-","-","-"
"8260","1504200","-133600","61200","1900","24.58"
"8267","437900","-113000","1582600","-24100","0.28"
"8273","25400","-2300","16100","-3700","1.58"
"8275","4500","2300","5500","1500","0.82"
"8276","6100","-1100","32300","7700","0.19"
"8278","70800","-2500","205300","-1000","0.34"
"8279","8300","700","8500","300","0.98"
"8281","514500","82600","105000","3400","4.9"
"8282","478900","-36700","164500","8000","2.91"
"8283","3200","400","28200","100","0.11"
"8285","124100","1500","5700","-","21.77"
"8289","104300","-5300","40500","-700","2.58"
"8291","896700","-56700","26900","2800","33.33"
"8301","-","-","-","-","-"
"8303","344200","-12100","600","-","573.67"
"8304","2549800","172500","1434800","-6000","1.78"
"8306","69787400","461400","5958700","-1796700","11.71"
"8308","5904200","-164500","1999600","-40000","2.95"
"8309","488000","-85900","42300","-1700","11.54"
"8316","7646500","31000","735700","-106300","10.39"
"8331","757100","-48100","178500","-20000","4.24"
"8334","449200","5200","1171700","-3600","0.38"
"8336","109900","600","28200","18100","3.9"
"8337","3019200","-75900","553700","-8700","5.45"
"8338","1269400","23100","53700","-27800","23.64"
"8341","194500","1700","23400","-9900","8.31"
"8343","83000","-2900","3900","-100","21.28"
"8344","76600","-300","48900","2000","1.57"
"8345","146400","-6300","32600","-600","4.49"
"8346","4172800","361800","308800","20200","13.51"
"8349","49500","-1200","1400","100","35.36"
"8354","664000","-1200","94000","20800","7.06"
"8358","10632400","91700","812900","-31400","13.08"
"8359","477300","3800","217500","-10900","2.19"
"8360","567500","11300","16400","8400","34.6"
"8361","89200","-1800","12500","200","7.14"
"8362","24400","2700","11300","-1600","2.16"
"8364","52400","500","14600","4700","3.59"
"8365","23700","2500","26700","-1800","0.89"
"8366","81900","-6000","168600","5900","0.49"
"8367","119500","300","90500","500","1.32"
"8368","690400","-29600","537300","-9800","1.28"
"8369","36100","-31400","107000","16800","0.34"
"8370","67200","-5600","20800","-2500","3.23"
"8377","526100","19500","23800","-2600","22.11"
"8381","240700","-14300","68700","9200","3.5"
"8383","33200","700","5200","-3500","6.38"
"8386","78400","4100","5600","300","14"
"8387","65200","5000","9100","-500","7.16"
"8388","37300","-2200","7700","-600","4.84"
"8392","91300","1200","4200","-2500","21.74"
"8393","68400","4600","1800","-200","38"
"8395","110200","-16300","9600","600","11.48"
"8399","206400","700","142900","-3300","1.44"
"8410","2680200","563400","3311000","-618700","0.81"
"8411","8360400","38600","1337800","-256500","6.25"
"8416","210000","100","12600","8400","16.67"
"8418","234500","-6500","36700","10000","6.39"
"8421","7","-1","5","-","1.4"
"8424","39100","-6000","55000","1100","0.71"
"8425","334200","-35200","10600","2400","31.53"
"8439","88700","-7800","106200","-30200","0.84"
"8462","436400","-11000","-","-","-"
"8473","3480400","-22500","193300","-15900","18.01"
"8508","9157300","-52200","200300","-2200","45.72"
"8511","177700","-19700","32700","-1300","5.43"
"8515","11305300","-307000","909600","-40700","12.43"
"8518","3484200","59100","-","-","-"
"8521","25300","-4700","11400","-1000","2.22"
"8522","72600","-3600","13000","-","5.58"
"8524","928100","-23100","1541200","-7600","0.6"
"8537","94600","2600","500","-4000","189.2"
"8541","221900","26400","1600","-200","138.69"
"8542","47800","-3200","1900","100","25.16"
"8544","343300","5800","29900","-3100","11.48"
"8550","2761400","-13100","357100","900","7.73"
"8551","5400","800","21200","400","0.25"
"8558","517900","18700","4800","-2000","107.9"
"8562","1532100","-31900","192000","2100","7.98"
"8563","630100","13100","5900","1000","106.8"
"8566","46300","-11100","39200","400","1.18"
"8570","1476000","110500","331600","228000","4.45"
"8572","5553900","-217200","247800","43900","22.41"
"8584","278300","-7800","42600","800","6.53"
"8585","1123000","-38000","96800","-13100","11.6"
"8591","2125300","-64500","461500","-115000","4.61"
"8593","8825500","-265300","128000","-14300","68.95"
"8595","783200","104700","44800","6000","17.48"
"8596","269500","5500","19800","-1900","13.61"
"8600","468700","-4300","27300","100","17.17"
"8601","1936100","522700","421500","32600","4.59"
"8604","23590600","7035200","801900","-1011300","29.42"
"8609","1533000","99900","1325100","-217000","1.16"
"8613","356200","-21600","982600","-2000","0.36"
"8614","1412200","153600","49800","-","28.36"
"8616","1167600","290700","57300","-66700","20.38"
"8617","167400","1200","28600","-2500","5.85"
"8622","1100700","54100","619400","-2700","1.78"
"8624","411500","41600","49600","13400","8.3"
"8628","607200","139400","214400","-4600","2.83"
"8630","234900","-33100","136500","11600","1.72"
"8697","116600","-10400","97900","19800","1.19"
"8698","7745200","-913900","1817900","449400","4.26"
"8699","8175900","40600","4300","500","1901.37"
"8700","193900","-700","-","-","-"
"8704","1625900","-121200","20900","-7100","77.79"
"8705","543000","3500","-","-","-"
"8706","290700","3500","10300","-1500","28.22"
"8707","128800","-3600","5500","-16800","23.42"
"8708","24200","-3900","7400","-2600","3.27"
"8713","90200","2300","2300","-","39.22"
"8714","3007700","222400","200500","-25700","15"
"8715","709700","-6700","61400","-200","11.56"
"8725","678300","-67700","64300","6900","10.55"
"8732","1315400","149500","17500","3800","75.17"
"8737","380900","16900","-","-","-"
"8739","75000","2000","2100","-100","35.71"
"8742","477400","-7400","9800","3700","48.71"
"8746","5303000","-20700","-","-","-"
"8747","44600","-300","-","-","-"
"8750","8356800","-18100","357800","6300","23.36"
"8766","1477400","-235800","487100","35000","3.03"
"8769","404400","-3700","4200","-2100","96.29"
"8771","123500","500","12000","-1800","10.29"
"8772","52200","200","-","-","-"
"8783","5867300","-37000","-","-","-"
"8789","8396400","-197800","238800","-77700","35.16"
"8793","47300","5200","45500","3400","1.04"
"8795","350700","-11200","330000","9100","1.06"
"8798","186500","-1100","11600","800","16.08"
"8801","1230200","-652000","294700","32800","4.17"
"8802","2990200","-432300","136900","-70900","21.84"
"8803","18800","2000","16900","-3800","1.11"
"8804","653100","-207200","85200","-37900","7.67"
"8818","45000","-18200","1500","900","30"
"8830","584100","-91300","201900","8600","2.89"
"8835","209800","-5700","15100","-1600","13.89"
"8836","285700","3000","-","-","-"
"8841","124200","-30500","70500","4100","1.76"
"8842","10600","200","300","100","35.33"
"8844","711100","18100","47600","37900","14.94"
"8848","7049600","35400","177500","-13700","39.72"
"8850","29600","-7500","3000","600","9.87"
"8854","7500","-200","-","-","-"
"8860","176600","6900","25100","8400","7.04"
"8864","125800","-7700","4900","-","25.67"
"8869","284900","-1600","87800","-4100","3.24"
"8871","129100","-39500","2400","300","53.79"
"8876","82300","-26300","11500","-8000","7.16"
"8877","105400","-1900","11400","100","9.25"
"8881","280700","-64100","14100","2000","19.91"
"8886","9400","-3400","-","-","-"
"8887","115400","2200","46000","-7500","2.51"
"8889","57800","-5300","-","-","-"
"8890","512300","4800","-","-","-"
"8891","197400","-9200","-","-","-"
"8892","340000","12000","44500","-100","7.64"
"8893","308700","-5600","16600","800","18.6"
"8894","2683600","-94200","-","-","-"
"8897","992500","-9700","36800","-15000","26.97"
"8898","41900","-100","-","-","-"
"8903","362600","18100","20700","-1200","17.52"
"8904","77300","-1200","14800","1300","5.22"
"8905","74400","-19400","52700","-1800","1.41"
"8908","108600","-2200","11600","5800","9.36"
"8912","767800","3300","10500","-1600","73.12"
"8914","378800","8200","37800","-4800","10.02"
"8917","44700","-5600","49500","-51100","0.9"
"8918","8831200","-3970200","100","-","88312"
"8919","99900","-6500","260000","2200","0.38"
"8920","183900","-6600","67700","24300","2.72"
"8923","93100","2800","44100","6100","2.11"
"8925","161800","14100","-","-","-"
"8927","1245200","27600","52300","-8300","23.81"
"8928","69100","-1400","6900","-500","10.01"
"8929","214200","-600","-","-","-"
"8931","442900","-1500","3300","-700","134.21"
"8934","317700","3400","13900","2600","22.86"
"8935","58500","-25500","3800","-300","15.39"
"8938","1901200","11200","-","-","-"
"8940","159600","4700","50200","-1700","3.18"
"8944","440600","-1400","-","-","-"
"8945","64300","-400","-","-","-"
"8946","2835800","-104800","-","-","-"
"8995","3100","-800","-","-","-"
"8996","95800","400","-","-","-"
"8999","148300","-1400","6500","-8300","22.82"
"9001","93900","-10100","110700","-13500","0.85"
"9003","62200","1500","86600","24600","0.72"
"9005","235200","29300","456000","-28300","0.52"
"9006","963900","-24200","241100","16600","4"
"9007","627300","-29300","310400","-37100","2.02"
"9008","98500","3000","48700","400","2.02"
"9009","89300","5200","253100","9700","0.35"
"9010","23300","-1100","83700","11000","0.28"
"9012","1100","-400","-","-","-"
"9017","2700","100","-","-","-"
"9020","1351100","-87600","161000","-7300","8.39"
"9021","1967700","300","122700","-39600","16.04"
"9022","900600","-80700","71200","20700","12.65"
"9024","1293700","-28400","169600","-20000","7.63"
"9025","21900","3300","2900","400","7.55"
"9028","68100","-","-","-","-"
"9029","75200","1600","-","-","-"
"9031","142700","-7800","14400","-","9.91"
"9033","22100","4600","100","-","221"
"9034","13500","400","-","-","-"
"9036","36600","-1600","-","-","-"
"9037","27100","-2200","2900","1700","9.34"
"9039","5300","-3800","2000","400","2.65"
"9041","187100","-20500","85300","-7500","2.19"
"9042","151800","-10100","56500","2200","2.69"
"9044","42900","-7000","45600","2200","0.94"
"9045","244200","-67500","31100","-6900","7.85"
"9046","2700","-700","13600","4000","0.2"
"9048","173900","-11800","87000","19200","2"
"9049","5200","-1100","-","-","-"
"9051","13000","200","-","-","-"
"9052","800","-800","19700","1300","0.04"
"9055","427200","-2700","8700","6700","49.1"
"9057","43600","-300","-","-","-"
"9058","23000","7700","11000","4800","2.09"
"9059","4900","-1300","600","-","8.17"
"9060","1500","-","-","-","-"
"9063","27100","-","-","-","-"
"9064","166800","-12000","102500","-41500","1.63"
"9065","28200","12100","2900","100","9.72"
"9066","45800","1700","3100","-500","14.77"
"9067","183400","38700","-","-","-"
"9068","10600","600","800","100","13.25"
"9069","83400","-24800","118400","-1500","0.7"
"9070","12100","-700","3100","-500","3.9"
"9072","27200","3200","2500","100","10.88"
"9073","20800","-100","-","-","-"
"9074","19000","-800","1100","-100","17.27"
"9075","49500","300","38100","-7000","1.3"
"9076","60200","-1800","44200","-1300","1.36"
"9078","60500","2200","3100","-200","19.52"
"9081","5700","-100","2100","600","2.71"
"9082","29200","2500","-","-","-"
"9083","200","-100","-","-","-"
"9087","59000","2600","-","-","-"
"9090","69700","-28800","153100","-21300","0.46"
"9099","7600","-1500","8400","2700","0.9"
"9101","8101700","1385800","5745800","-1282600","1.41"
"9104","5016900","748100","4171500","-659200","1.2"
"9107","3400200","798400","6820500","-1330500","0.5"
"9110","137200","26900","229300","3800","0.6"
"9115","1348800","-55400","47300","-","28.52"
"9119","458800","42400","1267700","-54600","0.36"
"9127","161000","-5100","-","-","-"
"9130","179900","500","14000","-","12.85"
"9142","1406800","-332000","72600","2400","19.38"
"9143","414200","3100","141100","-19000","2.94"
"9145","302800","-1000","3600","-1300","84.11"
"9147","42300","-1200","30000","-1500","1.41"
"9171","244500","-43000","300","200","815"
"9173","3100","100","-","-","-"
"9193","60400","-2300","-","-","-"
"9201","9260000","54000","256300","-","36.13"
"9202","3895000","-1018400","468100","153600","8.32"
"9204","3581900","748100","10400","-8200","344.41"
"9206","24400","10300","-","-","-"
"9211","139800","-1500","-","-","-"
"9212","1537600","-112700","-","-","-"
"9213","95900","-100","-","-","-"
"9214","52800","-1400","-","-","-"
"9215","60500","6400","-","-","-"
"9216","129600","-6500","300","-","432"
"9218","591300","-30300","-","-","-"
