"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"2512","NEXT_FUNDS_外国債券・FTSE世界国債インデックス（除く日本・為替ヘッジあり）連動型上場投信","東証","ETF","20230410","840.9","-2.4","-0.28","843.3","846.3","846.9","840","3680","3100","-","693.3","993.3"
"2513","NEXT_FUNDS_外国株式・MSCI-KOKUSAI指数（為替ヘッジなし）連動型上場投信","東証","ETF","20230410","1683.5","7.5","0.45","1676","1683","1687.5","1683","2730","4602","-","1276","2076"
"2514","NEXT_FUNDS_外国株式・MSCI-KOKUSAI指数（為替ヘッジあり）連動型上場投信","東証","ETF","20230410","1347","1.5","0.11","1345.5","1345.5","1349.5","1345.5","5530","7445","-","1045.5","1645.5"
"2515","NEXT_FUNDS_外国REIT・S&P先進国REIT指数（除く日本・為替ヘッジなし）連動型上場投信","東証","ETF","20230410","1125","8","0.72","1117","1122","1128.5","1122","6040","6792","-","817","1417"
"2516","東証マザーズETF","東証","ETF","20230410","572.8","7","1.24","565.8","572","577.1","569.8","557050","319715","-","465.8","665.8"
"2517","MAXIS_Jリート・コア上場投信","東証","ETF","20230410","1086","1","0.09","1085","1083.5","1086","1083.5","580","629","-","785","1385"
"2518","NEXT_FUNDS_MSCI日本株女性活躍指数（セレクト）連動型上場投信","東証","ETF","20230410","1080","4","0.37","1076","1080","1107","1080","82","89","-","776","1376"
"2519","NEXT_FUNDS_新興国債券・J.P.モルガン・エマージング・マーケット・ボンド・インデックス・プラス（為替ヘッジなし）連動型上場投信","東証","ETF","20230410","885.9","4.4","0.5","881.5","885","886","882.5","1940","1715","-","731.5","1031.5"
"2520","NEXT_FUNDS_新興国株式・MSCIエマージング・マーケット・インデックス（為替ヘッジなし）連動型上場投信","東証","ETF","20230410","1141.5","11.5","1.02","1130","1135.5","1143.5","1132","16080","18231","-","830","1430"
"2521","上場インデックスファンド米国株式（S&P500）為替ヘッジあり","東証","ETF","20230410","1358","-0.5","-0.04","1358.5","1360.5","1361","1358","156930","213345","-","1058.5","1658.5"
"2522","iシェアーズ_オートメーション＆ロボット_ETF","東証","ETF","20230410","3760","30","0.8","3730","3730","3760","3730","167","627","-","3030","4430"
"2523","MAXISトピックス（除く金融）上場投信","東証","ETF","20230410","-","0","0","1695","-","-","-","-","-","-","1295","2095"
"2524","NZAM_上場投信_TOPIX","東証","ETF","20230410","2032","10.5","0.52","2021.5","2031.5","2032","2031.5","580","1178","-","1521.5","2521.5"
"2525","NZAM_上場投信_日経225","東証","ETF","20230410","-","0","0","27960","-","-","-","-","-","-","22960","32960"
"2526","NZAM_上場投信_JPX日経400","東証","ETF","20230410","18185","110","0.61","18075","18185","18185","18185","9","164","-","14075","22075"
"2527","NZAM_上場投信_東証REIT_Core指数","東証","ETF","20230410","1089","-1","-0.09","1090","1089","1089","1089","43000","46827","-","790","1390"
"2528","iFreeETF_東証REIT_Core指数","東証","ETF","20230410","1076.5","-2","-0.19","1078.5","1080","1080","1076.5","70","76","-","778.5","1378.5"
"2529","NEXT_FUNDS_野村株主還元70連動型上場投信","東証","ETF","20230410","1240","7","0.57","1233","1242","1242","1235","2318","2870","-","933","1533"
"2530","MAXIS_HuaAn中国株式（上海180A株）上場投信","東証","ETF","20230410","13305","140","1.06","13165","13305","13305","13305","3","40","-","10165","16165"
"2552","上場インデックスファンドJリート（東証REIT指数）隔月分配型（ミニ）","東証","ETF","20230410","1929","-3","-0.16","1932","1928","1938","1928","365","705","-","1532","2332"
"2553","One_ETF_南方_中国A株_CSI500","東証","ETF","20230410","-","0","0","1650.5","-","-","-","-","-","-","1250.5","2050.5"
"2554","NEXT_FUNDS_ブルームバーグ米国投資適格社債（1-10年）インデックス（為替ヘッジあり）連動型上場投信","東証","ETF","20230410","852","-0.2","-0.02","852.2","849.1","853.5","849.1","1150","980","-","702.2","1002.5"
"2555","東証REIT_ETF","東証","ETF","20230410","1862.5","-1.5","-0.08","1864","1868","1868","1857.5","11050","20620","-","1464","2264"
"2556","One_ETF_東証REIT指数","東証","ETF","20230410","1839","-6","-0.33","1845","1845","1847.5","1835.5","5340","9834","-","1445","2245"
"2557","SMDAM_トピックス上場投信","東証","ETF","20230410","1992","10.5","0.53","1981.5","1992.5","1997","1991","3240","6452","-","1581.5","2381.5"
"2558","MAXIS米国株式（S&P500）上場投信","東証","ETF","20230410","15680","100","0.64","15580","15635","15710","15635","15313","240153","-","11580","19580"
